sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:24:20_916 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
155,2328771748,-49.646435,78.886230,-34.336857,-1.050687,-0.418864,-5.144868,-108.291931,24.109642,92.574219
156,2328788415,-46.890007,80.205681,-29.667030,-1.068550,-0.110063,-5.158617,-108.697922,13.693710,92.870613
157,2328805082,-42.148048,81.370178,-22.961906,-0.815104,0.172174,-4.977840,-111.159111,3.559095,94.802887
158,2328821749,-34.217457,82.279816,-13.107897,-0.566682,0.315499,-4.468247,-107.968918,-10.210303,99.622520
159,2328838416,-22.715153,82.791656,0.280468,-0.657931,0.505102,-4.351077,-104.949715,-23.871626,106.065971
160,2328855083,-8.829160,82.771843,16.072552,-1.236217,0.155299,-4.295160,-105.471390,-34.450199,113.888374
161,2328871750,4.687090,82.107803,31.498817,-1.953234,-0.360856,-3.981110,-105.184555,-44.907593,119.893013
162,2328888417,15.193095,80.840996,43.982014,-2.144792,0.551449,-4.095363,-108.983864,-56.363857,122.181160
163,2328905084,22.066713,79.130981,53.004494,-1.970121,1.456405,-4.014634,-119.293556,-67.961189,121.754601
164,2328921751,25.933302,77.112915,59.163761,-1.267227,1.999496,-3.830735,-128.236008,-80.613899,118.587387
165,2328938418,27.793028,74.870262,63.300560,-0.303948,2.227029,-3.692997,-127.812294,-93.906807,114.291122
166,2328955085,28.463594,72.459923,66.110268,-0.344883,2.589385,-3.884672,-120.100227,-106.230408,109.891602
167,2328971752,28.333906,69.926361,68.059395,-1.307912,3.092727,-3.895523,-117.037666,-116.854347,105.366920
168,2328988419,27.686850,67.346291,69.450920,-1.609124,2.882626,-3.826854,-115.120712,-123.455750,99.443665
169,2329005086,26.748734,64.735901,70.424629,-1.259612,2.602098,-3.336824,-108.222015,-129.499969,92.613686
170,2329021753,25.697271,62.067665,71.132652,-1.363955,2.832084,-3.214255,-99.620583,-136.281128,87.673004
171,2329038420,24.592829,59.350185,71.700974,-1.829932,2.972972,-3.703571,-94.553848,-141.571762,84.240974
172,2329055087,23.447615,56.629440,72.170349,-1.708137,2.805757,-3.340334,-91.146713,-144.088150,79.929810
173,2329071754,22.204515,53.833027,72.502754,-2.194055,2.821342,-2.599045,-89.528313,-151.284546,75.407745
174,2329088421,20.788347,50.916637,72.683121,-2.796143,2.386785,-2.224101,-92.099197,-161.438065,70.090881
175,2329105088,18.987370,47.834412,72.658058,-3.811514,2.844195,-2.471423,-105.480896,-175.281769,61.805790
176,2329121755,16.586023,44.628098,72.377563,-3.373313,2.856858,-2.385248,-130.489746,-187.784348,47.485130
177,2329138422,13.766043,41.257084,71.892075,-2.383054,2.698322,-2.454165,-147.913925,-201.829178,32.156143
178,2329155089,10.751552,37.692169,71.258522,-1.768040,3.367540,-3.241876,-155.267288,-216.281540,16.529894
179,2329171756,7.704778,34.004078,70.528496,-2.097948,3.795405,-3.389102,-155.719513,-225.136612,0.219194
180,2329188423,4.702458,30.177999,69.779480,-2.761761,4.386544,-3.572659,-154.838409,-233.342453,-13.266706
181,2329205090,1.724214,26.284143,69.038750,-2.555752,5.180377,-3.802639,-156.260849,-236.452484,-26.222994
182,2329221757,-1.127883,22.378160,68.307632,-1.553673,5.277553,-3.201107,-151.659607,-235.538422,-38.975563
183,2329238424,-3.680385,18.452955,67.577553,-0.948686,5.623896,-2.667047,-136.500595,-234.535553,-51.107307
184,2329255091,-5.973141,14.557081,66.842438,-1.033655,5.719001,-2.296280,-123.685371,-230.296143,-62.006622
185,2329271758,-8.044444,10.678706,66.115456,-1.027896,6.014683,-1.941814,-113.419037,-226.681763,-70.825996
186,2329288425,-9.864808,6.874494,65.390953,-0.729340,6.230039,-1.728108,-101.278412,-219.676453,-78.134682
187,2329305092,-11.426113,3.132381,64.677750,-0.482306,6.269532,-1.199818,-88.654190,-213.662201,-83.522064
188,2329321759,-12.886240,-0.549431,63.958008,-0.679002,6.117066,0.111502,-85.356209,-207.722687,-88.854370
189,2329338426,-14.314748,-4.245455,63.250771,-1.555723,5.705251,0.414072,-86.218346,-206.419678,-93.462776
190,2329355093,-15.791468,-7.975801,62.541740,-1.848326,6.720510,-0.709740,-91.875023,-205.994370,-99.065758
191,2329371760,-17.639647,-11.768532,61.700768,-2.744570,7.348765,-0.992908,-118.289574,-204.484787,-113.125710
192,2329388427,-20.215229,-15.701490,60.573238,-3.135256,6.316738,1.026465,-169.341431,-202.738739,-138.749664
193,2329405094,-23.197536,-19.943165,59.267422,-2.167578,6.244876,1.872231,-201.658493,-209.716965,-163.446335
194,2329421761,-26.475660,-24.330406,57.842564,-1.935263,8.815498,1.936297,-227.637665,-206.493896,-182.422043
195,2329438428,-30.042397,-28.602589,56.237099,-0.925186,11.498120,0.984539,-255.681198,-185.835678,-197.268433
196,2329455095,-33.710411,-32.664948,54.205833,0.153350,9.671921,3.594734,-280.945587,-152.489822,-217.675156
197,2329471762,-37.158775,-36.714024,51.755939,-0.189784,7.797627,5.329921,-289.337158,-128.767502,-239.191895
198,2329488429,-40.105232,-40.753635,49.021793,0.436242,8.168509,6.170674,-278.230103,-110.366272,-251.094040
199,2329505096,-42.492435,-44.593002,45.793892,1.144239,9.514916,6.679615,-273.329865,-80.030022,-258.769867
200,2329521763,-44.326294,-48.144676,41.681347,0.824330,9.141557,8.329872,-287.473083,-38.762661,-269.829010
201,2329538430,-45.374432,-51.499207,36.393307,0.813727,6.568087,10.447615,-304.180725,0.702509,-286.689270
202,2329555097,-45.148159,-54.626053,29.720291,1.830003,5.966590,11.130493,-305.372467,37.864250,-302.140656
203,2329571764,-43.839741,-57.316586,21.431829,3.759923,7.533295,12.074009,-332.610443,78.864555,-311.076019
204,2329588431,-41.428310,-59.232605,11.078001,4.628369,4.800821,14.464806,-382.736450,135.570129,-317.519226
205,2329605098,-37.053455,-60.067574,-1.114022,2.596016,-1.946843,16.775461,-367.906860,193.629745,-317.250366
206,2329621765,-31.552954,-59.644218,-13.782719,3.238388,-1.922757,15.800465,-326.490875,234.355759,-300.489990
207,2329638432,-26.610516,-57.886646,-25.731340,5.241681,-2.150246,14.824705,-315.619934,270.832855,-273.390228
208,2329655099,-22.904524,-55.017864,-36.244083,3.154610,-5.466208,14.507048,-302.445984,300.227203,-244.419281
209,2329671766,-20.075497,-51.487034,-45.218895,0.321078,-7.633168,13.440649,-260.782990,313.201660,-222.227905
210,2329688433,-17.928602,-47.584904,-52.773712,0.960700,-7.597081,11.714249,-215.014328,315.357819,-202.032486
211,2329705100,-16.729523,-43.382603,-59.014732,2.777052,-7.383512,9.711027,-193.928635,317.255127,-175.691971
212,2329721767,-16.506517,-38.989735,-64.124496,2.249270,-7.537853,8.182634,-187.286774,317.052826,-145.907272
213,2329738434,-16.993053,-34.573174,-68.331123,1.335728,-7.255270,7.055592,-179.032486,310.624207,-117.409370
214,2329755101,-18.028269,-30.238344,-71.838013,0.935473,-7.011346,5.792888,-173.540649,300.189545,-91.367256
215,2329771768,-19.542408,-26.007460,-74.745804,1.246870,-6.969418,4.351083,-171.716492,288.654083,-64.136795
216,2329788435,-21.458454,-21.832685,-77.145744,1.122597,-6.725133,3.057096,-171.951096,279.555725,-35.770733
217,2329805102,-23.658667,-17.732695,-79.078514,0.818116,-6.058383,2.165764,-169.850922,267.927612,-6.593089
218,2329821769,-26.009501,-13.734282,-80.600868,0.820782,-5.376024,1.553186,-164.400421,253.574799,20.791708
219,2329838436,-28.453724,-9.864095,-81.803886,0.945527,-4.482264,1.158472,-159.993484,237.769409,43.266113
220,2329855103,-30.946548,-6.209993,-82.713264,0.832465,-3.897614,1.333642,-155.783417,216.202469,61.543415
221,2329871770,-33.272991,-2.750007,-83.253822,0.885483,-4.343726,1.258024,-140.713806,192.037506,82.819534
222,2329888437,-35.395794,0.676152,-83.394669,1.701931,-4.976519,0.155165,-126.118843,173.544266,108.842361
223,2329905104,-37.374126,4.182759,-83.178436,2.151480,-5.077978,-0.907435,-117.852020,160.738968,135.135818
224,2329921771,-39.265079,7.778464,-82.672646,1.850979,-5.373395,-1.787884,-115.225456,149.625153,157.357864
225,2329938438,-41.088028,11.474167,-81.955109,1.248769,-6.252586,-2.170112,-115.182114,141.136002,175.418228
226,2329955105,-42.654510,15.273150,-81.125679,0.179972,-6.877344,-1.931776,-104.105766,136.540817,188.145050
227,2329971772,-43.728973,19.080225,-80.201073,0.017103,-7.423705,-2.024428,-79.453415,129.405731,194.965118
228,2329988439,-44.389576,22.835487,-79.296852,0.618244,-7.421238,-3.079730,-57.637405,125.858643,193.098495
229,2330005106,-44.954884,26.504980,-78.474213,1.433540,-7.192991,-3.875062,-53.108173,124.235992,186.726578
230,2330021773,-45.399715,30.099947,-77.773224,0.911825,-6.874801,-3.870905,-45.211548,125.010208,179.164261
231,2330038440,-45.593754,33.589596,-77.138420,0.314139,-6.386812,-3.669942,-30.314947,122.935768,172.107758
232,2330055107,-45.520729,36.948715,-76.540321,0.671891,-5.720027,-3.991600,-14.909849,119.468414,164.533340
233,2330071774,-45.394608,40.245068,-76.009705,1.214519,-4.960247,-4.908614,-10.853672,120.277679,158.561920
234,2330088441,-45.373299,43.526516,-75.587326,1.138803,-4.013557,-5.609120,-14.194036,124.149437,153.561966
235,2330105108,-45.611374,46.771633,-75.293488,1.217108,-3.008313,-5.482439,-25.330008,126.927719,147.749405
236,2330121775,-46.189453,49.931908,-75.113220,1.489721,-2.494214,-5.380181,-41.307167,126.104744,141.357010
