sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-04-28_15:58:19_416 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
18,267008283,-16.176525,33.457890,-17.361347,-0.532577,0.356732,-1.827654,36.011265,-12.362730,-9.980094
19,267024950,-15.777198,33.272972,-17.425144,-0.361207,0.633007,-1.999349,27.510031,-10.671054,-5.867568
20,267041617,-15.518195,33.160690,-17.428556,-0.282759,0.858533,-1.969494,17.100769,-7.323436,-1.731152
21,267058284,-15.445629,33.133434,-17.383894,-0.265393,0.977281,-1.737998,4.342051,-3.056825,1.965128
22,267074951,-15.556410,33.203297,-17.324671,-0.240027,0.742949,-1.558347,-7.133216,2.363124,4.214488
23,267091618,-15.720798,33.386341,-17.263027,-0.224958,0.467627,-1.306026,-10.432483,8.861816,6.156549
24,267108285,-15.677345,33.671650,-17.176979,-0.308735,0.096842,-0.909394,1.218724,14.435286,8.989573
25,267124952,-15.254828,34.004200,-16.998238,0.105309,0.626969,-0.934708,20.843737,15.974696,14.116951
26,267141619,-14.647954,34.379230,-16.672787,0.476401,1.451673,-1.396810,26.906504,16.694132,21.613508
27,267158286,-14.098495,34.828224,-16.239096,0.745387,1.444302,-1.322007,19.661421,19.902834,27.625589
28,267174953,-13.643371,35.339302,-15.716372,0.714203,1.420351,-0.551578,10.755611,22.744629,32.445507
29,267191620,-13.399923,35.856243,-15.135604,0.748110,1.625569,0.279660,-4.197256,22.661488,34.964725
30,267208287,-13.505969,36.322945,-14.564298,0.380638,1.435994,0.586354,-25.069016,19.923149,33.604866
31,267224954,-13.875028,36.735790,-14.038742,0.056726,0.774427,0.217313,-39.421349,17.206989,30.618134
32,267241621,-14.367106,37.086426,-13.575048,-0.241006,0.045559,0.193590,-44.738365,14.114412,26.835745
33,267258288,-14.789137,37.377087,-13.164000,-0.205102,-0.642223,0.380293,-38.747501,11.075290,23.523964
34,267274955,-14.950537,37.613533,-12.795059,0.008692,-0.882885,0.665439,-21.664499,8.343283,20.752947
35,267291622,-14.875986,37.807419,-12.464919,0.166005,-0.703560,0.765911,-6.153268,6.345857,18.284081
36,267308289,-14.779223,37.967346,-12.198585,0.156672,-0.453530,0.521525,-2.520535,5.184790,14.803187
37,267324956,-14.837910,38.096096,-12.011383,-0.089808,-0.357940,0.328450,-8.957920,4.343155,10.688642
38,267341623,-15.143993,38.184383,-11.892874,-0.343425,-0.289030,0.026303,-21.274124,2.805690,6.938127
39,267358290,-15.691339,38.232395,-11.824231,-0.757352,-0.292901,-0.608130,-33.905106,1.051515,4.054577
40,267374957,-16.428545,38.266769,-11.819039,-1.064142,-0.508912,-1.562553,-42.940910,1.047111,0.973872
41,267391624,-17.322166,38.348923,-11.944336,-0.987583,-0.937368,-2.339544,-47.471554,5.560896,-4.043523
42,267408291,-18.203911,38.546810,-12.220515,-0.689875,-1.280140,-1.580735,-41.118076,14.393610,-8.559489
43,267424958,-18.743355,38.793770,-12.541687,-0.595837,-0.982710,-0.401522,-18.844763,17.945398,-9.386952
44,267441625,-18.875702,39.042995,-12.855736,-0.351271,-0.547364,-0.549628,5.375224,18.001957,-8.860752
45,267458292,-18.817249,39.325710,-13.123161,0.106447,-0.201543,-0.715011,15.120537,19.189854,-6.091764
46,267474959,-18.689678,39.635822,-13.294798,0.416957,-0.018793,-0.395824,15.677460,19.293364,-1.342889
47,267491626,-18.582630,39.953911,-13.389838,0.738990,0.295144,0.210866,11.545909,18.603333,2.151528
48,267508293,-18.619837,40.242973,-13.453869,0.869652,0.564710,0.559007,1.715009,16.495893,2.949875
49,267524960,-18.848433,40.502808,-13.509435,0.887071,0.412199,0.667585,-10.082911,14.702558,2.803678
50,267541627,-19.118477,40.731773,-13.542733,0.799599,0.018392,0.672419,-13.431238,12.609627,3.237417
51,267558294,-19.253956,40.928410,-13.546030,0.718282,-0.238651,0.731362,-6.529961,10.317806,3.940291
52,267574961,-19.195402,41.084854,-13.531585,0.694084,-0.162886,0.878155,4.410899,7.775615,3.917842
53,267591628,-19.056332,41.187065,-13.519697,0.670297,0.128798,0.838772,9.337990,4.745567,2.729488
54,267608295,-18.961716,41.241154,-13.519529,0.577589,0.261130,0.680066,7.131800,2.194746,1.278759
55,267624962,-18.952835,41.269451,-13.530504,0.418199,0.223121,0.394163,2.427053,0.897130,0.298446
56,267641629,-18.984661,41.290051,-13.533474,0.344140,0.097508,0.105917,-0.331941,0.343927,0.489228
57,267658296,-19.004459,41.305145,-13.509178,0.365350,-0.039230,0.035466,-0.689238,-0.367798,1.544081
58,267674963,-18.994186,41.310520,-13.460795,0.387030,-0.044254,0.009235,0.159855,-1.272170,2.382512
59,267691630,-18.982021,41.312592,-13.389679,0.321521,-0.042155,-0.251923,-0.629176,-1.793337,3.288588
60,267708297,-19.007065,41.332104,-13.297213,0.298589,-0.083163,-0.553531,-3.708848,-1.115459,4.540524
61,267724964,-19.055464,41.386452,-13.175903,0.283669,-0.246092,-0.636460,-6.257042,0.435217,6.448440
62,267741631,-19.041874,41.468983,-13.027674,0.276643,-0.462153,-0.545911,-3.616412,1.636415,8.143490
63,267758298,-18.930874,41.566879,-12.859934,0.278349,-0.468062,-0.465233,1.439607,2.235752,9.267375
64,267774965,-18.777878,41.677280,-12.674178,0.168896,-0.409904,-0.440345,3.223930,2.708794,10.260804
65,267791632,-18.664558,41.800171,-12.477640,0.101905,-0.345793,-0.359362,0.393033,3.290074,10.941500
66,267808299,-18.613470,41.924854,-12.278655,0.050614,-0.431301,-0.153733,-3.458420,3.378413,11.060305
67,267824966,-18.601847,42.044083,-12.088269,0.037838,-0.549386,-0.057397,-5.501086,3.200264,10.576956
68,267841633,-18.626709,42.153130,-11.938066,0.103938,-0.598837,0.110337,-6.094557,3.193912,8.677772
69,267858300,-18.678549,42.243504,-11.839511,0.149922,-0.627943,0.278820,-5.645693,2.864506,6.143751
70,267874967,-18.760244,42.306320,-11.803118,0.137353,-0.624947,0.256278,-4.937374,2.176625,3.006464
71,267891634,-18.873859,42.337635,-11.827948,0.105647,-0.598077,0.108253,-4.384216,1.258704,-0.165599
72,267908301,-19.002819,42.342945,-11.903846,0.166236,-0.600721,0.045438,-3.242978,0.517767,-2.801825
73,267924968,-19.122229,42.328575,-12.017476,0.265269,-0.577645,0.045551,-1.148601,-0.046794,-4.761580
74,267941635,-19.233160,42.301025,-12.156318,0.355933,-0.460964,0.012982,0.372646,-0.416744,-6.071977
75,267958302,-19.367273,42.270981,-12.327033,0.327707,-0.404344,-0.191979,0.262639,-0.076595,-7.452415
76,267974969,-19.527201,42.253326,-12.517252,0.281612,-0.396361,-0.446867,-0.503443,0.933551,-8.018171
77,267991636,-19.666243,42.254753,-12.708403,0.230321,-0.486721,-0.542179,0.781283,2.047499,-7.663628
78,268008303,-19.738007,42.263580,-12.878076,0.288441,-0.395132,-0.490330,3.949293,2.156148,-6.605965
79,268024970,-19.770803,42.282555,-13.025132,0.386540,-0.309374,-0.460511,5.375280,2.396126,-5.447783
80,268041637,-19.781275,42.319519,-13.152595,0.337482,-0.280297,-0.426036,5.923213,3.117918,-4.255628
81,268058304,-19.799677,42.375221,-13.262531,0.245535,-0.189407,-0.515037,4.741545,3.912756,-3.135097
82,268074971,-19.825653,42.451355,-13.355150,0.182400,-0.215432,-0.477489,3.589217,4.805308,-1.988763
83,268091638,-19.827120,42.538399,-13.432160,0.140164,-0.284934,-0.244896,4.432489,5.185349,-1.110848
84,268108305,-19.790352,42.619442,-13.497394,0.132772,-0.254296,-0.021350,6.252400,4.668562,-0.737146
85,268124972,-19.741280,42.683777,-13.561038,0.144667,-0.135733,0.105051,6.929152,3.699608,-1.009525
86,268141639,-19.728018,42.732204,-13.630895,0.144071,-0.039462,0.161613,5.034503,2.892616,-1.587795
87,268158306,-19.772602,42.764107,-13.727679,0.177516,-0.056402,0.290109,2.662434,2.359090,-3.036719
88,268174973,-19.855209,42.774216,-13.859429,0.155017,-0.103295,0.343572,1.805881,1.653908,-4.924414
89,268191640,-19.928135,42.760796,-14.019087,0.174427,-0.119626,0.361640,3.523149,0.753596,-6.554932
90,268208307,-19.980600,42.724575,-14.201854,0.180843,-0.055332,0.325818,5.687961,-0.177714,-7.979639
91,268224974,-20.016329,42.663692,-14.399335,0.270597,0.021456,0.262957,7.284095,-1.337214,-9.100093
92,268241641,-20.021870,42.583782,-14.607973,0.327148,0.064904,0.158764,9.538362,-2.233788,-9.963283
93,268258308,-19.996595,42.492344,-14.821959,0.296132,0.116281,0.099112,11.587444,-2.800456,-10.433534
94,268274975,-19.946970,42.396267,-15.028195,0.298287,0.162002,-0.019764,12.721498,-3.179806,-10.218450
95,268291642,-19.858578,42.301815,-15.215734,0.363189,0.181976,-0.120213,14.277576,-3.377012,-9.418336
96,268308309,-19.727001,42.209621,-15.368836,0.385126,0.257932,-0.141276,15.464138,-3.781630,-7.939560
97,268324976,-19.598063,42.119957,-15.495867,0.387852,0.285074,-0.243230,14.246211,-4.042366,-6.801663
98,268341643,-19.520018,42.039921,-15.605351,0.416631,0.339429,-0.296911,10.479333,-3.769192,-5.874660
99,268358310,-19.549837,41.967365,-15.701117,0.447670,0.312204,-0.185108,3.449845,-3.549587,-5.154390
100,268374977,-19.631258,41.897106,-15.788031,0.415643,-0.008158,0.067528,-0.004841,-3.544452,-4.746495
101,268391644,-19.681225,41.801010,-15.866901,0.556454,-0.338230,0.482443,1.554236,-5.115983,-4.937271
102,268408311,-19.743879,41.652817,-15.949352,0.829554,-0.450104,0.913333,0.924523,-7.998273,-6.146486
103,268424978,-19.855614,41.430065,-16.069471,0.996304,-0.646960,1.181480,-0.536420,-11.620209,-9.269051
104,268441645,-20.130569,41.126362,-16.267534,1.042739,-0.616103,1.225355,-7.273726,-14.942039,-14.278618
105,268458312,-20.619986,40.722191,-16.531572,0.819903,-0.826708,1.035131,-17.610117,-19.439817,-19.310728
106,268474979,-21.246294,40.234413,-16.852484,0.584281,-1.065884,0.740231,-23.704117,-22.976467,-23.772297
107,268491646,-21.939009,39.692024,-17.219751,0.407193,-1.248632,0.442304,-26.040249,-24.922964,-27.304590
108,268508313,-22.624500,39.115562,-17.621544,0.214043,-1.353551,0.081949,-24.459747,-25.824928,-29.963049
109,268524980,-23.321396,38.526993,-18.075581,0.049790,-1.103781,-0.232334,-23.374477,-25.119038,-32.923046
110,268541647,-24.093161,37.924484,-18.564875,-0.198178,-0.898953,-0.569993,-26.781864,-24.721613,-35.239563
111,268558314,-24.989965,37.320812,-19.102901,-0.412697,-0.771815,-1.027211,-32.744137,-23.228352,-37.883179
112,268574981,-25.994537,36.736790,-19.664700,-0.726452,-0.729705,-1.595973,-38.616924,-20.954590,-38.946346
113,268591648,-27.033052,36.200169,-20.245825,-0.666519,-0.608439,-2.116665,-40.226093,-17.208113,-39.034622
114,268608315,-27.942692,35.749886,-20.804342,-0.701313,-0.301733,-2.267529,-33.531708,-12.369125,-36.097485
115,268624982,-28.696327,35.417236,-21.278713,-0.718422,0.312680,-2.703322,-27.291834,-7.513683,-29.415907
116,268641649,-29.333149,35.246189,-21.630936,-0.804479,1.021906,-3.236900,-24.619665,-1.538189,-19.632971
117,268658316,-29.978653,35.265610,-21.801012,-0.956437,2.054622,-3.804526,-31.464972,4.210583,-6.257308
118,268674983,-30.751919,35.514240,-21.763540,-1.248785,2.736104,-4.369716,-46.313148,11.024944,9.508416
119,268691650,-31.724876,36.003735,-21.550110,-1.747166,3.106771,-4.665202,-64.463097,18.808683,24.468348
120,268708317,-32.770168,36.739685,-21.078350,-2.344287,3.731723,-4.567842,-78.089310,24.280973,43.155117
121,268724984,-34.005058,37.625645,-20.556110,-2.881392,4.268486,-4.450567,-91.595284,29.754271,50.372246
122,268741651,-35.205563,38.722637,-19.847395,-3.438284,5.001923,-4.473628,-96.851730,34.313240,65.125275
123,268758318,-36.491707,39.961765,-19.033443,-3.591599,5.577330,-4.000557,-106.637856,37.285969,74.330658
124,268774985,-37.857784,41.335655,-18.203400,-3.403224,5.917953,-3.485975,-112.880417,42.018303,80.039597
125,268791652,-38.980476,42.861885,-17.202860,-3.344131,6.290386,-2.070937,-106.041473,43.261017,91.866173
126,268808319,-39.681671,44.524883,-15.924788,-2.822243,7.275114,-0.486058,-93.438927,41.258854,106.131569
127,268824986,-40.035221,46.316143,-14.231280,-2.236489,8.051167,1.220834,-91.934265,36.045521,123.570953
128,268841653,-40.157654,48.164906,-12.075372,-1.834100,8.236919,2.937342,-100.614143,27.575844,138.507507
129,268858320,-40.089687,50.009880,-9.466833,-1.195914,7.789039,4.383147,-112.438950,17.910366,149.537781
130,268874987,-39.433926,51.764374,-6.084892,-0.690270,6.886775,6.254595,-116.290421,-1.607365,165.494003
131,268891654,-38.158459,53.252136,-2.093747,-0.008783,5.774980,7.592068,-111.625221,-22.376947,169.236481
132,268908321,-36.272121,54.399677,2.495898,0.596901,4.891689,8.607235,-107.228210,-44.075535,170.758057
133,268924988,-33.967369,55.140446,7.531930,1.500228,4.015895,9.462889,-106.621819,-64.493675,167.788406
134,268941655,-31.488686,55.430069,12.804433,2.065613,3.130967,10.469912,-109.386490,-83.325668,160.590668
135,268958322,-28.968336,55.176167,18.160822,2.461569,1.893100,10.956841,-111.068573,-105.771568,150.035370
136,268974989,-26.597929,54.386414,23.350683,2.741323,0.291928,10.475580,-110.230789,-126.110237,136.440964
137,268991656,-24.389324,53.086445,28.227232,3.167895,-1.347594,10.326982,-101.480797,-145.361069,122.314812
138,269008323,-22.300131,51.303028,32.676876,3.648467,-2.577817,10.110157,-83.700455,-163.564011,107.546539
139,269024990,-20.413813,49.068768,36.615368,3.488542,-3.724183,9.501671,-66.491081,-180.438156,91.820587
140,269041657,-18.915964,46.484009,40.021561,3.146655,-4.578045,8.228031,-59.668636,-192.770294,76.897125
141,269058324,-17.955666,43.649658,42.849007,3.107119,-5.896784,7.740583,-60.719746,-199.772079,59.682140
142,269074991,-17.542797,40.581398,44.985886,3.197936,-6.878347,6.821243,-59.490253,-204.913498,34.297245
143,269091658,-17.360668,37.313358,46.638866,3.479722,-7.985317,5.906352,-49.744144,-210.811584,14.673244
144,269108325,-17.149027,33.902699,47.905922,3.864514,-8.733895,5.070600,-29.944324,-214.425369,-1.706933
145,269124992,-16.797256,30.415068,48.813545,3.931709,-9.419344,4.942231,-6.304159,-214.305878,-16.946896
146,269141659,-16.145426,26.819836,49.472462,3.935330,-9.835909,4.212971,21.706129,-217.453735,-27.743120
147,269158326,-15.745307,23.088881,49.621635,2.993364,-10.446182,3.730591,21.747738,-218.270859,-53.468483
148,269174993,-15.717587,19.254326,49.268932,1.949556,-10.044682,2.360749,10.820207,-216.948166,-81.052368
149,269191660,-15.829777,15.368943,48.612282,1.748775,-10.187317,1.439526,6.511158,-215.005692,-99.157532
150,269208327,-15.610901,11.586017,47.846912,1.174067,-9.841052,0.045623,25.360983,-207.316055,-103.984314
151,269224994,-15.335355,7.766798,46.887035,0.409725,-10.578379,-0.247070,27.763861,-206.670853,-115.263367
152,269241661,-15.192445,3.890685,45.553318,-0.349092,-9.838011,-2.261872,18.295542,-204.407944,-137.363434
153,269258328,-15.046282,0.066914,43.984676,-0.435596,-9.072810,-3.852318,13.662713,-197.985992,-149.911224
154,269274995,-14.919848,-3.593595,42.109371,-0.905545,-8.216301,-4.933000,5.825639,-184.147400,-164.626099
155,269291662,-14.663308,-7.152307,40.000099,-0.906443,-7.784702,-5.509755,5.302666,-175.353348,-175.495026
156,269308329,-14.243334,-10.559173,37.640942,-1.548136,-6.568401,-6.112379,5.231226,-164.119217,-185.570618
157,269324996,-13.959131,-13.793723,35.004559,-1.687004,-5.121790,-7.445724,-14.420912,-151.637329,-196.342957
158,269341663,-13.889290,-16.781429,32.101467,-1.296147,-4.474775,-8.547477,-39.778484,-134.642029,-205.305847
159,269358330,-13.954574,-19.508041,28.944408,-0.771467,-3.945033,-9.597535,-60.889320,-116.555840,-213.157288
160,269374997,-13.987520,-21.948223,25.537769,-0.065193,-3.277302,-9.914422,-72.250488,-96.989204,-219.937271
161,269391664,-13.627505,-24.068064,21.878841,0.379132,-2.910459,-9.640084,-62.100113,-76.334198,-225.661880
162,269408331,-12.686592,-25.871960,18.044207,0.559506,-2.043263,-9.814316,-38.534195,-58.938538,-226.800934
163,269424998,-11.199171,-27.289280,14.058524,0.782268,-0.944506,-9.924105,-15.604602,-39.932980,-225.900726
164,269441665,-9.469327,-28.299318,9.973925,1.253368,-0.034815,-10.314801,-8.322635,-21.681889,-223.228760
165,269458332,-7.678503,-28.848742,5.831703,1.619861,0.357336,-10.228250,-9.255434,-0.976536,-219.816269
166,269474999,-5.863335,-28.957300,1.698570,1.195991,0.970708,-9.914848,-8.794383,18.243546,-215.439880
167,269491666,-4.119950,-28.691525,-2.333047,1.058994,1.550934,-9.847849,-9.890536,33.475475,-208.836578
168,269508333,-2.568296,-28.027529,-6.202711,1.592291,2.038660,-9.849170,-15.088892,50.869362,-200.758316
169,269525000,-1.168883,-26.948399,-9.886893,1.286474,2.307034,-9.168303,-16.009129,70.312119,-193.013336
170,269541667,0.105500,-25.570545,-13.343371,0.542332,2.909999,-8.246099,-13.288188,83.622932,-184.361450
171,269558334,1.133889,-23.942574,-16.564995,0.288772,3.849329,-7.754762,-17.291992,95.020828,-175.753586
172,269575001,1.573012,-22.031462,-19.546501,0.634722,4.655341,-8.089897,-41.617077,110.000175,-166.555862
173,269591668,1.449857,-19.840311,-22.273117,0.218688,4.544097,-7.632243,-64.009354,126.649956,-155.456696
174,269608335,1.186547,-17.523510,-24.746651,-1.037345,4.731556,-6.004820,-61.561466,134.989456,-143.032257
175,269625002,0.883506,-15.105827,-26.966814,-1.328502,5.860608,-5.686961,-53.885742,141.970215,-129.763275
176,269641669,0.130017,-12.547745,-28.931978,-0.190515,6.702158,-6.286840,-71.722870,151.694244,-115.220062
177,269658336,-1.076118,-9.786097,-30.639351,-0.374205,6.230897,-5.739117,-90.589218,165.735336,-98.562416
178,269675003,-2.196295,-6.912656,-32.107624,-1.824414,6.108958,-4.168212,-78.431030,174.019516,-81.683372
179,269691670,-2.900033,-4.042480,-33.325970,-2.651171,7.077341,-2.724921,-47.673767,174.450867,-64.570686
180,269708337,-3.651800,-1.165620,-34.294209,-1.339384,8.668006,-3.002101,-46.246094,174.804306,-47.675964
181,269725004,-4.948459,1.803680,-35.037586,-0.977617,8.470309,-2.612339,-76.069000,180.145737,-30.785986
182,269741671,-6.270614,4.803560,-35.619053,-1.784295,7.009024,-0.829638,-75.854050,181.667648,-16.802242
183,269758338,-7.178727,7.705051,-36.022446,-1.938667,7.368674,0.662256,-50.399319,174.829605,-3.296419
184,269775005,-7.951292,10.583119,-36.236259,-1.004534,8.008241,0.453315,-42.867405,171.960602,10.335019
185,269791672,-9.098716,13.482456,-36.240067,-0.936038,8.317877,-0.008876,-67.342171,171.180191,25.670010
186,269808339,-10.481094,16.320633,-36.090797,-1.019234,6.834720,1.325363,-83.781776,165.446732,37.542374
187,269825006,-11.466587,19.045956,-35.745140,-1.474740,5.859863,2.719432,-63.959641,155.873764,50.542660
188,269841673,-12.193099,21.686481,-35.150673,-1.130422,6.499404,2.831891,-54.524517,147.316208,65.196350
189,269858340,-13.048075,24.292711,-34.365059,-0.801475,6.871366,2.399791,-68.213432,142.220917,76.473572
190,269875007,-14.324773,26.937084,-33.497459,-0.895245,7.399286,2.089791,-97.588226,142.163345,83.083832
191,269891674,-15.770606,29.515638,-32.495068,-1.006078,6.084448,3.520844,-113.657364,134.770721,91.253464
192,269908341,-16.886803,32.010551,-31.173506,-0.695132,4.565640,4.417125,-105.977737,123.625275,107.367714
193,269925008,-17.357346,34.430965,-29.483051,-0.877014,3.727390,5.101024,-82.244225,112.930138,123.733711
194,269941675,-17.654333,36.698662,-27.572166,-0.306383,4.739701,4.341599,-82.936546,100.829933,129.761185
195,269958342,-18.176178,38.943932,-25.462114,-0.290667,4.702052,5.218674,-107.360077,96.548386,136.486694
196,269975009,-18.846800,41.056568,-23.169024,-0.810458,2.738765,5.802381,-127.078857,85.870644,140.077087
197,269991676,-19.251097,43.003593,-20.614204,-0.827329,0.747628,6.788546,-125.284317,72.398056,145.648605
198,270008343,-19.087870,44.667221,-17.856520,-0.469091,-0.893603,7.194456,-103.204102,54.228100,145.421524
199,270025010,-18.615644,46.009125,-15.054294,0.108576,-1.005215,6.323143,-89.660126,37.144112,137.790482
200,270041677,-18.136646,47.226135,-12.318371,0.251118,-2.012285,6.293289,-88.975723,32.890045,129.976990
201,270058344,-17.468355,48.245796,-9.601960,0.389837,-4.439714,6.848745,-78.938065,23.875729,123.050247
202,270075011,-16.393223,48.908875,-6.894395,1.202453,-6.065094,6.687769,-55.741734,5.897898,114.420464
203,270091678,-15.145342,49.224350,-4.363038,2.078625,-6.522324,5.134835,-38.318649,-9.691236,100.958214
204,270108345,-14.272690,49.349483,-2.295909,2.546284,-5.986742,3.714492,-40.117504,-14.145844,80.242249
205,270125012,-13.913776,49.333183,-0.715600,2.386393,-6.214173,3.317887,-48.873260,-16.859623,59.802670
206,270141679,-13.813216,49.110874,0.442350,2.161374,-6.382020,2.728867,-45.071495,-24.692966,41.011036
207,270158346,-13.826785,48.730923,1.285072,2.053283,-5.709531,1.351887,-37.439568,-30.948137,26.998390
208,270175013,-13.992356,48.289173,1.829670,1.439755,-4.830573,0.208772,-32.931370,-31.809963,14.844107
209,270191680,-14.328857,47.848099,2.129129,0.767511,-3.768226,-0.313948,-32.085529,-29.479227,5.386855
210,270208347,-14.733706,47.403641,2.313632,0.263252,-3.136864,-0.308215,-31.003763,-28.570517,0.764064
211,270225014,-15.188119,46.973125,2.403218,0.058815,-2.475187,-0.613910,-29.744825,-26.785862,-2.898708
212,270241681,-15.701176,46.585480,2.411275,-0.322095,-1.946264,-0.879209,-29.673975,-23.396463,-5.626768
213,270258348,-16.347309,46.257381,2.321676,-0.773808,-0.889617,-1.580190,-33.413502,-18.791309,-8.743865
214,270275015,-17.158077,45.977264,2.167479,-1.125224,0.234157,-2.301793,-40.516685,-15.141385,-10.733370
215,270291682,-18.074280,45.752457,2.026345,-1.469283,1.353181,-2.799561,-47.430737,-11.967547,-9.454985
216,270308349,-18.944864,45.656616,1.993092,-1.836481,2.239654,-2.434602,-49.339470,-5.908812,-2.906222
217,270325016,-19.623646,45.658920,2.171472,-2.019807,3.075230,-0.903856,-46.910316,-3.237638,7.338885
218,270341683,-20.129936,45.676315,2.606435,-1.888331,4.600421,-0.606005,-47.567684,-6.115126,17.726860
219,270358350,-20.603413,45.725075,3.261501,-1.489960,5.973587,-0.735999,-55.055416,-7.705646,26.958515
220,270375017,-21.037827,45.893475,4.119278,-1.082196,6.784228,-0.113812,-61.480324,-4.196743,37.315247
221,270391684,-21.119539,46.100754,5.354360,-1.013163,6.839226,1.278492,-56.714420,-7.794892,52.685684
222,270408351,-20.646423,46.288273,7.055861,-1.014602,6.909634,2.300659,-43.795105,-15.559719,70.198196
223,270425018,-19.685499,46.392193,9.266069,-1.150935,6.746166,3.145986,-36.785248,-26.583059,88.236862
224,270441685,-18.491112,46.390278,11.887914,-1.419401,6.213614,4.088172,-40.739502,-36.459698,102.631302
225,270458352,-17.259836,46.209667,14.777506,-1.307155,5.648155,5.032820,-49.964962,-47.942772,110.795464
226,270475019,-16.228041,45.804253,17.792234,-1.323157,5.121024,5.582445,-66.720085,-60.343452,113.418350
227,270491686,-15.528384,45.214226,20.824162,-1.395953,4.249628,5.537519,-86.285706,-69.779785,113.047318
228,270508353,-14.873301,44.444519,23.896183,-0.969499,2.875418,5.789444,-89.134270,-79.687096,114.145691
229,270525020,-13.889295,43.455528,27.071411,-0.203834,2.241347,6.949234,-71.682335,-92.383675,118.230751
230,270541687,-12.547698,42.196827,30.345049,0.168099,1.948892,7.947550,-51.534428,-107.291634,123.079926
231,270558354,-11.080467,40.661263,33.640442,0.463124,1.475281,8.734169,-41.317482,-121.356300,126.357262
232,270575021,-9.523836,38.820522,36.915466,0.920125,0.059676,9.813528,-30.755669,-136.503922,129.026917
233,270591688,-7.811870,36.598198,40.136902,1.646420,-1.333127,11.286980,-14.048169,-155.674377,131.197327
234,270608355,-6.112418,33.934242,43.223129,1.942615,-3.195361,12.438408,-3.499437,-177.796722,130.837296
235,270625022,-4.730915,30.847342,45.980190,1.892872,-5.824879,12.375473,-4.281917,-198.402649,121.714874
236,270641689,-3.788884,27.381470,48.244099,2.061862,-8.477789,11.661121,-8.118639,-217.027817,103.065086
237,270658356,-3.221607,23.564121,49.932949,1.800478,-9.976055,10.374594,-8.087229,-235.059235,77.495468
238,270675023,-2.938073,19.468555,51.074303,1.258091,-10.977651,8.700596,-6.640089,-249.673065,50.620762
239,270691690,-2.810491,15.161188,51.792320,0.700053,-11.965903,6.429720,-3.695184,-261.064789,28.342228
240,270708357,-2.821644,10.722054,52.214424,0.043394,-12.677733,3.426533,-4.859463,-268.136414,11.806680
241,270725024,-2.958664,6.187040,52.417957,-0.138727,-12.949893,0.887180,-8.522668,-273.273041,-1.405983
