sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:32:21_110 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
169,1965109523,-175.585480,53.196201,-133.778046,-2.704873,1.777259,-4.288445,-26.578514,-14.443213,-128.546371
170,1965126190,-172.862701,53.103661,-129.906281,-2.803892,2.562802,-4.059547,-22.336203,-10.978298,-139.063950
171,1965142857,-169.992126,52.824715,-125.855911,-3.008567,2.437321,-4.009702,-21.572483,-7.753211,-147.130066
172,1965159524,-167.120193,52.356304,-121.717987,-2.690609,1.527129,-4.302229,-24.708702,-4.868749,-153.307755
173,1965176191,-164.278366,51.675259,-117.474068,-2.445634,1.395820,-4.602549,-30.007071,-1.606531,-161.849884
174,1965192858,-161.493286,50.775330,-113.197922,-1.979522,1.708283,-4.963946,-32.740253,1.823732,-169.353989
175,1965209525,-158.889267,49.708862,-108.908226,-2.044513,1.922723,-5.269670,-41.443218,1.923941,-176.451202
176,1965226192,-156.485855,48.437218,-104.624092,-2.113780,1.280954,-5.469491,-49.830967,4.155518,-184.654678
177,1965242859,-154.135071,46.847656,-100.352692,-2.379085,0.790443,-5.769536,-48.164989,12.027719,-196.624023
178,1965259526,-151.811050,44.823910,-96.121681,-2.714507,0.256777,-6.211557,-42.505318,25.284117,-212.623245
179,1965276193,-149.598969,42.320412,-92.071815,-1.587552,-0.680270,-6.611474,-34.610058,42.340630,-226.924973
180,1965292860,-147.588104,39.455429,-88.181648,0.110560,-0.967522,-7.318587,-31.989717,52.240116,-240.073425
181,1965309527,-146.073029,36.480125,-84.363304,0.741391,-0.799683,-7.551254,-49.884357,48.099865,-248.736908
182,1965326194,-145.241638,33.526897,-80.596863,0.035906,-1.546414,-7.119758,-79.575455,39.370785,-252.687988
183,1965342861,-144.991531,30.608253,-77.055374,0.191680,-3.200659,-6.510025,-97.621788,38.178307,-247.749222
184,1965359528,-145.076904,27.665274,-73.867500,1.795873,-4.351191,-6.043125,-98.058884,46.478634,-237.991364
185,1965376195,-145.048645,24.607962,-71.005257,3.980301,-4.188151,-5.726865,-73.768265,59.612492,-231.310883
186,1965392862,-144.616257,21.434628,-68.395691,4.915086,-3.370471,-5.704638,-35.113926,70.175606,-227.321747
187,1965409529,-143.959824,18.263882,-66.003838,4.400589,-2.783643,-5.914145,-9.180816,73.209259,-220.498444
188,1965426196,-143.426163,15.035019,-63.875473,3.943648,-3.785019,-5.283464,-4.408947,81.208061,-213.144073
189,1965442863,-143.248474,11.779386,-61.983597,3.834290,-4.546498,-5.425946,-15.495300,88.293129,-205.038681
190,1965459530,-143.394547,8.545336,-60.261761,4.284681,-4.013543,-6.419274,-26.823053,92.410103,-197.280304
191,1965476197,-143.468323,5.234351,-58.717354,5.591247,-2.558039,-8.289222,-15.378022,102.270195,-192.051910
192,1965492864,-143.496368,1.619255,-57.343002,5.401262,-3.505348,-8.951306,-6.452703,122.860901,-195.027100
193,1965509531,-144.461060,-2.327486,-55.907810,4.227983,-7.642800,-8.121217,-57.169373,138.398895,-208.704697
194,1965526198,-147.090851,-6.553970,-54.455528,5.217265,-11.124945,-5.239683,-150.802185,158.331985,-214.256897
195,1965542865,-151.245682,-10.972256,-53.055931,7.296932,-11.672816,-2.671546,-236.198059,182.624802,-206.940842
196,1965559532,-156.342072,-15.454908,-51.671783,9.435479,-9.883832,-0.210238,-286.466827,203.147598,-191.121323
197,1965576199,-161.994888,-19.887547,-50.374599,10.687873,-8.229853,3.560925,-315.199249,219.744965,-163.697113
198,1965592866,-167.983017,-24.288126,-49.349579,10.346057,-6.494639,6.954632,-335.820129,237.819016,-123.217285
199,1965609533,-173.756210,-28.693338,-48.745491,9.563503,-3.219308,7.921452,-329.904602,253.365707,-73.733421
200,1965626200,-178.869400,-33.049145,-48.444710,8.118654,-0.494268,7.736036,-297.243744,257.337677,-32.019020
201,1965642867,176.722534,-37.210884,-48.368382,6.989942,0.752111,7.252575,-261.603119,247.233398,1.185314
202,1965659534,172.770538,-41.142223,-48.440250,5.633270,1.413413,7.636108,-239.624649,232.072861,25.173761
203,1965676201,169.269623,-44.813984,-48.732887,5.686768,2.826425,8.607033,-221.832321,213.081314,47.317936
204,1965692868,166.326157,-48.267982,-49.329094,6.268031,3.125713,8.046764,-202.404068,194.832291,68.087257
205,1965709535,164.041534,-51.446228,-50.354855,6.492000,3.196409,7.759771,-183.980011,171.675461,87.350563
206,1965726202,162.535812,-54.576160,-51.838806,6.993201,3.449981,8.463110,-161.331543,161.922409,105.523483
207,1965742869,162.069763,-57.501053,-54.111732,5.979476,3.384979,8.217371,-140.971237,141.474167,126.130424
208,1965759536,162.592957,-60.207073,-57.404064,3.539786,3.674618,8.287493,-137.587067,121.116577,146.810867
209,1965776203,164.369705,-62.746449,-61.978264,2.900549,2.971595,8.070723,-134.476654,106.197914,169.119995
210,1965792870,167.624390,-64.989502,-67.977417,2.542974,1.508768,8.019157,-127.840271,89.564140,186.499451
211,1965809537,172.123795,-66.833450,-75.202957,0.772284,1.282637,7.938272,-125.804955,75.116333,193.716354
212,1965826204,177.634109,-68.279404,-83.550072,-1.135758,2.015521,7.265326,-132.277100,66.647354,198.231766
213,1965842871,-176.162659,-69.279312,-93.081284,-3.782203,3.099744,6.065906,-160.906097,59.963264,206.221405
214,1965859538,-169.690857,-69.702415,-103.599228,-4.841282,4.584384,4.652981,-202.771057,49.811832,216.267975
215,1965876205,-163.552689,-69.461960,-114.211555,-4.137899,4.136063,3.987868,-228.438736,34.889305,219.412537
216,1965892872,-158.434448,-68.633652,-123.795776,-2.232120,2.047459,3.869396,-229.881470,17.610180,210.610596
217,1965909539,-154.460815,-67.407913,-131.736801,-0.271349,0.404776,4.480617,-203.335632,1.485858,192.931107
218,1965926206,-151.028931,-65.941101,-138.498703,-0.379860,1.617009,5.285527,-166.537354,-7.038496,183.218964
219,1965942873,-147.926865,-64.279190,-144.629852,-2.096366,2.905549,4.285454,-147.467819,-9.638813,184.136566
220,1965959540,-145.237915,-62.423027,-150.145660,-2.464534,2.604296,3.699495,-134.348373,-13.588738,185.376846
221,1965976207,-143.242599,-60.424931,-154.758286,-2.147352,1.590863,3.641283,-123.197777,-22.325094,177.656769
222,1965992874,-141.958984,-58.313984,-158.520142,-2.009979,0.380198,4.000720,-117.056381,-33.193417,168.485168
223,1966009541,-141.209106,-56.059784,-161.758774,-1.771702,-0.506435,4.849134,-118.170990,-42.970066,166.761856
224,1966026208,-140.858871,-53.696224,-164.821960,-2.705734,-0.244316,4.469569,-129.157867,-46.203999,171.616852
225,1966042875,-140.685028,-51.244019,-167.866959,-2.951472,0.540524,3.241049,-134.299744,-46.029659,179.490967
226,1966059542,-140.605438,-48.768158,-170.772430,-2.246941,-0.164574,3.065595,-128.616776,-46.262173,181.066895
227,1966076209,-140.854614,-46.361706,-173.270538,-2.070146,-0.721731,3.016731,-125.404732,-50.219437,169.933884
228,1966092876,-141.411438,-44.016129,-175.394852,-1.698357,-0.317798,2.863833,-123.662750,-55.672638,158.506622
229,1966109543,-142.152374,-41.689148,-177.316269,-1.349316,1.093693,2.517799,-122.687927,-59.878098,153.030899
230,1966126210,-142.913071,-39.402794,-179.150436,-1.056481,2.124232,2.159979,-117.006363,-60.485180,150.077881
231,1966142877,-143.593262,-37.215725,179.151108,-1.328735,1.098667,2.101030,-103.810654,-59.783581,142.844421
232,1966159544,-144.233749,-35.134071,177.754272,-1.664334,-0.178667,3.005593,-87.720016,-63.570694,128.495224
233,1966176211,-144.575363,-33.127911,176.669113,-1.686594,-1.010636,4.363894,-56.854637,-68.995331,114.144173
234,1966192878,-144.476898,-31.165888,175.802353,-2.893353,-1.202141,4.245579,-21.597872,-72.805504,104.436722
235,1966209545,-144.365143,-29.220526,174.991089,-4.189019,-0.507983,2.816162,-17.607553,-72.944923,102.387291
236,1966226212,-144.650040,-27.286283,174.049408,-4.598048,-0.318323,2.519771,-43.669083,-68.091919,108.160904
