sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:28:14_306 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
239,2563543110,-101.987801,73.704803,-162.224258,-5.527882,4.681489,0.465652,15.227043,55.836044,-28.136602
240,2563559777,-103.495499,73.285843,-164.041443,-5.776902,4.733294,0.773787,15.519874,34.743088,-17.819939
241,2563576444,-103.870461,73.112358,-164.736786,-5.648740,4.622938,0.710279,18.891781,13.151105,-7.390098
242,2563593111,-103.206749,73.189133,-164.348160,-5.386409,4.542341,0.583923,18.959412,-8.691965,2.769576
243,2563609778,-101.555435,73.497742,-162.820831,-5.090134,4.576295,0.225823,12.740767,-30.683533,12.331743
244,2563626445,-98.907875,73.992165,-160.089096,-4.944191,4.689231,-0.323256,2.955027,-51.490307,20.923672
245,2563643112,-95.259453,74.595268,-156.078674,-4.794435,4.590122,-0.908475,-11.280230,-70.178520,27.743483
246,2563659779,-90.460381,75.215782,-150.671021,-4.782481,4.337300,-1.338016,-23.869612,-87.319908,32.819794
247,2563676446,-84.297867,75.754204,-143.730392,-4.693550,4.128789,-2.014447,-31.954222,-103.850769,36.873516
248,2563693113,-76.755005,76.077957,-135.361572,-4.721574,3.835477,-2.610761,-33.033665,-118.371590,39.103531
249,2563709780,-67.998322,76.058212,-125.841019,-4.780873,3.634628,-3.261419,-27.610521,-132.447479,40.368252
250,2563726447,-58.588448,75.563248,-115.759041,-4.721574,3.423682,-3.976547,-20.477030,-146.765625,40.033344
251,2563743114,-49.377815,74.497978,-105.988136,-4.345809,2.877976,-4.558857,-12.341455,-160.977615,37.331692
252,2563759781,-41.090305,72.810822,-97.256279,-3.707927,2.387723,-4.978908,-4.120618,-176.869949,31.983665
253,2563776448,-34.236809,70.513519,-89.925308,-2.720361,2.086150,-5.595640,-4.950390,-194.612152,25.338825
254,2563793115,-29.366268,67.735901,-84.197411,-1.437209,2.320292,-6.649699,-27.497070,-207.196136,16.234312
255,2563809782,-26.469816,64.611366,-79.878448,-0.384477,2.429203,-7.544138,-61.842720,-215.768265,4.671914
256,2563826449,-25.127186,61.220142,-76.664200,0.381688,1.381280,-7.667388,-89.688530,-222.565277,-9.580379
257,2563843116,-24.765480,57.606846,-74.290375,0.457146,0.038850,-7.392711,-99.432892,-228.333389,-25.832712
258,2563859783,-24.687544,53.784538,-72.403992,0.071203,-1.054912,-6.943733,-87.326645,-236.190369,-38.109661
259,2563876450,-24.262339,49.817776,-70.770653,-0.495195,-2.127347,-6.949924,-50.017120,-242.920349,-43.577965
260,2563893117,-23.256920,45.786766,-69.317223,0.008032,-2.782643,-6.854766,-2.803288,-246.148788,-43.968151
261,2563909784,-21.780125,41.693714,-68.063011,0.920293,-3.421655,-6.091795,38.045891,-248.860947,-43.966736
262,2563926451,-19.968731,37.552513,-67.029610,1.900796,-3.999986,-5.712531,70.600792,-250.353790,-44.047729
263,2563943118,-17.964764,33.457752,-66.204247,2.386674,-4.315620,-5.772466,92.934380,-246.611252,-41.862839
264,2563959785,-15.864969,29.434502,-65.500206,3.293032,-4.086446,-4.993840,105.408928,-242.583374,-35.892765
265,2563976452,-13.936736,25.426960,-64.839584,4.309196,-3.910322,-3.887972,98.895767,-242.539413,-27.968855
266,2563993119,-12.228211,21.461828,-64.249390,4.344049,-4.583938,-3.502809,89.884659,-240.193329,-22.340582
267,2564009786,-10.576800,17.604799,-63.737019,4.094744,-5.442006,-3.340444,90.267395,-233.668015,-17.488819
268,2564026453,-8.982869,13.849579,-63.230026,4.644538,-4.524431,-1.593352,88.852570,-228.077469,-9.554674
269,2564043120,-7.743168,10.082008,-62.688637,5.197895,-3.945456,-0.236110,69.111786,-229.316193,-1.577959
270,2564059787,-6.802933,6.365702,-62.140842,5.239094,-4.160819,0.208665,53.176197,-226.327637,3.900718
271,2564076454,-5.952733,2.746406,-61.562260,5.148046,-5.160974,-0.246158,49.713722,-220.665359,10.128234
272,2564093121,-5.035054,-0.664308,-60.990795,4.325603,-4.820461,-0.026195,55.892689,-207.974457,14.389240
273,2564109788,-4.233564,-4.110325,-60.471020,3.315228,-3.035480,1.426880,50.841541,-209.576279,14.210106
274,2564126455,-3.379224,-7.690417,-60.004765,2.954987,-3.901129,1.156360,55.583878,-217.143326,13.363387
275,2564143122,-2.405583,-11.285390,-59.576756,3.872572,-4.774736,1.850408,64.095123,-217.655945,14.266008
276,2564159789,-1.332708,-14.739921,-59.215042,3.787061,-5.035003,2.552781,70.700737,-208.793198,14.229026
277,2564176456,-0.191393,-18.096031,-58.954731,3.299283,-4.290263,2.781610,74.333336,-202.477112,12.152671
278,2564193123,0.913459,-21.466978,-58.745270,3.275136,-3.771702,3.092093,71.982849,-203.096970,12.948086
279,2564209790,1.945872,-24.857685,-58.542248,2.969982,-4.198487,3.664955,68.174545,-204.009415,16.118853
280,2564226457,3.033499,-28.156076,-58.347603,2.990900,-4.223673,3.870888,71.907318,-198.163528,18.879347
281,2564243124,4.065955,-31.337664,-58.192230,2.685396,-3.505353,3.740112,68.011475,-190.920624,19.736210
282,2564259791,5.060250,-34.471497,-58.109821,2.119863,-3.570471,3.288856,63.782951,-187.990158,18.933558
283,2564276458,6.012949,-37.617657,-58.127689,2.030199,-3.575879,3.661752,57.970089,-188.853729,17.181128
284,2564293125,6.951012,-40.778793,-58.238716,1.317941,-3.294672,4.384229,53.513416,-189.913513,16.110109
285,2564309792,7.979072,-43.931648,-58.371964,1.099272,-3.201931,4.689070,57.734871,-189.208435,18.541922
286,2564326459,9.115631,-46.997269,-58.442657,1.245614,-3.097236,4.567933,66.609612,-183.209839,24.218838
287,2564343126,10.404835,-49.955353,-58.416157,0.628789,-3.011608,4.022389,79.979523,-175.610306,30.942799
288,2564359793,12.140940,-52.918995,-58.323158,-0.500823,-2.886647,3.613091,109.962799,-174.583984,37.982346
289,2564376460,14.374251,-55.975101,-58.120449,-0.440747,-2.374309,3.759447,145.318268,-177.743729,48.739269
290,2564393127,16.877291,-59.097660,-57.709908,0.411278,-1.717303,4.306054,172.386780,-177.762238,62.995377
291,2564409794,19.457188,-62.188320,-57.070587,-0.045276,-1.035826,4.800894,189.648987,-171.233002,75.481010
292,2564426461,22.295561,-65.124969,-56.294415,-0.659066,-0.784163,4.760520,213.460098,-158.180252,81.890488
293,2564443128,25.271580,-67.868065,-55.347462,-0.276667,0.796228,4.751866,232.090317,-142.394516,86.896751
294,2564459795,28.110960,-70.460510,-54.225433,-0.702833,1.978540,4.868264,234.709488,-129.146606,91.045631
295,2564476462,30.967859,-72.920029,-53.159378,-1.642808,3.184565,5.111346,233.569031,-119.424797,90.021141
296,2564493129,33.719437,-75.208008,-52.112774,-2.147086,4.227511,5.314518,226.909500,-107.713539,87.797516
297,2564509796,36.308300,-77.282204,-51.230297,-2.533532,5.812208,5.046094,208.196732,-95.669144,81.506790
298,2564526463,38.586056,-79.088135,-50.546223,-3.586522,6.740310,4.387534,178.277832,-81.894127,72.353035
299,2564543130,40.813374,-80.544586,-50.340065,-4.373057,7.084093,3.779114,147.256073,-66.826599,57.309795
300,2564559797,42.958672,-81.623589,-50.541542,-4.791776,7.925672,2.907096,118.215958,-50.443169,41.642868
301,2564576464,45.019989,-82.306656,-51.147243,-5.607973,8.494714,1.880825,89.135033,-34.029785,24.648041
302,2564593131,47.109585,-82.590347,-52.148262,-6.484570,8.579777,1.423059,67.278908,-18.525269,6.641225
303,2564609798,49.005093,-82.408806,-53.205505,-6.734453,8.576345,1.825779,52.283352,0.083671,-13.767581
304,2564626465,50.456814,-81.725021,-53.932899,-6.575146,8.275507,2.305841,45.321827,20.861029,-35.297657
305,2564643132,51.469215,-80.540840,-54.222729,-6.389728,7.785762,3.016774,45.007011,41.598526,-56.964779
306,2564659799,52.267502,-78.848663,-54.205879,-6.310292,7.130984,3.858028,50.332554,61.754761,-79.826050
307,2564676466,53.143066,-76.668686,-54.145878,-6.065707,6.531553,4.866739,57.491867,78.771278,-103.652176
308,2564693133,54.345741,-74.045914,-54.185402,-5.636727,5.471288,6.121332,71.293770,91.483780,-127.302238
309,2564709800,55.869957,-70.995132,-54.292896,-4.811070,4.542292,7.415581,86.725700,102.018326,-151.287537
310,2564726467,57.539524,-67.547920,-54.368462,-4.022879,3.886432,8.366549,97.350418,111.097389,-173.796143
311,2564743134,59.335419,-63.728649,-54.463409,-2.876165,3.020714,9.364748,103.970436,116.841995,-196.513870
312,2564759801,61.186783,-59.528782,-54.554108,-1.867058,1.816069,10.082733,107.685486,121.651573,-220.111633
313,2564776468,63.086475,-54.984020,-54.678894,-0.856865,0.747073,10.604559,109.072464,122.767639,-242.986282
314,2564793135,64.974174,-50.149185,-54.848095,0.203695,-0.463267,11.054178,106.578011,120.388016,-263.523682
315,2564809802,66.830544,-45.055126,-55.038143,1.538794,-1.899240,10.779980,104.341545,116.691956,-282.171661
316,2564826469,68.724007,-39.752357,-55.232418,2.926775,-3.053668,10.273464,107.114647,111.287880,-297.821777
317,2564843136,70.560699,-34.281574,-55.369816,4.375051,-3.666086,9.519032,106.606079,106.953590,-310.079376
318,2564859803,72.348640,-28.685101,-55.452427,5.774910,-4.416229,8.300245,106.052963,101.739159,-319.752563
319,2564876470,74.116470,-22.979996,-55.511749,6.406567,-5.144820,6.874718,105.879250,94.643227,-328.749512
320,2564893137,75.852509,-17.243462,-55.600716,6.680250,-5.739481,5.786370,103.686333,83.302109,-333.826904
321,2564909804,77.506966,-11.531404,-55.710018,7.107047,-6.639519,4.514295,98.996162,71.755814,-335.073853
322,2564926471,79.102798,-5.883843,-55.824432,7.658587,-7.114289,3.152330,96.073219,61.026279,-333.321167
323,2564943138,80.622833,-0.321217,-55.959278,7.695392,-7.066435,1.622786,92.126534,49.773575,-330.117493
324,2564959805,81.880074,5.118402,-56.134735,7.434922,-6.838627,0.253610,77.251190,38.241039,-324.343719
325,2564976472,82.823418,10.406429,-56.359665,7.134905,-6.796692,-0.950866,59.811264,27.972771,-316.419769
326,2564993139,83.445938,15.493144,-56.641529,6.673499,-6.594144,-2.062118,42.542229,19.105114,-305.184082
327,2565009806,83.716301,20.368837,-57.002522,6.134591,-6.356339,-3.193158,24.307726,11.206579,-293.226807
328,2565026473,83.786583,25.024572,-57.453461,5.414992,-5.809259,-4.027240,16.075914,4.583805,-280.629486
329,2565043140,83.449318,29.413475,-57.995609,5.055954,-5.449216,-4.309856,-3.923250,-0.493513,-265.159424
330,2565059807,82.538559,33.551708,-58.597054,4.791742,-5.120008,-5.245349,-34.348801,-1.280808,-250.448700
331,2565076474,81.143295,37.479553,-59.283024,4.152757,-4.417459,-5.952992,-58.347637,-0.734267,-238.305435
332,2565093141,79.305222,41.226929,-60.083637,3.932522,-3.816509,-6.320919,-78.357178,0.553790,-228.160416
333,2565109808,77.039772,44.828869,-61.018536,3.756419,-3.174217,-6.857676,-96.177528,3.142979,-220.215393
334,2565126475,74.458275,48.318100,-62.140797,3.440308,-2.639579,-7.603078,-104.508522,5.655966,-214.594025
335,2565143142,71.576012,51.715008,-63.488308,2.829367,-2.172792,-7.937633,-109.502701,8.829177,-210.389267
336,2565159809,68.298515,55.039936,-65.101860,1.883412,-1.893955,-8.051905,-117.462303,13.175428,-207.489624
337,2565176476,64.611420,58.277237,-67.161957,0.814578,-1.241495,-8.175070,-116.456970,14.289125,-205.486038
338,2565193143,60.430714,61.354027,-69.866196,0.161176,-0.569407,-7.729445,-109.078888,11.782077,-201.680023
339,2565209810,55.668606,64.233932,-73.391571,-0.103649,-0.513709,-7.952037,-96.090080,8.352929,-198.019669
340,2565226477,50.096256,66.904274,-78.105698,-0.390876,-0.200713,-8.471196,-75.288445,2.346900,-198.530670
341,2565243144,43.407394,69.321991,-84.381187,-1.309191,0.703398,-8.678689,-50.379211,-3.944241,-201.927017
342,2565259811,35.368591,71.414619,-92.553177,-2.357405,1.498142,-8.422651,-18.924603,-8.651740,-206.978470
343,2565276478,25.755905,72.993248,-102.924843,-2.802486,1.949767,-7.790254,17.395712,-16.353996,-211.809494
344,2565293145,14.707271,73.840218,-115.231552,-2.330860,2.217155,-7.430212,46.411327,-26.334019,-215.125076
345,2565309812,2.993365,73.825424,-128.587280,-2.126342,2.565864,-7.236537,68.474495,-36.127434,-220.118271
346,2565326479,-7.984091,72.944450,-141.547989,-3.052416,2.641880,-6.547792,88.192879,-43.823013,-224.242554
347,2565343146,-17.204674,71.328667,-152.943237,-3.699007,2.202059,-5.301170,99.162422,-49.504189,-225.649033
348,2565359813,-24.342812,69.160149,-162.326523,-4.034341,2.119133,-4.105086,103.178909,-54.835808,-223.972580
349,2565376480,-29.579578,66.684990,-169.787308,-4.091350,2.194807,-2.820321,102.181671,-56.870022,-217.287247
350,2565393147,-33.443623,64.165398,-175.761505,-4.532495,2.518586,-1.270584,95.670395,-51.829716,-206.158386
351,2565409814,-36.339058,61.754734,179.322250,-4.512729,3.299735,-0.251331,90.500206,-42.849228,-192.821243
352,2565426481,-38.483288,59.630108,175.244232,-5.017537,3.905557,0.901898,86.182076,-29.440657,-172.691757
353,2565443148,-40.156006,57.895649,171.731491,-5.766387,4.201575,2.165142,81.308876,-12.221354,-150.616196
354,2565459815,-41.385571,56.621822,168.628784,-5.667682,4.883112,2.525989,84.263657,6.889570,-126.280647
355,2565476482,-42.188858,55.830433,165.894638,-5.538646,5.158080,2.345187,89.618073,24.384712,-99.753906
356,2565493149,-42.618332,55.533699,163.529617,-5.368918,5.094355,1.877261,92.880028,39.819244,-71.188225
357,2565509816,-42.747044,55.700157,161.514847,-5.138510,4.737795,1.201223,93.492279,52.643688,-43.510132
358,2565526483,-42.650959,56.259010,159.837494,-4.892688,4.418666,0.460844,90.632774,61.853901,-18.730410
359,2565543150,-42.424591,57.142246,158.501617,-4.692013,3.974740,-0.316643,82.033623,67.834572,3.325462
360,2565559817,-42.082634,58.295528,157.529251,-4.510671,3.833048,-1.024506,71.298767,71.211029,23.397066
361,2565576484,-41.563305,59.664803,156.957123,-4.190359,3.710879,-1.784531,62.036491,72.068855,41.541077
362,2565593151,-40.888866,61.221607,156.799469,-3.718847,3.632224,-2.535663,50.153564,72.383896,57.996880
363,2565609818,-40.075268,62.957645,157.052689,-3.407033,3.646127,-3.057619,36.845932,73.668365,72.986107
364,2565626485,-38.994976,64.844742,157.756149,-3.420187,3.712936,-3.327664,28.369963,74.563416,86.353020
365,2565643152,-37.500626,66.855385,158.971542,-3.412469,3.652022,-3.754867,24.573874,75.333237,98.079041
366,2565659819,-35.360332,68.971954,160.823868,-3.229285,3.750139,-4.510753,26.878325,76.416214,109.002724
367,2565676486,-32.312111,71.175575,163.500549,-3.050892,3.799982,-5.376612,33.338692,78.389198,119.046631
368,2565693153,-27.972794,73.427200,167.327103,-2.861561,3.929198,-6.120679,43.047642,80.791710,128.142487
369,2565709820,-21.639233,75.688385,172.985641,-2.725208,3.624822,-6.579709,54.139202,84.167656,138.882645
370,2565726487,-12.178320,77.823898,-178.405563,-2.306807,3.264570,-6.719680,66.189529,86.941414,150.290054
371,2565743154,2.066221,79.550385,-165.336746,-1.553568,3.119541,-6.993539,87.030579,88.073074,161.986420
372,2565759821,22.328363,80.396736,-146.802521,-0.651963,3.090774,-7.213435,121.797165,88.817123,177.871277
373,2565776488,45.152412,79.885635,-126.103951,0.756776,2.160910,-7.793210,146.919037,91.490448,192.676407
374,2565793155,64.655396,78.029152,-108.827530,1.419352,0.941323,-8.629968,153.796371,97.639008,203.874298
375,2565809822,79.014984,75.165459,-96.741425,1.940697,-0.318012,-9.246099,157.209152,105.272781,214.693497
376,2565826489,89.424637,71.675247,-88.560867,2.307780,-2.306568,-8.903867,155.273666,117.311584,221.928238
377,2565843156,97.123833,67.771759,-82.790100,2.341033,-4.280445,-7.561809,138.347351,132.218613,226.673615
378,2565859823,102.774460,63.546257,-78.531242,2.841952,-5.333439,-6.702110,107.460526,146.589554,231.318649
379,2565876490,106.949860,59.138100,-75.277664,3.721637,-5.383410,-6.566507,80.528687,157.372391,231.474014
380,2565893157,110.336853,54.669582,-72.650871,4.694401,-4.856586,-6.644132,72.497955,166.299133,226.383881
381,2565909824,113.333549,50.153969,-70.469154,5.218517,-4.016770,-6.030418,77.412674,173.928955,221.662155
382,2565926491,115.858871,45.477089,-68.702934,4.629460,-5.216733,-4.453182,74.348907,180.524780,225.395645
383,2565943158,117.730331,40.680725,-67.340805,4.929766,-7.082314,-3.433801,57.824772,182.041428,229.820709
384,2565959825,119.304855,35.793289,-66.265266,5.817954,-7.135489,-3.447742,55.915672,183.540085,233.311127
385,2565976492,121.020218,30.846483,-65.325279,6.067375,-6.706121,-3.343302,73.308479,188.872543,232.765472
386,2565993159,122.695282,25.810553,-64.444489,5.222868,-6.454051,-1.558233,76.800957,197.956680,231.903122
387,2566009826,123.951485,20.721443,-63.653313,5.568549,-7.379607,0.458100,57.998203,203.155716,230.970551
388,2566026493,124.911392,15.586319,-62.872112,6.973248,-7.107725,1.070037,44.373093,209.909851,228.705002
389,2566043160,125.913422,10.429557,-62.060234,7.627721,-7.303904,1.327546,50.540424,216.906387,224.412399
390,2566059827,127.134804,5.274479,-61.265076,6.017477,-7.090143,2.578405,68.135246,220.985046,220.165085
391,2566076494,128.343506,0.118335,-60.580112,5.043398,-6.649839,3.930789,71.958496,220.723343,219.244598
392,2566093161,129.437561,-5.013846,-60.051605,5.695076,-6.066206,5.994043,68.375923,216.888336,219.488464
393,2566109828,130.456924,-10.082044,-59.697628,6.049952,-5.795325,8.100161,65.333099,210.272705,219.305328
394,2566126495,131.491043,-14.995523,-59.462944,5.443785,-4.947838,8.632679,66.486382,202.560669,213.251297
395,2566143162,132.616547,-19.643894,-59.302402,4.482566,-4.207086,8.236214,71.775505,192.497543,200.610672
396,2566159829,133.832199,-23.983049,-59.243423,3.059820,-3.397933,8.327908,75.633553,179.543701,187.133652
397,2566176496,135.053085,-28.043968,-59.355621,1.805149,-2.883991,8.498724,71.682083,165.122467,177.869843
398,2566193163,136.231232,-31.868652,-59.583927,1.483966,-1.773733,9.190624,65.235588,154.610916,168.597458
399,2566209830,137.347092,-35.516163,-59.829815,1.306524,-0.570365,9.041080,60.158756,149.933273,158.466446
400,2566226497,138.420090,-38.995621,-60.070000,0.484917,0.561159,8.572779,57.049194,145.998444,148.195953
401,2566243164,139.506485,-42.322426,-60.312572,-1.246965,1.652955,7.857428,57.097389,142.151718,139.063232
402,2566259831,140.669235,-45.510212,-59.278763,-2.161782,2.646070,7.026649,60.148224,138.286407,131.096481
403,2566276498,141.951111,-48.536674,-58.603558,-3.441415,3.403142,6.837147,65.393089,133.112900,122.550606
404,2566293165,143.247162,-51.370354,-58.919365,-4.230364,4.277481,6.069334,64.664505,126.520912,112.681885
405,2566309832,144.527481,-53.943481,-59.211437,-5.467291,5.007618,5.312431,64.301598,117.331985,99.325272
406,2566326499,145.696075,-56.193558,-59.427044,-6.554574,5.772291,4.361317,60.933273,105.396324,83.061478
407,2566343166,146.706345,-58.070919,-59.524593,-7.553289,6.477735,3.670469,57.131744,90.750877,65.087128
408,2566359833,147.540268,-59.527454,-59.470650,-8.605318,7.518636,3.328393,54.241280,73.240196,45.844730
409,2566376500,148.231873,-60.497944,-59.228695,-9.613949,8.723357,3.264447,55.515564,52.135838,24.649618
410,2566393167,148.743484,-60.901608,-58.798729,-10.356016,9.162611,3.051346,54.645779,26.233320,1.762068
411,2566409834,148.985046,-60.624596,-58.143265,-10.388841,8.501497,2.720347,50.268951,-5.273880,-25.140236
412,2566426501,148.834076,-59.561989,-57.116631,-9.696246,7.981027,3.195680,45.799744,-39.688854,-59.300236
413,2566443168,148.402603,-57.677547,-55.798092,-9.277581,7.962419,4.279450,43.124516,-75.993965,-94.099113
414,2566459835,147.787872,-55.072880,-54.363449,-8.639277,7.981914,5.405638,36.273521,-108.367226,-123.091003
415,2566476502,147.107544,-51.878716,-52.958965,-7.472005,7.656967,6.479712,28.390478,-135.411942,-145.410049
416,2566493169,146.458939,-48.232048,-51.681316,-6.189515,6.808685,7.580961,21.350803,-156.922638,-161.040878
417,2566509836,145.884857,-44.237507,-50.794464,-5.054189,5.500871,8.858822,13.525933,-175.137711,-170.387039
418,2566526503,145.399780,-39.974789,-50.093884,-3.383224,4.131884,9.908646,6.745915,-190.496628,-175.703461
419,2566543170,144.995087,-35.515232,-49.404942,-1.469327,3.199476,11.189224,2.506879,-201.853760,-179.545853
420,2566559837,144.605194,-30.928965,-48.812572,0.630535,2.448236,12.309460,-2.439772,-208.513962,-182.909119
421,2566576504,144.234161,-26.242748,-48.338860,2.355596,1.253326,12.326405,-7.193487,-214.954590,-183.894852
422,2566593171,143.881531,-21.443138,-48.060905,3.072674,-0.601525,11.623465,-12.955267,-225.002197,-181.388840
423,2566609838,143.454208,-16.524981,-48.023659,3.598895,-2.502009,10.821810,-23.456638,-237.292770,-176.546478
424,2566626505,142.896729,-11.463363,-48.181267,5.098196,-3.709635,9.852116,-34.275723,-249.444031,-174.703583
425,2566643172,142.124741,-6.287353,-48.489193,6.498518,-4.480628,8.796356,-47.703705,-258.396362,-174.562195
426,2566659839,141.002945,-1.031383,-48.861721,8.018703,-5.264743,7.675362,-67.253769,-261.782898,-178.618408
427,2566676506,139.592789,4.257931,-49.238110,8.973352,-6.044718,6.032265,-82.485443,-259.519623,-185.425781
428,2566693173,138.027344,9.561215,-49.642498,9.511272,-6.553911,4.136201,-89.518120,-256.273132,-191.518768
429,2566709840,136.429245,14.856093,-50.126942,9.920012,-7.060727,2.535821,-88.253326,-253.493515,-194.993713
430,2566726507,134.887772,20.110935,-50.692799,10.271661,-6.967523,0.572299,-80.811417,-249.150436,-197.339600
431,2566743174,133.442978,25.310215,-51.379059,10.059368,-6.776096,-1.054691,-69.321098,-245.653061,-197.461884
432,2566759841,131.960007,30.420061,-52.228580,9.550754,-6.826756,-2.412516,-63.691486,-242.124420,-194.922562
433,2566776508,130.346130,35.410530,-53.229088,9.121387,-6.744350,-3.836052,-62.747440,-236.103775,-192.480545
434,2566793175,128.553604,40.238426,-54.382248,8.226303,-6.364038,-5.052030,-63.657131,-227.399765,-189.160233
435,2566809842,126.373215,44.849884,-55.804943,6.760076,-6.241673,-5.921696,-71.628708,-219.375687,-181.584625
436,2566826509,123.721405,49.266365,-57.553982,5.558187,-5.423303,-7.187789,-80.798218,-211.873459,-176.118469
437,2566843176,120.563454,53.555038,-59.720989,4.492041,-4.407648,-7.891769,-86.340225,-206.748779,-174.969452
438,2566859843,116.714996,57.657684,-62.493629,3.868792,-3.921759,-7.969233,-92.103394,-201.634079,-171.229187
439,2566876510,111.878601,61.501846,-66.133453,3.270844,-3.396443,-8.085862,-100.300407,-196.852905,-164.923233
440,2566893177,105.833000,65.054428,-70.922783,3.140654,-2.798397,-8.635375,-104.479866,-192.306442,-160.105515
441,2566909844,98.279144,68.258881,-77.240150,2.457889,-2.423841,-9.175547,-103.586975,-188.141724,-156.712860
442,2566926511,88.642487,70.991524,-85.638885,1.093546,-1.699999,-8.863136,-104.142624,-186.077896,-152.979736
443,2566943178,76.278488,73.027466,-96.655113,0.165952,-1.529731,-7.921378,-111.466141,-187.353241,-147.634735
444,2566959845,61.179588,74.091820,-110.080025,-0.080390,-1.865182,-6.704067,-131.619385,-190.174301,-141.974548
445,2566976512,44.760826,74.018341,-124.310265,0.088464,-2.496368,-6.466191,-162.404709,-190.622116,-137.769028
446,2566993179,29.148447,72.895325,-137.306778,0.206066,-1.594193,-7.257197,-187.488495,-187.906784,-137.179962
447,2567009846,15.700648,70.952324,-147.960281,0.182887,-0.560185,-7.511366,-197.508606,-184.033920,-139.178513
448,2567026513,4.595662,68.455536,-156.200165,-0.547414,0.624814,-7.634943,-200.953217,-178.439606,-142.717209
449,2567043180,-4.354961,65.619263,-162.464417,-0.571880,1.793894,-7.650499,-189.369141,-171.375809,-146.573502
450,2567059847,-11.473644,62.597775,-167.214813,-1.045038,2.215337,-7.428251,-169.160446,-163.400909,-148.533737
451,2567076514,-17.099304,59.506542,-170.787704,-2.024647,2.613183,-6.661396,-148.443985,-155.157349,-146.613846
452,2567093181,-21.466654,56.422951,-173.528381,-2.831146,2.950993,-5.533379,-121.168007,-146.878845,-143.715286
453,2567109848,-24.859306,53.406956,-175.632843,-3.423683,2.867959,-4.357175,-98.782974,-138.879959,-138.177765
454,2567126515,-27.536684,50.499451,-177.276245,-3.574106,2.747480,-3.511794,-81.551865,-130.757660,-131.799393
455,2567143182,-29.729410,47.732471,-178.579422,-3.691495,2.665525,-2.719334,-71.016052,-122.245720,-124.714485
456,2567159849,-31.652641,45.170815,-179.625443,-3.667031,2.477427,-1.912139,-68.475517,-111.149109,-115.857628
457,2567176516,-33.402416,42.856781,179.545303,-3.878323,2.559319,-1.093789,-68.983421,-98.864479,-105.036629
458,2567193183,-34.896358,40.810478,178.932404,-4.333209,2.816038,-0.075751,-63.677460,-87.262749,-91.792252
459,2567209850,-36.211895,39.039162,178.502502,-4.503609,2.902949,-0.104085,-60.943226,-75.990601,-78.072899
460,2567226517,-37.370247,37.604214,178.209381,-5.155186,3.455529,0.499205,-57.155346,-61.703976,-62.777634
461,2567243184,-38.290642,36.491928,178.016510,-5.645569,3.904575,1.140792,-46.803905,-48.056469,-48.372684
462,2567259851,-39.039803,35.689457,177.879257,-5.829478,4.231120,1.301540,-38.640289,-34.436932,-35.406796
463,2567276518,-39.630978,35.199932,177.820511,-5.989897,4.460257,1.304882,-31.956404,-21.886421,-20.950205
464,2567293185,-39.996838,35.015305,177.883621,-6.539359,4.267717,1.269429,-22.649771,-11.474028,-4.804492
465,2567309852,-40.138432,35.123741,178.052979,-7.071517,4.294629,1.726794,-12.842001,-1.344565,10.480002
466,2567326519,-39.976425,35.529465,178.350204,-7.456156,4.294127,1.543704,0.911527,8.309072,26.750063
467,2567343186,-39.536419,36.259743,178.815430,-7.520082,4.232065,0.960052,11.547954,18.274126,45.373951
468,2567359853,-38.851395,37.318737,179.502213,-7.568365,3.870245,0.876299,17.943745,27.450502,65.717285
469,2567376520,-37.991199,38.690872,-179.569778,-7.299562,3.467508,0.603230,18.856558,36.307480,85.541656
470,2567393187,-36.998455,40.366322,-178.402359,-6.926363,3.248413,-0.160969,16.516350,45.951923,104.076630
471,2567409854,-35.859936,42.344872,-176.945679,-6.488491,2.957827,-0.945166,12.099579,55.640465,123.315750
472,2567426521,-34.508995,44.578869,-175.135895,-6.067898,2.608743,-1.663524,7.897752,63.217819,141.700104
473,2567443188,-32.833572,46.996601,-172.922714,-5.730157,2.359092,-2.345413,6.877534,68.465134,157.547424
474,2567459855,-30.676870,49.514240,-170.276932,-5.479779,2.376999,-3.141871,12.483252,71.889954,169.436081
475,2567476522,-27.893925,52.060238,-167.171234,-5.253656,2.566423,-4.175878,24.113504,74.669044,177.537399
476,2567493189,-24.317308,54.577526,-163.538223,-5.087008,2.649024,-5.116971,41.280655,77.375175,183.455475
477,2567509856,-19.692268,57.007610,-159.289902,-4.873928,3.157875,-6.238586,68.179070,80.515785,187.558609
478,2567526523,-13.649336,59.285320,-154.239914,-4.254251,3.048970,-7.418610,106.661972,84.043877,192.453323
479,2567543190,-5.934440,61.290806,-148.041626,-2.560901,2.072932,-7.542593,141.300262,86.192581,202.157104
480,2567559857,3.558193,62.786663,-140.287292,-0.120564,0.637774,-7.425058,159.961700,84.133148,219.973541
481,2567576524,14.665876,63.509899,-131.045975,1.282858,0.292618,-7.798764,173.045502,81.456848,240.359421
