sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:35:32_236 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
37,2154046635,-141.442505,-67.998764,-136.621613,0.414323,1.059968,-1.034648,-2.535824,7.467097,-4.868796
38,2154063302,-141.330826,-68.189758,-136.617279,0.677566,0.971426,-0.867317,7.108725,6.352407,-6.974994
39,2154079969,-141.276825,-68.351585,-136.434158,0.740309,0.795664,-0.778856,13.610980,2.496991,-8.993641
40,2154096636,-141.327469,-68.447853,-136.098297,0.787832,0.739666,-0.469655,15.865696,-2.664953,-9.151043
41,2154113303,-141.398499,-68.484962,-135.729141,0.801028,0.916083,0.024099,16.507771,-5.870924,-7.491353
42,2154129970,-141.436691,-68.477905,-135.415680,0.831221,1.122136,0.534724,15.375555,-7.164226,-4.880659
43,2154146637,-141.482864,-68.426056,-135.138672,0.967789,1.407073,0.949204,12.851064,-8.763150,-2.587308
44,2154163304,-141.619919,-68.313568,-134.803986,1.037597,1.720531,1.247318,10.613381,-12.409659,-1.354158
45,2154179971,-141.910049,-68.112999,-134.368164,1.287779,1.922013,1.496731,7.038538,-17.977371,0.071504
46,2154196638,-142.361740,-67.809578,-133.820084,1.613048,2.200817,1.802661,3.546694,-24.460154,1.676489
47,2154213305,-142.929169,-67.400414,-133.227493,1.828969,2.729693,2.172383,-1.002241,-30.238159,4.368318
48,2154229972,-143.500870,-66.872498,-132.720337,1.925769,3.075509,2.549959,-6.095799,-34.946819,9.739331
49,2154246639,-143.978073,-66.186501,-132.353363,2.175874,3.466357,2.961514,-8.267646,-40.865509,17.512547
50,2154263306,-144.334976,-65.329643,-132.081085,2.719330,3.806736,3.291070,-6.354641,-48.084499,24.905811
51,2154279973,-144.675934,-64.298538,-131.767075,3.016659,3.900998,3.378874,-3.242411,-57.494122,29.627436
52,2154296640,-145.272278,-63.047543,-131.227814,2.924788,4.276978,3.472092,-6.622104,-72.161804,31.563766
53,2154313307,-146.221695,-61.520432,-130.429276,2.943160,4.403296,3.762915,-14.377892,-90.723297,33.379421
54,2154329974,-147.346848,-59.717541,-129.460815,2.961797,3.930937,4.155504,-16.712509,-108.551376,35.634350
55,2154346641,-148.383682,-57.693508,-128.442810,2.665262,3.310500,4.877354,-9.849871,-122.134628,37.953339
56,2154363308,-149.254395,-55.446732,-127.427292,2.151968,2.774153,5.376160,-1.225244,-135.122665,41.297009
57,2154379975,-150.096085,-52.937737,-126.407936,1.561688,2.269631,5.450469,-0.734060,-150.414322,45.338539
58,2154396642,-151.027771,-50.123787,-125.345215,0.810652,1.353940,5.168855,-5.806007,-168.930756,48.653683
59,2154413309,-151.983994,-47.047783,-124.257607,0.289275,0.735056,5.347868,-8.265051,-185.190750,50.328102
60,2154429976,-152.725433,-43.839565,-123.254593,-0.223747,0.150413,5.606114,-1.433859,-192.502090,52.129860
61,2154446643,-153.088089,-40.614162,-122.477943,-1.163825,-0.445017,5.407129,9.719924,-190.399536,57.641129
62,2154463310,-153.092636,-37.405022,-121.967384,-1.573200,-1.068455,4.887407,19.164968,-184.872009,66.146355
63,2154479977,-152.935379,-34.199562,-121.625191,-1.999353,-1.712393,4.043051,21.596373,-181.347336,72.663940
64,2154496644,-152.860718,-30.985441,-121.351357,-2.528957,-2.213705,3.153232,13.484258,-180.387299,75.768074
65,2154513311,-152.984436,-27.780457,-121.111305,-2.833986,-2.445993,2.243949,-0.198679,-179.351395,76.598328
66,2154529978,-153.284958,-24.583994,-120.922432,-2.858958,-2.521359,1.811253,-12.867965,-178.107422,77.837708
67,2154546645,-153.731094,-21.382908,-120.764252,-2.827684,-2.613881,1.123405,-22.893909,-178.228622,78.097313
68,2154563312,-154.309464,-18.176353,-120.606155,-2.800488,-2.686375,0.348617,-31.319891,-179.301880,76.502968
69,2154579979,-154.973831,-14.981107,-120.453430,-2.860721,-2.837295,-0.249048,-37.073551,-179.452179,74.423859
70,2154596646,-155.700592,-11.825706,-120.309494,-2.883222,-3.051022,-0.570933,-41.427414,-178.015900,71.620537
71,2154613313,-156.439590,-8.790304,-120.180283,-2.993452,-3.014158,-0.753239,-42.775200,-172.029724,67.157028
72,2154629980,-157.185318,-5.883445,-120.057915,-2.866149,-2.937082,-1.355296,-43.630066,-165.663788,62.241348
73,2154646647,-158.014877,-3.049861,-119.917015,-2.585839,-2.433931,-1.758247,-48.937511,-162.882248,57.260384
74,2154663314,-159.004517,-0.227675,-119.723015,-2.507570,-1.759863,-1.598287,-58.863003,-164.314301,51.470497
75,2154679981,-160.112885,2.580830,-119.509682,-2.527001,-1.851251,-1.388132,-66.581406,-164.867172,47.128391
76,2154696648,-161.132706,5.326229,-119.325851,-2.157295,-2.543330,-1.598294,-61.765503,-161.549637,44.539341
77,2154713315,-161.959579,8.023695,-119.149277,-1.750636,-2.514991,-1.938222,-50.663509,-159.368439,41.516483
78,2154729982,-162.721176,10.708680,-118.950577,-1.943885,-2.013391,-1.524450,-47.458832,-159.594162,37.925797
79,2154746649,-163.490082,13.398911,-118.765038,-2.226473,-2.136991,-0.987891,-48.281178,-160.135147,36.756432
80,2154763316,-164.248978,16.098801,-118.624680,-2.140842,-2.134574,-1.340936,-47.499504,-160.409317,37.446838
81,2154779983,-164.925186,18.841232,-118.516457,-1.640721,-1.934398,-1.960577,-42.344196,-162.809464,38.030262
82,2154796650,-165.335114,21.594688,-118.405182,-1.049926,-2.265044,-2.529337,-26.729752,-163.823578,36.606930
83,2154813317,-165.474319,24.275269,-118.254112,-1.224278,-2.024149,-2.743109,-11.717677,-160.293610,32.717232
84,2154829984,-165.421387,26.840908,-118.045052,-1.259027,-1.599272,-2.827213,-2.072606,-154.393524,27.992327
85,2154846651,-165.357605,29.314537,-117.772491,-1.348384,-0.982117,-3.054635,-3.709404,-149.812332,23.740843
86,2154863318,-165.374405,31.694927,-117.470009,-1.177507,-0.612002,-3.121331,-10.059433,-144.698685,21.219355
87,2154879985,-165.439392,33.958725,-117.136253,-0.788736,-0.416998,-3.075167,-14.593230,-138.245712,18.202482
88,2154896652,-165.468170,36.081329,-116.783890,-0.238361,-0.374979,-3.152989,-13.695640,-130.185577,15.491693
89,2154913319,-165.349625,38.067822,-116.374771,0.023385,-0.494981,-2.837857,-7.523008,-122.841774,11.339642
90,2154929986,-165.116928,39.948624,-115.898834,0.266179,-0.430222,-3.010541,-3.854771,-117.340477,7.571823
91,2154946653,-164.880920,41.756176,-115.377167,0.400992,-0.082094,-2.914923,-6.154205,-113.447342,5.470066
92,2154963320,-164.674759,43.512867,-114.856735,0.733480,-0.062237,-3.093764,-8.621491,-110.297958,5.776368
93,2154979987,-164.441010,45.220455,-114.355980,1.053287,-0.092449,-3.225920,-6.830185,-107.038338,6.843152
94,2154996654,-164.137634,46.891506,-113.897476,1.748851,0.251427,-3.574736,-1.447685,-104.246468,9.042341
95,2155013321,-163.789093,48.524696,-113.493965,2.327419,0.657840,-4.042272,3.154467,-101.236092,11.683450
96,2155029988,-163.446869,50.122494,-113.149315,2.544390,1.176267,-4.453521,5.002956,-98.328369,14.381758
97,2155046655,-163.151367,51.626484,-112.898613,2.654465,1.232046,-4.683332,6.211047,-91.706116,17.115669
98,2155063322,-162.906860,53.009609,-112.712646,2.309057,1.545376,-4.552685,5.990800,-83.904282,17.978174
99,2155079989,-162.761368,54.240307,-112.610794,2.838408,2.387230,-4.902965,3.958288,-74.158783,18.609632
100,2155096656,-162.578674,55.275620,-112.517174,3.406610,3.522078,-4.638804,6.525989,-62.789970,15.689135
101,2155113323,-162.299606,56.106102,-112.336571,3.124290,4.315401,-4.694291,7.943276,-51.865116,9.491232
102,2155129990,-161.935272,56.704948,-112.071457,3.020812,4.080317,-5.161874,8.764697,-39.402149,2.935751
103,2155146657,-161.409470,57.033825,-111.709496,3.335425,3.672700,-5.522734,13.517238,-24.959814,-4.785990
104,2155163324,-160.718338,57.065178,-111.252274,3.580931,3.674193,-5.960397,18.606007,-9.107319,-13.224774
105,2155179991,-159.991425,56.772198,-110.750191,3.155423,4.058054,-6.039545,18.533129,8.553969,-21.118555
106,2155196658,-159.388184,56.159462,-110.302193,2.882789,4.066757,-5.966629,13.946226,26.860094,-26.411991
107,2155213325,-158.950623,55.245930,-109.967827,2.697687,3.709316,-5.841377,9.840675,44.757019,-29.784693
108,2155229992,-158.692673,54.057785,-109.772812,2.321098,3.183734,-5.807265,6.095075,61.585869,-31.795774
109,2155246659,-158.582535,52.635342,-109.690125,2.106649,3.079750,-5.806764,2.791385,75.967430,-33.576607
110,2155263326,-158.596252,51.033188,-109.702385,1.976853,2.965617,-5.798954,-0.076853,87.233330,-34.398064
111,2155279993,-158.736008,49.316734,-109.740311,1.496154,2.533618,-5.658799,-6.470883,94.040962,-35.842392
112,2155296660,-158.984070,47.473579,-109.789360,1.024670,1.604869,-5.532577,-12.515132,101.437889,-37.794975
113,2155313327,-159.413391,45.495396,-109.864471,0.402099,1.350260,-4.913359,-22.318933,109.647949,-38.982727
114,2155329994,-160.017242,43.404652,-109.976883,0.222296,0.522128,-3.941336,-31.335106,116.927620,-38.706493
115,2155346661,-160.654526,41.250210,-110.074791,-0.058825,-0.199184,-3.352256,-34.108608,120.785789,-39.141907
116,2155363328,-161.211609,39.091007,-110.173271,0.039883,-0.953076,-3.222237,-29.443987,121.513969,-37.787327
117,2155379995,-161.617569,36.921249,-110.281120,0.017038,-1.456502,-3.042517,-20.205595,122.613396,-36.391575
118,2155396662,-161.968430,34.766174,-110.423904,-0.464476,-1.666865,-2.184402,-15.872571,122.591896,-33.533264
119,2155413329,-162.274567,32.630161,-110.620293,-0.591284,-2.041010,-1.664646,-11.672354,122.567459,-29.743698
120,2155429996,-162.374298,30.499790,-110.884758,-0.266707,-2.218646,-1.952346,2.479429,123.474915,-25.658001
121,2155446663,-162.132950,28.343046,-111.179405,-0.270513,-2.671435,-2.357164,23.313559,125.517708,-24.505831
122,2155463330,-161.770584,26.153061,-111.459328,-0.876690,-1.630208,-1.894520,29.574091,127.131477,-26.241207
123,2155479997,-161.705612,23.985033,-111.734375,-1.236248,-1.292590,-0.749441,11.037102,125.781746,-26.295641
124,2155496664,-161.906357,21.877279,-112.038712,-1.231093,-1.756226,-0.561973,-4.782744,122.956764,-23.238035
125,2155513331,-162.071304,19.879358,-112.470726,-0.807681,-2.606974,-0.963264,-0.513061,119.046974,-13.764231
126,2155529998,-161.894867,17.932928,-112.971146,-0.160354,-3.052875,-1.799676,20.456001,117.396240,-8.836724
127,2155546665,-161.682678,15.946591,-113.434540,-0.884866,-1.021027,-0.843529,20.968855,119.068207,-11.709455
128,2155563332,-161.926971,13.946290,-113.814293,-1.559803,-0.713107,0.017853,-8.640600,118.433006,-16.291233
129,2155579999,-162.536789,11.906897,-114.166595,-1.578739,-2.170208,-0.171648,-31.715872,120.352867,-17.451391
130,2155596666,-162.957016,9.875465,-114.565254,-1.276101,-2.942319,0.217360,-20.552092,120.898697,-13.450652
131,2155613333,-162.960449,7.881839,-115.008751,-0.234694,-2.977226,-0.857656,4.037951,119.593498,-9.653213
132,2155630000,-162.800095,5.868972,-115.405640,-0.025437,-1.522550,-0.948310,12.602332,119.896675,-12.689587
133,2155646667,-162.918900,3.857268,-115.764275,-0.794534,-0.946944,0.316883,-5.172607,119.172661,-14.819328
134,2155663334,-163.330978,1.830941,-116.122795,-1.473023,-1.519845,0.654859,-23.523964,120.089958,-14.474729
135,2155680001,-163.799637,-0.164430,-116.557846,-1.419755,-2.594062,0.250753,-27.604425,119.720009,-8.576512
136,2155696668,-164.090073,-2.101079,-117.027069,-0.920241,-2.872392,-0.427889,-17.850792,116.948013,-4.828283
137,2155713335,-164.138840,-4.062755,-117.501534,-0.379745,-1.374463,0.259452,-4.327787,118.475700,-4.618455
138,2155730002,-164.123016,-6.122961,-117.984604,-0.580890,-0.588579,1.213600,-1.497093,124.281593,-5.772751
139,2155746669,-164.233597,-8.229305,-118.439537,-1.170624,-0.695809,1.232826,-9.914766,126.459808,-8.147915
140,2155763336,-164.402130,-10.272747,-118.872269,-1.200491,-1.473803,1.122183,-14.155516,122.449532,-8.215792
141,2155780003,-164.468384,-12.210920,-119.253754,-0.934018,-1.592158,1.041229,-8.306196,115.525414,-9.325720
142,2155796670,-164.399033,-14.120828,-119.589211,-0.733545,-0.193059,1.639178,-0.293356,113.121147,-11.622266
143,2155813337,-164.251099,-16.057827,-119.912949,-0.871746,-0.106084,1.821506,3.950963,114.433899,-13.093926
144,2155830004,-164.013916,-18.025099,-120.225456,-1.010186,-0.211671,1.752441,8.867871,115.908257,-14.778844
145,2155846671,-163.598587,-19.990234,-120.535614,-1.187906,-0.717430,1.323802,18.992064,115.602280,-15.736357
146,2155863338,-163.036652,-21.916954,-120.791512,-1.195480,-0.720423,0.965151,28.359612,112.315575,-19.200085
147,2155880005,-162.477249,-23.833797,-120.991089,-1.264353,-0.096718,1.467041,29.047112,110.570618,-23.306576
148,2155896672,-162.031876,-25.789911,-121.123817,-1.352073,0.306777,2.073243,23.520159,111.442383,-28.635757
149,2155913339,-161.746552,-27.766687,-121.206192,-1.416326,-0.085287,1.998057,15.036593,111.556282,-32.423752
150,2155930006,-161.498306,-29.734970,-121.274025,-1.251842,-0.721063,1.822556,13.085686,110.650467,-33.593094
151,2155946673,-161.199966,-31.673155,-121.356232,-0.884440,0.034980,1.870889,15.532411,108.989281,-32.916615
152,2155963340,-160.994308,-33.530376,-121.440315,-0.677691,1.084799,2.055235,9.776016,104.247894,-31.824846
153,2155980007,-160.928802,-35.263859,-121.523918,-0.378551,0.791344,2.046263,1.253934,97.119072,-29.757889
154,2155996674,-160.835220,-36.885948,-121.592522,-0.218476,0.228211,2.141534,3.350663,90.497681,-28.473629
155,2156013341,-160.571823,-38.446362,-121.669273,-0.416138,-0.861501,1.864332,13.150957,87.020355,-27.239819
156,2156030008,-160.091766,-40.051487,-121.807358,-0.807687,-1.734647,1.225414,23.719698,90.297234,-26.113508
157,2156046675,-159.553665,-41.772560,-122.030029,-1.193019,-0.730082,1.071583,23.692797,97.852074,-25.880581
158,2156063342,-159.337997,-43.568424,-122.322853,-1.361372,1.066862,1.468315,1.193426,102.866806,-25.473936
159,2156080009,-159.623749,-45.295074,-122.634453,-0.767769,1.594686,1.813416,-30.065670,99.145119,-23.545086
160,2156096676,-160.254257,-46.827976,-122.917358,0.324292,0.696076,2.043335,-49.881329,87.878258,-20.216206
161,2156113343,-160.779419,-48.241592,-123.201790,1.052027,-0.180564,2.348860,-43.927906,81.249557,-17.159109
162,2156130010,-160.859665,-49.631390,-123.617630,0.842442,-0.333868,2.526785,-23.455616,81.588478,-11.654042
163,2156146677,-160.561111,-51.073322,-124.237373,0.426146,-0.044110,2.346500,-10.550336,86.944550,-5.925377
164,2156163344,-160.325485,-52.495815,-125.003212,-0.308806,0.758487,1.826113,-21.799528,87.386612,-1.520388
165,2156180011,-160.396347,-53.793179,-125.912270,-0.296215,1.224253,1.681873,-47.730782,81.758202,4.915764
166,2156196678,-160.613693,-54.938042,-127.056969,0.623845,1.969201,1.924141,-68.691315,75.559174,15.060610
167,2156213345,-160.652710,-55.934856,-128.389694,2.212594,2.856275,2.077106,-68.021133,68.924057,23.230333
168,2156230012,-160.389847,-56.771072,-129.759872,3.495395,3.645900,2.244020,-52.497772,59.957397,26.476690
169,2156246679,-159.888489,-57.444199,-130.908234,4.331330,4.506715,2.493479,-27.609661,48.177853,21.733435
170,2156263346,-159.266510,-57.910305,-131.731796,4.459586,5.257461,2.388069,-4.273896,32.930191,15.258905
171,2156280013,-158.643051,-58.089462,-132.260208,4.445881,6.343070,2.175802,10.683081,13.586823,12.077657
172,2156296680,-158.115265,-58.012520,-132.474869,4.443173,6.798033,2.337387,20.897829,-4.234555,8.295501
173,2156313347,-157.686813,-57.700886,-132.473465,4.060295,7.006212,2.529544,25.942339,-19.772018,7.249658
174,2156330014,-157.439117,-57.172203,-132.261856,3.880469,7.135395,2.792807,25.726261,-34.335178,6.049023
175,2156346681,-157.382843,-56.418732,-131.830963,3.618504,6.918070,2.925467,25.170612,-49.562206,4.554635
176,2156363348,-157.546310,-55.411800,-131.165558,3.400601,6.522377,3.181483,23.422363,-66.737022,2.751742
177,2156380015,-157.800491,-54.186241,-130.319565,3.303324,6.054546,3.764552,26.393970,-81.474640,1.130644
178,2156396682,-157.999542,-52.778847,-129.366974,2.915159,5.377592,4.252378,34.153591,-93.352127,0.523574
179,2156413349,-158.110092,-51.212074,-128.342224,2.237338,4.685222,4.563854,41.982170,-103.640633,0.278608
180,2156430016,-158.177078,-49.503361,-127.300247,1.434248,4.088345,4.812458,44.291096,-112.284920,1.407573
181,2156446683,-158.283325,-47.654266,-126.287109,0.797586,3.614606,4.998977,39.376385,-120.218910,4.059746
182,2156463350,-158.515259,-45.640976,-125.321846,0.449678,3.173917,5.263137,28.367853,-129.210495,7.766411
183,2156480017,-158.918335,-43.453499,-124.407623,0.085046,2.580774,5.510010,14.474729,-138.736725,11.475992
184,2156496684,-159.412384,-41.115936,-123.557602,-0.078249,1.595127,5.880447,4.853524,-146.747452,14.884958
185,2156513351,-159.866745,-38.653835,-122.752556,-0.111869,0.673390,6.153462,3.895565,-153.631958,16.916098
186,2156530018,-160.193390,-36.076088,-121.968071,-0.337275,-0.573269,6.151458,9.151998,-160.380173,17.928961
187,2156546685,-160.242569,-33.417255,-121.213951,-0.526718,-1.990282,5.903639,23.025494,-164.941483,19.266739
188,2156563352,-160.012756,-30.693764,-120.534805,-1.153888,-2.401127,5.367126,35.597931,-167.667877,23.326555
189,2156580019,-159.788040,-27.913473,-119.959457,-1.952857,-2.348394,4.658998,30.559093,-169.260773,29.316105
190,2156596686,-159.747314,-25.071119,-119.509216,-1.863131,-2.463435,4.575315,14.679629,-170.647614,36.548836
191,2156613353,-159.937134,-22.173468,-119.114281,-2.088769,-2.938326,4.283453,-1.704100,-172.967773,39.789944
192,2156630020,-160.337189,-19.263624,-118.768013,-2.307967,-3.352708,3.673878,-16.456207,-173.096252,41.299797
193,2156646687,-160.824371,-16.346621,-118.490440,-2.595691,-3.622944,3.219565,-23.938854,-172.639481,43.493027
194,2156663354,-161.279495,-13.419780,-118.313553,-2.762476,-4.224877,2.415927,-24.380589,-171.745178,47.580368
195,2156680021,-161.652283,-10.464722,-118.237335,-2.830031,-4.541216,1.597907,-21.221199,-171.867096,52.381310
196,2156696688,-161.976456,-7.459106,-118.215157,-2.863279,-4.609969,1.372425,-19.043716,-174.094894,55.296032
197,2156713355,-162.248001,-4.423793,-118.216179,-2.862925,-5.082668,0.711834,-16.100473,-175.672363,56.255825
198,2156730022,-162.371246,-1.386263,-118.216217,-2.704673,-5.401776,-0.247106,-7.201135,-176.027100,55.644009
199,2156746689,-162.266876,1.629504,-118.205444,-2.610186,-5.268747,-1.331356,6.449831,-175.010071,54.601021
200,2156763356,-162.003799,4.575263,-118.173637,-2.807756,-4.796350,-1.853278,15.862071,-171.241577,52.668427
201,2156780023,-161.733246,7.430836,-118.147697,-3.126241,-4.380535,-2.064323,16.249857,-165.759384,52.112457
202,2156796690,-161.524765,10.233483,-118.139229,-3.104795,-4.021217,-2.469917,12.608824,-162.214310,52.786285
203,2156813357,-161.366028,13.015506,-118.135307,-2.744362,-3.511378,-3.092854,9.655309,-160.800064,53.164196
204,2156830024,-161.285461,15.795791,-118.067360,-2.340659,-2.877566,-3.617572,3.995594,-161.794403,49.938007
205,2156846691,-161.191986,18.585388,-117.903069,-1.784519,-2.715413,-3.778716,2.871355,-164.016861,45.181217
206,2156863358,-160.994858,21.326420,-117.644768,-1.826218,-2.787443,-3.256270,6.711379,-162.821762,39.775711
207,2156880025,-160.761566,23.979156,-117.326790,-2.046621,-2.558075,-3.194528,6.818078,-158.669647,35.769035
208,2156896692,-160.610809,26.560844,-117.005501,-1.919104,-1.856698,-3.400375,0.986311,-154.477386,35.045925
209,2156913359,-160.690582,29.105995,-116.751442,-1.715587,-1.563308,-3.462601,-11.732537,-151.082779,38.143791
210,2156930026,-161.109665,31.669806,-116.580345,-1.524392,-1.559970,-3.298496,-30.161570,-150.795029,42.235573
211,2156946693,-161.881210,34.264851,-116.548218,-1.284067,-1.981081,-3.374577,-47.162239,-150.705948,48.153393
212,2156963360,-162.880081,36.892460,-116.669205,-1.020354,-1.950758,-3.732487,-55.526203,-151.019928,53.618496
213,2156980027,-163.886658,39.565510,-116.940338,-0.323714,-1.765773,-4.309830,-50.147839,-152.576996,58.380142
214,2156996694,-164.643265,42.246929,-117.324158,0.575613,-1.504677,-5.087591,-30.141277,-152.680466,60.655098
215,2157013361,-165.170166,44.895401,-117.697975,0.805714,-0.436586,-5.619277,-15.983663,-151.738419,57.342648
216,2157030028,-165.534683,47.468235,-118.000481,1.335493,0.255865,-5.828889,-8.609233,-148.713623,51.469101
217,2157046695,-165.720612,49.909039,-118.193298,1.410258,1.157708,-5.783933,-2.307180,-142.506500,44.022709
218,2157063362,-165.731079,52.131374,-118.446808,1.349506,1.300496,-5.536549,11.355927,-129.393448,42.424301
219,2157080029,-165.588165,54.023998,-118.764122,2.089877,2.048527,-6.020142,23.954605,-109.710991,39.483208
220,2157096696,-165.419693,55.609116,-119.003632,2.930360,3.071095,-6.450581,22.012625,-92.524445,32.097466
221,2157113363,-165.329636,56.942371,-119.114296,3.205809,4.467248,-5.718192,11.088001,-78.981033,24.038727
222,2157130030,-165.461014,58.070118,-119.092506,3.387690,4.933702,-5.285975,-8.817775,-68.152672,16.652805
223,2157146697,-165.740341,59.006382,-119.000420,3.743253,4.808669,-5.383377,-21.304333,-57.615562,11.445160
224,2157163364,-166.017105,59.751984,-118.913185,4.284231,4.805345,-5.698716,-20.939362,-46.510601,8.594467
225,2157180031,-166.159424,60.241299,-118.813522,4.189209,4.973840,-5.463566,-13.547370,-31.685654,4.419931
226,2157196698,-166.250687,60.453957,-118.740013,3.325663,5.201293,-4.925114,-9.132463,-15.366254,1.187835
227,2157213365,-166.460083,60.395390,-118.707977,2.895296,5.314333,-4.589809,-14.058001,0.741968,-1.489418
228,2157230032,-166.757172,60.081966,-118.698059,3.180896,4.664767,-4.670815,-18.162580,15.784841,-4.385019
229,2157246699,-166.954803,59.550728,-118.640594,3.155913,4.388041,-4.788377,-14.655871,28.210121,-8.678537
230,2157263366,-167.050125,58.838718,-118.546715,2.753266,4.381624,-4.813276,-10.374142,38.545528,-12.161971
231,2157280033,-167.081451,57.955536,-118.489822,2.435991,4.027467,-4.636061,-4.602785,48.821877,-13.348858
232,2157296700,-167.059479,56.894573,-118.484154,2.267577,3.755488,-4.461131,1.217176,59.582302,-14.167443
233,2157313367,-166.929108,55.652584,-118.419571,1.777832,3.577158,-4.192747,4.784816,69.703964,-18.612938
