sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-04-28_16:03:58_654 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
244,610015143,1.448627,-50.234787,6.555909,4.789125,1.490058,-10.634309,0.333212,202.067627,27.201414
245,610031810,0.488143,-46.502388,7.214231,2.965801,1.337883,-11.425084,-26.605345,223.566772,22.691639
246,610048477,-0.823355,-42.405071,7.615769,2.189577,0.865415,-12.336462,-60.305435,245.005661,18.156591
247,610065144,-2.238126,-37.944206,7.826534,1.118657,-0.348969,-13.213546,-75.209206,266.521881,17.049166
248,610081811,-3.496862,-33.211887,7.899992,-1.684020,-1.017087,-13.076474,-71.439835,282.627014,18.025768
249,610098478,-4.866600,-28.257469,7.917014,-3.940145,-0.680821,-12.999411,-80.133430,295.631226,22.791851
250,610115145,-6.602695,-22.983480,7.884566,-5.296883,-0.966280,-13.937023,-103.455421,314.248535,30.114790
251,610131812,-8.158425,-17.449829,7.750471,-7.123059,-3.304378,-13.692348,-94.572235,329.444794,35.403816
252,610148479,-8.716927,-11.922806,7.616253,-10.190300,-4.211195,-8.975894,-34.044365,328.360352,41.186634
253,610165146,-8.738111,-6.496584,7.605086,-11.794848,-1.743140,-5.368955,0.111527,321.069855,48.984703
254,610181813,-9.477044,-0.960092,7.550324,-13.101440,0.526385,-4.130275,-43.023357,327.668427,49.579659
255,610198480,-11.040992,4.642612,7.510236,-13.751992,-0.950725,-3.381679,-92.194328,330.350006,57.739025
256,610215147,-12.693405,10.302233,7.360785,-13.583801,-1.768333,0.068628,-96.406700,333.260132,61.357655
257,610231814,-14.521644,15.842347,7.266233,-13.122349,-1.141595,2.905319,-106.832741,323.468262,73.059128
258,610248481,-16.612297,21.434719,7.304484,-13.233540,-0.095479,3.870079,-124.580956,321.724518,92.368889
259,610265148,-19.137726,27.144562,7.264156,-13.731040,-0.738502,4.367278,-148.911179,325.793274,103.272400
260,610281815,-21.837381,32.934914,7.045828,-13.133099,-2.038023,6.756378,-153.788040,328.460785,111.182060
261,610298482,-24.135809,38.602947,6.750374,-11.045047,-2.975042,10.565430,-125.936249,317.711487,119.761536
262,610315149,-25.782541,44.107002,6.585958,-9.331010,-1.833386,12.897404,-90.713821,301.517609,132.826721
263,610331816,-27.187225,49.514091,6.479081,-8.845300,-2.008852,13.080244,-78.048805,291.310638,140.934830
264,610348483,-28.268513,54.775009,6.309354,-6.362456,-3.689906,14.036741,-55.295780,281.277466,141.506500
265,610365150,-28.377836,59.625107,6.302057,0.529163,-2.205036,16.889725,-4.691949,255.230942,138.030029
266,610381817,-27.594858,63.979809,6.656167,5.169219,-0.381564,16.725677,29.718006,224.967651,131.656052
267,610398484,-26.490391,67.767784,6.976599,8.035034,0.151902,15.746616,50.183422,197.818817,110.520599
268,610415151,-25.652580,70.916031,6.972689,10.810484,0.718864,14.431267,51.965572,168.689621,83.138832
269,610431818,-25.235880,73.260696,6.705247,14.808284,2.085385,13.854229,41.755287,128.153137,56.189278
270,610448485,-24.388069,74.641090,6.792349,18.408945,2.837785,12.213936,47.336987,73.599525,36.284718
271,610465152,-22.646099,75.235672,7.312586,19.916952,4.628051,12.286278,75.867752,28.536222,21.901764
272,610481819,-21.402298,74.957428,7.952698,21.761957,7.529808,12.055265,39.013348,-20.076910,3.135868
273,610498486,-21.139217,73.949615,8.484427,19.950323,4.875410,12.043259,-13.457857,-60.311382,-13.725348
274,610515153,-20.604795,72.164581,9.132830,15.683947,2.428028,12.185514,-3.652932,-104.935562,-27.313349
275,610531820,-19.508099,69.616707,9.740132,12.171454,1.195564,11.581747,32.858196,-148.491104,-40.962399
276,610548487,-16.976274,66.411201,10.979918,9.869589,1.680646,11.970703,84.383827,-192.159576,-33.491261
277,610565154,-14.313885,62.676521,12.156528,7.882633,3.108462,12.939615,97.434990,-224.728348,-30.944530
278,610581821,-11.543262,58.518963,13.376166,5.098063,1.749448,14.068480,103.896843,-251.925278,-20.532692
279,610598488,-9.224358,53.991985,14.326771,1.898229,1.931195,14.650967,93.124901,-273.634979,-17.535772
280,610615155,-7.537561,49.170185,15.049963,-1.426154,0.964563,14.611132,68.642525,-290.904327,-15.242911
281,610631822,-6.222361,44.050419,15.581086,-4.898942,-0.347293,14.145319,57.193092,-308.357697,-14.821034
282,610648489,-5.093143,38.634365,15.955063,-7.506151,-1.277321,13.259674,54.374790,-325.816223,-15.036083
283,610665156,-4.003634,32.986977,16.171541,-9.636738,-2.068677,11.727110,59.206539,-339.406128,-16.132149
284,610681823,-2.943857,27.185249,16.279125,-11.810175,-2.221526,9.765663,61.791317,-348.617462,-15.291892
285,610698490,-2.034135,21.323553,16.266430,-13.274744,-2.491632,7.544220,56.340752,-352.176849,-15.742080
286,610715157,-1.241814,15.420276,16.222540,-14.322791,-2.672726,4.920267,49.816921,-354.841919,-12.396221
287,610731824,-0.602326,9.526071,16.173294,-14.793811,-3.081570,2.236404,40.463081,-354.446533,-8.355719
288,610748491,0.006939,3.655060,16.140755,-14.725831,-3.469990,0.039735,38.234943,-353.157990,-3.538073
289,610765158,0.535330,-2.147648,16.107601,-14.547183,-3.402238,-2.553509,33.190266,-349.104584,-0.114039
290,610781825,0.843804,-7.858655,16.015524,-13.877849,-3.345751,-4.883446,19.499199,-343.661346,-1.148492
291,610798492,0.919365,-13.438641,15.789574,-12.721621,-3.438982,-7.277362,3.514315,-335.944611,-7.937616
292,610815159,0.841551,-18.906898,15.365329,-10.988991,-3.528478,-9.237190,-10.266377,-329.430511,-19.177103
293,610831826,0.871131,-24.289553,14.736799,-9.476164,-3.688126,-11.255131,-10.615973,-324.458679,-30.006159
294,610848493,1.111558,-29.609455,13.910797,-8.688933,-3.283961,-11.971680,-6.553093,-320.930786,-38.428204
295,610865160,1.407093,-34.874706,12.839889,-7.305295,-2.651177,-13.213181,-15.065835,-318.060181,-47.171928
296,610881827,1.821629,-40.009525,11.493405,-4.464871,-2.330510,-14.470896,-22.765617,-310.801849,-55.223167
297,610898494,2.578450,-44.993153,9.889549,-2.257862,-1.827703,-14.258881,-18.140787,-302.542969,-59.207359
298,610915161,3.725843,-49.808002,7.995817,-0.130872,-1.092227,-13.977227,-13.345139,-293.694885,-60.703068
299,610931828,5.227564,-54.334015,5.798203,2.743467,0.322249,-13.373541,-12.458297,-278.053680,-59.404594
300,610948495,7.107619,-58.452663,3.344770,5.889863,1.248176,-11.540743,-8.356682,-255.423035,-54.254692
301,610965162,9.374949,-62.104809,0.789047,8.035698,1.605033,-9.136891,4.314279,-228.728775,-43.625553
302,610981829,12.007760,-65.249512,-1.789563,9.410311,1.857051,-6.938438,20.750479,-199.088242,-32.204853
303,610998496,14.695075,-67.854691,-4.016482,10.626025,2.439955,-5.203845,40.127758,-165.317444,-15.426206
304,611015163,17.109966,-69.888100,-5.575885,11.071019,2.427153,-4.395283,59.106628,-127.527336,1.208293
305,611031830,18.994646,-71.444229,-6.241926,11.165907,2.124818,-4.353526,76.869461,-93.811478,16.573719
306,611048497,20.077190,-72.504730,-6.056695,11.506169,2.583638,-4.262273,77.017899,-59.740204,24.739439
307,611065164,20.143530,-73.093567,-4.973773,12.063347,2.816523,-3.898357,67.545380,-27.474028,30.412947
308,611081831,19.304823,-73.233299,-3.024529,12.128797,2.539485,-4.028488,63.108566,2.651213,34.938652
309,611098498,18.008492,-72.979355,-0.580476,11.318070,2.049587,-4.749053,64.027115,27.196194,35.721142
310,611115165,16.788052,-72.307831,1.821142,10.661896,2.513126,-4.119726,65.799263,50.437424,29.194405
311,611131832,15.287891,-71.152191,4.449077,9.534783,1.688045,-5.609588,61.212585,79.439293,28.571964
312,611148499,14.243839,-69.765053,6.456030,8.715268,2.020163,-5.812738,52.330036,89.904411,17.953230
313,611165166,13.441458,-68.105339,7.945632,8.768798,1.788588,-6.326797,36.751343,103.551361,7.579935
314,611181833,12.804898,-66.119530,9.019526,8.391196,1.772001,-6.948565,22.658834,120.913460,-2.434412
315,611198500,12.260591,-63.807907,9.752258,8.181241,1.549064,-7.547785,8.664210,138.631027,-11.727820
316,611215167,11.785055,-61.149235,10.282667,7.813927,1.240574,-8.313898,1.181549,158.293732,-18.639212
317,611231834,11.389621,-58.109680,10.658181,6.911479,0.987576,-9.377232,-2.794685,180.163284,-25.267868
318,611248501,11.059790,-54.694881,10.890608,5.735220,0.680044,-10.665206,-6.682877,201.694901,-32.111488
319,611265168,10.767740,-50.902786,10.989205,4.266922,0.228078,-11.939401,-11.318719,223.317017,-39.365299
320,611281835,10.401258,-46.743938,10.904094,2.457794,-0.149269,-12.695480,-24.337885,243.898712,-48.942085
321,611298502,9.778656,-42.227848,10.621028,0.531353,-0.139993,-13.253740,-47.755657,263.880524,-59.205612
322,611315169,8.856936,-37.376133,10.229890,-1.230612,-0.336118,-14.115553,-68.808212,283.570557,-64.726593
323,611331836,7.930444,-32.202248,9.813043,-3.124594,-1.140139,-14.738554,-68.340057,303.328674,-65.438759
324,611348503,7.231233,-26.775928,9.406963,-5.730435,-1.513894,-14.081278,-52.429966,319.143311,-63.773731
325,611365170,6.531490,-21.163157,9.028025,-8.221433,-1.135698,-12.753344,-49.701427,331.044556,-60.772362
326,611381837,5.849543,-15.327353,8.678046,-9.689365,-1.344669,-11.458807,-45.967098,345.132019,-57.377285
327,611398504,5.459367,-9.360024,8.427090,-11.936814,-1.994290,-9.635515,-25.117731,354.003845,-49.702679
328,611415171,5.608086,-3.335932,8.313060,-13.975292,-1.792967,-6.444896,9.651086,358.238617,-41.404762
329,611431838,5.903160,2.610351,8.426634,-15.590263,-0.422288,-3.469277,19.226736,354.772003,-28.768005
330,611448505,5.791564,8.682306,8.525410,-16.270420,0.652070,-1.360511,-5.778841,362.105988,-31.018263
331,611465172,5.133577,14.812325,8.538857,-15.997299,0.204696,2.009798,-38.115437,365.264771,-33.993885
332,611481839,4.150196,20.939297,8.614506,-14.873408,0.304224,4.030190,-58.851192,365.798340,-25.211489
333,611498506,2.878665,27.262156,8.689915,-15.885326,0.079901,5.035897,-76.577927,377.928284,-18.895414
334,611515173,1.533129,33.648098,8.673475,-16.110401,-0.191704,7.986237,-78.663170,381.834015,-15.369785
335,611531840,0.319352,39.932880,8.744857,-15.755275,-0.329254,9.121168,-73.837799,376.062927,-2.435402
336,611548507,-0.507905,46.236794,9.008562,-15.559386,-0.671819,11.243336,-58.919315,377.159851,12.408797
337,611565174,-0.520119,52.507126,9.355649,-13.495188,-3.639330,13.614399,-15.062755,375.001648,17.157972
338,611581841,1.914593,58.419373,10.169968,-9.037986,-5.514888,18.370054,107.158897,353.954254,23.622532
339,611598508,5.900657,63.636711,11.446942,-1.246190,0.540168,21.450956,173.424377,313.750214,15.946270
340,611615175,8.526021,68.326401,12.599026,3.379245,6.492083,18.881355,95.750732,281.579681,-7.162520
341,611631842,9.494076,72.931816,13.587173,6.044237,3.816962,15.072884,3.578574,274.893616,-23.608501
342,611648509,11.408505,77.085831,15.617743,12.314342,-0.805005,14.730659,-1.421473,249.709290,-13.977794
343,611665176,15.681756,80.371063,19.590008,18.570011,0.694313,14.455359,24.028496,201.369217,-0.615447
344,611681843,21.666386,82.615440,25.668808,21.722040,5.278084,11.574648,-0.231120,143.635498,8.278494
345,611698510,24.747986,85.101395,32.242321,29.110741,16.508251,8.774504,-205.826080,152.506699,-19.674694
346,611715177,21.130123,86.331741,34.139061,22.377155,-0.542906,10.006205,-329.074738,70.366035,-20.735229
347,611731844,14.818335,86.235794,29.905714,17.930784,-8.146002,8.124762,-123.743576,-11.427042,-13.694838
348,611748511,14.204308,84.787781,28.288654,17.818159,-4.080834,6.088585,61.400627,-86.794357,14.618177
349,611765178,15.214554,82.430573,26.904280,15.009739,1.564231,6.245869,144.669601,-139.931381,27.186308
350,611781845,16.512472,79.515816,25.786501,13.294119,4.083194,6.821899,145.608612,-171.874115,37.898121
351,611798512,17.244144,76.192940,24.877974,12.528984,4.364181,8.586878,98.696159,-194.873550,47.118572
352,611815179,17.614157,72.484192,24.299927,10.634183,3.380462,10.898272,57.105022,-215.855133,57.918316
353,611831846,17.923800,68.408043,23.987860,8.355530,2.056406,12.928312,37.731445,-235.547241,68.862343
354,611848513,18.361197,63.877773,23.724174,5.667152,0.946225,15.144617,42.218445,-261.021362,78.745087
355,611865180,18.845524,58.914967,23.470623,2.092949,0.860785,16.715910,43.917957,-285.257935,88.273216
356,611881847,18.902515,53.661144,23.130203,-0.745010,0.370430,17.616024,21.933781,-302.672791,91.422508
357,611898514,18.469801,48.134460,22.751324,-3.487794,-0.553780,18.652529,-6.779728,-319.445343,92.833588
358,611915181,17.522205,42.339058,22.323750,-7.022346,-1.282076,18.535479,-37.068886,-337.038483,90.423042
359,611931848,15.998300,36.404469,21.847977,-11.150811,-1.992883,16.556860,-71.720604,-348.078613,81.727097
360,611948515,14.058106,30.417776,21.365870,-14.699655,-3.355963,13.196070,-98.861351,-353.969879,70.006516
361,611965182,12.247544,24.341154,20.934780,-16.855473,-4.872733,9.325174,-95.125198,-361.081329,60.790848
362,611981849,10.813093,18.151054,20.572254,-17.883329,-5.108121,5.712569,-76.595741,-368.813416,54.581993
363,611998516,9.617753,11.926379,20.232597,-18.042185,-4.597907,2.467453,-64.858299,-371.934387,47.080349
364,612015183,8.409110,5.768343,19.953796,-18.052917,-4.017353,-0.904920,-68.376724,-368.427795,41.783241
365,612031850,7.199154,-0.328124,19.713047,-17.576477,-4.382916,-4.833408,-70.347427,-365.312286,35.602337
366,612048517,6.286233,-6.382386,19.532545,-16.270130,-4.971361,-7.908930,-53.864105,-362.994049,32.156357
367,612065184,5.653251,-12.358521,19.391201,-14.311778,-4.168091,-9.826251,-37.830986,-358.504608,29.211267
368,612081851,5.160963,-18.185711,19.237558,-12.675446,-3.262305,-10.839532,-30.443588,-349.949219,24.341675
369,612098518,4.463992,-23.732815,18.968184,-10.899829,-1.938964,-12.145876,-46.073051,-333.978638,13.125199
370,612115185,3.401837,-29.018888,18.529129,-9.562005,-1.263238,-12.263865,-73.892014,-319.117828,-1.547529
371,612131852,1.901021,-34.097691,17.939789,-7.848634,-0.660962,-13.437779,-107.001907,-306.897308,-15.761829
372,612148519,0.099685,-38.970695,17.075737,-5.693914,-0.847787,-14.508984,-137.383408,-294.179413,-36.315628
373,612165186,-1.513747,-43.716141,15.901128,-3.079534,-1.469498,-15.000315,-141.810471,-285.171906,-56.199650
374,612181853,-2.630245,-48.279957,14.455815,-0.696622,-0.712016,-14.809890,-127.835831,-272.582550,-69.892059
375,612198520,-3.050692,-52.640999,12.813032,2.017959,0.291729,-13.961067,-99.732506,-259.327240,-75.435036
376,612215187,-2.819340,-56.759857,11.195201,4.346447,0.943198,-12.401233,-63.847374,-245.018585,-68.468819
377,612231854,-2.044364,-60.573765,9.532917,5.786642,1.176006,-10.927029,-37.211430,-227.496674,-61.325886
378,612248521,-0.807043,-64.007751,7.659967,7.598811,1.725671,-9.203724,-23.769394,-205.721619,-57.160019
379,612265188,0.667785,-67.012077,5.750291,9.288240,2.133075,-7.327375,-14.299863,-181.231293,-47.512871
380,612281855,2.264903,-69.567146,3.979860,10.598242,2.572793,-5.854874,-1.377216,-155.275238,-35.152092
381,612298522,3.872389,-71.692703,2.512439,11.464173,2.919590,-4.790454,14.882523,-129.907318,-22.122074
382,612315189,5.390199,-73.432541,1.445329,11.739896,3.042076,-4.025298,31.480240,-106.574814,-10.479922
383,612331856,6.495499,-74.842125,0.912386,11.754564,2.976125,-3.817365,37.056347,-85.978172,0.284828
384,612348523,7.381907,-75.778862,0.401932,12.234196,4.021355,-1.847757,25.056761,-57.662376,-0.692961
385,612365190,7.080217,-76.065498,0.727837,11.958232,3.069169,-3.056062,2.359195,-17.362396,7.114594
386,612381857,6.397733,-76.022636,1.355030,12.058647,2.899648,-2.788898,-2.939110,2.736007,8.947832
387,612398524,5.350405,-75.649765,2.454632,12.189487,2.043175,-3.241130,2.617362,23.055643,14.009613
388,612415191,4.274884,-74.875145,3.725807,12.440001,1.972593,-3.573159,10.715177,47.109360,15.677155
389,612431858,3.233374,-73.678535,5.179045,12.627378,1.884503,-3.993883,22.927031,72.382782,19.120722
390,612448525,2.378088,-72.039497,6.676346,11.207818,1.977758,-5.451353,36.017189,98.739464,21.874933
391,612465192,1.699343,-69.977791,7.834551,9.919399,2.388486,-6.595981,26.471014,123.669739,18.441252
392,612481859,1.053131,-67.506203,8.599977,9.442052,2.308467,-7.359501,5.512249,147.918915,13.326858
393,612498526,0.503672,-64.646973,9.069904,9.007614,1.988286,-8.139673,-5.710558,170.982101,9.346394
394,612515193,-0.069563,-61.405792,9.456034,8.060371,2.192244,-9.349357,-12.263280,193.817276,10.016395
395,612531860,-0.778603,-57.817158,9.854712,6.733272,2.010293,-10.953193,-20.419163,214.546661,13.941485
396,612548527,-1.643495,-53.893913,10.284421,5.496038,1.637664,-12.551813,-29.064539,234.375076,19.692986
397,612565194,-2.653651,-49.618114,10.720173,3.709855,1.174274,-13.973575,-38.578941,255.109482,26.041260
398,612581861,-3.904206,-44.967056,11.125538,1.637152,0.656010,-15.142282,-55.645546,277.020844,32.689117
399,612598528,-5.381953,-39.907009,11.466744,-0.314988,-0.382769,-16.070339,-73.323410,300.744202,39.894791
400,612615195,-6.864516,-34.467018,11.765585,-2.700786,-1.758217,-16.662640,-76.576553,322.371094,49.282234
401,612631862,-8.216622,-28.668701,12.093070,-5.190580,-2.492099,-16.684113,-69.290833,342.038544,62.519169
402,612648529,-9.390527,-22.465012,12.418462,-7.621988,-2.977561,-15.907660,-60.456211,364.468048,74.635025
403,612665196,-10.267170,-15.893075,12.782853,-11.317479,-3.296018,-14.466476,-43.867279,384.303833,87.924454
404,612681863,-11.040190,-9.039958,13.166118,-14.705273,-3.629040,-12.818420,-39.865726,399.214905,98.346718
405,612698530,-11.713334,-1.928838,13.362802,-16.524212,-4.375869,-10.258830,-37.708595,415.192200,95.939865
406,612715197,-12.066205,5.243374,13.435617,-18.970612,-3.771079,-3.622476,-19.767670,419.381805,93.173569
407,612731864,-12.350051,12.229512,13.433179,-20.248924,-2.953183,2.209219,-15.482018,408.846802,88.733246
408,612748531,-12.683905,18.972345,13.353458,-19.710867,-3.592769,4.441248,-17.218533,395.024963,83.408539
409,612765198,-12.961654,25.562416,13.169837,-19.348446,-4.637533,7.132824,-10.967567,386.825623,78.024971
410,612781865,-13.017587,31.941435,12.867236,-16.952295,-5.096131,10.661455,6.884877,375.491333,70.728310
411,612798532,-12.482166,38.013008,12.826001,-14.174214,-2.281102,14.717079,35.020195,354.682098,78.625656
412,612815199,-11.865387,43.824268,12.890284,-11.742158,-0.256275,15.791803,35.949039,339.107330,76.582603
413,612831866,-11.485961,49.436413,12.883804,-8.902899,0.430370,16.892273,24.519499,328.676208,68.087463
414,612848533,-11.423050,54.805099,12.670728,-6.051458,-0.421694,17.169769,15.354421,316.106506,56.467201
415,612865200,-11.235174,59.844391,12.395627,-2.881487,-0.932027,17.056168,26.647964,297.051453,50.848698
416,612881867,-10.908424,64.466347,12.080791,0.583627,0.536126,16.304373,37.783287,272.681824,44.789848
417,612898534,-10.713634,68.751854,11.634000,1.498341,1.789204,15.073769,37.773434,253.403320,37.971371
418,612915201,-10.919113,72.770355,10.905201,2.553444,2.270437,13.636963,30.453024,238.380844,31.287325
419,612931868,-11.588738,76.455818,9.560614,5.879345,1.448676,12.802031,39.105099,219.901352,22.349609
420,612948535,-11.166302,79.501503,8.727802,11.839323,1.889443,10.645435,75.701508,180.094925,26.045046
421,612965202,-7.691159,81.834541,10.376607,13.955797,4.070509,10.121277,112.333641,134.368805,38.965916
422,612981869,-3.187623,83.627205,12.998613,15.451117,5.355754,7.536734,115.611420,104.123444,30.226152
423,612998536,6.533504,84.832634,20.847967,18.188822,4.954754,6.825661,116.140663,72.519180,45.417637
424,613015203,18.453873,84.883125,31.028795,19.768475,5.778281,6.247833,108.310272,13.858823,52.964554
425,613031870,27.215128,84.108948,38.623245,20.204062,5.721627,6.422348,73.593124,-26.604576,58.446468
426,613048537,30.770330,82.665993,41.204800,18.560110,3.822743,6.280191,60.942276,-67.855637,57.741978
427,613065204,31.723364,80.645203,41.041767,16.397236,3.401372,7.618437,68.367462,-105.145378,61.858940
428,613081871,30.930973,78.068718,39.166428,14.584511,2.691372,9.504416,64.574127,-143.559174,62.784760
429,613098538,29.762331,74.912323,36.977535,12.430791,1.618464,10.522129,59.138470,-179.597336,69.354240
430,613115205,28.645113,71.245224,34.861557,10.672935,1.434347,11.830402,56.002254,-210.725784,75.239250
431,613131872,27.761360,67.079353,33.078140,8.672517,0.985395,14.035891,48.560463,-238.893845,84.718338
432,613148539,26.987801,62.469593,31.570265,5.802676,0.111275,15.747126,37.016865,-263.964752,93.066666
433,613165206,26.238224,57.453251,30.331337,2.247079,-0.689538,17.085741,20.970387,-286.388672,101.687172
434,613181873,25.344997,52.103294,29.194920,-1.145912,-1.461257,18.009230,3.711790,-306.765381,104.386154
435,613198540,24.332436,46.451401,28.204565,-4.881872,-2.375369,17.920399,-14.103859,-324.678986,107.397758
436,613215207,23.118498,40.573566,27.300268,-8.713256,-3.114319,16.361790,-33.857323,-339.371643,106.011971
437,613231874,21.698872,34.588963,26.459114,-11.895291,-3.854620,14.270773,-52.765263,-347.918976,100.055229
438,613248541,20.004223,28.539909,25.670788,-14.489785,-3.785640,11.668039,-75.279259,-354.269012,91.685905
439,613265208,17.996332,22.511980,24.939276,-16.192154,-3.870570,8.811678,-99.910660,-355.666046,80.476448
440,613281875,15.654995,16.582760,24.329676,-17.411102,-4.152016,5.385144,-126.593445,-351.350769,70.181648
441,613298542,13.048929,10.714301,23.756302,-17.927021,-4.288183,1.600758,-146.594254,-350.308319,55.104824
442,613315209,10.239002,4.923301,23.260048,-17.623329,-4.551318,-2.143908,-162.893997,-347.219116,41.455738
443,613331876,7.624319,-0.937055,22.827606,-16.563599,-5.225366,-5.720824,-154.341187,-352.379913,29.207857
444,613348543,5.429808,-6.774866,22.481869,-14.854388,-4.976756,-8.498897,-131.454102,-351.379669,19.490414
445,613365210,3.766394,-12.527106,22.223574,-12.834057,-4.849897,-10.776119,-100.820900,-346.303650,12.682411
446,613381877,2.468502,-18.042543,21.944931,-10.806674,-3.605528,-12.257933,-80.720428,-332.392578,2.136526
447,613398544,1.217892,-23.212811,21.566792,-8.577727,-2.670197,-13.174820,-81.478218,-311.839020,-11.008456
448,613415211,0.025816,-28.075766,21.050825,-6.786654,-2.403121,-13.149124,-83.378395,-293.177063,-24.508148
449,613431878,-1.035010,-32.766533,20.503351,-4.799236,-2.182471,-13.340208,-78.744133,-282.309784,-30.577913
450,613448545,-1.836016,-37.286911,19.919437,-2.907117,-1.714389,-13.403534,-66.638062,-271.543915,-35.253754
451,613465212,-2.418958,-41.632015,19.324051,-1.174725,-0.553561,-13.261912,-56.154457,-260.624847,-37.024033
452,613481879,-2.845867,-45.730576,18.753876,0.819542,0.411937,-12.765048,-47.719742,-245.634949,-35.795174
453,613498546,-3.028721,-49.587818,18.207546,2.590814,0.361172,-12.150652,-33.684788,-231.105438,-33.696602
454,613515213,-2.990355,-53.197426,17.716787,3.668750,0.622334,-11.297764,-19.196512,-216.404266,-29.508022
455,613531880,-2.942691,-56.519817,17.084492,4.475988,2.090563,-10.023319,-26.652206,-199.019363,-31.914953
456,613548547,-3.154623,-59.527607,16.178207,5.692492,3.087789,-8.984269,-57.330582,-179.735626,-38.146496
457,613565214,-3.651391,-62.165424,14.818721,7.443347,3.637003,-7.947698,-99.528831,-156.662933,-48.852573
458,613581881,-4.396802,-64.420898,13.178577,9.262669,3.176894,-6.813228,-131.127060,-132.898865,-53.407166
459,613598548,-5.048415,-66.313095,11.348321,10.463606,2.405881,-6.173760,-137.411926,-110.355614,-54.752712
460,613615215,-5.240566,-67.832230,9.314504,11.399461,1.828531,-5.531871,-122.415871,-87.465416,-55.305115
461,613631882,-4.911238,-68.945038,7.236847,12.708931,1.584100,-4.939890,-94.635880,-63.363953,-51.422459
462,613648549,-3.696984,-69.624969,5.216053,13.626783,1.642556,-3.824824,-39.057377,-38.351955,-45.605434
463,613665216,-2.091165,-69.668945,3.564604,13.097125,1.338897,-4.028080,4.942125,-1.760125,-34.325588
464,613681883,-0.075643,-69.284256,2.083142,12.477474,1.629318,-4.232860,39.174290,22.828167,-30.491703
465,613698550,1.942713,-68.500351,0.975373,12.324629,1.646267,-4.467153,60.577652,45.826843,-24.467857
466,613715217,3.857553,-67.287621,0.339074,11.703421,1.373549,-5.154451,80.993828,71.160530,-17.799475
467,613731884,5.659709,-65.667984,0.104038,10.827079,1.322022,-5.952489,96.669678,95.614693,-13.439804
468,613748551,7.293629,-63.658039,0.173111,9.588289,1.483258,-6.850640,103.246979,119.290993,-11.614936
469,613765218,8.641921,-61.243095,0.430612,8.724226,1.958357,-7.419828,96.055191,143.768799,-12.787827
470,613781885,9.653426,-58.407413,0.809513,7.721693,1.827921,-8.334615,81.803200,169.087067,-15.547344
471,613798552,10.355397,-55.166901,1.286899,6.703301,1.651288,-9.590428,67.537888,193.499100,-18.111496
472,613815219,10.782646,-51.552494,1.870139,5.478097,1.346066,-10.901185,55.170780,216.324203,-19.036892
473,613831886,10.927273,-47.568249,2.520164,4.062653,1.344416,-12.141033,39.824810,238.850357,-19.965359
474,613848553,10.727432,-43.200882,3.210678,2.638747,1.420590,-13.462269,18.976377,262.153839,-20.434835
475,613865220,10.257346,-38.446297,3.933211,0.845524,1.160379,-14.655993,1.621644,285.785095,-19.483234
476,613881887,9.719333,-33.271137,4.659857,-1.776111,0.648732,-15.319817,-5.248407,311.231262,-18.844257
477,613898554,9.228575,-27.763901,5.378728,-5.275484,0.364387,-14.909595,-6.048187,331.330444,-17.522928
478,613915221,8.590845,-22.047216,6.073164,-7.838310,0.723617,-13.758698,-19.212509,343.983521,-15.571161
479,613931888,8.028808,-16.152212,6.797292,-9.038713,-0.439728,-14.054684,-18.001286,355.162537,-10.266257
480,613948555,8.533025,-10.274685,7.533345,-12.594106,-2.721543,-11.208984,41.793293,354.381927,-8.023644
481,613965222,10.594047,-4.760988,8.245315,-14.692845,-3.000035,-5.602788,130.630829,332.459167,-12.973924
482,613981889,13.346869,0.445291,8.973694,-14.856243,-0.024814,-2.717049,168.179825,313.814209,-21.836809
483,613998556,15.493646,5.802261,9.680765,-16.419043,1.039407,-1.625588,127.877769,320.963654,-38.781147
484,614015223,17.310545,11.302154,10.408426,-18.210764,-1.928150,0.523577,103.907051,327.832916,-51.519146
485,614031890,18.899891,16.910103,10.965850,-16.888960,-1.456462,5.934035,88.601318,328.933228,-73.470734
486,614048557,19.484846,22.546736,11.468853,-14.768272,-0.062548,8.989401,26.348282,327.731598,-84.074272
487,614065224,18.932365,28.359100,11.818388,-14.066565,0.382895,8.307198,-40.667068,334.516754,-96.582863
488,614081891,17.743595,34.253857,12.030881,-13.795449,-0.217327,8.662918,-76.427238,338.087555,-100.660599
489,614098558,16.655083,40.094181,12.331454,-13.243358,-1.003603,9.939138,-74.694992,337.906067,-89.612923
490,614115225,16.412365,45.689491,12.836118,-10.841906,-1.912128,11.587372,-33.710266,327.026215,-73.989014
491,614131892,17.141184,50.974411,13.573238,-6.632310,-1.437238,14.649691,12.104670,310.936981,-63.083881
492,614148559,17.987120,55.933952,14.379807,-1.479808,0.574639,15.958748,13.289988,291.240692,-62.034878
493,614165226,18.168081,60.755756,15.229273,0.086407,1.902199,15.161102,-31.081514,282.170593,-64.062859
