sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:36:26_073 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
14,3051586204,151.562347,65.267181,-123.624596,0.000361,-0.343641,-0.403870,10.778954,11.732798,-1.988303
15,3051602871,152.284821,64.926620,-123.031120,-0.163620,-0.333331,-0.326162,12.524023,24.029688,-3.864070
16,3051619538,153.129852,64.492798,-122.302666,-0.268726,-0.132324,-0.346845,12.658178,30.635984,-4.907604
17,3051636205,154.005646,64.022110,-121.543861,-0.235182,0.024630,-0.345743,13.012163,33.030502,-5.387157
18,3051652872,154.880600,63.547474,-120.790573,-0.176486,0.110928,-0.300128,13.429960,33.244740,-5.976661
19,3051669539,155.716583,63.070419,-120.091393,-0.181360,0.086319,-0.169006,14.156287,32.820564,-5.407032
20,3051686206,156.459244,62.590012,-119.495346,-0.210032,0.041001,-0.079209,14.221826,31.910160,-3.496571
21,3051702873,157.064529,62.139889,-119.028450,-0.195768,0.049313,-0.051080,12.983259,28.885881,-1.532324
22,3051719540,157.511246,61.770947,-118.691452,-0.156107,0.074330,-0.078589,10.440598,23.032595,-0.472350
23,3051736207,157.800339,61.498737,-118.487434,-0.098377,0.087116,-0.178819,8.056603,16.259720,0.579674
24,3051752874,157.977219,61.306297,-118.380005,-0.016418,0.120384,-0.216522,6.439746,10.802756,1.239393
25,3051769541,158.200470,61.167458,-118.212036,-0.054714,0.181059,-0.145853,6.044196,8.482410,-1.638919
26,3051786208,158.299164,61.079834,-118.156029,0.054965,0.083739,-0.299291,4.464877,4.430044,0.193075
27,3051802875,158.382172,60.995018,-118.110214,-0.001529,0.048508,-0.248347,4.060900,4.167935,0.394224
28,3051819542,158.451996,60.887161,-118.085213,-0.084129,0.055369,-0.242840,4.367191,5.232708,1.458048
29,3051836209,158.502075,60.773384,-118.086075,-0.122519,0.052138,-0.219431,4.533710,5.290297,2.282085
30,3051852876,158.536789,60.671299,-118.098709,-0.124998,0.026251,-0.188378,4.229688,4.510391,2.342327
31,3051869543,158.537949,60.617733,-118.128410,-0.096973,0.038756,-0.125677,3.106891,1.619165,1.742733
32,3051886210,158.491684,60.606968,-118.188751,-0.079533,0.028958,-0.082149,1.864419,-1.100206,1.644457
33,3051902877,158.399292,60.643467,-118.276108,-0.043274,0.020335,-0.144937,0.508598,-4.032591,1.342278
34,3051919544,158.271057,60.708694,-118.385101,-0.040943,-0.062728,-0.218554,-0.509654,-5.870111,1.285995
35,3051936211,158.115555,60.781506,-118.506119,-0.080453,-0.061951,-0.182101,-1.511418,-6.424805,1.427428
36,3051952878,157.940872,60.859123,-118.647713,-0.126148,-0.073173,-0.230793,-1.579471,-6.918772,1.855301
37,3051969545,157.771500,60.933506,-118.783112,-0.111709,-0.094494,-0.287321,-1.579036,-6.672775,1.735408
38,3051986212,157.623932,60.995583,-118.896629,-0.004728,-0.025211,-0.285955,-1.417458,-5.751857,1.400419
39,3052002879,157.504211,61.046783,-118.992798,-0.014791,-0.100447,-0.323107,-0.652484,-4.957787,1.168202
40,3052019546,157.406708,61.077560,-119.089157,-0.054616,-0.152978,-0.336312,0.692126,-3.828663,1.632163
41,3052036213,157.339798,61.089542,-119.167908,-0.049727,-0.204961,-0.330312,1.603784,-2.594195,1.590043
42,3052052880,157.295120,61.091541,-119.230240,0.026838,-0.255336,-0.287155,2.078452,-1.860186,1.381607
43,3052069547,157.243942,61.087021,-119.303391,0.104054,-0.261836,-0.212368,2.249173,-1.623474,1.819699
44,3052086214,157.171890,61.075512,-119.407524,0.143299,-0.282575,-0.219060,2.624732,-1.589025,2.811243
45,3052102881,157.089020,61.068455,-119.534210,0.219764,-0.324957,-0.266162,3.163418,-2.095157,3.314610
46,3052119548,157.021851,61.067337,-119.651443,0.267769,-0.393382,-0.365653,3.605917,-2.320755,2.923684
47,3052136215,157.015976,61.053322,-119.718399,0.225944,-0.488353,-0.430582,4.638185,-1.044076,1.882796
48,3052152882,157.072647,61.012878,-119.730965,0.141575,-0.523547,-0.507456,5.535551,1.030162,1.049013
49,3052169549,157.177429,60.972641,-119.696037,0.077156,-0.416477,-0.554405,5.929500,1.556605,-0.228504
50,3052186216,157.326080,60.942909,-119.613556,0.011236,-0.333547,-0.537733,6.065453,1.507865,-1.756750
51,3052202883,157.535583,60.907646,-119.472015,-0.027292,-0.276327,-0.503567,6.620775,2.469827,-3.229698
52,3052219550,157.794876,60.843811,-119.289177,-0.079936,-0.131828,-0.332041,7.445070,4.504014,-3.712524
53,3052236217,158.068863,60.755291,-119.095444,-0.164948,0.029987,-0.233159,7.765460,5.984519,-3.488374
54,3052252884,158.329498,60.668262,-118.901749,-0.231781,0.313282,-0.138255,6.975871,5.891839,-3.567979
55,3052269551,158.533417,60.601627,-118.728882,-0.332220,0.584125,0.071975,4.666679,4.520738,-3.491050
56,3052286218,158.645935,60.555618,-118.631523,-0.549006,0.874870,0.230297,3.139547,2.555027,-1.894763
57,3052302885,158.620178,60.544498,-118.672623,-0.745205,1.133552,0.442044,2.079284,-0.878144,1.139887
58,3052319552,158.427399,60.577305,-118.888039,-0.936625,1.305527,0.654068,1.168816,-5.210020,4.955590
59,3052336219,158.002670,60.660187,-119.331741,-1.085484,1.372382,0.833602,-0.803215,-10.510691,10.042393
60,3052352886,157.272110,60.810925,-120.059410,-1.111556,1.327486,0.934240,-4.257019,-17.522926,16.051542
61,3052369553,156.175735,61.057255,-121.103912,-1.025758,1.436925,0.913009,-9.517644,-26.640179,21.876446
62,3052386220,154.662704,61.425968,-122.490814,-0.938514,1.459198,0.727943,-16.334816,-37.793850,26.950399
63,3052402887,152.643143,61.967201,-124.293762,-0.762350,1.432621,0.437385,-24.429167,-52.876621,31.291525
64,3052419554,150.022476,62.746941,-126.578407,-0.589003,1.096932,0.240172,-34.302742,-72.559380,33.098858
65,3052436221,146.925720,63.643169,-129.261383,-0.504587,0.885894,0.198653,-40.617931,-84.785583,33.495193
66,3052452888,143.535629,64.525406,-132.228073,-0.416003,0.687837,0.290227,-41.791222,-88.827232,33.453968
67,3052469555,139.976608,65.318184,-135.418976,-0.255685,0.129467,-0.011539,-38.629375,-88.565468,34.019230
68,3052486222,136.569016,65.897942,-138.541779,-0.084314,-0.136691,-0.249510,-32.308823,-78.439415,34.326122
69,3052502889,133.444046,66.233475,-141.453384,0.098850,-0.223292,-1.014951,-26.330334,-65.329353,35.610500
70,3052519556,130.593903,66.347610,-144.147491,0.172112,0.022453,-1.295282,-21.516098,-53.860519,38.143833
71,3052536223,127.875237,66.323135,-146.710068,0.165558,0.148814,-1.508817,-20.811272,-47.862030,39.893768
72,3052552890,125.001587,66.255264,-149.391724,0.127215,0.342402,-1.432221,-23.614477,-50.621017,41.430317
73,3052569557,121.991661,66.140709,-152.171844,0.007604,0.246176,-1.157099,-26.488337,-53.330799,42.610470
74,3052586224,118.873993,65.954239,-155.016251,-0.152743,0.071597,-0.806749,-29.609020,-55.057396,44.465935
75,3052602891,115.652206,65.704361,-157.919830,-0.285664,-0.267421,-0.564942,-32.887592,-57.524624,45.723904
76,3052619558,112.371742,65.395210,-160.841995,-0.354168,-0.627237,-0.391692,-35.743004,-59.723972,46.193092
77,3052636225,109.066376,65.049522,-163.732101,-0.311266,-0.717763,-0.173882,-39.401581,-61.621441,44.830269
78,3052652892,105.733421,64.685951,-166.602448,-0.023809,-0.947986,-0.648074,-42.587353,-64.260582,42.406364
79,3052669559,102.491020,64.324104,-169.393463,0.244462,-0.785253,-0.849819,-41.921417,-65.602844,38.348461
80,3052686226,99.491371,63.968513,-171.946945,0.448880,-0.755717,-1.077276,-40.640984,-62.511047,33.405411
81,3052702893,96.772903,63.629543,-174.275223,0.437509,-0.941000,-1.208262,-36.309486,-59.179131,28.583538
82,3052719560,94.450821,63.293171,-176.200256,0.310379,-1.060354,-1.306994,-34.541328,-50.386959,24.862404
83,3052736227,92.555939,62.963676,-177.706192,0.176929,-1.300432,-1.103547,-31.648731,-40.561680,21.962193
84,3052752894,91.071411,62.670116,-178.814117,0.354835,-1.254576,-0.709129,-28.498190,-30.807976,18.301321
85,3052769561,89.902161,62.431194,-179.649185,0.633865,-1.438727,-0.239946,-24.253908,-23.991108,14.269127
86,3052786228,88.940002,62.281868,179.674026,0.839074,-1.856363,0.225158,-20.330093,-19.952879,8.510825
87,3052802895,88.224602,62.239082,179.168839,0.897373,-1.987807,0.411750,-14.669004,-15.199495,1.966060
88,3052819562,87.752991,62.285950,178.850006,0.825301,-1.878617,0.538599,-9.946699,-9.839612,-3.370263
89,3052836229,87.588768,62.402065,178.790100,0.622050,-1.867038,0.677048,-5.254562,-2.432528,-7.272779
90,3052852896,87.834892,62.577278,179.077515,0.597275,-1.941009,0.569840,0.884106,7.320939,-10.425513
91,3052869563,88.606003,62.803234,179.820160,0.719073,-2.062759,0.269670,8.084198,19.787140,-13.152328
92,3052886230,89.958275,63.068409,-178.897141,0.824787,-2.016191,-0.094875,14.001498,34.137100,-15.703133
93,3052902897,91.801529,63.356243,-177.147400,0.867455,-1.763476,-0.454586,18.274450,45.955299,-18.222704
94,3052919564,93.990623,63.663872,-175.085251,0.862520,-1.498791,-0.777537,22.002813,53.087246,-21.442724
95,3052936231,96.447327,63.996559,-172.813736,0.840651,-1.318033,-1.081158,26.473459,56.938061,-25.563795
96,3052952898,99.154015,64.356750,-170.346664,0.826932,-1.119335,-1.202872,30.548859,59.834747,-30.373774
97,3052969565,102.102570,64.732765,-167.678726,0.729935,-0.890984,-1.233254,33.765839,62.341938,-35.068710
98,3052986232,105.190918,65.120537,-164.866776,0.552206,-0.596125,-1.212439,33.871948,62.866673,-39.677029
99,3053002899,108.257469,65.529289,-162.011185,0.407095,-0.458676,-1.165493,29.688646,60.317966,-44.266964
100,3053019566,111.119759,65.990326,-159.249298,0.269390,-0.508867,-0.983279,22.023724,53.610062,-49.161053
101,3053036233,113.795624,66.508118,-156.567902,0.125656,-0.718729,-0.801530,14.690815,46.885735,-53.652962
102,3053052900,116.567101,67.022377,-153.714096,0.076346,-0.893447,-0.695184,10.341337,46.869606,-56.852673
103,3053069567,119.655151,67.491646,-150.526077,0.302577,-0.654339,-0.762717,10.269427,50.821415,-59.862823
104,3053086234,123.207504,67.875519,-146.901489,0.530904,-0.458752,-0.914642,13.347619,57.309750,-62.898079
105,3053102901,127.312408,68.115715,-142.797989,0.705918,-0.402024,-0.980639,19.409153,65.856941,-65.200172
106,3053119568,131.868500,68.148613,-138.340408,0.767669,-0.601858,-1.131077,26.545517,74.350014,-65.183273
107,3053136235,136.557587,67.995750,-133.836639,0.756683,-0.652994,-1.154116,32.061878,77.558510,-63.971233
108,3053152902,141.342880,67.619453,-129.331116,0.659231,-0.875011,-1.204927,38.200577,82.906410,-62.353004
109,3053169569,146.232727,66.970016,-124.862297,0.450157,-0.916891,-1.533068,47.430222,91.393784,-60.659988
110,3053186236,151.154251,65.995438,-120.460075,0.407561,-1.125820,-1.548656,54.474350,103.522148,-59.846714
111,3053202903,155.994156,64.683533,-116.174759,0.286567,-0.978294,-1.476300,58.105560,117.014885,-61.217052
112,3053219570,160.584641,63.158596,-112.204720,0.415231,-0.659096,-1.445031,62.852352,122.521927,-63.615944
113,3053236237,164.754410,61.590588,-108.675453,0.307473,-0.190731,-1.239228,63.953720,117.845161,-65.874275
114,3053252904,168.436981,60.210968,-105.602608,0.145517,0.797783,-0.855597,61.251225,100.108002,-68.193069
115,3053269571,171.733124,59.202202,-102.898415,-0.240065,1.685694,-0.247340,59.088699,72.534592,-70.352364
116,3053286238,174.633698,58.563271,-100.493790,-1.155215,2.106942,0.360319,51.941174,45.747307,-69.636620
117,3053302905,177.306000,57.939342,-98.415169,-2.046119,1.797578,1.023814,55.717480,40.805523,-62.986965
118,3053319572,179.534073,57.283077,-96.761826,-2.374804,1.210500,1.345819,51.359074,39.686298,-52.196056
119,3053336239,-178.525543,56.475941,-95.425400,-2.387106,1.136353,1.667658,50.720055,46.907310,-44.409760
120,3053352906,-176.985229,55.579350,-94.442223,-2.064908,1.739027,1.988727,44.962429,51.337128,-35.226051
121,3053369573,-175.760681,54.737408,-93.733856,-1.580312,1.906959,1.943154,40.063110,47.762917,-27.616024
122,3053386240,-174.803360,54.027039,-93.250587,-1.311824,2.277052,1.937741,35.347054,39.982044,-20.528534
123,3053402907,-174.109222,53.468712,-92.984566,-1.271452,2.664018,1.682961,30.263821,31.335772,-12.827727
124,3053419574,-173.802094,53.123291,-92.962677,-1.273541,2.768555,1.364242,18.865805,19.446587,-3.165635
125,3053436241,-173.959976,52.994381,-93.211952,-1.439440,2.845043,1.028235,3.976073,7.580076,7.904511
126,3053452908,-174.576752,53.102077,-93.705025,-1.656492,2.773036,1.038703,-11.862783,-5.705737,18.124681
127,3053469575,-175.538498,53.398701,-94.376007,-1.839589,2.531943,1.146476,-23.942427,-16.695276,25.309172
128,3053486242,-176.773575,53.831383,-95.202057,-1.826769,2.175956,1.288407,-32.693634,-24.957888,30.842478
129,3053502909,-178.195450,54.375763,-96.157127,-1.612263,1.966751,1.330029,-37.376308,-32.171383,34.760303
130,3053519576,-179.723236,55.043999,-97.210899,-1.323709,1.913359,1.259871,-38.541325,-40.429428,37.001598
131,3053536243,178.664658,55.847427,-98.386551,-1.014124,1.791656,1.042561,-37.110661,-49.569035,39.306080
132,3053552910,176.911102,56.785423,-99.753372,-0.743985,1.578119,0.722308,-35.449776,-58.978603,43.016129
133,3053569577,174.915482,57.775513,-101.402573,-0.542674,1.189720,0.121747,-34.958065,-64.039642,48.853931
134,3053586244,172.603714,58.820461,-103.374863,-0.471513,0.998087,0.029208,-36.495739,-70.050964,54.737026
135,3053602911,169.950012,59.867954,-105.661606,-0.421015,0.554972,-0.325793,-39.662880,-73.691643,59.347828
136,3053619578,167.149216,60.762798,-108.120049,-0.462450,0.302421,-0.386137,-38.370956,-68.078880,60.666260
137,3053636245,164.366882,61.491024,-110.592873,-0.275977,0.110542,-0.567575,-35.484501,-60.931393,58.419598
138,3053652912,161.587845,62.142338,-113.112953,-0.035816,-0.054066,-0.416806,-31.941404,-59.231007,56.569321
139,3053669579,158.925995,62.650101,-115.496819,0.011946,-0.031939,-1.723159,-31.441513,-52.023880,51.811615
140,3053686246,156.251144,63.137859,-117.881142,0.234533,-0.211943,-1.077762,-31.626904,-52.867691,48.828255
141,3053702913,153.760544,63.455940,-120.081436,0.457391,-0.211989,-1.369803,-29.982977,-43.327686,45.431953
142,3053719580,151.137604,63.885689,-122.403152,0.645425,-0.112028,-1.050735,-31.013597,-52.400948,42.582699
143,3053736247,148.348495,64.348625,-124.839233,0.630045,-0.409075,-0.675060,-34.333942,-57.104786,40.851753
144,3053752914,145.427826,64.795189,-127.383934,0.622280,-0.550608,-0.477525,-35.842506,-59.218143,40.014290
145,3053769581,142.271469,65.279175,-130.158051,0.610356,-0.624305,-0.280250,-36.981834,-65.849899,39.331150
146,3053786248,138.799194,65.788277,-133.271774,0.622635,-0.726682,-0.161586,-36.791775,-73.723457,40.060978
147,3053802915,135.075150,66.286232,-136.657837,0.698885,-1.034718,-0.484789,-36.287052,-79.130219,39.632706
148,3053819582,131.124619,66.721260,-140.361786,0.791829,-0.785782,-0.633636,-31.726622,-83.492996,41.230377
149,3053836249,127.075790,67.010773,-144.224350,0.869279,-0.965268,-0.634260,-28.319481,-82.582695,43.694641
150,3053852916,122.945702,67.167465,-148.186035,0.927228,-1.240293,-0.748688,-27.368317,-82.158485,45.142422
151,3053869583,118.704895,67.236832,-152.289795,1.079085,-1.369016,-0.856926,-25.981859,-85.041069,45.066364
152,3053886250,114.554527,67.204567,-156.325638,1.187563,-1.537163,-1.034532,-24.280720,-83.928406,43.511055
153,3053902917,110.805534,67.072784,-160.052612,1.052572,-1.456040,-1.274754,-17.417362,-78.105232,40.557266
154,3053919584,107.475380,66.881088,-163.387848,0.841896,-1.206387,-1.269942,-14.179814,-71.172249,36.294083
155,3053936251,104.528824,66.678574,-166.337326,0.360253,-1.168267,-1.081150,-12.711909,-64.732201,30.687218
156,3053952918,102.054024,66.476402,-168.806030,0.147154,-1.382473,-0.694194,-11.125937,-55.533394,25.120461
157,3053969585,100.148453,66.273026,-170.710037,0.042198,-1.719087,-0.442189,-8.234437,-43.603477,20.567856
158,3053986252,98.887459,66.075111,-171.978607,0.150674,-1.898371,-0.286582,-4.598701,-29.395916,16.576855
159,3054002919,98.142189,65.882294,-172.722992,0.261130,-2.080002,-0.358889,-2.491429,-17.312550,13.917919
160,3054019586,97.890381,65.707954,-172.912903,0.232639,-1.823386,-0.413198,-3.295895,-4.220360,10.791500
161,3054036253,97.990730,65.559372,-172.720963,0.140885,-1.447574,-0.352167,-3.050729,4.877383,7.958872
162,3054052920,98.426865,65.462196,-172.218628,0.187537,-1.542544,-0.317814,0.156462,12.131532,3.772772
163,3054069587,99.333572,65.426537,-171.289658,0.255849,-1.741544,-0.198522,5.118829,22.142740,-1.675727
164,3054086254,100.594223,65.459579,-170.052383,0.491362,-1.853843,-0.141771,9.527452,28.963257,-7.502894
165,3054102921,101.952118,65.565865,-168.744995,0.779069,-1.906188,-0.252172,11.494020,29.551867,-12.818389
166,3054119588,103.479988,65.716576,-167.300522,1.059108,-1.846112,-0.440648,14.126027,31.781721,-16.893265
167,3054136255,105.302490,65.876892,-165.622910,1.326980,-1.790806,-0.640648,18.939840,36.476086,-19.773188
168,3054152922,107.442589,66.029610,-163.696625,1.489622,-1.712441,-0.817913,24.255236,41.488796,-22.261318
169,3054169589,109.897446,66.151985,-161.535995,1.521944,-1.550105,-0.953858,30.173731,46.304405,-23.960552
170,3054186256,112.619240,66.234421,-159.164505,1.434004,-1.251577,-1.076366,34.519260,50.606880,-25.609047
171,3054202923,115.580643,66.243683,-156.563522,1.189091,-0.880985,-1.166821,36.242008,56.035275,-26.355038
172,3054219590,118.749107,66.168762,-153.722672,0.928710,-0.585912,-1.151055,35.530216,62.094711,-27.562872
173,3054236257,122.078484,66.020081,-150.669296,0.590566,-0.477901,-1.073682,33.662212,67.394958,-30.050014
174,3054252924,125.511749,65.832680,-147.491318,0.344427,-0.427285,-1.057578,33.284786,69.744736,-34.077011
175,3054269591,129.040146,65.602562,-144.257462,0.159621,-0.396006,-1.148941,36.224033,70.706955,-37.493916
176,3054286258,132.733215,65.326691,-140.903778,-0.013560,-0.359310,-1.003986,39.912506,72.850563,-42.337318
177,3054302925,136.582291,65.004631,-137.436050,-0.071955,-0.647988,-0.833030,43.505707,74.585632,-47.829269
178,3054319592,140.765396,64.577919,-133.728714,-0.070448,-1.105923,-0.595126,51.111923,80.625420,-54.393555
179,3054336259,145.079605,64.023155,-129.909592,0.140414,-1.191851,-0.689174,53.751030,85.293900,-59.364864
180,3054352926,149.398987,63.330109,-126.153923,0.390686,-0.900317,-0.604771,58.567738,87.860336,-61.679771
181,3054369593,153.409149,62.607944,-122.645515,0.460353,-0.651170,-0.871456,54.481430,82.653404,-63.409668
182,3054386260,157.014664,61.920460,-119.450226,0.554656,-0.345487,-1.041711,48.032108,73.680397,-63.851688
183,3054402927,160.344986,61.127407,-116.530556,0.507854,-0.229056,-0.841119,47.221905,73.516289,-60.650955
184,3054419594,163.476456,60.194279,-113.825638,0.486340,0.314809,-0.755328,47.801731,76.733513,-58.346497
185,3054436261,166.492981,59.127064,-111.376389,0.184569,0.436672,-0.478589,55.557137,79.906364,-55.241085
186,3054452928,169.454178,57.814388,-109.114754,-0.081072,0.369271,0.098158,63.400036,90.646614,-53.127781
187,3054469595,172.251633,56.286331,-107.200554,-0.342178,0.502318,0.497914,72.863152,99.283371,-47.233337
188,3054486262,174.762009,54.645866,-105.675514,-0.772042,1.173383,0.600797,76.643501,102.503853,-40.540665
189,3054502929,177.043365,53.010624,-104.453033,-1.205249,2.125092,0.454079,79.078316,99.808296,-36.302223
190,3054519596,179.046066,51.565487,-103.520203,-1.888674,3.041222,1.007750,77.302048,86.689362,-31.392817
191,3054536263,-179.328842,50.318218,-102.870964,-1.894094,2.794127,1.647290,68.687416,73.773636,-24.502153
192,3054552930,-177.763931,49.262978,-102.248299,-1.657567,2.454930,1.562910,66.802017,61.571785,-25.863441
193,3054569597,-176.639938,48.668941,-101.820251,-1.700282,2.537222,2.325695,49.512367,33.675823,-18.732977
194,3054586264,-175.916550,48.370598,-101.550316,-1.451027,2.429472,1.839171,32.726753,16.077694,-12.023869
195,3054602931,-175.809433,48.414356,-101.563934,-1.736954,2.394832,1.138666,8.501568,-3.657546,0.567021
196,3054619598,-176.280823,48.829559,-101.823738,-1.747397,2.340263,0.581742,-15.118487,-25.210476,11.824355
197,3054636265,-177.259338,49.575951,-102.300156,-1.655664,2.351353,0.491894,-35.597439,-44.720081,20.990171
198,3054652932,-178.645218,50.592834,-103.007904,-1.491429,2.108850,0.516176,-49.099380,-61.047588,29.224880
199,3054669599,179.674179,51.785660,-103.944229,-1.358128,1.577921,0.540310,-55.571476,-72.290825,35.655506
200,3054686266,177.793671,53.045891,-105.088661,-1.218529,1.117838,0.591177,-56.922077,-77.551460,39.999329
201,3054702933,175.762054,54.261517,-106.436180,-1.122627,0.743746,0.623290,-55.277946,-76.541191,43.535122
202,3054719600,173.641037,55.383938,-107.909012,-1.118358,0.486614,0.445644,-53.530964,-72.781204,44.263294
203,3054736267,171.328049,56.531010,-109.506096,-1.051177,0.288642,0.264232,-57.875767,-76.267342,43.963966
204,3054752934,168.836731,57.623260,-111.297020,-0.938380,0.024049,-0.018480,-57.781845,-75.631256,46.018860
205,3054769601,166.151947,58.622154,-113.285789,-0.797019,-0.266331,-0.344009,-58.255737,-73.172501,48.316746
206,3054786268,163.333527,59.525318,-115.428833,-0.530428,-0.295923,-0.477935,-57.303192,-70.684303,49.261219
207,3054802935,160.373962,60.361954,-117.712753,-0.326320,-0.233602,-0.473847,-57.467102,-70.091652,49.352901
208,3054819602,157.227570,61.149700,-120.139091,-0.147867,-0.165165,-0.214211,-60.262745,-70.800484,48.978973
209,3054836269,153.894043,61.834347,-122.727425,0.072061,-0.149141,0.087218,-62.044395,-69.076828,50.249001
210,3054852936,150.278473,62.485809,-125.608215,0.385128,-0.013812,0.563051,-62.595360,-73.339165,52.793026
211,3054869603,146.411392,63.118938,-128.802902,0.657649,0.027616,0.754273,-60.045334,-79.320587,54.402477
212,3054886270,142.266876,63.701481,-132.348923,0.763976,-0.305960,0.825480,-56.917877,-84.916962,56.764252
213,3054902937,137.810562,64.224113,-136.254074,0.881607,-0.358356,0.491191,-55.357769,-91.090858,58.460724
214,3054919604,133.186798,64.617516,-140.408203,0.921773,-0.938782,0.143267,-51.119190,-93.261513,59.978069
215,3054936271,128.506897,64.833076,-144.698563,0.960876,-0.938755,-0.609030,-46.533211,-92.602730,61.866985
216,3054952938,123.955643,64.817284,-148.924606,0.766791,-0.881494,-1.052034,-42.121269,-87.453339,64.281929
217,3054969605,119.472328,64.631279,-153.114487,0.647033,-0.905222,-1.510274,-40.204910,-86.458679,65.683876
218,3054986272,115.379135,64.270226,-156.943039,0.735606,-0.995929,-1.898918,-36.880356,-78.983200,64.627068
219,3055002939,111.804543,63.821739,-160.240112,0.755107,-0.781931,-2.406908,-35.148579,-69.601715,59.084366
220,3055019606,109.062416,63.341419,-162.702148,0.639569,-1.047416,-2.798780,-30.788225,-52.562965,49.736179
221,3055036273,107.213974,62.952297,-164.321808,0.336874,-1.037901,-2.869836,-22.771803,-35.485779,35.641308
222,3055052940,106.002312,62.750595,-165.321518,-0.026183,-0.615142,-2.468066,-17.895571,-23.811386,19.215288
223,3055069607,105.330574,62.708439,-165.863495,-0.235775,-0.453227,-1.844222,-9.973240,-14.709264,6.253342
224,3055086274,105.319855,62.742500,-165.876358,-0.169090,-0.541952,-0.988332,1.468831,-1.926523,-2.082031
225,3055102941,105.839325,62.856628,-165.465439,0.045833,-1.022504,-0.008053,10.665860,7.967881,-9.829741
226,3055119608,106.926926,62.955505,-164.591599,0.317264,-1.425133,0.756043,20.005718,20.183855,-12.631291
227,3055136275,108.121132,63.009678,-163.564056,0.465919,-1.580404,1.276518,18.151037,24.669508,-11.735373
228,3055152942,108.924080,63.061005,-162.824738,0.376485,-1.363003,1.197602,10.058667,17.029099,-9.512790
229,3055169609,109.343033,63.140747,-162.399384,0.122972,-1.199042,0.564061,3.794734,8.271593,-8.504944
230,3055186276,109.727943,63.255211,-161.960114,0.013954,-0.836670,-0.303727,0.983778,7.830211,-10.645311
231,3055202943,110.407219,63.393894,-161.200424,0.013180,-0.583767,-1.000639,1.442785,15.289635,-15.035794
232,3055219610,111.646393,63.539665,-159.880249,0.069165,-0.400688,-1.447238,4.897702,28.812170,-21.058332
233,3055236277,113.556107,63.688126,-157.933823,0.201366,-0.399366,-1.630724,11.375758,43.411839,-28.366041
234,3055252944,116.143257,63.835358,-155.383453,0.438478,-0.375212,-1.696379,19.388552,56.591148,-36.637867
235,3055269611,119.299431,63.972534,-152.333069,0.714550,-0.406381,-1.625367,26.409960,66.349945,-44.925850
236,3055286278,122.865158,64.066902,-148.933243,0.854076,-0.545136,-1.452543,31.975842,72.515236,-51.167236
237,3055302945,126.715324,64.066895,-145.315384,0.991434,-0.627420,-1.261472,37.197994,76.865150,-54.345356
238,3055319612,130.590622,63.967003,-141.717148,0.987273,-0.650223,-0.949857,39.852108,76.507301,-54.573841
239,3055336279,134.300812,63.782070,-138.316879,0.734790,-0.859975,-0.726604,40.844532,72.677666,-52.616554
