sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:49:09_770 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
247,219079555,21.577160,50.495537,-72.106148,-1.101437,7.378079,1.000571,308.915894,-220.784088,39.434494
248,219096222,26.391806,46.860535,-72.766869,-1.467808,6.863449,-0.329444,318.995880,-210.549408,64.821663
249,219112889,31.820892,43.228199,-73.148476,-1.466581,6.487883,-1.686541,342.257690,-199.004684,91.961487
250,219129556,37.743706,39.601463,-73.352966,-0.959663,6.781985,-2.397321,363.764374,-184.757477,116.675941
251,219146223,43.826412,35.916225,-73.358238,-0.251385,7.138575,-2.130834,365.399292,-168.414444,144.372910
252,219162890,49.769470,32.171989,-73.297668,-0.755720,7.002721,-2.163918,354.768311,-152.471725,165.967575
253,219179557,55.429295,28.418421,-73.275757,-0.935873,6.440856,-2.312692,339.130646,-136.793289,179.779037
254,219196224,60.764313,24.772875,-73.404266,-1.031144,6.084493,-2.671631,323.754425,-122.372482,182.254456
255,219212891,65.679512,21.232161,-73.708572,-0.415997,6.179622,-2.841940,302.249939,-111.646675,182.323639
256,219229558,70.178314,17.805050,-74.133308,1.088308,5.764524,-3.161376,278.646362,-100.462578,181.794388
257,219246225,74.432884,14.529296,-74.566544,2.236161,4.623039,-3.678032,262.701477,-84.453117,179.950241
258,219262892,78.469910,11.487215,-74.916237,2.665310,3.727082,-3.539030,247.119797,-63.558189,172.962784
259,219279559,82.173515,8.701854,-75.121895,3.139334,3.360604,-2.618975,224.539459,-40.983231,163.014465
260,219296226,85.498299,6.073759,-75.130592,3.433547,3.114500,-2.068285,199.695648,-18.353468,157.035492
261,219312893,88.544212,3.583689,-74.946762,3.013911,3.338350,-2.107471,181.938858,2.320921,150.094666
262,219329560,91.326820,1.146305,-74.625069,2.620341,2.719310,-1.881478,166.249832,18.229692,146.592194
263,219346227,93.895683,-1.283759,-74.219467,2.350646,1.824867,-1.937483,154.225494,30.080690,144.874786
264,219362894,96.370125,-3.733836,-73.821075,1.982814,1.061497,-2.242226,149.558090,36.075466,144.606308
265,219379561,98.776070,-6.218780,-73.502129,1.999175,0.262066,-1.936174,146.048920,37.700764,145.601486
266,219396228,101.049164,-8.712754,-73.222977,2.668321,-0.178203,-1.667168,138.584213,41.271790,144.847595
267,219412895,103.089127,-11.243501,-72.936783,3.239480,0.281546,-1.263951,125.380524,47.456200,145.230515
268,219429562,104.888931,-13.804586,-72.636032,3.278098,0.615831,-1.420312,111.891037,53.403831,145.108932
269,219446229,106.635918,-16.329388,-72.323021,3.620451,0.581504,-1.623771,109.670128,57.783947,141.107056
270,219462896,108.506241,-18.775143,-71.927719,3.677489,0.712160,-1.715667,119.319473,65.045776,133.295349
271,219479563,110.383469,-21.156031,-71.396774,3.493447,0.794951,-1.222139,123.433708,74.988098,124.941193
272,219496230,112.020775,-23.526186,-70.758308,2.544463,0.601889,-0.763778,112.705994,83.673317,119.950745
273,219512897,113.274399,-25.822821,-70.034210,1.841860,0.503455,-2.301850,93.255638,88.713531,112.130943
274,219529564,114.665146,-28.065948,-69.271378,2.649135,0.435413,-2.910291,104.080772,91.186882,106.548264
275,219546231,116.028908,-30.253111,-68.435753,1.992584,0.218782,-1.393267,106.143509,94.984161,99.971718
276,219562898,117.174408,-32.392441,-67.654640,1.708398,0.437026,-0.980618,92.979500,92.507607,96.945526
277,219579565,118.276772,-34.500381,-66.975014,1.936433,0.492980,-1.251228,88.511063,88.207474,96.204643
278,219596232,119.380249,-36.519226,-66.328445,2.499782,0.186158,-1.481333,88.636711,85.331848,90.951225
279,219612899,120.569504,-38.406105,-65.649681,2.902511,0.250744,-1.229683,96.013084,83.819008,81.959557
280,219629566,121.761139,-40.204632,-64.935364,2.487900,0.761168,-0.562795,98.533836,83.482803,75.186768
281,219646233,122.946449,-41.962421,-64.093643,3.185112,1.064501,-0.398018,104.190559,87.866669,68.712814
282,219662900,124.047371,-43.737991,-63.063839,2.989208,1.615174,0.200647,107.949417,95.844803,63.805401
283,219679567,124.890587,-45.562489,-61.784794,2.981649,2.026586,0.542610,104.406303,106.261520,59.284130
284,219696234,125.281326,-47.405270,-60.197701,2.558575,2.552949,0.300653,92.375977,116.510857,52.695389
285,219712901,125.139801,-49.235146,-58.210361,2.303790,3.044074,-0.300747,80.447777,127.406044,43.870533
286,219729568,124.628563,-51.047115,-55.870148,1.966888,3.073477,-0.652531,77.006355,135.339279,37.572063
287,219746235,124.077271,-52.856884,-53.083740,3.411198,3.276532,-1.372400,98.484497,145.698151,31.335327
288,219762902,123.781296,-54.720455,-49.890030,2.632867,3.790343,-1.286330,136.755768,155.715469,29.378868
289,219779569,123.677719,-56.572807,-46.416157,1.975131,3.528935,-1.595570,165.775436,158.927505,26.874933
290,219796236,123.275002,-58.387074,-42.514194,1.447696,4.323759,-0.927809,173.179291,164.426605,21.084129
291,219812903,122.390541,-60.088932,-38.089138,1.161399,4.667430,-1.549353,175.043411,168.880783,11.842270
292,219829570,120.939140,-61.714081,-33.196022,-0.176987,4.782722,-1.226594,169.437515,172.122940,7.675831
293,219846237,118.839340,-63.237835,-27.680313,-0.368213,5.004706,-1.771719,167.517990,177.570984,2.658805
294,219862904,116.190208,-64.607292,-21.445858,-0.758410,5.480109,-2.333117,177.098984,183.214676,-3.516225
295,219879571,112.956474,-65.708771,-14.426258,-1.809238,5.426384,-3.365437,188.286972,187.830414,-13.927518
296,219896238,108.986053,-66.439758,-6.623101,-2.159287,4.449584,-3.645785,189.878098,192.428085,-27.441971
297,219912905,104.476814,-66.652100,1.989032,-2.610824,3.964898,-4.277232,203.664612,200.055847,-47.402256
298,219929572,99.860611,-66.296219,10.950280,-3.830610,2.541761,-4.767967,216.228104,204.740189,-66.433823
299,219946239,95.449417,-65.373344,19.750565,-3.851772,1.263583,-5.228420,217.322876,206.306091,-83.916077
300,219962906,91.782471,-63.917828,27.965366,-3.551893,0.160480,-5.803592,225.639191,204.595932,-100.662102
301,219979573,88.925827,-62.004787,35.445061,-3.076647,-0.813653,-5.471558,228.593658,202.768799,-116.218910
302,219996240,86.760399,-59.681000,42.043804,-2.969891,-1.213971,-5.131660,216.076538,197.462967,-132.248795
303,220012907,85.033813,-57.097652,47.743198,-3.659482,-2.113605,-4.645327,187.868317,189.308990,-141.975266
304,220029574,83.364517,-54.382328,52.588417,-3.245185,-2.763546,-4.395352,140.350876,178.715256,-145.740479
305,220046241,81.629799,-51.550900,56.725697,-2.667303,-2.568267,-4.566041,94.292480,169.810822,-149.089233
306,220062908,79.823158,-48.606941,60.384151,-2.493572,-2.208812,-5.666500,60.156898,166.880997,-151.783295
307,220079575,78.285233,-45.478828,63.676647,-2.041035,-1.908414,-6.513565,52.486935,167.180237,-158.840714
308,220096242,77.291519,-42.103485,66.687729,-1.329943,-2.382027,-6.954209,65.563454,169.665024,-170.460754
309,220112909,76.906097,-38.487816,69.361519,-1.295594,-3.416560,-6.534918,80.761520,167.052994,-184.236130
310,220129576,77.022781,-34.676720,71.724983,-1.752009,-3.651934,-6.409888,91.612007,161.817154,-197.157867
311,220146243,77.332840,-30.703674,73.943146,-2.697050,-5.016905,-5.957855,90.561615,161.398849,-207.614166
312,220162910,77.866768,-26.648008,75.964638,-1.451716,-5.011433,-6.144245,90.277977,155.430649,-214.795471
313,220179577,78.875320,-22.604549,77.843681,-0.422835,-4.649173,-6.351281,107.498413,148.479813,-216.912537
314,220196244,80.391716,-18.612593,79.607513,0.330427,-4.660163,-6.616250,128.216248,139.695053,-217.691605
315,220212911,82.245331,-14.732481,81.348976,-0.094860,-5.812751,-7.139010,141.172256,133.204575,-214.901901
316,220229578,84.273926,-10.943131,83.063622,0.598445,-8.068427,-7.396027,144.547104,125.366158,-213.831131
317,220246245,86.605293,-7.133760,84.622757,1.745512,-8.510396,-6.490029,154.551849,109.270493,-220.226715
318,220262912,89.080673,-3.219189,86.014526,1.149521,-8.897259,-5.156325,156.049774,90.908623,-231.218948
319,220279579,91.442719,0.813127,87.268646,1.037572,-11.424472,-3.224688,143.316193,73.042961,-241.814331
320,220296246,93.654831,5.002564,88.236595,1.455001,-12.866616,-1.822925,129.819458,45.632683,-253.088379
321,220312913,95.756592,9.406000,89.054497,3.266934,-11.034834,-0.920564,120.026245,25.675629,-266.535645
322,220329580,97.418938,14.099835,89.801674,4.934481,-10.062372,1.967642,90.754745,10.124039,-283.890625
323,220346247,98.509254,19.000710,90.339485,5.500208,-10.215613,2.776586,56.480106,-11.271729,-294.460876
324,220362914,99.201363,23.974638,90.596497,5.149226,-9.974561,3.080101,36.252502,-32.913746,-295.929962
325,220379581,99.751877,28.918980,90.565887,5.258539,-10.556740,2.379967,34.330128,-51.574734,-291.079254
326,220396248,100.367241,33.847095,90.247696,5.131117,-11.465737,3.380792,47.462994,-68.767387,-286.923767
327,220412915,100.835426,38.739468,89.554741,4.535172,-10.703337,6.360065,53.424820,-87.947693,-280.885040
328,220429582,101.074631,43.492752,88.425056,3.112216,-10.837040,7.942282,59.768814,-105.249207,-268.723267
329,220446249,100.733864,48.031918,86.699089,2.394582,-10.790700,8.720736,54.715572,-123.285667,-252.104218
330,220462916,99.680298,52.295956,84.310905,1.281961,-11.050567,8.956991,47.906467,-136.408722,-233.780609
331,220479583,97.902008,56.264431,81.218094,0.591954,-10.764294,9.350832,45.154869,-144.094025,-216.925125
332,220496250,95.653580,59.965427,77.437065,-0.768379,-10.481536,9.334179,59.025978,-145.751419,-204.460419
333,220512917,93.289337,63.453857,72.915253,-1.930349,-9.394852,9.859268,98.413399,-144.959335,-196.675598
334,220529584,90.365883,66.766449,67.395912,-2.668670,-7.272767,11.081161,126.430504,-145.983627,-192.168457
335,220546251,86.133438,69.918991,60.359989,-3.462622,-5.516240,11.598381,139.921127,-150.165405,-191.685730
336,220562918,79.814095,72.837097,50.951660,-3.873664,-4.060334,12.169870,157.384033,-157.578186,-193.502457
337,220579585,70.261856,75.345558,37.888264,-4.524527,-2.456942,12.058796,182.354950,-168.642975,-198.197983
338,220596252,56.593269,77.046326,20.169054,-4.229213,-0.372001,12.044163,214.155136,-180.936356,-201.714813
339,220612919,40.243221,77.453636,-0.795098,-4.841851,1.689182,11.010326,247.690399,-190.545654,-199.869965
340,220629586,25.722685,76.394203,-20.944908,-4.659605,2.622893,10.595076,308.170319,-200.590973,-193.065430
341,220646253,16.692593,74.090561,-36.328194,-3.360079,4.467098,9.008408,352.285492,-212.417130,-168.037537
342,220662920,12.997579,71.116013,-46.923344,-2.520502,5.396203,7.411364,386.241516,-220.311234,-137.188019
343,220679587,13.386025,67.854507,-53.967533,-1.530401,5.952341,5.798105,420.259827,-223.881683,-98.992844
344,220696254,16.472168,64.514771,-58.362301,-0.513092,5.560378,4.759242,427.357819,-220.874252,-50.891033
345,220712921,21.289589,61.158165,-60.893398,-0.579767,5.116882,3.910006,425.001282,-212.984924,-0.205155
346,220729588,27.108570,57.778339,-62.272434,-0.347831,5.136952,3.275928,421.177979,-202.306824,44.884079
347,220746255,33.585754,54.233463,-62.813557,-0.730774,5.307223,2.530121,416.239197,-192.943893,91.808365
348,220762922,39.970905,50.457615,-62.997936,0.166681,5.317352,2.212063,392.497620,-185.840179,130.173431
349,220779589,45.603554,46.507256,-63.101299,0.519176,5.337142,1.938195,343.190002,-177.175278,157.868866
350,220796256,50.431702,42.374947,-63.250080,0.135373,5.526182,1.426332,296.483154,-171.125000,179.882782
351,220812923,54.460392,38.150768,-63.535847,-0.275911,5.530400,1.408280,253.314255,-165.492584,192.786270
352,220829590,57.782391,33.993160,-63.978287,-0.656911,5.775651,0.960011,215.432449,-157.588654,194.991196
353,220846257,60.708866,29.902824,-64.479118,-0.940901,6.126933,0.000055,191.933762,-148.200211,197.756790
354,220862924,63.487114,25.946489,-65.025497,-1.038253,6.209171,-0.960576,182.449600,-137.527588,196.186539
355,220879591,66.250969,22.167587,-65.590477,-0.857312,6.046258,-1.703324,180.014786,-125.208954,192.152496
356,220896258,69.065872,18.588942,-66.180016,-0.723565,5.620822,-2.350182,181.536972,-113.206970,186.102371
357,220912925,72.010651,15.176489,-66.788979,-0.386659,5.366036,-3.183421,187.589310,-102.116196,181.577774
358,220929592,75.126793,11.852896,-67.354042,-0.261291,5.024260,-3.706874,195.152435,-88.970024,182.191269
359,220946259,78.145042,8.663933,-67.853218,-0.292660,4.324130,-4.484882,186.667175,-73.835358,179.647873
360,220962926,81.114136,5.677332,-68.328972,0.576452,3.182541,-5.419707,181.930725,-61.027836,171.525101
361,220979593,84.300026,2.965486,-68.743774,1.446936,1.920380,-5.582922,193.234756,-46.182163,158.622269
362,220996260,87.509071,0.509938,-69.081375,2.275165,1.536000,-4.702003,193.343231,-31.602770,145.894257
363,221012927,90.631813,-1.756354,-69.331528,2.654639,1.589685,-4.111907,187.360245,-18.089453,136.091278
364,221029594,93.643234,-3.850420,-69.536491,2.338670,1.796487,-3.471195,180.208893,-8.445977,126.380592
365,221046261,96.495590,-5.771423,-69.747612,2.500735,1.701387,-3.165142,170.174698,-3.222586,116.284012
366,221062928,99.200310,-7.478992,-69.942810,2.908198,1.540689,-2.588931,161.000031,1.647795,103.433479
367,221079595,101.735176,-9.052346,-70.036156,3.276308,1.364798,-2.065670,151.317886,10.896989,94.175972
368,221096262,104.150909,-10.593107,-70.020157,2.883608,1.081602,-2.197750,145.100082,20.840727,90.207123
369,221112929,106.767937,-12.119916,-69.931969,3.728637,0.424506,-2.697057,158.021088,28.652210,87.214226
370,221129596,109.794762,-13.679602,-69.709106,4.471729,0.557954,-1.856657,184.508987,40.970222,85.042847
371,221146263,112.860680,-15.326998,-69.361305,4.049372,0.729060,-0.153995,189.046097,54.030739,84.959900
372,221162930,115.467110,-17.017326,-68.863670,4.065475,0.551241,0.305513,164.525864,66.950676,80.989159
373,221179597,117.493355,-18.732622,-68.169678,3.344047,0.413868,0.066608,134.140472,80.632286,74.604248
374,221196264,119.142914,-20.557562,-67.298271,2.787294,0.283219,-0.127385,116.310791,94.570534,73.147575
375,221212931,120.495483,-22.476080,-66.311867,2.737879,0.737720,0.405265,102.602402,104.286987,72.570145
376,221229598,121.558243,-24.473591,-65.231056,1.906648,1.511024,1.123741,89.328835,112.045502,72.082573
377,221246265,122.148903,-26.564720,-64.073929,1.467451,1.654320,0.996943,65.077988,118.746284,73.523590
378,221262932,122.373306,-28.713324,-62.792511,1.563350,1.766046,0.964587,48.863766,125.744003,72.652672
379,221279599,122.315109,-30.930977,-61.433159,1.488189,2.150028,1.078415,36.805492,130.327515,74.533371
380,221296266,122.013542,-33.186989,-60.030022,1.778021,2.597837,0.879316,26.332468,131.845245,76.562401
381,221312933,121.499626,-35.476963,-58.567734,1.750349,2.921374,0.693377,18.393885,133.346283,78.636665
382,221329600,120.642426,-37.822926,-57.000710,1.691455,3.592974,0.750853,4.440596,136.721558,81.556854
383,221346267,119.465721,-40.273697,-55.298786,1.840330,3.210627,0.275282,-6.512795,141.803452,87.472137
384,221362934,118.247093,-42.789848,-53.407482,2.169112,2.812139,-0.084639,1.891332,146.828735,91.120224
385,221379601,117.219749,-45.313076,-51.209740,2.087967,3.291835,-0.225953,29.821152,153.943024,89.762383
386,221396268,116.318985,-47.837132,-48.624519,1.374434,3.725668,-0.317676,58.395283,163.056061,87.017632
387,221412935,115.379013,-50.368813,-45.631695,1.279545,3.483515,-0.942030,79.148476,171.726318,85.238983
388,221429602,114.447128,-52.889366,-42.223312,1.087782,3.316356,-1.537797,104.255165,178.566147,83.439247
389,221446269,113.454170,-55.386158,-38.370529,0.574769,3.746666,-1.937165,127.638084,184.338608,81.636368
390,221462936,112.240349,-57.858158,-33.985630,-0.044090,3.805906,-2.316504,146.780838,190.757050,80.135635
391,221479603,110.666672,-60.263130,-28.997135,-0.662833,3.467346,-2.601532,162.268951,195.801697,77.616058
392,221496270,108.605804,-62.547962,-23.341673,-1.104738,2.765222,-2.852698,174.298065,198.824493,74.090332
393,221512937,105.933182,-64.616699,-16.896965,-1.628444,2.337188,-3.171569,186.032928,200.925659,66.952721
394,221529604,102.581573,-66.362450,-9.600326,-2.308806,2.224577,-3.656150,197.393143,201.590790,56.250870
395,221546271,98.447754,-67.678925,-1.425696,-3.111793,2.409467,-3.803600,203.717575,202.413391,42.176353
396,221562938,93.514259,-68.534988,7.477281,-3.883652,1.865086,-3.643947,199.890213,203.166443,29.825804
397,221579605,87.915291,-68.962502,16.913134,-3.152343,1.057056,-3.644382,192.002014,205.205475,22.652296
398,221596272,82.282196,-68.883499,26.411245,-2.387404,0.343797,-3.919268,194.087433,204.276123,12.437922
399,221612939,77.200439,-68.297951,35.555840,-2.039725,-0.145964,-3.944678,206.239471,202.995117,0.822289
400,221629606,72.939751,-67.230553,44.018402,-1.606187,-0.116497,-4.034807,214.683792,201.794098,-12.601994
401,221646273,69.654228,-65.731094,51.602440,-1.489046,-0.300713,-4.219567,220.452805,200.477646,-27.204279
402,221662940,67.320030,-63.867630,58.243694,-1.704277,-0.692813,-4.610928,220.826385,198.464935,-42.025940
403,221679607,65.830582,-61.700691,64.005211,-1.705967,-0.841460,-5.110458,218.383148,196.367737,-56.687908
404,221696274,65.236267,-59.307053,68.977356,-1.207474,-1.113163,-5.672409,224.304642,192.772400,-70.143188
405,221712941,65.647598,-56.762547,73.280312,-0.768574,-1.230872,-6.210681,243.994080,187.346252,-82.330414
406,221729608,67.046135,-54.111340,76.999008,-0.371542,-1.481625,-6.626810,267.918579,179.318405,-95.226776
407,221746275,69.278114,-51.329113,80.215164,-0.779806,-1.553605,-6.822413,287.716217,170.110352,-111.798164
408,221762942,72.027061,-48.405964,83.067970,-0.572772,-2.108160,-6.899740,296.032623,161.674316,-129.263672
409,221779609,75.252808,-45.323925,85.492447,-0.346334,-2.624249,-6.780082,299.906891,146.939468,-149.752838
410,221796276,78.938988,-42.055592,87.523056,-0.052169,-3.814941,-6.615726,305.509552,129.030670,-171.794724
411,221812943,82.864693,-38.632374,89.171791,0.106361,-4.763721,-6.405479,299.715057,106.193718,-191.169510
412,221829610,86.677505,-35.055191,90.497711,0.734403,-5.037009,-5.956968,276.601257,82.178230,-208.143372
413,221846277,90.154526,-31.324707,91.610443,1.396744,-5.140009,-5.812315,245.276337,61.178223,-222.314270
414,221862944,93.202034,-27.494865,92.547714,1.954903,-5.002843,-5.881300,210.570679,41.309307,-231.137451
415,221879611,95.925018,-23.577881,93.347557,2.427967,-4.901523,-6.165896,184.199417,23.517467,-237.630234
416,221896278,98.424728,-19.598749,94.044518,2.406076,-5.119482,-5.957206,165.513733,7.744401,-241.537018
417,221912945,100.756233,-15.588312,94.666656,2.606839,-5.459242,-5.566384,151.344528,-6.041014,-242.884201
418,221929612,102.909019,-11.550884,95.226746,2.309921,-5.741289,-5.825058,137.260712,-18.751310,-243.372589
419,221946279,104.858543,-7.492090,95.740768,2.291646,-6.643022,-5.592031,122.315659,-29.956551,-243.166977
420,221962946,106.628380,-3.409123,96.239784,2.202140,-8.274635,-5.542898,109.311974,-38.826378,-243.192139
421,221979613,108.315575,0.732131,96.695381,2.842117,-9.983287,-5.086957,102.179489,-49.536667,-244.375839
422,221996280,110.133575,5.019243,97.084152,3.361749,-10.934998,-3.561675,108.256744,-63.681938,-249.510605
423,222012947,112.130142,9.473509,97.394257,3.992052,-11.766480,-1.467106,117.846214,-80.071564,-254.677917
424,222029614,114.047218,14.105745,97.528191,4.898684,-12.846395,1.031682,113.865128,-102.609024,-257.272980
425,222046281,115.768044,18.951532,97.311996,4.983920,-13.248847,2.552723,107.543266,-134.476715,-256.742371
426,222062948,117.307449,23.987946,96.741158,4.480172,-12.407884,3.551984,105.644966,-164.139633,-254.150436
427,222079615,118.768532,29.001810,95.829041,3.779522,-12.118150,4.031352,112.990997,-185.094879,-240.349747
428,222096282,120.268593,33.950123,94.577110,3.393193,-12.740484,4.650680,130.289581,-202.291245,-224.490814
429,222112949,121.820686,38.895142,92.961090,2.807054,-12.404359,6.899706,151.937225,-219.895294,-211.518143
430,222129616,123.280350,43.769714,90.932823,2.342173,-12.095922,9.354544,169.373734,-234.160492,-194.822098
431,222146283,124.208122,48.520176,88.289871,1.745897,-11.869948,11.350292,171.655731,-249.165497,-173.367340
432,222162950,124.344795,53.136841,84.916908,0.692511,-11.095339,12.592094,166.957413,-260.795959,-154.262421
433,222179617,123.552315,57.511955,80.690315,-0.279318,-9.754301,12.766193,163.090332,-265.131622,-134.554565
434,222196284,121.676392,61.514420,75.399628,-0.979485,-8.635757,12.266327,163.287872,-263.634277,-112.884354
435,222212951,118.335487,65.014290,68.704132,-1.430381,-7.616579,12.212879,160.804123,-259.758514,-88.937904
436,222229618,113.150795,67.931725,60.179157,-2.440944,-6.402188,12.484680,160.555527,-257.877106,-66.534569
437,222246285,105.841011,70.180626,49.447994,-3.309862,-4.880354,13.012020,165.571960,-259.645172,-48.044159
438,222262952,96.279160,71.685799,36.331123,-4.200769,-2.705127,13.735518,173.115921,-267.041992,-37.171558
439,222279619,84.802452,72.369759,21.008156,-5.030700,-0.067917,13.895515,189.052292,-281.223694,-36.599613
440,222296286,72.460587,72.115662,4.375465,-5.045749,2.932944,12.747101,213.128372,-298.349731,-43.912205
441,222312953,61.128937,70.892174,-11.859252,-4.188816,5.390322,10.551294,247.046555,-309.803741,-53.836758
442,222329620,52.610229,68.759941,-25.977322,-2.727445,6.665739,8.139017,286.964844,-311.633545,-52.618504
443,222346287,47.884644,65.951584,-37.102459,-1.873252,6.941779,6.103356,335.145538,-302.898743,-35.236362
444,222362954,47.055119,62.701984,-45.187328,-1.612437,6.612210,4.415671,389.704346,-284.820709,0.911889
445,222379621,49.603951,59.195953,-50.598682,-1.600762,6.160819,3.135708,438.752045,-256.318665,51.397404
446,222396288,54.661469,55.526859,-53.948292,-1.955529,5.584300,2.413253,474.461060,-219.845825,106.175606
447,222412955,61.377148,51.696823,-55.764690,-1.890078,5.010710,1.638898,492.266266,-176.073502,159.503784
448,222429622,68.949867,47.638660,-56.533112,-2.110150,4.756768,1.928041,490.984833,-129.229828,207.199768
449,222446289,76.379272,43.307049,-56.886990,-2.214835,4.708981,2.583614,462.279022,-91.847572,242.409912
450,222462956,82.781540,38.730991,-57.294785,-1.117619,4.876022,3.576597,401.518646,-68.301483,265.471466
451,222479623,87.868317,34.026806,-57.952236,-1.509236,4.400509,4.208539,329.876343,-55.413731,277.545746
452,222496290,91.494858,29.407084,-58.925537,-1.577656,4.336415,3.614952,249.515305,-52.138580,275.801758
453,222512957,94.249680,24.917543,-59.995247,-1.885465,4.882008,2.107642,195.770599,-44.620018,270.900604
454,222529624,96.501015,20.562574,-61.039299,-2.671692,5.437123,0.773629,160.379089,-34.158497,264.707642
455,222546291,98.674583,16.322083,-62.020481,-2.907601,6.084756,-0.643139,150.061066,-22.943764,258.891205
456,222562958,100.970909,12.150602,-62.978436,-2.395701,6.214192,-1.938291,152.855438,-13.367679,255.619781
457,222579625,103.425392,8.059616,-63.954784,-0.557314,5.942564,-2.782055,158.411346,-5.655345,251.768158
458,222596292,105.913635,4.040795,-64.893135,0.728406,5.468225,-2.412844,156.003433,5.752035,247.254791
459,222612959,108.398422,0.073838,-65.791046,2.318095,5.054085,-2.250598,151.690857,17.654863,243.224518
460,222629626,111.137718,-3.778854,-66.572609,3.405800,4.291958,-1.973854,163.386719,32.980766,233.398956
461,222646293,113.989220,-7.542898,-67.134659,2.238893,4.405419,-1.861979,168.183472,54.628845,221.492462
462,222662960,116.670235,-11.281571,-67.565964,1.052072,4.792819,-2.748222,156.959106,71.896065,213.797974
463,222679627,119.064583,-14.934176,-67.900101,0.593854,4.289109,-3.652308,139.392868,84.264198,203.045380
464,222696294,121.208473,-18.543884,-68.223167,0.697150,4.180760,-4.443777,123.294098,91.848595,196.849258
465,222712961,123.245056,-22.088034,-68.634972,1.332786,3.397700,-5.170716,113.830093,93.037521,192.503525
466,222729628,125.326279,-25.544342,-69.080353,2.061052,2.819462,-4.876332,114.259964,95.926582,185.387421
467,222746295,127.398354,-28.912701,-69.556602,2.018031,2.265168,-3.746162,111.388962,98.722755,178.078293
468,222762962,129.350311,-32.168026,-70.087685,2.318628,1.748627,-2.572873,101.038834,99.146843,170.406860
469,222779629,131.227203,-35.319530,-70.600716,2.816090,2.006002,-2.570048,95.598564,102.194336,161.003433
470,222796296,132.930420,-38.482155,-71.067413,2.765058,2.811427,-1.569167,85.434174,110.034805,156.026337
471,222812963,134.115311,-41.689995,-71.453140,2.691187,3.864664,-0.715142,56.223663,119.251167,151.901459
472,222829630,135.068253,-44.937374,-71.722816,4.256579,4.266806,-1.252191,46.098862,128.041763,147.139252
473,222846297,136.210373,-48.166462,-71.903938,4.275947,4.210313,-1.698321,60.615765,133.023621,140.885635
474,222862964,137.506332,-51.266369,-71.913170,4.834811,2.790496,-2.134851,77.299820,135.301682,127.464661
475,222879631,139.119293,-54.277451,-71.706581,3.708190,2.067138,-1.745835,106.586250,139.802505,114.489052
476,222896298,141.239777,-57.193855,-71.442787,2.697957,1.278189,-2.253994,140.239380,140.030426,105.069633
477,222912965,143.943466,-60.043102,-71.271744,1.698731,1.542023,-1.904610,170.918808,138.972687,99.392448
478,222929632,147.522354,-62.773811,-71.473991,0.931445,0.321904,-2.824181,204.042450,132.066101,96.771095
479,222946299,152.015610,-65.415390,-72.256149,0.431635,-0.248925,-2.676985,227.367737,126.502274,97.178436
480,222962966,157.033478,-67.927536,-73.500809,1.235732,-0.771607,-2.457041,232.521118,123.166573,91.143791
481,222979633,162.168518,-70.258087,-74.920158,1.562644,-0.697865,-2.060732,228.600403,120.204163,76.780113
482,222996300,167.031998,-72.441528,-76.300827,2.033535,-0.435227,-1.663230,213.415939,118.924507,59.826050
483,223012967,171.593979,-74.514198,-77.587799,2.448192,-0.016109,-1.300980,199.798660,117.708992,44.088112
484,223029634,175.658768,-76.496361,-78.647171,3.475187,0.619768,-0.521029,182.473846,115.943268,28.408764
485,223046301,178.978439,-78.386665,-79.180214,3.502350,1.457746,-0.837831,168.115768,112.438232,11.578455
486,223062968,-178.975922,-80.212029,-78.456131,1.911625,3.124512,-1.222066,165.608231,108.945534,-8.810749
487,223079635,-179.109650,-82.051888,-75.492195,-0.566922,4.682389,-1.833269,167.905777,109.304115,-30.036665
488,223096302,177.201736,-83.946701,-68.865349,-1.286474,4.094159,-2.482368,173.647247,113.749130,-47.335812
489,223112969,165.563126,-85.760994,-54.336296,0.482579,4.095164,-2.480402,170.375366,117.941109,-61.726463
490,223129636,134.279343,-87.005463,-19.298206,1.997977,3.975866,-3.228473,221.863464,126.590141,-78.178520
491,223146303,92.050392,-86.311302,27.590128,1.747002,3.891875,-3.718498,275.779327,131.164062,-98.784935
492,223162970,73.844147,-84.044479,51.055908,0.019185,3.736388,-4.255478,311.306885,132.509720,-118.663445
493,223179637,68.573593,-81.176331,61.422340,-2.288772,2.371871,-4.631725,301.200806,130.301483,-137.511932
494,223196304,67.145264,-77.957230,67.152618,-3.270964,1.606455,-5.055518,252.999191,129.778000,-156.182388
495,223212971,66.886681,-74.532524,71.065933,-2.826241,1.215025,-5.698536,213.093719,130.999313,-168.168747
496,223229638,67.097244,-70.998741,74.063904,-2.289063,1.061940,-6.099372,184.980606,131.325333,-175.120636
497,223246305,67.641708,-67.309784,76.497612,-2.131026,0.687548,-6.881390,169.655746,132.539719,-185.071716
498,223262972,68.559647,-63.508076,78.572968,-2.150865,0.036575,-7.608264,168.803986,132.572403,-193.057709
