sep=,
DeviceTag:,DOT1
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-03-17_10:09:21_364 GMT+1
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
241,416187993,13.827739,16.056252,-164.687363,1.989571,2.159128,3.489168,53.979637,9.096401,-118.119080
242,416204660,14.006110,16.617144,-166.733719,1.894001,1.864974,3.442321,44.756596,4.313032,-122.216385
243,416221327,13.898821,17.125256,-168.911392,1.552803,1.632205,3.462473,31.006651,-0.568125,-128.451187
244,416237994,13.519947,17.592373,-171.232208,1.103429,1.423011,3.493418,18.341843,-4.266986,-135.512177
245,416254661,12.961578,18.019001,-173.665848,0.653575,1.208542,3.679622,10.681420,-6.910051,-140.939362
246,416271328,12.290609,18.376537,-176.171692,0.560274,0.921645,3.829448,6.230804,-10.256743,-143.812561
247,416287995,11.538582,18.618160,-178.717041,0.824539,0.370203,3.997517,2.866063,-15.667508,-144.451401
248,416304662,10.694292,18.709192,178.719040,0.899764,-0.251977,4.164177,-1.895276,-22.676371,-143.815201
249,416321329,9.746072,18.631353,176.139526,0.367354,-0.688914,4.084759,-7.820854,-30.531893,-143.223846
250,416337996,8.702073,18.387932,173.559143,-0.028492,-1.248639,3.895579,-13.969950,-37.852764,-142.333008
251,416354663,7.582538,17.979794,171.009811,-0.166924,-1.801549,3.703496,-19.929918,-44.708591,-140.154404
252,416371330,6.434627,17.399969,168.540817,-0.271445,-2.276501,3.648049,-24.366400,-51.620174,-135.609238
253,416387997,5.347512,16.640179,166.195343,-0.460120,-2.605877,3.311775,-24.558455,-59.013996,-128.959122
254,416404664,4.386524,15.708595,164.012573,-0.815660,-3.094723,2.837517,-21.720551,-66.208778,-120.381241
255,416421331,3.495966,14.631736,162.005539,-1.291647,-3.401332,2.517767,-22.486389,-72.280716,-111.315224
256,416437998,2.568553,13.414472,160.159134,-1.745494,-3.600746,2.400454,-29.389164,-78.443306,-103.285210
257,416454665,1.581927,12.069066,158.479599,-1.981878,-3.710870,2.096913,-37.584473,-84.045799,-95.129921
258,416471332,0.592065,10.585298,156.971542,-1.920870,-3.538022,1.996773,-42.258579,-90.500282,-86.851509
259,416487999,-0.316327,8.948758,155.638428,-1.851601,-3.531805,1.638287,-41.597897,-98.182808,-78.435776
260,416504666,-1.086207,7.178143,154.489380,-1.941221,-3.497596,1.079531,-37.211025,-105.189987,-69.406967
261,416521333,-1.725110,5.304620,153.539810,-2.130070,-3.516049,0.731948,-32.853451,-110.781235,-59.235569
262,416538000,-2.283093,3.356024,152.792282,-2.249766,-3.567065,0.456933,-30.830078,-115.070534,-48.649426
263,416554667,-2.803335,1.353177,152.235153,-2.220701,-3.642937,0.023990,-30.602831,-118.358437,-38.566151
264,416571334,-3.332965,-0.687530,151.866196,-2.234497,-3.693897,-0.400798,-32.434208,-120.869064,-28.528263
265,416588001,-3.897503,-2.743762,151.686951,-2.295840,-3.568559,-0.911107,-35.001842,-122.237175,-18.379564
266,416604668,-4.486574,-4.794748,151.716354,-2.215030,-3.380702,-1.231345,-36.057175,-122.644501,-7.109728
267,416621335,-5.085514,-6.818301,151.949646,-2.131068,-3.223581,-1.579636,-35.368782,-121.937088,3.878937
268,416638002,-5.697448,-8.810076,152.372940,-1.992104,-2.943917,-1.863870,-34.129272,-121.126617,13.957294
269,416654669,-6.327651,-10.771576,152.977936,-1.868847,-2.696770,-1.894644,-32.520554,-120.573273,23.386267
270,416671336,-7.010421,-12.699540,153.756470,-1.781698,-2.512171,-2.074929,-32.359196,-119.989487,32.137039
271,416688003,-7.740481,-14.564783,154.695816,-1.937304,-2.312889,-2.440987,-31.424669,-117.801491,40.103455
272,416704670,-8.528589,-16.342054,155.789307,-1.963382,-2.186822,-2.497577,-30.718441,-114.290695,47.669640
273,416721337,-9.399773,-18.027411,157.037918,-1.697697,-2.175477,-2.486180,-31.057884,-110.814804,55.104893
274,416738004,-10.365082,-19.620773,158.439163,-1.284936,-1.929474,-2.527678,-31.718483,-107.615067,62.159374
275,416754671,-11.391698,-21.126558,159.995743,-1.015993,-1.676933,-2.637787,-30.013494,-105.019852,69.105942
276,416771338,-12.443565,-22.527378,161.712540,-0.929659,-1.477600,-2.797154,-25.745670,-101.756409,76.387917
277,416788005,-13.537152,-23.825947,163.575546,-0.773642,-1.238954,-2.764742,-22.554825,-98.790291,82.803543
278,416804672,-14.696593,-25.025366,165.566864,-0.519353,-1.132116,-2.707934,-21.091024,-96.094841,88.140053
279,416821339,-15.956847,-26.124279,167.665604,-0.319352,-1.004570,-2.801791,-22.181305,-93.384094,92.315697
280,416838006,-17.291048,-27.111483,169.850540,-0.303376,-0.730082,-2.933272,-22.237951,-90.059326,95.558067
281,416854673,-18.662140,-27.976997,172.108932,-0.230237,-0.351750,-3.174025,-20.519932,-86.250603,98.455688
282,416871340,-19.995310,-28.727217,174.435043,-0.203689,-0.016223,-3.266867,-14.621760,-82.904831,101.207092
283,416888007,-21.253752,-29.351130,176.832764,-0.120228,0.185004,-3.310703,-6.575141,-79.117683,104.735252
284,416904674,-22.452610,-29.852316,179.281830,-0.001525,0.247821,-3.379529,-0.237816,-75.246811,107.592415
285,416921341,-23.651878,-30.237989,-178.256256,0.024899,0.287814,-3.288419,1.120654,-71.143456,108.796745
286,416938008,-24.885109,-30.517975,-175.828491,0.088080,0.590172,-3.080871,-1.202841,-66.750092,107.854919
287,416954675,-26.118301,-30.685072,-173.458542,0.069300,1.001258,-2.888011,-2.465891,-61.532909,106.347733
288,416971342,-27.334368,-30.716389,-171.134766,0.016548,1.348597,-2.736616,-2.629969,-55.387268,106.422897
289,416988009,-28.551052,-30.604469,-168.853012,0.368260,1.524630,-2.512139,-4.022954,-49.049103,107.368584
290,417004676,-29.748545,-30.382536,-166.658386,0.634717,1.992505,-2.309233,-5.855411,-43.441559,105.759941
291,417021343,-30.878859,-30.102505,-164.593430,0.630597,2.599394,-1.949041,-6.227602,-39.329357,101.052551
292,417038010,-31.876532,-29.776873,-162.666473,0.575216,3.015040,-1.573540,-2.953022,-35.302475,95.871307
293,417054677,-32.730209,-29.416521,-160.897171,0.586252,3.322912,-1.105946,0.429468,-30.878462,89.726959
294,417071344,-33.476723,-29.050831,-159.304001,0.594681,3.573406,-0.684255,1.127238,-27.007763,81.998672
295,417088011,-34.114750,-28.707029,-157.905334,0.439041,3.740532,-0.343703,1.500583,-23.570755,72.668747
296,417104678,-34.642593,-28.394934,-156.703857,0.307411,3.768495,-0.118515,2.052499,-20.147621,62.950165
297,417121345,-35.042488,-28.114056,-155.688095,0.417412,3.788777,0.036846,4.139474,-16.690845,53.789627
298,417138012,-35.313881,-27.887566,-154.833527,0.657677,3.668459,0.240048,7.086764,-14.834008,44.922562
299,417154679,-35.460285,-27.725397,-154.136749,0.593175,3.454695,0.297235,10.029751,-13.349360,35.858467
300,417171346,-35.488720,-27.624458,-153.590836,0.391284,3.175233,0.217861,12.831336,-11.776813,27.200945
301,417188013,-35.437141,-27.575176,-153.177475,0.358874,2.806188,0.084702,13.919096,-10.223655,19.669851
302,417204680,-35.370094,-27.574373,-152.874283,0.307031,2.383346,-0.005155,11.788998,-9.189850,13.214154
303,417221347,-35.332829,-27.608669,-152.655029,0.172649,1.953224,-0.031939,7.680453,-8.314592,8.352185
304,417238014,-35.304123,-27.669365,-152.505402,0.037026,1.809159,-0.198406,5.243978,-7.462876,4.411065
305,417254681,-35.205761,-27.748734,-152.412247,-0.094947,1.776018,-0.347735,7.864363,-6.641170,1.312824
306,417271348,-34.986435,-27.848141,-152.375061,-0.162450,1.458969,-0.468247,13.568466,-5.913145,-1.798461
307,417288015,-34.701370,-27.962330,-152.391312,-0.238645,1.040931,-0.504875,16.019701,-5.029686,-4.611110
308,417304682,-34.412968,-28.066080,-152.443970,-0.455739,0.654624,-0.475956,15.195137,-3.443976,-5.820939
309,417321349,-34.166203,-28.139935,-152.511002,-0.420326,0.334352,-0.403028,12.288629,-1.561530,-5.422750
310,417338016,-33.993114,-28.199093,-152.579865,-0.331278,0.247142,-0.379272,7.813381,-0.798041,-4.999382
311,417354683,-33.860001,-28.265352,-152.645279,-0.327653,0.229874,-0.249807,5.507224,-1.265601,-5.082816
312,417371350,-33.724300,-28.339390,-152.701233,-0.390182,0.137868,-0.147241,5.926965,-1.943377,-4.922198
313,417388017,-33.572800,-28.416086,-152.735458,-0.492171,-0.028315,-0.085924,7.490493,-2.725025,-4.048460
314,417404684,-33.422607,-28.482241,-152.744904,-0.511356,-0.201004,-0.121683,8.117275,-2.928519,-2.599703
315,417421351,-33.317570,-28.550678,-152.728714,-0.427916,-0.350423,-0.142278,6.140690,-3.790731,-1.538235
316,417438018,-33.267830,-28.616678,-152.689240,-0.547965,-0.413815,-0.257351,3.490249,-4.342966,-0.425465
317,417454685,-33.253639,-28.663969,-152.610733,-0.655093,-0.460486,-0.347116,2.479162,-4.528416,1.911457
318,417471352,-33.253777,-28.689476,-152.492157,-0.684179,-0.461741,-0.392810,2.774080,-4.588760,4.393878
319,417488019,-33.255562,-28.694496,-152.335098,-0.697501,-0.509046,-0.473612,3.784617,-4.670182,6.763426
320,417504686,-33.257755,-28.685112,-152.134140,-0.787030,-0.502490,-0.632230,5.021595,-5.212801,9.173185
321,417521353,-33.234810,-28.667944,-151.900436,-0.826160,-0.608958,-0.760395,7.469059,-5.764130,10.874053
322,417538020,-33.172611,-28.658609,-151.655014,-0.955769,-0.653269,-0.953897,10.157218,-6.485871,11.141374
323,417554687,-33.045757,-28.630001,-151.388794,-1.206717,-0.879555,-1.222051,14.628502,-6.095677,12.706829
324,417571354,-32.886833,-28.536608,-151.092224,-1.261919,-1.148628,-1.531974,17.407803,-3.674495,16.189558
325,417588021,-32.740784,-28.357336,-150.743469,-1.150578,-1.243369,-1.787018,18.087206,-0.799900,21.327337
326,417604688,-32.603630,-28.096848,-150.317429,-0.737799,-0.974762,-1.708839,19.673189,1.131439,27.435966
327,417621355,-32.416794,-27.767534,-149.825912,-0.723902,-0.707820,-1.853629,24.376146,2.792966,32.634705
328,417638022,-32.165154,-27.379049,-149.279312,-1.143158,-0.818473,-2.085787,29.631523,4.306431,37.073956
329,417654689,-31.863390,-26.905567,-148.706024,-1.398282,-0.985231,-2.410715,33.148796,7.995000,41.063839
330,417671356,-31.565992,-26.334057,-148.108459,-1.261181,-0.759140,-2.598417,33.260845,12.456160,45.347015
331,417688023,-31.299301,-25.652264,-147.483139,-1.045601,-0.573911,-2.833222,31.797243,17.454668,50.165192
332,417704690,-31.041267,-24.860331,-146.852188,-1.192148,-0.364716,-3.251598,30.990086,23.070517,53.950447
333,417721357,-30.724333,-23.935915,-146.247650,-1.565005,-0.281679,-3.809900,33.356724,30.781925,56.881847
334,417738024,-30.252991,-22.860558,-145.690948,-1.631777,-0.008995,-4.255333,40.908195,40.182018,59.221443
335,417754691,-29.720869,-21.641609,-145.169785,-1.074758,0.280272,-4.082093,43.137104,49.017754,61.692989
336,417771358,-29.357056,-20.315920,-144.671371,-0.668705,0.233321,-3.567233,31.910515,55.569786,63.582764
337,417788025,-29.140388,-18.899212,-144.254272,-0.820314,0.229259,-3.599831,20.779495,62.774452,62.182365
338,417804692,-28.920004,-17.376781,-143.929428,-0.973298,0.886628,-3.842179,18.676868,71.005875,60.607849
339,417821359,-28.466978,-15.802947,-143.680786,-0.675765,2.323600,-2.993335,30.833683,76.090683,57.969299
340,417838026,-27.773705,-14.248396,-143.487640,-0.092162,2.790246,-2.217449,44.004932,77.100632,53.923843
341,417854693,-26.926695,-12.693829,-143.384415,0.062858,2.792637,-1.909256,51.679638,80.180748,48.292362
342,417871360,-25.975885,-11.150460,-143.401764,0.112402,2.970697,-2.046643,56.259754,83.450867,40.426476
343,417888027,-24.902164,-9.619212,-143.517166,-0.009253,3.214769,-1.945543,62.612625,85.969856,33.404465
344,417904694,-23.599302,-8.103386,-143.731232,0.023419,3.373260,-1.221416,75.642418,88.202072,25.876040
345,417921361,-22.115822,-6.619878,-144.065186,0.304765,3.620997,-0.308666,85.902229,89.794960,16.354969
346,417938028,-20.495634,-5.151136,-144.530685,0.536312,3.540918,-0.180539,93.820847,92.237350,6.231912
347,417954695,-18.710674,-3.683518,-145.126297,0.699002,3.644582,-0.572700,103.829041,94.937492,-3.926471
348,417971362,-16.734711,-2.201121,-145.829437,0.915079,3.629913,-1.173340,115.885513,97.566574,-12.957239
349,417988029,-14.662975,-0.700859,-146.621124,1.584280,3.216381,-1.333887,122.604233,99.513161,-21.252399
350,418004696,-12.694180,0.814476,-147.504837,2.098871,2.607185,-1.083827,117.690498,100.872971,-29.904402
351,418021363,-10.882723,2.347962,-148.498840,2.383913,2.472750,-0.959388,109.846397,102.229279,-39.441681
352,418038030,-9.152662,3.899104,-149.556335,2.729902,2.905536,-0.551794,106.775826,102.639740,-46.068455
353,418054697,-7.458144,5.459166,-150.607010,3.013158,3.065675,-0.367322,106.331734,101.654518,-48.509293
354,418071364,-5.843836,7.040103,-151.662094,2.975457,2.393186,-0.134338,103.271530,101.449440,-51.365681
355,418088031,-4.509907,8.641901,-152.780746,2.700258,1.987585,0.628638,88.715858,101.646454,-57.382408
356,418104698,-3.517534,10.227736,-153.979858,2.452203,2.381700,1.370996,70.861252,99.806618,-63.960892
357,418121365,-2.752041,11.773451,-155.242752,2.552351,2.763520,2.015120,59.917412,96.586914,-69.005730
358,418138032,-2.072209,13.280497,-156.554932,2.703172,3.170169,2.268716,57.399632,93.485146,-72.776497
359,418154699,-1.399319,14.747896,-157.926987,2.246324,3.012743,2.738597,59.847961,90.323708,-76.951172
360,418171366,-0.894732,16.165369,-159.399490,2.025614,2.638927,3.171426,53.367435,86.632225,-83.201111
361,418188033,-0.699310,17.496496,-160.981430,2.068261,2.521586,3.573958,38.761581,81.018608,-89.482857
362,418204700,-0.772431,18.716467,-162.679169,2.356759,2.709846,3.849038,26.830223,74.330383,-95.609688
363,418221367,-0.906766,19.815420,-164.449951,2.484058,2.840213,3.898913,26.561962,67.294647,-99.045242
364,418238034,-0.983425,20.809416,-166.298950,1.840326,2.737967,4.106159,33.484051,61.242542,-102.757309
365,418254701,-1.087261,21.707088,-168.264160,1.269025,2.130159,4.173465,36.100708,55.736824,-108.599281
366,418271368,-1.445779,22.493238,-170.367859,1.178903,1.590733,4.448834,25.563795,49.652134,-115.567787
367,418288035,-2.129999,23.116976,-172.622620,1.463785,1.368386,4.598526,10.975424,41.218124,-123.162994
368,418304702,-2.938228,23.557673,-174.958496,1.459080,1.147632,4.407952,6.621995,32.039326,-127.065247
369,418321369,-3.689211,23.838917,-177.333862,0.969697,0.880883,4.224292,11.820287,24.337057,-128.980103
370,418338036,-4.424005,23.971827,-179.773880,0.612174,0.381935,4.142346,14.835047,17.386297,-132.607742
371,418354703,-5.326714,23.949701,177.721359,0.424716,-0.271602,4.225595,6.467552,10.331995,-136.615158
372,418371370,-6.418242,23.763344,175.171982,0.433567,-0.691606,4.009428,-4.031846,3.194003,-139.968353
373,418388037,-7.507236,23.403049,172.635895,0.386247,-0.809087,3.859596,-4.874374,-4.530013,-140.715790
374,418404704,-8.427831,22.867725,170.173981,0.200648,-1.159296,3.620417,2.379678,-12.938561,-138.646622
375,418421371,-9.223359,22.161896,167.798889,-0.145131,-1.904685,3.204691,6.404240,-21.588732,-136.260422
376,418438038,-10.088308,21.294706,165.496216,-0.362091,-2.455694,2.790303,-1.194836,-29.686769,-134.938400
377,418454705,-11.076697,20.282162,163.263596,-0.643176,-2.645361,2.354005,-12.220119,-36.621216,-133.959717
378,418471372,-12.083589,19.152493,161.135132,-0.893779,-2.632461,1.997293,-17.805891,-42.152954,-131.085251
379,418488039,-12.960840,17.940876,159.172318,-1.123298,-2.760773,1.634304,-15.674398,-46.630337,-124.474968
380,418504706,-13.690279,16.658888,157.401718,-1.258893,-3.089092,1.318229,-12.696136,-51.328655,-116.153801
381,418521373,-14.338196,15.297863,155.831223,-1.496982,-3.322791,1.210320,-13.478024,-57.138664,-107.408752
382,418538040,-14.995098,13.855360,154.461639,-1.821877,-3.519786,1.477960,-19.299488,-63.431133,-98.599907
383,418554707,-15.760180,12.309786,153.267136,-1.839239,-3.525176,1.758413,-30.271460,-70.730057,-91.661667
384,418571374,-16.634075,10.641513,152.216904,-1.630876,-3.380029,1.416548,-40.510101,-78.718224,-86.994362
385,418588041,-17.489717,8.843101,151.296677,-1.307417,-3.093042,1.014136,-42.631710,-87.005981,-83.458099
386,418604708,-18.167419,6.938255,150.533157,-1.023774,-2.894558,0.487450,-35.030796,-94.721558,-77.977142
387,418621375,-18.613277,4.963529,149.949387,-0.964985,-2.777879,0.102324,-23.798489,-101.253815,-70.231461
388,418638042,-18.878063,2.956885,149.545639,-1.111302,-2.838062,-0.327868,-14.911506,-106.057564,-61.377705
389,418654709,-19.044022,0.953191,149.318161,-1.199664,-2.862165,-0.741241,-10.207943,-109.078606,-51.770996
390,418671376,-19.168615,-1.043009,149.246277,-1.185367,-2.808684,-1.022653,-8.213538,-111.576042,-43.092567
391,418688043,-19.316185,-3.025302,149.316788,-1.280469,-2.747949,-1.341729,-9.454416,-113.500870,-35.024803
392,418704710,-19.547272,-4.986637,149.521881,-1.212974,-2.572036,-1.675836,-13.771930,-114.877106,-27.396503
393,418721377,-19.849649,-6.915550,149.860931,-1.091906,-2.214551,-2.122578,-16.814812,-115.600174,-19.787249
394,418738044,-20.172394,-8.811086,150.288788,-1.078532,-1.798547,-2.239511,-16.645977,-115.387917,-14.852771
395,418754711,-20.389469,-10.648164,150.817841,-1.064624,-1.221776,-2.119249,-8.465120,-114.057198,-8.687757
396,418771378,-20.404278,-12.373336,151.503555,-1.085007,-0.834560,-2.337580,6.508798,-110.892006,1.881341
397,418788045,-20.295355,-13.988944,152.313766,-1.094625,-1.260799,-2.632750,16.801003,-107.165504,10.835695
398,418804712,-20.278433,-15.501075,153.261871,-1.174268,-1.462159,-2.692903,14.668490,-103.993301,20.309147
399,418821379,-20.416481,-16.945492,154.331421,-1.052731,-1.635240,-2.912035,8.815188,-102.501717,27.803806
400,418838046,-20.712767,-18.328196,155.511230,-0.934107,-1.465453,-2.967532,2.833461,-101.193367,34.188683
401,418854713,-21.117132,-19.628922,156.814682,-0.859681,-1.096318,-2.879886,0.330328,-99.124191,41.390411
402,418871380,-21.592831,-20.834690,158.228760,-0.675440,-0.876646,-2.920486,-0.045452,-96.191582,47.966850
403,418888047,-22.152863,-21.960182,159.717407,-0.699980,-0.763463,-2.951013,-1.861465,-93.473923,52.185310
404,418904714,-22.794586,-22.980434,161.291245,-0.775865,-0.560876,-2.911349,-3.258027,-89.747612,57.402023
405,418921381,-23.519007,-23.898134,162.937286,-0.703595,-0.339008,-2.737409,-5.025412,-86.084267,61.827049
406,418938048,-24.274717,-24.715143,164.643127,-0.529222,-0.019084,-2.769337,-4.056135,-82.430237,65.593292
407,418954715,-25.018452,-25.432316,166.431488,-0.350662,-0.062456,-2.719514,0.007883,-79.465965,70.558159
408,418971382,-25.767033,-26.049271,168.306107,-0.140687,-0.191753,-2.802271,3.098060,-76.714462,75.819305
409,418988049,-26.596525,-26.583401,170.250122,0.009333,-0.197065,-2.846014,1.108660,-74.720169,79.849274
410,419004716,-27.546021,-27.039417,172.228363,-0.083462,0.112139,-2.824201,-4.258701,-72.408386,82.038757
411,419021383,-28.551929,-27.395733,174.235886,-0.140630,0.472922,-2.683708,-6.085168,-69.072723,84.641106
412,419038050,-29.577936,-27.650837,176.258743,-0.000504,0.804406,-2.408330,-6.288988,-65.507408,86.801727
413,419054717,-30.568516,-27.808605,178.278229,0.039432,0.980859,-2.306281,-3.861260,-61.779972,88.224922
414,419071384,-31.487411,-27.865694,-179.728928,0.133614,1.212613,-2.175307,-0.096423,-57.283669,88.988342
415,419088051,-32.366367,-27.849785,-177.799805,0.173992,1.529866,-2.091613,0.559690,-53.157639,87.501137
416,419104718,-33.216770,-27.760614,-175.938599,0.071389,1.678867,-1.918040,0.288748,-48.853069,86.072273
417,419121385,-34.065685,-27.596554,-174.150528,0.252522,1.660882,-1.697182,-1.867379,-44.295193,84.680061
418,419138052,-34.911537,-27.404589,-172.462463,0.669758,2.180601,-1.349353,-4.740165,-41.238693,80.695656
419,419154719,-35.671539,-27.221947,-170.894577,0.758821,2.723299,-1.156097,-3.180242,-39.212093,74.670502
420,419171386,-36.229984,-27.024523,-169.432785,0.576417,3.066472,-1.063187,5.746624,-36.112991,70.251656
421,419188053,-36.589165,-26.791143,-168.069244,0.426096,3.036308,-0.946844,14.755475,-31.912607,67.119034
422,419204720,-36.870243,-26.522713,-166.820190,0.389127,2.796278,-0.806234,16.054459,-27.030317,63.393829
423,419221387,-37.176323,-26.249636,-165.714127,0.425148,2.727861,-0.515779,10.436121,-22.603889,57.401718
424,419238054,-37.491142,-26.003382,-164.757721,0.526658,2.928756,-0.284442,5.701758,-19.391241,49.987900
425,419254721,-37.750298,-25.793098,-163.936859,0.521005,3.125618,-0.053528,5.295817,-16.951178,42.846302
426,419271388,-37.887806,-25.600128,-163.244339,0.165329,3.015682,0.028543,9.112800,-13.716869,36.717636
427,419288055,-37.922768,-25.408587,-162.671326,0.107218,2.604745,0.112210,12.063884,-9.904474,31.575842
428,419304722,-37.890133,-25.233969,-162.199524,0.411559,2.368567,0.212524,13.434091,-7.366480,26.650057
429,419321389,-37.821705,-25.094616,-161.807388,0.450226,2.156455,0.108038,13.488262,-6.382700,21.959349
430,419338056,-37.730995,-24.995079,-161.486084,0.242635,1.812925,0.161801,12.989330,-5.900011,17.472532
431,419354723,-37.648872,-24.940145,-161.230377,0.040741,1.455149,0.142529,10.794735,-5.819559,13.022927
432,419371390,-37.562874,-24.913334,-161.048080,-0.275537,1.162548,0.139289,9.166119,-4.704454,8.837558
433,419388057,-37.466663,-24.898218,-160.949310,-0.271536,0.970673,0.243507,7.669346,-2.480514,4.810238
434,419404724,-37.347614,-24.893219,-160.914703,-0.199406,0.810692,0.202210,7.420596,-0.832374,1.671786
435,419421391,-37.221672,-24.879665,-160.906311,-0.041656,0.511238,0.103431,7.174778,0.442658,0.848863
436,419438058,-37.109398,-24.869934,-160.898651,0.245347,0.292841,0.078376,6.335335,0.286305,0.675913
437,419454725,-37.015350,-24.880701,-160.868515,0.289883,0.087923,-0.071268,5.809312,-1.433825,0.910333
438,419471392,-36.947025,-24.921095,-160.805191,0.296496,0.098948,-0.203384,5.102658,-3.940476,1.284227
439,419488059,-36.899395,-24.993902,-160.707016,0.239408,0.167859,-0.194474,4.745708,-6.634921,1.633431
440,419504726,-36.847050,-25.096481,-160.576523,0.159473,0.158998,-0.166232,5.854886,-9.115294,1.969335
441,419521393,-36.764889,-25.232027,-160.422836,-0.086312,0.150495,-0.249272,8.248365,-11.448604,1.795599
442,419538060,-36.628605,-25.373459,-160.238541,-0.379351,0.126277,-0.396838,12.300967,-12.716578,2.930090
443,419554727,-36.470932,-25.485243,-160.010178,-0.493806,-0.183417,-0.365214,14.738689,-12.694583,5.931160
444,419571394,-36.354595,-25.578583,-159.757080,-0.546192,-0.419585,-0.438615,12.920766,-12.578624,7.688519
445,419588061,-36.266148,-25.662066,-159.468307,-0.719098,-0.364646,-0.568743,12.188941,-13.223676,9.609982
446,419604728,-36.147461,-25.734146,-159.121628,-0.894728,-0.284614,-0.706551,15.529644,-14.496703,12.558375
447,419621395,-35.955074,-25.795303,-158.725647,-1.120287,-0.451826,-0.869446,21.257668,-15.492328,15.130655
448,419638062,-35.700546,-25.834494,-158.302185,-1.244957,-0.715013,-0.921575,25.721039,-15.226914,17.161121
449,419654729,-35.441479,-25.829941,-157.834656,-1.174263,-1.008743,-1.006890,27.149799,-14.394317,20.693501
450,419671396,-35.230953,-25.759964,-157.318298,-1.104860,-1.353969,-1.118362,25.491882,-12.635322,25.184566
451,419688063,-35.089294,-25.625013,-156.764862,-0.968253,-1.487566,-1.313669,22.270451,-10.537951,29.131754
452,419704730,-35.002640,-25.461849,-156.180817,-0.818200,-1.286950,-1.452494,19.678612,-10.065662,31.518824
453,419721397,-34.879364,-25.283871,-155.545074,-0.725591,-1.026949,-1.653266,23.105129,-10.909684,34.384148
454,419738064,-34.684055,-25.052204,-154.834824,-0.810707,-1.160906,-1.914187,29.201361,-10.510241,39.627899
455,419754731,-34.435928,-24.750574,-154.047958,-0.890646,-1.266676,-2.214008,34.122845,-9.314051,45.555332
456,419771398,-34.190063,-24.378056,-153.193161,-0.649117,-1.072824,-2.494917,35.424843,-7.760179,51.155293
457,419788065,-33.978588,-23.934032,-152.286560,-0.658536,-0.848644,-2.943525,34.297184,-5.678705,56.067394
458,419804732,-33.767426,-23.409945,-151.377472,-1.094174,-0.794896,-3.386222,33.916733,-1.666121,59.036797
459,419821399,-33.512436,-22.765263,-150.492203,-1.343130,-0.651860,-3.539603,35.474632,5.203577,62.144306
460,419838066,-33.166470,-21.992113,-149.623367,-0.965138,-0.206688,-3.483347,39.953079,12.328957,65.809486
461,419854733,-32.731106,-21.142229,-148.739517,-0.074468,0.547212,-3.316045,44.965111,16.032497,69.164963
462,419871400,-32.216755,-20.283823,-147.828262,0.367597,1.000269,-3.293103,49.550789,16.050053,70.841896
463,419888067,-31.586168,-19.430977,-146.903061,0.074293,1.231218,-3.534225,56.046711,15.897542,71.407761
464,419904734,-30.756018,-18.554710,-145.999619,-0.509911,1.252401,-3.713033,66.810356,18.493273,71.106598
465,419921401,-29.586313,-17.613365,-145.155762,-0.714963,1.456763,-3.496270,85.264473,24.667772,70.034592
466,419938068,-28.217440,-16.629772,-144.387955,-0.145849,2.009975,-2.761562,95.067169,30.408840,67.100853
467,419954735,-26.795324,-15.596395,-143.730042,-0.309671,1.869195,-2.814639,95.664444,37.487904,62.306252
468,419971402,-25.363659,-14.478652,-143.227051,-0.625692,1.957698,-2.809770,93.119621,47.422440,55.692944
469,419988069,-23.887777,-13.277132,-142.856812,-0.214812,2.832899,-2.044438,93.280121,56.537716,49.677017
470,420004736,-22.369259,-12.054852,-142.615952,0.245852,3.377469,-1.293432,93.690941,61.881077,41.805252
471,420021403,-20.804350,-10.828288,-142.522446,0.187898,3.704664,-0.740016,94.431320,66.370407,32.220341
472,420038070,-19.154076,-9.611061,-142.593826,0.228360,4.114880,-0.555167,97.693764,70.024162,21.024282
473,420054737,-17.297615,-8.425728,-142.861008,0.066370,4.723668,-0.952310,108.327759,72.433792,7.236887
474,420071404,-14.957730,-7.270883,-143.361038,-0.467537,5.381793,-1.832879,135.765198,74.734573,-9.270357
475,420088071,-12.039048,-6.112432,-144.082291,-0.569561,5.596014,-1.822671,169.568787,77.522240,-25.532785
476,420104738,-8.786322,-4.913827,-145.037033,-0.038226,4.587798,-2.082044,189.172272,80.927902,-43.040340
477,420121405,-5.522143,-3.638219,-146.204102,0.837829,3.108675,-2.611868,190.158554,84.517288,-59.701454
478,420138072,-2.360319,-2.233330,-147.557053,1.776400,2.353745,-3.646616,185.089066,89.539146,-75.020668
479,420154739,0.735843,-0.645091,-148.994217,2.485728,1.904052,-3.643488,183.144394,96.373680,-84.760681
480,420171406,3.590674,1.143849,-150.410873,3.049555,1.591862,-1.602372,171.201996,103.912239,-88.887344
481,420188073,5.863844,3.058483,-151.855820,3.681720,1.104244,0.152351,139.113846,107.199356,-95.685120
482,420204740,7.569153,5.020716,-153.325409,4.019865,1.208639,1.002368,108.076088,106.482956,-100.973846
483,420221407,8.859112,6.985044,-154.781784,4.119566,1.651371,1.292857,86.081856,104.071487,-102.680161
