sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:52:49_736 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
38,972157100,-68.819885,56.632763,-43.142685,-0.061513,0.204635,-0.095683,1.905194,-0.810911,0.433975
39,972173767,-68.808624,56.640125,-43.159489,-0.038381,0.193429,-0.049161,1.697949,-1.784078,0.385810
40,972190434,-68.805664,56.637070,-43.160088,-0.025105,0.268135,0.057082,0.354153,-2.527961,0.003669
41,972207101,-68.802559,56.628944,-43.143009,-0.173009,0.315433,0.023540,-0.465613,-3.147762,-0.083216
42,972223768,-68.789719,56.618652,-43.088169,-0.172032,0.385394,-0.091801,-1.804825,-4.375431,0.255890
43,972240435,-68.777222,56.605953,-43.002945,-0.036133,0.419496,-0.061769,-3.359106,-5.369602,0.484714
44,972257102,-68.759544,56.590988,-42.896297,0.011963,0.326096,-0.056005,-4.174692,-6.111884,0.627671
45,972273769,-68.729698,56.569901,-42.763760,0.035573,0.252162,-0.077668,-4.774106,-7.065906,0.608283
46,972290436,-68.698662,56.543823,-42.624935,0.045387,0.156126,-0.130864,-4.945518,-7.327679,0.389934
47,972307103,-68.680054,56.521538,-42.500778,0.083061,0.103203,-0.121963,-4.980620,-6.809778,0.434526
48,972323770,-68.683670,56.510674,-42.394840,0.067735,0.051697,-0.123764,-5.366489,-5.979234,0.847915
49,972340437,-68.702728,56.512913,-42.305618,0.032659,0.041570,-0.097523,-5.432544,-5.165698,1.371989
50,972357104,-68.710106,56.520496,-42.212803,0.007550,0.030809,-0.053411,-4.947490,-5.180668,1.722064
51,972373771,-68.701294,56.528389,-42.107998,0.044898,-0.005321,-0.093940,-4.617100,-5.567562,1.892376
52,972390438,-68.678864,56.538342,-41.993401,0.117997,-0.026558,-0.091351,-4.189586,-5.761233,2.101760
53,972407105,-68.655754,56.553230,-41.893066,0.127525,-0.102475,-0.115781,-3.473326,-5.235480,2.216274
54,972423772,-68.640594,56.576920,-41.830147,0.109689,-0.082395,-0.169980,-2.090406,-3.896473,2.260891
55,972440439,-68.649231,56.610233,-41.808960,0.096423,-0.042546,-0.173655,-1.437372,-2.405417,2.297222
56,972457106,-68.671539,56.651020,-41.814877,0.080972,-0.021445,-0.153970,-0.912030,-1.415268,2.393615
57,972473773,-68.683464,56.687649,-41.828403,0.100815,-0.044158,-0.109181,0.092225,-1.275115,2.070012
58,972490440,-68.686890,56.711086,-41.835808,0.145285,-0.065429,-0.003625,0.311201,-1.740870,1.402110
59,972507107,-68.675064,56.718945,-41.815849,0.135654,-0.090613,-0.023947,-0.151102,-2.923395,0.860196
60,972523774,-68.658340,56.727570,-41.797882,0.106179,-0.085711,-0.117961,0.185058,-2.879188,0.893377
61,972540441,-68.656845,56.753788,-41.810944,0.096158,-0.028965,-0.180929,0.896489,-1.503465,1.491280
62,972557108,-68.668533,56.800163,-41.843983,0.041377,0.097604,-0.117382,1.128054,-0.438502,2.372754
63,972573775,-68.697319,56.866085,-41.896988,-0.051990,0.208587,-0.053351,1.114069,0.599715,3.225568
64,972590442,-68.737198,56.936394,-41.954643,-0.177652,0.365362,-0.029604,0.617734,0.791926,3.433697
65,972607109,-68.804169,56.983997,-42.014885,-0.167857,0.603325,-0.046705,-0.839520,0.395748,2.128665
66,972623776,-68.909096,56.980732,-42.069878,0.081319,1.044363,0.061133,-3.323772,-0.836677,-0.664368
67,972640443,-69.013557,56.906380,-42.112492,0.515284,1.671467,0.204252,-3.957112,-2.764481,-4.488255
68,972657110,-69.048668,56.767288,-42.105206,1.066302,2.240159,0.177543,-2.342769,-5.694807,-7.524438
69,972673777,-68.987274,56.609180,-42.026886,1.698244,2.545078,-0.098947,-0.097111,-8.280525,-7.754747
70,972690444,-68.851265,56.521374,-41.961868,2.463810,2.381598,-0.100107,5.053957,-6.370149,-3.965078
71,972707111,-68.775909,56.602291,-42.167763,3.412738,1.498997,0.064595,14.996396,5.646498,2.240518
72,972723778,-68.731651,56.842514,-42.655598,3.594191,-0.061002,0.093361,27.322048,17.757769,7.778626
73,972740445,-68.510521,57.236004,-43.242458,3.022560,-1.583343,0.659742,42.970722,23.989100,15.177735
74,972757112,-68.085884,57.740780,-43.910671,2.497136,-2.167753,1.001959,59.452541,28.770969,20.347128
75,972773779,-67.453011,58.453674,-44.777760,1.407895,-2.251875,0.807389,82.285904,39.173111,29.373810
76,972790446,-66.559128,59.377808,-45.686878,0.192387,-1.982847,-0.056785,100.492188,45.124935,40.223648
77,972807113,-65.710182,60.408222,-46.671467,-1.206414,-0.823012,-0.768979,102.189323,49.651039,44.732117
78,972823780,-64.980278,61.413994,-47.643677,-2.406699,0.427666,-0.975305,94.916115,48.484966,43.196621
79,972840447,-64.255074,62.321857,-48.354782,-2.840656,1.155634,-0.691254,81.286285,39.061218,40.771515
80,972857114,-63.760799,63.013012,-48.911636,-2.979597,1.067658,-0.937190,59.486340,29.495813,30.732412
81,972873781,-63.576378,63.478920,-49.439960,-2.443888,0.216415,-1.472824,39.522545,22.720816,18.902147
82,972890448,-63.517941,63.752712,-49.907616,-1.313087,-0.356573,-1.273017,28.793663,16.012644,9.331878
83,972907115,-63.562382,63.863274,-50.347282,-1.179186,-0.344127,-0.949399,21.156651,10.910027,0.928558
84,972923782,-63.822086,63.829887,-50.893784,-1.639427,-0.187067,-0.247709,14.002729,9.598248,-8.023316
85,972940449,-64.136749,63.716602,-51.449017,-1.733524,-0.355880,0.257752,11.157731,7.775634,-12.387123
86,972957116,-64.333763,63.590385,-51.692471,-1.706489,-0.932573,0.468049,1.421512,0.073079,-9.459362
87,972973783,-64.426727,63.443832,-51.537487,-1.431196,-0.958811,0.528169,-13.746554,-10.015843,-5.958659
88,972990450,-64.422050,63.292599,-51.154835,-0.720020,-0.604626,0.408097,-20.087547,-15.675967,-3.561876
89,973007117,-64.459045,63.177147,-50.855080,0.055433,-0.804697,0.152713,-18.124088,-12.773126,-2.577923
90,973023784,-64.535515,63.107922,-50.714272,0.485706,-1.475194,-0.071162,-11.969489,-7.709185,-1.924732
91,973040451,-64.624641,63.068432,-50.672550,0.668163,-1.663622,-0.302359,-7.424815,-4.517492,-1.474920
92,973057118,-64.701546,63.028564,-50.708191,0.592862,-1.237295,-0.451657,-2.552754,-2.623945,-2.393302
93,973073785,-64.792877,62.988777,-50.833118,0.246289,-0.872088,-0.256954,1.356698,-0.418614,-3.429092
94,973090452,-64.923058,62.962448,-51.034916,-0.114042,-0.722701,0.002951,3.131044,1.832723,-3.584843
95,973107119,-65.121109,62.964230,-51.313808,-0.422341,-0.566829,0.069447,3.179413,4.463007,-2.930273
96,973123786,-65.350121,62.983128,-51.595825,-0.592396,-0.550357,-0.129434,1.487887,4.978566,-2.009470
97,973140453,-65.582840,62.988777,-51.806541,-0.685293,-0.524058,-0.347271,-2.542329,2.886686,-1.889718
98,973157120,-65.881371,62.992691,-52.015945,-0.673640,-0.331911,-0.412766,-6.560042,2.821041,-1.948794
99,973173787,-66.279846,62.989548,-52.263462,-0.928707,-0.257418,-0.309969,-10.519446,3.609734,-2.723630
100,973190454,-66.651482,62.945740,-52.441277,-1.146713,-0.237093,-0.124441,-12.636339,0.916801,-4.161285
101,973207121,-66.969597,62.846470,-52.509144,-1.148809,-0.222805,-0.017175,-15.305230,-3.120526,-6.021667
102,973223788,-67.218872,62.706623,-52.450771,-1.125902,-0.345165,-0.041750,-17.911640,-7.222638,-6.921727
103,973240455,-67.407509,62.544548,-52.268444,-0.968607,-0.629364,-0.134751,-20.873783,-10.874985,-6.847878
104,973257122,-67.562386,62.371998,-51.997692,-0.738878,-0.678473,-0.122126,-23.535727,-13.387000,-6.504837
105,973273789,-67.659744,62.223324,-51.687473,-0.537378,-0.555128,-0.082126,-22.160728,-13.881646,-4.767752
106,973290456,-67.780655,62.105530,-51.369976,-0.512811,-0.550923,-0.045464,-23.940020,-13.394451,-2.985155
107,973307123,-67.871872,62.003380,-51.007614,-0.521781,-0.663814,-0.090261,-24.518736,-14.233274,-1.647004
108,973323790,-67.948059,61.916512,-50.651318,-0.278864,-0.640073,-0.190849,-23.279236,-13.756667,-0.869015
109,973340457,-68.028839,61.845303,-50.334171,-0.214660,-0.668195,-0.146756,-21.467649,-12.400697,-0.415861
110,973357124,-68.117554,61.779991,-50.049740,-0.214986,-0.688464,-0.116929,-20.202642,-11.427294,-0.440949
111,973373791,-68.209412,61.710918,-49.794571,-0.208539,-0.565233,-0.174953,-18.836712,-10.755033,-0.968853
112,973390458,-68.255348,61.627151,-49.531235,-0.064610,-0.354304,-0.244461,-16.502462,-11.312811,-1.701735
113,973407125,-68.231438,61.528687,-49.202713,0.086086,-0.248359,-0.290396,-15.738105,-13.389967,-1.823384
114,973423792,-68.188210,61.430763,-48.852787,0.053090,-0.317464,-0.303023,-15.691337,-13.974860,-1.550557
115,973440459,-68.175507,61.362522,-48.552692,0.044128,-0.392139,-0.298148,-14.885017,-12.010694,-0.413812
116,973457126,-68.186684,61.327888,-48.296890,-0.025906,-0.374648,-0.201044,-13.975852,-10.091836,0.992026
117,973473793,-68.176041,61.315197,-48.053699,-0.065667,-0.262410,-0.173310,-12.001557,-9.269691,2.078619
118,973490460,-68.131073,61.303406,-47.802765,-0.019159,-0.080668,-0.130740,-10.346590,-9.459723,2.216941
119,973507127,-68.070435,61.273552,-47.531876,0.039486,0.125637,-0.179781,-10.455574,-10.398636,1.436483
120,973523794,-68.038361,61.224674,-47.272224,0.016098,0.179950,-0.222405,-11.572366,-10.534692,0.267826
121,973540461,-68.063744,61.165047,-47.064613,-0.033970,0.080673,-0.283610,-12.277573,-9.389751,-0.892501
122,973557128,-68.099907,61.103733,-46.883858,0.036131,0.037839,-0.217101,-11.504720,-8.715469,-1.276525
123,973573795,-68.145401,61.047344,-46.717594,0.068613,0.077797,-0.320957,-11.298909,-8.223872,-1.154736
124,973590462,-68.159523,60.991020,-46.528786,0.051032,0.165004,-0.243671,-10.594995,-8.839064,-0.908675
125,973607129,-68.153305,60.930397,-46.323013,0.099570,0.223485,-0.190401,-10.258508,-9.401532,-0.961348
126,973623796,-68.119003,60.865353,-46.079815,0.026793,0.015773,-0.062323,-10.530248,-10.525714,-0.796773
127,973640463,-67.893089,60.769073,-45.633656,-0.044381,-0.123027,0.260518,-9.656243,-16.751688,-0.283699
128,973657130,-67.660782,60.649868,-45.115448,-0.142078,-0.119198,0.284659,-13.017527,-19.272415,-0.683796
129,973673797,-67.564003,60.544479,-44.651604,-0.266874,0.104283,0.153461,-18.276379,-17.528040,-0.456868
130,973690464,-67.526459,60.452702,-44.181042,-0.087326,0.420855,-0.245524,-22.158873,-17.438801,0.404599
131,973707131,-67.458817,60.357712,-43.752007,0.362191,0.260266,-0.408537,-18.163734,-16.412064,-0.215006
132,973723798,-67.479485,60.262650,-43.519382,0.572495,-0.265203,-0.342175,-13.203154,-11.056628,-2.435219
133,973740465,-67.731247,60.193890,-43.519241,0.662973,-0.493472,-0.109402,-14.952541,-4.060244,-3.629951
134,973757132,-68.468559,60.151016,-43.951122,0.439781,-0.391353,0.291404,-21.593842,8.516246,-7.007777
135,973773799,-69.729614,60.114956,-45.101440,-1.740407,-1.410608,0.113799,-15.650836,28.852980,-14.098187
136,973790466,-71.355453,60.013927,-46.867176,-2.974799,-1.816649,-0.472440,-5.575693,45.346645,-23.139610
137,973807133,-72.626953,59.717743,-48.174950,-2.741305,-0.291216,-0.978120,-8.263783,29.481447,-28.892902
138,973823800,-73.387230,59.234241,-48.525215,-2.766950,2.193415,-1.544708,-27.347456,-0.758947,-30.679918
139,973840467,-73.619583,58.598675,-47.993446,-2.996719,3.615936,-2.140485,-41.100227,-29.113333,-31.703501
140,973857134,-73.669846,57.847610,-47.036949,-3.040241,4.332818,-3.416085,-51.634605,-44.176281,-34.550957
141,973873801,-73.839874,56.993183,-45.829540,-1.769567,5.542386,-3.754436,-71.094566,-54.290947,-38.127823
142,973890468,-74.492943,55.973591,-44.604748,-0.293142,5.231433,-2.352985,-100.281319,-58.214756,-47.613091
143,973907135,-75.293983,54.801197,-43.216331,0.695748,3.753276,0.947599,-116.461212,-66.502243,-55.412548
144,973923802,-76.075439,53.651947,-41.783588,2.367726,1.731089,4.364181,-116.472801,-68.225639,-54.222164
145,973940469,-76.610725,52.889618,-40.192455,5.155527,-0.044293,6.823097,-108.474846,-68.758842,-30.799458
146,973957136,-76.670174,52.777191,-38.701279,7.300147,-0.962192,7.741211,-74.709183,-56.624176,6.091793
147,973973803,-76.305237,53.200542,-37.765175,7.834721,-0.227341,5.953173,-22.803389,-29.413702,32.765625
148,973990470,-75.316017,53.932117,-37.183128,6.350841,0.663454,3.087313,31.404459,-11.819633,47.812763
149,974007137,-73.664780,54.791492,-36.679184,4.844182,0.862059,0.501765,74.646492,-5.656787,54.573559
150,974023804,-71.903038,55.712543,-36.367859,3.881970,0.463925,-1.058037,90.500130,3.719901,56.120247
151,974040471,-70.507935,56.680614,-36.379120,2.684503,0.074587,-1.883649,84.409958,16.605675,55.047527
152,974057138,-69.600700,57.714005,-36.752731,1.555105,-0.412517,-1.718871,73.420189,30.105551,54.323395
153,974073805,-68.992958,58.731419,-37.381020,0.089139,-0.613082,-1.478606,68.655151,37.690079,50.267681
154,974090472,-68.429657,59.676777,-38.013962,-0.839649,-0.307660,-1.370742,66.566154,36.248627,45.975113
155,974107139,-68.097359,60.481750,-38.659527,-1.936436,-0.207416,-1.593901,53.655796,33.371239,37.891182
156,974123806,-67.527122,61.088852,-38.884594,-2.395238,0.361148,-1.425887,46.149223,17.394796,31.422821
157,974140473,-66.981812,61.540020,-38.739971,-2.099667,0.616901,-1.765185,25.254519,4.161424,26.756968
158,974157140,-66.588921,61.849571,-38.405155,-1.729199,0.245180,-1.074656,6.035086,-3.898772,21.002851
159,974173807,-66.153267,61.929577,-37.881737,-1.288452,-0.205768,-0.338923,-1.413221,-14.098447,10.506973
160,974190474,-65.815620,61.857437,-37.437626,-1.219318,-0.532893,0.163549,-3.096449,-15.694974,1.334852
161,974207141,-65.416718,61.672314,-36.948811,-1.044610,-0.441147,-0.118457,-1.753768,-19.690714,-4.208211
162,974223808,-65.080254,61.460850,-36.466129,-0.921321,-0.354606,-0.317394,-5.127069,-20.301874,-5.568863
163,974240475,-64.889267,61.292221,-36.066147,-0.482315,-0.395776,0.018622,-9.456748,-17.166056,-4.127775
164,974257142,-64.796280,61.175053,-35.704662,0.202310,-0.717774,0.311485,-13.281972,-14.904064,-1.747339
165,974273809,-64.820076,61.110893,-35.491440,0.834934,-0.592579,-0.046614,-12.480681,-9.694492,-0.675715
166,974290476,-64.924355,61.130768,-35.540760,1.194695,-0.441555,-0.378652,-3.514344,-0.668491,0.652106
167,974307143,-64.974152,61.200100,-35.771736,1.313664,-0.413946,-0.443620,9.303681,5.348170,1.119755
168,974323810,-64.891151,61.281094,-36.035141,1.322749,-0.175395,-0.384576,18.986010,6.478146,1.362194
169,974340477,-64.664215,61.360912,-36.187126,0.948384,0.086794,-0.071673,21.767639,3.533259,2.649402
170,974357144,-64.494659,61.441082,-36.340012,0.200097,0.099829,0.292527,18.377705,3.563262,2.641063
171,974373811,-64.409378,61.506374,-36.514919,-0.125836,0.350429,0.497132,14.487407,3.744817,1.555390
172,974390478,-64.371246,61.538776,-36.705845,0.034932,0.394637,0.282064,12.509680,3.299782,-0.422610
173,974407145,-64.407150,61.555790,-36.993416,0.200157,0.357160,-0.113053,13.166878,5.387757,-2.451739
174,974423812,-64.385803,61.554527,-37.251911,0.165141,0.176977,-0.040911,15.066027,4.162804,-3.078534
175,974440479,-64.260880,61.541584,-37.378349,0.086114,0.076297,-0.244079,14.316933,0.454920,-2.083313
176,974457146,-64.211555,61.548050,-37.522701,0.149669,0.258238,-0.336197,10.724279,1.418310,-1.261554
177,974473813,-64.198311,61.549553,-37.673843,0.239172,0.354445,-0.181689,8.919324,1.463516,-1.617558
178,974490480,-64.192017,61.535450,-37.835590,0.362505,0.241169,-0.017833,9.059258,1.329575,-2.592351
179,974507147,-64.138237,61.491730,-37.954067,0.292306,-0.023703,-0.027049,9.625467,-0.556679,-3.655728
180,974523814,-64.060196,61.440624,-38.066418,0.120178,-0.152805,-0.158252,10.755796,-0.908739,-3.980920
181,974540481,-63.998150,61.398209,-38.222321,-0.031311,-0.164726,-0.346363,12.086094,0.443055,-4.066402
182,974557148,-63.993858,61.376949,-38.461739,0.123041,-0.172812,-0.367822,13.017042,3.157286,-3.981010
183,974573815,-64.008263,61.352421,-38.748585,0.273125,-0.367840,-0.406644,14.391130,4.303879,-4.754208
184,974590482,-63.921501,61.299534,-38.984337,0.735095,-0.296342,-0.640209,17.766880,2.240685,-5.646429
185,974607149,-63.865883,61.194542,-39.255524,1.197062,-0.493841,-0.903102,17.752703,1.793308,-8.917240
186,974623816,-64.099838,61.060791,-39.903019,1.245016,-1.468076,-0.584315,20.134701,10.874279,-15.254183
187,974640483,-64.803146,60.893501,-41.121147,1.430985,-2.705433,0.143290,21.860359,25.200033,-24.162781
188,974657150,-66.020859,60.678097,-42.989544,0.360064,-2.603301,0.435078,24.934755,41.912643,-34.326115
189,974673817,-67.429939,60.461315,-45.527294,-2.257886,-2.558825,0.014113,48.226078,61.123684,-41.316982
190,974690484,-68.387321,60.112667,-47.851051,-4.263572,-1.916244,0.646914,63.806015,53.699844,-45.176983
191,974707151,-68.449585,59.552872,-49.182076,-5.851211,-1.541180,0.717693,65.463234,22.496313,-45.802727
192,974723818,-67.915443,58.843227,-49.490162,-6.167424,-1.471909,-1.160690,48.082645,-9.510996,-42.857723
193,974740485,-67.285255,58.006176,-49.161907,-5.111772,-0.782706,-3.560228,21.189941,-31.152302,-42.315220
194,974757152,-67.004303,57.094704,-48.605709,-4.347729,0.031177,-5.073324,-11.143970,-40.223576,-43.252186
195,974773819,-67.358299,56.168674,-48.007881,-2.542788,-0.416591,-5.448812,-51.034355,-42.218872,-43.377010
196,974790486,-67.999626,55.331234,-47.273441,-1.869316,-0.364523,-3.638414,-74.738365,-44.512348,-36.878242
197,974807153,-68.648712,54.628490,-46.461735,-2.495082,0.291907,-1.581916,-78.665558,-44.033867,-28.680353
198,974823820,-69.078140,54.054241,-45.513477,-2.521550,-0.469137,1.512293,-71.825912,-45.849251,-19.996679
199,974840487,-69.375046,53.477371,-44.480106,-2.139529,-0.985799,2.421030,-67.660629,-49.032776,-19.187149
200,974857154,-69.367767,52.899849,-43.198517,-1.172597,0.103132,1.594681,-60.961174,-57.819206,-16.020966
201,974873821,-69.397224,52.347252,-41.969769,-0.051262,0.353607,0.907498,-60.186085,-56.054966,-15.096292
202,974890488,-69.484077,51.832691,-40.838451,0.910430,0.399978,1.361115,-58.598495,-52.383041,-14.085624
203,974907155,-69.585655,51.449448,-40.002163,1.514818,-0.281230,2.449569,-45.274536,-39.704685,-10.481098
204,974923822,-69.816910,51.253937,-39.499962,1.504773,-0.876676,2.714751,-37.243851,-24.208612,-4.299275
205,974940489,-69.842636,51.214649,-38.983345,1.832397,-0.439497,1.814365,-25.546644,-21.520466,4.653891
206,974957156,-69.754433,51.261124,-38.502766,1.971023,0.248005,0.801744,-17.029119,-18.469082,9.027546
207,974973823,-69.487938,51.316460,-38.068581,1.759899,0.669215,-0.101882,-4.173902,-16.604338,8.963400
208,974990490,-69.281067,51.390923,-37.832222,1.433835,0.743396,-0.530741,1.497966,-9.202006,7.477739
209,975007157,-69.142700,51.459518,-37.662457,0.853562,0.739924,-0.455787,0.499902,-6.962622,6.278513
210,975023824,-69.210686,51.523422,-37.565464,0.344879,0.734524,-0.515039,-8.471672,-4.508093,5.049860
211,975040491,-69.501801,51.566277,-37.527599,-0.043118,0.695862,-0.180275,-19.084097,-2.899400,3.082844
212,975057158,-69.817230,51.551693,-37.380730,-0.071901,0.505426,-0.143156,-25.667242,-7.924768,1.261794
213,975073825,-70.074844,51.476460,-37.112217,0.096616,0.207280,-0.286885,-27.906895,-13.449260,-0.625042
214,975090492,-70.305824,51.378960,-36.898808,0.357296,-0.187353,-0.270684,-23.708965,-11.976399,-2.621325
215,975107159,-70.447990,51.296738,-36.776455,0.580857,-0.140985,-0.104477,-14.101393,-8.459153,-2.928444
216,975123826,-70.526855,51.250546,-36.737198,0.387900,-0.087266,-0.055530,-6.408607,-4.796453,-1.942135
217,975140493,-70.678543,51.252850,-36.839737,0.090911,-0.008288,-0.114977,-4.142189,1.194992,-0.969735
218,975157160,-70.923172,51.285702,-37.033928,-0.156448,0.185585,-0.116568,-5.428280,5.051293,-0.357310
219,975173827,-71.212738,51.309147,-37.201290,-0.177164,0.650703,-0.252856,-9.377529,3.913052,-0.527494
220,975190494,-71.527367,51.288651,-37.267536,-0.102557,0.959286,-0.419184,-15.615448,-0.519554,-1.781378
221,975207161,-71.865158,51.201607,-37.289577,-0.073043,0.941887,-0.545938,-19.076303,-3.334945,-5.041125
222,975223828,-72.213295,51.053169,-37.289410,0.226675,0.989179,-0.689709,-20.736067,-5.234004,-8.291409
223,975240495,-72.601349,50.846073,-37.277313,0.605500,1.156232,-0.743530,-23.690195,-6.671088,-11.531724
224,975257162,-72.996552,50.585140,-37.239605,0.912700,1.113111,-0.482635,-25.305029,-8.477729,-14.353786
225,975273829,-73.423103,50.311214,-37.221828,1.180549,1.079868,-0.228000,-26.257553,-7.876881,-15.361335
226,975290496,-73.859016,50.049755,-37.230457,1.302169,1.217049,0.049438,-25.599680,-6.576991,-14.967931
227,975307163,-74.215752,49.806591,-37.216187,1.551549,1.232701,0.532283,-21.905096,-7.018998,-13.698461
228,975323830,-74.536400,49.581539,-37.201363,1.957325,1.267558,0.901241,-19.762527,-6.665359,-12.672318
229,975340497,-74.897209,49.364037,-37.275398,2.462634,1.702280,0.899846,-18.117826,-3.128571,-13.169689
230,975357164,-75.263046,49.114941,-37.458168,2.881580,2.337574,0.664596,-13.490679,0.599806,-16.105085
231,975373831,-75.549492,48.841446,-37.688374,2.824415,2.851635,0.899797,-6.616640,2.169277,-17.983725
232,975390498,-75.701958,48.577496,-37.871979,2.977519,3.004731,1.695062,-0.722663,0.644999,-16.965944
233,975407165,-75.644104,48.358829,-37.956898,2.978395,2.328476,2.994146,7.430192,-2.437024,-13.366970
234,975423832,-75.329697,48.269146,-38.082958,3.011811,0.872735,3.912189,24.655767,1.060374,-6.288111
235,975440499,-74.752586,48.501644,-38.356636,3.108171,0.062188,4.158155,47.043968,11.676105,10.845377
236,975457166,-73.986633,49.177757,-38.754009,2.923830,-0.235046,3.917607,64.048088,23.583313,35.022846
237,975473833,-73.259567,50.096302,-39.429516,1.376666,-0.929660,2.699142,74.646088,38.264843,45.660889
238,975490500,-72.217316,51.056984,-40.070793,-0.014287,-1.169127,1.901119,92.395805,37.981079,47.978901
