sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:21:21_513 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
239,2150684853,-40.807713,14.997679,-60.928627,-0.283377,-2.661207,-0.086452,34.047356,152.523209,-161.088913
240,2150701520,-41.283398,15.181482,-64.644524,-0.765112,-2.595595,-0.159998,30.762316,148.834152,-155.148834
241,2150718187,-41.811069,15.348506,-68.205170,-1.060085,-2.481791,-0.138356,25.846973,143.351395,-147.638626
242,2150734854,-42.455708,15.512437,-71.603607,-1.339272,-2.309350,-0.093513,16.833504,138.311874,-139.204132
243,2150751521,-43.190319,15.687432,-74.830437,-2.188466,-2.282981,-0.059996,9.247592,133.610153,-129.676102
244,2150768188,-43.870541,15.846229,-77.807671,-3.002402,-2.048637,-0.123720,8.986375,124.462151,-118.115517
245,2150784855,-44.435413,15.967989,-80.484131,-3.493182,-1.657323,-0.331217,11.388216,111.966209,-105.755081
246,2150801522,-44.800449,16.067848,-82.825790,-4.317309,-1.567262,-0.236977,18.141661,98.258446,-91.953377
247,2150818189,-44.866810,16.123650,-84.802765,-4.658294,-1.180596,-0.328780,30.192171,81.866997,-78.496330
248,2150834856,-44.636959,16.131804,-86.407013,-4.539345,-0.697434,-0.450625,41.834049,64.581833,-65.356476
249,2150851523,-44.200806,16.093470,-87.670753,-4.102309,-0.337986,-0.663552,48.536629,48.471893,-53.672264
250,2150868190,-43.713436,16.010540,-88.604729,-3.876170,-0.030994,-0.652804,46.079945,32.924770,-42.253586
251,2150884857,-43.282501,15.885599,-89.244370,-3.569745,0.244623,-0.738878,37.761051,19.083103,-31.960993
252,2150901524,-43.000134,15.698304,-89.587723,-3.204746,0.499893,-0.848866,23.926291,4.472282,-22.182413
253,2150918191,-42.941673,15.452491,-89.623543,-3.149718,0.521014,-0.860974,5.478734,-10.269114,-11.602386
254,2150934858,-43.117641,15.163744,-89.346321,-3.213976,0.542789,-0.723151,-13.540037,-24.506927,-0.129293
255,2150951525,-43.489780,14.850168,-88.755592,-3.392529,0.463427,-0.503667,-30.077564,-38.074265,11.977033
256,2150968192,-43.940067,14.521175,-87.836449,-3.733478,0.298801,-0.299726,-39.550423,-52.042118,24.884636
257,2150984859,-44.375916,14.173204,-86.582924,-3.949724,0.130884,-0.144881,-43.317829,-66.655556,37.699867
258,2151001526,-44.775208,13.818593,-84.993233,-3.784208,-0.072623,0.061701,-45.531307,-81.034927,50.962254
259,2151018193,-45.175213,13.462905,-83.087463,-3.376389,-0.286947,0.214898,-49.447628,-94.568855,63.495659
260,2151034860,-45.609627,13.124695,-80.917496,-3.291183,-0.501812,0.360092,-54.461723,-105.397530,74.504387
261,2151051527,-45.984180,12.792360,-78.488342,-3.442441,-0.792738,0.298436,-53.592224,-116.671692,84.704720
262,2151068194,-46.275078,12.465791,-75.803955,-3.166029,-1.160833,0.303479,-51.080860,-127.837181,94.763290
263,2151084861,-46.500462,12.158725,-72.883400,-2.664981,-1.420342,0.392876,-49.278362,-137.627731,104.717300
264,2151101528,-46.679699,11.880671,-69.756332,-2.306791,-1.701006,0.549983,-48.196037,-145.748413,113.950867
265,2151118195,-46.812469,11.640954,-66.450867,-2.084349,-1.984589,0.629887,-46.741146,-152.251099,122.528923
266,2151134862,-46.838039,11.436794,-62.995716,-1.909078,-2.379169,0.636079,-41.335411,-157.499603,129.996735
267,2151151529,-46.698067,11.251633,-59.380539,-1.626588,-2.677125,0.495109,-32.585079,-163.556976,137.520401
268,2151168196,-46.394939,11.084277,-55.607002,-1.116504,-2.867583,0.473420,-23.966764,-169.160172,145.418411
269,2151184863,-45.926476,10.940761,-51.689949,-0.582240,-2.933010,0.601361,-15.077126,-173.376648,153.508011
270,2151201530,-45.342861,10.822659,-47.671219,0.098945,-2.755387,0.589071,-8.781105,-175.258133,160.427277
271,2151218197,-44.727768,10.725554,-43.573624,0.641422,-2.666102,0.511889,-7.322048,-176.037827,166.469635
272,2151234864,-44.121246,10.642439,-39.408619,1.235567,-2.492900,0.455969,-8.197818,-176.494522,171.796082
273,2151251531,-43.567196,10.562986,-35.203152,1.872080,-2.142006,0.304690,-11.435828,-176.293610,175.477875
274,2151268198,-43.145813,10.501808,-31.003510,2.433201,-1.684935,0.302423,-19.022194,-173.806473,177.498718
275,2151284865,-42.870003,10.473793,-26.870754,2.713799,-1.368397,0.242689,-26.828697,-168.608200,177.039383
276,2151301532,-42.724792,10.470243,-22.803959,2.859845,-1.252785,0.085841,-33.874989,-164.249969,175.797836
277,2151318199,-42.666012,10.451285,-18.787554,3.144298,-0.779925,-0.095541,-38.465515,-162.611450,173.278824
278,2151334866,-42.672802,10.398117,-14.790932,3.591475,0.145921,-0.324401,-42.038773,-163.273514,171.118347
279,2151351533,-42.830517,10.317112,-10.881743,3.684286,1.224621,-0.513624,-49.879803,-161.279175,165.996735
280,2151368200,-43.109444,10.197614,-7.116459,3.580657,1.609957,-0.445581,-55.220654,-157.859421,157.644135
281,2151384867,-43.432167,10.020885,-3.502107,3.416754,1.889504,-0.674162,-55.698608,-155.144653,148.046768
282,2151401534,-43.739468,9.743908,-0.072219,3.254120,2.673005,-0.652029,-52.042610,-152.895096,135.258209
283,2151418201,-44.106800,9.422212,3.024572,3.341124,3.879254,-0.793817,-51.274868,-142.074295,118.436195
284,2151434868,-44.644897,9.123646,5.637456,3.050621,4.701555,-0.868780,-55.869415,-122.082680,97.924881
285,2151451535,-45.335434,8.877369,7.684790,3.045331,5.137400,-0.710072,-58.997555,-97.288651,75.223755
286,2151468202,-46.032772,8.715877,9.033617,3.011007,5.035589,-0.590597,-52.591694,-65.040680,48.810375
287,2151484869,-46.680473,8.609442,9.639793,2.663988,4.980425,-0.599582,-42.742138,-31.460785,20.074471
288,2151501536,-47.257153,8.550220,9.535300,2.531044,4.718182,-0.518272,-32.090187,1.088115,-6.936740
289,2151518203,-47.656025,8.543145,8.780950,2.326025,3.863972,-0.009192,-15.652949,31.686012,-30.672823
290,2151534870,-47.804653,8.567472,7.465237,1.890246,4.017321,-0.046879,4.357716,57.758377,-51.512161
291,2151551537,-47.802017,8.641007,5.644742,1.528854,3.963060,0.038168,18.008986,81.997887,-69.347847
292,2151568204,-47.697453,8.768289,3.374458,1.504712,3.584604,0.334762,28.374851,103.837151,-84.948250
293,2151584871,-47.524223,8.945614,0.709196,1.784366,3.321964,0.333243,36.476589,122.918465,-98.727852
294,2151601538,-47.427517,9.208339,-2.270477,2.360523,3.038608,0.462182,35.443913,139.816818,-107.764343
295,2151618205,-47.522293,9.566195,-5.521263,2.818750,2.522912,0.759206,27.546091,155.395630,-114.297752
296,2151634872,-47.841602,10.022997,-8.982085,3.133223,1.940023,1.014772,17.565569,168.825333,-117.543335
297,2151651539,-48.456745,10.567003,-12.584289,3.422609,1.563248,0.946371,3.104269,179.258499,-117.609016
298,2151668206,-49.437378,11.163883,-16.285351,3.513432,1.089317,0.875395,-15.606195,187.064575,-116.256363
299,2151684873,-50.771336,11.806006,-20.058962,3.496938,0.626154,0.770771,-33.595558,194.038757,-112.785759
300,2151701540,-52.366665,12.487323,-23.876753,3.413332,0.043262,0.589366,-46.173519,199.934891,-107.195610
301,2151718207,-54.129665,13.203571,-27.697878,3.291510,-0.749577,0.559362,-53.476803,203.920898,-99.335884
302,2151734874,-55.890148,13.977186,-31.514788,3.036911,-1.565154,0.502625,-50.500271,208.095016,-89.635048
303,2151751541,-57.426750,14.790811,-35.302582,2.500426,-2.456019,0.567639,-34.441181,209.854065,-80.221390
304,2151768208,-58.552734,15.595113,-39.040112,1.922736,-3.046231,0.638452,-7.511128,208.205582,-73.794922
305,2151784875,-59.385345,16.380129,-42.728611,1.346045,-2.984682,0.374188,12.263719,205.703110,-69.306747
306,2151801542,-60.087025,17.123688,-46.441227,0.859605,-2.913878,-0.057775,23.360912,205.840393,-68.958878
307,2151818209,-60.736755,17.831421,-50.172863,0.658290,-2.883825,-0.509624,29.510847,205.803711,-68.511940
308,2151834876,-61.451294,18.490818,-53.938881,0.717929,-2.578167,-1.183853,28.804855,206.205826,-69.137573
309,2151851543,-62.462307,19.093548,-57.781166,0.680991,-2.399809,-1.431932,14.849587,208.751755,-70.677704
310,2151868210,-63.823147,19.622280,-61.714897,0.307212,-2.519064,-1.317411,-2.169242,212.118225,-72.288361
311,2151884877,-65.494324,20.058359,-65.676666,-0.210974,-2.670964,-1.403693,-18.347872,212.403427,-72.043266
312,2151901544,-67.404762,20.403835,-69.584442,-0.692345,-2.751673,-1.362823,-32.302090,209.081055,-68.888855
313,2151918211,-69.461739,20.656612,-73.376717,-1.460897,-2.775134,-1.131406,-42.380272,202.860535,-64.207832
314,2151934878,-71.530334,20.840902,-76.969292,-2.142015,-2.747105,-0.744376,-46.513653,192.813080,-56.861614
315,2151951545,-73.515488,20.977715,-80.323723,-2.649745,-2.423497,-0.468294,-46.043182,180.904175,-48.616585
316,2151968212,-75.324684,21.064110,-83.441612,-3.023320,-1.940315,-0.172171,-40.212044,168.696869,-41.887604
317,2151984879,-76.926193,21.101765,-86.311829,-3.141845,-1.472878,-0.195865,-32.904522,155.627930,-36.318272
318,2152001546,-78.373047,21.097624,-88.951553,-3.071967,-0.962583,-0.316296,-28.550562,143.372818,-31.828285
319,2152018213,-79.700745,21.086996,-91.360069,-2.995034,-0.664449,-0.034213,-26.407478,131.320953,-26.251526
320,2152034880,-80.872459,21.046818,-93.536293,-3.224459,-0.254822,-0.070317,-22.110880,118.758659,-22.919617
321,2152051547,-81.953857,20.985163,-95.431374,-3.940066,0.164551,0.150885,-22.840137,103.456856,-19.495008
322,2152068214,-82.849419,20.887980,-96.980019,-4.741552,0.586349,0.289997,-19.252096,84.300186,-17.247707
323,2152084881,-83.484383,20.759523,-98.136902,-5.036916,1.004318,-0.016678,-12.122931,62.538826,-15.368556
324,2152101548,-83.909111,20.591255,-98.888412,-5.217768,1.368641,-0.277704,-8.241323,39.851543,-14.667220
325,2152118215,-84.121094,20.395279,-99.217560,-5.410010,1.564054,0.034321,-4.456131,16.189436,-13.629283
326,2152134882,-84.093361,20.182508,-99.105736,-5.139802,1.726325,0.054506,0.715703,-8.564715,-12.062925
327,2152151549,-83.901932,19.958656,-98.570221,-4.848670,1.739897,-0.011788,1.865016,-32.422802,-10.216871
328,2152168216,-83.615097,19.725819,-97.630005,-4.707348,1.611630,0.006381,-0.506369,-55.280060,-8.141099
329,2152184883,-83.269127,19.471422,-96.300201,-4.747734,1.342353,-0.152426,-4.544763,-77.438713,-6.607936
330,2152201550,-82.917801,19.200027,-94.588837,-4.776457,0.871161,-0.193230,-11.431720,-99.174919,-4.549731
331,2152218217,-82.527756,18.923941,-92.510757,-4.622373,0.353821,0.035909,-15.804083,-120.035355,-1.543860
332,2152234884,-82.112236,18.651218,-90.093925,-4.204001,-0.099622,0.063791,-20.228031,-139.286774,2.085973
333,2152251551,-81.761955,18.388449,-87.386467,-3.583130,-0.512622,0.029826,-29.015135,-155.777145,5.943883
334,2152268218,-81.524963,18.144575,-84.422737,-3.208366,-0.916952,0.013798,-39.927189,-170.257584,10.007074
335,2152284885,-81.407028,17.922575,-81.225990,-3.069354,-1.397287,0.093145,-50.687824,-183.408401,13.828988
336,2152301552,-81.393211,17.720263,-77.794464,-2.737685,-1.881640,0.073932,-60.550545,-196.696869,17.237703
337,2152318219,-81.519745,17.511639,-74.163651,-2.134344,-2.160156,-0.170665,-71.863853,-208.269699,18.390186
338,2152334886,-81.833473,17.289312,-70.375549,-1.748546,-2.498661,-0.100368,-85.114922,-217.619904,18.112816
339,2152351553,-82.289001,17.071192,-66.444366,-1.459294,-2.993675,0.140817,-95.306175,-226.091003,18.069227
340,2152368220,-82.815369,16.845539,-62.400459,-1.018348,-3.350263,0.175097,-100.637672,-232.983246,16.557898
341,2152384887,-83.344849,16.607393,-58.265339,-0.774778,-3.647669,0.387943,-101.444298,-238.707489,14.334599
342,2152401554,-83.819214,16.374693,-54.032219,-0.304419,-3.878236,0.524446,-98.816895,-244.685165,13.231007
343,2152418221,-84.203156,16.155140,-49.718285,0.362733,-3.736852,0.331885,-93.775475,-249.609070,12.697605
344,2152434888,-84.499016,15.964389,-45.359806,0.965489,-3.476736,0.268972,-88.331337,-252.324341,13.210787
345,2152451555,-84.747589,15.792656,-40.981884,1.481500,-3.180505,0.234388,-85.010574,-253.626129,13.269548
346,2152468222,-84.980446,15.624781,-36.591614,2.038441,-2.761611,0.174135,-83.513649,-254.580963,12.512089
347,2152484889,-85.172462,15.473375,-32.222134,2.680115,-2.284023,0.163627,-80.020340,-253.543640,12.460404
348,2152501556,-85.361267,15.334466,-27.926661,3.266052,-1.680752,-0.051651,-78.008926,-249.432068,12.021297
349,2152518223,-85.626740,15.188162,-23.717522,3.398359,-0.807505,-0.351182,-80.630028,-244.698502,10.208663
350,2152534890,-86.024307,15.029491,-19.583622,3.642582,0.173354,-0.490838,-86.733093,-240.636993,7.748419
351,2152551557,-86.525284,14.868600,-15.551506,3.862701,1.327604,-0.480395,-90.704704,-234.988892,5.359190
352,2152568224,-87.111473,14.722899,-11.747063,4.231347,1.997487,-0.654504,-91.719543,-221.954468,3.321766
353,2152584891,-87.772789,14.575124,-8.276457,4.534593,2.556496,-0.502353,-90.614990,-202.767776,-0.064965
354,2152601558,-88.327286,14.430001,-5.216056,4.824004,3.636392,-0.011195,-77.553459,-179.063248,-2.845530
355,2152618225,-88.775398,14.323032,-2.723771,4.863235,4.785420,0.057392,-62.342804,-146.060730,-2.935054
356,2152634892,-89.203995,14.253324,-0.898920,4.460517,5.641213,0.131195,-51.094559,-107.241211,-2.475706
357,2152651559,-89.589813,14.210876,0.229966,4.032436,5.919948,0.170083,-38.190407,-66.749969,-2.000394
358,2152668226,-89.887573,14.191482,0.674976,3.685817,5.854020,0.082598,-22.837097,-26.954653,-1.169404
359,2152684893,-90.127304,14.195154,0.467847,3.282803,5.618410,-0.049411,-9.789553,10.991410,0.119682
360,2152701560,-90.345482,14.197499,-0.334349,2.973730,5.181099,-0.101679,0.229741,45.610882,0.251243
361,2152718227,-90.566338,14.197464,-1.691060,2.836386,4.513331,-0.200367,8.203022,77.869987,0.562448
362,2152734894,-90.904869,14.188562,-3.551139,2.788928,4.059028,-0.398041,8.513732,107.157906,0.808555
363,2152751561,-91.442749,14.170676,-5.857716,2.852997,3.508530,-0.546268,3.066256,133.139008,1.645034
364,2152768228,-92.223541,14.151090,-8.547423,3.155377,2.905175,-0.531184,-5.948058,155.407684,3.813999
365,2152784895,-93.259491,14.152430,-11.573845,3.502669,2.207309,-0.257842,-16.362635,174.843338,8.498264
366,2152801562,-94.483383,14.198524,-14.899606,3.858911,1.489651,0.089974,-23.182999,191.817825,15.831532
367,2152818229,-95.843193,14.302809,-18.473543,3.961254,0.774730,0.347926,-27.436441,205.407471,24.958063
368,2152834896,-97.329170,14.459188,-22.245821,3.946660,0.124496,0.410866,-31.592901,215.696487,34.501221
369,2152851563,-98.931007,14.649077,-26.181643,3.929045,-0.254632,0.194020,-35.430664,223.637451,43.648354
370,2152868230,-100.770500,14.839083,-30.235760,3.660595,-0.816413,-0.373113,-47.139206,228.790833,51.531796
371,2152884897,-102.881912,14.987843,-34.339573,3.426388,-1.444916,-0.435026,-62.002247,230.025940,57.563538
372,2152901564,-105.126541,15.107942,-38.463802,3.181834,-1.769841,-0.154083,-69.132408,229.086029,64.892776
373,2152918231,-107.373108,15.208427,-42.632652,2.876993,-1.744640,0.022387,-68.103737,229.056427,73.424080
374,2152934898,-109.492409,15.275964,-46.881107,2.194488,-2.140753,0.180076,-58.879147,230.994629,81.688553
375,2152951565,-111.303810,15.347947,-51.159225,1.512711,-2.964651,0.895700,-39.657990,229.493652,90.417152
376,2152968232,-112.657967,15.451684,-55.424301,0.960027,-3.353590,1.263722,-12.074484,225.397141,98.192772
377,2152984899,-113.600090,15.581000,-59.665966,0.370047,-3.289124,0.662671,12.752701,221.410522,103.533760
378,2153001566,-114.340973,15.701605,-63.903942,-0.255908,-3.203443,-0.035308,25.290205,219.748550,106.162132
379,2153018233,-115.091957,15.785022,-68.121292,-0.696958,-3.129442,-0.702112,24.781586,218.086411,106.446625
380,2153034900,-116.044479,15.838478,-72.275291,-1.380068,-3.155158,-1.062511,11.945132,213.885071,106.452438
381,2153051567,-117.291176,15.857493,-76.328438,-1.943846,-3.109333,-0.906160,-7.199597,207.490997,106.073784
382,2153068234,-118.752632,15.833897,-80.248405,-2.383780,-2.860718,-0.692837,-22.270718,199.341644,105.098930
383,2153084901,-120.404503,15.758343,-84.000847,-2.817319,-2.478738,-0.804386,-36.619801,189.586502,103.041206
384,2153101568,-122.208519,15.607990,-87.548317,-3.238884,-1.991315,-0.902024,-49.495487,178.705856,98.810455
385,2153118235,-124.108635,15.360170,-90.814240,-3.530519,-1.352279,-1.024630,-60.476307,165.154251,90.873520
386,2153134902,-126.038589,15.015401,-93.744347,-3.950521,-0.493578,-0.900546,-68.516670,149.666534,80.586601
387,2153151569,-127.949661,14.582497,-96.290710,-4.534244,0.216318,-0.752471,-74.407616,132.527283,68.148857
388,2153168236,-129.848648,14.081481,-98.435120,-5.295966,0.454093,-0.355299,-80.843658,114.811066,54.883038
389,2153184903,-131.651688,13.550061,-100.182503,-5.610831,0.350685,0.279064,-81.879349,96.851028,42.286907
390,2153201570,-133.214310,13.042200,-101.541496,-5.369981,0.389063,0.761250,-73.716240,78.031845,31.025732
391,2153218237,-134.383240,12.556528,-102.538902,-5.219584,0.683239,0.604917,-55.563301,61.184998,19.323769
392,2153234904,-135.215866,12.069136,-103.163719,-5.351292,1.058393,0.084386,-40.624401,45.483662,5.015103
393,2153251571,-135.878662,11.573045,-103.389877,-5.434160,1.397441,-0.169894,-35.620132,29.433844,-11.413161
394,2153268238,-136.478897,11.049830,-103.178612,-5.316760,1.573660,-0.241651,-37.102356,12.924927,-30.760878
395,2153284905,-137.092178,10.493338,-102.525291,-5.343277,1.719910,-0.416138,-42.692722,-3.153511,-50.990086
396,2153301572,-137.813843,9.906931,-101.419083,-5.425711,1.587421,-0.297601,-53.588352,-19.372652,-71.988754
397,2153318239,-138.627045,9.309524,-99.872612,-5.099668,1.189971,0.220840,-62.779255,-35.347282,-92.184097
398,2153334906,-139.369827,8.716384,-97.913788,-4.600623,0.715253,0.505820,-61.444321,-50.420963,-111.039856
399,2153351573,-140.003922,8.144566,-95.595398,-4.136270,0.268203,0.550303,-56.876621,-63.983246,-127.214600
400,2153368240,-140.485840,7.591123,-92.969620,-3.593629,-0.240726,0.730502,-48.892574,-75.393219,-141.315735
401,2153384907,-140.746964,7.071436,-90.093735,-3.054538,-0.673840,0.964709,-36.073307,-85.604584,-152.168411
402,2153401574,-140.740356,6.609993,-86.998672,-2.659978,-1.199997,1.252365,-20.093315,-96.345253,-160.400970
403,2153418241,-140.511902,6.210996,-83.726219,-2.303731,-1.763746,1.369855,-6.570956,-106.375671,-166.133621
404,2153434908,-140.197388,5.882403,-80.295898,-1.973046,-2.256568,1.309541,-1.150554,-116.505135,-170.298676
405,2153451575,-139.911499,5.620343,-76.665993,-2.327072,-2.635416,0.999730,-2.995318,-128.171509,-176.351440
406,2153468242,-139.776245,5.410286,-72.832436,-2.170447,-3.136963,0.595653,-12.293732,-139.097061,-183.238907
407,2153484909,-139.906494,5.240701,-68.857651,-1.560467,-3.520834,0.458408,-28.225197,-146.443192,-188.175980
408,2153501576,-140.329346,5.098033,-64.754189,-1.093014,-3.798610,0.449003,-45.803585,-151.737427,-193.792679
409,2153518243,-140.929428,4.961737,-60.552311,-0.172197,-3.802401,0.658275,-56.336693,-154.059830,-199.483398
410,2153534910,-141.576797,4.835940,-56.276428,0.646181,-3.681333,0.763500,-58.963345,-155.167221,-204.238678
411,2153551577,-142.106384,4.723738,-52.047401,1.504880,-3.258471,0.816256,-51.634823,-155.855667,-208.044083
412,2153568244,-142.353256,4.631617,-47.767960,2.336932,-2.753427,0.788707,-34.273495,-155.823441,-208.919052
413,2153584911,-142.291565,4.565143,-43.474449,3.022772,-2.249559,0.706504,-15.168930,-154.841995,-205.837555
414,2153601578,-141.849243,4.519320,-39.300842,3.240318,-1.827234,0.594343,8.476805,-152.321045,-198.759018
415,2153618245,-141.148743,4.466620,-35.227631,3.015072,-1.938769,-0.097816,24.643219,-150.240524,-192.813705
416,2153634912,-140.395859,4.377338,-31.195391,3.039154,-1.687483,-0.483107,28.274651,-149.433182,-190.416153
417,2153651579,-139.626617,4.276963,-27.239523,3.480388,-1.153430,-0.368761,29.998505,-148.517471,-185.380356
418,2153668246,-138.905762,4.162019,-23.401957,3.517376,-0.875542,-0.530700,28.060186,-145.652115,-178.681213
419,2153684913,-138.350449,4.019620,-19.676334,3.461206,-0.750977,-0.702952,19.122112,-141.987625,-173.146042
420,2153701580,-137.988388,3.867863,-16.047150,3.573390,-0.230853,-0.324428,8.498242,-139.127319,-168.117203
421,2153718247,-137.677505,3.759101,-12.577237,3.869639,0.938590,0.525879,6.551486,-135.642349,-158.528061
422,2153734914,-137.297272,3.691188,-9.328484,4.029868,2.106441,0.634863,11.883547,-129.468048,-146.311127
423,2153751581,-136.874268,3.679555,-6.391802,3.844434,3.162183,0.840563,15.770777,-120.247162,-129.425339
424,2153768248,-136.488464,3.773256,-3.852900,3.553099,4.290843,1.113341,14.945081,-109.414444,-106.907860
425,2153784915,-136.013153,3.970079,-1.743230,2.677861,5.337883,1.666369,21.643187,-96.901482,-83.224098
426,2153801582,-135.301331,4.250343,-0.059057,1.926109,5.588798,1.645145,37.106030,-83.519562,-60.484299
427,2153818249,-134.392395,4.640943,1.179328,1.673033,5.636492,1.534831,50.386650,-70.099068,-35.774498
428,2153834916,-133.389038,5.156377,1.933176,1.912669,5.470468,1.030808,57.916325,-54.973480,-9.097018
429,2153851583,-132.408630,5.763569,2.210652,2.081743,4.968779,0.267165,58.787392,-38.001854,15.276748
430,2153868250,-131.570801,6.396728,2.005789,2.017192,4.585629,-0.765194,53.091797,-17.400385,36.294640
431,2153884917,-131.077896,7.026842,1.343982,2.016745,4.090671,-1.288170,35.709133,3.575215,54.326981
432,2153901584,-130.942322,7.632565,0.232277,2.012842,3.556960,-1.523431,18.115835,24.990299,70.740936
433,2153918251,-131.190201,8.200478,-1.276328,2.067371,2.824515,-1.625736,-0.955832,44.121212,84.502968
434,2153934918,-131.836945,8.706433,-3.128152,2.200682,2.291603,-1.536996,-21.035465,61.078659,95.500099
435,2153951585,-132.855057,9.110825,-5.272673,2.339232,1.909676,-1.564342,-39.740288,76.506660,103.496269
436,2153968252,-134.149841,9.411159,-7.679677,2.247661,1.488269,-1.449301,-53.035244,89.874626,111.136101
437,2153984919,-135.700317,9.604621,-10.322290,2.189000,1.170298,-1.377869,-65.437195,101.405685,118.601372
438,2154001586,-137.448441,9.715316,-13.156958,2.370972,1.031851,-1.143132,-74.957619,109.309647,126.295647
439,2154018253,-139.275406,9.761300,-16.156544,2.778228,1.029239,-0.666721,-77.797546,114.662186,134.363083
440,2154034920,-141.062347,9.765714,-19.303381,2.981418,1.041196,-0.359433,-73.835114,117.841652,143.030090
441,2154051587,-142.711716,9.723872,-22.591227,2.955526,1.022663,-0.310658,-64.230675,120.826607,151.393158
442,2154068254,-144.266693,9.650013,-26.013960,2.877873,0.504722,-0.136720,-57.421688,122.850708,160.045502
443,2154084921,-145.782898,9.572433,-29.536156,2.897906,-0.287796,0.498489,-54.384686,122.090660,168.039520
444,2154101588,-147.191666,9.550441,-33.111156,2.890597,-1.101607,1.436771,-47.610149,116.718430,175.604980
445,2154118255,-148.414032,9.635297,-36.726700,2.495053,-1.557818,1.819794,-35.922245,108.492889,183.693253
446,2154134922,-149.445206,9.795999,-40.410461,2.147744,-1.332610,1.459554,-23.318327,102.999397,191.550720
447,2154151589,-150.311081,10.001986,-44.189018,1.894262,-1.308301,0.973814,-11.739930,100.214287,199.352966
448,2154168256,-151.092285,10.236958,-48.025867,1.767461,-1.323041,0.410061,-5.200691,97.434647,204.508865
449,2154184923,-151.893021,10.484729,-51.930954,1.721406,-1.575650,0.021250,-4.694893,95.770813,209.604645
450,2154201590,-152.751236,10.756418,-55.899323,1.525297,-1.941732,0.209414,-6.409524,93.102226,214.783829
451,2154218257,-153.636581,11.069096,-59.888737,1.092042,-2.332759,0.604693,-6.616771,88.090706,218.205994
452,2154234924,-154.537827,11.417666,-63.844784,0.364678,-2.629591,0.782567,-6.613700,81.770699,218.504837
453,2154251591,-155.460281,11.769808,-67.747345,0.139199,-2.469261,0.557814,-7.114691,76.641258,216.774841
454,2154268258,-156.357300,12.137323,-71.607086,0.087246,-2.194338,0.277773,-4.684545,71.204529,215.789398
455,2154284925,-157.143280,12.480889,-75.427498,-0.258446,-2.089919,-0.113712,2.870586,68.323738,213.863342
456,2154301592,-157.853424,12.792106,-79.176628,-1.064754,-2.091410,-0.174647,7.759021,65.620132,209.890793
457,2154318259,-158.542984,13.063915,-82.775276,-1.702713,-2.228518,-0.031135,8.090199,61.888863,201.401077
458,2154334926,-159.220337,13.319430,-86.196472,-2.304201,-2.199218,0.174436,7.363789,56.583118,191.903748
459,2154351593,-159.861298,13.552987,-89.406525,-2.744205,-2.035523,0.043547,7.462770,51.231392,180.360306
460,2154368260,-160.414185,13.757338,-92.380135,-3.085536,-1.682924,-0.248819,10.122568,46.255966,167.166580
461,2154384927,-160.825073,13.912780,-95.086334,-3.357183,-1.352341,-0.608183,15.360339,42.403179,151.761185
462,2154401594,-161.097534,14.000526,-97.506706,-3.850096,-1.054022,-0.950772,19.876938,39.880531,134.877426
463,2154418261,-161.267883,14.014572,-99.616463,-4.137464,-0.787252,-0.971673,21.634401,37.701557,116.460274
464,2154434928,-161.308136,13.980124,-101.360817,-4.446151,-0.416047,-0.869375,24.133442,33.417629,95.447891
465,2154451595,-161.219269,13.890428,-102.702888,-5.074384,0.163466,-0.844893,25.981453,29.078960,72.206284
466,2154468262,-161.102509,13.738787,-103.607803,-5.632594,0.697975,-0.909097,21.253231,24.512381,46.878246
467,2154484929,-161.075012,13.531128,-104.069473,-5.699604,0.954266,-0.843448,9.494729,19.384567,21.336262
468,2154501596,-161.126389,13.280472,-104.089638,-5.425780,1.076208,-0.606216,-1.454559,13.481055,-3.854573
469,2154518263,-161.207321,12.987232,-103.679451,-5.033860,1.121099,-0.468190,-9.068002,7.783462,-28.470211
470,2154534930,-161.257217,12.659726,-102.857025,-4.739557,1.129757,-0.305739,-12.534675,1.992579,-51.989681
471,2154551597,-161.223495,12.311541,-101.651161,-4.418774,1.004480,-0.148932,-12.177888,-4.070733,-73.725952
472,2154568264,-161.059387,11.945931,-100.073959,-4.102796,0.739855,0.030275,-8.568417,-10.279030,-94.767471
473,2154584931,-160.772903,11.579333,-98.152412,-3.781772,0.335096,0.226783,-4.819088,-17.247580,-113.986916
474,2154601598,-160.352417,11.219510,-95.917244,-3.416762,-0.081272,0.354237,0.240192,-24.519890,-131.289719
475,2154618265,-159.812897,10.867858,-93.399193,-3.208332,-0.467848,0.344776,4.969714,-31.807997,-146.740158
476,2154634932,-159.187744,10.518721,-90.615646,-3.074319,-0.905001,0.095335,8.078178,-38.978199,-161.196350
477,2154651599,-158.499588,10.159692,-87.591972,-2.708550,-1.342547,0.040939,10.308098,-45.449081,-174.359451
478,2154668266,-157.705994,9.788674,-84.355583,-2.104519,-1.783521,0.171730,15.577443,-51.793587,-185.896515
