sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:55:44_306 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
73,610720721,70.985245,-26.287182,146.050690,9.577271,2.469692,-1.138577,-31.014910,-184.587509,-72.927887
74,610737388,72.362671,-26.121880,141.929291,9.120863,0.128342,-0.913902,-24.564949,-208.732803,-79.279449
75,610754055,74.029564,-25.941534,137.515915,8.650180,-1.788712,-0.041883,-14.192607,-225.896286,-79.243431
76,610770722,75.771980,-25.755056,132.881790,8.009616,-2.574349,0.642190,-14.651071,-239.929214,-76.077927
77,610787389,77.479713,-25.632860,128.041885,7.366101,-3.591286,1.373705,-21.389935,-254.145721,-67.757133
78,610804056,79.017838,-25.570951,122.971985,6.389884,-4.828404,1.962867,-37.085857,-269.082581,-59.611206
79,610820723,80.325363,-25.576288,117.652580,5.376569,-6.097170,2.245950,-57.229771,-284.549469,-51.417130
80,610837390,81.083611,-25.673685,112.103882,4.197776,-7.866651,2.814368,-96.367271,-298.445496,-42.853020
81,610854057,81.287506,-25.836159,106.339249,2.669508,-9.335103,2.618072,-135.915344,-310.604797,-38.252560
82,610870724,81.316986,-26.056105,100.318283,0.950233,-10.445735,1.942583,-154.149521,-324.378601,-36.243877
83,610887391,81.522568,-26.371981,94.094833,-0.830636,-10.682207,1.230728,-150.491165,-335.342468,-31.418301
84,610904058,81.977547,-26.829168,87.752304,-2.172134,-10.411763,0.827945,-141.017288,-341.934265,-21.871531
85,610920725,82.643372,-27.434528,81.431976,-3.455801,-9.340460,0.276086,-130.944092,-340.554413,-9.369684
86,610937392,83.885880,-28.080770,75.147430,-4.575344,-7.968132,-0.656344,-99.076935,-337.150452,-0.838733
87,610954059,85.765289,-28.693291,69.044617,-5.943550,-6.254263,-1.501816,-59.389580,-325.350861,7.339045
88,610970726,87.838768,-29.192850,63.299702,-6.623603,-4.858068,-1.275278,-40.509480,-304.048737,12.901132
89,610987393,89.851456,-29.580065,58.077347,-7.768921,-3.342357,-0.904155,-31.122366,-274.633087,17.540522
90,611004060,91.803833,-29.806953,53.353561,-9.017646,-2.134109,-0.102878,-21.415577,-247.170502,17.001274
91,611020727,93.918709,-29.853331,48.943825,-10.026900,-1.464793,-0.367269,-2.924559,-230.266068,14.092260
92,611037394,96.116127,-29.819258,44.588379,-11.018993,-0.754627,-0.211897,3.575937,-227.135361,17.668406
93,611054061,98.139618,-29.865234,40.206646,-10.189824,1.272124,-0.411854,-7.712389,-227.047638,30.936403
94,611070728,100.172897,-30.006445,35.929672,-8.207768,3.439294,-0.926388,-4.405546,-219.283859,43.669514
95,611087395,102.059540,-30.154131,31.989182,-6.680968,5.189934,-0.967792,-3.678609,-200.102310,48.064926
96,611104062,103.510277,-30.381269,28.569633,-5.911582,6.409027,-0.122889,-14.778305,-170.837341,52.432114
97,611120729,104.632843,-30.661396,25.763393,-4.961398,7.448359,0.394172,-16.591047,-137.625687,51.494427
98,611137396,105.346329,-30.948858,23.633909,-4.141249,8.154819,0.580437,-21.099592,-102.547066,44.970993
99,611154063,105.762405,-31.207018,22.203423,-3.413871,9.024430,0.273753,-17.850000,-67.642044,34.554020
100,611170730,105.888947,-31.378172,21.491362,-2.873496,9.771054,0.141622,-13.148252,-33.281677,19.747793
101,611187397,105.565483,-31.424284,21.491154,-2.588819,10.762910,0.582137,-18.001688,-0.195566,2.565134
102,611204064,105.261612,-31.394228,22.019506,-2.805079,9.847513,-1.132215,-0.340855,24.686853,-9.045595
103,611220731,105.152580,-31.448479,22.921738,-2.499409,9.701709,-0.619337,23.017195,44.532925,-9.106959
104,611237398,104.891350,-31.532084,24.149210,-1.533653,9.158457,-0.823824,24.103716,61.072132,-11.578338
105,611254065,104.453712,-31.544849,25.616272,-0.947391,8.122470,-1.340682,21.067186,71.894699,-18.425215
106,611270732,104.137184,-31.412935,27.300678,-1.055692,7.656881,-1.535384,35.046513,80.698509,-29.135162
107,611287399,103.736771,-31.085970,29.256672,-1.936657,7.462551,-0.841684,38.111759,91.788177,-43.406342
108,611304066,103.153786,-30.575708,31.611431,-3.091988,6.786459,-0.594187,38.673710,110.012268,-58.198273
109,611320733,102.308937,-29.953302,34.383354,-4.778576,5.915205,-0.073571,34.365341,131.022217,-68.306000
110,611337400,101.265305,-29.190647,37.613045,-6.134582,4.688300,0.272548,34.247150,154.773956,-79.447395
111,611354067,100.122375,-28.400671,41.211327,-7.610269,2.159405,0.938691,36.647480,176.255737,-81.908607
112,611370734,98.655861,-27.737896,45.107193,-8.501925,0.597688,1.268281,23.229172,196.138687,-73.103218
113,611387401,96.732216,-27.258085,49.292194,-8.910628,-0.043959,1.773241,1.761767,216.003433,-58.566135
114,611404068,94.109497,-26.968313,53.780636,-9.116960,-0.253930,1.765978,-33.359436,236.126251,-40.168827
115,611420735,90.953018,-26.822117,58.654045,-8.553213,-0.954928,1.689334,-55.825405,259.263885,-20.492365
116,611437402,87.306152,-26.695339,63.899803,-7.732521,-1.999326,1.538907,-75.773529,280.255371,-3.548798
117,611454069,83.681961,-26.530836,69.505577,-6.871182,-2.821594,1.171268,-65.431564,299.685669,13.577572
118,611470736,80.433304,-26.397383,75.441551,-6.294456,-3.980570,0.991298,-34.842537,316.007904,35.915581
119,611487403,77.804367,-26.280346,81.587440,-5.874849,-5.505578,0.785983,7.223859,324.971222,55.274223
120,611504070,76.025063,-26.248999,87.799225,-4.904821,-7.536215,0.306742,59.498470,325.096344,73.619064
121,611520737,75.146492,-26.412756,93.963623,-4.188677,-9.403038,0.093870,112.638168,317.739014,91.809540
122,611537404,74.841728,-26.710764,100.028915,-2.860630,-11.109803,0.200296,145.725281,308.912842,101.329010
123,611554071,74.867805,-27.074184,106.018837,-1.280044,-11.235026,-0.111024,165.402206,302.835907,104.580917
124,611570738,74.974785,-27.414181,111.978287,0.321074,-10.992584,0.065688,171.389328,300.776917,102.200417
125,611587405,74.935402,-27.722141,117.956589,2.666442,-10.428688,0.387833,164.944916,301.397064,100.196297
126,611604072,74.636848,-27.910700,123.894821,5.258555,-9.290175,0.582318,149.671539,300.215240,93.442749
127,611620739,74.099976,-28.074793,129.803833,7.571834,-7.897632,0.636773,135.543610,297.922668,93.678192
128,611637406,73.114975,-28.163486,135.739288,8.226605,-6.153125,0.324409,110.128326,298.897339,93.603584
129,611654073,71.451866,-28.102928,141.736862,8.522885,-4.489927,-0.157630,71.321701,302.447632,92.981331
130,611670740,69.203651,-27.816381,147.660446,8.164547,-2.634341,-1.460120,33.209785,300.431183,89.386063
131,611687407,66.800285,-27.361387,153.253830,7.613116,-0.873367,-2.243196,12.701107,285.041992,86.013504
132,611704074,64.644119,-26.785372,158.269562,6.966149,0.298001,-2.024280,9.065187,257.504364,78.592781
133,611720741,62.764462,-26.141682,162.624649,6.747296,1.374210,-1.466196,5.120140,225.851929,68.928680
134,611737408,61.318905,-25.524908,166.221558,7.217343,2.849558,-1.488281,8.753767,187.947998,58.306259
135,611754075,60.386105,-25.070141,168.985580,7.823132,4.154611,-1.251485,16.341080,143.257889,49.123672
136,611770742,60.088036,-24.798216,170.930679,7.944743,5.163267,-1.043081,32.765144,98.977768,38.302227
137,611787409,60.388386,-24.756405,172.175980,8.251668,6.096054,-0.102164,50.794647,59.137104,31.436007
138,611804076,61.178223,-24.949654,172.869461,8.064328,7.138807,0.345047,66.353714,26.281885,28.495394
139,611820743,62.102123,-25.323252,173.138519,6.969058,7.859573,0.307075,63.782391,1.189801,26.622053
140,611837410,62.792355,-25.787050,173.108673,5.731075,8.353215,0.394078,42.151691,-15.336552,23.884653
141,611854077,63.144287,-26.280655,172.850021,4.575595,8.994737,0.308043,15.830896,-26.923496,20.006042
142,611870744,63.130619,-26.789156,172.349258,3.791082,9.583504,0.311588,-12.698309,-38.815994,15.032454
143,611887411,62.962112,-27.278711,171.522736,3.456828,9.392418,-0.079254,-31.088634,-53.745834,6.118426
144,611904078,62.642452,-27.727663,170.252380,3.860595,8.792378,0.159836,-52.798550,-73.509148,-6.990484
145,611920745,62.152153,-28.121670,168.417465,5.011358,7.437871,0.314224,-79.381577,-98.230934,-24.176504
146,611937412,61.626225,-28.479509,165.945190,6.693714,5.617235,0.557230,-100.271355,-126.395851,-42.662796
147,611954079,61.188812,-28.831408,162.817184,8.112000,4.013931,0.427970,-114.622421,-155.797073,-60.345371
148,611970746,61.547565,-29.266821,159.069595,8.990532,2.765349,-0.309941,-86.032776,-186.132477,-71.331238
149,611987413,63.576160,-29.920603,154.733765,10.050062,1.811916,-0.151029,-5.171982,-219.916336,-69.498795
150,612004080,66.642654,-30.758930,149.901138,10.210807,-2.356725,1.344785,39.081654,-249.242126,-59.782818
151,612020747,69.776489,-31.717411,144.723648,9.438574,-7.551955,2.933195,28.477283,-269.044281,-45.289291
152,612037414,72.676064,-32.765755,139.134811,8.110363,-10.582852,3.263927,-3.381749,-289.834351,-31.818102
153,612054081,74.862709,-33.861973,133.119598,6.616858,-11.263753,2.373655,-65.470894,-309.017761,-21.246481
154,612070748,76.510246,-34.966293,126.749519,5.156453,-10.123718,0.626055,-115.594780,-322.951660,-13.851712
155,612087415,77.765724,-36.098988,120.165237,3.349079,-10.399688,0.297965,-152.685410,-329.607635,-5.417199
156,612104082,78.405914,-37.287098,113.561226,1.149949,-11.597073,1.526071,-196.744370,-326.666321,4.041623
157,612120749,78.330597,-38.458694,106.995560,-0.676523,-11.185694,1.544278,-244.726288,-319.845856,6.038899
158,612137416,77.893272,-39.503212,100.359756,-2.475712,-10.504703,0.644309,-275.051422,-316.881531,-2.541589
159,612154083,77.114243,-40.329853,93.590149,-4.463257,-10.157144,0.270919,-305.716400,-316.004028,-19.088884
160,612170750,76.183403,-40.924580,86.729637,-6.912786,-8.482362,-0.942744,-322.213623,-313.336578,-37.519844
161,612187417,75.364433,-41.297535,79.857605,-7.914152,-7.206773,-1.544775,-318.597656,-307.752869,-54.740997
162,612204084,74.916161,-41.499699,72.994209,-8.763425,-6.446169,-1.745173,-297.590302,-302.788971,-67.573845
163,612220751,74.822395,-41.596756,66.199509,-9.473121,-5.623948,-1.725258,-274.410706,-297.138397,-74.088791
164,612237418,74.908012,-41.664886,59.608406,-9.662158,-4.211321,-1.933657,-255.991974,-287.484558,-73.294594
165,612254085,75.031929,-41.704578,53.455929,-9.337526,-2.454628,-1.858737,-236.471558,-267.945221,-69.253998
166,612270752,74.929352,-41.708447,48.035889,-8.357249,-0.458784,-1.379720,-220.927765,-235.626007,-62.753075
167,612287419,74.581459,-41.627537,43.555923,-6.675701,0.608831,-1.151371,-197.990952,-193.529663,-57.539898
168,612304086,74.236465,-41.494888,39.956287,-5.978905,1.136712,-0.799673,-162.405777,-154.589722,-51.159447
169,612320753,73.590805,-41.299732,37.104832,-6.778234,1.938557,0.223364,-150.304993,-121.138512,-46.871582
170,612337420,72.263931,-40.967743,34.864922,-7.791527,3.424534,0.897139,-166.452774,-91.979263,-48.817585
171,612354087,70.511002,-40.439644,32.960060,-7.469593,5.467292,0.327888,-178.153030,-73.060730,-57.738621
172,612370754,68.619270,-39.815788,31.114824,-6.295233,6.357497,-0.603571,-183.313202,-67.313171,-64.685043
173,612387421,66.849937,-39.167240,29.193174,-4.622606,7.432640,-1.392543,-177.949326,-68.647957,-69.777565
174,612404088,65.360420,-38.613674,27.205717,-3.190587,8.282887,-1.776853,-162.714752,-72.447060,-68.013535
175,612420755,64.382141,-38.191933,25.158955,-1.772615,8.856620,-1.716455,-133.470108,-77.414062,-63.827156
176,612437422,63.959717,-37.896317,23.161343,-0.448701,9.135418,-1.870260,-97.711349,-78.250420,-57.141174
177,612454089,64.043564,-37.720940,21.318253,0.497577,8.858995,-1.537177,-61.273811,-74.919785,-47.808613
178,612470756,64.568825,-37.633133,19.751631,1.380778,8.502208,-1.063542,-24.462759,-65.750191,-37.060349
179,612487423,65.475220,-37.611042,18.608974,1.895455,8.051192,-0.589730,13.994482,-49.649433,-24.193325
180,612504090,66.635849,-37.634960,17.948671,2.061755,7.360155,-0.240770,46.907806,-30.235943,-11.490885
181,612520757,68.013855,-37.667618,17.774866,1.614560,6.824700,0.402475,77.757576,-9.339604,-1.447661
182,612537424,69.652878,-37.647465,18.133022,1.607356,7.281649,0.506737,112.907990,15.344263,4.937950
183,612554091,71.331146,-37.550354,19.114946,0.699087,8.411844,0.304921,138.071838,44.999302,10.011193
184,612570758,72.319397,-37.336010,20.825315,-1.025939,8.999176,0.777942,123.105339,80.489326,13.103354
185,612587425,72.590363,-36.959019,23.256491,-1.796451,8.548431,0.131660,105.751823,116.752129,13.387997
186,612604092,72.492210,-36.501968,26.264236,-2.412729,7.859844,-0.779079,103.437309,145.276901,17.134573
187,612620759,72.291359,-36.036564,29.763367,-3.625672,7.768061,-1.515017,113.541313,168.870911,24.484680
188,612637426,72.067223,-35.575859,33.712719,-5.596103,7.326915,-1.656838,126.566765,190.505112,32.387695
189,612654093,71.840187,-35.054966,38.038986,-7.285063,6.580422,-1.794480,137.805130,210.169281,35.786011
190,612670760,71.734612,-34.441322,42.667244,-8.513609,5.431246,-2.215210,153.302872,227.353455,36.224316
191,612687427,71.911728,-33.713627,47.522709,-9.811628,3.901471,-2.264326,175.206497,241.995575,33.675911
192,612704094,72.464088,-32.879974,52.528862,-11.140011,1.844516,-2.031930,199.358582,253.453461,29.059570
193,612720761,73.543976,-31.976778,57.594730,-12.466166,-0.695996,-1.458523,229.080307,260.332092,23.048510
194,612737428,75.008659,-31.029911,62.668476,-13.272585,-3.631129,-0.510303,248.232498,264.395966,15.529668
195,612754095,76.757324,-30.062279,67.767883,-13.275162,-6.315084,0.102298,261.672150,268.869019,7.840244
196,612770762,78.683411,-29.082733,72.928680,-12.415758,-9.261472,1.240175,269.618378,274.819031,-0.276608
197,612787429,80.679260,-28.103523,78.216217,-10.847489,-12.224372,2.723080,272.801605,283.751190,-8.031459
198,612804096,82.416801,-27.171095,83.739464,-8.303397,-14.548519,4.256586,259.190613,297.779755,-12.310163
199,612820763,83.776245,-26.326778,89.545044,-5.032244,-15.416747,4.540997,239.562927,314.042267,-13.021585
200,612837430,84.663498,-25.645716,95.678146,-1.662212,-14.455840,4.749535,215.698822,332.349701,-7.460537
201,612854097,85.016472,-25.172586,102.310806,1.864151,-12.423149,4.796267,193.187210,359.674866,3.932509
202,612870764,84.718956,-24.933853,109.601891,5.437662,-10.509012,3.435929,168.697327,395.089783,21.043549
203,612887431,83.992310,-24.904425,117.338036,6.845419,-8.827735,1.545428,153.322021,418.164185,39.479527
204,612904098,82.960495,-25.007948,125.190208,7.243974,-8.798995,1.913383,138.259979,422.729523,54.516296
205,612920765,81.435608,-25.255312,132.860641,7.858968,-9.323949,3.028415,105.398468,409.837677,71.066032
206,612937432,79.305611,-25.601994,140.083527,9.335731,-8.624648,2.038118,59.757816,381.443176,85.774796
207,612954099,76.926224,-26.035606,146.639786,10.024100,-5.547954,0.446252,30.035234,340.217499,98.187012
208,612970766,74.693924,-26.525293,152.409164,9.714059,-2.013659,-1.176195,20.779770,292.772858,104.392059
209,612987433,72.765465,-27.042734,157.469635,9.214567,0.714513,-1.782369,22.549494,250.566116,105.578735
210,613004100,71.165443,-27.536638,161.889679,8.934298,3.348956,-1.922182,27.012440,213.996140,100.995392
211,613020767,70.171707,-28.010038,165.643738,8.444676,5.951892,-1.912252,46.751675,177.714783,92.639885
212,613037434,69.800041,-28.467367,168.735062,7.764491,7.246486,-1.347382,66.883949,143.196564,81.583534
213,613054101,69.752045,-28.902048,171.227356,7.030177,7.735440,-0.804666,70.336731,113.122734,69.708214
214,613070768,69.793335,-29.340498,173.176102,6.207000,8.456507,-0.860283,60.837601,85.779533,59.893848
215,613087435,69.835014,-29.747149,174.547073,5.213589,8.648075,-1.414199,44.536182,57.765213,47.495895
216,613104102,69.944221,-30.091017,175.297546,4.464583,8.378756,-1.658818,30.502033,28.559677,32.700520
217,613120769,70.163223,-30.371666,175.414566,4.207026,7.741820,-1.485013,18.183014,-1.046473,17.809477
218,613137436,70.514046,-30.599527,174.892105,4.343924,7.439981,-1.213324,6.666965,-31.053370,3.700402
219,613154103,71.088966,-30.803436,173.746323,4.578619,7.151279,-0.903939,0.928927,-60.868904,-7.965463
220,613170770,71.895851,-31.015026,172.019211,5.188022,6.858417,-0.480067,-3.272975,-89.370468,-16.263000
221,613187437,72.970734,-31.264235,169.763321,6.047838,6.644038,-0.061433,-3.949659,-115.996147,-20.786865
222,613204104,74.545235,-31.594988,167.021515,6.130741,5.829415,-0.321408,10.244084,-141.360718,-20.282074
223,613220771,76.596901,-32.012836,163.832977,6.947248,4.348267,0.379048,23.834549,-164.750534,-16.308445
224,613237438,78.678986,-32.467300,160.256958,7.753138,2.458428,1.461610,12.025990,-184.157150,-12.290224
225,613254105,80.594513,-32.924545,156.269241,8.208511,0.779128,1.922263,-12.748606,-204.050476,-9.304047
226,613270772,82.374001,-33.375851,151.795792,8.325101,-0.941182,2.033497,-38.437767,-227.299850,-6.565843
227,613287439,83.872841,-33.842739,146.834091,8.357570,-2.774207,2.326374,-73.282684,-250.553040,-1.942332
228,613304106,84.993225,-34.361450,141.452118,7.772426,-4.319358,1.963160,-112.248222,-270.197845,4.966117
229,613320773,85.827972,-34.933514,135.726730,7.061433,-5.657777,1.654539,-143.623062,-285.496674,11.525126
230,613337440,86.483253,-35.582241,129.753235,6.431922,-6.877805,1.410862,-165.981873,-295.674347,19.133982
231,613354107,87.132141,-36.310619,123.571373,5.770095,-8.119528,1.203164,-177.203873,-303.303497,26.826431
232,613370774,87.884079,-37.090218,117.217865,4.748031,-9.520204,1.073638,-181.113770,-308.447052,33.350525
233,613387441,88.771149,-37.907318,110.751434,3.196373,-10.744366,0.727772,-181.373489,-310.169983,39.927677
234,613404108,89.638390,-38.741127,104.199875,1.501674,-11.848355,0.628322,-190.140289,-310.111664,45.649189
235,613420775,90.296928,-39.586712,97.595078,-0.333893,-12.411023,0.407913,-209.164383,-308.352173,50.468960
236,613437442,90.785431,-40.432938,90.883629,-2.124789,-12.782632,0.189757,-227.983337,-309.006226,53.594421
237,613454109,91.339104,-41.278698,83.959267,-4.006975,-12.408422,-0.455416,-236.965271,-314.311371,56.472561
238,613470776,92.171715,-42.120674,76.790161,-6.515475,-10.795873,-1.513116,-234.613037,-320.526276,60.241844
239,613487443,93.360466,-42.942116,69.403969,-8.029358,-8.937670,-2.301995,-226.698990,-324.860321,64.892845
240,613504110,94.840164,-43.675144,61.843472,-8.575229,-6.946096,-2.154505,-220.834610,-327.130951,67.377731
241,613520777,96.639046,-44.244804,54.119553,-9.106145,-5.388139,-2.133096,-212.245560,-329.516174,67.285942
242,613537444,98.917259,-44.581848,46.250065,-9.955071,-3.704263,-2.049969,-192.253601,-332.426025,65.614891
243,613554111,101.727203,-44.673679,38.323627,-9.918109,-2.191055,-2.056643,-164.039566,-332.970947,66.019745
244,613570778,104.865974,-44.513355,30.534771,-10.016186,-0.965075,-1.785829,-138.328964,-327.034088,67.150551
245,613587445,107.989578,-44.174503,23.119375,-10.131433,0.208574,-0.887422,-122.111816,-311.905121,70.471390
