sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:26:02_682 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
239,2431923811,14.572089,-42.928116,-44.627392,-2.337254,-3.067523,4.077123,-73.038849,-12.359047,-249.155853
240,2431940478,17.462561,-41.833931,-49.951622,0.784008,-1.771667,3.619040,-40.727642,-3.135099,-244.825592
241,2431957145,19.770523,-40.284439,-54.753548,2.667531,-1.316731,3.397880,-49.568069,17.611841,-235.476929
242,2431973812,21.435642,-38.402706,-59.120064,0.833984,-2.107183,3.208220,-64.972954,33.244915,-229.314346
243,2431990479,23.027657,-36.334911,-63.206913,-3.364439,-3.818033,3.482653,-52.088638,39.970360,-227.283081
244,2432007146,25.340399,-34.137997,-67.024307,-4.027469,-4.408283,2.210847,7.851964,42.461151,-224.633026
245,2432023813,28.166096,-31.790562,-70.468056,-1.413518,-3.394812,1.669777,58.371830,46.589634,-218.213272
246,2432040480,30.726278,-29.250696,-73.312660,-0.133741,-2.800631,1.854393,68.220413,59.302307,-202.986359
247,2432057147,32.926647,-26.531645,-75.595581,-1.378870,-2.901466,1.530545,69.253387,73.667374,-188.948486
248,2432073814,35.073303,-23.696049,-77.489487,-2.455379,-3.071005,1.347178,81.896584,82.423851,-180.510254
249,2432090481,37.339882,-20.827467,-79.086357,-2.444652,-3.153192,1.107927,101.045822,85.423622,-173.308151
250,2432107148,39.503185,-17.928114,-80.439255,-1.621077,-3.149247,1.197969,104.236885,87.640472,-168.210663
251,2432123815,41.388275,-14.961738,-81.593781,-1.394092,-3.284562,0.922288,94.888557,91.296944,-166.148895
252,2432140482,42.880138,-11.904951,-82.578423,-1.027686,-3.349339,0.755356,77.201294,96.424820,-165.794144
253,2432157149,43.898857,-8.778208,-83.408936,-0.886883,-3.306703,1.073598,53.609997,101.634743,-164.656281
254,2432173816,44.414841,-5.625342,-84.050385,-0.891485,-3.032703,0.430545,27.584925,108.114555,-159.345871
255,2432190483,44.256062,-2.469065,-84.499245,-0.243669,-3.283850,-0.057758,-9.954720,115.690796,-151.747131
256,2432207150,43.437229,0.743333,-84.782440,-0.740150,-3.311743,-0.368340,-47.896622,126.269516,-145.971970
257,2432223817,42.047268,3.905996,-84.872597,-0.999475,-2.916682,-0.901437,-81.673950,134.750092,-132.973129
258,2432240484,40.544872,6.934132,-84.753357,-1.893942,-2.653282,-1.567405,-89.304749,140.279846,-114.775917
259,2432257151,39.029957,9.819790,-84.440247,-1.214073,-2.769123,-1.225239,-92.101799,144.033600,-96.742401
260,2432273818,37.530403,12.603625,-83.941002,-1.664237,-2.644055,-1.731733,-94.255821,148.432617,-80.641968
261,2432290485,36.288616,15.241965,-83.274529,-0.825144,-2.679570,-0.950646,-82.577591,149.016083,-64.262314
262,2432307152,35.169060,17.754236,-82.412071,-0.673971,-2.429635,-1.218262,-80.309807,150.491013,-47.973476
263,2432323819,34.310898,20.149292,-81.356194,-0.227412,-2.299924,-1.378289,-70.500397,151.401627,-32.875923
264,2432340486,33.725033,22.453520,-80.112984,-0.267846,-2.314191,-1.528918,-60.680119,152.656815,-19.967661
265,2432357153,33.464794,24.677750,-78.670113,-0.176687,-2.193388,-1.740342,-48.655914,154.271164,-7.962419
266,2432373820,33.512447,26.841776,-77.017258,0.011586,-2.108333,-1.771024,-38.663963,156.781540,2.627426
267,2432390487,33.740158,28.951256,-75.139885,0.720130,-2.062002,-1.561323,-37.458443,159.744064,12.589045
268,2432407154,33.916477,31.038858,-72.992233,0.696460,-1.735678,-1.941650,-52.256947,165.417221,22.765421
269,2432423821,33.992111,33.109531,-70.563591,0.752009,-1.513061,-2.187588,-71.252113,171.267532,32.825195
270,2432440488,34.022167,35.152260,-67.834976,0.551401,-1.230751,-2.427584,-88.460114,176.647964,43.592358
271,2432457155,34.041588,37.121582,-64.775352,0.992025,-1.042772,-2.090852,-105.490662,180.151733,56.553093
272,2432473822,34.098984,38.990559,-61.355858,1.496991,-0.441346,-1.773370,-121.425766,182.652832,70.829811
273,2432490489,34.280598,40.742035,-57.547768,1.291443,-0.038368,-1.742958,-133.955582,184.726746,85.851425
274,2432507156,34.634586,42.364189,-53.352203,0.409836,-0.042202,-1.982673,-144.135376,186.083298,100.114235
275,2432523823,35.281689,43.830105,-48.811939,-0.351469,0.029015,-2.184173,-145.693039,185.293411,112.500526
276,2432540490,36.224052,45.092739,-43.989128,-0.955866,0.186074,-2.252379,-144.530396,181.374512,123.232857
277,2432557157,37.312580,46.115280,-38.952824,-1.357677,0.268189,-1.959880,-148.981506,174.900284,132.539017
278,2432573824,38.546173,46.832817,-33.773598,-1.456681,0.050099,-1.818240,-149.670853,164.703674,142.275146
279,2432590491,39.896214,47.200325,-28.547628,-0.761682,0.350612,-1.675260,-146.745148,151.445023,151.630844
280,2432607158,41.191151,47.210247,-23.379219,-0.493931,0.708649,-1.771778,-148.205902,136.571869,159.674240
281,2432623825,42.273617,46.862091,-18.368961,-0.911584,0.898921,-2.109542,-153.390060,119.956085,166.781540
282,2432640492,43.014782,46.170883,-13.641904,-1.281559,0.952540,-2.359194,-159.665771,100.861832,171.658463
283,2432657159,43.321400,45.171940,-9.276554,-1.173875,1.236736,-2.651267,-167.307266,80.619377,174.509796
284,2432673826,43.139435,43.891624,-5.281718,-1.253015,1.379115,-3.039591,-177.360382,60.153069,177.145691
285,2432690493,42.586636,42.364708,-1.629462,-1.484379,1.393481,-3.562982,-181.326965,40.695717,179.596512
286,2432707160,41.719547,40.594200,1.728895,-1.025126,1.219577,-3.492781,-183.849869,21.575888,183.270554
287,2432723827,40.651402,38.579601,4.793586,-0.702300,1.291020,-3.441715,-179.634140,1.324483,186.306778
288,2432740494,39.494953,36.312397,7.605860,0.268420,1.772019,-3.102318,-170.364090,-18.903582,190.146576
289,2432757161,38.324989,33.803982,10.186078,0.124758,1.789147,-3.066495,-157.521667,-38.590343,193.184738
290,2432773828,37.339283,31.074598,12.562331,-0.392422,0.699135,-4.190559,-134.043518,-56.627087,195.508438
291,2432790495,36.625175,28.147678,14.740218,0.181185,0.705661,-4.155780,-105.846123,-73.053352,196.409164
292,2432807162,36.239597,25.029097,16.687469,0.901899,1.281718,-3.887951,-73.878471,-89.614029,195.186462
293,2432823829,36.321682,21.720787,18.428438,1.335918,2.518543,-3.337946,-34.991390,-104.391762,194.744354
294,2432840496,36.729725,18.268829,20.029806,1.246176,3.682813,-2.645265,-6.874425,-113.805237,195.793213
295,2432857163,37.133072,14.707694,21.509542,0.804468,3.849675,-2.511617,0.467679,-120.739128,196.371841
296,2432873830,37.421463,11.072879,22.861307,0.864842,3.992279,-2.825752,0.639793,-126.731758,194.913254
297,2432890497,37.653076,7.349412,24.043716,0.624499,3.244585,-3.730160,3.931614,-135.546997,191.541733
298,2432907164,37.920761,3.520623,25.017395,1.108089,3.593999,-3.034233,11.888155,-146.965195,186.596222
299,2432923831,38.024853,-0.386190,25.786499,0.980838,3.754275,-2.793574,6.316236,-157.423111,180.451172
300,2432940498,37.831867,-4.386642,26.417780,1.350495,4.014178,-1.754489,-8.695513,-167.055084,177.237030
301,2432957165,37.380085,-8.469533,26.965662,1.823345,4.153528,-1.200969,-22.143946,-175.091736,175.200928
302,2432973832,36.883446,-12.580341,27.447559,2.946100,4.230906,-0.979553,-23.264645,-180.385086,171.371521
303,2432990499,36.472706,-16.645121,27.853975,3.333895,4.931505,-0.208425,-17.263498,-182.349564,164.402435
304,2433007166,36.152378,-20.618338,28.185909,3.024511,5.603882,0.541045,-11.653131,-181.696808,156.162735
305,2433023833,35.689392,-24.465748,28.455742,2.408345,5.702808,0.930673,-20.396748,-178.874146,147.305618
306,2433040500,35.085373,-28.181444,28.623964,2.257425,5.327875,1.460463,-30.619646,-177.144714,136.243698
307,2433057167,34.418419,-31.755096,28.608622,2.026921,4.551167,1.667293,-39.356544,-177.184540,121.336945
308,2433073834,33.627777,-35.188622,28.381039,1.430557,4.529703,1.595447,-53.867683,-177.612015,105.602699
309,2433090501,32.598366,-38.509724,27.927891,0.813729,5.036089,1.683605,-76.986862,-179.224060,90.433617
310,2433107168,31.259310,-41.737793,27.209881,0.007685,4.990952,2.476873,-107.044418,-182.177887,74.314926
311,2433123835,29.557968,-44.861221,26.145899,-0.411011,4.532868,3.242990,-144.822327,-185.467285,54.689686
312,2433140502,27.590773,-47.892883,24.653980,-0.652027,4.499962,3.268981,-181.818970,-189.573822,32.742748
313,2433157169,25.470997,-50.810387,22.610365,-0.804274,4.261892,3.795401,-219.225830,-192.558319,6.795879
314,2433173836,23.394026,-53.577980,19.847734,-1.606946,2.552557,4.575912,-254.609451,-193.459381,-23.653074
315,2433190503,21.754345,-56.135704,16.262726,-2.554320,0.070096,5.537881,-273.321442,-189.498352,-55.142239
316,2433207170,20.452616,-58.395298,11.966282,-2.459496,1.266306,4.948715,-293.993927,-176.999115,-80.857475
317,2433223837,19.412945,-60.240589,7.050547,-1.804454,4.013148,4.400068,-315.079254,-155.797287,-103.256798
318,2433240504,18.464355,-61.625511,1.533859,-0.519475,6.754001,4.551232,-345.280945,-131.282288,-124.524788
319,2433257171,17.129011,-62.514679,-4.307828,1.437197,7.281220,4.967364,-388.881256,-101.577225,-139.264114
320,2433273838,15.461201,-62.855690,-10.670689,1.771891,4.309598,5.806811,-438.381531,-69.522026,-161.532837
321,2433290505,14.142042,-62.619125,-17.602816,0.653686,-0.967473,6.741766,-448.004395,-35.851746,-186.852570
322,2433307172,13.825873,-61.871513,-24.810274,0.425815,-3.811905,6.032472,-400.806213,-6.238629,-205.250900
323,2433323839,14.288120,-60.684093,-31.774700,1.714768,-3.175160,4.643757,-337.841370,19.065943,-211.125626
324,2433340506,15.005116,-59.076855,-38.196304,2.691186,-1.427785,4.307688,-289.373322,43.031357,-210.526642
325,2433357173,15.526591,-57.049984,-43.942398,1.130201,-1.988485,4.923862,-260.409454,67.852028,-207.092072
326,2433373840,16.160461,-54.647549,-48.987686,-0.350919,-3.673154,4.468103,-211.604370,90.761742,-202.034714
327,2433390507,17.275597,-51.986736,-53.370045,-0.824378,-4.622388,4.131791,-143.065002,106.163300,-195.642242
328,2433407174,19.047926,-49.074749,-57.207260,-0.673831,-5.032111,3.776068,-70.478729,118.835922,-192.888977
329,2433423841,21.249342,-45.914772,-60.526157,-0.203701,-4.791660,3.399624,-13.780893,130.109589,-191.077408
330,2433440508,23.615873,-42.510696,-63.349369,-0.205486,-4.890090,3.064701,24.831865,140.955597,-189.700180
331,2433457175,26.078430,-38.885342,-65.768143,-0.435415,-4.942873,2.880887,54.106228,149.694397,-190.852997
332,2433473842,28.666086,-35.085560,-67.846977,-0.577471,-4.990257,2.655369,81.235962,155.245453,-192.972000
333,2433490509,31.288342,-31.161997,-69.643806,-0.383622,-4.860555,2.519278,99.467323,157.447632,-195.580353
334,2433507176,33.795788,-27.130096,-71.168701,-0.464854,-4.988167,1.961776,106.966400,159.640900,-197.295563
335,2433523843,36.066158,-23.029072,-72.425453,-0.605629,-4.846690,1.466446,105.381149,161.370682,-196.746231
336,2433540510,37.970272,-18.918203,-73.427040,-0.814344,-4.650689,1.062706,93.902344,161.944702,-193.223602
337,2433557177,39.495911,-14.835282,-74.173470,-0.822063,-4.837235,0.837564,79.753235,163.117081,-186.681915
338,2433573844,40.451591,-10.766038,-74.637245,-0.658228,-4.975720,0.517257,52.445126,168.552078,-177.675339
339,2433590511,40.815010,-6.710568,-74.809601,-0.874255,-4.803930,-0.493287,21.554165,176.931961,-166.298691
340,2433607178,40.705093,-2.736189,-74.726723,-1.156283,-4.548627,-1.227755,-4.815033,182.837509,-152.071823
341,2433623845,40.177589,1.113615,-74.409660,-1.287828,-4.465571,-1.472956,-29.957668,187.163284,-135.538483
342,2433640512,39.171963,4.839110,-73.835205,-1.334902,-4.494752,-1.720450,-60.652027,193.099228,-116.435768
343,2433657179,37.770443,8.442338,-72.993385,-1.573073,-4.339388,-2.349437,-88.402649,199.610367,-95.467674
344,2433673846,36.181911,11.893119,-71.880379,-1.543342,-4.018660,-2.957047,-105.516571,204.138107,-72.290581
345,2433690513,34.626976,15.152421,-70.457237,-1.576428,-3.464695,-3.707360,-111.629875,206.739792,-45.901138
346,2433707180,33.195499,18.182203,-68.691811,-1.263204,-2.988712,-4.123552,-114.590263,206.772598,-17.468706
347,2433723847,31.926603,20.977331,-66.540977,-0.866410,-2.331484,-4.398685,-117.661156,206.114655,11.971830
348,2433740514,30.823343,23.499308,-63.999432,-0.468888,-1.727208,-4.453603,-122.154121,202.034210,41.509357
349,2433757181,29.831507,25.715300,-61.071220,-0.222955,-1.284551,-4.234056,-130.886520,194.791748,70.551445
350,2433773848,28.984861,27.596941,-57.782177,0.080052,-0.795994,-4.292828,-137.529297,184.327774,98.048119
351,2433790515,28.210011,29.119268,-54.179096,0.662429,-0.259614,-4.039155,-147.352127,170.630524,123.186203
352,2433807182,27.448195,30.250437,-50.332905,0.540328,0.385036,-3.977787,-158.165634,152.985443,145.515121
353,2433823849,26.698521,30.954634,-46.314404,-0.025473,0.902545,-4.317680,-165.888031,131.425461,165.477905
354,2433840516,25.842054,31.237677,-42.185829,-0.027583,1.117821,-4.418483,-177.485870,108.438965,182.644943
355,2433857183,24.641556,31.126734,-38.003056,0.771106,1.425045,-4.070183,-200.118256,84.827492,197.018723
356,2433873850,22.949516,30.683676,-33.822071,0.677340,1.702110,-4.186204,-228.521057,61.779663,207.666092
357,2433890517,20.856899,29.951832,-29.737978,0.387927,1.794535,-4.589969,-247.418121,37.389557,212.655243
358,2433907184,18.426870,28.952435,-25.833622,-0.189033,1.129492,-4.524367,-259.164093,11.268845,212.293045
359,2433923851,15.960766,27.658369,-22.188957,-0.506528,0.196477,-4.426488,-249.846405,-18.131575,206.904663
360,2433940518,13.855498,26.036457,-18.823612,-0.653918,-0.671377,-4.142843,-215.696655,-48.602573,199.145554
361,2433957185,12.339317,24.096262,-15.674075,-0.005609,-0.743755,-3.656299,-169.219757,-75.535782,193.122787
362,2433973852,11.354610,21.901163,-12.685243,1.180406,0.611987,-2.939190,-127.328964,-95.972328,188.610672
363,2433990519,10.803635,19.498260,-9.800838,1.844551,2.055400,-2.350527,-92.430374,-111.342049,186.565170
364,2434007186,10.746044,16.930281,-6.988048,1.771888,2.764252,-2.049308,-54.453522,-122.348442,186.241882
365,2434023853,11.158419,14.201287,-4.228020,1.485648,2.526313,-2.210863,-18.003309,-131.392853,187.655853
366,2434040520,11.939349,11.333931,-1.563381,1.239893,2.041211,-2.735043,13.163320,-138.276779,187.108551
367,2434057187,12.884198,8.357112,0.982091,1.276592,1.953213,-3.019698,32.177147,-143.017593,185.224319
368,2434073854,13.735060,5.307928,3.410492,1.491268,2.379221,-2.938276,35.289230,-145.644394,182.758926
369,2434090521,14.320441,2.208348,5.731871,1.659259,2.944326,-2.574592,27.533024,-147.629898,179.758591
370,2434107188,14.531118,-0.855563,7.942664,1.895833,3.689039,-2.366167,12.576766,-145.854568,174.077026
371,2434123855,14.384076,-3.936466,10.051077,1.446552,3.513243,-2.184772,-2.081721,-148.260925,168.351562
372,2434140522,13.951941,-7.077281,12.084449,1.291714,3.290064,-1.908566,-12.814167,-153.768097,163.675888
373,2434157189,13.300962,-10.301683,14.077027,1.629001,3.369938,-1.784878,-19.630545,-160.907471,160.243790
374,2434173856,12.514655,-13.640944,16.051031,1.609313,2.710869,-2.549407,-21.283312,-170.088531,157.504074
375,2434190523,11.641088,-17.127613,17.991590,2.202105,2.723761,-2.527869,-20.218203,-181.704269,153.371201
376,2434207190,10.692099,-20.775311,19.897192,2.178322,2.912129,-1.271739,-18.510597,-194.332520,148.313904
377,2434223857,9.629230,-24.569038,21.778440,2.616011,3.790738,0.759551,-18.976105,-206.168137,142.526566
378,2434240524,8.600087,-28.432671,23.590893,3.102872,4.120431,1.684833,-11.958121,-213.877991,132.684891
379,2434257191,7.962578,-32.306587,25.268909,3.301601,4.968421,1.603705,13.892138,-217.808167,119.331413
380,2434273858,7.583710,-36.106213,26.790003,2.642713,6.057493,1.589187,29.786995,-215.874573,105.533852
381,2434290525,6.995547,-39.717911,28.170975,1.832740,5.580716,2.389824,16.802147,-206.746155,92.295586
382,2434307192,6.240755,-43.124226,29.424202,1.479435,4.560991,2.046843,5.614355,-196.515579,79.571571
383,2434323859,5.306532,-46.340469,30.577295,0.985308,4.839687,1.638699,-6.217545,-186.972748,68.370178
384,2434340526,3.971793,-49.367256,31.648062,0.120205,5.693294,1.457260,-31.317827,-177.376770,57.781269
385,2434357193,2.044716,-52.220177,32.624275,-0.935645,5.838234,1.917219,-69.126526,-168.789932,46.180386
386,2434373860,-0.527012,-54.910088,33.397614,-1.688502,4.666297,2.845271,-115.891441,-160.773758,30.046251
387,2434390527,-3.409369,-57.450047,33.843594,-1.190081,4.098222,2.724053,-149.645111,-152.588562,10.149818
388,2434407194,-6.367261,-59.899364,33.787899,-1.088727,4.632523,2.623792,-179.277222,-146.069260,-13.613254
389,2434423861,-9.553229,-62.217068,32.991268,-1.614273,5.871115,3.168187,-231.957275,-134.354446,-41.367886
390,2434440528,-12.669133,-64.371902,30.979429,-2.394419,4.258095,4.067985,-293.796875,-116.317932,-77.152359
391,2434457195,-14.624530,-66.391937,27.322800,-2.138640,1.081677,4.772993,-315.829895,-96.230103,-116.222771
392,2434473862,-14.591118,-68.246582,21.955412,-1.236517,1.145290,4.499781,-294.214569,-76.504814,-146.893021
393,2434490529,-12.559353,-69.804436,14.844899,-0.322660,3.257628,4.533634,-275.573456,-55.282566,-168.912277
394,2434507196,-8.988978,-70.882713,6.109031,0.796138,4.464906,4.650931,-278.554718,-31.017847,-183.668854
395,2434523863,-4.163077,-71.398163,-4.182512,-1.243971,2.011150,6.067358,-294.014343,-8.499614,-200.030060
396,2434540530,2.560842,-71.153618,-15.673703,-1.739922,-3.279264,7.244362,-248.855209,16.761490,-219.170700
397,2434557197,10.609701,-70.076118,-27.167103,-1.009296,-3.354931,5.766584,-166.927811,36.594971,-232.886780
398,2434573864,18.236700,-68.191780,-37.514553,0.487843,-0.493815,6.056370,-121.866165,52.836227,-240.524536
399,2434590531,24.196636,-65.585632,-46.027565,0.626117,-0.088772,6.189878,-111.532379,71.581924,-241.798676
400,2434607198,28.851938,-62.409939,-52.892391,-0.900114,-2.075417,6.530722,-90.213654,88.216652,-245.075928
401,2434623865,32.799244,-58.773548,-58.416492,-1.155105,-3.220878,6.157065,-51.211571,102.332581,-250.117844
402,2434640532,36.215752,-54.744003,-62.875267,0.046293,-3.305797,5.708616,-18.037315,114.528580,-256.514221
403,2434657199,38.959324,-50.347958,-66.442467,1.150397,-3.325062,5.521450,-4.539337,128.022232,-262.858154
404,2434673866,41.061462,-45.640419,-69.287109,0.958564,-3.710859,5.123179,0.079329,141.349396,-268.018066
405,2434690533,42.698536,-40.711185,-71.599449,0.286996,-4.083450,4.810721,4.092967,151.139282,-271.819122
406,2434707200,44.010670,-35.618328,-73.515694,-0.203272,-4.437492,4.450244,8.514256,158.635574,-274.675842
407,2434723867,45.036060,-30.427414,-75.108864,-0.471027,-4.705007,3.443885,10.306432,164.391022,-274.822754
408,2434740534,45.821880,-25.184931,-76.434418,-0.444282,-5.195520,2.264863,10.977657,169.196060,-272.861694
409,2434757201,46.325146,-19.914650,-77.492050,-0.000654,-5.394692,1.635195,6.848121,175.768402,-267.939331
410,2434773868,46.393703,-14.608870,-78.246117,0.204735,-5.686194,0.646317,-8.266593,187.092209,-259.860718
411,2434790535,46.184887,-9.280070,-78.754768,-0.343896,-5.744926,-0.554965,-17.752811,198.076096,-251.525238
412,2434807202,46.000374,-3.962676,-79.062401,-1.260349,-5.533579,-1.871917,-12.064732,206.828278,-242.468765
413,2434823869,45.922276,1.274591,-79.216850,-1.620253,-5.482602,-2.285736,-3.712746,210.619110,-232.332108
414,2434840536,45.859566,6.419461,-79.164703,-1.424437,-5.095555,-3.046701,-2.715809,216.006790,-219.554443
415,2434857203,45.769459,11.503263,-78.895309,-0.941485,-4.721203,-4.230117,-6.607539,223.016937,-207.757477
416,2434873870,45.817894,16.521336,-78.368912,-0.792198,-3.977745,-4.565173,-3.384949,230.924683,-194.675781
417,2434890537,46.172630,21.386234,-77.563835,-0.982710,-3.481959,-3.682796,6.974000,234.728012,-178.470490
418,2434907204,46.755268,26.080568,-76.449890,-1.183535,-2.888594,-3.379281,9.465146,237.493988,-162.322159
419,2434923871,47.638050,30.590364,-75.094048,-1.154421,-2.398750,-3.350777,15.788534,235.558945,-150.166412
420,2434940538,48.765251,34.877426,-73.476242,-0.819357,-2.192394,-3.397305,16.600508,231.503906,-137.632385
421,2434957205,49.962044,38.956661,-71.559547,-0.913812,-1.738798,-4.138269,4.209593,228.382874,-126.145493
422,2434973872,51.400654,42.774151,-69.286301,-0.934842,-1.068303,-4.827768,-1.435359,224.160568,-112.120811
423,2434990539,53.066643,46.255871,-66.646378,-0.802524,-0.922809,-4.639856,-9.585274,216.456345,-96.226219
424,2435007206,54.905163,49.346466,-63.586807,-0.610304,-0.976568,-4.446500,-24.170961,208.004974,-77.723923
425,2435023873,57.091492,52.010498,-60.003460,-0.428675,-0.650241,-4.614781,-33.621231,201.559616,-56.537663
426,2435040540,59.770042,54.236576,-55.832249,-0.351204,-0.166326,-4.558214,-37.961784,197.100388,-35.363338
427,2435057207,63.019054,55.957039,-51.082401,-0.227871,-0.106915,-4.402154,-37.263165,191.787125,-12.729888
428,2435073874,66.746559,57.089157,-45.829250,0.189584,-0.047085,-4.118536,-37.725044,185.437714,12.120807
429,2435090541,70.741127,57.608215,-40.291313,0.305497,0.153239,-3.896927,-38.566551,177.545044,35.773518
430,2435107208,74.897324,57.499702,-34.704502,0.536601,0.618579,-3.671308,-31.989756,169.066238,59.120525
431,2435123875,79.128357,56.808765,-29.319630,-0.235155,1.232431,-3.660156,-16.066654,160.600967,79.533401
432,2435140542,83.339424,55.633652,-24.277308,-1.167087,1.546700,-3.921868,2.692034,154.642929,95.073441
433,2435157209,87.449516,54.049522,-19.717489,-1.373303,1.576971,-4.171788,24.415228,148.527115,107.172356
434,2435173876,91.285316,52.100193,-15.650774,-1.157380,1.473904,-4.112373,36.563763,144.395065,118.388008
435,2435190543,94.872192,49.839504,-12.096972,-0.360950,1.762768,-3.793909,51.035461,140.455704,128.079453
436,2435207210,98.299187,47.315018,-9.000026,0.249259,2.372290,-3.294380,67.727646,138.567047,136.237717
437,2435223877,101.682671,44.557705,-6.257982,0.567642,2.395326,-3.033682,86.202499,140.426758,142.956497
438,2435240544,104.991051,41.591198,-3.827963,0.474049,2.148467,-3.075743,100.311150,143.706680,148.502853
439,2435257211,108.326340,38.498753,-1.607342,0.719629,3.252480,-3.150736,115.748497,149.908691,148.401611
440,2435273878,111.684769,35.269779,0.478670,0.830613,3.741872,-3.264516,127.700127,159.324799,147.680893
441,2435290545,114.839264,31.924349,2.434512,1.246763,3.075843,-3.071346,125.609978,168.022873,145.681931
442,2435307212,117.822952,28.545771,4.243175,1.272386,2.757912,-3.127311,125.618134,172.880478,139.956741
443,2435323879,120.723503,25.173674,5.867348,1.408273,2.555063,-2.927485,131.225571,173.681992,133.830841
444,2435340546,123.647614,21.833431,7.299804,1.278186,3.044285,-2.789516,142.369324,172.365433,127.469742
445,2435357213,126.653946,18.510828,8.611269,1.393457,4.075089,-2.547410,154.417755,174.059204,120.301956
446,2435373880,129.674240,15.192815,9.755036,1.447883,3.715644,-2.453955,162.457809,173.535751,115.747269
447,2435390547,132.629929,11.914335,10.726072,1.330111,3.659168,-2.208518,164.792755,170.954758,110.633232
448,2435407214,135.625534,8.672952,11.526182,1.380940,4.068048,-1.591475,172.238113,168.161194,106.488220
449,2435423881,138.791504,5.445582,12.138213,1.918152,4.207833,-0.850183,186.489838,165.697861,104.560478
450,2435440548,141.783661,2.213081,12.616032,1.941470,4.440084,-0.566604,178.633423,166.292480,101.650192
451,2435457215,144.357269,-0.957010,12.961811,2.340773,3.817899,-0.439244,155.184906,163.299744,97.409012
452,2435473882,146.258774,-4.051921,13.235680,2.401768,3.627630,0.074166,115.798111,160.796295,91.862770
453,2435490549,147.334747,-7.120635,13.460493,2.349183,3.378630,0.833149,66.860306,160.158676,89.233559
454,2435507216,147.809738,-10.185491,13.638124,1.808410,4.324811,1.852122,31.089092,159.595795,89.323662
455,2435523883,147.864746,-13.264216,13.697374,1.530920,4.430679,2.735858,4.992744,156.951279,94.959999
456,2435540550,147.364716,-16.377186,13.594404,1.420246,3.752784,2.303723,-30.623840,153.254745,104.616982
457,2435557217,146.352692,-19.474741,13.255333,1.374636,3.344175,0.865204,-66.028374,143.778244,117.308990
458,2435573884,144.934952,-22.505215,12.634810,1.467759,2.897859,0.078238,-97.452248,129.246674,130.776154
459,2435590551,143.420074,-25.469019,11.707667,1.398407,3.130720,0.845437,-112.557976,113.226219,144.719467
460,2435607218,141.979218,-28.407486,10.466150,1.528239,2.466186,2.037658,-119.255470,98.815651,159.065704
461,2435623885,140.440475,-31.357330,8.894439,1.238269,2.320721,2.695583,-138.359085,85.577057,173.979736
462,2435640552,138.771118,-34.355637,6.899822,0.855651,2.162462,3.116426,-164.140915,70.745888,192.499420
463,2435657219,137.000229,-37.335934,4.482336,0.217817,1.674730,3.830050,-190.239868,52.730862,206.476654
464,2435673886,135.221176,-40.225166,1.667092,-0.405910,1.885050,3.698848,-211.571838,32.638802,214.409103
465,2435690553,133.489548,-42.943050,-1.500508,-0.769197,2.331189,3.175666,-229.068375,11.420582,215.321823
466,2435707220,131.827866,-45.457489,-5.066058,-1.259695,3.118195,3.145865,-247.871231,-11.421098,214.227676
467,2435723887,130.363342,-47.716461,-9.184238,-1.658221,3.456783,3.418792,-266.386902,-39.664005,213.138046
468,2435740554,129.214417,-49.689308,-13.974326,-2.099108,3.169431,3.578103,-283.886566,-70.696114,211.749069
469,2435757221,128.362213,-51.348995,-19.405199,-1.987928,3.160836,2.944172,-301.656555,-99.722450,206.873093
470,2435773888,127.788551,-52.619534,-25.466425,-1.452513,3.450820,2.913017,-319.946228,-129.834824,197.677841
471,2435790555,127.477425,-53.426037,-32.016254,-0.856719,3.059048,3.799028,-331.610565,-158.097321,182.293793
472,2435807222,127.371704,-53.738312,-38.831875,-0.707661,2.594308,3.886073,-334.390411,-181.782425,162.164703
473,2435823889,127.524361,-53.471016,-44.631969,-0.446584,2.378718,3.868032,-320.195618,-203.389832,135.190353
474,2435840556,127.921150,-52.573601,-50.402973,-0.490787,1.890498,4.112806,-291.876038,-221.823303,103.281067
475,2435857223,128.387466,-51.021553,-56.517605,-0.013629,1.487894,4.585183,-259.252075,-236.196655,67.035049
476,2435873890,128.772324,-48.854340,-61.919266,0.860118,0.815437,4.584496,-223.858185,-244.420914,28.606348
477,2435890557,129.093384,-46.114494,-66.552780,0.402584,-0.496041,4.865788,-184.543457,-249.747833,-9.583154
478,2435907224,129.292908,-42.912811,-70.405167,-0.245700,-1.332084,5.412678,-148.938400,-249.486237,-44.466515
479,2435923891,129.480560,-39.374619,-73.530365,-0.389803,-2.327474,5.310623,-110.948700,-244.255844,-74.200150
480,2435940558,129.732758,-35.604351,-76.024048,-0.525029,-3.080798,4.767421,-74.735565,-236.148056,-98.332169
481,2435957225,130.054794,-31.645937,-78.010651,-0.870293,-3.340563,4.791206,-45.461685,-229.003571,-118.310028
482,2435973892,130.267456,-27.554146,-79.611420,-1.204530,-3.831193,4.734208,-33.427547,-222.740448,-133.526810
