sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:56:50_995 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
243,680238778,-127.151283,-71.161781,-87.102333,-16.310303,3.615089,-11.558887,-453.023712,-127.840149,335.219055
244,680255445,-128.747101,-65.852005,-92.638382,-10.310547,10.624962,-9.314820,-403.278595,-101.066582,326.656586
245,680272112,-129.613785,-61.164829,-98.252846,-4.926388,11.057878,-8.697425,-351.954712,-62.324310,313.458435
246,680288779,-130.633499,-57.050610,-104.503914,-5.750869,10.652159,-8.366750,-381.468903,-12.976227,313.318207
247,680305446,-132.218674,-53.675766,-110.839233,-2.162193,12.813660,-6.033056,-406.250580,26.824999,295.238495
248,680322113,-134.323669,-50.743008,-116.497459,3.012384,12.071583,-5.786029,-392.958038,29.604708,271.162018
249,680338780,-136.535583,-47.879658,-121.116684,5.644099,9.672883,-5.222661,-341.262268,3.113208,249.667984
250,680355447,-138.903885,-44.961735,-124.617447,6.070448,8.943627,-3.969450,-292.679138,-33.457424,225.225662
251,680372114,-141.780457,-42.184517,-126.768654,5.318373,9.963892,-1.831866,-259.998749,-69.968636,178.588821
252,680388781,-145.352295,-39.587761,-127.662437,4.963084,10.753139,-0.488365,-247.850021,-102.628738,125.334015
253,680405448,-149.246704,-37.141262,-127.542313,5.291015,9.659998,0.505239,-227.620026,-127.897728,74.663063
254,680422115,-153.126282,-34.999958,-126.705887,5.364974,9.213420,2.121305,-201.649628,-133.391449,26.435041
255,680438782,-156.503769,-33.308338,-125.433159,5.926766,8.609476,3.319904,-158.200974,-119.950661,-13.981529
256,680455449,-158.905075,-32.190018,-123.900314,6.260378,8.218527,5.012730,-92.756165,-92.579346,-46.130741
257,680472116,-160.121109,-31.913471,-122.409996,5.812524,8.018319,7.010120,-23.950077,-43.166039,-65.229027
258,680488783,-160.072601,-32.641319,-120.920547,5.832726,7.475413,7.970448,52.185692,14.295397,-85.973953
259,680505450,-158.865891,-34.194855,-119.282372,6.617517,7.886898,9.178938,128.074036,57.525021,-109.611481
260,680522117,-156.466400,-36.320072,-117.366241,5.163524,9.062521,9.547089,211.840973,81.336594,-135.424423
261,680538784,-153.230392,-38.884613,-115.044144,2.700143,10.490999,10.092878,280.654266,91.489624,-165.503616
262,680555451,-149.638306,-41.835232,-112.369019,-0.204302,11.973769,9.407158,320.932678,96.178711,-192.311996
263,680572118,-146.259827,-45.022591,-109.426094,-1.641400,11.736241,7.762817,325.576721,93.263580,-210.458694
264,680588785,-142.807480,-48.373310,-106.269012,-4.383918,10.981447,6.589315,346.488770,87.630035,-222.798080
265,680605452,-139.510117,-52.032478,-102.868690,-6.062991,10.345206,5.239112,356.103210,88.413826,-239.783554
266,680622119,-136.335693,-56.052845,-99.401970,-6.502254,8.255610,3.201548,360.368835,96.548714,-252.726517
267,680638786,-133.179749,-60.406864,-96.258766,-6.807759,6.366905,2.140375,351.233185,112.832451,-255.883286
268,680655453,-129.688278,-65.142479,-93.953560,-7.839416,5.181722,0.863208,334.010742,140.050293,-255.415344
269,680672120,-125.464882,-70.235435,-92.944710,-8.752335,3.978038,-1.569573,310.880615,167.661072,-256.757782
270,680688787,-120.065887,-75.510826,-94.026779,-7.546676,1.789542,-5.074297,263.284973,186.937546,-256.365143
271,680705454,-109.760765,-80.890167,-101.028625,-5.089947,0.585002,-6.307646,208.065552,213.182480,-256.551544
272,680722121,-75.559517,-85.520096,-132.522141,-1.783730,1.301846,-8.216441,175.107147,232.636765,-257.408508
273,680738788,2.206699,-84.736343,152.442673,-0.297090,2.063845,-8.265530,177.357742,242.031555,-263.654724
274,680755455,28.865896,-79.596161,128.351410,0.171619,-0.348763,-8.557166,167.250015,237.791458,-269.917084
275,680772122,38.838020,-73.656845,120.578606,-1.416716,-0.432237,-8.293059,145.440735,234.769699,-288.235016
276,680788789,43.935719,-67.155029,117.159081,-3.098234,-1.760613,-9.017057,113.722366,246.600372,-310.061493
277,680805456,46.596027,-60.172009,115.211479,-2.018704,-5.551938,-9.927003,56.203281,257.554840,-334.697693
278,680822123,48.251991,-52.776165,113.568192,-0.389574,-7.312588,-12.714314,18.506306,259.626617,-364.161041
279,680838790,50.237068,-45.009007,111.893745,0.926473,-13.072422,-14.984470,44.655388,253.677185,-396.657623
280,680855457,53.064209,-37.347294,110.079185,2.637261,-18.724072,-14.768110,99.065094,220.374084,-411.828217
281,680872124,57.409229,-30.917944,108.436394,5.418665,-21.670774,-13.447119,206.446625,152.291656,-363.853424
282,680888791,63.418716,-26.452936,107.180901,4.407786,-23.389540,-9.627195,325.528809,74.084709,-265.972351
283,680905458,70.563484,-23.991270,106.480331,2.997175,-20.058979,-2.791913,411.983032,21.914209,-151.066086
284,680922125,77.863663,-22.966946,106.638634,3.729111,-12.596811,4.013483,443.035400,24.245173,-56.862915
285,680938792,84.930809,-22.875942,107.438225,2.597852,-7.897591,8.942526,443.945404,43.633278,1.229049
286,680955459,91.007782,-23.537514,108.451050,0.714921,-8.040809,15.684460,389.793121,53.548267,41.727165
287,680972126,95.041504,-24.992416,109.456322,2.169892,-7.775462,20.224546,268.019165,58.667091,84.386230
288,680988793,97.009674,-27.087353,110.499115,4.090128,-4.119617,19.229034,146.765884,68.261818,119.244270
289,681005460,97.535339,-29.726395,111.822533,5.106761,-1.535005,17.196918,70.546616,88.499283,148.387405
290,681022127,97.049950,-33.063911,113.445221,4.936061,-3.912326,16.153673,22.870171,107.027931,188.249405
291,681038794,95.643181,-37.138760,115.270386,5.680756,-6.488114,15.216093,-20.108070,115.254089,233.280121
292,681055461,93.255943,-41.888069,117.274216,5.858519,-7.183884,12.437916,-65.338966,113.777138,277.142792
293,681072128,90.076111,-47.071140,119.618156,6.167641,-7.233990,9.209585,-90.787910,108.542931,308.225250
294,681088795,85.921448,-52.441540,122.629044,6.079780,-8.106132,6.447477,-109.837814,104.588257,326.423676
295,681105462,80.444054,-57.818268,126.702309,6.379910,-8.954711,3.855008,-126.482727,99.649223,337.224457
296,681122129,72.991692,-63.006065,132.234924,6.435155,-8.893303,1.439614,-156.712311,87.228096,340.857697
297,681138796,62.430573,-67.778282,140.161407,5.206511,-9.034575,-1.171306,-199.351486,73.924873,340.102539
298,681155463,47.578812,-71.709084,151.540924,3.655482,-9.131994,-3.670334,-248.508301,57.859016,328.468506
299,681172130,27.410868,-74.366074,167.104767,1.648490,-9.164148,-6.386642,-314.756226,39.049072,312.620361
300,681188797,3.405841,-75.442924,-174.684830,-0.679749,-7.973042,-9.039906,-383.340393,12.742429,291.195038
301,681205464,-20.618313,-75.193222,-157.314606,-3.318892,-4.849855,-10.516862,-431.418427,-25.876881,263.516144
302,681222131,-42.276951,-74.051140,-142.301605,-5.105803,-1.524992,-10.963509,-429.268982,-67.566826,239.754288
303,681238798,-60.765030,-72.425247,-130.098679,-5.925888,0.785206,-10.394462,-406.608551,-105.975197,208.128281
304,681255465,-76.669014,-70.630554,-120.392593,-7.561001,1.859732,-10.339305,-400.359802,-134.193924,167.865555
305,681272132,-90.767044,-68.811073,-112.245895,-8.309748,2.640260,-10.368996,-385.859253,-157.808563,127.687859
306,681288799,-103.706154,-67.080261,-104.809196,-8.250801,3.510912,-10.388680,-361.244354,-180.648163,82.583252
307,681305466,-115.534988,-65.335152,-97.922920,-8.500134,5.435156,-9.721272,-330.066772,-193.529266,43.323257
308,681322133,-125.632614,-63.736881,-92.063553,-8.789981,6.500767,-7.863486,-286.824585,-180.297348,6.326841
309,681338800,-134.030777,-62.493958,-87.262253,-7.541989,5.009099,-6.724506,-245.305817,-149.195099,-25.496510
310,681355467,-140.672073,-61.626434,-83.671669,-6.795996,5.271895,-4.035509,-206.493408,-108.071709,-38.312157
311,681372134,-145.740631,-61.321629,-81.562424,-5.168374,6.218701,-1.090831,-191.239838,-52.236553,-36.797161
312,681388801,-149.585434,-61.610603,-80.588921,-3.418519,7.722195,2.013323,-177.668854,-1.645972,-32.231628
313,681405468,-152.350266,-62.329124,-80.294327,-3.051642,6.671969,4.160191,-148.569595,32.324074,-27.609371
314,681422135,-154.593384,-63.047066,-80.277679,-2.551103,7.095344,5.180986,-131.973526,37.029495,-19.103935
315,681438802,-156.073792,-63.469746,-80.880775,-0.606962,8.017340,7.373077,-119.416504,28.564331,4.730616
316,681455469,-157.342346,-63.415874,-81.753838,-0.596348,5.313647,4.954830,-121.247635,5.049630,23.264584
317,681472136,-158.793076,-62.915092,-82.653145,0.093619,5.820847,5.975049,-133.466125,-19.998714,34.261349
318,681488803,-159.506714,-62.161251,-83.940170,2.098298,6.373221,6.695772,-109.615814,-30.799946,49.787865
319,681505470,-159.149506,-61.200066,-85.900558,3.601473,6.059386,4.819388,-80.402000,-35.438980,72.924492
320,681522137,-158.045151,-60.096664,-88.220116,4.238776,5.938381,3.851594,-53.356102,-37.899967,87.978104
321,681538804,-156.449570,-58.949623,-90.684967,3.937135,6.112522,3.414775,-30.052525,-35.588612,96.038727
322,681555471,-154.744614,-57.764256,-93.142059,3.013961,6.574833,3.601707,-21.562603,-33.917976,100.018631
323,681572138,-153.010696,-56.621601,-95.587204,3.390141,9.134167,6.154022,-17.635746,-27.630188,101.712662
324,681588805,-151.677200,-55.604042,-97.644165,5.537660,10.406134,6.873493,-20.815073,-23.157827,89.395630
325,681605472,-149.883377,-54.665100,-99.225510,4.268345,11.473562,7.468773,31.392729,-23.650848,74.874687
326,681622139,-147.329559,-53.988064,-100.322571,2.145317,12.714989,7.115276,101.360062,-15.567178,53.899189
327,681638806,-144.130692,-53.854050,-100.510941,1.530648,12.447335,5.619479,184.409439,-3.696934,9.930822
328,681655473,-140.086166,-54.256481,-99.851555,0.666486,13.363945,5.511353,276.310516,4.075819,-33.339729
329,681672140,-135.563751,-55.437511,-98.604744,-2.055122,13.050152,4.327116,334.117249,22.966459,-79.794762
330,681688807,-131.138687,-57.745499,-96.946663,-4.047218,12.994819,3.514976,350.144135,54.679882,-138.714020
331,681705474,-126.925697,-61.293396,-94.957214,-5.270826,12.864826,1.474195,357.224365,86.543953,-204.027039
332,681722141,-122.716545,-66.006638,-92.546440,-5.344298,12.517747,-0.696160,383.702576,108.353065,-269.492493
333,681738808,-118.115402,-71.638885,-89.313667,-3.857409,12.941178,-2.857841,458.417114,110.262962,-327.747314
334,681755475,-113.624733,-77.996887,-84.360863,-5.101564,12.920287,-4.467984,557.708008,95.953217,-378.190125
335,681772142,-114.803200,-85.056015,-72.843086,-10.172146,9.641026,-7.830445,614.895142,79.691963,-427.679840
336,681788809,107.084267,-86.850670,74.904938,-16.071699,2.386265,-12.074163,574.593872,60.781185,-465.222809
337,681805476,95.478134,-79.018051,94.077209,-10.491643,-11.001828,-16.627899,448.751373,47.045231,-483.653625
338,681822143,96.221298,-70.789520,98.767868,-0.748838,-15.697075,-14.470755,317.929077,22.088207,-499.649231
339,681838810,99.266891,-62.759998,99.854645,4.326598,-12.193769,-14.052464,243.798386,-40.085522,-482.082306
340,681855477,104.059273,-55.183636,99.496361,-1.152579,-14.875924,-13.576438,270.028259,-103.535217,-444.129913
341,681872144,107.389923,-48.357540,99.637772,-0.507864,-19.457378,-8.175306,207.530151,-106.745834,-396.675293
342,681888811,107.895119,-42.454609,100.515656,2.962066,-18.056303,-5.809520,68.999115,-72.864952,-349.528687
343,681905478,107.215073,-37.422993,101.709457,3.299364,-12.019014,-6.552813,6.372055,-39.451622,-305.037201
344,681922145,106.421432,-33.257889,103.138969,3.174962,-14.617390,-4.780450,3.155539,-6.097366,-259.982452
345,681938812,105.326683,-30.091318,104.641037,4.319748,-16.569002,-1.234929,-17.229689,21.042524,-204.121017
346,681955479,104.089508,-27.838345,106.055763,4.425654,-13.347718,-0.446630,-32.019627,36.753582,-149.855286
347,681972146,103.108986,-26.111691,107.290031,4.493202,-8.811628,1.160069,-24.151224,39.033672,-116.344170
348,681988813,102.686897,-24.466650,108.359383,4.255287,-7.238533,5.206826,3.169570,33.754513,-109.209396
349,682005480,102.624741,-22.959736,109.230949,3.857873,-6.728116,8.123764,18.388506,26.134426,-98.687187
350,682022147,103.055260,-21.665068,109.675598,4.118553,-4.496839,9.748737,37.046539,6.024040,-81.137703
351,682038814,103.973076,-20.725643,109.788490,3.749723,-3.592785,10.504206,58.619949,-7.814913,-56.148643
352,682055481,105.086586,-20.317192,109.618355,4.228212,-2.545337,11.058743,64.352257,-16.185966,-21.152750
353,682072148,106.152298,-20.654278,109.233643,3.864960,-4.074810,11.354145,57.010773,-16.163372,25.507309
354,682088815,107.198776,-21.917610,108.670006,3.551863,-2.698212,11.616360,51.679550,-9.207074,81.904190
355,682105482,108.370468,-23.985573,108.033035,2.949347,-1.186025,11.734148,56.587517,3.628491,129.177032
356,682122149,109.190102,-26.872169,107.503166,3.957315,-2.013574,12.974375,36.742302,27.826023,173.513519
357,682138816,109.163109,-30.417543,107.189705,5.414047,-2.516961,12.357647,-9.375796,53.544075,206.663055
358,682155483,108.443169,-34.491798,107.101807,5.529981,-3.381248,11.297661,-44.705444,73.839272,233.205688
359,682172150,106.881004,-39.047047,107.268158,6.116092,-4.679265,10.274910,-86.363678,89.798485,258.422668
360,682188817,104.269142,-44.002827,107.577072,5.917170,-6.193796,8.269815,-142.948257,92.447388,283.198120
361,682205484,100.713257,-49.284477,107.910370,4.643778,-8.150991,5.702556,-197.257370,81.162132,307.025757
362,682222151,96.501396,-54.807121,108.206497,3.056528,-8.969407,2.150343,-237.092239,59.577324,326.705597
363,682238818,91.944443,-60.449612,108.374458,1.537072,-9.398470,-1.156546,-263.270752,29.441790,338.057983
364,682255485,87.488136,-66.174255,108.285873,0.014367,-9.465647,-4.060260,-270.504059,-5.012003,344.387360
365,682272152,83.494370,-71.843094,107.654922,-0.786165,-7.826279,-6.978878,-273.392181,-41.244312,339.016144
366,682288819,80.382477,-77.287369,105.903847,-2.683600,-7.178499,-8.486220,-286.471527,-74.545990,320.544891
367,682305486,80.834595,-82.582230,100.286507,-4.496934,-6.436127,-10.087029,-303.423004,-111.006500,304.584076
368,682322153,105.661087,-87.476013,70.236404,-4.870119,-5.091553,-10.891306,-306.772034,-139.385315,293.057678
369,682338820,-147.424423,-86.168816,-42.186382,-7.300582,-2.373573,-11.235512,-324.253021,-154.984039,281.806183
370,682355487,-136.333206,-81.292709,-59.224270,-7.371118,-0.305663,-10.273211,-349.886169,-160.250717,267.381897
371,682372154,-136.500397,-76.643425,-65.243713,-6.251149,3.284792,-8.682629,-363.028748,-155.545166,243.323227
372,682388821,-138.538879,-72.564209,-69.063950,-4.389297,5.922875,-6.353801,-341.664673,-140.747421,211.218292
373,682405488,-140.739685,-69.357231,-72.437103,-3.685672,5.376671,-4.537827,-321.706055,-105.275040,175.898193
374,682422155,-142.904999,-67.101738,-75.819191,-3.489814,3.576743,-3.666793,-316.704681,-61.323647,143.712265
375,682438822,-145.362457,-65.626465,-78.903679,-3.411036,3.451844,-3.281786,-315.316193,-29.774677,112.828087
376,682455489,-148.055557,-64.602440,-81.468254,-4.029090,4.194698,-2.194041,-299.505157,-17.374016,88.622803
377,682472156,-151.242065,-63.769855,-83.356720,-5.547051,5.373682,-1.308388,-291.519501,-19.751867,68.526443
378,682488823,-155.281677,-63.095787,-84.740311,-6.394156,7.367154,-0.165829,-314.934479,-20.984320,51.999065
379,682505490,-160.166473,-62.513485,-85.751770,-4.191727,9.589406,0.753875,-345.355255,-23.362156,39.492283
380,682522157,-164.717957,-61.982445,-86.948051,-1.508238,11.622629,2.026402,-334.883087,-21.797411,41.981785
381,682538824,-168.583435,-61.483200,-88.317253,-0.241216,11.846798,1.321436,-302.560577,-21.597948,45.187325
382,682555491,-172.097931,-60.842827,-89.887596,-0.525242,10.013843,-0.451781,-291.691376,-31.617126,51.589787
383,682572158,-175.653778,-59.807262,-91.532295,1.386715,8.782147,-1.282210,-297.369324,-57.874126,55.491333
384,682588825,-178.510757,-58.249699,-93.382973,3.763674,8.108026,0.340493,-264.912537,-91.675819,62.054344
385,682605492,179.486191,-56.425995,-94.982292,3.407732,7.932505,2.416523,-199.277222,-110.167068,52.881458
386,682622159,178.576752,-54.565781,-96.369385,3.318315,7.077730,2.864431,-121.480499,-113.514008,45.367970
387,682638826,178.588531,-52.746758,-97.708374,3.579896,7.604362,4.108285,-62.353230,-111.342033,44.979279
388,682655493,179.429718,-51.136871,-98.574867,4.078424,8.688396,5.950219,11.167974,-98.126907,30.426170
389,682672160,-178.938400,-49.966400,-99.114044,4.071836,8.985161,7.501974,74.548996,-71.061050,20.877680
390,682688827,-176.334717,-49.383770,-99.396164,2.873680,9.924158,7.989922,144.916779,-35.326786,12.378923
391,682705494,-173.283340,-49.449921,-99.259735,3.557534,10.584008,8.600922,190.889862,2.698895,-5.698227
392,682722161,-169.897858,-50.154484,-98.631775,2.453116,11.060342,6.909788,233.479309,37.571903,-30.321642
393,682738828,-166.167221,-51.443752,-97.542488,-0.042915,11.530422,5.159225,276.038757,66.497917,-56.588863
394,682755495,-162.288177,-53.258392,-95.841812,-1.187676,11.621499,4.495696,315.069977,87.292984,-89.773491
395,682772162,-158.740234,-55.667099,-93.281296,-2.408045,12.004520,3.533237,339.415894,105.963295,-132.657043
396,682788829,-155.854797,-58.904896,-89.573120,-4.406325,12.673306,1.521723,361.834320,132.326080,-186.237991
397,682805496,-154.345673,-63.276268,-84.344421,-5.414957,13.712039,-0.175182,366.725555,173.488693,-248.348389
398,682822163,-155.511139,-69.019974,-76.561295,-6.612310,14.202213,-1.991790,358.948059,231.202911,-317.280975
399,682838830,-162.462265,-75.932922,-62.962200,-7.462231,12.897685,-4.633628,363.646698,296.383057,-377.374146
400,682855497,166.113876,-82.448883,-24.568007,-8.247643,13.054762,-7.436646,384.291016,355.573151,-436.826355
401,682872164,97.353508,-80.376945,51.478283,-10.855963,12.861402,-12.451092,400.447601,407.227814,-495.705627
402,682888831,77.144699,-70.439812,79.241562,-14.914047,9.087819,-19.461548,407.294556,443.546936,-559.558655
403,682905498,74.113541,-59.141899,90.054459,-15.184521,-9.805758,-27.213167,408.103638,435.215240,-586.480713
404,682922165,75.966263,-48.332222,96.882866,-7.893344,-27.253593,-25.440018,442.924835,401.371796,-564.189941
405,682938832,79.686768,-38.271023,101.377876,0.697930,-30.791918,-20.799173,409.059631,318.912598,-549.305603
406,682955499,82.670197,-29.311497,104.313782,0.982156,-30.850388,-15.518852,277.909821,226.581787,-509.286011
407,682972166,84.799942,-21.602812,106.270737,3.082475,-27.899841,-10.563910,179.276306,155.159470,-448.559418
408,682988833,87.339813,-15.235152,107.788582,2.796810,-25.755762,-5.339229,182.174652,111.582672,-375.484039
409,683005500,89.831841,-10.195325,109.258904,5.383770,-21.452589,-1.279080,169.975906,92.624794,-300.283752
410,683022167,92.967308,-6.209956,110.719040,6.883988,-16.967384,1.369308,201.674500,79.934944,-241.181793
411,683038834,96.627792,-3.002695,112.190788,7.129140,-13.314242,5.802175,227.796783,70.688454,-199.059189
412,683055501,100.143440,-0.307666,113.619118,7.285529,-10.327127,8.903275,214.527191,60.231148,-172.336533
413,683072168,103.292458,2.208987,114.981728,7.425350,-6.756832,10.121925,188.730759,48.437275,-164.276154
414,683088835,106.003731,4.533603,116.157501,6.662240,-4.283969,10.424433,159.715668,31.930799,-152.545044
415,683105502,108.237228,6.620819,117.084480,6.388420,-2.704528,10.678553,129.833832,15.107998,-135.757278
416,683122169,110.008385,8.405046,117.730766,6.662146,-1.216653,10.514853,102.468048,0.331718,-113.512100
417,683138836,111.312752,9.856259,118.094505,6.337444,0.679559,10.530415,76.107262,-11.477557,-88.845825
418,683155503,112.392731,10.871369,118.234322,5.034038,2.761598,10.903831,64.639351,-15.924130,-59.381161
419,683172170,113.167961,11.509497,118.381561,3.386034,4.611161,12.303242,46.183922,-7.741717,-38.455429
420,683188837,113.507927,11.752357,118.629417,4.120391,5.623490,12.427433,18.814402,6.691124,-18.977331
421,683205504,113.356056,11.640776,118.767113,4.629149,5.965298,11.113832,-9.341945,9.168386,3.069511
422,683222171,112.619385,11.081127,118.647629,4.592366,5.229381,11.515907,-41.307629,5.722133,33.774555
423,683238838,111.224449,9.939764,118.168243,3.856620,4.636014,12.027351,-76.936867,-1.595351,74.184624
424,683255505,109.507111,8.136912,117.251740,4.696596,4.632006,11.976816,-92.855347,-14.205137,120.386909
425,683272172,107.493584,5.684857,115.925018,4.892929,4.362316,12.007975,-109.645142,-29.210445,164.656937
426,683288839,105.326126,2.442587,114.358040,5.094852,2.530748,12.469074,-121.749641,-35.977604,213.152557
427,683305506,103.052338,-1.552764,112.665688,5.024272,0.246968,11.801546,-133.958542,-40.671780,257.335480
428,683322173,100.896240,-6.223545,111.025017,4.408932,-2.040687,10.926991,-134.332321,-38.950272,294.565002
429,683338840,98.754517,-11.439683,109.592010,3.001279,-4.740677,10.583162,-139.975372,-31.346193,322.927521
430,683355507,96.383217,-17.019880,108.547310,2.010722,-6.961072,8.716450,-155.938019,-17.175985,339.973297
431,683372174,93.681885,-22.700121,107.910217,1.201030,-8.540865,6.231459,-173.307938,-6.965487,342.758118
432,683388841,90.586098,-28.659498,107.637566,-0.462189,-11.648605,5.131385,-191.065216,-2.483325,358.002441
433,683405508,86.569122,-34.736282,107.653717,-1.602033,-13.884750,2.745174,-238.695587,-9.295300,364.708435
434,683422175,81.521271,-40.986652,107.950844,-3.535063,-14.259540,-1.171717,-290.062988,-25.985502,374.721008
435,683438842,75.692383,-47.210354,108.627861,-6.082415,-13.244946,-5.847928,-319.579803,-46.261368,372.137177
436,683455509,69.674774,-53.202286,110.034058,-8.128197,-9.560143,-9.276029,-294.373688,-56.544662,359.589478
437,683472176,62.614182,-58.798996,112.972580,-9.264475,-7.653525,-10.419544,-275.574005,-46.675446,347.213959
438,683488843,53.346119,-63.663921,118.033569,-8.811847,-6.745203,-11.138871,-287.964478,-31.802464,325.066559
439,683505510,41.617081,-67.572632,125.321648,-7.213340,-5.425005,-10.914669,-303.525360,-26.274576,294.798950
440,683522177,26.863892,-70.648026,135.257736,-7.087961,-3.812606,-11.248463,-326.241394,-33.585892,279.338806
441,683538844,9.299729,-72.520187,147.623230,-8.512721,-2.210969,-12.450224,-347.983154,-34.648029,257.427032
442,683555511,-10.500515,-73.103104,161.227417,-8.288657,1.142700,-13.554981,-406.318451,-38.349895,240.676941
443,683572178,-30.520216,-72.599030,174.099548,-7.363539,4.350335,-13.701243,-461.341949,-52.604202,223.780899
444,683588845,-48.667686,-71.367500,-175.189255,-5.745741,8.892310,-12.819597,-475.916809,-70.961411,200.209076
445,683605512,-63.460640,-69.819946,-167.610092,-3.276661,13.870972,-9.611532,-457.022156,-74.684807,161.444351
446,683622179,-74.899147,-68.366051,-162.684204,0.144170,15.977940,-5.455107,-408.662140,-68.679298,119.125237
447,683638846,-83.578735,-67.092033,-159.375504,2.536789,14.413498,-2.988756,-335.536560,-60.701366,89.218033
448,683655513,-90.315697,-66.106285,-157.225891,2.617478,12.579834,-2.355103,-284.336121,-49.029095,61.826893
449,683672180,-96.262947,-65.520943,-155.678146,2.420488,11.417096,-0.728989,-270.601074,-41.002403,32.883251
450,683688847,-101.544960,-65.252007,-154.406372,2.041281,10.263466,0.968228,-246.024368,-34.873772,11.004635
451,683705514,-106.241302,-65.100800,-153.155991,1.501197,8.751887,1.681643,-212.147888,-33.708260,1.201796
452,683722181,-110.423615,-64.863853,-151.641205,2.547225,7.366451,2.508998,-167.034698,-41.891376,1.356686
453,683738848,-114.008621,-64.419701,-149.818512,2.645877,6.400736,2.815542,-114.724297,-54.352444,6.897643
454,683755515,-116.777809,-63.743568,-147.925110,2.062300,6.632427,2.978786,-62.414944,-63.153877,15.275397
455,683772182,-118.896057,-62.919384,-146.285568,0.471983,6.914678,2.442082,-37.625320,-63.021397,23.021759
456,683788849,-120.816216,-61.997879,-144.812897,0.402145,6.892851,0.864134,-35.295967,-63.831944,27.519493
457,683805516,-122.312790,-60.869801,-143.177094,2.464350,8.352489,0.361224,-2.016883,-76.275871,33.001888
458,683822183,-122.925919,-59.568218,-141.048920,3.518333,10.193184,0.418369,75.616829,-96.353729,31.469011
459,683838850,-122.876045,-58.208374,-138.267776,1.899306,10.082238,0.257914,147.440018,-117.528839,21.520363
460,683855517,-122.458260,-57.059235,-134.695740,0.308781,9.634766,0.871359,207.678513,-134.598541,-4.065178
461,683872184,-121.551727,-56.287815,-130.688583,-2.031954,10.059327,2.300706,256.860413,-137.341187,-30.958342
462,683888851,-119.896049,-56.052620,-126.478752,-3.349602,9.958182,3.553717,310.740509,-128.893860,-59.934868
463,683905518,-117.407539,-56.666965,-122.165268,-4.454109,10.584424,4.015137,366.349731,-108.954857,-101.341118
464,683922185,-114.142563,-58.517563,-117.960022,-6.041508,11.520548,3.029999,410.471497,-74.308182,-159.076263
465,683938852,-110.123886,-61.663242,-114.187660,-8.601295,10.747910,0.530664,438.842438,-34.243752,-217.706772
466,683955519,-105.373360,-66.056679,-111.254868,-10.055326,8.066159,-2.811479,444.471405,5.744270,-275.134583
467,683972186,-99.686203,-71.713264,-109.710831,-10.201119,5.780242,-5.312519,428.976715,40.316128,-339.090271
468,683988853,-90.573586,-78.501076,-112.442970,-9.227452,3.592945,-8.132997,389.148987,77.688614,-402.330994
469,684005520,-52.670212,-85.321320,-144.588120,-7.280064,3.893091,-9.708670,361.439728,129.708832,-458.332184
470,684022187,42.019337,-82.267059,126.292671,-8.259027,4.354012,-12.708029,354.085754,177.896942,-508.301361
471,684038854,60.415783,-72.675591,113.377937,-10.478073,0.859507,-17.064079,345.186249,226.591248,-551.634583
472,684055521,66.410919,-62.117416,112.580849,-8.810226,-7.545854,-20.499397,315.951202,266.357941,-575.350464
473,684072188,70.268250,-51.454350,114.135872,-2.551239,-17.694881,-20.529409,310.397064,282.986176,-576.270691
474,684088855,73.506813,-41.374050,116.745407,3.142171,-24.664858,-16.775330,308.795502,289.973480,-541.671143
475,684105522,75.418839,-32.262901,119.681282,6.560544,-28.273388,-13.539114,221.555511,281.563934,-489.133392
476,684122189,77.154823,-24.169674,122.590858,6.756573,-28.432364,-6.995369,187.975037,263.774048,-435.426880
477,684138856,78.864471,-16.822615,125.356499,6.222729,-27.000805,-0.681469,161.936493,242.785614,-399.000305
478,684155523,81.337868,-10.445952,128.049118,7.279278,-24.851501,3.705728,187.669128,219.565308,-349.967438
479,684172190,84.700706,-5.067498,130.630341,8.580661,-20.469782,5.719769,223.813828,190.635452,-301.695892
480,684188857,88.546188,-0.567550,132.961975,9.101442,-17.307302,9.554264,238.753387,154.452133,-261.303650
481,684205524,92.262527,3.141629,135.197144,8.425358,-12.944456,14.612438,221.145645,131.542023,-223.453949
482,684222191,96.013069,6.250266,137.423187,7.073866,-7.160244,16.000675,215.288864,118.336868,-195.568130
483,684238858,100.407074,8.758367,139.508072,6.142952,-1.769619,15.181198,248.506851,100.289482,-166.581970
484,684255525,104.678551,10.678946,141.283325,4.921566,2.340879,15.682716,239.548065,76.481400,-135.207031
485,684272192,107.839478,11.998439,142.721649,4.633756,5.057049,16.204111,173.975571,58.087994,-99.611092
486,684288859,109.994400,12.736998,143.812424,3.522103,6.658817,13.211214,116.599434,45.132938,-62.567642
487,684305526,112.211899,12.977215,144.616074,1.554604,9.086680,10.713949,123.671204,37.697201,-30.307022
488,684322193,114.372589,12.582539,145.203888,0.779816,12.540382,10.891634,123.217201,39.988827,8.196135
489,684338860,115.883301,11.600262,145.639420,0.751257,15.442887,10.534428,86.578148,47.195335,42.527782
