sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:29:19_793 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
427,565612266,-97.207253,2.038374,138.042358,1.250539,0.387473,1.048772,-11.601104,18.537500,-75.537338
428,565628933,-97.507355,0.804426,137.716797,1.126524,-0.548541,1.846980,-16.042603,27.801149,-71.050636
429,565645600,-97.772469,-0.643346,137.405289,2.290145,-0.790715,1.838846,-14.402072,29.024759,-83.734131
430,565662267,-97.909843,-2.308130,137.120560,1.967066,0.005057,2.143640,-7.200350,29.503860,-96.750359
431,565678934,-97.923737,-3.997534,136.810760,2.526553,-0.390368,2.200902,-0.372038,31.303436,-97.969315
432,565695601,-97.920944,-5.867057,136.552841,2.832081,-0.619862,1.314247,0.325021,29.691034,-109.105896
433,565712268,-97.968964,-7.945223,136.378281,2.379269,-0.884221,0.948864,-2.648204,26.494329,-122.191048
434,565728935,-98.161995,-10.162728,136.189240,2.440413,-0.923673,0.903143,-11.872354,28.721895,-130.300903
435,565745602,-98.574654,-12.524204,136.016830,1.529823,-1.418752,0.251362,-25.294933,29.623768,-138.844955
436,565762269,-99.254196,-14.967026,135.800278,1.334333,-1.624658,0.756391,-42.362095,34.153103,-142.986115
437,565778936,-100.137268,-17.406633,135.449936,1.703836,-1.891792,0.571257,-57.343689,43.524780,-141.031052
438,565795603,-100.313469,-20.233295,135.050842,2.129831,-1.848494,1.199698,-16.805546,51.388584,-163.026855
439,565812270,-99.407860,-23.159819,134.643677,2.591609,-2.506286,1.868272,46.781090,51.408642,-169.260544
440,565828937,-97.593620,-26.198507,134.327057,2.590049,-3.178971,1.455978,102.381966,42.999580,-177.929047
441,565845604,-95.544319,-29.238241,134.093292,1.742195,-3.044877,-1.029351,117.886169,32.171154,-179.939575
442,565862271,-93.874390,-32.363102,133.901184,1.717559,-2.543586,-1.936923,95.747017,24.229382,-186.222046
443,565878938,-92.904121,-35.512802,133.611237,1.913294,-2.555752,-1.795455,49.962513,24.544319,-187.974258
444,565895605,-92.574120,-38.658230,133.194092,1.964490,-0.951218,-2.350836,6.178305,27.924664,-187.734009
445,565912272,-92.750847,-41.858139,132.729858,1.522471,-0.843374,-2.716287,-27.123259,29.114304,-190.978500
446,565928939,-93.398651,-45.129200,132.179779,0.919202,-1.107141,-2.607065,-60.097477,33.404755,-194.875061
447,565945606,-94.419182,-48.538021,131.520218,0.573644,-1.956609,-1.976713,-88.598923,39.926460,-202.387924
448,565962273,-95.801216,-51.968006,131.045883,0.098801,-3.014102,-2.599591,-103.308243,35.432697,-203.540955
449,565978940,-97.119347,-55.349300,130.688080,-0.998276,-2.508979,-2.721642,-94.888023,34.441292,-200.339523
450,565995607,-98.918686,-58.655270,130.546707,-0.885506,-0.655246,-3.112258,-113.572914,31.213976,-195.956436
451,566012274,-100.712189,-61.858704,130.409866,-0.294421,0.092335,-3.014527,-113.243530,35.753277,-188.876282
452,566028941,-102.185791,-64.986954,130.313202,-0.052668,-0.679307,-2.619632,-92.114250,38.771534,-183.610886
453,566045608,-103.684448,-68.067062,130.397293,-0.626936,-0.457995,-2.808501,-83.805420,38.384773,-180.729355
454,566062275,-105.311043,-71.142609,130.732086,-0.929473,-0.787610,-2.780493,-77.275246,38.391796,-180.564087
455,566078942,-106.970276,-74.187820,131.102249,-1.405494,-0.092020,-2.407174,-76.866074,43.410042,-177.501190
456,566095609,-109.108047,-77.321167,131.194290,-1.039393,1.035755,-2.173676,-121.416382,55.896633,-179.326355
457,566112276,-111.846062,-80.601921,131.379242,0.406243,0.933572,-1.563723,-151.877670,65.847588,-185.290710
458,566128943,-114.804634,-83.959930,131.692017,1.676327,0.822087,-1.675814,-157.399765,76.442406,-186.142914
459,566145610,-118.903419,-87.292099,133.452347,1.319938,0.903587,-1.834902,-139.074738,82.083565,-182.075943
460,566162277,81.825752,-89.381668,-69.126244,0.183607,0.827651,-1.504471,-109.747406,84.572090,-178.215805
461,566178944,64.293037,-86.126373,-53.629925,-1.011837,1.023039,-1.155588,-121.069794,90.124474,-174.443481
462,566195611,61.484108,-82.932236,-53.489975,-1.414704,0.497425,-0.524275,-158.665573,87.048553,-170.323914
463,566212278,59.257446,-79.834908,-54.384388,-0.914876,-0.390069,-0.326529,-185.168152,83.883156,-165.608231
464,566228945,57.452110,-76.742958,-55.355907,0.210048,-2.493234,-1.973942,-163.916656,86.255203,-164.237946
465,566245612,57.289803,-73.768517,-56.851017,-0.182010,-2.186287,-2.244326,-95.038239,75.985367,-162.691040
466,566262279,58.190407,-70.988174,-58.615818,-1.037198,-0.738882,-1.354229,-45.440659,60.916908,-158.260361
467,566278946,60.063087,-68.307663,-60.944466,-1.841125,-2.353384,-1.699070,-17.208553,39.792873,-163.043320
468,566295613,62.473480,-65.590897,-63.503391,-2.731875,-4.334807,-1.929793,4.771724,24.608650,-171.898148
469,566312280,64.644890,-62.911201,-65.912949,-2.987082,-3.156661,-2.571794,1.496726,14.312912,-172.009583
470,566328947,66.755852,-60.326889,-68.126114,-2.597019,-1.491459,-2.264181,11.268113,5.233841,-167.388306
471,566345614,69.502151,-57.840919,-70.333427,-3.146919,0.336919,-1.004609,52.594635,-8.634945,-163.865692
472,566362281,72.277222,-55.473221,-72.445694,-5.073446,2.258015,1.321386,62.077808,-20.368963,-157.132751
473,566378948,74.871445,-53.148071,-74.758873,-6.000562,1.725468,1.793365,44.381351,-39.288639,-156.789948
474,566395615,76.899635,-50.941711,-77.009735,-5.495335,1.920508,1.529710,16.679012,-49.357018,-148.711533
475,566412282,78.259674,-48.840855,-79.132240,-4.013271,2.639368,1.667212,-14.309807,-54.110207,-140.812500
476,566428949,79.073166,-46.867744,-81.078568,-2.922028,3.141997,1.758475,-36.275093,-54.670895,-131.536118
477,566445616,79.494209,-45.067631,-82.948082,-2.519072,3.298477,1.430053,-53.870186,-57.628757,-120.672287
478,566462283,79.345078,-43.209415,-84.448334,-2.681999,3.170964,2.303322,-70.112610,-44.137024,-121.503029
479,566478950,78.889755,-41.796543,-85.903564,-2.594203,3.233471,2.934289,-84.782143,-48.320198,-95.441658
480,566495617,77.869110,-40.691116,-87.124359,-1.932357,3.953027,4.167857,-107.994606,-41.703621,-76.095329
481,566512284,76.340317,-39.800858,-88.188904,-0.947277,4.021417,4.623075,-131.456406,-36.723454,-62.974098
482,566528951,74.128197,-39.188751,-88.953644,-0.217150,2.674980,2.911419,-160.372009,-26.002285,-44.555416
483,566545618,71.767235,-38.677639,-89.532631,0.470745,1.043290,0.996954,-161.950089,-17.966028,-37.255352
484,566562285,69.638824,-38.278427,-89.931480,0.471025,-0.503903,-0.680468,-141.064056,-10.890425,-28.810757
485,566578952,68.268700,-38.044662,-90.187248,-0.064907,-1.519018,-2.162460,-90.160454,-7.342163,-17.438068
486,566595619,67.943634,-37.838928,-90.524170,-0.544228,-1.570972,-2.436810,-30.407682,-11.306458,-17.419727
487,566612286,68.444839,-37.714775,-90.981918,-1.211753,-1.245643,-1.496882,14.774799,-18.499416,-15.007663
488,566628953,69.116783,-37.578739,-91.526108,-1.132860,-0.786400,-1.057937,21.901381,-22.258123,-16.997238
489,566645620,69.912773,-37.419628,-92.114326,-0.158771,-0.233799,-0.719018,27.805958,-24.001587,-18.778000
490,566662287,70.796333,-37.227345,-92.739075,0.341085,0.519681,-0.320498,31.815578,-25.304674,-20.922400
491,566678954,71.536774,-36.927860,-93.378029,0.447709,0.559816,-0.335334,22.842342,-24.257139,-26.914755
492,566695621,72.082405,-36.606274,-94.016693,0.254083,0.667518,-0.384567,11.326975,-24.247107,-27.944424
493,566712288,72.273949,-36.302155,-94.642288,-0.503139,0.321488,-0.560122,-9.283752,-24.264067,-26.641552
494,566728955,72.380646,-36.003941,-95.166878,-0.898483,0.081350,-0.645090,-10.640685,-19.887058,-24.791552
495,566745622,72.459297,-35.728268,-95.552231,-0.756324,0.822109,-0.050577,-7.298011,-13.971993,-21.457809
496,566762289,72.620995,-35.436512,-95.878548,-0.495804,1.359197,0.190802,-0.160912,-11.044347,-21.503788
497,566778956,72.724495,-35.170353,-96.142487,-0.425870,1.953924,0.246224,-1.411608,-8.691528,-19.120701
498,566795623,72.741463,-34.982964,-96.369133,0.233438,2.522145,0.714383,-5.266015,-8.401038,-14.056968
499,566812290,72.479660,-34.905018,-96.544167,0.254059,2.079435,0.864108,-20.193361,-7.931307,-7.044325
500,566828957,72.016037,-34.922382,-96.626030,0.162427,1.562285,-0.225000,-29.101339,-5.268804,-0.237827
501,566845624,71.477524,-35.059269,-96.609337,0.885762,1.289509,-0.557062,-30.210846,-2.911508,8.059173
502,566862291,71.115677,-35.249905,-96.555206,1.318480,1.379395,-0.891151,-18.318911,-2.269097,11.692607
503,566878958,70.978127,-35.461834,-96.453560,1.439338,1.241762,-0.795792,-3.209209,-0.542093,13.653978
504,566895625,71.025406,-35.679340,-96.276901,1.779733,0.884367,-0.774590,10.513022,2.789284,15.164589
505,566912292,71.320152,-35.949707,-96.066437,1.135576,0.521268,-0.583834,26.575724,3.344435,18.678198
506,566928959,71.697914,-36.257504,-95.848625,0.174168,-0.253789,-0.122504,31.864683,3.047844,20.887398
507,566945626,71.999809,-36.568825,-95.525398,0.768100,-0.441294,0.184902,31.121153,7.905037,22.636209
508,566962293,72.321846,-36.742977,-95.142265,1.784786,-0.742113,-0.276095,34.538902,13.249440,15.619167
509,566978960,72.823181,-36.701000,-94.689667,2.174447,-0.933376,-0.425131,47.801945,20.424164,4.137304
510,566995627,73.630135,-36.412891,-94.175476,2.038051,-0.494674,-0.103232,68.270393,27.625849,-9.380193
511,567012294,74.557907,-35.959610,-93.662811,0.504630,0.361374,1.161600,75.296127,30.247715,-19.332657
512,567028961,75.188087,-35.542015,-93.338135,-1.948277,0.437694,1.893462,50.658897,20.719713,-20.040092
513,567045628,75.639473,-35.158672,-93.096420,-0.794918,0.291770,1.934142,36.947865,16.153038,-19.260244
514,567062295,76.163704,-34.725643,-92.718102,-0.177577,0.437327,1.925521,45.931686,23.290440,-20.643908
515,567078962,76.662880,-34.254536,-92.097824,-3.637868,0.199986,1.980494,52.499466,35.368874,-20.246397
516,567095629,76.934677,-33.866489,-91.213043,-7.827562,1.661531,3.143387,47.528130,47.041042,-12.599207
517,567112296,77.027351,-33.526413,-89.896843,-9.446553,2.106276,4.032331,50.890247,67.497063,-5.049453
518,567128963,76.999344,-33.587154,-87.921471,-11.681825,2.775753,3.127945,65.380310,94.280617,25.784441
519,567145630,77.086136,-34.256783,-85.137589,-14.885631,3.415659,0.164175,100.006714,124.898415,70.279449
520,567162297,78.039246,-35.806576,-81.688309,-20.323736,3.369293,-2.842533,177.604599,144.270920,127.366241
521,567178964,80.693878,-38.678215,-78.121796,-23.912750,2.490844,-5.865226,290.414795,134.433472,200.895737
522,567195631,85.207390,-43.392277,-74.879051,-25.064064,2.692308,-9.076055,400.113647,109.703362,298.980865
523,567212298,91.718788,-50.253654,-72.662857,-26.129709,2.603775,-12.558954,488.979431,78.622284,414.535400
524,567228965,101.241341,-58.975262,-73.353607,-27.066103,2.056814,-15.007771,538.213379,33.759182,523.577026
525,567245632,117.154961,-68.630928,-81.589027,-24.348188,1.802029,-20.453470,510.107056,-17.605616,618.655396
526,567262299,154.649384,-75.812927,-113.065590,-21.583244,0.852036,-28.885403,443.848297,-100.401825,699.748169
527,567278966,-154.271317,-72.121925,-159.861679,-11.244687,-4.283656,-36.823826,353.912628,-202.839844,757.508545
528,567295633,-132.243591,-59.721462,-178.138840,-0.674064,-8.411059,-43.741905,313.183319,-323.516846,798.789978
529,567312300,-123.148354,-44.368042,177.494537,13.014368,-6.772933,-43.157578,336.706787,-436.806885,828.445984
530,567328967,-118.102043,-28.180977,176.754486,43.956364,-7.088676,-29.923414,275.919586,-465.449982,855.082581
531,567345634,-114.896118,-13.129863,176.493500,65.563423,-9.630421,9.290161,187.206619,-391.199615,815.464111
532,567362301,-112.220291,-0.108741,175.877563,47.773983,-3.959215,14.098070,157.028870,-279.765228,731.236694
533,567378968,-112.884315,9.008152,175.326065,47.248886,-9.213614,22.082577,-35.767841,-180.409515,517.950806
534,567395635,-114.396690,13.465690,174.680161,23.792662,-2.850305,41.022388,-81.766548,-73.424377,260.146210
535,567412302,-113.772995,14.428380,175.301865,4.735752,-8.055259,43.245289,29.788296,-57.575626,37.741295
536,567428969,-108.236008,15.840861,175.299530,0.341239,-3.037538,43.235947,333.551331,-31.205452,78.954788
537,567445636,-101.271164,15.734424,175.845154,-9.019476,3.941091,22.987839,410.273682,-29.817078,-14.456656
538,567462303,-96.802864,8.805508,177.603394,3.852967,7.666538,22.980530,246.631516,-37.580242,-427.031982
539,567478970,-94.318039,-8.921894,-179.849609,-8.998501,1.375002,12.562639,149.378067,-50.732296,-1073.624268
540,567495637,-95.182617,-6.054945,179.991898,-1.003477,2.842409,21.492567,-51.740303,-5.914043,172.025604
541,567512304,-95.546768,-6.513916,-179.907028,-1.579879,3.756731,12.016411,-19.806370,-4.483356,-28.154839
542,567528971,-95.316338,-6.210207,179.911880,-0.217597,3.747009,16.262249,14.020839,7.973948,18.997141
543,567545638,-95.433044,-6.093892,177.741699,-0.585641,3.591451,12.555164,-19.532356,127.190979,18.908094
544,567562305,-95.473755,-5.584463,176.814209,3.068933,5.099337,6.443933,-6.656153,51.162502,35.524502
545,567578972,-96.243538,-7.172278,176.121521,4.923448,3.310069,6.410383,-49.321083,49.779629,-90.732262
546,567595639,-97.396591,-9.862372,175.653061,5.742563,2.032794,5.530242,-71.834122,45.749027,-157.166855
547,567612306,-98.776421,-12.313266,175.076233,7.031671,2.943035,3.142699,-87.920044,53.304462,-141.049850
548,567628973,-99.981735,-15.296208,174.607117,6.364502,1.300421,-0.617184,-77.488647,55.149639,-172.401733
549,567645640,-101.430359,-18.466002,174.241760,4.521810,-1.551698,-2.958624,-91.722816,54.980583,-183.286667
550,567662307,-102.741302,-21.629318,173.840729,3.409230,-2.032651,-1.893447,-85.358055,60.892559,-181.187515
551,567678974,-104.491913,-25.472279,173.543915,4.645899,-0.343094,-3.098137,-110.594406,69.213631,-220.603119
552,567695641,-104.673149,-27.674246,172.624817,4.098085,-1.585341,1.341647,-34.026836,80.069801,-115.807091
553,567712308,-105.015793,-30.806728,171.888382,1.056375,0.136631,-6.418888,-40.626659,84.505661,-172.182571
554,567728975,-106.390594,-33.530159,171.234619,1.409478,-3.243483,-2.759528,-101.840874,75.287415,-148.710632
555,567745642,-107.818626,-35.864700,170.780869,1.550084,-2.886918,-6.060508,-99.662735,61.690323,-127.694008
556,567762309,-109.759079,-38.104183,170.831390,0.989719,-2.479696,-4.951671,-113.096786,40.086357,-128.399460
557,567778976,-111.243790,-40.080612,170.846313,1.278623,-2.059430,-3.597960,-87.035431,39.989899,-111.729141
558,567795643,-112.442764,-41.941242,171.131332,1.073002,-1.543812,-3.598354,-59.242485,28.665836,-108.842789
559,567812310,-113.476120,-43.592957,171.598831,0.721498,-1.352477,-3.227999,-41.491386,18.806929,-99.708839
560,567828977,-114.665611,-45.318256,172.229202,0.214100,-1.465725,-4.035538,-43.427757,16.683397,-105.954018
561,567845644,-116.108696,-46.973705,172.981079,0.173898,-1.645780,-3.706411,-52.607452,13.456467,-103.563889
562,567862311,-117.665855,-48.537247,173.791763,0.206764,-1.550696,-3.375891,-55.983173,12.366976,-98.891266
563,567878978,-118.989616,-50.071812,174.493423,0.279725,-1.171238,-3.079338,-46.080429,18.631868,-94.505219
564,567895645,-120.000275,-51.594704,175.036255,0.572539,-1.057956,-2.933324,-33.970356,26.187195,-90.094650
565,567912312,-120.756119,-53.087757,175.352280,0.432207,-1.398415,-3.025564,-28.926132,34.412735,-83.583046
566,567928979,-121.570892,-54.502693,175.601227,-0.266957,-1.116471,-3.472329,-35.425930,35.483860,-77.654556
567,567945646,-122.422112,-55.822735,175.828293,-0.363152,-0.518011,-3.004666,-38.486637,34.463032,-71.737358
568,567962313,-123.167763,-57.055214,175.986038,-0.081792,-0.629395,-2.638887,-35.447838,34.751305,-65.438210
569,567978980,-123.868980,-58.227703,176.078537,0.129933,-0.360775,-2.145988,-35.983891,35.466320,-60.731079
570,567995647,-124.338226,-59.417347,176.048523,0.427572,0.173421,-1.767769,-28.289885,39.890068,-59.024105
571,568012314,-124.652184,-60.637375,175.909363,0.017297,-0.015974,-1.976989,-24.661779,43.994587,-58.409161
572,568028981,-124.827827,-61.994587,175.766769,0.455337,-1.432147,-1.119656,-16.638107,48.881390,-65.014816
573,568045648,-125.001114,-63.415760,175.253204,-0.140423,-1.503724,-0.963044,-36.369465,59.490055,-62.281170
574,568062315,-125.333412,-64.898705,174.522125,0.302949,-1.076319,-0.013169,-58.004059,65.970505,-62.171219
575,568078982,-125.212395,-66.469223,173.391235,1.221252,-0.581433,0.531352,-53.163403,76.318031,-61.245209
576,568095649,-124.357216,-68.197906,171.765152,1.746117,-1.383250,0.937458,-37.305412,89.147804,-64.188942
577,568112316,-122.653519,-70.045547,169.505875,2.658842,-2.095658,0.895005,-23.023319,100.569023,-66.226807
578,568128983,-120.419518,-71.974243,166.762146,1.762427,-3.333526,0.712839,-20.213135,105.272064,-71.083740
579,568145650,-117.905746,-73.885666,163.396179,0.698119,-3.071153,0.730742,-40.821465,106.723877,-71.743073
580,568162317,-115.030197,-75.750206,158.721848,1.603853,0.861212,-0.426313,-96.721306,114.654602,-67.875023
581,568178984,-111.107681,-77.764938,152.560852,3.083652,3.218900,-1.443456,-123.067635,124.303978,-78.428963
582,568195651,-104.681541,-79.978401,144.065292,2.657756,1.170930,-1.765325,-113.196907,133.424652,-96.362999
583,568212318,-93.790833,-82.184982,131.443527,0.062044,-1.680358,-1.407985,-93.395454,135.999557,-111.600983
584,568228985,-76.055916,-84.082024,111.963707,-1.479640,-1.865415,-0.309209,-95.089470,127.839050,-124.579086
585,568245652,-49.238819,-85.120384,83.152138,-2.379580,-1.149525,0.025887,-110.831154,114.473915,-128.076782
586,568262319,-20.099098,-84.853157,51.776649,-2.736006,0.126702,0.659877,-125.748459,104.350189,-125.368629
587,568278986,0.419611,-83.613281,28.825083,-2.063534,0.575888,0.727932,-137.719772,94.540894,-123.472908
588,568295653,13.100697,-82.039108,13.622524,-1.894761,-0.053876,1.534135,-142.770630,78.819267,-124.274078
589,568312320,20.819202,-80.406380,3.446735,-2.084939,-0.277352,1.601326,-138.847549,65.422951,-117.899773
590,568328987,26.171021,-78.839500,-4.323358,-1.868845,-0.486125,1.090776,-136.006638,51.795258,-114.764557
591,568345654,30.271996,-77.349419,-10.471298,-2.406929,0.160231,0.945530,-113.400551,41.918163,-109.631371
592,568362321,34.145382,-75.894844,-15.793215,-3.331808,0.413539,0.993821,-76.769974,33.614170,-109.327385
593,568378988,37.993790,-74.554497,-20.778036,-3.679878,0.318163,1.483656,-56.819656,19.247698,-109.290947
594,568395655,42.211353,-73.314438,-25.837864,-2.570064,-0.968142,1.334932,-37.211468,1.929571,-112.452667
595,568412322,46.709534,-72.131050,-30.862013,-0.740296,-1.725517,0.861750,-16.488735,-12.899396,-113.894768
596,568428989,51.028725,-70.964905,-35.663212,0.220795,-1.444134,-0.259845,-12.646191,-23.526033,-112.945343
597,568445656,55.305382,-69.797127,-40.053135,0.651557,-0.956082,-0.816569,9.953236,-29.648909,-109.388817
598,568462323,59.577393,-68.593849,-44.076546,-0.118505,-0.311985,-0.686894,32.110085,-34.274738,-107.303467
599,568478990,63.958836,-67.417976,-48.132504,-1.430765,-0.236256,-0.409921,38.686310,-47.784027,-105.583862
600,568495657,68.243019,-66.252129,-52.201958,-1.720564,0.167113,0.149250,34.000416,-60.350376,-103.171944
601,568512324,72.054512,-65.061455,-56.098183,-1.113655,0.600818,-0.269353,17.132008,-67.262016,-100.225533
602,568528991,75.088539,-63.912479,-59.778233,-0.952332,1.243126,-0.273695,-15.803765,-72.614700,-93.321991
603,568545658,77.284065,-62.771236,-63.392647,-0.751719,0.586131,-0.375990,-60.661678,-79.029869,-90.013054
604,568562325,79.139984,-61.613388,-66.779510,-1.256449,-0.560615,0.194371,-66.976212,-79.501953,-87.651665
605,568578992,80.622543,-60.479454,-69.728798,-1.804293,-0.638797,0.535282,-64.468384,-73.279182,-82.311615
606,568595659,81.918205,-59.403637,-72.405998,-2.484807,-0.014767,0.755049,-59.867279,-70.640320,-76.299698
607,568612326,82.949158,-58.311131,-74.967834,-2.101897,-0.094228,0.957354,-68.283401,-71.099953,-75.722832
608,568628993,83.794701,-57.222771,-77.345329,-1.486679,-0.488370,0.690082,-68.506416,-68.978798,-73.919098
609,568645660,84.344086,-56.138344,-79.233398,-0.979215,-0.716608,0.454818,-60.271141,-56.120918,-71.422043
610,568662327,84.658333,-55.068462,-80.769035,-0.733068,-0.599822,0.271805,-55.746166,-46.613422,-69.163033
611,568678994,84.826134,-53.989773,-82.038139,-0.751530,-0.855810,-0.022857,-50.516415,-39.027161,-68.778854
612,568695661,85.000694,-52.916397,-83.076111,-0.989928,-1.076621,-0.230956,-38.124695,-32.186779,-67.723717
613,568712328,85.218468,-51.857109,-83.986618,-1.295453,-0.684465,-0.290631,-28.769892,-28.766842,-66.462997
614,568728995,85.375839,-50.801437,-84.833443,-1.565094,-0.424816,-0.249465,-28.785860,-27.421890,-66.028862
615,568745662,85.380775,-49.812756,-85.652168,-1.046366,0.496758,0.000248,-36.052273,-27.472034,-61.952488
616,568762329,85.158577,-48.827812,-86.553894,-0.592813,0.933659,-0.000244,-52.911015,-31.260860,-62.094616
617,568778996,84.696404,-47.879902,-87.416512,-0.398612,0.376038,-0.221771,-64.959129,-30.221863,-59.972107
618,568795663,84.181931,-46.982140,-88.089584,-0.639560,0.549908,-0.224961,-59.160919,-22.958704,-56.533573
619,568812330,83.677475,-46.102810,-88.607666,-1.409646,0.268699,0.381538,-51.383854,-16.670385,-54.991405
620,568828997,83.091988,-45.285084,-89.002289,-1.742609,0.203406,0.562994,-50.611034,-11.767641,-50.903027
621,568845664,82.437126,-44.575569,-89.332222,-1.776123,0.133496,0.900990,-51.805153,-9.546372,-44.254066
622,568862331,81.477242,-43.920017,-89.646004,-1.214839,0.260233,0.404414,-69.250679,-8.863070,-41.087719
623,568878998,80.326866,-43.253559,-89.857140,-0.247522,-0.162824,-0.560900,-76.272217,-3.756574,-41.187542
624,568895665,79.503754,-42.500027,-89.863098,-0.357358,0.151045,-0.429477,-48.139690,6.646079,-44.810669
625,568912332,78.906586,-41.683800,-89.735931,-1.218887,0.665951,0.157312,-29.224257,13.721871,-47.292877
626,568928999,78.309311,-40.827251,-89.714424,-3.024767,0.006251,0.475987,-33.486614,10.080555,-50.428127
627,568945666,77.732735,-40.043255,-89.737862,-3.068950,-0.376805,0.453764,-33.986523,7.678439,-46.477547
628,568962333,77.347519,-39.191601,-89.594116,-1.979878,0.249003,0.173622,-16.068293,16.455900,-48.706406
629,568979000,77.323853,-38.368454,-89.268883,-2.162928,1.201131,0.787814,12.364237,24.604668,-45.092602
630,568995667,77.363548,-37.626476,-88.876953,-3.375283,1.810550,1.784767,18.435595,26.752254,-39.603962
631,569012334,77.247559,-37.051674,-88.451202,-5.555901,3.656235,2.469237,10.138404,26.285856,-29.391226
632,569029001,76.987564,-36.592960,-88.179588,-7.649700,2.798041,3.422663,-4.187767,17.703474,-24.093996
633,569045668,76.766068,-36.223160,-87.536026,-8.237265,0.852703,2.802869,11.332201,34.101986,-14.698118
634,569062335,76.969589,-35.984352,-86.278870,-7.978145,-0.993114,0.765265,58.428131,61.353001,-0.237974
635,569079002,78.149757,-35.885128,-84.179375,-9.805649,-2.226736,-0.490883,146.568619,99.584641,16.034525
636,569095669,80.680862,-36.085155,-81.411209,-12.993787,-1.299727,0.068359,251.361343,128.567734,36.379444
637,569112336,84.173279,-36.995632,-78.382797,-17.075550,0.031030,0.788746,319.716309,136.101089,73.345375
638,569129003,88.131752,-38.917210,-75.295174,-16.704018,-0.169883,-0.470614,353.537903,136.483627,124.908508
639,569145670,92.135414,-42.090790,-72.420235,-14.476287,1.218783,-4.045323,354.417419,129.973312,190.332870
640,569162337,96.520363,-46.508007,-70.333031,-12.893667,0.901282,-8.390112,352.708038,107.628754,257.946320
641,569179004,102.258987,-52.064461,-69.704735,-12.207919,0.139635,-12.122298,374.905426,76.798782,325.596161
642,569195671,110.749893,-58.450424,-71.936890,-13.094024,0.488713,-14.915367,401.037750,33.659817,389.938171
643,569212338,124.446556,-64.897621,-79.710518,-12.181574,-0.482223,-18.528839,412.046204,-19.348566,445.787903
644,569229005,147.637619,-70.164017,-97.173744,-8.069014,0.889578,-20.888554,422.454956,-54.312706,505.754028
645,569245672,-178.170090,-71.579483,-125.742172,-2.335371,1.618612,-22.153805,429.396576,-69.154800,560.228455
646,569262339,-145.723526,-67.341797,-152.595993,3.053048,1.740231,-19.834267,434.324524,-63.570114,611.830139
647,569279006,-124.507523,-58.851166,-168.104645,2.853750,-2.222081,-19.930527,440.235565,-63.031658,656.244629
648,569295673,-111.718086,-48.186916,-175.587112,5.839219,-7.596699,-22.890469,404.878693,-66.958855,691.131409
649,569312340,-103.620407,-36.579681,-178.778015,20.786312,-11.811921,-18.799517,356.326233,-77.923767,708.186340
650,569329007,-98.910370,-24.515768,-179.710541,36.185505,-2.100603,-2.008518,254.367401,-95.515167,720.775818
651,569345674,-96.759003,-13.577817,179.725006,37.788219,2.486417,13.806858,118.848213,-59.008793,655.483521
652,569362341,-98.310638,-4.300972,179.574326,36.003315,-3.099087,13.829935,-93.091011,-65.330688,553.522461
653,569379008,-102.895271,1.854101,-179.836670,25.542582,-1.758173,15.240158,-272.912048,-103.846268,356.731384
654,569395675,-106.620811,5.204517,-178.624756,7.826065,0.474215,24.852692,-226.838272,-122.473930,175.809326
655,569412342,-106.871918,7.148601,-178.021744,0.369392,-2.046340,28.269768,-17.862619,-69.050621,101.149277
656,569429009,-102.891037,8.392009,-179.522324,1.410166,-2.031860,22.492649,252.071274,66.080177,94.843407
657,569445676,-98.141426,7.902961,-179.618790,3.912928,3.393895,11.478510,286.843109,9.996923,-28.018108
658,569462343,-93.240646,3.500150,-179.034836,5.449296,3.491307,3.485393,291.500977,-9.534556,-266.652161
659,569479010,-92.893867,5.269874,179.784668,1.534319,-0.551612,10.122835,27.345459,63.805168,109.483093
660,569495677,-92.492500,5.935739,179.300949,4.413548,2.870685,1.498029,28.039265,25.937784,40.922375
661,569512344,-91.206673,5.910940,178.849426,0.489443,-2.083459,6.848001,81.101196,25.944822,-1.011126
662,569529011,-90.394997,8.191488,177.861374,1.031787,0.648358,4.585137,57.109928,55.883724,137.237045
663,569545678,-89.523827,9.386960,177.459579,4.220767,2.961798,2.453162,57.104843,22.836784,71.296135
664,569562345,-89.533936,11.233406,177.290634,1.232975,0.529335,2.577271,2.399482,9.852984,110.236076
665,569579012,-89.549156,12.260842,177.398361,3.226595,1.214734,3.458530,-1.030848,-6.857879,61.218803
666,569595679,-89.346512,12.341415,177.485443,-2.423924,2.413069,4.959754,12.259775,-6.082943,4.374863
667,569612346,-88.786972,12.097985,177.870575,0.723969,1.832414,3.911437,29.922092,-23.851236,-14.714032
668,569629013,-88.132240,11.728431,177.719940,-1.023232,1.511152,3.663903,42.411663,7.207391,-22.887173
669,569645680,-87.337029,11.309061,177.406326,-0.144264,1.376361,2.825384,52.750565,16.378786,-26.342648
670,569662347,-86.598244,10.967723,176.839279,0.017649,1.527642,3.493910,52.200989,31.187412,-22.685659
