sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:16:34_104 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
57,1860245711,-48.631294,42.171940,13.841483,-13.538226,0.217226,5.632450,122.074402,-151.660675,22.982821
58,1860262378,-44.860210,40.769386,15.697831,-13.583656,0.109191,5.073339,153.696472,-119.608788,-4.661520
59,1860279045,-41.854313,39.505753,15.995388,-14.200110,1.302241,4.816705,170.024689,-65.727768,-42.750668
60,1860295712,-40.200832,38.373169,14.286195,-13.928403,-0.099704,2.083606,164.818619,-0.201778,-105.458961
61,1860312379,-39.605671,36.878010,10.636066,-9.889220,-4.011529,-2.816139,170.568176,41.085331,-191.322205
62,1860329046,-38.940510,34.604893,5.239660,-2.868259,-5.669368,-8.094077,230.248795,59.376442,-290.484344
63,1860345713,-38.438038,31.518585,-1.510195,6.936500,-3.678498,-11.114481,252.387650,66.240784,-381.296753
64,1860362380,-39.699512,27.722548,-8.628153,24.837521,-3.510050,-12.109074,136.934952,55.824268,-432.234558
65,1860379047,-42.571388,23.903519,-14.860871,50.810329,-16.633186,-16.789192,-7.760043,47.614483,-404.655670
66,1860395714,-43.856506,22.691761,-18.519188,42.637234,-15.206161,-14.697206,11.283305,83.844887,-196.959686
67,1860412381,-44.474300,23.590136,-19.266857,24.744064,-1.061610,-16.285130,-17.863235,66.384361,7.898058
68,1860429048,-45.578327,25.553347,-16.985373,21.908310,-2.557192,-16.343847,-121.610840,-5.738625,171.349792
69,1860445715,-46.415291,28.103973,-12.631788,18.512739,-5.362271,-8.743105,-166.550812,-62.235004,272.107025
70,1860462382,-47.154030,30.854286,-7.444286,17.753607,-3.842864,-6.418387,-195.895386,-85.333000,305.967438
71,1860479049,-47.651917,33.608109,-2.402369,14.168604,-2.681179,-5.408116,-189.588028,-77.363037,295.099091
72,1860495716,-47.793766,36.247486,1.842347,7.699461,-0.654878,-3.254049,-152.668091,-48.743343,257.999786
73,1860512383,-47.860806,38.613365,5.325293,0.869492,1.521335,-1.504914,-129.345581,-28.450691,217.033066
74,1860529050,-48.198494,40.534981,8.259942,-1.989931,1.732591,0.159905,-130.725372,-24.583485,176.922073
75,1860545717,-48.855255,42.176243,10.607669,-1.532637,0.673908,1.228312,-130.757492,-14.811340,144.242142
76,1860562384,-50.003120,43.847874,12.013268,-2.529857,-0.333661,2.140558,-124.687439,17.550447,116.734230
77,1860579051,-51.696117,45.513798,12.620002,-5.752274,-1.334256,2.846979,-125.461929,42.161087,94.290382
78,1860595718,-53.461128,46.987061,12.928450,-6.718751,-2.421047,3.280466,-117.559563,42.631779,78.384880
79,1860612385,-54.795311,48.328571,12.973063,-5.144716,-2.112414,2.140529,-80.330208,44.732952,66.652275
80,1860629052,-55.802444,49.712311,12.503266,-5.767074,-0.920779,3.059516,-37.455433,61.454681,58.077141
81,1860645719,-56.572441,51.018650,11.793059,-8.851347,0.379232,4.764836,-11.704957,65.165741,50.310352
82,1860662386,-57.020027,52.133804,11.353301,-10.417797,2.157045,4.790492,-4.527005,49.303284,47.268730
83,1860679053,-57.203079,52.995918,11.184602,-10.140848,3.712584,3.930792,-1.313931,32.181206,40.295971
84,1860695720,-57.274685,53.575890,11.060293,-9.717778,4.914435,4.497044,3.285297,21.498192,26.986208
85,1860712387,-57.150562,53.879032,11.069795,-10.058455,5.393137,6.708250,8.560627,8.486031,15.548806
86,1860729054,-56.553566,53.867409,11.411952,-10.320294,5.548356,8.107491,20.783642,-11.588901,6.041953
87,1860745721,-55.251137,53.492981,12.221152,-10.187648,5.623137,7.899656,40.536102,-37.480949,-2.540679
88,1860762388,-53.202515,52.745289,13.514458,-10.252336,5.904207,8.389822,62.327499,-65.075165,-9.296117
89,1860779055,-50.469433,51.633816,15.205729,-10.339429,6.138439,8.730402,85.253387,-91.181793,-14.178966
90,1860795722,-47.173611,50.136929,17.243103,-10.772498,5.073513,10.041615,104.295982,-118.237556,-17.066605
91,1860812389,-43.378525,48.313461,19.407894,-11.092040,3.989781,10.003263,130.678558,-138.333115,-18.344324
92,1860829056,-39.337032,46.280254,21.391737,-12.493588,2.857974,9.815104,156.309525,-146.007492,-20.373928
93,1860845723,-35.492764,44.168442,22.803328,-14.324865,1.752668,9.150455,171.788589,-138.032272,-30.023302
94,1860862390,-32.245003,42.109444,23.074963,-15.979023,0.324491,7.593582,184.949265,-110.417007,-59.456673
95,1860879057,-29.734194,39.942490,21.695328,-16.498070,-0.675265,2.855147,206.177383,-80.592346,-121.021980
96,1860895724,-27.474859,37.258389,18.291246,-12.743503,-0.418170,-3.742618,264.139038,-66.326172,-217.834106
97,1860912391,-25.115770,33.941368,13.117412,-7.195414,-1.385403,-9.444091,323.373993,-67.993256,-315.072205
98,1860929058,-23.368233,29.877802,7.308619,2.803761,-5.530135,-11.559924,290.250458,-102.236473,-370.443542
99,1860945725,-23.300737,25.567204,0.951328,20.042891,-7.606264,-12.116901,182.864731,-105.095901,-412.914215
100,1860962392,-23.843805,21.912241,-5.732028,35.384548,-2.137991,-12.991188,130.367981,-55.502537,-424.438202
101,1860979059,-24.177010,20.141439,-11.694880,46.659973,-1.935383,-18.869385,109.901192,37.572998,-348.515747
102,1860995726,-25.310833,20.814472,-14.907091,32.425007,-3.384062,-17.077961,0.902104,111.150566,-147.228470
103,1861012393,-27.547995,22.798107,-15.290527,23.118853,-0.662745,-17.734064,-124.200943,115.187767,33.775043
104,1861029060,-30.620052,25.131649,-13.125969,17.507507,1.102008,-15.035718,-235.584076,63.882713,171.791794
105,1861045727,-35.044369,27.795191,-9.828287,15.503338,0.041799,-9.364193,-352.087372,37.519012,235.621307
106,1861062394,-40.666477,30.918985,-6.273711,13.311945,-5.134635,-6.424469,-440.267334,33.231464,262.072144
107,1861079061,-45.828751,34.428226,-3.189638,10.855890,-8.151329,-2.582254,-407.995850,45.978149,258.095581
108,1861095728,-49.471767,38.168121,-0.965040,5.909605,-6.389161,-0.538017,-295.952057,70.984756,238.717438
109,1861112395,-51.700603,41.504070,0.814625,0.652166,-3.113897,-0.053143,-200.493637,63.019150,207.132584
110,1861129062,-53.082764,44.316521,2.435811,0.856725,-2.315646,0.660625,-147.521637,45.775276,177.604187
111,1861145729,-53.765602,46.760368,3.444352,1.287062,-1.767827,2.007085,-82.524765,52.540485,143.471878
112,1861162396,-54.339088,48.933723,3.383077,-0.324129,-0.036254,2.437910,-30.046362,77.735756,104.592163
113,1861179063,-55.547962,50.750446,2.431682,-4.225990,-0.322941,2.849523,-27.274645,91.917206,68.554039
114,1861195730,-56.966068,52.002583,1.279223,-6.616313,-2.543875,5.133545,-29.451046,76.770813,38.947746
115,1861212397,-57.606575,52.541546,0.157944,-6.193136,-4.444842,5.950520,16.383478,51.228172,5.384235
116,1861229064,-57.467083,52.481331,-1.075512,-6.137598,-2.271330,5.279206,68.704048,35.148777,-26.822029
117,1861245731,-57.163189,51.978508,-2.292950,-8.283959,1.072860,6.480288,77.584122,20.431751,-49.181728
118,1861262398,-56.846596,51.179920,-3.230968,-10.855420,3.320821,7.857475,64.691628,2.298770,-58.909878
119,1861279065,-56.645924,50.194874,-4.001594,-11.523474,4.221067,6.195297,49.401833,-8.868353,-65.233360
120,1861295732,-56.420620,49.119740,-4.489832,-10.811381,3.629822,5.674190,37.416710,-20.728086,-64.087372
121,1861312399,-55.642807,48.117199,-4.605219,-10.316107,3.579811,7.039110,53.421432,-30.807545,-52.329010
122,1861329066,-53.787750,47.432205,-4.048478,-11.349132,4.131573,8.589872,88.110756,-43.079403,-20.528675
123,1861345733,-50.901367,47.034096,-2.586920,-11.871697,5.438902,7.772776,110.329369,-62.772007,17.451742
124,1861362400,-47.275425,46.747433,-0.301942,-11.674568,6.460176,6.558180,118.961472,-83.129784,48.274582
125,1861379067,-43.163067,46.476967,2.537197,-10.764205,7.760295,5.563660,124.400642,-95.572807,70.753159
126,1861395734,-38.822300,46.159031,5.656159,-10.026892,7.427722,5.184169,126.517982,-100.281708,84.818993
127,1861412401,-34.372639,45.762611,8.948031,-9.821876,5.652422,5.749228,126.355865,-102.069839,95.772644
128,1861429068,-29.842295,45.282234,12.222806,-10.275157,4.511617,6.502192,132.942947,-98.729805,100.963417
129,1861445735,-25.382633,44.800415,15.305378,-11.832819,3.635235,7.600395,137.982834,-87.373764,102.039948
130,1861462402,-21.307209,44.474758,17.908344,-13.972785,2.149658,8.918213,136.048355,-63.209591,93.883232
131,1861479069,-18.312847,44.274479,19.364143,-18.086727,2.303406,6.938072,119.811844,-33.764843,54.218620
132,1861495736,-17.094854,43.737171,18.787962,-19.259586,0.792995,2.836344,98.296257,-24.537275,-33.991268
133,1861512403,-17.212469,42.513187,15.667346,-15.950346,-2.475883,-3.147676,122.119385,-31.343267,-152.774109
134,1861529070,-18.097099,40.152641,10.290132,-8.652526,-5.674530,-7.438148,161.242935,-62.991604,-274.319672
135,1861545737,-19.503946,36.776722,3.244721,4.357198,-4.040341,-8.697313,179.934875,-86.513046,-379.035767
136,1861562404,-21.542223,32.759789,-5.198993,18.755127,-1.417274,-12.711591,168.239883,-81.072632,-474.538483
137,1861579071,-23.878626,27.801794,-13.495665,40.262844,-5.284247,-22.755695,112.632751,-109.513023,-511.603577
138,1861595738,-25.736509,24.032385,-18.867895,60.102554,-18.038483,-24.283897,31.055944,-84.852219,-358.296417
139,1861612405,-26.903023,23.092552,-20.975426,29.776566,-4.909646,-12.004356,-17.908024,-0.193336,-129.007599
140,1861629072,-28.262291,23.930025,-19.641407,23.852850,-0.084504,-19.116314,-111.982071,9.660069,88.275703
141,1861645739,-29.685820,25.499577,-15.786156,16.876947,-1.480369,-13.044621,-180.618912,-20.214527,229.454010
142,1861662406,-31.471125,27.470730,-10.927243,18.141920,-3.466873,-5.742008,-235.590302,-31.704134,284.882111
143,1861679073,-34.348873,29.855936,-6.168074,15.927909,-3.295336,-3.533429,-308.018433,-16.724663,288.276398
144,1861695740,-37.579269,32.540592,-2.128923,9.299191,-4.446558,-2.046201,-317.720428,7.934446,262.648163
145,1861712407,-40.341152,35.183792,1.085395,2.065928,-2.534030,-0.878812,-271.523254,21.929913,224.547958
146,1861729074,-42.677769,37.385395,3.910448,-0.271835,-0.876277,0.014523,-238.853134,7.637164,190.170959
147,1861745741,-44.493477,39.289490,6.342716,1.265886,-0.870211,2.467138,-197.816132,3.061954,161.981552
148,1861762408,-45.826408,41.200878,7.758122,-0.503359,-0.984154,5.249318,-133.200272,34.102161,127.327309
149,1861779075,-47.189465,43.116234,8.168205,-5.825127,-1.868723,5.314309,-96.666214,65.029816,96.218353
150,1861795742,-48.772900,44.774990,8.066905,-7.433418,-2.917318,3.826172,-89.160141,68.997238,71.268936
151,1861812409,-50.038998,46.027771,7.925944,-5.361288,-3.672240,2.426335,-68.329208,52.497528,53.435665
152,1861829076,-50.639988,46.946075,7.641016,-4.527300,-1.766057,3.581972,-22.049606,43.270050,35.097656
153,1861845743,-50.538166,47.600407,7.210353,-6.497857,1.492241,7.061954,26.690441,37.491310,19.366234
154,1861862410,-50.305172,48.098412,6.719152,-7.877444,3.285707,6.142494,37.412373,33.291252,10.554226
155,1861879077,-50.234505,48.392155,6.266618,-6.354535,2.785122,4.960349,26.057449,24.172281,2.076745
156,1861895744,-49.668591,48.443272,5.969453,-5.025910,2.060908,5.693118,48.834995,10.026174,-5.223167
157,1861912411,-48.191059,48.400475,6.011496,-6.427567,3.507978,7.515814,88.292984,-3.959038,-0.822331
158,1861929078,-46.053665,48.364208,6.358953,-8.009613,5.574920,8.249577,114.171150,-12.638537,7.804920
159,1861945745,-43.813770,48.382301,6.830218,-8.990412,7.252315,6.737335,114.750252,-13.511370,14.001061
160,1861962412,-41.559830,48.417622,7.535306,-9.495524,6.897158,5.882915,105.067368,-18.502750,21.978065
161,1861979079,-38.831337,48.326073,8.725540,-10.028452,6.416582,5.962212,111.772392,-35.838665,32.547096
162,1861995746,-35.611717,48.018478,10.422205,-11.084570,7.131376,6.503305,118.739975,-56.796707,42.713154
163,1862012413,-32.168083,47.440411,12.388200,-11.143353,7.538634,6.350533,120.717491,-74.081039,46.306053
164,1862029080,-28.691648,46.617878,14.306414,-10.996292,8.374606,5.930473,125.733788,-83.348541,42.397278
165,1862045747,-25.530079,45.607441,15.860697,-12.471786,8.413412,6.154678,123.818657,-84.501320,29.639750
166,1862062414,-22.729757,44.523312,16.960056,-14.676008,6.790593,6.643661,122.634285,-79.504341,15.615298
167,1862079081,-20.358513,43.418900,17.347618,-17.004978,4.961194,4.993535,127.420853,-68.904953,-9.103327
168,1862095748,-18.609295,42.069839,16.666834,-19.420471,2.397985,2.552517,133.946976,-67.468063,-55.638783
169,1862112415,-17.379614,40.278835,14.471994,-18.633026,-1.856183,-0.299511,161.733673,-72.789963,-127.849297
170,1862129082,-16.136816,37.940014,10.662651,-14.977535,-2.714498,-3.503969,219.996674,-84.469734,-210.662170
171,1862145749,-14.744922,35.037560,5.150150,-8.920951,-0.586059,-5.770836,281.452026,-98.280502,-303.058960
172,1862162416,-13.711528,31.799417,-1.948329,0.728568,0.601566,-7.393341,297.861481,-102.092667,-392.682343
173,1862179083,-13.444597,28.387556,-10.282237,11.102846,-1.893046,-11.082948,268.123413,-98.441917,-468.860138
174,1862195750,-13.990251,24.079714,-18.946884,26.079840,-9.368176,-16.225405,198.617004,-141.346420,-514.531189
175,1862212417,-15.434902,20.145824,-26.369909,57.054913,-27.368408,-19.286549,82.615295,-124.409615,-459.184601
176,1862229084,-17.586174,19.976727,-30.278385,40.517471,-15.481929,-9.285247,-47.098709,51.801338,-214.214661
177,1862245751,-21.022068,22.035021,-31.452147,22.367897,3.114305,-14.681936,-179.403030,137.339981,-21.332256
178,1862262418,-25.383326,23.922142,-29.234522,11.971181,4.672766,-16.530144,-312.125000,54.897694,157.155518
179,1862279085,-29.481297,25.559504,-25.025183,10.572339,-2.909018,-9.243561,-350.041718,-19.421202,248.837402
180,1862295752,-33.439308,27.568096,-19.920734,14.488132,-9.550427,-3.061731,-372.860260,-41.140099,296.598694
181,1862312419,-37.513115,30.071165,-14.847981,15.667772,-9.980014,-1.494428,-389.526825,-33.422592,304.392151
182,1862329086,-40.473206,32.734306,-10.191146,10.860323,-6.902111,-2.467641,-321.608826,-26.811949,285.963074
183,1862345753,-42.149509,35.311253,-6.143541,6.220227,-3.697163,-2.448399,-234.901169,-17.649893,253.303040
184,1862362420,-42.808327,37.474091,-2.618956,4.034963,-2.293592,-1.364538,-163.471359,-20.166285,213.244690
185,1862379087,-42.661415,39.321468,0.392660,3.677742,-1.283036,0.766997,-101.887085,-15.595080,179.292435
186,1862395754,-42.401031,41.188576,2.443336,1.366187,-0.932334,2.034693,-62.345669,18.168711,144.992920
187,1862412421,-42.799633,42.990898,3.413467,-2.785902,-0.345357,2.513359,-61.389107,49.451756,105.065300
188,1862429088,-43.851978,44.414204,3.725592,-6.128562,-1.220788,3.286900,-74.541199,51.908733,68.513306
189,1862445755,-44.910980,45.290310,3.743925,-6.725620,-2.453021,3.646850,-62.781029,36.079590,37.375546
190,1862462422,-45.868073,45.793579,3.254149,-5.189065,-0.880221,3.927424,-34.917637,34.894119,7.079189
191,1862479089,-46.812290,46.139717,2.260926,-7.160858,1.547033,7.343065,-12.282781,43.328728,-13.549121
192,1862495756,-47.929657,46.480438,0.999063,-9.075364,3.170309,7.140985,-10.776459,51.336788,-20.371607
193,1862512423,-49.378792,46.811371,-0.444854,-8.442213,2.963630,5.544967,-22.443825,56.769783,-24.400806
194,1862529090,-50.611420,46.995060,-1.844093,-7.425118,2.356148,6.269079,-11.154120,50.015652,-28.469900
195,1862545757,-50.887810,47.049999,-2.805912,-7.607558,3.803384,8.872835,27.134672,31.539972,-22.396368
196,1862562424,-50.149250,47.098347,-3.217821,-8.027333,6.932948,9.304249,63.891685,13.817498,-8.535676
197,1862579091,-48.817207,47.201248,-3.045416,-7.944829,8.811416,7.538298,73.811775,-2.355018,9.165267
198,1862595758,-46.824375,47.300774,-2.171177,-8.105628,8.504442,6.546171,82.509560,-23.395069,28.212534
199,1862612425,-43.986782,47.255493,-0.442183,-9.460499,8.014848,5.576369,95.481514,-53.046360,47.335777
200,1862629092,-40.683533,46.912739,1.986673,-10.441075,7.198757,4.571384,92.887024,-83.053879,59.341648
201,1862645759,-37.239582,46.234245,4.663774,-9.958786,7.105912,3.070472,91.381950,-102.111359,60.077240
202,1862662426,-33.927830,45.275272,7.253110,-10.427396,7.703432,2.549763,88.797150,-110.901817,54.479450
203,1862679093,-31.034512,44.117531,9.641134,-11.856681,7.725743,2.291193,74.196777,-114.331566,48.399498
204,1862695760,-28.589666,42.792503,11.825807,-13.112539,6.804661,1.696876,57.896591,-117.334335,42.803425
205,1862712427,-26.526314,41.290146,13.607683,-13.741886,5.528967,0.876741,53.551548,-117.712669,28.440107
206,1862729094,-24.822725,39.622681,14.816332,-15.397490,4.391059,0.186734,56.495300,-115.160912,6.121733
207,1862745761,-23.526682,37.789001,15.240760,-16.621420,2.734417,0.194069,63.161621,-109.617790,-27.202534
208,1862762428,-22.733940,35.782116,14.334394,-16.103174,1.743139,-0.808889,81.447906,-94.754440,-87.646584
209,1862779095,-22.686760,33.386936,11.787286,-14.796591,1.378530,-5.176000,90.899139,-85.129112,-171.844116
210,1862795762,-23.092495,30.376358,7.725238,-10.204860,-1.976434,-9.681987,105.725624,-87.027931,-261.201660
211,1862812429,-22.629248,26.615002,2.402833,-3.957333,-4.477662,-11.555125,181.483124,-99.980240,-346.567444
212,1862829096,-21.070112,22.335060,-3.963862,4.786438,-3.234817,-10.802579,253.083298,-109.942543,-418.570648
213,1862845763,-19.440744,18.140015,-11.040087,18.069881,-2.285744,-5.947074,245.907379,-99.150841,-461.156464
214,1862862430,-18.659988,14.235238,-18.235918,34.632915,-9.850371,-4.689103,168.581711,-87.030945,-468.603271
215,1862879097,-19.041819,12.102758,-23.801979,53.478058,-26.030325,-6.176801,54.653015,-17.064760,-349.274445
216,1862895764,-20.336870,12.921689,-26.401766,32.231194,-12.406962,-3.667997,-42.430763,96.509773,-126.967812
217,1862912431,-23.250530,15.090251,-26.367266,25.458735,-0.446989,-9.558679,-173.835052,119.091278,50.056297
218,1862929098,-27.492331,17.379711,-23.826960,18.473204,-2.113236,-8.686984,-295.599640,60.462975,191.029572
219,1862945765,-32.242863,19.646557,-20.131098,13.597772,-5.670778,-4.010673,-353.877502,12.263229,250.093506
220,1862962432,-37.235443,22.064337,-16.125502,11.725777,-7.043073,-1.029641,-383.510712,-9.733858,267.267334
221,1862979099,-41.588795,24.659740,-12.337072,9.241703,-6.603315,-0.905165,-349.743866,-13.128496,260.132690
222,1862995766,-44.973366,27.339994,-8.948714,6.338035,-4.733937,-1.249670,-290.628357,-9.149189,243.313660
223,1863012433,-47.371258,29.891588,-6.073244,4.706348,-3.329988,-0.829247,-224.951614,-4.176452,215.345001
224,1863029100,-48.688129,32.268929,-3.713014,4.030563,-2.382946,0.413362,-150.591721,4.278147,187.182739
225,1863045767,-48.905788,34.381996,-1.795627,2.723268,-2.092369,1.229484,-74.750793,10.251683,158.739441
226,1863062434,-48.596802,36.384224,-0.422243,1.485255,-2.591575,1.187989,-27.660362,27.756384,134.650742
227,1863079101,-48.461212,38.423313,0.253981,-1.272885,-2.222173,1.522288,-14.985151,55.933662,113.053131
228,1863095768,-48.480556,40.248566,0.366189,-4.724218,-2.318475,3.076524,-3.901977,67.764381,85.473709
229,1863112435,-48.267284,41.706554,0.284819,-7.153575,-2.757545,3.327813,17.520947,59.906811,62.972336
230,1863129102,-47.854504,42.772865,-0.067541,-7.184041,-1.392885,2.172973,40.502808,53.431698,37.151646
231,1863145769,-47.877647,43.660488,-0.973033,-6.787889,1.114324,2.601480,37.335526,64.108421,12.941939
232,1863162436,-48.490643,44.530941,-2.158771,-8.410682,3.400416,4.186906,14.245368,71.912750,4.855972
233,1863179103,-49.502487,45.366505,-3.339580,-9.574874,4.620526,4.784624,-9.146827,69.735588,4.917206
234,1863195770,-50.731560,46.125725,-4.598036,-9.087499,5.006046,4.066416,-18.157104,68.638924,1.130648
235,1863212437,-51.848568,46.742542,-5.832544,-8.590728,5.740719,5.473672,-11.858385,61.965725,-3.101459
236,1863229104,-52.171902,47.205833,-6.648184,-9.035408,7.457238,7.473032,17.859900,42.411095,1.279908
237,1863245771,-51.562126,47.504864,-6.772217,-9.438777,9.279118,7.385731,43.531353,14.025848,10.905056
238,1863262438,-50.018009,47.572765,-6.093533,-9.392562,9.759954,6.587618,64.068886,-19.743521,20.414721
239,1863279105,-47.424786,47.360580,-4.491886,-9.512393,9.751656,5.611341,86.225220,-58.240601,33.147522
