sep=,
DeviceTag:,DOT1
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-03-17_10:11:35_706 GMT+1
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
60,547523953,10.952655,47.774494,-154.713043,-1.216762,0.479313,2.819957,-18.524864,-83.516800,-2.579611
61,547540620,10.210747,46.212330,-155.254044,-1.052148,0.058100,3.088976,-21.657345,-96.267021,-4.379782
62,547557287,9.350821,44.438835,-155.842468,-0.908503,0.327925,3.165873,-27.362400,-109.141373,-6.215417
63,547573954,8.463731,42.456768,-156.450668,-0.820490,0.720910,2.923304,-28.998606,-121.647430,-7.589756
64,547590621,7.607617,40.268917,-157.057724,-0.659251,0.812315,2.867358,-28.159145,-133.856094,-8.547689
65,547607288,6.798544,37.882107,-157.660339,-0.295728,0.883184,2.935545,-26.606810,-145.648697,-9.721147
66,547623955,6.007647,35.304157,-158.250488,0.161142,0.693006,2.824034,-27.193523,-156.932404,-10.830547
67,547640622,5.158575,32.556229,-158.844803,0.578357,0.408281,2.574721,-31.880424,-167.023972,-13.238243
68,547657289,4.239480,29.663477,-159.425522,0.857918,0.430953,2.127740,-37.978989,-175.481323,-15.347606
69,547673956,3.296936,26.658127,-159.975647,0.960758,0.777047,1.717084,-41.806480,-181.905472,-17.026928
70,547690623,2.439082,23.554228,-160.453125,1.336506,0.996259,1.509024,-40.145008,-187.366821,-16.433342
71,547707290,1.688413,20.377457,-160.860352,1.698820,0.883370,0.875436,-36.727207,-191.374542,-15.627324
72,547723957,1.005699,17.149399,-161.214493,1.965606,0.571501,0.314470,-34.952541,-194.189377,-15.410913
73,547740624,0.293788,13.880139,-161.516312,2.150025,0.083697,-0.100361,-38.693733,-196.438278,-15.080491
74,547757291,-0.519607,10.582027,-161.775635,2.345638,-0.024603,-0.375806,-46.331112,-197.964966,-15.459430
75,547773958,-1.378448,7.275076,-161.978348,2.208304,0.402087,-0.813431,-50.469639,-198.311218,-15.168324
76,547790625,-2.151270,3.990663,-162.115250,1.994818,0.672362,-1.472134,-46.392952,-196.851059,-14.115528
77,547807292,-2.789929,0.749255,-162.160263,1.900774,0.569802,-2.136547,-39.040485,-194.329041,-10.960135
78,547823959,-3.359997,-2.435328,-162.140991,1.660014,0.294205,-2.543652,-35.022060,-191.013153,-8.981400
79,547840626,-3.974299,-5.540502,-162.091614,1.577029,0.057078,-2.788146,-37.489017,-186.277222,-8.859179
80,547857293,-4.706046,-8.548239,-162.031097,1.265274,-0.066403,-2.655786,-44.298782,-180.385925,-9.961749
81,547873960,-5.498377,-11.451668,-161.955322,1.220991,0.356316,-2.580407,-47.592949,-174.085632,-10.934502
82,547890627,-6.279467,-14.287807,-161.889664,1.132785,0.390413,-2.484574,-46.833038,-169.841324,-13.548777
83,547907294,-6.966523,-17.058880,-161.789551,0.939775,0.582734,-2.752531,-40.448437,-166.003586,-13.344412
84,547923961,-7.555758,-19.761135,-161.661880,0.597572,0.477926,-3.040541,-33.785328,-161.938828,-13.204190
85,547940628,-8.102055,-22.394617,-161.535233,0.338240,0.329721,-3.070841,-30.896347,-157.689026,-14.422733
86,547957295,-8.640528,-24.942772,-161.408249,0.476754,0.080021,-2.911862,-30.102846,-152.463928,-15.284986
87,547973962,-9.158679,-27.420155,-161.322754,0.290865,0.112146,-2.829919,-29.681988,-147.753830,-18.380873
88,547990629,-9.572971,-29.831701,-161.290436,-0.339443,0.437647,-2.831128,-24.787785,-143.228775,-21.804907
89,548007296,-9.793360,-32.143764,-161.241486,-0.733641,0.582514,-2.849003,-12.571614,-137.356247,-20.791946
90,548023963,-9.940060,-34.364876,-161.185883,-0.823871,0.042373,-2.922877,-7.832550,-131.953552,-20.032249
91,548040630,-10.180643,-36.445335,-161.102280,-1.293396,-0.505357,-2.887902,-12.389359,-123.796494,-17.727280
92,548057297,-10.462655,-38.352539,-161.063721,-1.233445,-0.402135,-3.523916,-16.377970,-113.075272,-18.642429
93,548073964,-10.669559,-40.096672,-161.023956,-2.074755,-0.165720,-3.144973,-11.770957,-103.370689,-17.321524
94,548090631,-10.673308,-41.633789,-160.940872,-2.468542,0.386546,-2.795978,2.170940,-91.476570,-13.323486
95,548107298,-10.559022,-43.019306,-160.994431,-2.780146,-0.434957,-2.872926,3.829288,-81.402596,-17.603191
96,548123965,-10.487316,-44.210091,-161.166290,-3.120897,-0.787142,-2.528814,-3.672980,-69.000351,-20.340902
97,548140632,-10.372415,-45.215034,-161.542343,-3.302246,-0.503285,-2.257692,-9.842099,-56.496632,-26.635469
98,548157299,-10.154538,-45.994877,-162.099030,-3.365847,-0.571432,-2.168192,-11.653921,-41.960903,-31.281040
99,548173966,-9.902050,-46.516762,-162.848251,-3.907942,-0.877775,-2.235515,-18.185572,-25.484289,-36.009167
100,548190633,-9.632725,-46.765072,-163.678192,-3.830982,-0.795234,-2.217405,-20.904221,-8.923688,-36.167309
101,548207300,-9.280523,-46.743603,-164.531876,-3.913543,-0.557845,-2.034904,-17.035225,7.014453,-34.347977
102,548223967,-8.930648,-46.458248,-165.334610,-3.474239,-0.872204,-1.705085,-14.858651,22.142193,-29.907862
103,548240634,-8.636133,-45.944435,-166.031433,-2.731684,-1.371957,-1.566793,-13.362709,34.905312,-23.828770
104,548257301,-8.417370,-45.249001,-166.588470,-2.206417,-1.460968,-1.603223,-11.610873,44.766472,-16.872522
105,548273968,-8.245254,-44.414394,-167.024506,-2.107618,-1.131456,-1.680855,-8.980469,52.282043,-11.028571
106,548290635,-8.094809,-43.461090,-167.322067,-1.804043,-0.821561,-1.599731,-4.226428,58.501808,-4.518096
107,548307302,-7.951011,-42.407902,-167.506958,-1.433366,-0.939764,-1.484303,0.205372,63.773251,0.860926
108,548323969,-7.772339,-41.276424,-167.569305,-1.141538,-0.892447,-1.394742,7.356697,67.705070,6.612957
109,548340636,-7.527072,-40.069221,-167.541199,-1.467361,-0.756368,-1.575438,14.944804,71.696152,11.001167
110,548357303,-7.241899,-38.789936,-167.465988,-1.827792,-0.339992,-1.702482,19.105078,75.758690,13.417112
111,548373970,-6.953060,-37.400547,-167.377075,-2.275229,-0.376423,-1.746143,19.750807,82.300377,14.562691
112,548390637,-6.694951,-35.888874,-167.280304,-2.170916,-0.318432,-1.650967,18.082888,89.608696,15.500795
113,548407304,-6.445634,-34.236614,-167.158569,-1.859174,0.046923,-1.524940,18.286455,97.916672,17.381245
114,548423971,-6.231651,-32.485367,-166.993698,-0.990234,0.446430,-1.189821,17.414434,103.643204,19.912825
115,548440638,-6.095496,-30.654709,-166.825165,-0.946135,0.601829,-1.362082,12.603784,108.404808,20.459591
116,548457305,-6.035249,-28.764221,-166.683533,-1.286408,0.555332,-1.555783,6.971987,112.142914,19.425159
117,548473972,-5.976001,-26.811708,-166.492767,-0.755897,0.076060,-1.305092,8.040861,115.581528,22.427002
118,548490639,-5.856599,-24.828711,-166.255966,0.059443,0.381830,-0.653422,12.504756,117.163139,25.087677
119,548507306,-5.736544,-22.884178,-166.003510,0.687095,0.092623,-0.166419,12.484995,114.808777,25.669043
120,548523973,-5.681645,-20.980951,-165.787369,0.282710,-0.181750,-0.504911,7.295011,112.557755,23.435709
121,548540640,-5.687732,-19.083693,-165.619217,-0.440899,-0.438573,-1.554240,2.247483,112.462044,20.815409
122,548557307,-5.666280,-17.190233,-165.438995,-0.058327,0.068955,-1.222415,3.809469,112.159515,21.575333
123,548573974,-5.565429,-15.357038,-165.266907,0.412757,0.820117,-0.555512,8.101527,108.618980,20.741993
124,548590641,-5.403858,-13.573034,-165.103424,0.172538,0.455138,-0.386539,11.305087,105.762856,19.799158
125,548607308,-5.247566,-11.790178,-164.959991,-0.094101,0.022789,-1.143116,10.430170,105.847282,18.404564
126,548623975,-5.130063,-9.991665,-164.811920,-0.033261,-0.241526,-1.639180,7.892809,106.796150,18.566015
127,548640642,-4.973073,-8.187344,-164.661682,0.119855,0.228829,-1.520222,10.006418,107.170593,18.518929
128,548657309,-4.717445,-6.422665,-164.550491,0.153975,0.629528,-0.984065,15.350000,105.056335,15.661067
129,548673976,-4.366410,-4.659061,-164.490997,-0.211473,0.645973,-1.020864,20.572678,105.313141,12.044655
130,548690643,-3.971298,-2.848068,-164.504593,-0.462276,0.250359,-1.659341,22.822323,108.540604,7.213036
131,548707310,-3.640088,-0.948017,-164.562775,-0.160703,-0.489374,-2.312499,18.927557,114.093147,4.213456
132,548723977,-3.385593,1.028268,-164.644058,0.229277,-0.221317,-1.944935,14.441033,118.763519,2.526634
133,548740644,-3.116055,3.009049,-164.714355,0.625625,0.342128,-1.019030,15.486500,119.003067,2.663632
134,548757311,-2.766677,5.001978,-164.756104,0.622797,0.300860,-1.041657,20.302698,119.650406,3.775937
135,548773978,-2.352139,7.015374,-164.779510,0.598714,0.019014,-1.375068,24.183517,120.845268,4.135027
136,548790645,-1.924456,9.098143,-164.789948,0.436191,-0.113258,-1.847310,24.911091,124.997780,4.181404
137,548807312,-1.600001,11.222375,-164.809769,0.728245,0.068463,-1.295823,18.837894,127.522446,2.889544
138,548823979,-1.404353,13.340847,-164.883224,0.955971,0.325207,-0.495665,11.836316,127.265442,-0.831090
139,548840646,-1.229626,15.447718,-164.976181,0.939537,0.713283,-0.328613,11.028797,126.584938,-2.350380
140,548857313,-0.933142,17.586067,-165.063126,0.844740,0.751484,-1.157774,18.430464,128.448257,-2.431442
141,548873980,-0.479843,19.782131,-165.103622,0.871150,0.443223,-1.753243,27.134460,131.851868,-0.526912
142,548890647,0.005699,22.012852,-165.108429,1.075178,0.204139,-1.116961,28.392561,133.908051,0.436860
143,548907314,0.365568,24.278189,-165.139877,1.157439,0.311411,-0.852032,21.489296,135.972412,-2.019978
144,548923981,0.584221,26.597477,-165.215637,0.806881,0.584090,-1.231565,14.226436,139.169708,-5.101121
145,548940648,0.842910,29.010658,-165.271759,0.843342,0.986643,-1.302606,16.245564,144.788681,-4.620646
146,548957315,1.204133,31.478395,-165.342957,1.238007,1.401841,-0.712734,22.978676,148.015320,-6.169807
147,548973982,1.583802,33.951904,-165.465179,1.240780,1.090074,0.076320,25.898760,148.248352,-9.608258
148,548990649,1.865917,36.376266,-165.639267,1.280770,0.463935,1.146540,22.099121,145.163467,-12.738210
149,549007316,1.981653,38.709740,-165.890701,1.387388,0.356746,1.748946,15.292350,139.545502,-16.476397
150,549023983,2.030730,40.925694,-166.145462,1.423549,0.059393,1.817683,11.886151,132.475800,-16.207447
151,549040650,2.123764,43.040958,-166.322144,1.321225,-0.058956,1.685489,11.821729,126.551178,-12.292536
152,549057317,2.163569,45.031227,-166.436493,0.934456,-0.317197,1.846373,6.302674,119.144470,-9.212506
153,549073984,2.110464,46.918461,-166.537918,0.540680,-0.410476,1.702322,-1.398376,113.054443,-6.602805
154,549090651,1.995775,48.717106,-166.580826,0.315800,-0.213091,1.426693,-7.153652,107.822723,-4.223272
155,549107318,1.947098,50.452778,-166.538101,0.178641,0.074726,0.887737,-6.519117,104.148209,-1.077132
156,549123985,2.031329,52.170006,-166.361725,0.348399,-0.291942,0.372454,-4.821273,103.209038,3.813599
157,549140652,2.065733,53.888344,-166.061356,0.709528,-1.148066,0.476320,-13.081792,103.405685,7.237435
158,549157319,1.754277,55.604553,-165.764099,0.635493,-1.777140,0.787136,-34.650970,103.254517,7.404962
159,549173986,1.104454,57.305466,-165.428986,0.479457,-1.610031,0.959929,-56.554478,102.279572,8.685860
160,549190653,0.348366,58.954491,-165.003159,0.337954,-0.982030,0.735231,-67.741676,99.083740,12.272832
161,549207320,-0.223584,60.531624,-164.394150,0.131684,-0.366185,0.457506,-66.658600,94.624603,18.406914
162,549223987,-0.531361,62.019688,-163.638855,-0.116027,0.329994,0.276656,-59.103828,89.115097,22.530664
163,549240654,-0.651449,63.420601,-162.890915,-0.282876,0.907423,0.398680,-47.987888,83.813049,21.600643
164,549257321,-0.627714,64.721382,-162.215897,-0.515114,0.968651,0.564198,-35.895924,77.817429,18.749214
165,549273988,-0.557414,65.928139,-161.696915,-0.547561,1.077499,0.512107,-24.973013,72.242516,13.923378
166,549290655,-0.386149,67.058289,-161.271881,-0.550555,0.965008,0.448325,-14.004128,67.696625,10.910604
167,549307322,-0.083265,68.110344,-160.860764,-0.436496,0.557162,0.552352,-5.524201,63.062038,9.851370
168,549323989,0.281997,69.082909,-160.400513,-0.355626,0.036378,0.676158,-4.686427,58.346542,10.165814
169,549340656,0.654423,69.957603,-159.846680,-0.348446,-0.094373,0.683506,-9.677796,52.550056,11.387827
170,549357323,1.082063,70.751213,-159.193192,-0.568807,0.197567,0.397522,-12.163083,47.792332,12.649954
171,549373990,1.652436,71.474747,-158.417007,-0.934227,0.313857,0.859375,-10.734929,43.740658,14.227608
172,549390657,2.225527,72.087410,-157.660187,-1.270725,0.410628,1.385917,-9.639331,37.202103,13.140397
173,549407324,2.660692,72.565536,-157.050537,-1.330168,0.570136,1.308774,-9.638902,29.130739,10.072391
174,549423991,3.028374,72.923210,-156.555710,-1.191847,0.662213,0.902156,-7.185415,21.867252,7.935196
175,549440658,3.459737,73.170479,-156.084045,-1.076746,0.684897,0.841899,-2.079330,15.280353,7.607677
176,549457325,3.966588,73.310562,-155.609695,-0.996562,0.645880,0.859123,2.268025,8.926741,7.858806
177,549473992,4.504758,73.371269,-155.140991,-0.940144,0.681187,0.520405,4.458974,4.236656,7.988443
178,549490659,5.034598,73.381905,-154.679779,-0.953355,0.604544,0.340499,4.385235,1.308931,8.057482
179,549507326,5.484244,73.351791,-154.289581,-0.899266,0.632003,0.383829,3.658756,-1.167504,7.064156
180,549523993,5.757887,73.276962,-154.053085,-0.839567,0.578043,0.363780,1.938901,-4.047397,4.722899
181,549540660,5.960851,73.148003,-153.891785,-0.746497,0.565821,0.267200,2.025241,-7.388075,3.802879
182,549557327,6.240297,72.962692,-153.695755,-0.534044,0.484061,0.286108,4.632258,-10.666670,4.824789
183,549573994,6.602646,72.709702,-153.440079,-0.427818,0.331073,0.303425,6.200540,-14.549833,6.433424
184,549590661,6.902687,72.400925,-153.220016,-0.307106,0.291100,0.173035,4.523292,-17.903135,6.347816
185,549607328,7.139369,72.069572,-153.059570,-0.261817,0.352808,-0.002153,4.151126,-19.340919,5.584185
186,549623995,7.322221,71.735611,-153.011810,-0.253923,0.529949,-0.345527,7.367343,-19.737650,3.644750
187,549640662,7.493679,71.407104,-153.043091,-0.259663,0.386905,-0.400565,11.186564,-19.587795,2.194033
188,549657329,7.546693,71.091110,-153.147568,-0.143353,-0.122075,-0.318336,8.238613,-19.032057,0.726051
189,549673996,7.447765,70.781151,-153.312866,-0.032408,-0.218720,-0.343799,2.559116,-18.827793,-0.544565
190,549690663,7.287323,70.475754,-153.481308,0.049881,0.027228,-0.366182,-0.969813,-18.571829,-0.736264
191,549707330,7.152278,70.172195,-153.622482,0.148213,0.237629,-0.336057,-1.005530,-18.393053,-0.302755
192,549723997,7.067852,69.860855,-153.740891,0.157471,0.244176,-0.249718,0.733824,-18.807108,0.140339
193,549740664,6.999922,69.539284,-153.871902,0.188502,0.188075,-0.265969,2.420512,-19.457533,-0.106242
194,549757331,6.898099,69.202835,-154.037170,0.199066,0.085005,-0.280526,2.294344,-20.431307,-0.788808
195,549773998,6.776817,68.847382,-154.226456,0.133342,0.089814,-0.174058,2.451914,-21.635466,-1.261530
196,549790665,6.691943,68.468521,-154.403915,0.060877,0.248340,0.003579,3.950978,-23.007278,-0.947633
197,549807332,6.687810,68.054100,-154.527908,0.014057,0.278718,0.136082,5.786262,-24.990240,0.395416
198,549823999,6.803139,67.566223,-154.548782,-0.182484,0.175199,0.583292,7.205188,-29.099508,3.203806
199,549840666,6.889003,66.944099,-154.622177,-0.618735,-0.038896,1.190204,8.340672,-37.239773,2.993928
200,549857333,6.783282,66.152451,-154.898376,-1.027607,-0.029662,1.665396,7.988776,-47.918171,-0.660788
201,549874000,6.620090,65.181267,-155.265228,-1.180288,0.166762,1.976106,9.394773,-58.896511,-1.973522
202,549890667,6.516276,64.014313,-155.616333,-1.146475,0.347264,2.142015,11.932627,-70.550316,-0.733779
203,549907334,6.479073,62.655048,-155.952148,-1.023186,0.405922,1.840408,14.913126,-82.011810,0.479309
204,549924001,6.448969,61.127388,-156.315887,-1.013162,0.176658,1.852548,16.585638,-92.184586,0.337080
205,549940668,6.317822,59.458313,-156.789200,-1.139870,0.281186,1.854193,15.944165,-101.033607,-2.617868
206,549957335,6.048562,57.667213,-157.389069,-1.268267,0.596454,1.874972,13.707252,-108.802063,-6.855838
207,549974002,5.751886,55.761364,-158.016708,-1.096099,0.729056,2.000511,12.838451,-115.804016,-8.569768
208,549990669,5.474023,53.737499,-158.625702,-0.698644,0.504353,1.942632,12.333995,-122.843246,-8.877713
209,550007336,5.195241,51.601250,-159.195770,-0.339090,0.059692,1.913987,9.641751,-129.473648,-8.503489
210,550024003,4.851542,49.334175,-159.717056,-0.041969,-0.021670,2.152802,2.678684,-137.172394,-7.694503
211,550040670,4.417908,46.917934,-160.218903,0.098061,0.017884,2.432700,-5.105713,-145.998657,-7.481599
212,550057337,3.968888,44.369068,-160.709595,0.269527,0.306549,2.278190,-7.451116,-153.900864,-8.402207
213,550074004,3.547769,41.723400,-161.182205,0.389471,0.519423,1.777630,-6.720740,-159.686615,-10.060363
214,550090671,3.138538,39.014584,-161.614349,0.752307,0.214975,1.740204,-8.564954,-163.337616,-10.033917
215,550107338,2.702630,36.230732,-161.992584,1.269640,0.272251,2.160728,-13.101883,-167.667831,-9.237515
216,550124005,2.219598,33.330402,-162.359665,1.659993,0.689325,2.169602,-17.216427,-174.580475,-10.402694
217,550140672,1.768822,30.291790,-162.734100,2.009185,1.052341,1.873061,-15.997768,-182.824265,-12.544816
218,550157339,1.385026,27.127817,-163.105225,2.195017,0.754869,1.639347,-13.121503,-190.268692,-14.112048
219,550174006,1.031736,23.842203,-163.432800,2.749092,0.076301,1.688756,-13.527647,-197.443863,-13.402473
220,550190673,0.649537,20.445858,-163.711487,3.095083,0.065815,1.390624,-17.417156,-203.975372,-12.325724
221,550207340,0.262258,16.954988,-163.949203,2.885505,0.568472,0.537671,-19.453127,-209.558228,-11.681426
222,550224007,-0.091322,13.392312,-164.129730,2.811572,0.702703,-0.074040,-19.169157,-213.795532,-9.982217
223,550240674,-0.414383,9.804631,-164.299225,2.464357,0.845677,-1.134221,-18.128954,-215.248489,-10.765730
224,550257341,-0.729752,6.227942,-164.443069,2.070423,0.549933,-1.734189,-18.507502,-214.551926,-10.550805
225,550274008,-1.050733,2.703287,-164.538437,1.675561,0.674800,-2.180493,-19.602482,-211.421875,-8.860586
226,550290675,-1.418183,-0.747756,-164.596725,1.455227,0.655700,-2.329727,-22.775431,-207.004837,-7.833972
227,550307342,-1.841878,-4.104655,-164.621628,1.527472,0.722866,-2.628616,-26.272217,-201.363129,-7.107188
228,550324009,-2.318665,-7.374808,-164.634750,1.519363,0.460284,-2.901050,-29.472605,-196.132645,-7.798331
229,550340676,-2.822207,-10.566674,-164.604477,1.123748,0.427753,-3.009014,-30.717442,-191.487900,-6.698097
230,550357343,-3.348602,-13.626645,-164.509308,0.276744,0.433375,-3.570604,-31.177065,-183.726288,-4.215022
231,550374010,-3.930198,-16.531445,-164.459229,-0.153971,0.079309,-3.353721,-34.905022,-174.215408,-8.083616
232,550390677,-4.497269,-19.269470,-164.393494,0.118954,0.124249,-3.244093,-33.605778,-164.206604,-8.249746
233,550407344,-5.064540,-21.854561,-164.296448,0.304470,-0.526477,-3.253047,-32.788345,-155.113297,-7.422976
234,550424011,-5.672004,-24.322901,-164.181778,-0.048072,-0.402225,-3.174670,-34.552372,-148.136261,-7.487229
235,550440678,-6.263544,-26.687515,-164.032730,-0.227837,-0.110783,-2.943730,-32.449596,-142.037872,-6.660326
236,550457345,-6.823244,-28.983721,-163.870636,0.142107,0.138074,-2.420964,-29.852663,-137.943832,-7.096766
237,550474012,-7.321289,-31.233093,-163.709610,0.136930,0.010565,-2.358915,-25.851244,-135.052383,-8.267872
238,550490679,-7.785194,-33.427521,-163.518494,-0.519868,-0.706516,-2.674525,-22.520752,-131.884964,-7.651369
239,550507346,-8.303418,-35.480328,-163.235413,-2.021621,-0.594785,-2.694353,-22.308247,-124.000404,-3.318990
240,550524013,-8.828423,-37.415977,-163.045868,-1.852675,-0.848200,-3.946281,-25.571838,-116.278961,-8.205325
241,550540680,-9.321546,-39.142887,-162.847809,-3.322755,-0.305626,-2.931203,-23.057886,-103.851257,-7.083501
