sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:07:17_697 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
452,466446217,-24.166435,-34.567184,-133.662964,-1.784389,-5.841183,3.462435,200.158936,-279.782135,-162.327118
453,466462884,-20.102821,-39.494755,-134.836151,-4.227605,-4.898572,5.434034,201.540497,-255.205597,-162.976913
454,466479551,-14.783026,-43.874828,-136.481934,-3.007056,-2.579256,5.376246,253.619873,-231.126221,-148.666595
455,466496218,-8.006294,-47.512344,-138.675262,0.319431,-2.896709,7.771624,312.532837,-198.300064,-132.776382
456,466512885,-0.929629,-50.497520,-141.561417,4.660972,-3.306083,8.958223,294.017792,-172.196594,-126.753326
457,466529552,4.868493,-53.114204,-145.033035,5.839272,-2.342535,8.472569,184.337814,-163.778030,-122.836586
458,466546219,9.325162,-55.559597,-149.281265,5.102870,-0.649308,8.533510,60.473595,-166.365601,-128.837143
459,466562886,12.609993,-57.601131,-153.838028,3.966205,2.622819,9.966925,-30.914293,-151.318115,-124.014038
460,466579553,15.249005,-58.983921,-157.630859,3.585416,6.973821,9.527096,-35.021046,-111.793488,-95.599274
461,466596220,17.203135,-59.688633,-159.862991,5.043930,7.495965,7.922358,2.308227,-62.208702,-53.257225
462,466612887,17.674662,-60.076023,-160.524551,6.463943,5.500479,6.831236,-5.766914,-30.690908,-11.534275
463,466629554,16.345097,-60.349449,-159.948135,6.326734,4.997456,6.306061,-49.473869,-13.227783,21.730312
464,466646221,13.556352,-60.350857,-158.255051,5.337445,6.058922,6.169562,-78.749557,10.304005,49.072231
465,466662888,10.058299,-59.830517,-155.657486,4.531162,6.496352,5.806506,-74.488182,43.858379,70.171700
466,466679555,6.379342,-58.730251,-152.627411,4.204302,5.727467,5.456232,-64.123314,75.985405,82.964912
467,466696222,2.578708,-57.090431,-149.519958,4.085700,4.407738,5.319443,-69.740829,103.174240,91.541527
468,466712889,-1.529112,-55.012638,-146.433609,3.817052,3.114848,5.931129,-92.497543,122.941849,102.743721
469,466729556,-5.958556,-52.461758,-143.434158,3.080693,2.175963,6.670979,-120.276680,143.095825,116.692238
470,466746223,-10.513181,-49.391090,-140.534454,1.607713,1.320242,7.573290,-137.804367,163.945129,135.400497
471,466762890,-15.077657,-45.807381,-137.770966,0.376507,0.026368,8.072762,-150.994431,182.232834,157.129425
472,466779557,-19.406141,-41.684723,-135.433319,-0.479988,-1.662083,8.422602,-162.279053,203.534973,170.570847
473,466796224,-23.481449,-37.006889,-133.533096,-1.630709,-3.009230,8.383621,-171.774384,226.351532,185.165207
474,466812891,-27.088709,-31.712988,-132.068085,-3.344385,-3.815044,8.443983,-166.357178,253.570969,201.772934
475,466829558,-29.937330,-25.761255,-131.002640,-4.986128,-5.029545,7.987305,-139.727036,284.408508,220.211563
476,466846225,-31.984297,-19.256523,-130.329330,-5.159612,-6.682055,5.615966,-106.930405,312.864319,233.273209
477,466862892,-33.515427,-12.398563,-130.050766,-4.511608,-7.189528,2.368923,-86.921402,334.782928,236.608627
478,466879559,-34.690125,-5.338805,-130.186554,-4.425292,-6.548965,-0.584433,-71.377769,352.687866,231.310638
479,466896226,-35.492935,1.800240,-130.705933,-4.638908,-6.134893,-2.420847,-48.802349,365.849640,221.224258
480,466912893,-36.211971,8.873322,-131.576492,-4.540876,-6.403419,-4.217515,-37.960701,371.909546,206.868469
481,466929560,-37.202423,15.712641,-132.747589,-3.760812,-5.829371,-6.261089,-44.124317,367.509094,190.698746
482,466946227,-38.631084,22.180666,-134.182388,-2.178092,-4.266285,-8.199019,-57.400726,353.696655,174.700867
483,466962894,-40.425652,28.348272,-135.921951,-2.552103,-3.364167,-7.914767,-62.736641,343.011292,163.167358
484,466979561,-42.318165,34.247120,-138.034485,-2.591564,-2.331943,-8.106599,-47.310547,334.692810,153.091782
485,466996228,-44.477825,39.789665,-140.581100,-2.018453,-1.385207,-8.353906,-37.177437,322.952423,140.268448
486,467012895,-47.156387,44.891373,-143.520172,-1.266786,-0.558693,-8.403499,-41.514450,304.302551,129.089340
487,467029562,-50.476498,49.462463,-146.878510,-0.727266,0.219831,-8.097397,-50.981960,281.156067,116.638962
488,467046229,-54.420490,53.480396,-150.697205,-0.315954,1.030441,-7.721958,-56.967808,257.542969,104.549667
489,467062896,-58.852604,56.964458,-154.943848,-0.070369,1.265616,-7.122377,-56.224918,233.798218,95.068100
490,467079563,-63.652164,59.900009,-159.454880,0.532384,1.746965,-6.446469,-56.967026,206.389969,86.681587
491,467096230,-68.622086,62.270180,-163.895920,1.260346,2.279922,-5.346850,-64.581085,172.816833,78.353973
492,467112897,-73.359184,64.166298,-167.944397,1.312869,3.518705,-4.112540,-67.043701,138.015472,72.360992
493,467129564,-77.319618,65.686684,-171.373703,1.468746,4.273777,-2.931864,-50.947548,104.925667,66.652611
494,467146231,-80.212524,66.872597,-174.065018,2.134476,4.393593,-1.878771,-25.442656,75.057701,57.621254
495,467162898,-81.898582,67.772141,-175.811325,3.142454,4.237170,-1.172582,-4.202840,45.768108,47.528000
496,467179565,-82.343964,68.370888,-176.496597,4.135334,4.082909,-0.465963,11.703297,17.597275,33.972004
497,467196232,-81.622108,68.627968,-176.041687,4.797656,4.015622,-0.053611,18.205879,-10.301991,17.155075
498,467212899,-79.780182,68.436913,-174.348511,4.974844,3.654397,-0.220261,16.266617,-41.100422,-4.827272
499,467229566,-77.098442,67.799385,-171.635300,4.603004,3.388332,-0.558117,10.132960,-69.668495,-24.844128
500,467246233,-73.858414,66.759605,-168.276886,4.298674,3.856214,-0.938472,8.814224,-93.551491,-40.400887
501,467262900,-70.260353,65.221794,-164.454666,4.362984,3.990881,-1.438524,6.657715,-119.762726,-58.550102
502,467279567,-66.531822,63.172646,-160.275665,3.771916,3.991292,-2.099308,-1.782011,-149.303558,-73.623833
503,467296234,-62.857124,60.608437,-156.017548,2.950070,3.717622,-2.941025,-4.643425,-177.146118,-87.121178
504,467312901,-59.332584,57.541325,-151.923004,2.291410,3.260705,-3.840641,0.930413,-202.044098,-99.559006
505,467329568,-55.995373,53.976421,-148.157822,1.836386,2.916565,-4.909308,13.663952,-224.391724,-112.226418
506,467346235,-52.832199,49.908127,-144.747330,1.668035,2.558542,-6.096550,28.836269,-247.228638,-124.601791
507,467362902,-49.925999,45.296669,-141.703918,1.637829,2.122757,-7.491734,39.675163,-271.509033,-138.832764
508,467379569,-47.382534,40.149265,-139.058365,0.950586,1.046605,-8.531249,45.061863,-294.201324,-154.343903
509,467396236,-45.197281,34.562366,-136.827103,-0.634898,-0.777703,-8.555770,50.038136,-311.207855,-168.305710
510,467412903,-43.345699,28.667110,-134.971451,-1.343300,-3.010908,-7.569084,52.897846,-322.117401,-178.562637
511,467429570,-41.932240,22.507908,-133.527145,-1.201911,-4.416763,-6.993950,47.568531,-327.453308,-192.373886
512,467446237,-40.914608,16.150667,-132.346970,-3.607386,-4.529249,-6.355328,37.827049,-332.873505,-201.798752
513,467462904,-39.765911,9.803622,-131.138809,-8.085158,-3.115109,-5.442011,52.842190,-338.623413,-192.210953
514,467479571,-37.920368,3.637747,-129.966263,-10.635651,-3.678406,-2.859715,102.672035,-334.590271,-177.132172
515,467496238,-35.542301,-2.276518,-128.888977,-9.021155,-6.039060,-0.349607,142.084427,-325.663788,-159.935745
516,467512905,-32.989231,-8.055516,-127.903175,-4.947092,-6.429963,0.080262,158.683792,-322.308411,-146.044464
517,467529572,-30.559052,-13.719025,-127.145721,-3.222641,-6.249588,1.196172,154.579010,-314.944214,-140.486435
518,467546239,-27.920673,-19.275951,-126.752930,-2.494715,-5.008718,1.054841,165.167725,-304.511139,-142.641098
519,467562906,-25.294285,-24.749458,-126.680092,-2.618598,-4.770267,1.102207,159.391785,-297.964203,-142.965210
520,467579573,-22.776398,-30.109854,-126.974899,-2.810029,-4.629813,3.179433,143.095703,-289.837219,-144.835770
521,467596240,-19.964653,-35.182529,-127.652657,-1.214886,-3.807563,5.453797,146.931320,-273.431091,-142.289673
522,467612907,-16.657269,-39.951328,-128.739532,0.780974,-2.733266,6.692898,158.826508,-257.860046,-138.468430
523,467629574,-13.322773,-44.185905,-129.922684,0.394966,-0.736410,9.058537,152.664886,-234.254669,-116.114594
524,467646241,-9.621757,-47.721069,-131.222244,0.003309,1.591430,10.195595,166.193695,-199.543884,-94.806274
525,467662908,-5.719329,-50.479668,-132.636993,2.650790,1.941268,10.873661,170.191071,-159.072662,-76.669830
526,467679575,-2.582350,-52.584000,-134.047501,5.823937,2.442135,10.707439,122.191360,-124.579483,-61.143787
527,467696242,-0.900768,-54.135735,-135.277863,7.068668,3.971859,11.175104,41.912334,-94.202858,-46.349659
528,467712909,-0.748427,-55.081783,-135.992126,5.906243,5.763298,11.015465,-25.536215,-58.911133,-25.117594
529,467729576,-1.707274,-55.272907,-135.887863,4.861524,6.924600,10.440351,-52.131516,-14.085210,3.840017
530,467746243,-3.587409,-54.716572,-134.761047,4.503323,6.672362,9.437048,-57.156509,28.979208,40.793396
531,467762910,-6.128689,-53.484234,-132.860916,4.738554,5.743899,8.417150,-59.833019,65.405220,73.370033
532,467779577,-8.996248,-51.620430,-130.690445,4.614594,4.560195,7.841312,-68.352829,97.791138,93.705658
533,467796244,-11.927089,-49.147972,-128.626816,4.268121,3.301066,7.555946,-80.145561,128.877655,105.063988
534,467812911,-14.863641,-46.078239,-126.834076,3.483700,2.047591,7.670353,-96.411911,159.690720,113.694527
535,467829578,-17.757687,-42.432346,-125.323250,2.510694,0.681626,7.714094,-110.033875,189.021805,124.237206
536,467846245,-20.668522,-38.247520,-124.074074,1.552840,-0.804865,7.850489,-125.778046,215.609741,137.062653
537,467862912,-23.550682,-33.574257,-123.102127,0.350526,-2.216949,7.408340,-138.362823,239.310623,149.780838
538,467879579,-26.282545,-28.402842,-122.446869,-0.756049,-3.469632,7.465368,-143.303482,264.529877,161.774658
539,467896246,-28.776529,-22.794622,-122.070015,-1.664885,-4.810975,6.336359,-139.510132,286.311127,174.091400
540,467912913,-31.096239,-16.868534,-121.960884,-2.092063,-5.779248,4.425419,-136.614090,302.422028,183.247833
541,467929580,-33.276978,-10.638082,-122.116829,-2.918400,-6.354237,3.598777,-132.727646,318.616577,191.903198
542,467946247,-35.311836,-4.178075,-122.485603,-2.984085,-6.890622,2.019132,-124.608459,330.003723,200.733444
543,467962914,-37.417065,2.388586,-123.028008,-2.837415,-7.159151,-0.311983,-126.483177,334.024323,207.873779
544,467979581,-39.658154,8.951799,-123.722511,-3.221440,-6.592913,-2.547840,-130.005035,331.353912,213.375092
545,467996248,-41.803921,15.514515,-124.612228,-4.264461,-5.786590,-4.220560,-117.097336,329.949371,217.866745
546,468012915,-43.568832,22.034740,-125.794739,-4.015430,-4.859172,-6.050552,-82.738968,330.659607,216.316422
547,468029582,-45.091434,28.437786,-127.309662,-3.150099,-3.947674,-7.506007,-52.287167,329.837372,210.101074
548,468046249,-46.663055,34.670780,-129.161728,-2.885794,-3.148088,-8.267958,-35.818066,325.921570,202.980942
549,468062916,-48.414143,40.649769,-131.386688,-2.332896,-1.566554,-8.770333,-23.154215,317.736938,193.744507
550,468079583,-50.474873,46.271500,-134.064926,-1.395455,-0.007630,-8.808872,-12.740470,305.514923,180.862656
551,468096250,-53.002338,51.483772,-137.273071,-0.900962,0.651335,-8.373928,-6.249891,290.632843,167.571014
552,468112917,-56.084930,56.254704,-141.105194,-0.566460,1.032533,-7.872139,1.171134,274.028168,154.906845
553,468129584,-59.889320,60.481449,-145.757675,0.120739,1.829937,-7.215641,9.845049,256.086578,137.770737
554,468146251,-64.509644,64.031044,-151.185135,0.600214,2.728707,-6.380980,11.414210,230.908707,118.005852
555,468162918,-69.695831,66.848457,-156.938858,0.714178,3.762818,-5.404009,3.208479,195.436966,100.219482
556,468179585,-74.897057,68.943733,-162.353348,1.270826,4.846968,-4.608493,-10.734616,152.190399,82.967804
557,468196252,-79.356712,70.431534,-166.666183,2.341043,6.035445,-3.665661,-24.594757,104.988503,67.445297
558,468212919,-82.213188,71.403053,-169.254745,3.168662,7.064903,-2.721521,-24.326281,56.980122,49.873051
559,468229586,-82.898140,71.930855,-169.618408,3.854235,7.400886,-1.975838,-20.103558,8.407885,30.982107
560,468246253,-81.365608,72.021599,-167.742020,3.966196,7.096572,-1.602428,-14.818263,-36.295238,10.614983
561,468262920,-77.975723,71.615097,-163.964111,3.868484,6.107946,-1.604071,-11.674109,-76.509338,-10.862322
562,468279587,-73.332787,70.546379,-158.793671,3.957078,5.344814,-1.691826,-14.627492,-115.888916,-36.724899
563,468296254,-68.387375,68.794060,-153.261429,4.175137,4.717576,-2.061489,-14.294362,-145.966751,-61.010918
564,468312921,-63.692089,66.373787,-148.168777,4.457174,4.380981,-2.395684,-0.543710,-168.013916,-84.881447
565,468329588,-59.562447,63.298500,-143.866745,4.372946,3.729401,-2.947860,14.345015,-186.850662,-109.723366
566,468346255,-56.040539,59.620197,-140.264465,3.819932,3.055904,-3.977005,21.616774,-207.613403,-131.295532
567,468362922,-53.124252,55.361252,-137.208801,2.976222,2.508634,-5.088641,20.531858,-231.048386,-150.740677
568,468379589,-50.684036,50.579601,-134.640320,2.029433,1.950802,-6.194660,23.539610,-252.736450,-168.141632
569,468396256,-48.469372,45.342342,-132.517578,1.339398,1.745949,-7.407743,38.439190,-271.396698,-183.553543
570,468412923,-46.287926,39.648647,-130.774048,1.073032,1.448887,-8.856834,60.352535,-290.821838,-198.796997
571,468429590,-44.157631,33.524094,-129.379089,0.061085,0.018616,-9.976557,78.055290,-309.287842,-213.175049
572,468446257,-42.102448,27.144287,-128.258408,-2.120618,-3.386103,-9.051227,89.474953,-321.800018,-219.000504
573,468462924,-40.105347,20.688747,-127.306519,-3.658068,-6.181076,-6.430166,96.793602,-328.940430,-214.950348
574,468479591,-38.199539,14.222713,-126.602600,-4.510490,-7.035148,-4.069633,101.802284,-329.021088,-213.334839
575,468496258,-36.130306,7.796150,-126.205055,-5.024662,-6.485945,-3.800232,119.708832,-324.124664,-213.891907
576,468512925,-33.796783,1.398094,-126.036964,-4.945959,-6.726962,-4.294086,139.296692,-323.029327,-211.339050
577,468529592,-31.386763,-4.917130,-126.030777,-5.923287,-7.299128,-2.760077,144.700653,-322.084747,-203.354111
578,468546259,-28.902903,-11.164151,-126.295105,-5.387646,-7.126342,-0.125154,146.896286,-318.843506,-201.348770
579,468562926,-26.410252,-17.315866,-126.898849,-4.835186,-6.349710,2.196903,140.724609,-313.179901,-201.952972
580,468579593,-24.140049,-23.432209,-127.765137,-4.080762,-5.901513,3.575126,118.199730,-313.546906,-200.249146
581,468596260,-22.306173,-29.772297,-129.070679,-1.843676,-5.588496,2.597649,75.037979,-324.412811,-213.844971
582,468612927,-20.351259,-35.868519,-131.144012,-5.150996,-6.993214,4.889412,49.919750,-305.090729,-229.885757
583,468629594,-17.071766,-41.404869,-133.591202,-2.773856,-4.346412,5.543544,105.075760,-280.184540,-214.632812
584,468646261,-12.894439,-46.307922,-136.684448,-0.156469,-4.440154,8.034206,122.010651,-251.894424,-204.751434
585,468662928,-8.449884,-50.474895,-140.278000,0.716564,-2.367332,10.492109,105.435028,-221.465942,-186.384232
586,468679595,-4.298511,-53.957329,-143.997986,1.822875,0.241095,10.786505,72.704285,-194.765625,-158.468750
587,468696262,-0.469394,-56.789062,-147.855667,2.118125,2.481494,11.153225,39.342175,-166.599701,-137.834152
588,468712929,2.862239,-58.820320,-151.011093,2.083972,5.043973,10.758074,39.801266,-126.334908,-97.671272
589,468729596,5.271574,-60.100941,-152.729858,5.308517,5.502468,9.732265,55.906418,-82.798317,-46.202496
590,468746263,5.561214,-61.077396,-153.338303,10.378515,3.963617,7.818880,-14.230180,-62.503334,-11.709431
591,468762930,3.477417,-62.165363,-153.377975,11.185130,4.355178,6.170363,-126.920067,-67.720139,4.632094
592,468779597,-0.350461,-63.296532,-152.721344,7.003802,5.879076,6.042893,-194.442490,-69.984230,20.515823
593,468796264,-5.349591,-63.993416,-150.923325,3.837801,6.798288,6.130071,-203.056686,-46.826012,46.358112
594,468812931,-10.828306,-63.794903,-148.145020,2.453173,8.633396,6.611591,-178.787628,-1.251192,74.865128
595,468829598,-15.931989,-62.461338,-144.572647,2.048740,8.916903,7.366816,-114.740898,52.644356,113.271812
596,468846265,-20.602812,-60.124134,-140.620850,3.370673,5.605121,7.376699,-71.941330,94.620224,152.546173
597,468862932,-25.404909,-57.193886,-136.848251,4.251388,1.927619,6.936562,-94.428246,112.948372,177.484482
598,468879599,-30.623024,-53.851925,-133.507599,3.188292,0.439092,7.355883,-147.460938,120.847603,194.754837
599,468896266,-35.787643,-49.964241,-130.696671,1.086941,0.266000,8.412638,-176.740372,135.313721,215.207397
600,468912933,-40.119720,-45.327267,-128.588791,-0.194985,-0.260222,9.276945,-166.062515,164.112259,238.698853
601,468929600,-43.468082,-40.057449,-127.094376,-1.003858,-2.001993,8.552378,-139.732254,188.974548,260.251434
602,468946267,-46.099144,-34.287777,-126.110168,-1.867395,-3.995479,7.430614,-121.845901,209.754654,277.643433
603,468962934,-48.289658,-28.157591,-125.616455,-2.347030,-5.919083,6.056108,-115.777649,228.582153,287.449982
604,468979601,-50.177017,-21.737144,-125.496437,-2.637463,-6.960753,4.482663,-109.935928,243.869308,296.429626
605,468996268,-51.608479,-15.030417,-125.779221,-3.647007,-7.345031,3.015067,-91.025375,263.648926,302.498138
606,469012935,-52.489449,-8.139869,-126.353760,-4.598849,-7.443741,1.111808,-59.619541,278.267731,305.646851
607,469029602,-52.938736,-1.166921,-127.176704,-4.367318,-7.594559,-1.501390,-30.843121,290.042755,303.477142
608,469046269,-53.285198,5.773121,-128.170700,-4.204733,-7.066834,-3.874209,-18.284996,295.098114,297.712463
609,469062936,-53.663071,12.582808,-129.300598,-4.283919,-5.974349,-5.583055,-11.752683,294.511414,288.947632
610,469079603,-54.058628,19.217247,-130.598740,-3.906252,-5.021551,-6.799958,-2.282544,292.848846,277.758423
611,469096270,-54.456341,25.678988,-132.063095,-3.731055,-3.815264,-7.591020,9.809708,290.024323,267.712952
612,469112937,-54.799072,31.919121,-133.772797,-2.949093,-2.284519,-8.544524,28.989834,287.714813,253.726334
613,469129604,-55.209087,37.834888,-135.744308,-2.164711,-0.900896,-9.102504,43.197392,280.763336,235.577347
614,469146271,-55.907215,43.299969,-137.956635,-0.704045,-0.052180,-9.141966,44.625477,266.318176,213.850845
615,469162938,-57.108341,48.215008,-140.358551,0.096947,0.881559,-8.798997,31.394838,244.296310,190.896133
616,469179605,-58.823982,52.552979,-142.955429,0.308582,1.618182,-8.041459,17.330910,219.984161,168.382080
617,469196272,-61.063538,56.324360,-145.954102,0.083968,1.954215,-7.083120,12.252205,201.592651,143.863449
618,469212939,-63.750774,59.512711,-149.413132,0.398963,2.651679,-6.166436,14.877952,183.971680,118.888199
619,469229606,-66.816467,62.119778,-153.136353,0.766743,3.454006,-5.350769,11.361593,162.011490,96.946602
620,469246273,-70.051361,64.142044,-156.727676,1.328538,4.401595,-4.467320,-1.616104,132.810089,77.453804
621,469262940,-73.199005,65.555573,-159.673584,1.985318,5.403160,-3.210838,-28.608698,95.657738,57.230442
622,469279607,-75.828896,66.407341,-161.557297,2.521184,6.170886,-2.333006,-54.304958,55.584095,37.403687
623,469296274,-77.533737,66.862213,-162.470840,2.596113,6.771163,-1.901313,-51.714973,25.007204,21.976002
624,469312941,-78.036453,66.917122,-162.529648,4.003408,6.378685,-1.330607,-26.654190,-0.429846,3.336248
625,469329608,-77.422562,66.534134,-161.667404,5.445502,5.725726,-0.844866,-10.410979,-27.378531,-17.724869
626,469346275,-75.818214,65.643456,-160.045807,6.306483,4.507195,-0.885926,7.598807,-53.291084,-42.512104
627,469362942,-73.570831,64.186661,-157.844315,6.254376,3.884540,-1.105901,15.489522,-79.672508,-69.205803
628,469379609,-70.977158,62.106796,-155.020798,5.518317,4.141220,-1.686795,4.738697,-113.491837,-95.270699
629,469396276,-68.240128,59.355484,-151.578430,4.890598,4.765775,-2.645170,-15.721524,-154.789902,-119.258858
630,469412943,-65.579720,55.921432,-147.831680,3.833969,4.838232,-4.095311,-30.076591,-194.137085,-142.061371
631,469429610,-62.964993,51.861160,-144.254013,2.817715,3.669637,-5.758044,-16.380384,-222.388580,-164.284744
632,469446277,-60.314671,47.345009,-141.241928,1.726279,1.831051,-7.182042,21.522484,-234.493698,-182.585526
633,469462944,-57.515644,42.535213,-138.830490,0.215770,-0.071765,-7.824898,65.861938,-239.457993,-194.074814
634,469479611,-54.482746,37.518444,-136.821411,-1.342463,-1.711278,-7.833465,104.540207,-247.617859,-197.742126
635,469496278,-51.377708,32.316399,-135.047165,-2.491426,-3.345095,-7.265666,125.438637,-260.571808,-196.229919
636,469512945,-48.486275,26.846825,-133.441742,-2.282383,-3.890860,-7.794767,125.987991,-278.127136,-196.997330
637,469529612,-46.077995,21.034019,-132.019653,-2.133406,-4.219966,-8.430178,109.924156,-296.653259,-203.079391
638,469546279,-44.036232,14.935168,-130.796219,-3.567660,-4.997489,-8.158670,99.883026,-310.659271,-209.396744
639,469562946,-41.848507,8.774317,-129.812515,-5.191972,-6.189861,-5.215037,119.158829,-312.678772,-209.219360
640,469579613,-39.375175,2.892059,-129.261932,-6.663715,-8.310758,-0.694604,145.054092,-292.014282,-204.426453
641,469596280,-36.711666,-2.702653,-129.128891,-5.612844,-8.863543,0.192934,159.801926,-271.922089,-200.175461
642,469612947,-34.253891,-8.341388,-129.403152,-3.150846,-8.123384,-2.106144,145.876572,-268.563354,-209.265640
643,469629614,-32.641171,-14.323093,-130.006744,-1.578120,-8.528299,-3.418175,89.642899,-282.414948,-226.937103
644,469646281,-32.263371,-20.681911,-130.885010,-1.639671,-8.542518,-1.041754,6.839059,-297.454620,-246.579559
645,469662948,-32.197926,-26.916853,-132.141693,-5.083516,-6.385772,4.492030,-26.503761,-282.097992,-257.268097
646,469679615,-31.184052,-32.708309,-133.530136,-5.225434,-3.438641,7.405643,19.352627,-260.111023,-243.387787
647,469696282,-28.639374,-38.093292,-135.466843,-4.258089,-3.347811,6.447868,85.236664,-235.198776,-242.517181
648,469712949,-25.131817,-43.044624,-137.637070,-2.583009,-1.435771,7.178917,125.621727,-222.589767,-221.832352
649,469729616,-20.127851,-47.327118,-140.125259,-1.235072,1.152219,7.867189,194.177643,-199.025604,-195.244873
650,469746283,-14.029051,-50.891014,-142.971527,1.853362,0.172563,8.780905,236.703262,-173.914078,-168.932129
651,469762950,-8.202926,-53.848446,-146.346878,4.723980,-0.643724,8.884365,189.092010,-152.605286,-154.794571
652,469779617,-3.307756,-56.460964,-150.193436,4.948969,1.001390,7.400347,104.240234,-145.070007,-146.142883
653,469796284,0.901270,-58.724941,-154.477112,3.933087,3.213907,8.106094,35.511337,-135.282486,-139.772171
654,469812951,4.542239,-60.391876,-158.353104,2.839499,6.590932,8.788265,17.974669,-107.941208,-112.158379
655,469829618,7.633734,-61.291470,-160.777084,2.534866,9.625934,8.596191,58.557602,-63.713131,-63.990143
656,469846285,9.505688,-61.479843,-161.190079,4.175601,8.512458,7.741034,90.704765,-15.523480,-9.355116
657,469862952,9.518701,-61.429115,-159.995453,5.546137,5.974341,6.040090,63.914726,6.035546,33.930252
658,469879619,7.573310,-61.396919,-157.876617,5.733990,4.418921,4.911293,-4.895087,8.265975,60.499786
659,469896286,4.078682,-61.201344,-155.043076,4.264355,5.402014,4.798790,-60.336308,17.220558,80.650536
660,469912953,-0.023975,-60.445568,-151.563461,2.480198,6.638435,5.281043,-63.632244,46.113895,100.693909
661,469929620,-3.815006,-58.888485,-147.781982,2.090796,5.833044,5.314892,-31.364090,86.666138,118.189339
662,469946287,-7.064944,-56.571289,-144.174728,2.841393,3.845252,5.768624,-11.688888,124.533287,128.728027
663,469962954,-10.334274,-53.828392,-140.792679,3.890977,1.270501,5.167645,-29.213535,142.211990,139.864761
664,469979621,-14.046620,-50.773197,-137.747345,3.585667,0.652684,6.120583,-77.853470,152.613556,148.415833
665,469996288,-18.093849,-47.449249,-135.016251,1.783093,0.323533,6.976587,-118.652573,158.971268,158.759109
666,470012955,-22.071131,-43.775585,-132.648773,0.721112,-0.707492,6.938313,-136.827347,169.921310,169.483932
667,470029622,-25.548594,-39.542290,-130.840546,-0.202624,-1.433700,6.884409,-136.256180,196.699112,177.163559
668,470046289,-28.415627,-34.843632,-129.457474,-0.944011,-2.244254,6.373110,-121.611427,218.302887,187.267014
669,470062956,-30.907112,-29.723885,-128.445282,-1.240389,-3.737241,5.919266,-116.824913,238.619934,197.074814
670,470079623,-33.210381,-24.219017,-127.782661,-1.781384,-4.988039,5.233570,-119.971100,258.263641,205.768860
671,470096290,-35.197945,-18.371502,-127.484322,-2.547623,-5.606397,4.291173,-112.589912,277.985931,211.448883
672,470112957,-36.841858,-12.285105,-127.522011,-2.744266,-6.354350,2.677513,-99.112976,293.908356,213.403732
673,470129624,-38.401108,-6.045478,-127.842606,-3.167888,-6.639995,0.820020,-96.523438,305.447632,213.907364
674,470146291,-39.820801,0.300096,-128.405258,-3.686642,-6.008756,-1.066251,-86.800262,314.090912,214.419373
675,470162958,-40.985451,6.702336,-129.237091,-3.555423,-5.755609,-2.284271,-66.777992,322.274841,211.445282
676,470179625,-42.033695,13.160426,-130.308319,-4.090965,-5.913580,-3.047497,-51.763149,329.656403,209.787521
677,470196292,-43.019310,19.596352,-131.553909,-4.160467,-5.080359,-4.742141,-38.010910,330.652618,208.559235
678,470212959,-43.983822,25.883858,-132.885376,-3.028745,-2.703342,-7.194359,-26.928085,322.021088,206.639481
679,470229626,-45.034763,31.852444,-134.283447,-1.243327,-0.795505,-8.450824,-22.473812,304.584991,199.049988
680,470246293,-46.281021,37.408550,-135.747467,-0.594603,0.062147,-8.419861,-24.740826,282.420532,188.278503
681,470262960,-47.613892,42.574684,-137.321426,-1.094853,0.170468,-7.829685,-19.143152,262.203827,177.479111
682,470279627,-48.899998,47.292728,-138.981415,0.130243,1.128577,-7.546616,-6.668298,238.816284,164.639282
683,470296294,-50.292625,51.492188,-140.718933,0.849248,1.955277,-6.765099,-4.241776,212.712769,148.250046
684,470312961,-51.753864,55.156467,-142.544571,0.811630,2.406953,-5.938215,0.364465,186.856049,130.112366
685,470329628,-53.137695,58.310146,-144.455643,1.161047,2.362311,-5.480369,13.045053,162.880829,112.013718
686,470346295,-54.477482,60.926899,-146.320343,1.511642,2.905076,-5.122460,16.341230,136.039490,93.631508
687,470362962,-55.636303,62.953388,-147.959778,1.959535,3.836527,-4.725771,17.488136,105.205803,73.503014
688,470379629,-56.482269,64.317955,-149.134262,2.668920,4.333512,-4.182635,12.606361,69.276947,50.782040
689,470396296,-56.885880,64.955429,-149.474792,2.965174,4.517209,-3.678307,-5.522753,25.883730,27.481049
690,470412963,-56.728451,64.868774,-148.895630,2.794077,4.704958,-3.380610,-21.786259,-17.654484,4.027588
691,470429630,-56.010010,64.103485,-147.635773,2.972669,4.681182,-3.460021,-24.867014,-55.057091,-19.892752
692,470446297,-54.884911,62.635834,-145.965393,3.686324,4.338696,-3.461670,-21.840857,-89.493225,-46.744236
693,470462964,-53.558102,60.478390,-144.080688,3.931357,4.303874,-3.736793,-19.587698,-121.958466,-73.233498
694,470479631,-52.161819,57.617939,-142.147064,3.739146,4.147492,-4.504253,-15.499450,-153.802933,-100.500252
695,470496298,-50.771400,54.091270,-140.234802,2.996171,3.858878,-5.430516,-11.329041,-184.842606,-125.122375
