sep=,
DeviceTag:,DOT1
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-03-17_10:06:07_917 GMT+1
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
228,222534120,-21.726706,-0.464798,167.631729,-0.390994,1.284728,0.042690,-7.844572,6.769023,4.686748
229,222550787,-21.853960,-0.346332,167.633926,-0.090959,1.254854,-0.169395,-8.547012,6.553504,2.835384
230,222567454,-22.069847,-0.248123,167.592087,0.009022,1.054347,-0.209619,-13.877612,6.406836,-0.051008
231,222584121,-22.369362,-0.161453,167.508469,0.021976,0.783052,-0.350759,-18.898779,6.714423,-2.603957
232,222600788,-22.704788,-0.090672,167.398407,-0.113141,0.552655,-0.628545,-21.049652,6.456979,-4.397465
233,222617455,-23.007246,-0.035650,167.299515,-0.068737,-0.052961,-0.671806,-19.062752,5.350302,-4.111075
234,222634122,-23.259781,-0.019622,167.214310,0.123207,-0.305090,-0.608570,-16.063852,2.896345,-4.248947
235,222650789,-23.415491,-0.041378,167.153336,0.227474,-0.231472,-0.617311,-10.253638,0.254891,-3.803039
236,222667456,-23.496679,-0.071743,167.121323,0.074091,-0.310951,-0.833673,-5.783233,-0.903040,-2.414087
237,222684123,-23.572924,-0.091090,167.108368,0.095284,-0.022071,-0.952379,-5.485741,-0.750721,-1.101897
238,222700790,-23.606466,-0.086194,167.096313,0.125678,0.355768,-1.006191,-2.923434,0.561962,-0.471235
239,222717457,-23.596273,-0.073998,167.069473,0.133237,0.492368,-0.985342,-0.299963,1.318535,-1.108889
240,222734124,-23.568077,-0.068317,167.012360,0.172449,0.539798,-0.758139,0.778101,1.686865,-2.930631
241,222750791,-23.535015,-0.069000,166.913498,0.101160,0.500038,-0.654954,1.067839,2.335847,-5.380102
242,222767458,-23.518698,-0.071080,166.797363,0.089982,0.094346,-0.624002,0.062015,2.670694,-6.365333
243,222784125,-23.554823,-0.084472,166.691315,-0.001858,-0.124033,-0.493446,-3.083924,1.807341,-6.080162
244,222800792,-23.590734,-0.108888,166.618805,0.102853,-0.044082,-0.250858,-3.070489,0.400397,-4.499447
245,222817459,-23.602722,-0.160277,166.576324,0.157931,-0.021375,-0.285468,-1.633937,-1.801828,-3.496671
246,222834126,-23.583187,-0.237506,166.555664,0.084253,0.205741,-0.330734,0.259104,-3.746946,-2.916762
247,222850793,-23.530931,-0.321750,166.541779,0.036252,0.213289,-0.375752,2.222945,-4.296954,-2.710963
248,222867460,-23.487263,-0.404764,166.533463,0.106576,0.069797,-0.356849,1.709052,-4.364981,-2.370660
249,222884127,-23.468267,-0.477152,166.529099,0.111971,0.212318,-0.436749,0.229547,-3.876277,-1.897069
250,222900794,-23.450356,-0.540775,166.521881,0.201262,0.335914,-0.426923,0.163018,-3.326463,-1.842860
251,222917461,-23.423054,-0.594208,166.505844,0.200546,0.340635,-0.493443,0.721619,-2.555673,-2.084720
252,222934128,-23.417767,-0.633228,166.488708,0.197142,0.190024,-0.444077,-0.600938,-1.736426,-1.800919
253,222950795,-23.442471,-0.662424,166.460129,0.259753,0.162982,-0.318692,-2.408080,-0.922672,-2.196161
254,222967462,-23.467960,-0.684207,166.422974,0.232090,0.162981,-0.365276,-2.462046,-0.308876,-2.492103
255,222984129,-23.449760,-0.703604,166.382690,0.236489,0.201119,-0.422190,0.156321,-0.102707,-2.607462
256,223000796,-23.403120,-0.731939,166.344864,0.139884,0.133927,-0.466049,1.864022,-0.655467,-2.684467
257,223017463,-23.364944,-0.765694,166.306824,-0.004631,0.248988,-0.579327,1.354304,-0.950987,-2.824799
258,223034130,-23.349438,-0.794201,166.270325,-0.031351,0.228485,-0.568078,-0.004905,-0.699662,-2.615582
259,223050797,-23.329830,-0.828125,166.243896,0.038144,0.226473,-0.396594,0.248078,-1.237939,-2.189540
260,223067464,-23.245825,-0.875540,166.230728,0.042720,0.534415,-0.419609,4.123357,-2.298292,-1.776804
261,223084131,-23.081291,-0.936284,166.232880,-0.209391,0.555052,-0.633489,8.968744,-3.398447,-1.242613
262,223100798,-22.909548,-0.992356,166.259048,-0.434309,0.615968,-0.650948,9.427084,-3.707388,0.204767
263,223117465,-22.757269,-1.051659,166.313858,-0.420742,0.522217,-0.363199,8.291044,-4.551992,1.723729
264,223134132,-22.592445,-1.145044,166.390686,-0.322979,0.971748,-0.133828,9.074142,-6.942531,2.166483
265,223150799,-22.339520,-1.284395,166.486328,-0.511514,1.411024,0.002200,14.394767,-9.913955,2.180123
266,223167466,-22.080931,-1.454373,166.588776,-0.865349,1.712852,0.171309,14.760444,-11.759343,1.908590
267,223184133,-21.964043,-1.641337,166.676514,-1.156267,2.427001,0.440169,6.255785,-12.365410,0.746335
268,223200800,-22.034288,-1.828919,166.704376,-1.192398,3.742635,0.730847,-5.061609,-11.052857,-2.591417
269,223217467,-22.272213,-2.010760,166.619003,-1.239411,5.355364,0.968736,-15.340554,-8.163521,-8.780416
270,223234134,-22.643475,-2.158745,166.370712,-1.356809,6.954859,0.904607,-23.705767,-2.505724,-17.072493
271,223250801,-23.137543,-2.232162,165.878433,-1.697863,9.121110,0.548668,-31.656509,7.438855,-28.826540
272,223267468,-23.688488,-2.160481,165.106445,-2.905856,11.395614,-0.340555,-35.702969,22.359192,-40.686600
273,223284135,-24.244209,-1.790962,163.967041,-4.069862,14.943630,-1.736744,-36.559212,48.038017,-53.343433
274,223300802,-24.746872,-0.966337,162.166779,-4.841764,20.934505,-4.767864,-33.602528,89.828629,-77.664749
275,223317469,-25.142502,0.573575,159.311508,-5.990617,28.385414,-7.273085,-25.145836,156.058548,-116.283455
276,223334136,-25.809910,2.920720,155.152603,-5.205117,32.839001,-5.486480,-33.215282,234.436081,-164.521698
277,223350803,-27.108871,6.190171,149.320908,2.789919,30.823971,-2.757545,-50.834885,330.987823,-224.839432
278,223367470,-29.826391,9.813192,141.336594,12.675017,20.554440,-2.878127,-96.987717,416.477142,-312.418060
279,223384137,-34.300797,13.271911,131.224533,18.277092,8.001714,-4.037934,-147.358292,490.393585,-392.571228
280,223400804,-40.543419,16.694332,119.687454,22.587835,-14.437586,0.261647,-195.045792,569.072510,-406.560150
281,223417471,-46.301960,18.883265,107.144180,29.739714,-51.397308,18.576283,-115.077225,587.642883,-430.294769
282,223434138,-48.198055,17.481775,96.455185,-1.264872,-74.495300,24.265118,85.854752,390.560181,-474.921692
283,223450805,-46.412518,15.280340,91.381897,-38.219566,-39.158741,-8.984152,192.065475,125.195999,-294.950043
284,223467472,-43.946785,15.141302,92.640739,-16.460155,-8.815003,-16.028908,127.232315,-57.565048,45.553158
285,223484139,-38.127209,16.528654,98.666466,-6.813467,-12.447043,0.041246,249.294647,-165.654846,317.099579
286,223500806,-31.635469,16.935919,105.551964,-11.513332,-30.002274,5.817982,269.214081,-206.271149,338.649017
287,223517473,-29.797579,15.775895,110.722679,-4.342399,-23.698763,-1.399508,21.894003,-211.864090,220.440536
288,223534140,-31.962646,14.347955,115.938759,0.971791,-14.439112,-1.343814,-212.100784,-228.654861,215.496582
289,223550807,-34.360817,13.153339,120.697159,7.912999,-9.078795,-1.612841,-212.641296,-211.735794,193.022583
290,223567474,-34.792328,11.839066,125.346092,11.215096,-4.685833,-2.281956,-87.207497,-219.491882,179.521927
291,223584141,-33.538853,10.680490,130.357224,8.122641,-3.839425,-0.894675,15.475868,-223.134354,204.988831
292,223600808,-31.887373,9.850283,135.664001,4.912504,-4.736432,0.425298,41.295628,-211.263962,236.726196
293,223617475,-30.728830,9.074953,140.947388,4.388269,-5.204061,0.806563,16.357534,-202.265793,243.012833
294,223634142,-30.304188,8.057856,145.852203,5.098106,-3.712674,0.596584,-19.372032,-200.374207,219.741531
295,223650809,-30.170910,6.785391,150.449326,5.172291,-0.624391,0.365332,-28.644617,-203.731674,197.893356
296,223667476,-30.019335,5.272328,154.876709,5.432563,0.935225,0.172132,-19.823847,-211.040863,183.083435
297,223684143,-30.017275,3.637627,159.154617,3.265716,2.332340,-0.655753,-20.831324,-212.975403,172.554611
298,223700810,-30.261730,2.068349,163.242813,0.911179,4.002738,-1.630063,-27.888504,-204.469330,164.640900
299,223717477,-30.344530,0.688998,167.062775,0.020261,7.732894,-2.247706,-11.500095,-187.100082,156.115143
300,223734144,-29.846701,-0.493543,170.473251,0.136258,12.689652,-2.006919,28.496714,-164.032669,141.514954
301,223750811,-28.258511,-1.470475,173.480637,-0.842872,19.049246,-2.741975,97.356865,-138.893463,129.307373
302,223767478,-26.023735,-2.098288,175.696991,-3.639784,19.595003,-3.764941,137.229553,-94.199684,101.156319
303,223784145,-24.460882,-2.461582,176.920639,-3.493103,13.388586,-2.752584,95.733978,-51.037224,57.118725
304,223800812,-23.643850,-2.595592,176.836639,-3.473741,8.079823,-1.214642,47.864464,-5.321404,-7.814027
305,223817479,-23.861355,-2.520329,175.754150,-1.150887,6.878024,-0.469596,-16.870958,30.241920,-57.507523
306,223834146,-24.529867,-2.398705,174.317535,0.753739,4.795626,0.602082,-44.718700,41.927113,-75.497108
307,223850813,-24.883440,-2.407675,172.954193,0.303860,0.717387,1.595571,-25.546843,33.647034,-74.408783
308,223867480,-24.913628,-2.512101,171.949295,-1.037740,-2.237603,1.361682,-5.302384,19.654066,-57.215164
309,223884147,-24.839571,-2.675120,171.398880,-2.006082,-2.489366,1.366385,2.044126,4.982030,-33.982483
310,223900814,-24.735346,-2.892951,171.135498,-2.369306,-1.143018,1.092399,4.576900,-5.268642,-19.746000
311,223917481,-24.728725,-3.097447,171.015167,-2.000897,0.230078,0.328580,-0.891822,-8.145382,-11.617507
312,223934148,-24.949821,-3.219187,170.900177,-1.315067,1.210002,-0.390617,-14.556955,-3.749396,-9.254877
313,223950815,-25.305882,-3.241841,170.710754,-0.592084,1.929792,-0.858180,-22.913443,3.574702,-10.783265
314,223967482,-25.661652,-3.193926,170.420944,-0.165443,2.128885,-1.062275,-23.229057,10.053558,-14.368908
315,223984149,-25.958958,-3.086786,170.064819,-0.149047,1.215711,-1.068598,-19.912258,15.065468,-16.341084
316,224000816,-26.235485,-2.942423,169.683792,-0.056788,0.152751,-1.122900,-18.695194,17.810600,-16.624414
317,224017483,-26.466944,-2.788918,169.344223,-0.129582,-0.177359,-1.049435,-15.807278,17.275331,-14.079377
318,224034150,-26.496689,-2.633148,169.059479,-0.181401,-0.330931,-0.987989,-3.493448,15.965203,-11.040367
319,224050817,-26.392225,-2.490894,168.840378,-0.253596,-0.589198,-0.881153,4.777970,13.480891,-7.890973
320,224067484,-26.272146,-2.365590,168.676666,-0.191576,-0.568105,-0.702479,5.885476,11.081720,-5.393500
321,224084151,-26.173719,-2.272220,168.531570,-0.067337,-0.217513,-0.516714,4.649085,8.859597,-5.259916
322,224100818,-26.114597,-2.202352,168.368851,0.239192,0.153706,-0.402491,2.262607,8.052949,-6.843933
323,224117485,-26.092710,-2.167839,168.167831,0.287958,0.379353,-0.354984,-0.050214,7.152921,-9.844542
324,224134152,-26.021212,-2.165031,167.928391,0.372671,0.650787,-0.309684,2.843876,6.447560,-12.755389
325,224150819,-25.876110,-2.195976,167.663818,0.185580,0.376249,-0.406939,7.200538,5.261142,-15.008776
326,224167486,-25.739000,-2.233283,167.405548,-0.079431,0.021731,-0.435049,6.726471,4.715527,-14.847095
327,224184153,-25.688629,-2.260968,167.165283,-0.062713,-0.165191,-0.273707,1.556261,4.743124,-13.631729
328,224200820,-25.704721,-2.282006,166.941422,0.014949,0.124720,-0.151331,-2.398311,4.672227,-12.574230
329,224217487,-25.701103,-2.308411,166.730621,0.149677,0.365200,-0.139226,-1.190351,4.043716,-12.007702
330,224234154,-25.622725,-2.335541,166.541122,0.098704,0.483066,-0.241828,3.341608,3.442445,-10.877579
331,224250821,-25.471655,-2.359257,166.376663,-0.077394,0.363063,-0.458449,7.760888,2.957942,-9.441805
332,224267488,-25.346218,-2.364752,166.234741,-0.324600,0.259414,-0.552843,6.276784,3.342925,-7.759253
333,224284155,-25.277031,-2.339973,166.113525,-0.329698,0.367121,-0.558157,2.955161,4.441992,-5.866487
334,224300822,-25.223167,-2.294344,166.017487,-0.218409,0.348393,-0.378290,2.101413,4.923459,-3.971621
335,224317489,-25.164412,-2.263809,165.916199,0.006733,0.617550,-0.289454,2.386611,4.234734,-4.646913
336,224334156,-25.098145,-2.241030,165.821976,0.077047,0.550738,-0.165618,2.858371,3.628584,-4.465511
337,224350823,-25.022739,-2.246599,165.722214,0.124348,0.798660,-0.214857,3.394561,2.223381,-5.491825
338,224367490,-24.943598,-2.267193,165.613388,-0.162281,0.707364,-0.375763,3.597785,1.628232,-6.367537
339,224384157,-24.925747,-2.279510,165.500214,-0.348806,0.829758,-0.543001,-0.090259,2.183630,-6.396068
340,224400824,-24.925274,-2.283400,165.387207,-0.265252,0.948481,-0.461695,-1.132299,2.637384,-6.173019
341,224417491,-24.865856,-2.302132,165.263977,-0.162626,0.981694,-0.362555,2.380400,2.085854,-7.106027
342,224434158,-24.704590,-2.345964,165.133575,-0.199956,1.056540,-0.202594,8.470680,0.885233,-8.130243
343,224450825,-24.486740,-2.414200,164.990555,-0.407130,1.200912,-0.279087,11.828883,-0.157813,-9.429900
344,224467492,-24.288841,-2.467790,164.817810,-0.655653,1.954483,-0.601203,10.548605,1.345392,-10.689238
345,224484159,-24.190197,-2.448635,164.635376,-0.779686,2.659201,-0.815421,4.568560,5.537539,-9.429321
346,224500826,-24.205950,-2.364424,164.455185,-0.644181,2.972498,-0.596943,-2.275126,9.038758,-7.709900
347,224517493,-24.224480,-2.270194,164.210266,-0.626142,3.792824,-0.225811,-2.576819,11.183917,-10.999794
348,224534160,-24.164276,-2.175463,163.843796,-0.859979,4.505169,0.266390,1.895068,14.197011,-17.637411
349,224550827,-24.152493,-2.083309,163.304062,-1.160741,5.089248,0.509804,-1.353329,18.301003,-27.188366
350,224567494,-24.391779,-1.948683,162.594345,-1.566213,5.334442,0.667836,-16.702013,24.874187,-35.396286
351,224584161,-24.975147,-1.759022,161.703049,-1.662376,6.318786,0.777983,-37.570824,32.683826,-43.733295
352,224600828,-25.826588,-1.535699,160.608978,-1.924429,8.027696,0.721189,-53.799603,40.280991,-53.442589
353,224617495,-26.720427,-1.235539,159.279037,-2.698593,10.046099,0.276634,-56.373005,51.500050,-63.470116
354,224634162,-27.453791,-0.782422,157.685455,-3.548249,11.634709,-0.232171,-46.482616,67.786705,-72.638901
355,224650829,-27.976652,-0.078475,155.788284,-3.858614,12.425329,-0.710772,-33.006802,90.393555,-81.019707
356,224667496,-28.361128,0.909859,153.611237,-3.584205,12.364560,-1.304047,-22.884766,114.017715,-87.040100
357,224684163,-28.671734,2.152390,151.020691,-2.816163,12.620837,-1.655965,-15.231418,139.779327,-100.809509
358,224700830,-28.952059,3.560293,147.768951,-1.630521,14.031674,-2.642332,-7.831202,168.032516,-129.891724
359,224717497,-29.156698,5.136821,143.620010,-0.147779,14.636495,-3.691041,5.763734,202.686096,-169.719864
360,224734164,-29.472855,7.011332,138.467545,2.580044,11.085563,-4.617025,12.867183,247.943909,-211.515411
361,224750831,-30.413689,9.174886,132.218643,5.906605,4.519279,-4.650881,-4.592278,296.947266,-255.156174
362,224767498,-32.296005,11.500223,125.093071,8.812234,-5.197735,-2.621063,-36.793167,338.051025,-286.448181
363,224784165,-34.968452,13.760289,116.948532,15.107825,-21.327097,1.772229,-53.970314,377.022308,-321.814453
364,224800832,-37.747784,14.553303,108.503372,15.977571,-47.243797,11.867651,-43.331631,329.668091,-367.264557
365,224817499,-39.081795,13.171420,101.629501,-4.047436,-45.681965,10.324888,18.057882,184.009811,-365.008057
366,224834166,-38.048481,12.088694,98.565125,-20.731833,-21.019630,-2.243124,101.334473,61.105053,-180.656448
367,224850833,-36.221470,11.913582,99.419678,-2.883924,-5.221782,-7.061897,98.059814,-38.633671,33.726791
368,224867500,-32.543240,12.318657,103.210167,6.306106,-5.579255,-1.543751,171.972229,-105.518456,197.329025
369,224884167,-27.232981,12.446010,108.560020,-1.322782,-16.410120,2.583743,248.665802,-149.642120,275.754059
370,224900834,-22.883715,11.516234,113.312592,-0.079257,-19.745237,2.437036,200.697174,-168.702026,229.160141
371,224917501,-22.081251,9.927099,117.450882,0.525949,-16.170914,-1.994908,0.997171,-181.418747,189.020630
372,224934168,-24.561750,8.469520,121.670860,2.057454,-12.440759,-2.376049,-190.183609,-179.333328,194.966980
373,224950835,-27.912563,7.539967,126.020882,5.991995,-10.371904,-1.692618,-238.266830,-164.399872,207.234451
374,224967502,-30.623697,6.894449,130.428223,9.343913,-7.367159,-1.333207,-196.795731,-162.169434,209.949356
375,224984169,-31.926085,6.298106,134.814194,10.450379,-2.113198,-0.396486,-109.329659,-166.416214,204.846725
376,225000836,-31.885208,5.761233,139.130280,8.020503,0.412283,0.570221,-25.747503,-163.585815,201.576035
377,225017503,-31.080133,5.218038,143.352188,5.079338,-0.445528,0.672501,23.050047,-159.614059,197.990082
378,225034170,-30.064594,4.527186,147.271118,3.613335,-0.628880,-0.293256,39.928436,-154.992477,180.612366
379,225050837,-29.264690,3.629521,150.853867,2.287710,-0.380465,-1.095782,31.671875,-153.064178,159.644806
380,225067504,-28.957659,2.582924,154.172958,1.302761,0.385561,-0.725641,6.598429,-151.747223,143.168701
381,225084171,-29.140289,1.547592,157.306366,-0.221300,2.373429,-0.726966,-18.765518,-145.673660,134.074387
382,225100838,-29.559317,0.598962,160.202026,-1.115170,3.875018,-1.352564,-29.430002,-134.889847,123.507706
383,225117505,-29.952965,-0.217816,162.854187,-1.295303,5.819000,-1.980180,-25.185205,-121.651199,113.821602
384,225134172,-29.731424,-0.852922,165.338974,-2.078302,9.114389,-1.555669,13.646283,-107.359329,110.352875
385,225150839,-28.485283,-1.395191,167.435776,-2.358499,12.046087,-0.862657,76.202309,-89.729866,94.082329
386,225167506,-26.741079,-1.905390,169.084991,-2.893715,13.522487,-0.520233,106.490349,-73.076416,73.480843
387,225184173,-25.306292,-2.210581,170.153381,-2.854563,11.288158,-1.942887,87.409691,-44.655807,49.563393
388,225200840,-24.693922,-2.590219,170.592255,-3.071304,8.700529,-1.936731,36.892639,-31.846325,14.253090
389,225217507,-24.192766,-2.894919,170.267593,-3.081239,8.339657,-1.328716,28.203671,-8.666833,-25.236839
390,225234174,-24.142042,-3.094998,169.321136,-2.346122,6.829651,-1.212416,-0.837801,12.199648,-56.608879
391,225250841,-24.483084,-3.204583,168.143005,-1.113461,5.370035,0.180797,-25.243172,23.009735,-66.980003
392,225267508,-24.724337,-3.275454,166.919342,-1.551941,1.845522,0.605192,-19.508141,26.600435,-68.367638
393,225284175,-24.849499,-3.263867,165.902893,-2.456084,-0.216089,0.126669,-11.867331,26.110840,-54.935883
394,225300842,-25.023186,-3.190748,165.230255,-2.548387,-0.777760,0.012935,-13.573589,20.925259,-34.635590
395,225317509,-25.083860,-3.092159,164.900238,-2.244737,-0.589040,0.353602,-5.608819,13.694999,-15.351111
396,225334176,-25.042625,-3.011592,164.814987,-1.931606,-0.283862,0.081907,1.315795,6.510897,-2.521776
397,225350843,-25.073343,-2.912856,164.887863,-1.757049,0.359623,-0.269514,-2.504346,3.489776,6.522973
398,225367510,-25.216688,-2.772472,165.020416,-0.933825,1.000169,-0.395411,-9.095255,4.226233,10.829742
399,225384177,-25.452618,-2.592467,165.121948,-0.476126,1.360236,-0.410210,-14.756994,7.136893,10.182067
400,225400844,-25.753700,-2.378451,165.163376,0.004966,1.117484,-0.502151,-18.840019,10.487658,7.850902
401,225417511,-26.025110,-2.156700,165.162506,0.160772,1.037724,-0.681036,-17.167721,11.974155,5.824382
402,225434178,-26.186605,-1.948651,165.154297,0.292428,0.522739,-0.862229,-10.584728,11.407453,5.113664
403,225450845,-26.234097,-1.776388,165.158875,0.306485,-0.135348,-0.746918,-3.717378,9.133269,4.873773
404,225467512,-26.240215,-1.637037,165.187592,0.291040,-0.555461,-0.617543,-1.193142,6.718924,5.303284
405,225484179,-26.274103,-1.524201,165.231369,0.388131,-0.513201,-0.444062,-2.839245,4.890049,5.410871
406,225500846,-26.320562,-1.430686,165.268997,0.495720,0.045653,-0.529602,-3.607921,4.009189,4.569633
407,225517513,-26.321096,-1.360211,165.273163,0.499139,0.324547,-0.504357,-0.905089,3.656783,2.159439
408,225534180,-26.261274,-1.309145,165.238144,0.574402,0.413753,-0.391288,2.662434,3.654030,-0.465818
409,225550847,-26.183943,-1.265463,165.179657,0.410370,0.289588,-0.355359,3.684394,3.876950,-1.929161
410,225567514,-26.151453,-1.225064,165.098770,0.259979,0.220733,-0.324409,0.968922,4.290262,-3.226765
411,225584181,-26.175171,-1.189582,165.003159,0.123721,0.170939,-0.320698,-2.417647,4.414548,-4.150385
412,225600848,-26.214163,-1.160765,164.903000,0.028552,0.173264,-0.177194,-3.336644,4.178028,-4.568372
413,225617515,-26.235283,-1.141533,164.804688,0.156873,0.149951,-0.179348,-2.259296,3.615418,-4.720306
414,225634182,-26.226828,-1.130308,164.727249,0.056151,0.264125,-0.291627,-0.457853,2.631878,-3.810197
415,225650849,-26.191259,-1.120988,164.673447,-0.066712,0.259622,-0.491898,1.198847,1.901865,-2.589790
416,225667516,-26.167059,-1.107143,164.642593,-0.195055,0.072216,-0.446576,0.544712,1.536845,-1.234942
417,225684183,-26.213703,-1.088594,164.629807,-0.174167,0.050018,-0.404752,-3.684810,1.313080,-0.138398
418,225700850,-26.324028,-1.068866,164.638672,-0.186640,0.353628,-0.286053,-7.481202,0.801569,1.061371
419,225717517,-26.385782,-1.053176,164.651260,0.038710,0.763679,-0.315014,-4.561892,0.485329,1.154064
420,225734184,-26.363482,-1.053497,164.662735,0.041888,0.781403,-0.418742,0.482601,-0.346168,0.668933
421,225750851,-26.309553,-1.050946,164.669189,-0.171020,0.610363,-0.585309,2.376430,-0.057052,0.475122
422,225767518,-26.297579,-1.044240,164.672272,-0.277932,0.490120,-0.545385,-0.144187,0.257248,0.404521
423,225784185,-26.345596,-1.041127,164.665573,-0.245923,0.648987,-0.531666,-3.752811,0.324865,-0.215992
424,225800852,-26.382488,-1.045530,164.636688,-0.282088,1.323965,-0.544554,-3.107845,0.513503,-1.608810
425,225817519,-26.338882,-1.045128,164.576965,-0.292430,1.850124,-0.606826,1.691482,1.594615,-3.137531
426,225834186,-26.264469,-1.029543,164.453293,-0.429426,2.493564,-0.739683,3.475906,4.109219,-6.172623
427,225850853,-26.219152,-0.984462,164.226608,-0.661990,3.502291,-0.935759,1.631235,8.425918,-10.936823
428,225867520,-26.198009,-0.878919,163.861191,-0.905227,4.462624,-0.998756,0.072247,15.354375,-16.805508
429,225884187,-26.203941,-0.687194,163.332977,-0.996059,4.798704,-0.862765,-1.617000,24.309332,-23.284224
430,225900854,-26.328693,-0.411254,162.626007,-1.054024,4.810808,-0.586705,-8.708267,33.620522,-30.636118
431,225917521,-26.674631,-0.070179,161.747726,-1.224676,4.967977,-0.193787,-21.780718,41.838230,-37.950047
432,225934188,-27.252083,0.311830,160.681015,-1.624966,5.557414,-0.029990,-35.303146,49.467201,-46.571774
433,225950855,-27.992809,0.747822,159.439194,-2.332119,6.655507,-0.163304,-44.531059,57.749214,-53.796219
434,225967522,-28.839863,1.275273,158.041626,-3.035081,7.913809,-0.544528,-50.103657,67.772682,-58.583210
435,225984189,-29.706181,1.953978,156.472107,-3.450198,9.025646,-0.737745,-50.069668,81.606674,-62.092491
436,226000856,-30.537109,2.789977,154.679886,-3.518291,9.498753,-0.821074,-46.131138,97.378044,-67.638374
437,226017523,-31.378710,3.793185,152.629486,-3.352167,9.230729,-0.816992,-44.139656,114.889793,-74.222641
438,226034190,-32.357391,4.939812,150.220886,-2.851954,9.079295,-1.157000,-48.407310,134.615234,-85.897064
439,226050857,-33.472507,6.164021,147.361847,-1.782147,9.607297,-1.712679,-50.982838,154.566833,-103.241776
440,226067524,-34.451389,7.486184,143.937302,-0.174618,10.441737,-2.637208,-34.973972,179.909103,-124.700531
441,226084191,-35.146217,8.919456,139.716385,2.197951,10.408371,-3.355989,-6.429082,212.966278,-155.318405
442,226100858,-35.818806,10.437572,134.504608,5.418001,8.022642,-4.022384,11.274136,252.241653,-196.497971
443,226117525,-36.706551,12.020312,128.234131,8.710105,3.276856,-3.915683,18.991341,293.842468,-239.588913
444,226134192,-37.840721,13.772955,121.032906,11.981934,-4.819631,-3.081455,27.799898,338.868378,-271.237183
445,226150859,-39.047382,15.563612,113.242813,13.495642,-17.979200,0.154915,45.370449,365.369812,-287.130524
446,226167526,-40.063786,16.520954,105.545425,9.006173,-34.789120,9.185371,66.005775,327.057587,-305.382263
447,226184193,-40.195835,16.093493,99.512680,-9.410017,-40.064461,13.967478,92.960693,204.442871,-281.891541
448,226200860,-39.504887,15.499638,97.329300,-21.238707,-21.327534,-1.155332,76.297264,53.485783,-119.447647
449,226217527,-38.853912,15.373213,98.387909,-0.619070,-4.164284,-8.700392,21.265768,-44.523674,42.774548
450,226234194,-36.400749,16.035933,101.857918,4.893913,-6.376278,0.817326,89.903320,-90.858856,183.105331
451,226250861,-33.376026,16.503452,106.390442,-1.491083,-15.961748,4.137477,104.327095,-126.321129,230.262482
452,226267528,-31.942921,15.773279,110.073250,-0.572389,-15.120316,2.967494,23.642445,-151.443878,155.119766
453,226284195,-33.290806,14.476489,113.159531,0.941230,-10.426875,-0.717454,-130.083405,-161.948227,108.677139
454,226300862,-35.898506,13.362766,116.376633,5.605572,-7.065692,0.266260,-203.781769,-161.474167,116.324585
455,226317529,-37.495949,12.564783,120.014252,7.397859,-6.040939,1.933072,-145.708817,-165.591400,141.933624
456,226334196,-37.424362,11.950151,124.105301,7.685940,-5.885259,1.414530,-48.753014,-175.269211,167.950317
457,226350863,-36.203693,11.311573,128.370178,5.889915,-5.041135,0.967255,20.677376,-180.988724,177.663528
458,226367530,-34.881485,10.681719,132.576050,3.416438,-5.651219,0.810294,30.212402,-174.895691,179.549332
459,226384197,-34.290047,9.886409,136.638840,2.788058,-5.606355,0.976158,-9.017062,-175.591370,170.324249
460,226400864,-34.377991,8.801197,140.525574,2.978436,-3.807468,0.443847,-44.128731,-183.717438,153.235596
461,226417531,-34.640144,7.545404,144.245224,2.639235,-1.479105,-0.488878,-48.463181,-187.413681,139.292450
462,226434198,-34.733200,6.358813,147.839798,2.191427,0.049675,-1.502627,-32.712608,-180.551163,135.459869
463,226450865,-34.664375,5.305345,151.394760,1.382221,1.209291,-1.669234,-18.584892,-172.934158,138.409286
464,226467532,-34.575912,4.398703,154.889252,0.500244,1.717625,-1.366381,-13.477243,-163.632080,140.958618
465,226484199,-34.521942,3.616501,158.310181,0.040291,1.634106,-1.490176,-12.165115,-154.939865,141.970184
466,226500866,-34.419548,3.000102,161.609070,0.485224,3.378279,-1.846937,-6.347285,-142.493423,141.922516
467,226517533,-34.091816,2.615874,164.734070,-0.642787,6.415850,-2.667304,9.405534,-124.627457,141.764114
468,226534200,-33.449356,2.433953,167.611633,-1.912881,8.406269,-3.584193,29.874315,-105.103142,137.275253
469,226550867,-32.473923,2.449369,170.305969,-1.729017,9.916694,-4.278118,50.584206,-87.239449,135.992294
470,226567534,-31.070435,2.697008,172.842575,-2.808971,10.872741,-2.940634,76.340790,-67.556282,137.068176
471,226584201,-29.657764,2.777984,174.653275,-0.930960,9.196819,-1.547285,78.570847,-50.780727,96.089508
472,226600868,-28.457441,2.729108,175.553833,-2.793105,12.243797,0.311954,68.454803,-28.888689,45.760746
473,226617535,-27.796654,2.640366,175.433273,-2.169168,10.659177,0.439275,39.056740,-1.392980,-8.864606
