sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:04:35_047 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
119,1142214684,-35.278435,36.323532,-123.177925,9.952209,8.181447,1.735350,-278.870056,-115.881622,236.836945
120,1142231351,-36.798840,36.834080,-117.840912,9.205741,9.168200,1.664350,-280.958771,-127.386719,225.549545
121,1142248018,-38.241951,37.234711,-112.494461,7.996885,10.218794,1.437609,-278.699310,-137.752380,217.329102
122,1142264685,-39.579750,37.586033,-107.151405,6.480074,10.985710,0.981926,-273.934967,-144.393677,210.969162
123,1142281352,-40.937069,37.914116,-101.855110,5.160412,11.339824,0.822802,-274.867645,-148.183823,204.037689
124,1142298019,-42.244610,38.198345,-96.595261,3.507386,11.402891,0.741060,-271.889252,-153.044159,196.764267
125,1142314686,-43.430096,38.399826,-91.398994,2.209525,11.175242,0.320024,-263.239258,-158.321716,187.218002
126,1142331353,-44.689365,38.541103,-86.351936,1.912658,11.585533,-0.920988,-262.824158,-159.608536,175.863556
127,1142348020,-46.170650,38.781872,-81.403702,0.289690,11.654028,-1.341352,-273.217926,-155.842712,172.580612
128,1142364687,-47.597988,39.028133,-76.551147,-2.291260,10.214382,-0.330130,-267.359741,-156.122574,165.247589
129,1142381354,-48.753162,39.117870,-71.888062,-3.044107,9.714269,-0.289313,-244.512527,-159.082016,148.455795
130,1142398021,-49.755825,39.153446,-67.307350,-2.480003,9.607372,-0.949367,-232.486862,-160.940475,140.377335
131,1142414688,-50.749054,39.254364,-62.758175,-3.225512,9.004293,-1.043825,-230.972382,-159.575958,139.514557
132,1142431355,-51.601837,39.441067,-58.232849,-4.493745,8.320127,-1.200620,-222.156815,-157.375031,139.979523
133,1142448022,-52.148991,39.744221,-53.731499,-7.207130,6.746053,-1.716390,-203.800247,-153.317032,142.413315
134,1142464689,-52.337505,40.036919,-49.416016,-9.131886,4.581158,-0.071620,-176.207825,-147.150833,135.153305
135,1142481356,-52.076252,40.107464,-45.262157,-9.055663,3.319258,0.460768,-143.609207,-148.973618,119.857742
136,1142498023,-51.258751,40.041985,-41.085567,-8.484779,1.902406,-0.038959,-111.093544,-153.704285,115.477409
137,1142514690,-50.026962,39.920853,-36.970798,-7.963561,0.562448,-0.803288,-83.538239,-151.752869,113.983536
138,1142531357,-48.806889,39.876980,-33.082092,-7.400554,0.077352,-1.067326,-75.255180,-138.554214,114.098618
139,1142548024,-47.638733,39.927536,-29.420599,-7.266802,-0.565694,-1.052840,-69.610451,-124.571815,114.191536
140,1142564691,-46.495613,40.115631,-25.989498,-6.786699,-1.337511,-1.235126,-62.570080,-108.679138,115.307259
141,1142581358,-45.519318,40.528244,-22.872257,-6.316367,-1.832243,-1.352133,-61.199501,-86.355827,116.518837
142,1142598025,-44.760403,41.243443,-20.059685,-5.843126,-2.511839,-1.482845,-63.646053,-61.134068,120.070496
143,1142614692,-44.330204,42.323357,-17.596922,-5.413111,-3.277601,-1.235774,-71.376068,-32.119823,123.666817
144,1142631359,-44.035393,43.664627,-15.359564,-5.156373,-4.584507,-0.923017,-72.544754,-11.724209,126.175629
145,1142648026,-43.751488,45.130306,-13.356546,-4.810727,-5.810338,-0.555578,-65.727837,2.813337,122.540466
146,1142664693,-43.375599,46.603855,-11.581893,-4.383680,-6.130548,-0.573498,-52.533047,11.927310,114.355553
147,1142681360,-42.912918,47.986961,-9.995616,-3.918462,-5.554527,-0.825060,-40.823288,15.353440,103.559967
148,1142698027,-42.611851,49.294792,-8.631704,-3.592455,-5.134368,-1.459809,-41.984928,19.827049,92.699158
149,1142714694,-42.611023,50.555435,-7.540759,-3.395477,-5.120809,-1.806356,-48.649944,26.055689,81.953880
150,1142731361,-43.086632,51.789211,-6.874625,-2.849492,-5.741366,-1.167220,-58.271042,36.136868,68.453964
151,1142748028,-44.042728,53.032528,-6.733089,-2.857068,-6.472167,-0.573752,-62.678101,49.377773,54.916260
152,1142764695,-45.462608,54.352840,-7.176294,-2.839672,-6.484076,0.024095,-62.330101,66.223015,44.351292
153,1142781362,-47.401405,55.798649,-8.245723,-2.903619,-5.812092,1.134995,-62.266308,85.266525,37.300755
154,1142798029,-49.665966,57.310989,-9.789722,-2.605343,-5.302718,1.330056,-57.109108,97.190292,33.956833
155,1142814696,-52.164421,58.782001,-11.783366,-2.344799,-4.819439,1.592742,-46.933113,103.614799,28.372015
156,1142831363,-54.797718,60.109280,-14.190691,-2.210301,-4.707787,1.842578,-32.130974,105.215225,20.084846
157,1142848030,-57.425179,61.210163,-16.956676,-2.058704,-5.070225,2.131208,-11.484585,103.138725,9.276424
158,1142864697,-60.004990,62.053280,-20.124596,-2.427900,-5.021837,2.393106,13.955343,102.239754,-3.868893
159,1142881364,-62.598221,62.654015,-23.750381,-2.980527,-4.502973,2.759293,38.621887,104.632523,-17.044209
160,1142898031,-65.270515,63.088947,-27.749846,-3.042853,-2.875705,2.504467,54.739048,108.526802,-24.813011
161,1142914698,-68.110718,63.445538,-31.933617,-2.173574,-1.255844,2.188755,55.303482,110.929817,-25.199427
162,1142931365,-70.649208,63.789154,-36.084106,-2.968820,-0.594577,1.141623,72.303566,109.594269,-19.838446
163,1142948032,-73.466911,64.003586,-40.583839,-2.696395,-0.659111,2.508660,74.905113,115.736092,-24.511818
164,1142964699,-75.959396,63.983791,-45.163746,-2.998625,-0.897743,2.933023,98.950310,114.676064,-33.057911
165,1142981366,-77.900558,63.682575,-49.691498,-3.061187,-0.921550,2.942194,128.872604,111.374908,-44.825855
166,1142998033,-78.802505,63.183773,-53.751820,-3.293562,-0.214473,2.774135,165.304001,99.449921,-51.434006
167,1143014700,-78.837486,62.501369,-57.427151,-3.803154,0.472276,1.847400,195.620590,89.585205,-59.799385
168,1143031367,-78.584816,61.642853,-60.949440,-4.168794,1.136354,1.569464,203.411102,85.772346,-69.997643
169,1143048034,-78.184830,60.623360,-64.393898,-4.167253,1.478854,1.918363,206.517532,84.208290,-80.112114
170,1143064701,-77.523224,59.411938,-67.776321,-4.576039,1.969065,2.038568,217.009201,82.646118,-92.496490
171,1143081368,-76.583542,58.022732,-71.122238,-5.019023,2.947956,1.691175,229.484909,81.717346,-104.683456
172,1143098035,-75.701408,56.555862,-74.605881,-5.524700,4.412846,1.063186,230.341324,87.384277,-112.596817
173,1143114702,-74.880486,55.117462,-78.212738,-4.776603,6.116264,0.188539,229.877319,94.428268,-114.424873
174,1143131369,-74.303894,53.860798,-81.951180,-3.253388,7.726592,-0.526267,218.742065,104.367828,-107.404251
175,1143148036,-74.148209,52.851803,-85.919395,-2.128635,7.879791,-0.429726,201.936996,119.078323,-96.994843
176,1143164703,-74.285759,51.951431,-90.033653,-1.696042,7.791595,0.557023,188.901764,129.023102,-93.066986
177,1143181370,-74.555000,51.051022,-94.213898,-2.112853,7.710401,1.498821,181.719574,134.671097,-94.097702
178,1143198037,-74.767899,50.088837,-98.377747,-2.727996,7.750368,2.344666,181.772064,136.531952,-97.777214
179,1143214704,-74.305069,49.062260,-102.433678,-3.139942,8.204503,2.811654,214.615631,134.457611,-101.581451
180,1143231371,-72.430687,47.979691,-105.993660,-0.466035,9.483068,0.872731,274.066467,115.753250,-102.890312
181,1143248038,-70.132751,46.913235,-109.378311,2.201992,10.029686,-0.687338,289.064636,108.335106,-104.852150
182,1143264705,-68.363350,45.824020,-113.051460,3.775408,9.962836,-1.828075,267.267639,117.833138,-115.168259
183,1143281372,-67.545586,44.733166,-117.244354,4.149798,9.315340,-1.851841,229.416245,138.285507,-127.278076
184,1143298039,-67.280289,43.624355,-121.811943,4.732877,8.858379,-1.276469,208.530441,154.691315,-137.087067
185,1143314706,-66.914719,42.396477,-126.441406,5.440847,8.584766,-0.350660,213.033005,157.206131,-147.085663
186,1143331373,-66.387383,41.139267,-131.134094,6.703832,8.277655,-0.744666,220.820145,161.684570,-152.667953
187,1143348040,-65.738701,39.870193,-135.888901,7.538429,7.782946,-0.037117,225.849060,166.143341,-157.800354
188,1143364707,-65.022636,38.551342,-140.724884,8.427983,7.135187,-0.063708,228.046219,170.212936,-165.801620
189,1143381374,-64.263199,37.241455,-145.616562,9.204354,6.418540,-0.177312,227.487457,174.409714,-170.416626
190,1143398041,-63.456421,35.994854,-150.530029,9.957719,5.673803,-0.335706,225.907791,178.241226,-171.611832
191,1143414708,-62.639904,34.827332,-155.461060,10.706315,4.980466,-0.529790,222.086700,181.963562,-171.962967
192,1143431375,-61.884621,33.757828,-160.434494,11.737003,3.497287,-0.676576,215.123383,187.112610,-171.780212
193,1143448042,-61.171303,32.808971,-165.375854,12.273862,1.544443,-0.780289,207.185257,189.485092,-168.448898
194,1143464709,-60.457371,31.978014,-170.259995,11.766981,0.159298,-0.977935,201.516006,190.466553,-164.452545
195,1143481376,-59.736855,31.263535,-175.210419,11.296012,0.112133,-1.562982,200.671051,196.651459,-163.538010
196,1143498043,-59.145458,30.614237,179.702454,11.583016,-1.284932,-1.522788,194.117172,204.374649,-166.926773
197,1143514710,-58.681843,29.978565,174.603256,11.349951,-2.921211,-1.883863,183.882721,205.273346,-169.338440
198,1143531377,-58.298473,29.314383,169.503311,10.245056,-3.994451,-1.521222,176.089905,204.625748,-173.243057
199,1143548044,-57.858177,28.552382,164.400528,9.480797,-4.758125,-1.283004,176.279358,201.997223,-180.772369
200,1143564711,-57.329556,27.689991,159.284805,8.852564,-5.853416,-1.486971,178.143875,199.580200,-189.053116
201,1143581378,-57.134323,26.881220,154.056702,7.298867,-7.289394,-2.495188,157.275986,206.895767,-191.970139
202,1143598045,-57.783531,26.206999,148.591064,5.934258,-7.137106,-2.846692,109.403877,224.300980,-192.187744
203,1143614712,-58.991600,25.531075,142.857788,5.621119,-6.714836,-1.811093,79.435753,241.082703,-197.047150
204,1143631379,-59.888233,24.715092,137.186462,5.139024,-9.226827,-0.679605,92.490479,239.148315,-199.055542
205,1143648046,-60.253090,23.861652,131.991013,3.606260,-9.420339,-1.368449,108.143974,219.484283,-186.424026
206,1143664713,-60.810200,23.091520,126.871437,2.357191,-9.315669,-1.359209,90.746002,221.325134,-179.102188
207,1143681380,-61.564552,22.324232,121.782066,1.281575,-9.459879,-0.495303,74.437050,223.419800,-176.380707
208,1143698047,-62.145447,21.561203,116.952400,0.004110,-8.966857,0.014251,75.237396,214.204559,-167.445908
209,1143714714,-62.569122,20.839283,112.409645,-1.667506,-8.390260,0.527041,74.934776,203.802139,-156.558472
210,1143731381,-62.787888,20.160759,108.196236,-2.763194,-7.440264,1.158401,77.181572,190.488739,-145.148956
211,1143748048,-62.831875,19.489101,104.347618,-3.949986,-6.568688,1.224106,77.443291,173.641846,-135.420685
212,1143764715,-62.737003,18.848051,100.877411,-4.862181,-5.361609,0.784737,75.800117,156.122009,-124.452499
213,1143781382,-62.306618,18.244291,97.817146,-4.993242,-4.318599,0.764110,85.947296,136.557526,-112.768639
214,1143798049,-61.438904,17.625847,95.136292,-5.505173,-3.684222,-0.088239,103.289833,116.300705,-105.173615
215,1143814716,-60.566875,17.082914,92.748390,-6.569176,-3.168522,-1.496243,96.734665,102.661499,-95.090187
216,1143831383,-60.025997,16.663115,90.607269,-7.342697,-2.195351,-1.809172,71.388924,93.131714,-83.088188
217,1143848050,-59.648563,16.303677,88.736549,-7.506781,-1.324637,-1.597943,56.121346,81.081749,-73.029846
218,1143864717,-58.989914,15.956454,87.287720,-7.477925,-0.432755,-1.803142,65.262100,60.047314,-60.823742
219,1143881384,-58.234550,15.690239,86.285767,-7.927106,0.413721,-2.376667,63.272812,39.916882,-44.049194
220,1143898051,-57.767960,15.579639,85.621773,-7.503068,0.656785,-2.335843,40.260780,27.895599,-26.246082
221,1143914718,-57.649719,15.595998,85.217850,-7.049427,0.676584,-1.819322,15.103855,19.147625,-11.929607
222,1143931385,-57.654079,15.727769,85.100739,-6.644351,0.727875,-1.578558,3.102115,8.844010,2.774951
223,1143948052,-57.663559,16.014206,85.354027,-7.025802,0.758432,-1.714452,-3.286973,-4.250628,22.057163
224,1143964719,-57.767876,16.476677,85.992241,-7.378919,0.833702,-2.069277,-15.565311,-17.346306,42.815872
225,1143981386,-57.966183,17.079397,86.975311,-7.386662,0.625113,-1.804288,-27.549454,-29.663874,60.383366
226,1143998053,-57.991230,17.722876,88.361526,-6.918182,0.146524,-1.250808,-25.031630,-47.882866,74.541901
227,1144014720,-57.769394,18.315897,90.131363,-6.684458,-0.679676,-1.356935,-18.224930,-67.662033,83.552849
228,1144031387,-57.563755,18.872704,92.209007,-6.424467,-1.726697,-2.127680,-26.125122,-83.008514,91.147667
229,1144048054,-57.480797,19.521818,94.528328,-6.324937,-2.359658,-2.703546,-39.519768,-90.993752,103.153862
230,1144064721,-57.417850,20.356146,97.166817,-6.227362,-2.978989,-1.655365,-48.972061,-99.532135,121.987839
231,1144081388,-57.092655,21.318148,100.156067,-4.589573,-3.655468,-0.651110,-43.078045,-110.785011,138.932297
232,1144098055,-56.611504,22.359861,103.379417,-3.360095,-4.727741,-0.440053,-41.889252,-117.140427,150.206696
233,1144114722,-56.196136,23.480091,106.733932,-2.705297,-5.881716,-0.067413,-52.285408,-118.222092,158.267975
234,1144131389,-55.678196,24.595549,110.311340,-2.231402,-6.859419,0.357510,-55.193180,-125.899170,164.932922
235,1144148056,-54.870625,25.675207,114.223549,-2.278819,-7.521666,0.294003,-50.115566,-138.749756,173.981415
236,1144164723,-53.963688,26.726854,118.447723,-2.067476,-7.900575,0.137649,-56.370777,-149.214737,183.315811
237,1144181390,-53.216591,27.717443,122.834915,-1.169861,-8.107852,0.304358,-74.477463,-154.067657,186.429504
