sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:19:45_066 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
19,1206577686,73.513748,8.556498,124.560165,0.126996,1.261068,-0.374706,-1.115589,-17.331354,-16.596613
20,1206594353,73.466591,8.704734,124.308380,0.244326,1.778159,-0.301184,-0.284365,-14.313867,-12.438603
21,1206611020,73.468597,8.784467,124.137375,0.290583,2.244414,-0.368036,1.960250,-10.880255,-7.143783
22,1206627687,73.533142,8.782988,124.074326,0.483851,2.652232,-0.211263,4.736103,-6.125739,-0.652714
23,1206644354,73.573250,8.717223,124.115997,0.913592,3.134127,0.078342,2.315343,-1.259466,4.801606
24,1206661021,73.541061,8.586090,124.233749,1.241975,3.210663,0.213399,-2.697774,1.961626,9.834717
25,1206677688,73.454216,8.385143,124.421516,1.540576,3.265132,0.161818,-6.571239,4.752064,15.030617
26,1206694355,73.316772,8.124949,124.657089,2.016593,3.577756,0.069935,-9.964933,6.435567,19.260178
27,1206711022,73.088188,7.797771,124.928940,2.413667,3.926744,0.252484,-15.652658,7.290990,23.755676
28,1206727689,72.721748,7.420673,125.267937,3.345843,4.676494,0.994819,-24.347198,10.121941,27.842165
29,1206744356,72.098816,6.983236,125.745247,4.029977,5.596395,1.709955,-40.619671,16.657545,33.888947
30,1206761023,71.268517,6.523069,126.438782,4.071547,6.432876,1.823914,-54.344120,28.063200,39.476902
31,1206777690,70.330589,6.064502,127.407372,3.637634,6.868324,1.746326,-62.259949,43.018299,45.253338
32,1206794357,69.388206,5.658400,128.784027,3.094430,7.742368,2.185408,-64.570618,66.273705,51.435448
33,1206811024,68.411064,5.256479,130.651306,2.914940,8.439778,2.950968,-68.855072,92.893028,62.908276
34,1206827691,67.388107,4.880113,133.053894,2.069520,9.028958,3.153306,-73.656586,122.073708,75.199036
35,1206844358,66.383003,4.558599,135.977707,0.636427,9.048580,2.738499,-74.258430,150.759933,86.625862
36,1206861025,65.577705,4.314337,139.427994,-1.057292,8.838986,2.257433,-63.830009,180.094818,97.645317
37,1206877692,65.133232,4.179381,143.421112,-2.756212,8.141144,2.288299,-43.896614,211.320938,107.232956
38,1206894359,65.173286,4.171878,147.943329,-4.191546,7.324249,2.248334,-16.835243,242.906555,114.365211
39,1206911026,65.789505,4.317499,152.957565,-5.794311,6.126328,1.695889,15.210810,274.126251,116.814156
40,1206927693,67.110939,4.629418,158.370972,-7.206670,4.413163,1.054651,54.430077,301.847809,112.489845
41,1206944360,69.252174,5.096815,164.223434,-8.418557,2.855090,0.146073,99.133064,332.769989,104.291046
42,1206961027,72.115196,5.645043,170.427856,-8.737234,1.047434,0.333829,137.306015,358.178772,91.857582
43,1206977694,75.251801,6.189598,176.841400,-8.602830,-0.680308,0.246167,148.861786,374.062317,76.489075
44,1206994361,78.083626,6.678296,-176.702316,-8.276348,-1.886124,0.264786,126.850441,378.854279,60.550182
45,1207011028,80.129753,7.001413,-170.320190,-7.711953,-2.828273,-0.252530,77.555122,374.529053,53.124500
46,1207027695,81.029831,7.046362,-164.109863,-7.152594,-3.576638,-0.823038,8.898817,362.782379,58.171116
47,1207044362,80.790245,6.739463,-158.104752,-6.663593,-4.684734,-1.754742,-57.102062,347.809937,74.984268
48,1207061029,79.990891,6.081925,-152.240524,-6.034970,-5.983614,-2.505169,-86.716858,335.673767,97.545639
49,1207077696,79.289932,5.163035,-146.387253,-5.772277,-7.240985,-2.323180,-75.951233,331.400696,117.353050
50,1207094363,78.635735,3.950999,-140.575562,-4.921092,-7.847106,-1.087584,-66.460846,324.749939,138.176865
51,1207111030,77.368217,2.434477,-134.990112,-4.244468,-8.052517,-0.253504,-94.206764,305.887238,158.804184
52,1207127697,75.256989,0.632417,-129.648239,-3.826959,-8.509980,-0.127326,-134.717590,283.230011,181.106689
53,1207144364,72.318710,-1.320908,-124.543732,-2.917480,-9.248447,0.704497,-173.905014,258.885010,198.287750
54,1207161031,68.611023,-3.348253,-119.685623,-1.739282,-9.906432,1.752023,-210.026230,231.332687,212.272263
55,1207177698,64.391853,-5.400014,-115.098267,0.426971,-9.877279,1.763883,-231.604340,200.126068,222.571381
56,1207194365,60.351212,-7.328737,-110.790367,2.271276,-9.204276,0.457978,-213.277573,171.444427,221.892761
57,1207211032,57.536354,-8.796292,-106.769524,3.650893,-7.981439,-0.921672,-134.624832,156.695679,198.877289
58,1207227699,56.793755,-9.469529,-103.159874,4.938095,-6.259837,-1.231315,-9.831903,155.242615,150.102951
59,1207244366,57.983723,-9.324175,-100.155708,5.465101,-4.283997,-1.145858,101.124146,151.973236,88.723938
60,1207261033,59.895821,-8.794564,-97.560211,2.758821,-3.503814,-1.674280,139.521469,145.619324,52.359184
61,1207277700,60.951454,-8.388487,-95.380173,2.313138,-1.709151,0.108780,83.158096,121.993202,42.875504
62,1207294367,60.157131,-8.328956,-93.796722,3.554046,-0.955792,0.333193,-33.561905,81.097038,43.321178
63,1207311034,58.058739,-8.458109,-92.638100,3.771431,-1.330816,-1.575520,-115.476410,52.529926,42.185699
64,1207327701,56.069145,-8.552997,-91.570908,4.131290,-2.116704,-3.305625,-109.637001,47.551479,39.437702
65,1207344368,55.307812,-8.438046,-90.460495,5.713791,-2.147555,-3.524451,-35.584370,55.813335,31.671041
66,1207361035,55.414181,-8.242007,-89.455368,7.357073,-1.321806,-2.805333,15.363932,53.285255,24.463562
67,1207377702,55.470154,-8.182599,-88.875847,8.305850,-0.544368,-2.533669,8.537777,27.876608,16.811569
68,1207394369,54.986221,-8.322098,-88.900818,10.143575,0.437424,-1.698707,-29.059891,-8.474155,6.258349
69,1207411036,54.217583,-8.574190,-89.569923,11.195807,0.150788,-2.186211,-51.854221,-43.611393,-10.436706
70,1207427703,53.586815,-8.858845,-90.873108,12.165550,0.253798,-1.979747,-49.565254,-74.987694,-31.489502
71,1207444370,53.267849,-9.071590,-92.784042,11.849897,-0.147613,-1.306767,-36.910965,-101.031769,-56.972229
72,1207461037,53.218403,-9.153879,-95.259537,12.253423,-0.536223,-0.373902,-26.432932,-122.920784,-83.532166
73,1207477704,53.328266,-9.116808,-98.316628,11.550553,-1.948161,0.460198,-22.509676,-146.288605,-109.786591
74,1207494371,53.542053,-9.023925,-101.892738,10.646889,-2.710511,1.337994,-21.016281,-169.331268,-130.387878
75,1207511038,53.793079,-8.859330,-106.000191,9.421829,-3.560682,2.380589,-23.293592,-192.745865,-151.857422
76,1207527705,54.073486,-8.616391,-110.521194,7.949768,-4.882987,2.658750,-24.462790,-210.628647,-169.269882
77,1207544372,54.461548,-8.230838,-115.412819,6.431821,-6.454485,3.271272,-19.819134,-224.666672,-187.947403
78,1207561039,54.912346,-7.695596,-120.628189,4.651572,-7.932433,4.047951,-16.435757,-236.836136,-204.933990
79,1207577706,55.459236,-6.980906,-126.130890,2.287480,-8.620974,4.809453,-9.513974,-246.894211,-221.720703
80,1207594373,56.070496,-6.004746,-131.826645,-0.758748,-8.119915,5.771949,-2.142357,-250.325012,-238.988052
81,1207611040,56.736336,-4.680020,-137.462524,-2.773270,-7.887543,5.338302,8.285219,-239.040634,-252.021942
82,1207627707,57.653927,-3.020441,-142.945663,-3.824184,-8.511207,3.596500,32.769203,-224.553284,-261.033264
83,1207644374,58.951191,-1.191778,-148.276108,-4.729320,-9.268794,1.967085,65.869080,-216.909866,-260.786377
84,1207661041,60.479832,0.612479,-153.560730,-6.811576,-7.075271,3.222541,89.888527,-221.841385,-252.879288
85,1207677708,61.749405,2.486804,-158.692200,-8.903584,-3.715311,4.868819,84.293655,-217.799713,-246.643021
86,1207694375,62.586143,4.528550,-163.590210,-8.768712,-2.384705,3.025088,68.017426,-204.851028,-244.790787
87,1207711042,63.379852,6.648909,-168.249298,-7.857638,-3.049398,-0.245858,74.701675,-192.720779,-239.236511
88,1207727709,64.332306,8.673117,-172.671936,-8.287079,-2.572280,-1.059385,92.387718,-185.230209,-224.440613
89,1207744376,65.310379,10.588423,-176.857803,-9.024137,0.090046,0.328250,100.584862,-177.852539,-208.892258
90,1207761043,65.823227,12.456594,179.199341,-8.917336,3.138386,0.919829,77.945534,-167.336945,-197.496017
91,1207777710,65.671219,14.406187,175.207870,-5.818830,3.202771,1.856419,46.472095,-166.986359,-201.904480
92,1207794377,64.098167,15.779486,171.282684,-5.817595,3.852923,-0.875218,-33.033882,-173.560150,-170.709152
93,1207811044,61.787796,16.771366,167.555313,-5.313515,6.951849,-2.197384,-75.888893,-166.754395,-150.265747
94,1207827711,60.391449,17.779133,164.515442,-4.103228,8.673373,-2.256111,-29.559156,-125.858009,-136.760559
95,1207844378,59.758152,18.930679,161.949493,-3.305153,6.896263,-0.017528,10.558462,-94.793152,-132.423538
96,1207861045,58.898708,19.879032,159.664505,-2.759188,6.836710,-0.489599,-5.918418,-84.802200,-114.567986
97,1207877712,57.937580,20.557648,157.750916,-1.970021,7.457046,-3.926923,-17.868164,-73.053368,-90.787354
98,1207894379,57.737167,21.211470,156.298508,-0.643277,8.453835,-2.838585,19.175877,-50.620869,-76.237656
99,1207911046,57.694656,21.733074,155.042709,0.282415,7.994853,-0.322401,25.185875,-45.128876,-63.606068
100,1207927713,57.505379,22.099947,153.856171,0.042857,8.304464,0.894509,15.394551,-46.525043,-53.676674
101,1207944380,57.096985,22.335581,152.751587,-0.280196,7.676858,0.818950,0.755586,-46.534866,-44.751015
102,1207961047,56.303711,22.389133,151.808212,-0.394850,7.677281,1.256266,-25.846422,-44.514732,-31.140249
103,1207977714,55.195068,22.328377,151.192429,-0.789233,7.728470,1.110625,-52.233696,-32.811554,-15.941481
104,1207994381,53.766186,22.207878,150.837204,-0.869695,7.844059,2.241712,-77.410881,-22.760408,-5.306037
105,1208011048,52.139217,22.103712,150.748795,-1.120117,8.069613,1.868387,-95.360138,-10.178470,2.291982
106,1208027715,50.661098,22.042166,150.957321,-1.144506,7.710409,1.172400,-93.118446,4.274488,10.374765
107,1208044382,49.418873,22.015251,151.509384,-1.544444,7.458146,0.961273,-86.677414,20.026428,21.209080
108,1208061049,48.315754,22.002426,152.457626,-1.843634,7.573141,1.656672,-87.217369,36.761669,35.526310
109,1208077716,47.148987,21.968763,153.820358,-2.209515,7.626111,1.763192,-100.313644,52.294941,52.732765
110,1208094383,46.209515,21.962454,155.535461,-2.546891,7.232202,0.817199,-94.547333,66.726761,65.993668
111,1208111050,45.856125,21.976068,157.676331,-3.171735,6.644092,0.384910,-68.939278,83.865959,82.352074
112,1208127717,45.857609,21.974756,160.168793,-4.285694,5.881337,1.071372,-55.548450,97.029625,96.878670
113,1208144384,45.789890,21.953005,162.975876,-5.496637,5.187871,1.944304,-66.725853,108.686447,110.019028
114,1208161051,45.447853,21.900499,166.062134,-6.151206,4.615773,2.324543,-89.329056,118.141823,122.631454
115,1208177718,45.046253,21.812328,169.425583,-6.390527,3.696775,1.559872,-98.880257,126.867088,135.856445
116,1208194385,44.974255,21.757006,173.092987,-6.837872,2.564286,1.044499,-85.637138,139.738113,147.031067
117,1208211052,45.324501,21.819736,177.082794,-7.976059,1.358764,1.615567,-67.503235,157.817566,154.326614
118,1208227719,45.801888,22.009861,-178.671768,-8.688971,-0.210268,2.050298,-66.093071,174.295456,157.533691
119,1208244386,46.202515,22.322517,-174.140594,-8.692082,-1.438614,1.635975,-78.203522,191.717941,161.624176
120,1208261053,46.733280,22.768255,-169.287140,-8.169857,-2.697293,0.666326,-79.479149,210.967484,166.081573
121,1208277720,47.635395,23.368612,-164.126480,-7.860547,-4.170859,-0.304313,-66.888916,231.001968,167.424286
122,1208294387,48.762806,24.027899,-158.680298,-7.205110,-5.364103,-0.569438,-63.395924,246.963959,170.186523
123,1208311054,49.653736,24.659857,-153.045288,-6.264465,-6.065702,-0.855877,-85.613892,255.523697,172.772705
124,1208327721,50.143501,25.165659,-147.174759,-5.326471,-6.725304,-1.762681,-118.674576,261.444702,182.797714
125,1208344388,50.510914,25.533009,-141.117203,-4.038307,-7.678877,-3.114191,-133.248871,264.430756,192.955353
126,1208361055,51.225761,25.780369,-134.856735,-3.064757,-8.476568,-4.266279,-119.456322,269.551575,202.400085
127,1208377722,52.585804,25.958513,-128.471619,-2.216974,-8.873016,-4.506071,-85.300652,275.412689,204.478806
128,1208394389,54.349052,26.005230,-122.067543,-0.989742,-8.979103,-4.269446,-62.308403,276.737000,203.569977
129,1208411056,55.894936,25.825191,-115.869965,0.688035,-9.078875,-3.807332,-69.523331,265.740662,200.315933
130,1208427723,56.947681,25.450432,-109.988762,2.747327,-9.076335,-3.462650,-89.252892,250.147629,194.879684
131,1208444390,57.878185,24.864113,-104.235817,4.285477,-8.314256,-4.195404,-90.644249,241.847519,198.098404
132,1208461057,59.224449,24.253937,-98.801468,5.332770,-7.059898,-4.160276,-54.501926,231.438202,186.145660
133,1208477724,61.065117,23.578445,-93.646820,6.249465,-5.855772,-4.506209,-14.720185,222.561478,176.079803
134,1208494391,63.974491,22.977516,-88.811394,8.079086,-4.007500,-2.719627,60.094151,217.329712,155.159470
135,1208511058,67.520111,22.718988,-84.868675,10.256249,-1.697193,0.602596,121.075035,189.913635,103.901436
136,1208527725,70.234528,22.542152,-81.846283,8.244501,-1.793652,0.507228,93.306358,149.827271,70.431259
137,1208544392,71.970848,22.044378,-79.229324,6.478523,-1.224447,-0.664831,44.844070,125.284729,75.519402
138,1208561059,72.656479,21.570875,-77.292656,6.566758,-0.160317,1.231035,-1.795526,91.660194,60.055824
139,1208577726,72.826401,21.194729,-75.882515,7.265466,0.559468,0.655703,-20.422907,66.042130,45.143036
140,1208594393,73.013916,20.944273,-74.793663,7.640927,1.051741,1.091077,-12.015592,51.360023,32.487896
141,1208611060,73.183052,20.726345,-73.946083,7.819952,2.137259,1.984492,-7.726505,39.171219,26.548819
142,1208627727,73.326508,20.604280,-73.362671,7.921399,2.287230,2.388750,-3.543645,26.744568,16.671425
143,1208644394,73.578514,20.584373,-72.981178,7.582923,2.529674,2.020709,7.262423,17.685461,7.471384
144,1208661061,74.008987,20.657021,-72.826630,7.830847,2.620964,2.304287,22.749237,7.034792,-1.536944
145,1208677728,74.562653,20.894201,-73.012825,8.283285,2.227929,3.073278,37.355778,-8.719205,-16.298651
146,1208694395,75.043854,21.291422,-73.612434,8.386029,2.211544,3.580783,41.987972,-28.667297,-31.566675
147,1208711062,75.256577,21.804686,-74.681641,8.592056,2.243725,3.633162,36.482723,-52.309105,-44.825466
148,1208727729,75.252075,22.434179,-76.225441,8.883941,1.660174,3.638346,34.760052,-75.905182,-58.128284
149,1208744396,75.431023,23.281221,-78.216377,9.360450,0.759211,3.237265,57.279541,-96.168320,-76.778984
150,1208761063,76.313606,24.492685,-80.696609,9.922712,-0.335016,2.284505,113.337791,-116.759888,-103.451530
151,1208777730,77.534409,25.925982,-83.861916,10.232368,-1.716969,1.916087,154.246613,-150.483521,-122.384125
152,1208794397,78.344315,27.460154,-87.926041,9.783468,-3.910635,1.903649,158.231522,-196.393707,-135.258469
153,1208811064,78.271507,28.966043,-92.945297,8.521567,-6.332219,1.158867,138.119766,-244.136597,-141.946350
154,1208827731,77.485680,30.457529,-98.876663,7.552350,-7.968613,-0.106153,129.380661,-285.987762,-152.054932
155,1208844398,76.296059,31.788279,-105.521774,6.273330,-9.063604,-2.193095,134.868729,-316.885193,-154.814468
156,1208861065,74.789642,32.833683,-112.760246,4.608045,-9.863224,-3.020530,141.943893,-342.340240,-152.009949
157,1208877732,72.719528,33.477901,-120.477966,2.530059,-10.024734,-3.600338,129.278076,-363.919769,-145.205841
158,1208894399,70.087921,33.657623,-128.488312,0.739798,-9.456379,-4.796301,108.117950,-378.635590,-137.600739
159,1208911066,67.172684,33.427334,-136.565903,-0.917619,-8.859995,-5.064419,93.181801,-383.712952,-134.028198
160,1208927733,64.329292,32.841000,-144.518448,-2.418417,-7.999969,-5.332120,90.498474,-381.251801,-131.755630
161,1208944400,61.727493,31.922764,-152.256531,-3.920932,-7.328950,-5.280516,92.820953,-376.920563,-128.481430
162,1208961067,59.289391,30.671671,-159.719025,-4.876766,-6.454742,-4.849818,86.578773,-372.467957,-122.781708
163,1208977734,57.180176,29.178968,-166.827438,-5.578268,-5.363036,-4.756734,86.463272,-363.919434,-118.224701
164,1208994401,55.691322,27.582479,-173.518661,-6.256375,-4.394882,-4.539392,101.706596,-349.796936,-115.240097
165,1209011068,54.874763,25.967945,-179.787949,-6.720517,-3.341611,-4.018619,120.627892,-333.742249,-111.398415
166,1209027735,54.561462,24.378963,174.334732,-6.984441,-2.129453,-3.357119,131.346497,-318.137695,-106.264877
167,1209044402,54.583752,22.856501,168.822342,-6.915168,-1.024633,-2.616830,133.978363,-302.438080,-100.971245
168,1209061069,54.890232,21.491426,163.626938,-7.052340,-0.320189,-1.754716,136.166504,-285.547546,-99.510803
169,1209077736,55.492714,20.319626,158.740585,-7.137975,0.632072,-1.232292,140.885056,-267.574463,-98.332176
170,1209094403,56.324280,19.357189,154.178329,-6.798440,1.882289,-0.815489,142.913971,-248.177338,-96.216133
171,1209111070,57.283733,18.582161,149.984238,-6.172331,2.807165,-0.388620,139.497986,-227.170670,-91.085953
172,1209127737,58.270046,17.905758,146.139648,-5.717783,3.393816,0.258007,131.527786,-209.543655,-82.185097
173,1209144404,59.123238,17.237944,142.566223,-5.563375,4.347050,1.297834,116.064980,-198.025055,-71.664665
174,1209161071,59.913548,16.612339,139.300873,-4.853106,5.558550,1.583355,104.605042,-183.125122,-62.432350
175,1209177738,60.759048,16.134396,136.420624,-3.861007,6.403123,1.651035,99.602356,-160.819244,-56.844124
176,1209194405,61.753128,15.653722,133.964615,-3.376110,6.631018,1.620438,100.162628,-140.680328,-42.578754
177,1209211072,62.677586,15.129921,131.796616,-3.301252,7.263347,3.280952,90.162331,-128.146942,-30.370811
178,1209227739,63.198326,14.567387,129.870300,-2.558540,8.695402,4.577231,61.040779,-117.379196,-20.491339
179,1209244406,63.453262,14.057998,128.282379,-1.552143,9.486152,4.944622,39.034458,-98.741829,-13.859829
180,1209261073,63.478699,13.579966,127.053238,-0.872026,9.988655,5.389464,19.330843,-79.406151,-6.065782
181,1209277740,63.239178,13.144580,126.175987,-0.652985,10.144604,5.674279,-2.008958,-60.003887,0.642291
182,1209294407,62.758095,12.791462,125.653595,-0.597481,10.243736,5.945681,-21.626968,-39.345882,5.254988
183,1209311074,62.103462,12.595802,125.516777,-0.337763,10.383437,6.083415,-37.264137,-15.039611,6.937170
184,1209327741,61.336861,12.596689,125.813194,-0.097215,10.373458,5.776155,-49.659126,12.810281,8.403074
185,1209344408,60.473701,12.794483,126.549553,-0.187013,9.624578,5.114145,-61.273968,40.940845,10.807610
186,1209361075,59.425945,13.175778,127.683762,-0.913730,8.708827,4.337732,-77.921829,66.368408,13.616249
187,1209377742,58.229343,13.724267,129.166397,-1.603630,8.705422,4.572315,-92.245560,88.582153,16.832315
188,1209394409,56.926086,14.486722,130.984985,-2.416355,9.117953,4.858745,-104.535736,111.387215,18.327347
189,1209411076,55.705154,15.506146,133.181839,-3.250768,9.273896,4.225305,-107.102470,137.408569,19.920895
190,1209427743,54.607723,16.765106,135.816162,-3.684610,8.823164,3.422406,-109.501213,165.312775,24.954779
191,1209444410,53.574085,18.189548,138.963547,-4.170865,7.684997,2.172489,-118.448586,193.568604,36.623806
192,1209461077,52.586781,19.678854,142.590836,-5.023492,6.175239,1.408930,-129.561249,215.816025,52.431622
193,1209477744,51.644852,21.169037,146.699722,-6.021419,5.434448,0.216714,-142.240341,234.809067,71.521034
194,1209494411,50.944530,22.627733,151.314148,-6.713316,4.740505,-1.039811,-144.965958,252.758316,92.563698
195,1209511078,50.560276,24.022278,156.461380,-7.263387,3.939606,-1.896988,-145.022827,270.117096,114.859184
196,1209527745,50.413437,25.290909,162.103638,-8.018562,2.591563,-2.512690,-149.724014,283.347809,137.271515
197,1209544412,50.398430,26.383675,168.186752,-8.481304,0.805797,-2.979772,-159.646637,292.481720,159.083160
198,1209561079,50.451229,27.260597,174.644714,-8.804153,-0.964064,-3.509572,-171.341721,297.611755,179.982086
199,1209577746,50.648441,27.925575,-178.564713,-8.749481,-2.615995,-4.444634,-176.559326,301.745117,198.866470
200,1209594413,51.082451,28.377878,-171.475510,-8.619621,-3.947516,-4.914145,-174.322220,305.593384,215.874786
201,1209611080,51.748909,28.621424,-164.140350,-8.420861,-5.353027,-4.962847,-169.699417,309.021515,230.010803
202,1209627747,52.600109,28.684244,-156.609528,-7.958238,-6.787847,-4.972730,-165.286224,313.084259,240.395554
203,1209644414,53.672188,28.578527,-148.945374,-6.993340,-8.334013,-5.344738,-155.729614,316.685974,247.406342
204,1209661081,55.023506,28.321825,-141.266174,-5.372670,-9.692308,-6.053428,-138.143173,317.770111,248.821365
205,1209677748,56.697681,27.876755,-133.632339,-3.976437,-10.484887,-5.945286,-115.028992,316.997711,249.024628
206,1209694415,58.434181,27.133717,-126.142052,-2.758176,-10.921853,-4.722515,-103.110802,310.102234,251.570435
207,1209711082,59.864738,26.082560,-118.885574,-1.857036,-10.936573,-3.260047,-108.897118,299.444092,253.908630
208,1209727749,61.028526,24.990358,-112.004616,-0.931306,-11.277879,-2.160427,-107.849266,289.321472,240.904297
209,1209744416,62.250980,23.941483,-105.479607,1.124071,-11.174879,-2.701085,-88.496765,281.261475,224.814819
210,1209761083,63.897774,23.005989,-99.377098,4.063369,-10.227054,-3.027337,-46.759449,271.584137,202.305801
211,1209777750,66.214592,22.220831,-93.772408,6.400271,-8.602182,-3.399352,9.961692,259.152649,173.823517
212,1209794417,69.772774,21.979689,-89.021767,6.819670,-4.931649,-0.979896,106.487831,236.974350,112.598740
213,1209811084,72.498497,21.958956,-85.051651,6.040424,-5.963204,-2.784245,74.705383,206.170883,72.835678
214,1209827751,76.989670,20.984646,-80.250359,2.171820,-7.601695,-3.067142,164.199448,240.805206,127.143959
215,1209844418,80.328827,20.045595,-75.929153,4.120559,-5.303531,1.780476,109.719910,224.539352,103.194740
216,1209861085,81.915741,24.508894,-73.948334,10.997991,-18.617899,4.438523,50.408344,147.535080,-247.358963
217,1209877752,79.863029,23.834501,-72.215775,5.646661,20.506012,5.058579,-165.413284,84.771294,55.168518
218,1209894419,77.568115,24.302114,-71.337959,10.440333,-9.371035,7.084272,-158.878281,50.169827,-17.874809
219,1209911086,66.571541,25.540524,-76.557518,18.174547,12.121458,15.669041,-527.145142,-250.065826,-158.010681
220,1209927753,59.246952,21.169752,-77.117363,4.343235,1.429852,-6.749392,-425.690765,-149.465424,219.792084
221,1209944420,51.488567,17.959942,-78.834267,11.679231,1.513784,-0.690907,-430.609863,-191.925690,103.581688
222,1209961087,48.928181,15.649017,-78.549431,2.625509,3.786603,-0.691484,-158.325638,-78.664047,117.252373
223,1209977754,49.758320,13.936970,-75.955994,2.604320,2.717247,0.133916,10.275536,44.726719,176.174118
224,1209994421,52.271820,13.839694,-74.468742,7.151476,2.353866,4.277410,129.588699,61.163612,59.277554
225,1210011088,54.505684,13.931135,-73.454346,7.261851,5.068096,4.086434,119.616356,48.198898,31.077847
226,1210027755,55.999081,13.196525,-72.004189,6.452200,3.974658,2.976183,69.377602,41.870564,84.670250
227,1210044422,56.827431,12.063660,-70.662102,5.418058,3.556634,3.745130,32.267761,25.346460,100.336243
228,1210061089,57.166855,11.129930,-69.918961,4.973578,3.112023,4.386791,11.570408,3.601999,71.022675
229,1210077756,57.224350,10.937721,-70.289352,5.376313,2.754109,4.354192,7.866624,-27.099609,-1.873894
230,1210094423,57.237637,11.188358,-71.317154,4.957419,2.031390,2.431655,12.786429,-45.272491,-45.148388
231,1210111090,57.381451,11.519118,-72.502495,4.578970,1.573454,1.097316,22.780138,-50.486229,-54.105431
232,1210127757,57.635918,11.882410,-73.763649,4.461854,1.286647,0.861666,30.759108,-53.316532,-57.928173
233,1210144424,57.844540,12.267225,-75.205040,4.640781,0.827490,0.553832,30.747904,-61.720520,-64.403572
234,1210161091,58.149887,12.663568,-76.825546,4.738826,0.292916,-0.380745,39.442860,-70.437492,-70.216789
235,1210177758,58.659576,13.048242,-78.575462,5.063132,-0.357905,-1.266223,54.071243,-77.629280,-73.023628
236,1210194425,59.289547,13.401472,-80.479248,5.514467,-1.084800,-1.510950,64.055351,-86.904266,-75.213631
237,1210211092,59.876144,13.690230,-82.588562,5.526578,-2.066237,-1.534354,64.957321,-99.871994,-76.970840
238,1210227759,60.218365,13.887463,-84.977638,5.696097,-2.897896,-1.310637,54.813828,-117.248329,-79.496719
239,1210244426,60.331425,14.027354,-87.794746,6.062092,-3.796220,-1.737218,47.665398,-140.826279,-88.359383
240,1210261093,60.180470,14.137637,-91.155769,5.986372,-5.070241,-1.320937,40.123009,-169.083008,-102.521797
241,1210277760,59.633961,14.246998,-95.121704,4.125170,-6.644176,0.095057,25.667486,-198.848267,-121.079613
242,1210294427,58.643719,14.444671,-99.569511,2.975911,-6.959898,0.266137,6.837881,-218.390945,-142.533279
