sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:33:45_830 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
109,2048827864,-90.195480,2.889751,-152.916000,-2.646256,-0.612611,-0.335348,3.997668,-221.493622,-36.739697
110,2048844531,-89.621437,2.193080,-149.366379,-2.416020,-1.363328,-0.357588,25.269819,-215.329956,-41.144741
111,2048861198,-88.865334,1.408247,-145.881821,-2.012947,-1.745494,-1.247368,39.068108,-212.069214,-44.011623
112,2048877865,-88.129814,0.571992,-142.437347,-1.869745,-1.903765,-1.823360,40.831371,-210.375320,-44.426708
113,2048894532,-87.489471,-0.332996,-139.041916,-1.572301,-1.771708,-2.309537,38.269112,-208.142166,-46.161373
114,2048911199,-86.747581,-1.389446,-135.743240,-1.417244,-1.450559,-2.400694,47.760139,-203.324921,-53.047279
115,2048927866,-85.634819,-2.642688,-132.598907,-1.902466,-1.350066,-1.929050,73.668976,-195.609879,-62.195190
116,2048944533,-84.382118,-4.061154,-129.588379,-2.121597,-2.450682,-1.710894,85.989128,-189.533417,-68.788483
117,2048961200,-83.418709,-5.614399,-126.650299,-2.186523,-2.265559,-2.514089,72.942978,-187.045670,-73.694206
118,2048977867,-82.834801,-7.210365,-123.784752,-1.658795,-2.477813,-2.722203,54.514893,-183.565277,-74.314842
119,2048994534,-82.491982,-8.891108,-120.974205,-1.203514,-2.884763,-2.025495,44.468781,-180.953384,-78.388206
120,2049011201,-82.133118,-10.626323,-118.199333,-0.590974,-4.005592,0.142071,50.032921,-179.004288,-80.919716
121,2049027868,-81.758293,-12.449928,-115.464844,-0.451891,-4.381442,1.565896,55.582336,-176.962265,-85.503265
122,2049044535,-81.376175,-14.309124,-112.835541,-0.995811,-3.902843,1.392651,59.704735,-170.636322,-87.527740
123,2049061202,-81.002121,-16.050785,-110.387184,-0.970067,-3.569607,0.834144,61.178150,-158.563400,-81.240562
124,2049077869,-80.614952,-17.578093,-108.146095,-0.139033,-3.541566,0.486345,62.396217,-144.150131,-69.594353
125,2049094536,-80.198532,-18.899174,-106.029884,1.093531,-3.390118,1.087364,64.992188,-134.565811,-57.753334
126,2049111203,-79.869385,-20.184513,-103.961105,1.648301,-2.851391,1.001805,61.530663,-131.003967,-55.405754
127,2049127870,-79.685593,-21.478048,-101.935532,1.575144,-2.342663,0.536440,54.504898,-128.005402,-55.914505
128,2049144537,-79.634399,-22.723995,-99.976768,2.212972,-2.165564,0.694747,47.543713,-122.982132,-53.692616
129,2049161204,-79.559204,-23.854856,-98.118660,2.522493,-1.837102,0.890450,48.839100,-115.414299,-47.942425
130,2049177871,-79.426567,-24.873495,-96.330322,2.651175,-1.388250,0.722721,52.464008,-109.694077,-41.967957
131,2049194538,-79.306282,-25.829552,-94.592735,2.977965,-0.894891,0.748311,52.094273,-105.628624,-38.694778
132,2049211205,-79.220932,-26.783543,-92.898705,3.226836,-0.474971,0.946058,50.395218,-102.631165,-38.966209
133,2049227872,-79.117416,-27.735573,-91.239891,3.389535,0.009023,1.837881,52.022507,-100.084274,-39.185665
134,2049244539,-78.918701,-28.635412,-89.664040,3.052743,0.373450,2.139400,56.797886,-94.551315,-36.836285
135,2049261206,-78.589882,-29.407322,-88.228188,3.213066,0.613251,1.950803,61.734051,-85.376556,-30.448267
136,2049277873,-78.152176,-30.015957,-86.993118,4.262002,0.681517,1.829645,63.194729,-72.861198,-22.514738
137,2049294540,-77.612076,-30.494083,-86.005920,5.092861,0.542317,2.121251,62.446236,-58.511082,-17.030033
138,2049311207,-77.037460,-30.890471,-85.308731,4.506127,0.520085,1.921230,56.014828,-42.784588,-15.036019
139,2049327874,-76.598183,-31.181593,-84.922836,3.984145,0.503013,1.067944,38.470463,-25.776651,-12.209264
140,2049344541,-76.383522,-31.306763,-84.866486,3.704672,0.449588,0.850503,14.804584,-7.046995,-6.355273
141,2049361208,-76.355049,-31.240541,-85.096741,3.592439,0.748338,1.099519,-5.301742,9.925035,1.350309
142,2049377875,-76.483406,-30.998722,-85.521645,3.763904,1.140529,1.855538,-20.720503,22.127499,9.248811
143,2049394542,-76.700836,-30.622129,-86.070892,3.888616,1.149970,2.250138,-29.776047,30.272812,15.684519
144,2049411209,-76.875290,-30.129803,-86.755936,3.512518,0.977380,2.193911,-31.110628,38.770023,20.919006
145,2049427876,-76.933609,-29.525574,-87.595566,2.897046,0.855452,2.064623,-28.422165,48.273476,25.671171
146,2049444543,-76.871208,-28.808731,-88.585129,2.604338,0.800427,1.866290,-25.061691,57.729198,30.402176
147,2049461210,-76.705215,-27.960794,-89.691681,2.663913,0.676684,1.816842,-21.481117,65.976395,36.436714
148,2049477877,-76.431831,-26.989872,-90.896332,2.899953,0.403995,2.035358,-16.827255,73.384644,42.019398
149,2049494544,-76.098724,-25.933258,-92.192619,2.888555,-0.080740,1.805321,-14.558971,80.166161,45.301712
150,2049511211,-75.703995,-24.794102,-93.584709,2.532058,-0.425415,1.840814,-11.990165,87.323074,48.153145
151,2049527878,-75.175056,-23.575277,-95.088554,1.899477,-0.632779,1.831911,-5.133407,95.524536,50.333092
152,2049544545,-74.589188,-22.256483,-96.678047,1.367612,-0.794987,1.054021,-1.890038,102.908974,53.722893
153,2049561212,-74.233109,-20.835318,-98.274567,1.688327,-1.103258,-0.011028,-13.724055,106.205986,58.432602
154,2049577879,-74.294090,-19.342434,-99.852417,2.241258,-1.445592,-0.555045,-36.087791,107.342133,62.343864
155,2049594546,-74.678482,-17.861814,-101.436111,2.231907,-1.715773,-0.333995,-53.290031,108.008362,61.755402
156,2049611213,-75.133919,-16.469065,-103.090790,1.897185,-2.064967,0.142365,-56.547440,110.818039,56.222137
157,2049627880,-75.458168,-15.169299,-104.911568,1.704741,-2.631353,0.247615,-49.163033,118.931572,48.993916
158,2049644547,-75.570023,-13.928620,-106.934120,1.770657,-3.344305,0.182945,-37.129761,129.818497,42.932297
159,2049661214,-75.599487,-12.737016,-109.166626,1.463799,-3.937376,-0.472180,-32.600182,141.505661,37.038811
160,2049677881,-75.766502,-11.584555,-111.583328,0.580355,-3.750553,-1.449609,-40.514515,151.917007,32.190369
161,2049694548,-76.228477,-10.455816,-114.161812,-0.140432,-3.231443,-1.934622,-57.241222,161.205246,29.212030
162,2049711215,-76.970619,-9.333237,-116.851448,-0.391495,-2.929697,-1.690858,-72.207626,167.736237,28.921162
163,2049727882,-77.800415,-8.227161,-119.639725,-0.140166,-3.091285,-1.284854,-75.274040,173.317245,28.898500
164,2049744549,-78.557732,-7.187463,-122.530251,0.060743,-3.673422,-1.033410,-68.653778,178.480042,26.094536
165,2049761216,-79.196411,-6.293283,-125.539780,-0.199976,-3.928279,-1.313661,-59.477245,183.786972,18.292606
166,2049777883,-79.714836,-5.560245,-128.684601,-1.206180,-3.509230,-1.547985,-50.557743,190.042206,9.139329
167,2049794550,-80.207161,-4.942382,-132.005585,-1.842681,-3.161617,-1.746156,-47.749279,199.330902,2.161577
168,2049811217,-80.670532,-4.390397,-135.502808,-2.240586,-2.994590,-1.492476,-44.849442,209.218689,-1.832692
169,2049827884,-81.057365,-3.898289,-139.138443,-2.501124,-3.096371,-1.446894,-38.952595,216.980072,-5.147049
170,2049844551,-81.436226,-3.478463,-142.870605,-2.867789,-3.035265,-1.692919,-37.117950,222.182526,-8.862761
171,2049861218,-81.950424,-3.171444,-146.670303,-3.259507,-2.713122,-2.146837,-44.055431,225.359344,-14.403339
172,2049877885,-82.650780,-2.989378,-150.529404,-3.730371,-1.991071,-2.373645,-54.441753,228.079361,-19.898104
173,2049894552,-83.471527,-2.905900,-154.446823,-4.326634,-0.461627,-1.976646,-61.306427,231.109802,-23.130835
174,2049911219,-84.256195,-2.851156,-158.418228,-4.465301,1.897719,-1.081567,-59.020149,234.462799,-21.916254
175,2049927886,-84.952232,-2.765751,-162.429504,-3.603480,1.983682,-0.306277,-53.521828,237.297745,-17.248213
176,2049944553,-85.697197,-2.632748,-166.353027,-2.748104,1.027341,-0.943572,-55.743454,232.509918,-10.960465
177,2049961220,-86.510338,-2.402145,-170.088058,-2.801486,0.659251,-0.646564,-58.589481,221.801758,-1.160317
178,2049977887,-87.217400,-2.199563,-173.614838,-3.136015,1.393919,0.792323,-50.876324,209.277206,0.817621
179,2049994554,-87.683815,-2.154915,-176.947830,-3.014240,3.593459,1.041072,-35.541264,197.249084,-5.960664
180,2050011221,-88.027428,-2.176419,179.846237,-2.397875,4.564981,0.348145,-27.839794,189.532349,-8.227082
181,2050027888,-88.332512,-2.136900,176.703873,-2.037108,4.352650,0.545082,-25.342262,185.884003,-3.358600
182,2050044555,-88.709068,-2.054845,173.655670,-1.788871,4.289447,-0.072055,-29.216814,180.330322,0.460391
183,2050061222,-89.312782,-1.977080,170.688492,-1.306901,5.034022,-0.907804,-42.404850,175.470978,1.853311
184,2050077889,-90.201729,-1.984281,167.778564,-0.585136,5.598352,-0.762227,-59.276043,171.987015,-0.907986
185,2050094556,-91.285446,-2.167243,165.016586,0.036580,5.378212,-0.206746,-70.916405,163.236893,-8.558775
186,2050111223,-92.798424,-2.456541,162.173706,1.382449,5.610081,-0.325405,-97.531487,168.446686,-11.001489
187,2050127890,-94.557297,-2.766376,159.553345,1.475438,5.436479,0.232990,-112.552498,155.433044,-8.203433
188,2050144557,-96.091927,-3.037499,157.412735,1.291062,4.537434,0.593606,-98.431206,126.729897,-4.019485
189,2050161224,-97.423988,-3.340633,155.838745,1.328361,2.893798,0.300526,-85.023674,93.279114,-6.689761
190,2050177891,-98.580811,-3.652939,154.724503,1.219277,1.616841,0.071924,-73.329033,66.188324,-8.989908
191,2050194558,-99.525681,-3.930658,154.045929,1.020613,0.688012,0.242313,-59.222954,40.242279,-9.787395
192,2050211225,-100.135582,-4.115607,153.746201,0.858992,0.243738,0.448090,-37.692959,17.071609,-7.596902
193,2050227892,-100.381592,-4.203164,153.722992,0.707036,0.186721,0.392859,-14.697194,-0.198383,-4.650066
194,2050244559,-100.385399,-4.190607,153.897995,0.547119,0.413315,0.054632,0.704881,-12.934690,-0.875929
195,2050261226,-100.364868,-4.059991,154.261032,0.397809,0.724613,-0.166432,2.966438,-25.280304,4.065622
196,2050277893,-100.447403,-3.804415,154.822205,0.090377,1.143269,-0.080740,-2.473688,-38.308201,9.284238
197,2050294560,-100.535835,-3.433209,155.550049,-0.027619,1.595142,0.407945,-2.376599,-49.408226,14.234241
198,2050311227,-100.464409,-2.931965,156.441147,0.007866,2.123682,0.958247,7.429403,-60.468620,20.114429
199,2050327894,-100.038956,-2.405914,157.495605,-0.201284,2.873517,1.712545,28.652695,-70.304520,20.085716
200,2050344561,-99.390831,-1.774621,158.686646,0.146250,3.255397,0.396114,41.678944,-79.281013,25.560814
201,2050361228,-98.833595,-0.994297,160.093811,0.158912,3.356299,-0.268849,35.666008,-93.255836,33.139893
202,2050377895,-98.274193,-0.170915,161.770172,0.017793,3.267538,-0.033402,34.788883,-109.304176,34.173809
203,2050394562,-97.727890,0.606991,163.726013,-0.275222,3.116272,-0.199375,32.540649,-125.202629,30.166939
204,2050411229,-97.297913,1.297379,165.921738,-0.534885,2.853791,-0.475200,23.827440,-138.508987,24.127296
205,2050427896,-97.004288,1.902964,168.299362,-0.720515,2.480949,-0.546842,13.859929,-148.516174,18.583786
206,2050444563,-96.712044,2.430027,170.751831,-0.738290,2.239776,-0.123568,12.204638,-152.268738,14.123124
207,2050461230,-96.284416,2.883877,173.206894,-1.047734,1.896461,0.230947,19.067604,-151.783463,10.688419
208,2050477897,-95.767403,3.280415,175.636734,-1.263184,1.312082,0.101312,23.425081,-149.773804,8.664053
209,2050494564,-95.313171,3.649808,178.048553,-1.321988,0.777972,-0.317311,18.754827,-148.413071,8.401048
210,2050511231,-95.019066,4.006521,-179.543289,-1.439126,0.499983,-0.574789,8.251560,-148.013565,8.620336
211,2050527898,-94.884483,4.364390,-177.160065,-1.620812,0.500441,-0.456277,-2.106369,-146.435028,9.368165
212,2050544565,-94.828133,4.739710,-174.833618,-1.916505,0.518926,-0.198071,-7.438124,-143.059677,10.944713
213,2050561232,-94.767799,5.135193,-172.579651,-2.078583,0.237793,-0.217582,-7.758619,-138.753815,12.663371
214,2050577899,-94.646919,5.560686,-170.391190,-1.964477,-0.282757,-0.439287,-4.724019,-134.896820,15.003173
215,2050594566,-94.500298,6.002857,-168.239761,-1.656327,-0.628670,-0.744803,-3.944758,-132.643051,16.494614
216,2050611233,-94.379143,6.431117,-166.090347,-1.403696,-0.644254,-1.006933,-6.434659,-132.317337,15.984845
217,2050627900,-94.305229,6.820000,-163.934464,-1.371081,-0.765210,-0.964232,-10.228473,-132.397141,13.828134
218,2050644567,-94.268311,7.166952,-161.774246,-1.555772,-0.835464,-0.686263,-13.303381,-132.355026,11.433734
219,2050661234,-94.196831,7.478178,-159.631149,-1.583617,-0.900899,-0.604155,-11.838121,-131.077591,9.501863
220,2050677901,-94.032700,7.758669,-157.520447,-1.423206,-0.841811,-0.791781,-6.682031,-128.918381,8.072133
221,2050694568,-93.779991,8.017702,-155.431427,-1.110985,-0.728226,-0.981073,-1.779314,-127.435074,7.341495
222,2050711235,-93.529930,8.226519,-153.331314,-0.813378,-0.600611,-1.114929,-2.536866,-127.798714,4.845197
223,2050727902,-93.400551,8.353787,-151.167709,-0.742004,-0.321750,-1.341966,-10.694326,-131.197922,0.151246
224,2050744569,-93.408829,8.395190,-148.944275,-0.927475,-0.237668,-1.099120,-19.662294,-134.408157,-5.066471
225,2050761236,-93.463173,8.355261,-146.689056,-1.086650,-0.308054,-0.784925,-22.704588,-135.996033,-10.123716
226,2050777903,-93.429886,8.277459,-144.433578,-1.206004,-0.221491,-0.490460,-17.309500,-135.893936,-12.419735
227,2050794570,-93.333611,8.197271,-142.190811,-1.149153,-0.048780,-0.450698,-13.234552,-135.172562,-12.369452
228,2050811237,-93.343231,8.114876,-139.916718,-0.476406,-0.263462,-0.770808,-19.663237,-137.058884,-12.513361
229,2050827904,-93.660370,7.993201,-137.543182,0.361055,-0.572229,-1.204894,-38.706337,-142.807480,-15.614858
230,2050844571,-94.265816,7.787528,-135.066193,0.561395,-0.556958,-1.163043,-56.451382,-148.519562,-22.204857
231,2050861238,-94.938858,7.501354,-132.582153,0.325781,-0.774694,-0.273418,-59.931114,-148.374268,-28.692366
232,2050877905,-95.353874,7.160832,-130.245621,0.346933,-1.563544,1.007799,-42.518646,-139.162094,-32.549465
233,2050894572,-95.344994,6.830041,-128.118195,1.182266,-2.102297,1.238375,-14.747522,-126.802849,-31.303564
234,2050911239,-95.019432,6.589667,-126.200768,2.086343,-2.143711,1.091676,6.347578,-114.990746,-24.417173
