sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:05:25_494 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
236,1194632399,-60.789757,-8.862646,72.140732,-3.603002,-1.524189,0.200994,-15.148297,-55.421124,6.035019
237,1194649066,-61.078140,-9.256966,73.523193,-3.056121,-1.653626,0.192120,-2.770829,-84.105789,18.946613
238,1194665733,-61.132141,-9.684969,75.485832,-2.887525,-1.698228,0.149657,17.594254,-115.126007,33.465923
239,1194682400,-60.962368,-10.136150,78.024971,-2.665648,-1.869602,0.048667,37.849491,-145.454742,48.778408
240,1194699067,-60.682693,-10.592110,80.971443,-1.910099,-2.301635,-0.154903,50.013073,-166.217987,60.705833
241,1194715734,-60.500301,-11.080925,84.109543,-1.307836,-3.106407,0.193375,47.761921,-176.554825,65.062119
242,1194732401,-60.287930,-11.622035,87.452011,-0.876001,-3.364210,0.219314,53.624405,-188.064102,68.710510
243,1194749068,-60.000004,-12.194997,91.077034,-1.026121,-3.085832,-0.038990,63.555553,-202.766907,75.922745
244,1194765735,-59.756641,-12.726573,94.980270,-0.833151,-2.787319,-0.364599,66.523094,-214.897018,86.958916
245,1194782402,-59.651138,-13.169353,99.057877,-0.164338,-2.864226,-0.422787,62.530041,-220.375931,97.123909
246,1194799069,-59.655964,-13.547800,103.261353,0.542477,-2.983368,-0.319111,59.353374,-224.348846,104.153877
247,1194815736,-59.683422,-13.851834,107.622551,0.987320,-2.696146,-0.404375,61.690979,-229.769257,112.407715
248,1194832403,-59.723640,-14.061842,112.136856,1.246543,-2.439403,-0.501360,64.272270,-234.460098,121.496651
249,1194849070,-59.819111,-14.172337,116.787041,1.706463,-2.393665,-0.424497,63.671398,-238.269287,130.255569
250,1194865737,-59.951118,-14.196209,121.551895,2.508947,-2.332341,-0.163162,63.474224,-241.631500,137.584122
251,1194882404,-60.059841,-14.190695,126.432404,3.345761,-2.197974,0.071691,66.608398,-246.866104,141.960144
252,1194899071,-60.107716,-14.198366,131.412430,3.736530,-1.759634,0.186428,71.722656,-252.477997,143.820160
253,1194915738,-60.057056,-14.234749,136.495316,3.742138,-1.379505,0.351969,79.246452,-258.488678,145.291916
254,1194932405,-59.932163,-14.290298,141.657059,3.656029,-0.878802,0.403789,85.094765,-262.776428,146.957687
255,1194949072,-59.764313,-14.367121,146.838028,3.730214,-0.435089,0.510988,88.292824,-263.923950,147.031326
256,1194965739,-59.551983,-14.471148,151.963226,3.751365,0.165995,0.615294,90.594292,-261.364716,144.797592
257,1194982406,-59.253311,-14.595247,156.921097,3.656512,0.853438,0.607704,93.839195,-252.830490,139.893967
258,1194999073,-58.811241,-14.769625,161.690948,3.432433,1.100941,0.611876,100.326332,-243.952698,133.222153
259,1195015740,-58.239773,-14.995209,166.328369,2.669395,1.096591,0.450969,107.002998,-237.588959,128.594940
260,1195032407,-57.745255,-15.183295,170.812439,1.809597,1.220797,0.304173,100.961266,-227.439224,127.855637
261,1195049074,-57.427692,-15.290091,175.072495,1.448876,1.947314,0.123599,87.478569,-212.808502,126.528366
262,1195065741,-57.261654,-15.336375,179.010254,1.296904,2.914454,0.171742,73.610573,-194.523514,120.365669
263,1195082408,-57.124657,-15.398983,-177.401077,0.746592,3.433491,-0.041679,66.539612,-177.706894,109.082710
264,1195099075,-57.048843,-15.467202,-174.157700,-0.049373,3.282904,-0.464504,57.600517,-160.856674,98.242119
265,1195115742,-57.134197,-15.498067,-171.261795,-0.563027,3.215390,-0.440287,42.537151,-142.731842,89.172935
266,1195132409,-57.393013,-15.490453,-168.727890,-1.044743,3.310626,-0.526738,26.370258,-124.125313,79.365761
267,1195149076,-57.765862,-15.477164,-166.552521,-1.156433,3.286305,-0.356584,13.769961,-106.874664,67.864784
268,1195165743,-58.115211,-15.548733,-164.589615,-1.100744,3.326613,-0.000714,11.847289,-99.566086,56.352905
269,1195182410,-58.426853,-15.699747,-162.821960,-1.439943,2.979692,-0.038043,11.185934,-92.743248,45.765282
270,1195199077,-58.800541,-15.860267,-161.326630,-1.591079,2.748506,0.050813,3.311934,-79.817635,36.500942
271,1195215744,-59.188168,-16.029976,-160.122879,-1.544577,3.110579,0.370990,-2.073654,-65.851830,26.800394
272,1195232411,-59.437309,-16.242859,-159.226669,-1.683579,3.272373,0.350255,1.357224,-52.018845,15.134284
273,1195249078,-59.537785,-16.447105,-158.662949,-1.961973,3.107377,0.229975,4.864956,-35.252354,5.674129
274,1195265745,-59.489506,-16.619965,-158.473129,-2.182644,2.868781,0.059139,7.529342,-15.732668,-3.645857
275,1195282412,-59.349030,-16.724312,-158.690048,-2.275582,2.587593,-0.251925,6.101660,6.498811,-11.982744
276,1195299079,-59.177246,-16.733486,-159.320328,-2.297344,2.428274,-0.587079,0.846190,29.807749,-19.231495
277,1195315746,-59.014187,-16.615986,-160.341125,-2.183083,2.501933,-0.771047,-6.351027,52.931221,-24.331194
278,1195332413,-58.880112,-16.363911,-161.719101,-2.054443,2.680398,-0.871865,-13.965224,74.692139,-28.179911
279,1195349080,-58.819286,-15.959485,-163.437225,-1.820982,2.906239,-0.997874,-23.569212,96.277534,-30.697086
280,1195365747,-58.840366,-15.412676,-165.468979,-1.391092,3.258993,-1.030807,-32.730164,116.396301,-32.916748
281,1195382414,-58.895725,-14.759074,-167.790939,-0.955346,3.615778,-1.071772,-38.065121,134.416519,-36.220596
282,1195399081,-58.955818,-14.027631,-170.339111,-0.589788,3.528140,-1.077669,-40.074207,148.506912,-39.097012
283,1195415748,-59.045994,-13.249141,-173.063446,-0.607665,3.306765,-1.048945,-42.397125,159.240158,-42.021503
284,1195432415,-59.290310,-12.423866,-175.991425,-0.517707,3.436897,-0.953643,-52.109913,171.485184,-45.513683
285,1195449082,-59.640591,-11.543586,-179.157944,0.008015,4.161969,-0.640803,-58.863350,185.950882,-49.173508
286,1195465749,-59.977680,-10.627099,177.393051,0.935088,4.511958,-0.236284,-58.390877,202.238266,-54.837349
287,1195482416,-60.212639,-9.720359,173.685959,1.721904,4.350140,0.081284,-51.735527,215.960510,-62.225960
288,1195499083,-60.367714,-8.848907,169.740479,2.339294,3.816614,0.164621,-45.828682,227.904831,-70.612228
289,1195515750,-60.475822,-8.006768,165.554947,2.765186,3.170290,0.189823,-41.601826,240.066147,-78.912842
290,1195532417,-60.529205,-7.181739,161.162659,3.158448,2.582735,0.327337,-36.321915,250.823425,-85.765556
291,1195549084,-60.596989,-6.393404,156.528885,3.833349,2.275223,0.640889,-35.200634,262.778320,-94.712906
292,1195565751,-60.656281,-5.701600,151.586639,4.894714,2.127397,0.934949,-33.055046,276.435608,-108.680122
293,1195582418,-60.670448,-5.125970,146.341843,5.590422,1.398402,0.993562,-28.781950,289.145416,-123.589012
294,1195599085,-60.624844,-4.668550,140.854706,5.845152,0.430462,1.015912,-23.594675,298.487549,-137.062408
295,1195615752,-60.623344,-4.332742,135.150787,5.767318,-0.658324,0.990000,-24.974827,306.316254,-149.979568
296,1195632419,-60.730286,-4.120036,129.256760,5.474141,-1.594745,0.929807,-30.672262,312.878906,-161.756943
297,1195649086,-60.980228,-4.059917,123.141563,5.261346,-2.297086,0.985428,-39.344410,320.548615,-175.232788
298,1195665753,-61.322083,-4.179058,116.827248,4.875912,-3.155665,1.186097,-45.895317,326.696106,-188.710663
299,1195682420,-61.657013,-4.507500,110.401924,3.728601,-3.877785,1.181427,-47.460648,327.568268,-200.903397
300,1195699087,-61.944939,-5.047266,103.989281,2.548327,-3.966026,0.931372,-47.496212,321.796783,-209.791046
301,1195715754,-62.201611,-5.729139,97.637421,2.138458,-3.662626,0.628689,-49.377243,315.276672,-213.893936
302,1195732421,-62.486984,-6.488165,91.280586,2.116033,-4.143272,1.175455,-55.911324,313.990051,-216.392700
303,1195749088,-62.686363,-7.356076,84.941162,1.597750,-4.729111,1.567067,-56.022717,310.427826,-220.073456
304,1195765755,-62.671837,-8.312683,78.740501,0.328482,-4.900519,1.397333,-48.085690,300.329254,-220.143890
305,1195782422,-62.527584,-9.312327,72.778908,-0.817227,-4.796523,1.296079,-44.413712,285.426178,-215.895569
306,1195799089,-62.316933,-10.329266,67.119629,-2.090614,-4.720949,1.573716,-43.575077,267.547821,-208.964432
307,1195815756,-62.052216,-11.370117,61.985012,-3.489364,-4.123152,1.167949,-40.421871,237.658569,-196.399521
308,1195832423,-61.909073,-12.381960,57.553707,-4.264604,-3.412465,0.362803,-44.465031,200.357086,-175.819839
309,1195849090,-62.016247,-13.375511,53.756100,-4.597381,-2.837113,-0.177889,-55.568920,167.202499,-157.036896
310,1195865757,-62.300766,-14.357602,50.561691,-4.703429,-2.482773,-0.357862,-61.381126,136.171341,-139.034348
311,1195882424,-62.694199,-15.327841,47.991253,-5.022966,-1.764322,-0.592501,-61.512344,104.489471,-120.524109
312,1195899091,-63.142895,-16.291862,46.113518,-5.288583,-0.922612,-0.805581,-56.033291,69.294426,-100.907021
313,1195915758,-63.652431,-17.206182,44.929832,-5.187349,-0.218826,-0.932340,-49.480801,35.336742,-79.579010
314,1195932425,-64.228294,-18.050858,44.367325,-5.181764,-0.027949,-0.736366,-43.235188,5.708508,-59.746719
315,1195949092,-64.746330,-18.847723,44.442955,-5.080373,-0.004978,-0.548429,-28.128973,-25.417469,-41.396973
316,1195965759,-65.138412,-19.570581,45.152416,-4.931845,-0.017214,-0.390947,-8.024511,-55.736069,-22.380243
317,1195982426,-65.350372,-20.223614,46.457855,-4.864137,-0.172661,-0.277102,15.418201,-84.260353,-4.867960
318,1195999093,-65.394463,-20.797251,48.353615,-4.647760,-0.225108,-0.470788,38.668129,-112.172005,12.966560
319,1196015760,-65.378654,-21.236446,50.775379,-4.405720,-0.631085,-0.527233,54.504974,-135.291428,32.381290
320,1196032427,-65.333122,-21.550381,53.665192,-4.063342,-1.530102,-0.422606,67.403709,-155.610947,50.032539
321,1196049094,-65.199303,-21.819239,57.014324,-3.704946,-2.976947,0.041608,83.691757,-177.381592,63.296188
322,1196065761,-64.951462,-22.137819,60.786232,-3.139683,-4.083924,0.524484,100.970543,-199.429047,70.914413
323,1196082428,-64.672562,-22.509001,64.990479,-2.450109,-4.453595,0.407446,113.939896,-221.714966,78.950317
324,1196099095,-64.440834,-22.839651,69.625183,-1.729907,-4.336238,-0.063331,122.486031,-241.321274,92.096016
325,1196115762,-64.331993,-23.078733,74.599846,-0.833099,-4.767763,-0.089684,124.340279,-255.144669,105.635704
326,1196132429,-64.300026,-23.245369,79.827087,0.301036,-5.137842,-0.079283,126.656120,-265.329376,115.706573
327,1196149096,-64.281837,-23.328234,85.289452,1.198624,-5.000040,-0.294594,132.027908,-274.553131,125.839775
328,1196165763,-64.277359,-23.332909,90.990807,1.777615,-4.505033,-0.553756,137.108200,-284.281586,135.775192
329,1196182430,-64.351021,-23.254200,96.882202,2.397587,-4.072375,-0.654311,136.721436,-291.724274,144.673264
330,1196199097,-64.573410,-23.103073,102.878853,3.122315,-3.704808,-0.685903,129.635498,-295.743134,150.460129
331,1196215764,-64.937729,-22.880194,108.932083,3.898978,-3.292544,-0.569039,121.354462,-297.916016,154.354675
332,1196232431,-65.357353,-22.605410,115.014648,4.471978,-2.809886,-0.452200,117.259895,-299.697235,156.074188
333,1196249098,-65.828163,-22.310301,121.133492,4.808971,-2.378512,-0.410034,113.338341,-302.875000,155.971161
334,1196265765,-66.355179,-22.009226,127.312775,4.833619,-1.963254,-0.409034,109.558159,-307.817566,155.311966
335,1196282432,-66.992790,-21.695963,133.531631,5.134006,-1.522200,-0.354925,101.954926,-311.805847,154.017715
336,1196299099,-67.721260,-21.399250,139.709579,5.693652,-0.921365,-0.084332,93.745674,-312.570648,148.781174
337,1196315766,-68.423279,-21.144966,145.838211,5.887552,-0.219856,0.258483,92.586166,-313.413544,141.732559
338,1196332433,-69.031258,-20.949612,151.896332,5.850340,0.708120,0.484307,95.345551,-313.107300,133.612656
339,1196349100,-69.543716,-20.810778,157.848679,5.152261,1.435811,0.314722,97.803688,-310.404083,125.416862
340,1196365767,-70.078804,-20.691164,163.602722,4.192394,1.992399,0.114630,91.465172,-301.763916,117.761520
341,1196382434,-70.760048,-20.555817,169.077560,3.025064,2.178621,-0.327510,76.067726,-288.163910,110.290596
342,1196399101,-71.659706,-20.353943,174.201996,2.109966,2.494676,-0.611876,54.706123,-270.040039,103.867065
343,1196415768,-72.778793,-20.071810,178.925293,1.632783,2.927746,-0.745127,31.995722,-249.275848,96.946846
344,1196432435,-74.114586,-19.710402,-176.828964,0.981029,3.779510,-0.782841,7.749341,-224.637833,88.655632
345,1196449102,-75.736816,-19.252518,-173.247299,0.622213,4.389483,-0.953298,-24.446398,-189.654526,78.842674
346,1196465769,-77.509743,-18.769636,-170.230728,0.897884,4.933708,-0.281809,-46.195606,-160.935379,67.405159
347,1196482436,-79.181007,-18.324200,-167.537308,0.651015,4.584317,-0.100592,-47.640087,-145.801270,56.752739
348,1196499103,-80.728493,-17.851383,-164.937653,-0.269898,3.564686,-0.466729,-43.180698,-142.173279,53.416569
349,1196515770,-82.332802,-17.283913,-162.360870,-0.667463,2.656387,-0.784759,-48.344051,-141.880295,55.006138
350,1196532437,-84.208061,-16.632683,-159.901810,-0.629894,2.642239,-0.780078,-68.228027,-136.659317,54.966721
351,1196549104,-86.275940,-15.950674,-157.612274,-0.664583,3.236230,-0.184643,-84.275124,-129.085587,51.346066
352,1196565771,-88.130669,-15.342198,-155.397339,-0.636070,3.640145,0.926283,-74.173729,-127.096901,42.339710
353,1196582438,-89.528954,-14.820743,-153.193710,-1.263332,2.984162,1.177340,-48.221416,-128.037430,33.518703
354,1196599105,-90.546715,-14.387379,-151.169479,-2.109386,2.563334,1.313248,-29.161516,-118.571510,25.559759
355,1196615772,-91.316566,-14.053426,-149.517456,-2.539142,2.169596,1.256080,-20.550491,-97.416435,18.117804
356,1196632439,-91.861763,-13.819232,-148.312149,-2.906950,1.783348,1.234482,-13.990247,-71.570801,11.755656
357,1196649106,-92.194321,-13.660151,-147.555252,-2.915457,1.609575,1.321154,-7.849033,-45.433613,7.645673
358,1196665773,-92.369125,-13.556006,-147.194977,-2.550474,1.350000,1.120096,-4.069827,-22.243042,5.086429
359,1196682440,-92.461082,-13.482554,-147.163910,-2.140585,1.440078,1.274290,-3.735523,-2.994701,4.015296
360,1196699107,-92.493454,-13.444333,-147.423706,-2.745008,1.589048,1.250115,-4.210783,14.056576,2.640934
361,1196715774,-92.544205,-13.426495,-148.024643,-3.140811,1.343260,0.462140,-10.041760,33.997868,2.313112
362,1196732441,-92.736122,-13.294298,-148.964767,-3.933886,0.683653,-0.839123,-23.150194,53.472092,10.165299
363,1196749108,-93.045509,-12.888117,-150.220184,-4.762070,0.418008,-1.518362,-34.204357,71.061020,27.770338
364,1196765775,-93.495995,-12.168883,-151.915314,-5.141494,1.042234,-1.905645,-47.649902,95.679466,48.500500
365,1196782442,-94.273354,-11.321483,-154.289963,-3.372936,2.626336,-0.514871,-74.174232,134.756592,59.952312
366,1196799109,-94.824135,-10.483584,-156.891724,-0.693688,4.572833,1.520805,-61.077412,147.847855,62.059139
367,1196815776,-94.743736,-9.714797,-159.488464,-0.682020,4.248478,0.493316,-20.979694,148.039703,58.541027
368,1196832443,-94.293411,-8.903304,-162.160049,-0.744127,3.974408,-0.362732,2.627749,152.900452,60.781166
369,1196849110,-93.704361,-8.087005,-164.974258,-0.783239,3.757534,-0.551544,11.961779,162.225830,60.286823
370,1196865777,-93.167755,-7.333199,-168.026672,0.064426,3.828875,0.218945,9.212190,177.508865,55.812012
371,1196882444,-92.402664,-6.681155,-171.048309,0.448211,4.000219,1.162226,25.396341,176.898010,47.612770
372,1196899111,-91.488167,-6.214488,-174.260147,0.834405,4.214170,1.711394,34.861202,189.477493,34.281357
373,1196915778,-90.410126,-5.940324,-177.679581,1.237526,3.987672,1.568151,44.609509,202.796402,19.631195
374,1196932445,-89.280472,-5.770440,178.668915,1.300754,3.243979,0.698360,47.099812,217.057175,9.414671
375,1196949112,-88.235031,-5.647603,174.659729,1.493839,3.230982,0.715616,40.486420,238.545074,1.998824
376,1196965779,-87.300987,-5.638464,170.182587,2.538107,3.221072,1.576637,31.334091,266.232941,-10.028455
377,1196982446,-86.267830,-5.770642,165.331085,3.476927,2.525722,1.556420,34.772625,287.847382,-24.314245
378,1196999113,-85.016617,-5.947729,160.370804,3.618261,1.728256,0.336650,46.415546,293.501953,-33.228580
379,1197015780,-83.900223,-6.092527,155.207870,3.607875,1.365800,-0.710768,36.232193,304.896942,-38.525032
380,1197032447,-82.980415,-6.231242,149.766769,4.329584,1.349050,-0.462203,21.898520,320.636475,-45.464188
381,1197049114,-82.068092,-6.408536,144.117630,5.109725,1.156401,0.226015,19.190018,331.757294,-54.475521
382,1197065781,-80.993393,-6.679668,138.354523,5.611795,0.919372,0.743315,26.838413,336.537079,-66.766739
383,1197082448,-79.743347,-6.992432,132.563736,5.351113,0.154505,0.087217,35.415459,336.129700,-76.287231
384,1197099115,-78.430763,-7.284259,126.835114,4.941629,-0.888682,-0.487278,37.819675,330.752625,-81.816727
385,1197115782,-77.141220,-7.558928,121.145683,5.300899,-1.683982,-0.003453,35.062992,326.532715,-87.763466
386,1197132449,-75.826622,-7.890447,115.468391,5.665080,-2.683435,0.776888,34.878296,322.731720,-98.258682
387,1197149116,-74.397720,-8.301620,109.830345,5.022477,-3.741133,0.416909,39.880833,316.531616,-109.911194
388,1197165783,-72.901588,-8.718179,104.424660,3.581177,-4.938250,-0.173933,43.563282,299.972717,-114.302979
389,1197182450,-71.496452,-9.071742,99.121971,2.451297,-4.099335,-1.006495,36.904636,292.004974,-116.316200
390,1197199117,-70.530159,-9.322035,93.699951,2.207358,-4.052741,-1.494205,7.786582,297.970856,-118.694603
391,1197215784,-69.816170,-9.476005,88.240395,1.519534,-4.958753,-1.140136,-8.856856,300.106293,-118.322113
392,1197232451,-69.216499,-9.463014,82.985283,0.476984,-4.651900,-1.048648,-14.093544,290.799866,-108.110725
393,1197249118,-68.950485,-9.320943,77.934990,-0.711834,-4.391913,-1.449015,-31.691309,281.498138,-98.779510
394,1197265785,-69.066147,-8.888939,73.173424,-1.497549,-4.547752,-1.553249,-50.354267,271.843933,-76.869415
395,1197282452,-69.630341,-8.288559,68.824432,-3.172012,-4.914466,-1.873287,-71.029396,253.299149,-57.298431
396,1197299119,-70.564957,-7.527015,65.000374,-4.422746,-3.883205,-2.127016,-85.873093,228.398056,-34.418182
397,1197315786,-71.892441,-6.624665,61.631714,-5.354939,-3.070559,-1.249019,-102.799438,206.465561,-13.304971
398,1197332453,-73.468964,-5.665842,58.726460,-6.498629,-2.496236,-0.089352,-111.537048,181.691376,3.300578
399,1197349120,-75.010681,-4.759027,56.486088,-7.372451,-1.784999,0.814457,-103.045418,142.693878,15.968733
400,1197365787,-76.260201,-3.952715,55.057774,-7.467498,-1.120642,1.791403,-79.856537,93.835625,25.614571
401,1197382454,-77.120201,-3.330077,54.475506,-6.712982,-0.673752,2.098102,-52.238857,41.567970,28.252256
402,1197399121,-77.499168,-2.908075,54.759171,-5.401532,-1.127039,2.168899,-20.267221,-11.997058,28.336229
403,1197415788,-77.640816,-2.634586,55.859856,-5.319533,-0.555532,1.660892,-3.786120,-61.875824,30.099325
404,1197432455,-77.788948,-2.488672,57.730885,-5.048541,-0.243188,1.755702,-2.377338,-108.722023,32.272404
405,1197449122,-77.861000,-2.418402,60.231171,-4.220031,-1.046676,0.636206,3.565465,-146.628265,35.567898
406,1197465789,-77.941925,-2.366500,63.128490,-3.362707,-2.079914,0.281276,3.844284,-170.193283,39.267559
407,1197482456,-77.919930,-2.348501,66.403809,-2.886137,-2.624877,0.248681,10.830764,-192.817368,41.912338
408,1197499123,-77.752480,-2.355720,70.090355,-2.837047,-2.816660,-0.028670,20.534018,-217.174301,45.925049
409,1197515790,-77.575851,-2.379176,74.164650,-2.521024,-3.562940,0.297575,22.085857,-239.951508,50.567299
410,1197532457,-77.445190,-2.514029,78.541901,-1.887834,-4.918582,1.229113,20.426390,-259.005615,48.593052
411,1197549124,-77.164429,-2.859617,83.283340,-0.892213,-5.495860,2.073631,31.533094,-282.854462,41.950062
412,1197565791,-76.596130,-3.373224,88.434166,-0.110813,-5.589459,1.585914,52.221474,-308.614990,39.744312
413,1197582458,-75.871704,-3.979553,93.907120,0.658656,-5.608066,1.016950,65.816154,-328.043213,42.338436
414,1197599125,-75.204124,-4.625865,99.540039,1.632613,-5.525801,0.740888,66.689583,-337.150635,46.297325
415,1197615792,-74.618332,-5.283253,105.234390,2.609483,-5.511333,0.761935,65.918724,-340.056427,50.185871
416,1197632459,-74.002747,-5.946233,110.978218,3.710835,-5.113803,0.861372,71.895935,-342.105835,54.094677
417,1197649126,-73.288834,-6.638502,116.753464,4.546468,-4.375853,0.578302,82.034218,-343.356934,56.754494
418,1197665793,-72.516251,-7.379857,122.529266,5.147378,-3.574404,0.186361,89.847183,-343.021881,58.225594
419,1197682460,-71.703522,-8.182632,128.311615,5.859071,-2.499417,-0.095469,96.920753,-343.123901,59.368229
420,1197699127,-70.902275,-9.005217,134.071640,5.953421,-1.366596,-0.571531,100.890961,-340.721893,62.394455
421,1197715794,-70.218925,-9.812611,139.715210,6.211876,-0.195754,-0.849289,97.526894,-332.355011,65.087677
422,1197732461,-69.656105,-10.597686,145.237396,6.149106,0.536195,-0.838005,93.641640,-323.689117,67.203766
423,1197749128,-69.135582,-11.318411,150.712509,5.940232,1.530291,-1.051233,94.841949,-318.335480,72.596870
424,1197765795,-68.680176,-11.922475,156.129929,5.243556,2.103790,-1.265449,93.956604,-311.320740,80.326149
425,1197782462,-68.364403,-12.372552,161.440475,4.633677,2.592600,-1.492979,87.156532,-300.987793,88.483086
426,1197799129,-68.199852,-12.655760,166.586472,4.364795,2.935994,-1.235077,77.936539,-287.551666,95.307671
427,1197815796,-68.041092,-12.823651,171.583328,4.211350,3.573810,-0.842174,76.793159,-276.347198,99.177727
428,1197832463,-67.857819,-12.930103,176.416794,3.913078,3.981754,-0.625383,76.772888,-265.654022,99.763962
429,1197849130,-67.700363,-12.962893,-178.878937,2.999314,4.444600,-0.723553,73.832550,-256.615723,101.752106
430,1197865797,-67.636864,-12.884879,-174.280701,2.172687,4.993357,-0.467973,66.662590,-248.170822,106.043739
431,1197882464,-67.685402,-12.734140,-169.792755,0.863851,5.316654,-0.547673,57.941730,-240.630676,107.702972
432,1197899131,-67.850037,-12.550606,-165.504196,-0.826297,5.595523,-0.697297,47.603630,-229.431793,104.732925
433,1197915798,-68.134529,-12.354263,-161.623840,-2.625403,4.920205,-0.794179,34.310951,-207.535553,95.667732
434,1197932465,-68.486221,-12.192022,-158.275940,-3.868499,4.068964,-0.517180,22.794357,-179.943924,81.158623
435,1197949132,-68.849907,-12.079431,-155.486115,-4.763799,3.115426,-0.485006,14.581759,-151.112595,65.415848
436,1197965799,-69.309418,-11.964489,-153.333725,-5.206691,2.865982,-0.299747,0.562007,-116.637993,51.161739
437,1197982466,-69.882431,-11.825516,-151.836197,-4.893216,2.887722,0.285933,-14.601462,-80.601753,38.112167
438,1197999133,-70.464111,-11.715698,-150.913559,-4.309580,3.147794,0.912172,-22.318611,-49.830078,24.239801
439,1198015800,-70.917191,-11.647510,-150.440430,-3.801447,3.245971,1.184842,-20.118273,-25.958136,12.728625
440,1198032467,-71.179878,-11.618009,-150.352676,-3.358680,3.152711,1.394596,-13.351052,-5.362932,3.030196
441,1198049134,-71.227905,-11.613789,-150.573196,-3.048016,2.664786,1.122752,-4.167150,11.304459,-4.249853
442,1198065801,-71.145317,-11.608457,-151.102158,-2.893740,2.159835,0.712660,-0.029288,28.492027,-10.030825
443,1198082468,-70.952667,-11.584227,-151.953781,-2.744001,2.106665,0.558487,2.716666,46.778919,-15.179945
444,1198099135,-70.640411,-11.554964,-153.129944,-2.646970,2.292156,0.485077,6.032371,64.839371,-21.373396
445,1198115802,-70.198036,-11.541286,-154.639908,-2.658649,2.477755,0.251819,9.878086,82.894814,-29.261602
446,1198132469,-69.717072,-11.517267,-156.457428,-2.665689,2.245860,-0.129877,8.561931,99.860931,-35.540970
447,1198149136,-69.232689,-11.490209,-158.547607,-2.733522,2.284445,-0.217720,5.575531,114.657051,-41.833553
448,1198165803,-68.717476,-11.506023,-160.855988,-2.523120,2.507841,-0.295865,4.850441,125.358292,-49.833607
449,1198182470,-68.106781,-11.602480,-163.244339,-1.941701,2.961020,-0.200309,9.504088,127.446167,-57.280865
450,1198199137,-67.457100,-11.762702,-165.683090,-1.733774,2.909896,-0.037065,10.945182,128.043549,-63.312241
451,1198215804,-67.108498,-11.879807,-168.422302,-1.616168,2.627079,-0.176703,-11.137158,144.716888,-68.825676
452,1198232471,-66.986809,-11.983882,-171.322845,-0.459911,2.846225,0.225528,-27.037556,153.402573,-72.354828
453,1198249138,-66.888039,-12.099321,-174.253067,0.115778,2.822692,0.478521,-29.096603,154.558273,-73.931198
454,1198265805,-66.821350,-12.188395,-177.279617,0.702879,2.909944,0.651529,-32.525616,160.214325,-74.889763
455,1198282472,-66.728607,-12.258922,179.536118,1.640281,2.972431,0.883525,-33.195885,169.010971,-77.713722
456,1198299139,-66.326958,-12.414173,176.353943,2.571234,3.130419,1.056251,-14.992826,166.471649,-83.026573
457,1198315806,-65.762489,-12.560091,172.908920,1.644096,2.458256,0.103780,-9.109037,179.978485,-90.135681
458,1198332473,-65.355331,-12.597306,169.078766,2.284192,2.201447,-0.285744,-23.885448,202.377060,-95.023453
459,1198349140,-64.987457,-12.569514,164.961777,2.843102,2.236727,-0.377080,-30.004250,218.639603,-99.912102
460,1198365807,-64.639084,-12.460147,160.640045,3.754248,2.282705,-0.452174,-33.527962,230.994461,-101.973145
461,1198382474,-64.219078,-12.298873,156.206039,4.516616,2.201535,-0.326040,-30.064875,237.719742,-103.613602
462,1198399141,-63.868649,-12.082646,151.608673,4.886166,1.779417,-0.627510,-35.433006,247.254242,-106.527687
463,1198415808,-63.700806,-11.830018,146.880508,5.395105,0.781396,-0.792417,-46.884216,254.836243,-109.178764
464,1198432475,-63.675144,-11.563907,142.115540,5.350403,-0.166969,-0.838514,-54.587189,257.198730,-109.962769
465,1198449142,-63.761475,-11.312949,137.346252,5.282695,-1.022197,-0.566903,-60.077858,257.317230,-110.863029
466,1198465809,-63.955433,-11.122504,132.543884,5.243974,-1.581412,-0.285969,-65.829140,257.947021,-114.444481
467,1198482476,-64.339699,-10.977157,127.590561,4.613175,-2.180251,-0.158208,-78.136261,265.480103,-119.507797
468,1198499143,-64.932442,-10.791700,122.469040,4.063051,-2.380079,-0.070762,-91.693283,276.626617,-119.367477
469,1198515810,-65.721756,-10.559209,117.103188,3.765317,-2.789013,0.222610,-105.088516,292.506104,-119.537598
470,1198532477,-66.582848,-10.313418,111.511513,3.801119,-2.982708,0.689960,-110.522919,306.942474,-120.046394
471,1198549144,-67.266159,-10.067520,105.797302,3.750527,-3.458735,1.038008,-99.743324,315.420990,-118.797264
472,1198565811,-67.717552,-9.817225,100.032585,3.074893,-4.021059,1.019176,-84.900597,319.676697,-116.639801
473,1198582478,-67.970413,-9.565341,94.188293,2.715560,-4.417013,0.870333,-72.312851,325.035461,-116.441856
474,1198599145,-68.014122,-9.339634,88.248535,1.955075,-4.706290,0.564575,-59.274757,330.182220,-119.233849
475,1198615812,-67.858658,-9.140060,82.289703,0.724629,-4.913510,0.140494,-46.220432,330.729736,-121.502617
