sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:08:29_988 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
436,538480991,-71.550262,-21.355963,172.529602,-7.125262,3.911288,-1.878397,116.103790,-223.299530,84.266487
437,538497658,-71.222977,-21.272446,176.871918,-7.258467,3.406480,-1.720911,114.803177,-230.906845,82.660980
438,538514325,-70.619148,-21.240112,-178.773941,-7.823829,2.637207,-1.690272,131.397690,-231.959351,81.862648
439,538530992,-69.660805,-21.238646,-174.440750,-8.526451,0.828940,-1.720448,152.132645,-230.389297,82.855568
440,538547659,-68.657310,-21.162409,-170.186600,-8.692041,-0.946057,-1.794390,152.958588,-223.277847,89.387383
441,538564326,-67.947632,-21.097950,-165.912186,-8.434717,-1.610666,-2.839738,135.473938,-223.340485,92.483566
442,538580993,-67.770332,-21.210651,-161.487442,-8.090775,-1.934212,-3.227387,106.895615,-234.375778,87.503281
443,538597660,-67.783005,-21.563969,-156.951721,-7.265072,-2.465192,-2.227046,98.934074,-245.092331,76.680695
444,538614327,-67.487129,-22.012218,-152.440231,-5.450308,-5.192135,0.186294,118.659317,-245.173935,71.235031
445,538630994,-67.049767,-22.322241,-148.241562,-4.006416,-7.680783,0.059864,121.719734,-224.869888,73.457726
446,538647661,-67.116585,-22.734346,-144.104965,-3.081184,-7.035492,-2.559962,91.510368,-223.284607,66.961418
447,538664328,-68.150368,-23.429081,-139.919174,-3.349473,-6.685631,-2.368253,36.869839,-232.011719,49.843979
448,538680995,-69.282089,-24.263388,-136.099686,-1.492148,-7.008852,1.126259,25.169130,-215.968811,29.917227
449,538697662,-69.458237,-24.993881,-132.891708,1.708552,-8.453819,3.324211,70.035583,-181.688721,21.101707
450,538714329,-68.815697,-25.508057,-130.313965,3.585433,-9.588611,2.633102,104.896095,-144.208771,21.460524
451,538730996,-68.091965,-25.900682,-128.041916,4.872667,-8.882274,1.906210,102.895355,-125.410194,23.668856
452,538747663,-67.546555,-26.227634,-125.962708,6.475676,-8.615404,3.180657,87.868668,-113.691658,24.613312
453,538764330,-67.004227,-26.412134,-124.250626,8.219985,-9.346359,4.148074,78.396812,-91.723358,25.831528
454,538780997,-66.496658,-26.431465,-122.998116,9.528590,-9.586394,3.732473,64.185539,-64.817139,25.973106
455,538797664,-66.204781,-26.365835,-122.151512,10.191684,-9.096995,3.168067,40.362862,-42.627010,22.334051
456,538814331,-66.164421,-26.225971,-121.675507,10.059784,-8.511385,2.929974,15.316893,-22.571800,18.494570
457,538830998,-66.181801,-26.028738,-121.649345,9.504666,-8.422039,2.446434,-0.136682,0.953798,11.871921
458,538847665,-66.211021,-25.781151,-122.099152,8.630672,-8.508404,2.114558,-13.344860,25.657787,4.273550
459,538864332,-66.265785,-25.496397,-123.001106,7.800618,-8.433233,1.649729,-26.525377,48.984844,-3.541366
460,538880999,-66.329147,-25.180607,-124.333229,7.029534,-8.314260,1.375191,-37.851780,71.203926,-11.211105
461,538897666,-66.411430,-24.834534,-126.081238,6.089355,-8.474066,0.985932,-49.136124,92.841736,-18.596054
462,538914333,-66.604591,-24.477352,-128.200638,4.886361,-8.713697,0.701673,-64.516357,111.968689,-25.940067
463,538931000,-66.909317,-24.129541,-130.675110,3.570346,-8.772052,0.537500,-79.279518,129.993088,-33.750084
464,538947667,-67.246857,-23.824305,-133.531876,2.150987,-8.702893,0.275471,-89.806625,148.805847,-43.660145
465,538964334,-67.589890,-23.549803,-136.717087,0.793224,-8.638983,0.264603,-97.274872,165.345230,-51.532124
466,538981001,-67.917664,-23.270473,-140.152908,-0.407125,-8.684618,0.069648,-101.496254,178.868057,-55.648479
467,538997668,-68.323479,-23.027407,-143.805038,-1.854477,-8.580206,-0.413071,-110.423248,189.823868,-61.093876
468,539014335,-68.820305,-22.832834,-147.651352,-3.181086,-7.801694,-0.579362,-119.655602,199.529053,-66.327682
469,539031002,-69.320297,-22.691036,-151.690536,-4.367803,-7.129575,-0.660616,-123.705803,209.184235,-71.434540
470,539047669,-69.812096,-22.594381,-155.912689,-5.654097,-6.395610,-0.893926,-126.981171,218.528198,-75.746010
471,539064336,-70.252541,-22.555378,-160.297394,-6.746054,-5.056005,-1.105043,-127.367020,226.524979,-80.311119
472,539081003,-70.590164,-22.594868,-164.793137,-7.534204,-3.837622,-1.224066,-123.757698,231.285568,-85.251198
473,539097670,-70.787811,-22.692924,-169.414597,-8.424256,-2.727469,-1.264392,-118.568794,236.972015,-89.739082
474,539114337,-70.832100,-22.837332,-174.119049,-8.987978,-1.378252,-1.306549,-111.834045,240.358871,-93.289711
475,539131004,-70.701881,-23.025063,-178.886520,-9.181664,0.111606,-1.287088,-103.591202,242.422134,-96.969200
476,539147671,-70.338791,-23.237522,176.303558,-9.096074,1.737873,-1.044671,-91.540062,243.340347,-100.071571
477,539164338,-69.728752,-23.460201,171.476776,-8.737036,2.953026,-1.012406,-78.132225,242.733719,-102.899269
478,539181005,-68.984261,-23.684122,166.691772,-8.203145,3.932237,-0.974550,-70.090965,238.886520,-104.887474
479,539197672,-68.137253,-23.904133,161.967133,-7.314055,4.895249,-0.779784,-63.490871,233.993347,-106.639740
480,539214339,-67.272942,-24.121176,157.316360,-6.298448,5.808792,-0.532774,-61.628498,228.276352,-108.287376
481,539231006,-66.535332,-24.351873,152.782608,-5.395216,6.760551,-0.229274,-67.327484,220.120316,-109.569664
482,539247673,-66.092697,-24.564749,148.418991,-4.518983,7.569553,0.094213,-81.740303,210.502075,-106.970253
483,539264340,-66.093491,-24.749756,144.287781,-3.757429,8.024951,-0.038555,-103.333473,198.833801,-100.971222
484,539281007,-66.619202,-24.944117,140.460419,-1.924096,8.442212,-0.397079,-127.891907,183.613480,-93.785439
485,539297674,-67.614601,-25.112537,136.915268,0.548598,9.310548,-0.079344,-149.550537,171.043655,-83.786201
486,539314341,-68.821312,-25.268021,133.686707,2.934021,9.527092,0.001507,-154.672699,156.725403,-73.235794
487,539331008,-70.036842,-25.376482,130.726456,4.889719,9.141678,0.322642,-148.703506,145.440964,-62.026459
488,539347675,-71.079727,-25.407038,128.063354,6.906150,8.712983,0.027119,-130.877808,132.932159,-49.295040
489,539364342,-71.934792,-25.450029,125.913597,9.163850,7.657687,-0.633457,-106.459038,107.087181,-38.914543
490,539381009,-72.399590,-25.488548,124.313950,10.895193,7.058625,0.282851,-68.913406,79.218849,-28.255545
491,539397676,-71.910950,-25.456821,123.122414,11.663071,7.017279,0.889647,-1.158785,59.474998,-17.486488
492,539414343,-70.260323,-25.280586,122.252899,12.155711,7.632608,0.573307,76.976791,45.499081,-4.802056
493,539431010,-67.623795,-24.953644,121.624046,11.314397,7.256845,-0.522873,142.497665,36.415623,6.508165
494,539447677,-64.643158,-24.535820,121.278831,11.594363,6.712866,-1.887902,170.513062,24.853849,15.789943
495,539464344,-62.104664,-24.223223,121.581429,10.167919,6.785273,-2.242926,160.176041,-8.853456,24.646118
496,539481011,-60.438923,-24.115887,122.578621,7.974070,6.446687,-1.954742,124.838783,-47.236740,32.350372
497,539497678,-59.685177,-24.200504,124.192085,6.516562,6.115837,-1.158961,85.264946,-81.532906,40.142673
498,539514345,-59.605259,-24.422672,126.314514,6.146714,6.184515,-0.425958,57.662029,-109.324242,47.600933
499,539531012,-59.821125,-24.733686,128.846161,5.676133,6.587232,0.010036,50.688614,-131.127304,54.002666
500,539547679,-60.054146,-25.084890,131.708008,4.626009,7.039117,0.675797,58.817703,-147.770554,60.220596
501,539564346,-60.204430,-25.376957,134.797119,3.291557,7.329667,1.286768,70.484474,-156.540451,68.746849
502,539581013,-60.319176,-25.577120,138.090836,1.859546,7.224126,1.935011,78.631355,-163.288116,78.498985
503,539597680,-60.460564,-25.683636,141.557236,0.529020,6.860640,2.355377,82.006203,-168.602020,87.516304
504,539614347,-60.694695,-25.707817,145.185638,-0.786033,6.671342,2.201225,80.885170,-174.004883,95.524033
505,539631014,-61.037312,-25.661663,148.992462,-2.004738,6.630295,1.821172,78.988396,-180.869461,103.042603
506,539647681,-61.458099,-25.525085,152.968277,-3.319507,6.424515,1.578007,78.363510,-187.095657,111.074997
507,539664348,-61.906376,-25.297756,157.068268,-4.513212,5.894936,1.320581,79.233322,-191.559784,117.808891
508,539681015,-62.360600,-24.987362,161.241638,-5.538098,5.176118,0.903154,79.711571,-194.114655,122.811348
509,539697682,-62.814804,-24.628277,165.474640,-6.200934,4.192475,0.646396,79.892921,-197.172165,125.659569
510,539714349,-63.251427,-24.222368,169.744400,-6.643450,3.457617,0.255147,80.321564,-199.290192,127.874542
511,539731016,-63.680977,-23.798609,174.068527,-7.232920,2.611696,-0.373523,80.384109,-203.124084,129.012833
512,539747683,-64.165436,-23.376465,178.457565,-7.652543,1.463287,-0.666027,76.899994,-208.092255,129.228622
513,539764350,-64.659027,-22.961554,-177.108856,-7.624737,0.347953,-0.527328,75.638710,-212.280060,128.471283
514,539781017,-65.070694,-22.533783,-172.657761,-7.463519,-0.761740,-0.364792,79.155449,-214.537506,128.246033
515,539797684,-65.400208,-22.111977,-168.228790,-7.350147,-1.760296,-0.656649,81.742668,-215.082718,126.346710
516,539814351,-65.738983,-21.715885,-163.822342,-7.141093,-2.649928,-1.193357,78.920090,-215.972519,123.483704
517,539831018,-66.144356,-21.366875,-159.446991,-6.749906,-3.474576,-1.394040,72.637566,-216.923904,119.070946
518,539847685,-66.576385,-21.071632,-155.125595,-6.032546,-4.206437,-1.249212,68.483490,-216.814392,113.554550
519,539864352,-66.943283,-20.809811,-150.922470,-5.182534,-5.184424,-0.922330,68.663422,-212.711456,107.783020
520,539881019,-67.363632,-20.513920,-146.910690,-4.449331,-6.731094,-0.971996,60.243744,-203.163803,104.222954
521,539897686,-68.024887,-20.166758,-143.106827,-3.652464,-6.842242,-1.737475,40.177025,-192.587601,100.915833
522,539914353,-69.013458,-19.836300,-139.387436,-2.978671,-6.296062,-2.174636,17.524569,-190.379852,95.666908
523,539931020,-70.164757,-19.550253,-135.727921,-2.104096,-6.500229,-1.434217,5.409622,-190.274170,88.615494
524,539947687,-71.158081,-19.267584,-132.182083,-0.698079,-7.353566,-0.620502,11.573652,-186.226181,82.888603
525,539964354,-71.790680,-18.930584,-128.903290,1.382591,-7.866052,-0.046109,26.863012,-172.353531,78.680962
526,539981021,-72.046059,-18.557920,-125.976204,2.699217,-7.585364,-0.401546,41.531258,-153.672913,73.325165
527,539997688,-72.026268,-18.251163,-123.385948,3.945065,-6.986388,-0.575869,50.649376,-137.122787,63.446003
528,540014355,-71.829681,-18.052185,-121.175919,5.289902,-7.135238,0.063256,53.469688,-118.604240,50.899067
529,540031022,-71.548203,-17.935280,-119.428673,6.483170,-7.213388,0.455303,49.617271,-94.980011,38.450241
530,540047689,-71.294388,-17.909746,-118.145691,7.712480,-7.160560,0.539394,39.229885,-71.461510,25.255184
531,540064356,-71.208908,-17.990070,-117.269829,8.863869,-6.937933,0.887600,21.609560,-51.416325,11.976027
532,540081023,-71.271141,-18.137947,-116.799103,9.295671,-6.904349,1.620624,5.280941,-30.812851,0.706279
533,540097690,-71.361633,-18.289591,-116.769432,9.444172,-7.087132,2.308192,-4.649411,-7.049938,-7.606732
534,540114357,-71.388794,-18.408247,-117.191116,9.125662,-7.173932,2.603338,-9.400240,17.941433,-13.943033
535,540131024,-71.321609,-18.468185,-118.057701,8.496931,-7.382999,2.537739,-12.246583,43.040787,-18.708246
536,540147691,-71.168121,-18.457850,-119.367805,7.783772,-7.706248,2.334540,-15.545797,68.253990,-22.915697
537,540164358,-71.002724,-18.380234,-121.072945,6.838932,-7.930182,1.916504,-22.288309,90.784645,-26.590771
538,540181025,-70.913528,-18.259340,-123.114227,5.725929,-8.103284,1.326902,-33.054588,109.721703,-30.612120
539,540197692,-70.931053,-18.127026,-125.443214,4.510312,-8.178634,0.980377,-44.607128,125.502144,-35.424297
540,540214359,-71.018715,-17.988800,-128.054428,3.142111,-8.078270,0.721581,-53.769905,140.964554,-40.255611
541,540231026,-71.120110,-17.843191,-130.955765,1.809267,-7.984767,0.318501,-59.592297,156.957367,-45.017288
542,540247693,-71.237808,-17.727648,-134.125641,0.683872,-7.858163,-0.193426,-65.124504,171.088348,-51.410881
543,540264360,-71.382439,-17.654984,-137.543121,-0.564621,-7.812085,-0.317012,-70.965729,183.880600,-58.018894
544,540281027,-71.531334,-17.614956,-141.211685,-1.890092,-7.466584,-0.601064,-75.598831,197.072174,-63.985649
545,540297694,-71.673416,-17.641457,-145.095520,-2.918489,-6.838307,-0.853336,-79.082100,207.668030,-71.157837
546,540314361,-71.770943,-17.751713,-149.177017,-4.054896,-5.971443,-0.987615,-80.278374,216.878265,-79.005463
547,540331028,-71.766953,-17.936604,-153.442322,-5.136577,-5.450666,-1.185901,-78.173569,225.336807,-86.309036
548,540347695,-71.714943,-18.198578,-157.865356,-6.044655,-4.766448,-1.497040,-79.176056,232.087234,-93.530884
549,540364362,-71.677498,-18.545799,-162.400970,-6.885226,-3.740550,-1.651139,-83.512001,236.070770,-100.444473
550,540381029,-71.624062,-18.985575,-167.018860,-7.392304,-2.623712,-1.603032,-85.907799,238.113510,-107.185623
551,540397696,-71.468681,-19.500793,-171.711594,-7.780044,-1.351184,-1.396423,-83.449692,239.787018,-113.018333
552,540414363,-71.089279,-20.049038,-176.487061,-7.945644,-0.341562,-0.789741,-74.145256,242.208649,-117.239395
553,540431030,-70.459785,-20.573135,178.654678,-7.958989,0.860699,-0.321452,-63.385098,245.172791,-119.254601
554,540447697,-69.676369,-21.037958,173.793732,-7.765993,2.131330,0.060612,-56.555061,244.197357,-118.705421
555,540464364,-68.816414,-21.397886,169.015167,-7.040666,3.520245,0.821522,-52.122967,239.676804,-114.448410
556,540481031,-68.068306,-21.592506,164.443878,-6.534903,4.623237,1.184606,-55.545403,230.447327,-104.175987
557,540497698,-67.663460,-21.630720,160.230972,-5.875113,5.487596,1.061853,-68.715874,214.216095,-90.213745
558,540514365,-67.544655,-21.562775,156.334351,-5.017525,5.630277,1.162402,-78.814835,199.941025,-78.601830
559,540531032,-67.681122,-21.407845,152.675766,-4.373270,5.908576,1.051274,-88.456268,189.809860,-68.740417
560,540547699,-68.154877,-21.224627,149.253403,-3.902735,6.202241,0.767950,-102.921982,178.802887,-61.265362
561,540564366,-69.024742,-21.090141,146.003571,-3.106749,6.627705,0.092910,-122.406700,169.659286,-58.400803
562,540581033,-70.195808,-21.015263,142.888138,-1.791745,6.949351,-0.277837,-137.232422,162.507660,-56.093323
563,540597700,-71.438461,-20.957626,139.832718,-0.698512,7.168430,-0.132214,-140.025391,160.221634,-52.495178
564,540614367,-72.483322,-20.872463,136.789246,0.848804,7.301129,0.041341,-127.678200,161.200668,-47.477016
565,540631034,-73.279556,-20.731424,133.835663,2.118572,7.321780,-0.128603,-110.499535,158.243347,-40.186985
566,540647701,-73.962921,-20.563078,131.097855,2.983599,7.196926,-0.879299,-98.703865,147.764069,-33.162952
567,540664368,-74.845497,-20.476812,128.781204,4.468719,6.762938,-1.868864,-101.441925,124.215431,-29.514912
568,540681035,-76.083504,-20.564495,126.896637,5.723101,6.416518,-1.547299,-113.665733,98.636421,-31.172020
569,540697702,-77.734001,-20.769361,125.396004,6.956306,6.162290,-1.264628,-130.536514,76.719124,-30.549698
570,540714369,-79.765480,-21.034214,124.345535,8.326339,5.992692,-0.789365,-144.085052,52.104485,-26.569046
571,540731036,-81.954620,-21.245878,123.825241,9.457590,5.790594,0.189545,-142.300568,24.194296,-16.659279
572,540747703,-83.898987,-21.347300,123.760559,9.800110,5.284596,1.028368,-117.745621,0.312471,-5.979872
573,540764370,-85.443192,-21.343092,124.062943,10.448150,4.948171,1.292163,-85.699066,-19.321402,2.323141
574,540781037,-86.703369,-21.269400,124.778023,10.408888,5.211366,1.582202,-59.650719,-42.081146,7.648739
575,540797704,-87.781456,-21.117023,125.922813,9.758545,5.593080,1.497434,-39.458733,-66.028107,12.709069
576,540814371,-88.483673,-20.890455,127.394081,8.816184,5.284555,2.048580,-10.077724,-84.412529,16.765129
577,540831038,-88.601562,-20.563257,129.017365,8.240103,5.428455,2.277771,27.829769,-93.052765,22.430666
578,540847705,-88.177422,-20.159555,130.794983,7.435628,5.943511,1.802172,63.008297,-101.753410,27.504450
579,540864372,-87.522369,-19.706184,132.808121,6.075069,6.321493,0.985006,80.942543,-114.923195,31.919441
580,540881039,-86.895294,-19.220583,135.081833,4.925845,6.476995,0.824053,83.558594,-129.525940,35.834339
581,540897706,-86.297867,-18.694347,137.607437,4.094492,6.861659,0.898303,85.560493,-143.656113,40.489269
582,540914373,-85.568420,-18.123714,140.381378,3.073821,7.414928,0.733933,96.823708,-157.560776,45.807178
583,540931040,-84.492371,-17.499596,143.328537,1.530104,7.755885,0.456564,119.157036,-166.949188,52.339985
584,540947707,-83.045006,-16.803379,146.361755,-0.265011,7.477798,-0.175311,141.018890,-170.817139,60.846653
585,540964374,-81.515961,-16.067863,149.496078,-1.528149,7.135891,-1.268159,145.464951,-175.298996,68.402100
586,540981041,-80.222984,-15.362518,152.842667,-2.679072,6.828376,-2.239264,132.482681,-186.609970,72.894249
587,540997708,-79.247910,-14.735401,156.409225,-3.865077,6.216536,-2.746479,114.594276,-199.129623,74.282852
588,541014375,-78.473625,-14.194927,160.094147,-4.514881,5.584588,-2.809241,102.215042,-206.284012,73.611565
589,541031042,-77.801353,-13.743297,163.830383,-5.066676,4.941396,-2.743575,94.985931,-209.820572,71.670677
590,541047709,-77.256088,-13.415113,167.636948,-5.597800,4.449560,-3.350966,86.877892,-215.021393,67.603477
591,541064376,-76.772209,-13.247396,171.516815,-6.258884,3.945051,-3.202821,83.247696,-220.968765,61.143669
592,541081043,-76.148239,-13.202495,175.440979,-6.769279,2.814796,-2.582659,91.836494,-224.709259,56.718945
593,541097710,-75.236130,-13.226440,179.300049,-6.629888,1.539327,-1.829863,108.182228,-221.286469,54.756550
594,541114377,-74.204933,-13.284803,-176.902130,-6.944655,0.529377,-2.340154,114.638115,-217.399277,55.513981
595,541131044,-73.464729,-13.425536,-173.049576,-7.501753,-0.028904,-3.058498,98.325745,-220.880768,54.947186
596,541147711,-73.111412,-13.691077,-169.063629,-7.695180,-0.612953,-2.875243,77.785980,-229.766556,52.042953
597,541164378,-72.853195,-14.071408,-164.992416,-7.108467,-1.494982,-1.718329,74.612289,-235.949631,48.034256
598,541181045,-72.360481,-14.510100,-160.953079,-6.718886,-2.639260,-0.986422,89.892632,-234.506241,45.544800
599,541197712,-71.742043,-14.963148,-156.976868,-6.783275,-4.416276,-1.243079,98.288757,-230.397125,45.700882
600,541214379,-71.291077,-15.387561,-153.053741,-6.571882,-5.388533,-1.373116,89.166191,-226.049576,48.332405
601,541231046,-71.028275,-15.757444,-149.152359,-5.604762,-5.275417,-1.213475,79.091141,-223.089325,52.277443
602,541247713,-70.712250,-16.107567,-145.260971,-4.357399,-5.585705,-0.133213,83.525505,-221.513474,54.193584
603,541264380,-70.156364,-16.430040,-141.503525,-3.209357,-7.452615,0.935510,96.966934,-212.919952,54.714615
604,541281047,-69.458054,-16.571619,-138.072861,-1.406864,-9.882687,1.885613,100.803528,-190.682297,60.623257
605,541297714,-68.951263,-16.519751,-134.881973,0.220946,-9.298519,0.653251,85.354935,-172.979584,68.538132
606,541314381,-68.819000,-16.455070,-131.733917,1.906411,-8.100989,0.994871,61.950733,-170.069992,69.340462
607,541331048,-68.902542,-16.374611,-128.694550,3.435357,-8.736564,2.703534,46.916523,-163.929703,68.067238
608,541347715,-68.904762,-16.151642,-125.985641,5.583062,-9.322646,3.486253,45.753113,-143.270569,69.122734
609,541364382,-68.747353,-15.852724,-123.692703,7.352992,-8.899556,3.301173,47.711742,-119.353554,64.976181
610,541381049,-68.466789,-15.525648,-121.884102,8.207467,-8.735811,3.608971,46.490391,-92.636261,56.868721
611,541397716,-68.014458,-15.142152,-120.607834,8.757492,-8.615396,3.592883,47.670387,-62.573414,49.236893
612,541414383,-67.504486,-14.702279,-119.856735,9.597725,-8.760044,2.855836,42.450439,-32.832233,41.402721
613,541431050,-67.167160,-14.275141,-119.639168,10.537451,-8.660051,2.377649,23.718279,-4.308602,29.013439
614,541447717,-67.112511,-13.912478,-119.946075,10.181512,-8.250565,2.087437,-1.024690,22.393654,13.604007
615,541464384,-67.256149,-13.617853,-120.771942,8.748912,-8.217705,1.776469,-20.263990,48.692940,-1.877788
616,541481051,-67.462227,-13.352513,-122.097420,7.251958,-8.334409,1.385527,-30.800188,74.983292,-14.589601
617,541497718,-67.681549,-13.084828,-123.867447,6.047190,-8.512798,0.868134,-37.360783,99.172600,-24.112871
618,541514385,-67.925087,-12.803578,-126.018890,5.004208,-8.704164,0.401587,-43.471642,120.334343,-31.421083
619,541531052,-68.229942,-12.522007,-128.500671,3.695605,-8.754678,0.008919,-50.901814,138.564270,-38.090767
620,541547719,-68.587357,-12.244988,-131.277298,2.194468,-8.628654,-0.225257,-57.162540,154.889862,-43.949223
621,541564386,-68.945816,-11.984269,-134.336945,0.887708,-8.363287,-0.517561,-60.048176,170.439850,-49.955173
622,541581053,-69.284447,-11.770686,-137.672531,-0.322304,-8.119377,-0.797503,-61.539021,185.023697,-57.381588
623,541597720,-69.627640,-11.649220,-141.300461,-1.543405,-7.992401,-1.195786,-64.815964,199.611557,-67.514938
624,541614387,-70.069626,-11.621619,-145.152634,-2.788054,-7.537221,-1.199740,-73.192642,210.556793,-75.978790
625,541631054,-70.610794,-11.675989,-149.182419,-4.216751,-6.637718,-1.419847,-81.356926,219.368408,-82.293236
626,541647721,-71.265167,-11.815847,-153.371674,-5.555842,-5.623914,-1.738085,-90.503914,227.316132,-87.859222
627,541664388,-72.161896,-12.057499,-157.584839,-6.473446,-4.355383,-1.962767,-106.158333,227.738068,-90.927773
628,541681055,-73.420494,-12.395913,-161.695984,-7.153760,-3.596319,-1.096512,-127.822357,221.734558,-90.283707
629,541697722,-74.813507,-12.773612,-165.783081,-7.628177,-2.371007,0.110217,-137.076172,221.451157,-86.861481
630,541714389,-75.943382,-13.081906,-169.960709,-7.938616,-0.477754,0.463119,-123.938316,229.168289,-79.138435
631,541731056,-76.620255,-13.292216,-174.216537,-7.745566,0.979207,0.201652,-98.939560,235.964157,-70.788567
632,541747723,-76.869255,-13.407470,-178.496689,-7.170039,1.861666,0.022155,-74.314758,239.047440,-63.597389
633,541764390,-76.789055,-13.440683,177.242325,-6.759542,2.410866,-0.289049,-54.616562,239.096573,-58.182816
634,541781057,-76.524094,-13.441753,173.045105,-6.350488,2.973866,-0.759081,-42.712212,235.724701,-56.173775
635,541797724,-76.217880,-13.450215,168.945831,-5.778695,3.537801,-0.849202,-38.881523,229.766357,-56.445961
636,541814391,-75.937271,-13.477233,164.957443,-5.147844,4.227782,-1.001465,-38.927750,222.906876,-57.154041
637,541831058,-75.733719,-13.533597,161.099579,-4.691541,4.730770,-1.025270,-41.873581,214.806839,-57.940605
638,541847725,-75.549255,-13.622036,157.337936,-4.073875,5.223466,-0.850080,-41.935223,208.624969,-59.128853
639,541864392,-75.305176,-13.747309,153.622955,-3.403384,5.668697,-0.657061,-38.087318,205.116013,-61.345043
640,541881059,-74.964386,-13.914321,149.895126,-2.515159,6.377532,-0.440806,-33.004101,204.745636,-64.978531
641,541897726,-74.635674,-14.099635,146.186752,-1.453859,7.322121,-0.717915,-34.092850,202.817871,-66.903519
642,541914393,-74.533546,-14.282878,142.651154,-0.298685,7.928429,-1.278943,-45.813728,192.743393,-64.832603
643,541931060,-75.007103,-14.456196,139.470627,0.375503,7.666663,-2.075384,-75.675789,173.047287,-58.156548
644,541947727,-76.321686,-14.678355,136.674103,1.460659,7.256149,-2.536335,-120.947433,151.467758,-52.681446
645,541964394,-78.469040,-15.018485,134.330124,3.117185,7.075736,-2.192071,-164.724701,125.632698,-49.131420
646,541981061,-81.266113,-15.501859,132.501648,4.770537,6.504396,-1.651658,-196.519913,96.518074,-46.718811
647,541997728,-84.430420,-16.097340,131.166336,5.764993,6.069837,-0.884817,-211.470795,69.485672,-44.597107
648,542014395,-87.612946,-16.759418,130.165588,6.581534,5.666128,-0.406851,-207.707077,52.139580,-43.169407
649,542031062,-90.525238,-17.363638,129.354294,7.861023,5.515996,0.794203,-188.767944,43.389980,-36.547962
650,542047729,-92.920586,-17.761364,128.767715,9.073697,5.337130,1.908592,-154.063751,31.702770,-22.383085
651,542064396,-94.611176,-17.963278,128.489243,9.830225,5.203152,2.649656,-106.253090,14.122694,-10.582267
652,542081063,-95.463585,-18.044678,128.505341,9.903883,5.452981,2.870305,-50.508301,-3.015692,-4.484812
653,542097730,-95.589943,-18.046204,128.758347,9.947117,5.723305,2.442879,-2.514632,-16.872358,-1.018298
654,542114397,-95.395645,-17.941982,129.392212,9.989353,5.712651,2.124617,23.802578,-39.105976,3.222940
655,542131064,-95.120972,-17.734596,130.481766,9.464311,5.831476,1.724737,36.928318,-65.600594,7.147861
656,542147731,-94.831108,-17.447605,131.988159,8.655094,6.075725,1.209808,45.158817,-89.814484,10.136072
657,542164398,-94.479546,-17.126236,133.837112,7.751969,6.402667,0.964691,54.533672,-109.612831,11.072685
658,542181065,-93.952972,-16.796980,135.938858,6.591006,6.834277,0.627376,68.874771,-124.219162,11.278803
659,542197732,-93.201958,-16.448971,138.250519,5.430001,7.210136,0.353712,85.249214,-136.417297,12.986881
660,542214399,-92.191185,-16.091036,140.759995,4.235748,7.648380,-0.243900,103.353783,-147.852661,15.086669
661,542231066,-90.963821,-15.742172,143.470444,2.626833,7.839785,-0.752329,118.774506,-159.377228,17.047958
662,542247733,-89.550026,-15.389345,146.344254,0.867574,7.491258,-0.969105,131.641846,-168.670334,20.850388
663,542264400,-88.034988,-15.006950,149.296494,-0.636175,7.116107,-1.344375,137.886475,-172.892792,26.963871
664,542281067,-86.597794,-14.621367,152.386871,-1.390210,7.031236,-2.007543,134.194229,-180.458832,31.923397
665,542297734,-85.331528,-14.299422,155.696686,-2.232529,7.110528,-2.333461,126.123009,-192.946457,33.220924
666,542314401,-84.132591,-14.067834,159.205109,-3.540967,6.308883,-1.871711,124.073479,-204.439850,32.993713
667,542331068,-82.819855,-13.869583,162.722153,-4.791725,5.018840,-1.341138,130.259445,-204.604721,35.504154
668,542347735,-81.451279,-13.693235,166.189499,-5.320836,4.459811,-1.975708,132.225067,-201.202957,38.548908
669,542364402,-80.234550,-13.598392,169.742264,-5.679776,4.474247,-2.335729,123.841370,-206.109711,39.008530
670,542381069,-79.253960,-13.638652,173.495926,-6.148512,4.308558,-2.490417,112.411873,-218.328552,37.020809
671,542397736,-78.282104,-13.806552,177.451736,-6.623799,2.692777,-1.238261,115.155792,-230.625549,35.462784
672,542414403,-77.062027,-13.967235,-178.614304,-7.069921,0.729872,-0.230509,130.382065,-228.427261,39.937546
673,542431070,-75.628151,-14.106238,-174.768143,-7.081851,0.474906,-1.122037,142.517624,-222.045807,45.184464
674,542447737,-74.233315,-14.356779,-170.834106,-7.576666,0.955792,-2.063950,142.221817,-227.362061,45.412441
675,542464404,-72.783081,-14.759940,-166.695084,-7.628733,0.046623,-1.207998,149.928177,-239.875122,45.490421
676,542481071,-71.348701,-15.135885,-162.508636,-7.485372,-3.400379,-0.015850,151.338089,-240.370636,53.722847
677,542497738,-70.261559,-15.334908,-158.470825,-7.172475,-5.250133,-0.499910,129.374649,-227.206589,66.028740
678,542514405,-69.978485,-15.537436,-154.421432,-6.455508,-4.467531,-2.385396,82.133919,-226.887665,68.669907
