sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:54:47_582 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
42,553486243,50.716763,19.801565,104.882370,-0.566504,0.065965,0.171495,-23.840408,15.895187,24.478714
43,553502910,50.698807,19.618322,105.417221,-0.734677,-0.096371,-0.006821,-10.424288,15.454468,27.444572
44,553519577,50.903179,19.391708,105.979790,-1.222604,-0.211616,0.198947,2.462652,15.096949,30.447084
45,553536244,51.203308,19.127165,106.574814,-1.437510,-0.305640,0.278463,7.691846,15.264739,33.328453
46,553552911,51.517345,18.850605,107.203949,-1.243573,-0.187648,0.054953,8.009109,16.543766,35.040974
47,553569578,51.910355,18.579828,107.873383,-1.060715,-0.261765,-0.182130,12.131020,18.818563,36.113159
48,553586245,52.367928,18.296471,108.614532,-0.972515,-0.373210,-0.091084,14.820230,21.888828,39.096947
49,553602912,52.831738,17.988316,109.439072,-0.562749,-0.291386,0.108133,13.847148,25.133041,43.024090
50,553619579,53.283951,17.677984,110.322525,-0.385278,-0.086086,0.307740,12.317284,28.158316,44.994873
51,553636246,53.621304,17.381104,111.234497,-0.785338,-0.178303,0.542488,5.178245,30.319542,45.158993
52,553652913,53.709526,17.086807,112.148392,-1.174994,-0.541076,0.665096,-9.539605,30.738283,45.031490
53,553669580,53.491570,16.785744,113.042839,-1.731199,-1.145229,0.526347,-27.306164,29.613020,44.778328
54,553686247,52.973213,16.472685,113.955643,-1.759506,-1.201193,0.363502,-45.386971,29.802717,46.233879
55,553702914,52.399948,16.168537,114.921036,-1.204291,-0.838828,-0.120115,-49.299492,32.146675,47.979538
56,553719581,52.055805,15.852770,115.936630,-0.752098,-0.773429,-0.178757,-36.093719,33.690559,50.621624
57,553736248,51.983372,15.515944,117.000511,-1.322713,-1.201327,-0.207699,-20.246714,34.995747,53.516312
58,553752915,52.057915,15.180716,118.157753,-2.549488,-1.867123,-0.191702,-12.565080,39.394615,56.827351
59,553769582,52.141308,14.861414,119.506210,-2.582194,-1.682009,0.300066,-14.650060,48.874226,62.879650
60,553786249,52.137966,14.523185,121.005424,-1.615717,-1.089188,0.852212,-21.720551,55.212532,69.173042
61,553802916,52.027943,14.176271,122.609230,-0.935967,-0.753147,1.076999,-29.171879,59.730339,73.454140
62,553819583,51.831886,13.863863,124.344467,-2.394429,-2.125807,-0.268634,-35.710213,66.939911,76.782623
63,553836250,51.436661,13.593194,126.265923,-4.477046,-3.833000,0.169033,-49.821903,76.701759,81.975632
64,553852917,50.452484,13.398429,128.403488,-5.034092,-4.722542,-0.342616,-87.771858,88.446388,87.368546
65,553869584,49.131027,13.226864,130.714066,-3.922496,-4.574116,-1.300556,-110.050369,95.346008,94.653069
66,553886251,47.836548,13.083023,133.169067,-2.101080,-4.165151,-2.232773,-110.077972,100.638412,101.217049
67,553902918,46.960312,12.915387,135.828156,-0.735191,-3.699721,-3.125907,-87.381889,106.580177,112.303635
68,553919585,46.832176,12.740522,138.715729,0.028076,-3.536201,-3.986298,-45.101456,115.126175,122.759430
69,553936252,47.447277,12.607278,141.888779,0.123633,-3.594865,-3.704338,-3.836233,129.671371,131.866852
70,553952919,48.305847,12.579084,145.279404,0.384883,-3.640361,-2.485068,8.167191,145.078766,134.080154
71,553969586,49.011963,12.689774,148.788818,1.155511,-3.430129,-1.336978,-2.695187,157.606781,130.391098
72,553986253,49.457222,12.932684,152.352982,2.095496,-3.359892,-0.729006,-19.709656,166.398804,124.770348
73,554002920,49.615356,13.277658,155.914536,3.019249,-3.346730,-0.484347,-37.970127,170.731506,118.976295
74,554019587,49.560265,13.692840,159.457703,3.669321,-2.367389,-0.222228,-51.883606,172.491760,114.709023
75,554036254,49.422955,14.156117,162.945862,3.934633,-0.637102,-0.048512,-57.604504,171.453796,110.494881
76,554052921,49.446575,14.596743,166.341934,4.289698,0.484330,0.009627,-48.162491,166.086685,107.961105
77,554069588,49.797131,14.935382,169.631516,4.486995,1.261112,0.310404,-28.239893,157.502975,107.859512
78,554086255,50.685760,15.062502,172.810684,4.592266,2.493560,1.133226,5.002491,145.466614,111.685539
79,554102922,51.906898,14.987942,175.778992,4.078727,3.878745,2.354475,28.178375,130.391632,110.786568
80,554119589,53.020756,14.706005,178.485550,3.845949,5.724705,2.863716,26.347815,113.125313,108.813179
81,554136256,54.004704,14.230103,-179.126053,3.469671,7.409338,2.766503,24.419992,93.542389,105.260422
82,554152923,54.821301,13.591206,-177.098160,3.002797,8.385189,2.680625,21.001390,72.704048,99.731102
83,554169590,55.311573,12.878769,-175.503677,2.334652,9.092730,2.827223,8.848558,50.837856,88.232285
84,554186257,55.418415,12.122362,-174.401230,1.741652,9.730790,2.826804,-6.489017,26.314560,73.944794
85,554202924,55.317909,11.314603,-173.838943,1.479366,10.141985,2.771436,-11.378737,-1.387201,58.583031
86,554219591,55.104530,10.403665,-173.802078,1.503674,9.964189,2.955982,-11.627567,-30.422852,46.089108
87,554236258,54.762524,9.449973,-174.311447,1.892492,9.639958,2.634676,-13.571617,-58.540466,29.529390
88,554252925,54.297935,8.417178,-175.360657,2.275611,9.435547,2.428812,-16.332802,-87.637367,14.394462
89,554269592,53.861248,7.305452,-176.902176,2.518252,9.567293,2.565480,-11.699311,-114.361633,0.303083
90,554286259,53.415951,6.126372,-178.944717,3.258894,9.152298,3.856152,-10.445192,-140.989090,-15.139285
91,554302926,52.944622,4.866456,178.541138,4.791380,7.196802,4.517994,-11.802426,-166.545853,-29.419407
92,554319593,52.291603,3.490692,175.618225,6.281496,5.010214,4.488584,-24.297676,-190.145248,-40.538681
93,554336260,51.403156,2.039596,172.319366,7.596938,3.797925,3.694186,-41.591209,-210.314499,-53.599728
94,554352927,50.466446,0.454076,168.697922,9.059579,3.423311,2.761373,-49.251072,-229.695709,-62.964169
95,554369594,49.725937,-1.337241,164.862579,10.209866,2.988198,1.952629,-43.927044,-246.566711,-65.083023
96,554386261,49.407566,-3.359660,160.861908,11.104156,1.715667,0.789254,-26.609039,-262.376495,-63.102314
97,554402928,49.540691,-5.566194,156.690979,11.482629,-0.069113,-0.537871,-9.108794,-276.818817,-61.401127
98,554419595,50.033760,-7.875526,152.248123,11.340583,-1.976932,-0.687880,0.806326,-292.797546,-65.026932
99,554436262,50.760849,-10.210334,147.420731,11.368058,-3.440663,-0.842237,0.560204,-310.887939,-74.334839
100,554452929,51.656475,-12.532647,142.143417,11.473810,-5.014764,-1.327059,-6.196184,-330.465271,-85.821838
101,554469596,52.770512,-14.777932,136.402786,11.232880,-6.532358,-2.689128,-11.941859,-348.291168,-98.585693
102,554486263,54.118877,-16.928932,130.230118,10.766931,-8.356136,-3.868155,-17.707092,-364.298004,-108.525177
103,554502930,55.654499,-18.978725,123.635742,9.646631,-10.634117,-5.089362,-27.232807,-379.898132,-115.935593
104,554519597,57.398930,-20.849480,116.631958,8.265918,-12.908966,-6.097450,-35.851070,-392.746094,-124.358292
105,554536264,59.352959,-22.473858,109.310349,6.408368,-15.128458,-6.939307,-42.277924,-400.028656,-131.172501
106,554552931,61.547195,-23.762159,101.714798,4.201911,-17.355530,-8.154259,-44.638180,-404.040039,-139.563950
107,554569598,63.991024,-24.671795,93.897987,-0.340385,-19.235674,-9.889752,-43.108906,-406.612213,-147.273453
108,554586265,66.141190,-25.119072,86.097580,-4.289786,-18.812351,-9.124768,-65.343758,-397.632294,-154.689468
109,554602932,68.231026,-25.097385,78.361824,-6.266838,-17.397820,-8.717458,-68.886185,-388.255096,-164.166870
110,554619599,70.487488,-24.804214,70.599060,-8.647401,-16.621426,-7.650669,-58.445602,-390.345276,-165.312012
111,554636266,72.636078,-24.172623,62.820385,-11.418243,-15.146869,-6.239014,-61.912495,-392.322693,-170.249527
112,554652933,74.296623,-23.248384,55.076115,-14.757220,-13.260091,-5.205991,-84.554314,-393.418884,-174.162186
113,554669600,75.560005,-22.098705,47.443455,-16.296049,-10.728328,-4.889596,-98.077881,-391.455536,-176.397705
114,554686267,76.863434,-20.794577,40.013180,-15.849454,-8.445468,-5.539527,-82.187721,-385.701813,-174.784134
115,554702934,78.653275,-19.394882,32.865681,-16.294891,-6.288801,-5.829656,-37.389893,-377.122162,-167.351929
116,554719601,80.812851,-17.926241,25.976120,-17.425531,-4.206135,-3.290217,-0.169884,-370.988831,-156.383698
117,554736268,82.714661,-16.352238,19.255930,-18.270597,-1.242214,0.844787,-2.203012,-369.121613,-148.509781
118,554752935,83.814865,-14.568131,12.667922,-17.665909,0.558930,2.679631,-36.816833,-367.098938,-150.798401
119,554769602,84.261864,-12.639103,6.132300,-17.071709,2.164632,3.029965,-62.856632,-368.359528,-154.480423
120,554786269,84.236267,-10.672964,-0.426962,-17.839895,3.727866,3.035457,-78.484215,-372.982849,-155.755219
121,554802936,83.783730,-8.635509,-7.046404,-17.198315,4.972315,3.056467,-91.178329,-377.942078,-162.163300
122,554819603,83.019424,-6.635382,-13.682351,-14.965085,6.084414,2.059231,-96.170250,-379.535797,-164.264694
123,554836270,81.982712,-4.831283,-20.225964,-13.489078,8.308113,1.860092,-98.819046,-374.482361,-158.017166
124,554852937,80.764801,-3.292900,-26.619925,-12.194322,10.901610,1.561624,-97.650620,-365.775909,-148.384613
125,554869604,79.668861,-1.965105,-32.932487,-9.950402,13.632304,0.992246,-80.566414,-360.594025,-142.533890
126,554886271,79.026009,-0.722004,-39.110401,-6.971195,14.243596,0.678575,-44.771671,-351.657898,-141.527725
127,554902938,78.786530,0.498255,-44.996391,-5.008624,13.288372,1.754117,-12.639401,-333.718903,-139.523438
128,554919605,78.871902,1.628586,-50.669788,-3.820132,13.193017,2.303780,13.800088,-321.990021,-132.196472
129,554936272,79.076393,2.627867,-56.216694,-2.298855,12.638434,3.581541,26.945560,-316.183807,-122.180161
130,554952939,78.869736,3.444026,-61.676590,-0.059641,12.300022,4.210200,7.251908,-312.923431,-110.364441
131,554969606,78.275551,4.101558,-66.988083,1.441577,11.332541,3.925712,-12.402610,-305.067291,-101.412529
132,554986273,77.235550,4.532654,-72.084816,2.635162,10.752152,4.139037,-37.129372,-293.688049,-89.702805
133,555002940,75.845879,4.776083,-76.962959,3.298713,9.532126,2.823473,-57.410751,-281.487274,-81.873611
134,555019607,74.475746,4.869321,-81.574783,4.542862,8.733998,2.573893,-56.772076,-266.264954,-75.803406
135,555036274,72.992264,4.894712,-85.976067,6.580633,8.156510,3.006719,-64.406952,-253.327820,-74.950188
136,555052941,71.463898,4.857090,-90.201607,8.455147,6.916441,3.155910,-68.077248,-242.414459,-74.750206
137,555069608,70.004692,4.786591,-94.180939,9.079494,4.345015,2.047451,-65.476059,-227.147491,-74.304672
138,555086275,68.794579,4.761567,-97.839798,9.155990,2.173307,1.896049,-52.399185,-206.464157,-75.376587
139,555102942,67.971107,4.740985,-101.151375,9.927696,0.056474,1.756489,-31.085123,-185.690109,-71.622978
140,555119609,67.395393,4.603305,-104.003731,9.960538,-1.844463,2.149170,-18.809626,-162.061417,-56.967545
141,555136276,67.143082,4.258006,-106.376526,9.648028,-3.074692,1.274710,-2.419502,-140.043503,-35.597973
142,555152943,67.362740,3.708198,-108.272263,9.178812,-3.546002,0.241461,22.732586,-118.505150,-13.331322
143,555169610,68.320435,3.034496,-109.742180,8.535655,-4.338397,-0.016826,64.233078,-97.878181,4.337662
144,555186277,69.884926,2.261660,-110.748856,8.398016,-4.864451,1.180910,98.188248,-73.983414,21.891808
145,555202944,71.731812,1.346187,-111.352928,8.508441,-4.943588,2.847079,113.422722,-53.328930,40.045494
146,555219611,73.630188,0.285551,-111.607727,8.477192,-4.841127,3.258315,115.537567,-34.577057,56.267960
147,555236278,75.460831,-0.903485,-111.508308,8.261806,-4.795163,3.142041,111.234428,-14.281948,70.405075
148,555252945,77.142517,-2.218272,-111.033386,7.906379,-3.889726,3.271938,102.989670,7.995903,83.427910
149,555269612,78.682671,-3.631706,-110.213150,6.967554,-2.964910,2.960690,96.193481,29.321613,93.243744
150,555286279,80.088364,-5.140213,-109.009735,7.063958,-2.517132,2.422581,91.102341,53.134708,102.235710
151,555302946,81.281898,-6.725145,-107.403763,7.220981,-1.943540,2.824338,82.781883,78.249321,109.353500
152,555319613,82.037308,-8.435102,-105.348190,7.570066,-1.351912,2.827522,62.777138,105.157349,119.225037
153,555336280,82.234642,-10.203212,-102.824516,8.163954,-0.449123,2.584102,37.528542,132.605789,125.493240
154,555352947,81.848122,-12.045511,-99.888649,8.333015,0.980037,1.472567,11.950496,154.994095,133.346420
155,555369614,81.337471,-13.964072,-96.604362,8.103892,1.778566,-0.287772,14.844950,172.260376,141.876419
156,555386281,81.046715,-15.986720,-93.009758,7.525609,3.198861,-1.694957,39.409252,186.488235,151.741501
157,555402948,81.127304,-17.973969,-89.110733,6.457408,4.322725,-3.536598,74.259666,201.761551,152.356476
158,555419615,81.760750,-19.842848,-84.880531,5.152893,5.268389,-5.346946,121.340569,219.984207,146.493515
159,555436282,83.170731,-21.517231,-80.364342,4.004118,6.005694,-5.776610,181.349136,237.395691,132.712402
160,555452949,85.128540,-23.036095,-75.603287,3.011556,7.431836,-4.893875,226.802002,252.952591,117.466415
161,555469616,87.200958,-24.326128,-70.635246,1.763465,8.590416,-4.059444,245.108643,266.473999,95.339607
162,555486283,89.083160,-25.388344,-65.426979,0.100786,9.300440,-3.694309,245.344635,280.618134,72.733475
163,555502950,90.477814,-26.227564,-60.014278,-1.338067,9.724381,-3.408200,226.139938,291.440521,51.306004
164,555519617,91.346527,-26.724741,-54.397961,-2.691153,9.725022,-3.804077,203.453949,301.322662,24.863071
165,555536284,91.619438,-27.047756,-48.591213,-4.110447,9.353220,-3.747350,175.056839,310.369171,11.175312
166,555552951,91.238541,-27.084829,-42.580368,-5.740848,8.749455,-3.259737,142.412308,320.314087,-5.927413
167,555569618,90.057678,-26.925716,-36.407658,-6.947846,8.476261,-3.301666,98.529800,329.037811,-13.404187
168,555586285,88.205780,-26.543638,-30.176262,-8.067694,7.935511,-3.673064,58.325623,333.382477,-17.964735
169,555602952,85.945511,-25.934727,-23.938961,-8.469206,6.948843,-4.717675,31.113956,336.249146,-19.438890
170,555619619,83.610046,-25.160864,-17.678467,-8.257888,5.777632,-5.274246,23.149841,340.859222,-15.452340
171,555636286,81.427078,-24.228130,-11.355620,-8.546543,5.155845,-5.567641,28.794073,348.151917,-10.653733
172,555652953,79.458321,-23.152931,-5.004893,-9.594040,5.401770,-4.510442,36.246113,353.909149,-5.716207
173,555669620,77.733910,-21.933655,1.327383,-10.923976,5.440686,-4.619454,43.451393,357.544800,-2.352527
174,555686287,76.425186,-20.576744,7.553800,-12.091420,5.080895,-4.529947,58.132637,356.649414,-1.517560
175,555702954,75.852325,-19.075937,13.668021,-14.039637,3.677434,-4.093511,91.221855,355.714050,-4.753723
176,555719621,75.997108,-17.504946,19.686867,-15.513319,1.362739,-3.074518,123.139458,354.601013,-8.039058
177,555736288,76.650368,-15.894127,25.635107,-15.803838,-1.978017,-1.975213,142.822479,354.073578,-13.076438
178,555752955,77.947594,-14.347755,31.552366,-15.467615,-4.329669,-1.183321,171.477768,353.833069,-15.139723
179,555769622,79.599792,-12.909056,37.529881,-14.950521,-6.275867,0.787706,184.640915,357.758118,-16.792074
180,555786289,81.141869,-11.553281,43.532864,-13.972242,-7.943475,3.475950,169.831329,359.703461,-21.294092
181,555802956,82.086212,-10.231291,49.601974,-12.884356,-9.103114,4.616773,126.498383,364.358734,-26.285124
182,555819623,82.483238,-8.973566,55.719742,-11.081710,-10.515272,4.869010,86.106331,367.785980,-26.152155
183,555836290,82.397400,-7.783885,61.866707,-9.074697,-11.469077,4.534153,49.671402,370.095703,-22.714645
184,555852957,81.778679,-6.712709,68.058289,-8.031281,-11.928570,4.241304,10.859449,372.838959,-12.894001
185,555869624,80.741486,-5.784748,74.338509,-7.217779,-12.461127,3.674742,-20.080196,377.655914,1.914983
186,555886291,79.477356,-5.018949,80.699577,-6.266794,-13.007291,3.318299,-38.770554,381.169312,20.017101
187,555902958,78.238716,-4.420818,87.152054,-5.112152,-13.849903,2.293542,-41.318623,384.442963,39.348633
188,555919625,77.152496,-3.997727,93.650696,-3.759480,-14.834332,1.694535,-35.426144,384.283508,58.051979
189,555936292,76.397583,-3.697072,100.170807,-1.990302,-15.542837,0.325832,-17.942217,383.053284,71.711342
190,555952959,76.135071,-3.451082,106.701805,-0.145852,-15.943522,-0.728661,9.742134,382.362152,78.478912
191,555969626,76.365852,-3.188137,113.211159,2.899388,-15.534949,-0.341114,37.491734,381.438385,77.315125
192,555986293,76.848030,-2.846019,119.637772,5.979090,-14.721670,0.700875,50.237652,378.289154,69.190414
193,556002960,77.167816,-2.450695,125.852905,8.361760,-12.808729,2.605966,37.448467,367.259918,60.606747
194,556019627,77.035164,-2.079650,131.802948,8.935989,-10.601109,2.564671,7.216119,351.634033,57.896290
195,556036294,76.773010,-1.786621,137.552246,9.054560,-8.752743,1.553466,-3.012108,338.727722,60.955299
196,556052961,76.569496,-1.609015,143.211044,9.385116,-7.029602,0.551110,-1.061947,331.642761,67.823143
197,556069628,76.443810,-1.544634,148.807281,9.762869,-5.541834,0.542392,2.793290,326.246948,74.506012
198,556086295,76.439682,-1.592636,154.314713,10.074249,-4.325213,1.296031,9.900446,319.412109,80.175575
199,556102962,76.526039,-1.724605,159.643463,10.462502,-3.864619,1.334096,15.544425,307.859985,82.329140
200,556119629,76.687325,-1.898937,164.743744,10.662970,-2.001503,0.856364,20.471479,294.101654,80.954224
201,556136296,76.769547,-2.092527,169.639786,10.097761,-0.165826,0.802478,16.297838,282.061920,78.635109
202,556152963,76.926918,-2.363393,174.389191,9.159323,0.617732,0.123430,21.666044,272.572144,80.545570
203,556169630,77.139755,-2.799129,179.023560,8.419641,1.765559,0.376132,26.451571,263.828094,87.734703
204,556186297,77.257248,-3.320058,-176.483749,7.648222,3.057991,0.233727,22.614038,254.568146,90.047798
205,556202964,77.276543,-3.872623,-172.200378,6.860874,4.499290,-0.203156,18.473553,241.885849,88.798241
206,556219631,77.343575,-4.410887,-168.176559,6.029619,6.095136,-0.424934,22.672722,226.840012,84.335533
207,556236298,77.348633,-4.853891,-164.486862,4.959513,6.915248,0.271980,19.418324,208.488297,74.209511
208,556252965,76.967331,-5.211106,-161.185425,4.084010,7.472128,1.243270,-4.235617,186.634430,64.699402
209,556269632,76.100708,-5.532281,-158.253860,2.890221,7.761700,1.791599,-34.237988,164.830322,59.473339
210,556286299,74.846222,-5.838931,-155.644684,1.406695,8.427505,1.048133,-58.439537,145.195755,56.844830
211,556302966,73.274269,-6.122169,-153.425690,0.230471,9.303930,0.380250,-79.100914,121.656532,52.670086
212,556319633,71.688164,-6.472475,-151.543335,-0.709082,8.983010,0.694157,-81.407028,99.723625,53.806313
213,556336300,69.946220,-6.915611,-150.047455,-1.186760,8.250950,0.422087,-92.657539,74.445976,54.376949
214,556352967,68.297150,-7.510983,-148.916138,-1.602596,7.459738,0.554838,-89.000961,49.176056,57.357975
215,556369634,66.605659,-8.195083,-148.122833,-1.694392,6.736683,0.573890,-93.542198,26.783386,55.970196
216,556386301,65.145523,-8.952995,-147.654327,-1.998643,6.727378,-0.082716,-81.952316,5.755091,52.846764
217,556402968,64.027779,-9.739097,-147.585556,-1.669761,6.128707,-0.372074,-64.911461,-17.600000,44.330212
218,556419635,63.090347,-10.518331,-147.900269,-0.519977,5.236843,-0.181247,-58.062511,-38.505627,33.568039
219,556436302,62.210075,-11.265450,-148.549042,0.141977,5.301543,-0.257664,-58.653847,-55.592632,22.238770
220,556452969,61.398129,-11.988755,-149.529663,0.004491,5.987912,-0.835766,-59.041775,-72.351730,11.002284
221,556469636,60.767872,-12.677678,-150.786057,-0.029584,6.711796,-0.537293,-52.367996,-85.511978,0.556091
222,556486303,59.986813,-13.341638,-152.239304,0.174473,7.879054,0.938727,-64.922844,-94.613396,-7.377595
223,556502970,58.864758,-13.808291,-154.136002,0.863658,8.372982,2.091586,-92.440979,-110.566551,-32.178570
224,556519637,57.654400,-14.212749,-156.551102,1.474506,7.791097,2.125956,-106.081108,-133.423096,-53.340546
225,556536304,56.413906,-14.607955,-159.580185,2.672585,7.570231,2.606337,-118.008621,-161.686859,-75.907555
226,556552971,55.134953,-15.026956,-163.117844,3.618276,6.608829,2.254612,-129.343719,-184.913605,-94.653625
227,556569638,53.766140,-15.513683,-167.015793,4.561431,6.176691,1.259583,-142.022614,-201.661636,-107.449020
228,556586305,52.629654,-16.146130,-171.240860,5.836368,6.136038,0.171351,-135.620712,-219.136948,-115.764198
229,556602972,52.036957,-16.943722,-175.744247,7.165764,5.084136,-0.102197,-110.780556,-235.390564,-120.447205
230,556619639,51.988949,-17.926525,179.507233,8.488596,3.964170,-0.289130,-86.520699,-251.638565,-120.883575
231,556636306,52.450508,-19.068003,174.559326,9.330419,2.771905,-0.878407,-64.772636,-265.588348,-118.421371
232,556652973,53.388363,-20.295620,169.327744,10.118155,1.329914,-1.240565,-47.732597,-281.305908,-119.514160
233,556669640,54.688492,-21.553377,163.786667,10.655430,-0.301971,-1.416302,-39.021439,-296.776550,-121.365402
234,556686307,56.170597,-22.746161,157.948196,11.013568,-2.346207,-1.530953,-41.447430,-308.883789,-125.261505
235,556702974,57.806454,-23.857670,151.813156,10.886870,-4.221809,-1.945764,-45.761108,-320.936523,-128.350861
236,556719641,59.562366,-24.872320,145.379074,10.091064,-6.293871,-2.185248,-52.209999,-333.177887,-130.854156
237,556736308,61.169495,-25.723564,138.655212,9.025185,-8.460721,-2.487952,-74.267914,-343.405914,-136.042938
238,556752975,62.641857,-26.404453,131.732422,7.668283,-10.252382,-3.937999,-92.451622,-349.520782,-139.752289
239,556769642,64.173065,-26.886923,124.737411,5.793489,-11.454600,-5.790812,-94.642319,-349.522217,-142.100357
240,556786309,65.993164,-27.144497,117.747887,4.073616,-12.532268,-6.510666,-79.593597,-346.467407,-143.430573
241,556802976,68.234055,-27.183895,110.817001,2.394202,-12.755339,-6.337649,-53.739040,-342.907959,-141.736237
242,556819643,70.836197,-27.048300,103.939301,1.432378,-13.047556,-5.594464,-30.316008,-342.398407,-136.049042
243,556836310,73.672340,-26.731373,97.121109,-0.054518,-13.153238,-5.462456,-13.225019,-342.824524,-129.304276
244,556852977,76.576820,-26.305479,90.462257,-1.561131,-13.238752,-4.906814,-2.487576,-340.075958,-116.446205
245,556869644,79.383987,-25.872723,83.988739,-2.892645,-13.282114,-4.795169,-0.742079,-336.900238,-98.008057
246,556886311,82.095947,-25.380383,77.637299,-3.512899,-13.093225,-4.776890,-0.453049,-335.470917,-84.399452
