sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:20:23_876 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
43,2089783635,-74.084160,14.521797,-159.759277,-4.866091,1.013507,-3.733493,-9.379152,215.865158,-77.340652
44,2089800302,-75.375305,14.066359,-163.617615,-4.083160,2.627383,-2.675411,-19.467350,208.427719,-85.401863
45,2089816969,-76.687752,13.482999,-167.283920,-3.929742,3.464684,-2.195005,-25.512281,198.076691,-85.506371
46,2089833636,-78.120064,12.919821,-170.709991,-4.085528,3.757936,-2.192403,-38.114243,187.116791,-76.599648
47,2089850303,-79.681915,12.459605,-173.854080,-4.146510,3.824822,-1.786235,-51.372116,174.430145,-62.509750
48,2089866970,-81.223869,12.067527,-176.745285,-3.805902,4.230791,-1.099796,-54.750416,162.397552,-51.298378
49,2089883637,-82.695503,11.693648,-179.442154,-3.575587,4.907567,-0.483417,-54.041470,152.772263,-44.342651
50,2089900304,-84.097023,11.326338,178.041992,-3.086166,5.931989,-0.205907,-52.998589,143.501846,-38.880058
51,2089916971,-85.519142,10.920385,175.717926,-2.655025,6.793206,-0.419576,-57.417179,133.146744,-36.610565
52,2089933638,-87.030975,10.381871,173.595718,-1.933959,7.585969,-0.274195,-66.125237,121.845703,-40.336304
53,2089950305,-88.472183,9.683827,171.750137,-0.576274,8.705954,1.423112,-66.084717,106.362000,-46.085426
54,2089966972,-89.349503,8.955947,170.325806,0.404206,9.587403,3.040504,-37.650417,82.515617,-45.224163
55,2089983639,-89.653923,8.345421,169.338806,0.978983,9.554370,3.225934,-8.145268,57.236320,-37.096699
56,2090000306,-89.577286,7.927871,168.827530,1.501919,9.296732,2.965070,10.221463,29.197393,-25.215330
57,2090016973,-89.253975,7.666447,168.767319,1.769998,8.842214,2.960831,21.237646,2.404353,-15.683067
58,2090033640,-88.744713,7.581221,169.104523,1.573339,8.673687,2.954940,29.288288,-21.160467,-4.728805
59,2090050307,-88.193558,7.681870,169.806366,1.056071,8.495504,2.021879,28.957428,-42.591511,7.182010
60,2090066974,-87.813248,7.898167,170.823975,0.438701,8.201835,1.179231,16.088722,-61.042038,15.105564
61,2090083641,-87.662994,8.172179,172.124939,0.053594,8.035045,0.932199,-0.285755,-77.627274,19.505835
62,2090100308,-87.651405,8.497994,173.709076,-0.594438,7.700762,1.103767,-11.412582,-94.224930,23.402760
63,2090116975,-87.708603,8.861902,175.525665,-1.521146,7.338446,1.062320,-18.151031,-107.845047,26.202711
64,2090133642,-87.837051,9.255121,177.544128,-2.359336,6.798379,0.973235,-24.986689,-119.676842,28.248194
65,2090150309,-87.979767,9.661127,179.776428,-2.760562,6.199382,1.070223,-28.729975,-132.237457,29.192301
66,2090166976,-88.039841,10.103638,-177.739563,-3.306150,5.579095,1.271440,-27.293880,-146.929245,31.658232
67,2090183643,-87.918304,10.607264,-174.991333,-4.140298,4.876125,1.309112,-20.414656,-162.166885,35.939259
68,2090200310,-87.601074,11.191618,-171.999313,-4.854271,4.156809,0.948297,-12.936169,-175.916016,41.941734
69,2090216977,-87.143600,11.849107,-168.755768,-5.466050,3.528052,0.383861,-9.407718,-189.842072,48.161964
70,2090233644,-86.533279,12.539923,-165.249512,-6.064081,2.774265,0.027134,-5.776442,-204.196243,52.731716
71,2090250311,-85.755188,13.198461,-161.528122,-6.658234,1.870709,-0.296398,-0.977436,-215.707535,54.059601
72,2090266978,-84.873772,13.796735,-157.677200,-6.913445,1.056565,-0.502383,1.046235,-222.183945,54.125313
73,2090283645,-83.941902,14.341012,-153.715927,-7.021055,0.656799,-0.756513,0.244219,-227.472015,54.957832
74,2090300312,-82.977379,14.857041,-149.640976,-7.553460,0.163291,-0.902667,-1.630540,-232.752792,57.692108
75,2090316979,-81.925674,15.325607,-145.423462,-7.906250,-0.922986,-1.252310,-0.643491,-239.740921,59.940411
76,2090333646,-80.814720,15.725111,-141.084885,-7.908261,-2.034506,-1.359396,-0.872502,-245.613663,61.302593
77,2090350313,-79.669159,16.048851,-136.653549,-7.646742,-3.011873,-1.508615,-1.896142,-249.973175,62.449650
78,2090366980,-78.582253,16.320276,-132.157944,-7.537643,-4.069588,-2.010564,-7.814220,-252.569641,64.821304
79,2090383647,-77.582298,16.537401,-127.586433,-7.171053,-5.456028,-2.245292,-15.421422,-255.976990,67.030388
80,2090400314,-76.635612,16.691957,-122.968842,-6.612741,-6.041296,-2.147794,-20.268911,-257.979279,68.221848
81,2090416981,-75.688438,16.774391,-118.269356,-5.856517,-6.687837,-2.199558,-22.208820,-262.248627,69.333687
82,2090433648,-74.804138,16.806240,-113.535423,-5.036980,-7.499397,-2.439621,-26.858381,-263.716766,71.040962
83,2090450315,-74.027069,16.779667,-108.826843,-4.320545,-8.052071,-2.192970,-32.877106,-262.186707,71.066643
84,2090466982,-73.342247,16.666649,-104.145996,-3.795397,-8.117723,-2.052220,-37.618908,-261.272003,68.989868
85,2090483649,-72.609283,16.442017,-99.447540,-3.028329,-8.492033,-1.516294,-34.253563,-263.545502,66.162544
86,2090500316,-71.687805,16.180780,-94.722725,-2.284380,-8.739916,-1.247807,-22.264685,-264.993805,68.417618
87,2090516983,-70.659027,15.897751,-89.985542,-1.199865,-9.012631,-1.307973,-14.759648,-265.231567,72.007790
88,2090533650,-69.501167,15.550744,-85.269623,-0.576355,-8.975493,-0.494010,-5.187564,-264.349762,73.148384
89,2090550317,-68.096619,15.125138,-80.539009,-0.082868,-8.888735,0.105309,11.191003,-265.607635,75.109612
90,2090566984,-66.460426,14.692539,-75.750694,0.940032,-8.610023,0.022660,26.224688,-267.270142,83.216812
91,2090583651,-64.786339,14.320147,-70.953552,1.959699,-8.392904,-0.754537,30.296391,-264.187256,94.575554
92,2090600318,-63.241474,13.895067,-66.162735,2.811699,-8.328317,-0.850533,24.560621,-262.911346,99.139259
93,2090616985,-61.733551,13.390339,-61.402000,3.488693,-8.581460,-0.231874,25.014547,-261.309204,101.285942
94,2090633652,-60.132992,12.855786,-56.675526,4.432422,-7.779014,-0.460808,33.540546,-258.096466,106.062782
95,2090650319,-58.716541,12.343617,-51.997780,5.656106,-6.507811,-0.850365,25.644615,-252.556732,112.786156
96,2090666986,-57.644566,11.801231,-47.406689,6.268195,-5.554822,-0.801830,8.574629,-247.139969,114.289230
97,2090683653,-56.831612,11.205377,-42.891685,6.495615,-5.290716,-0.373352,-3.391255,-243.653992,113.502625
98,2090700320,-55.978592,10.551242,-38.412369,6.485558,-5.349183,-0.214682,2.292910,-242.628052,113.260086
99,2090716987,-55.029144,9.864437,-33.745327,7.413406,-4.262046,-0.112067,9.150784,-251.519806,122.034912
100,2090733654,-54.163109,9.160145,-29.144985,8.855565,-0.899429,-0.512809,8.141021,-247.407822,123.182846
101,2090750321,-53.837986,8.626470,-24.651777,8.385392,0.687057,-1.216124,-20.390217,-235.337967,130.563080
102,2090766988,-54.190178,8.154575,-20.316948,8.071842,1.092352,-1.002002,-57.316204,-225.863724,128.187775
103,2090783655,-54.878414,7.674985,-16.050982,7.334700,0.529903,0.661781,-74.792183,-224.199173,123.571991
104,2090800322,-55.301128,7.226356,-11.823504,6.811785,0.626902,1.723373,-56.536503,-222.664505,121.774109
105,2090816989,-55.337818,6.797109,-7.751385,6.717052,2.267028,1.325330,-30.339813,-215.072388,116.713593
106,2090833656,-55.163372,6.372740,-3.830403,6.199073,3.845123,1.472429,-14.850440,-207.535522,112.202293
107,2090850323,-54.707336,5.991061,-0.060877,5.319594,4.362866,2.013053,4.635593,-198.189575,110.347687
108,2090866990,-53.873447,5.649744,3.469985,4.591121,5.196240,2.160912,30.150087,-184.071716,106.299400
109,2090883657,-52.791344,5.290564,6.639306,3.278655,6.621411,1.941661,48.372112,-165.686707,95.671532
110,2090900324,-51.639477,4.862448,9.267599,1.781278,8.076893,1.311848,56.708946,-140.854874,75.855927
111,2090916991,-50.595684,4.352647,11.151026,0.640549,8.946159,0.861228,55.074318,-107.855278,46.811653
112,2090933658,-49.716606,3.780436,12.246620,0.426578,8.789820,1.157005,49.577740,-73.307556,15.564223
113,2090950325,-48.772163,3.229970,12.656883,0.851338,8.547844,1.666106,56.625893,-41.138344,-9.063226
114,2090966992,-47.680927,2.780598,12.467252,0.837378,9.163791,1.697487,67.506195,-10.445979,-27.762468
115,2090983659,-46.571228,2.515606,11.772118,0.899685,9.607032,1.731087,69.912453,18.765514,-40.081772
116,2091000326,-45.567757,2.436737,10.542540,1.653695,10.151659,1.518934,64.766808,48.851578,-54.624432
117,2091016993,-44.860210,2.519649,8.865739,2.418603,9.725566,1.490196,48.144753,73.901199,-67.355682
118,2091033660,-44.403999,2.734277,6.794036,2.923301,8.830824,1.629736,34.383007,95.461693,-79.394859
119,2091050327,-44.122162,3.024944,4.356140,3.356830,8.179952,1.180640,25.547949,113.518593,-92.527458
120,2091066994,-44.077728,3.374045,1.600511,3.951794,7.622102,0.575967,13.164180,128.987793,-104.051620
121,2091083661,-44.337250,3.770852,-1.431093,4.566304,6.843267,0.464495,-2.982757,142.710968,-113.614548
122,2091100328,-44.820240,4.230476,-4.667504,5.246122,5.614640,0.641621,-14.189581,154.669235,-118.707062
123,2091116995,-45.441097,4.746145,-8.084776,6.058418,4.718720,0.512206,-19.974018,165.756317,-122.370232
124,2091133662,-46.186222,5.300746,-11.648598,6.431259,3.907764,0.349333,-24.759171,174.996567,-124.699135
125,2091150329,-47.017281,5.892845,-15.317837,6.746837,3.323041,0.171518,-27.175821,182.668365,-124.825394
126,2091166996,-47.985947,6.500356,-19.122993,7.139308,2.699538,-0.267477,-32.262863,191.029449,-126.564880
127,2091183663,-49.084358,7.089881,-23.074322,7.658788,1.307519,-0.252455,-36.644493,198.888321,-129.483459
128,2091200330,-50.139858,7.647393,-27.171026,7.744181,-0.238841,-0.036666,-30.600784,206.402939,-132.585342
129,2091216997,-51.049858,8.164624,-31.391066,7.438655,-1.429196,-0.098711,-18.573322,212.537079,-135.339691
130,2091233664,-51.751263,8.634702,-35.673973,7.056387,-2.512557,-0.230557,-3.352524,215.325745,-136.672714
131,2091250331,-52.206478,9.060142,-39.991371,6.668953,-3.524251,-0.256654,13.717015,216.417618,-137.668243
132,2091266998,-52.436546,9.467143,-44.321468,6.389903,-4.431005,-0.692057,29.203840,216.919937,-137.523163
133,2091283665,-52.574448,9.857481,-48.648098,6.330117,-4.926223,-1.122199,36.480873,216.351974,-137.311508
134,2091300332,-52.739311,10.229191,-52.980675,5.982879,-5.647625,-1.517799,36.633808,216.082153,-137.664429
135,2091316999,-52.940872,10.553105,-57.319092,5.208533,-6.439399,-1.287683,36.050129,214.836151,-139.290863
136,2091333666,-53.128296,10.822333,-61.687721,4.303728,-7.157721,-1.218539,38.565922,214.564255,-142.103546
137,2091350333,-53.325623,11.028694,-66.089256,3.730018,-7.649570,-1.397474,39.420998,214.171799,-145.437790
138,2091367000,-53.631706,11.225928,-70.521332,3.127923,-8.486810,-1.877394,34.169323,215.782608,-145.893997
139,2091383667,-54.120369,11.422219,-74.996063,2.558172,-8.902820,-2.238282,24.625313,218.638931,-145.808044
140,2091400334,-54.881836,11.571324,-79.562912,1.577935,-9.015763,-2.188025,10.166573,222.850449,-148.756775
141,2091417001,-55.901470,11.651277,-84.216759,0.361195,-9.429687,-2.120033,-3.722450,226.895157,-151.511154
142,2091433668,-57.148560,11.679300,-88.956894,-0.454703,-9.760262,-2.281558,-16.050367,232.311371,-152.338928
143,2091450335,-58.665028,11.639660,-93.766136,-1.334333,-9.316142,-2.293779,-31.386724,237.203491,-152.262497
144,2091467002,-60.442276,11.492887,-98.597054,-2.226343,-8.714653,-1.874176,-47.218525,239.397949,-151.582520
145,2091483669,-62.353527,11.297154,-103.420326,-3.570985,-8.618361,-1.617007,-56.188587,242.503601,-146.214172
146,2091500336,-64.375992,11.062282,-108.201714,-4.096245,-8.610025,-1.795280,-64.407463,244.305191,-138.856689
147,2091517003,-66.600830,10.805619,-112.958603,-4.459069,-8.536851,-2.129798,-78.023994,247.635422,-130.354752
148,2091533670,-68.858337,10.444215,-117.719620,-5.642442,-7.345059,-1.267262,-81.447723,250.649719,-126.542397
149,2091550337,-70.597183,9.897237,-122.345421,-7.474178,-5.644049,1.060550,-54.003918,243.936768,-125.502090
150,2091567004,-71.215149,9.227092,-126.653870,-8.318831,-4.843598,2.652308,7.151321,226.772858,-121.439072
151,2091583671,-70.778656,8.595138,-130.622040,-7.124641,-5.513613,1.607719,64.335564,209.088928,-112.499825
152,2091600338,-69.944740,8.130322,-134.425186,-5.297220,-5.625905,-0.619328,84.484428,202.297623,-102.200073
153,2091617005,-69.345230,7.793934,-138.240540,-5.377454,-4.346323,-1.667662,68.945244,204.570343,-97.841370
154,2091633672,-68.975151,7.424726,-142.056168,-6.494633,-2.255006,-1.044023,53.792130,203.227386,-101.488159
155,2091650339,-68.530991,6.877840,-145.856049,-7.100725,-0.925201,-0.927635,56.307953,197.988403,-112.616806
156,2091667006,-68.097565,6.230978,-149.616013,-7.335855,-1.017445,-1.648496,53.036793,192.952972,-118.932968
157,2091683673,-68.099640,5.510725,-153.500229,-7.380114,-1.236302,-2.517422,25.010109,198.013336,-126.618446
158,2091700340,-68.552216,4.721174,-157.442490,-7.249546,0.707769,-1.004879,-4.751297,200.473709,-131.076599
159,2091717007,-68.987732,3.954214,-161.231613,-7.222854,2.596733,0.326278,-7.622283,193.674469,-125.026451
160,2091733674,-69.202614,3.223906,-164.704025,-6.873037,2.974729,0.459762,1.465476,177.637970,-115.173424
161,2091750341,-69.316879,2.561018,-167.911575,-6.204794,3.327049,0.689939,4.178372,164.686569,-105.307518
162,2091767008,-69.365089,1.910600,-170.934418,-5.420194,4.602206,0.804260,5.513111,154.833908,-100.502472
163,2091783675,-69.218315,1.288719,-173.657806,-4.567158,6.206412,1.544238,14.703403,138.610046,-92.707184
164,2091800342,-68.758865,0.698857,-176.029526,-3.976560,6.606975,1.178349,31.380737,119.149223,-84.104713
165,2091817009,-68.261093,0.077886,-178.177933,-3.209804,6.423822,0.580347,32.096119,105.307732,-81.940918
166,2091833676,-67.998680,-0.584488,179.826172,-2.098459,7.328498,1.030596,16.589750,95.347061,-81.544319
167,2091850343,-67.860741,-1.233766,178.042984,-0.941734,8.763268,1.851872,7.965019,83.518036,-76.353882
168,2091867010,-67.703583,-1.790372,176.604568,-0.270826,9.257795,2.053521,8.554699,66.254524,-63.600380
169,2091883677,-67.534760,-2.241506,175.531235,0.177346,8.952943,1.794695,9.282170,48.223286,-49.601025
170,2091900344,-67.428764,-2.623376,174.771164,0.704872,8.758576,1.925248,5.858837,32.328545,-38.682991
171,2091917011,-67.380394,-2.934210,174.316010,1.076311,9.043818,2.355383,3.028656,17.032709,-27.773516
172,2091933678,-67.470749,-3.082302,174.240295,1.393610,9.458572,2.682817,-4.194016,-0.207783,-10.024493
173,2091950345,-67.666756,-3.123571,174.503143,1.042827,9.346535,2.097361,-9.423091,-16.485634,3.636143
174,2091967012,-68.019150,-3.073537,175.161133,1.027674,9.567725,2.220053,-17.510662,-36.366718,17.559870
175,2091983679,-68.369560,-2.933356,176.188309,0.317224,9.289185,2.353632,-16.278996,-55.004589,30.575838
176,2092000346,-68.710922,-2.707548,177.527740,-0.543227,8.641008,2.285000,-14.996208,-70.736771,41.875496
177,2092017013,-69.057762,-2.390772,179.148727,-1.147843,7.974947,2.140155,-14.938309,-84.785858,52.630325
178,2092033680,-69.440674,-1.992276,-178.978958,-1.883125,7.570227,1.669347,-17.121567,-97.498474,62.024342
179,2092050347,-69.856133,-1.539627,-176.850327,-2.677919,7.384560,1.327827,-19.420111,-111.239700,69.747147
180,2092067014,-70.243973,-1.046862,-174.459702,-3.645989,7.129952,1.287122,-18.449642,-125.706993,76.603127
181,2092083681,-70.545395,-0.535691,-171.809586,-4.437233,6.561717,1.288235,-14.296010,-140.485733,82.118629
182,2092100348,-70.695808,0.008200,-168.914352,-5.265162,6.055529,1.456983,-6.623797,-154.048279,88.300583
183,2092117015,-70.669289,0.594288,-165.763458,-6.246037,5.450962,1.372191,2.203513,-167.784760,95.592644
184,2092133682,-70.415314,1.214331,-162.349152,-7.277910,4.694793,1.156672,13.618106,-181.757187,103.175484
185,2092150349,-69.943138,1.857440,-158.654892,-8.279446,3.600233,0.917451,24.003660,-196.381668,111.292152
186,2092167016,-69.290398,2.536136,-154.674026,-9.016202,2.452950,0.508270,31.625317,-210.568710,121.157898
187,2092183683,-68.510216,3.239911,-150.436844,-9.693708,1.027156,0.011205,35.619778,-222.713654,130.652786
188,2092200350,-67.667664,3.932743,-145.992676,-10.326436,-0.370999,-0.356423,35.490669,-232.421417,137.725952
189,2092217017,-66.799805,4.594762,-141.359283,-10.610244,-1.763774,-0.590361,33.022743,-241.299271,143.756393
190,2092233684,-65.876106,5.212519,-136.522980,-10.785844,-3.120246,-0.521841,32.240665,-250.966995,149.827271
191,2092250351,-64.795311,5.788867,-131.463547,-10.724359,-4.898767,-0.500782,37.363247,-261.214172,157.367813
192,2092267018,-63.527534,6.341303,-126.218170,-10.106663,-6.874414,-0.665312,44.420414,-268.269958,166.077194
193,2092283685,-62.143520,6.869223,-120.837021,-9.334336,-8.175752,-1.016626,47.503056,-271.936157,174.454926
194,2092300352,-60.642273,7.336193,-115.273270,-8.558992,-9.483691,-0.899494,50.389870,-278.455627,183.053909
195,2092317019,-58.969845,7.732055,-109.541885,-7.541940,-10.466949,-0.665802,56.835506,-283.764038,191.835663
196,2092333686,-57.182190,8.084903,-103.742012,-6.226242,-11.444162,-0.778574,60.949612,-282.404846,200.089310
197,2092350353,-55.375526,8.396366,-97.977531,-4.774893,-12.596725,-0.767295,60.397095,-275.378296,205.426208
198,2092367020,-53.584633,8.728179,-92.211082,-3.607661,-13.270807,-1.101416,57.511566,-267.947205,214.834579
199,2092383687,-51.853439,9.060434,-86.372009,-1.839874,-13.669291,-1.207681,51.274887,-264.381592,225.382034
200,2092400354,-49.993923,9.368292,-80.492569,0.386063,-13.876077,-0.582771,56.644520,-259.726837,233.702820
201,2092417021,-47.897179,9.630663,-74.713310,3.080580,-13.104680,-1.131655,70.126587,-248.603500,236.356216
202,2092433688,-45.907608,9.879758,-69.017097,5.101270,-12.058714,-1.600967,63.017612,-236.782913,240.925339
203,2092450355,-44.096771,10.083955,-63.304802,5.781458,-10.985658,-1.607527,50.796535,-231.062729,247.210724
204,2092467022,-42.346527,10.174106,-57.617599,6.550795,-10.181856,-1.886000,46.556190,-227.129456,248.367462
205,2092483689,-40.574974,10.119783,-52.033073,7.248233,-9.886727,-1.752233,48.813789,-221.846542,244.904663
206,2092500356,-38.674217,9.940521,-46.507992,8.192781,-9.373822,-1.743711,57.849953,-217.488052,244.468430
207,2092517023,-36.652107,9.693040,-41.027771,10.185081,-6.829322,-1.847636,66.799995,-210.732315,247.305176
208,2092533690,-34.697113,9.454085,-35.614841,10.731229,-4.301587,-2.108302,64.819237,-199.414963,251.688019
209,2092550357,-33.036690,9.148086,-30.267656,10.467182,-3.024788,-2.406799,49.311954,-192.676727,252.555588
210,2092567024,-31.541592,8.770420,-24.961521,10.991178,-2.438046,-2.330345,41.667175,-188.137039,253.640915
211,2092583691,-30.088322,8.416186,-19.635363,11.880956,-0.406204,-2.210471,40.981342,-181.104538,260.378387
212,2092600358,-28.815342,8.150676,-14.310850,12.128848,1.871995,-2.148038,31.888678,-170.293976,267.341309
213,2092617025,-27.802797,7.940384,-9.093880,11.126167,4.274110,-1.579246,18.481972,-159.064041,266.774170
214,2092633692,-26.942341,7.662095,-4.019452,9.090249,4.744002,-0.510899,11.836693,-154.483032,260.083618
215,2092650359,-25.804926,7.259939,0.866294,8.066065,4.566709,0.801981,31.699179,-151.693848,249.577133
216,2092667026,-24.176926,6.777508,5.516438,7.071701,6.221550,0.988624,65.085114,-144.181778,238.657028
217,2092683693,-22.144382,6.150414,9.725734,4.832562,8.580739,1.331883,95.007065,-134.246399,215.824524
218,2092700360,-19.901680,5.362338,13.279270,2.198467,10.537266,1.691425,114.660027,-121.188309,180.945679
219,2092717027,-17.609453,4.447113,15.971605,0.013348,10.895029,1.654539,125.204445,-104.695976,134.631149
220,2092733694,-15.213458,3.439723,17.782927,-0.659160,10.970096,1.434784,137.760010,-89.564728,86.805466
221,2092750361,-12.727874,2.469673,18.662123,-0.931526,11.740053,1.722029,147.877579,-70.149612,36.940773
222,2092767028,-10.322034,1.650180,18.708534,-0.482239,11.965873,1.863132,145.692734,-49.678684,-7.237244
223,2092783695,-8.072986,1.058262,18.077185,0.572913,11.690299,2.074338,137.256882,-29.942791,-43.203224
224,2092800362,-6.094829,0.759953,16.865673,1.237024,11.195101,2.241258,121.237129,-9.728106,-74.482216
225,2092817029,-4.614207,0.747143,15.095882,1.166865,10.919796,1.936221,91.604309,8.218948,-105.932693
226,2092833696,-3.614401,0.944426,12.816486,2.040997,9.351225,1.244058,63.355427,20.695276,-135.692719
227,2092850363,-2.942841,1.268303,10.111934,2.939429,8.192862,0.527261,44.756798,27.757160,-161.016281
228,2092867030,-2.543701,1.674142,7.023733,3.816950,7.461514,0.182663,30.020918,32.264107,-184.003525
229,2092883697,-2.444823,2.148895,3.597281,4.720181,6.600389,0.286421,14.094170,36.473778,-204.189575
230,2092900364,-2.663476,2.641799,-0.072427,5.449736,5.154551,0.487478,-2.620378,38.420109,-218.607147
231,2092917031,-3.055874,3.118103,-3.926736,5.956785,4.060838,0.275218,-10.635672,39.135475,-229.406113
232,2092933698,-3.526692,3.556092,-7.927384,6.303792,3.374502,-0.282009,-12.994534,39.062355,-237.885895
233,2092950365,-3.958688,3.873501,-12.053502,6.158762,2.728608,-0.034052,-8.608246,34.198524,-245.433228
234,2092967032,-4.094424,4.076118,-16.340916,6.152074,1.124479,-0.268082,10.942895,29.214157,-255.296356
235,2092983699,-3.689642,4.158998,-20.752626,6.401316,-0.222442,0.009351,44.525921,21.947981,-263.230499
236,2093000366,-2.767538,4.166279,-25.241726,6.802839,-0.918082,0.328796,76.089554,14.629676,-268.347412
237,2093017033,-1.393191,4.099000,-29.798681,6.931589,-1.663102,0.508323,103.357811,4.928652,-272.850616
