sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:34:04_277 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
40,843634493,66.222420,-29.832750,111.485092,-0.087579,-0.015464,-0.022840,-45.893330,-14.702899,16.461565
41,843651160,65.690758,-30.201822,111.375366,0.131149,0.005685,-0.045779,-33.720058,-15.229286,17.693966
42,843667827,65.245918,-30.600693,111.278969,0.155786,0.016160,0.072557,-28.145473,-15.478933,19.493624
43,843684494,64.904083,-31.018379,111.213989,-0.056151,0.068156,0.110808,-21.035254,-14.600088,21.110649
44,843701161,64.545227,-31.456984,111.192917,-0.058861,-0.054264,0.250555,-20.716263,-13.215758,23.131659
45,843717828,64.168495,-31.919191,111.201302,-0.072770,0.049742,0.104358,-20.869829,-12.616703,24.983225
46,843734495,63.875671,-32.416481,111.230774,0.073610,-0.088204,0.301207,-15.157450,-12.724414,27.274645
47,843751162,63.691200,-32.935959,111.289970,0.126051,-0.070056,0.217179,-7.680457,-12.087880,29.080862
48,843767829,63.646496,-33.473305,111.373360,0.191589,-0.020185,0.150255,1.525376,-11.551498,30.551910
49,843784496,63.693699,-34.004795,111.502037,-0.086474,-0.044765,-0.054730,8.588709,-9.393109,31.228489
50,843801163,63.876987,-34.516685,111.642105,-0.212102,0.072295,-0.409136,17.197605,-8.337933,30.424498
51,843817830,64.176994,-35.011105,111.798424,-0.256351,-0.169110,-0.206507,24.814392,-7.070899,29.843447
52,843834497,64.611267,-35.469761,111.966934,-0.374154,-0.122872,-0.255350,33.358376,-5.451226,28.186459
53,843851164,65.325371,-35.912136,112.129639,-0.165801,-0.015784,-0.368061,50.004963,-5.053470,27.206924
54,843867831,66.404907,-36.353340,112.218964,-0.049733,-0.009943,-0.409808,69.393822,-7.884268,25.730577
55,843884498,67.988525,-36.805965,112.199127,-0.350200,0.370396,-0.356163,95.771118,-12.417100,24.467802
56,843901165,69.911354,-37.261665,112.025803,-0.553316,0.918990,0.422683,110.566040,-18.583447,22.336349
57,843917832,72.102737,-37.687454,111.623260,-2.037879,1.985625,1.086868,118.250313,-27.453903,17.717096
58,843934499,74.581940,-38.101742,110.920395,-3.602926,3.555016,2.437563,124.299278,-40.030701,14.058607
59,843951166,77.004692,-38.566437,109.816345,-2.998950,4.579345,4.150963,105.722160,-58.227016,14.045243
60,843967833,78.867279,-39.152122,108.216728,-2.906052,4.297181,6.003036,52.977180,-81.437019,18.488390
61,843984500,80.338608,-39.992649,106.055603,-3.207002,4.357858,7.454144,7.103292,-108.408745,31.285791
62,844001167,82.270348,-41.004753,103.422768,-4.169147,7.486182,4.439554,14.726171,-128.909607,41.560509
63,844017834,85.454727,-42.153496,100.271790,-6.006179,9.944384,1.527890,66.966400,-148.966614,53.062428
64,844034501,89.406837,-43.167522,96.810539,-9.516705,12.292987,0.809466,97.746506,-156.265366,53.540295
65,844051168,93.592621,-43.995872,93.181389,-9.418611,14.150325,2.486633,102.348122,-157.338867,53.363392
66,844067835,98.035690,-44.432545,89.558876,-6.712780,15.590127,1.617172,116.297615,-153.279480,41.344864
67,844084502,102.985611,-44.210182,86.220093,-5.855289,17.133291,-0.016238,158.282852,-144.315033,12.474135
68,844101169,107.886124,-43.084957,83.524254,-5.761837,18.479115,-2.404589,183.611938,-131.786148,-34.540619
69,844117836,112.811821,-40.629414,81.658531,-5.315038,17.632984,-7.625709,222.005417,-130.458405,-109.840172
70,844134503,117.380135,-36.388565,81.038551,-5.474381,13.819921,-14.009083,251.986877,-135.419189,-218.876358
71,844151170,121.086609,-30.369942,82.009567,-4.848890,7.784532,-17.093420,255.406403,-135.075882,-339.755737
72,844167837,123.275009,-22.838945,84.688141,-5.809851,0.630815,-14.578331,204.248550,-120.185745,-459.804626
73,844184504,124.684189,-14.410383,88.588898,-3.245301,-10.439755,-8.339611,160.305099,-99.801025,-544.064209
74,844201171,127.841812,-5.501486,93.750000,8.130937,-26.941467,-1.697637,243.693039,-71.186577,-612.125732
75,844217838,135.163101,2.557297,100.048737,15.540291,-46.696140,18.212587,449.046051,-38.344524,-613.328125
76,844234505,145.561722,5.957910,106.475060,29.280817,-40.949097,27.953133,595.734009,87.111794,-427.078033
77,844251172,150.748108,4.339236,110.466026,25.779545,-19.689541,-4.531027,290.918182,207.150375,-151.669907
78,844267839,150.721481,2.636918,110.680656,8.584967,-14.198521,-10.214088,-0.932003,94.240776,38.581398
79,844284506,146.128265,1.917496,108.139740,6.764755,-14.796786,-0.647233,-268.026581,-44.088203,152.309433
80,844301173,140.952484,0.432394,104.489670,12.984531,-12.517120,5.522998,-304.474518,-59.519211,229.036346
81,844317840,138.014420,-2.521451,100.920181,7.174414,-14.059790,5.234270,-178.599838,-5.424911,277.911987
82,844334507,139.291443,-6.082929,97.735954,0.638480,-11.389888,1.122892,63.746456,33.561596,284.189728
83,844351174,142.023697,-9.748223,94.596825,5.510948,-5.472061,0.153057,139.396347,50.830654,283.753326
84,844367841,143.646530,-13.546207,91.852104,4.205180,-2.605685,-2.304325,65.590981,83.204605,266.259338
85,844384508,144.298264,-16.953949,88.828552,0.760770,-2.103371,-3.706737,-7.088395,61.456253,261.869995
86,844401175,144.025375,-19.329243,86.598824,2.759850,-1.205993,-4.219253,-56.474003,40.163483,186.602158
87,844417842,143.209000,-22.191826,84.981499,0.724620,0.475584,-4.393919,-81.798424,83.517113,175.035324
88,844434509,142.698929,-25.205496,83.671280,1.792139,1.226471,-2.285869,-60.624561,100.008980,166.498947
89,844451176,142.242142,-27.953909,82.840508,2.022849,2.564099,-1.245465,-48.124660,102.669113,135.912659
90,844467843,142.124374,-30.972664,82.093910,0.185699,3.602992,-1.440728,-27.521498,118.193443,141.978455
91,844484510,141.851685,-33.884857,81.819290,0.315459,3.834213,-1.833436,-23.618479,128.111877,118.668800
92,844501177,140.968796,-36.795620,81.962097,0.369795,4.907930,-2.365258,-46.434547,139.860764,103.570648
93,844517844,139.977676,-39.688557,82.201393,1.111411,6.180387,-1.996603,-49.003078,140.028076,101.868805
94,844534511,138.972488,-42.635925,82.508797,0.310511,5.583453,0.354788,-46.597038,142.383743,104.436165
95,844551178,137.918045,-45.782948,83.022942,-2.133194,4.980789,1.945609,-40.187710,154.883591,108.775887
96,844567845,136.800644,-49.083195,83.723770,-3.015913,4.997741,1.441955,-34.512142,163.833328,113.261208
97,844584512,135.648193,-52.417206,84.564728,-3.186618,5.978462,-0.294050,-28.531250,165.412643,115.378975
98,844601179,134.807419,-55.734257,85.368912,-3.168494,7.877632,0.100347,-9.847735,160.101624,120.083496
99,844617846,133.943069,-58.958595,86.045288,-2.581072,7.600122,1.593664,-16.183966,149.805786,122.951836
100,844634513,132.935806,-62.149094,86.652023,-4.866966,7.433343,3.449676,-27.226398,143.461166,126.648209
101,844651180,132.255310,-65.318275,87.154938,-6.406312,8.176534,3.903513,-12.286416,137.359558,130.865356
102,844667847,132.266754,-68.387085,87.298775,-6.631118,9.774879,3.538254,10.081017,125.162331,133.874954
103,844684514,133.038666,-71.082611,86.987411,-8.078944,11.635143,2.529871,30.229158,103.634811,123.173103
104,844701181,134.143494,-73.094574,86.060478,-10.868689,13.052276,2.838593,14.802258,69.643898,99.009171
105,844717848,136.003540,-74.306328,84.233536,-8.620865,12.358377,4.186496,7.813778,28.538223,72.837456
106,844734515,138.789642,-74.732208,81.562561,-7.310823,11.420512,3.916991,14.132420,-11.367202,48.437119
107,844751182,143.899139,-74.510300,77.147659,-7.122303,10.281816,3.719370,52.559574,-55.495323,46.144474
108,844767849,150.944443,-73.374153,71.729156,-9.852626,9.264791,5.179895,111.628578,-107.035400,38.661472
109,844784516,155.318115,-71.305267,68.488091,-9.389770,10.303372,3.348850,78.437080,-138.609543,-3.933848
110,844801183,155.014572,-68.209366,68.756737,-12.497048,13.419394,1.346411,-1.751510,-167.502548,-83.598381
111,844817850,152.885086,-64.048393,70.465546,-11.637748,14.745313,-1.349076,-32.626556,-207.321274,-147.503433
112,844834517,150.753616,-58.758213,72.635773,-8.448005,13.965673,-4.330234,-12.172959,-251.591858,-205.478302
113,844851184,148.544434,-52.255993,75.389648,-6.522805,10.298247,-5.580463,5.066148,-290.599091,-278.562317
114,844867851,147.163879,-44.672504,78.640480,-6.763679,6.335016,-7.857002,64.564026,-317.639008,-352.305420
115,844884518,147.167175,-36.252426,82.396133,-4.457813,-0.570305,-11.347365,147.683685,-332.726318,-418.710663
116,844901185,148.680954,-27.153606,86.747177,-0.886673,-12.687465,-10.863861,229.047729,-345.821838,-478.881561
117,844917852,151.002701,-18.307888,91.943474,4.052218,-25.266769,0.157159,260.652679,-315.560760,-515.990051
118,844934519,155.192520,-10.081091,97.550262,16.316595,-32.120670,3.740100,334.484436,-293.759827,-514.879761
119,844951186,160.751389,-3.860932,103.926079,21.014584,-38.482243,14.014521,380.552094,-204.654816,-492.569427
120,844967853,164.600189,-1.892445,110.562828,25.116587,-24.697336,1.351113,251.937027,4.492840,-415.072937
121,844984520,163.327362,-2.401051,116.085266,14.435713,-11.169619,-8.430059,-62.509346,119.599922,-310.000153
122,845001187,160.249924,-2.704003,118.831932,1.053580,-4.733277,0.307346,-175.847229,67.598534,-150.836227
123,845017854,157.370331,-2.886310,118.491531,0.059958,-3.553311,-1.539231,-172.351639,1.722811,22.865620
124,845034521,155.462372,-3.785193,115.972641,5.432811,-4.368821,-3.757203,-121.841522,-12.031208,159.744186
125,845051188,154.968765,-5.830825,112.353966,9.782207,-5.764842,-0.042781,-46.389084,19.628611,247.778397
126,845067855,155.219940,-8.457671,108.578697,8.909534,-8.312457,2.584964,-11.676140,47.207493,270.150787
127,845084522,155.884094,-11.091092,105.482483,7.714125,-8.203501,2.514798,9.747350,67.035553,231.985901
128,845101189,156.479126,-13.883314,102.331123,7.075908,-6.164767,0.695189,-3.732547,77.694977,236.514404
129,845117856,156.643326,-16.820513,98.937798,7.469742,-7.498442,-1.552547,-42.570099,82.587799,250.217209
130,845134523,155.916977,-19.697237,95.831596,6.668287,-7.236494,-2.300058,-100.448151,85.849167,231.482758
131,845151190,154.867706,-22.476398,92.986382,4.098001,-5.606103,-2.283626,-122.829025,84.322525,214.294647
132,845167857,154.120651,-25.250164,90.180229,4.256931,-4.050406,-1.674715,-111.389519,82.948891,210.687866
133,845184524,153.348236,-28.067400,87.785347,2.927797,-2.711496,-1.153725,-109.258942,93.801933,190.032227
134,845201191,152.642853,-31.079096,85.830078,1.381695,-1.594431,-2.286640,-98.663918,113.716026,173.038666
135,845217858,151.879196,-34.210941,84.492119,0.768044,-0.086722,-4.816860,-87.563011,133.900818,147.369781
136,845234525,150.894714,-37.355171,83.832314,1.226339,1.399302,-6.434282,-80.664101,149.272934,118.626083
137,845251192,149.186844,-40.500603,83.851105,2.640808,1.895239,-4.281838,-100.209137,162.972458,93.578056
138,845267859,146.842697,-43.635941,84.516113,2.438235,2.155151,-2.037746,-112.343903,174.263138,74.604118
139,845284526,144.057098,-46.826889,85.797745,0.711348,1.802622,0.323132,-110.966888,187.390182,64.051636
140,845301193,141.228760,-49.976383,87.740265,-2.446121,2.868861,0.934133,-80.967232,196.123550,53.214794
141,845317860,138.824158,-53.076996,89.786392,-1.778128,5.337733,1.428683,-46.618526,190.585968,61.030922
142,845334527,136.332047,-56.030670,91.584229,-1.189306,8.713988,2.377159,-60.115166,171.969009,73.401093
143,845351194,133.637009,-58.806221,93.070190,-4.626281,10.655648,5.339581,-85.066528,150.610809,83.868408
144,845367861,130.947510,-61.450645,94.061646,-7.135142,10.159634,8.199190,-108.284637,127.602974,97.421913
145,845384528,128.925674,-64.178291,94.296127,-7.943888,10.089928,8.922152,-107.318573,108.896606,121.320816
146,845401195,126.837608,-66.740921,94.434074,-10.616294,12.131459,9.321152,-116.280487,96.028427,119.170219
147,845417862,126.491089,-69.418541,92.828651,-13.355317,13.942992,6.047812,-108.720604,65.977165,150.214798
148,845434529,127.165390,-71.429169,89.865410,-14.888994,15.610860,5.061312,-125.652054,23.509834,132.073822
149,845451196,129.305267,-72.594269,85.628632,-13.460817,13.849991,4.409057,-111.980255,-19.506615,103.229172
150,845467863,132.999252,-72.987633,80.421410,-10.474370,10.351046,4.922683,-75.413490,-55.143265,78.301231
151,845484530,138.418472,-72.922966,74.299072,-9.606511,8.721418,5.187704,-24.687551,-79.001709,74.045723
152,845501197,144.260468,-72.065689,68.401382,-8.743176,11.741591,3.886822,14.381868,-107.642830,50.690369
153,845517864,148.673477,-70.291946,63.921276,-7.729578,16.487000,3.895089,11.671866,-137.605072,13.202712
154,845534531,149.980743,-67.541382,61.897499,-6.847666,21.003220,5.222843,-33.535549,-165.274551,-46.953045
155,845551198,148.557510,-63.770786,62.080116,-4.144487,22.763638,5.277410,-74.036880,-193.239807,-119.868156
156,845567865,145.631363,-58.978836,64.124779,-2.895704,21.858269,2.027116,-66.429543,-210.517914,-205.926987
157,845584532,143.142838,-52.777718,67.269058,-5.142627,20.101749,-4.966929,8.391577,-241.848907,-303.056274
158,845601199,142.544830,-44.918941,70.908073,-5.776173,14.216819,-13.265283,129.994644,-289.964722,-399.703979
159,845617866,143.427658,-35.465908,75.189125,-6.144729,1.993740,-15.641621,220.044785,-335.642181,-498.570099
160,845634533,145.522659,-25.038576,80.631699,-0.995312,-20.531767,-5.813231,291.274719,-345.972626,-593.616638
161,845651200,150.070938,-14.893327,87.226540,2.408933,-40.856014,7.505972,408.476990,-317.446472,-639.760376
162,845667867,160.035248,-6.204494,95.015121,15.365194,-54.170059,9.093836,682.750061,-279.654510,-637.730164
163,845684534,173.374176,-1.864740,102.894119,24.458286,-44.247292,8.828518,833.292236,-146.006424,-520.274048
164,845701201,179.612595,-2.937681,109.505745,22.407764,-18.445562,-19.354340,391.863586,87.419807,-392.009491
165,845717868,177.131363,-4.958295,112.880455,3.807216,-2.065368,-4.872917,-133.475296,125.886360,-198.591293
166,845734535,171.214676,-5.601457,112.520592,-3.859759,-2.159106,-6.813618,-355.575348,35.215519,25.243776
167,845751202,163.992905,-4.955378,109.451164,2.691552,-4.707121,-11.325400,-448.737183,-78.281349,170.837891
168,845767869,158.159149,-5.332714,105.326912,7.988809,-10.364647,0.158895,-370.654877,-59.547878,240.515991
169,845784536,155.041595,-7.860990,100.909058,9.316586,-14.869884,2.366990,-215.971497,33.594482,301.876221
170,845801203,154.128815,-11.549273,96.799370,5.208174,-15.579239,1.802333,-94.875954,94.506470,314.460297
171,845817870,154.835861,-15.891483,92.461151,5.254732,-13.531029,-0.281204,-17.936213,125.102074,340.391541
172,845834537,155.393661,-21.637909,88.011436,4.309819,-10.025498,-6.989596,-51.051132,205.257706,374.397430
173,845851204,155.949921,-25.088947,84.531815,8.105300,-17.226984,-5.390851,-48.000221,108.711227,259.937378
174,845867871,153.794083,-28.985924,82.467865,1.189969,-0.811365,-3.004691,-184.121170,163.919846,199.188034
175,845884538,152.768127,-33.270794,80.292473,2.882277,-3.464506,-2.138833,-127.545860,178.440353,215.424011
176,845901205,152.288681,-37.865257,78.124519,0.669984,-1.223120,-2.496895,-102.958885,194.794769,221.075439
177,845917872,151.449051,-41.921864,77.716064,2.272216,-1.451737,-3.386416,-64.608543,204.830093,131.367157
178,845934539,150.303772,-46.025547,77.930679,-1.034656,1.921606,-3.256064,-58.284225,218.645935,111.769203
179,845951206,149.140991,-50.257496,78.482384,1.793723,2.234452,-3.105588,-43.612530,229.454956,108.961227
180,845967873,146.336578,-54.397560,80.233551,1.673316,5.026675,-0.966144,-83.552292,243.346497,78.292557
181,845984540,141.688263,-58.285946,83.306465,0.265188,7.112342,0.387289,-123.828079,247.791672,54.374470
182,846001207,135.621017,-61.792599,87.547737,0.273375,6.964734,1.603209,-141.931671,240.824524,43.506950
183,846017874,129.182236,-65.006111,92.646118,-1.150054,7.697498,2.902158,-111.176910,230.025116,49.898956
184,846034541,123.026855,-67.975266,98.288940,-1.861129,9.364244,3.771136,-57.267986,212.923920,64.198570
185,846051208,117.338646,-70.664444,104.113869,-1.475120,11.176679,3.799603,-12.755290,186.649918,77.244774
186,846067875,111.574669,-73.053146,110.328941,-2.559369,11.639146,4.669011,10.071821,163.862030,82.185806
187,846084542,105.531624,-75.127777,116.701187,-4.022348,10.864729,5.696661,6.620988,137.815536,84.445259
188,846101209,99.293007,-76.966904,122.790764,-4.963593,10.326924,6.770641,-18.231098,108.638306,88.623932
189,846117876,93.272591,-78.589798,128.162521,-5.789834,10.307786,6.579401,-44.742973,77.387260,89.135872
190,846134543,88.455353,-79.990501,131.760284,-6.458992,10.357030,5.947523,-75.478256,40.312901,83.293831
191,846151210,86.650742,-81.247833,131.938187,-7.341947,10.222190,5.127901,-96.292839,-2.543923,75.330017
192,846167877,89.595680,-82.407669,127.387032,-6.497111,10.168388,4.497132,-92.184937,-42.132133,68.103600
193,846184544,98.613663,-83.229927,117.042297,-5.097175,9.265313,3.559381,-73.336174,-74.842911,54.417744
194,846201211,111.668144,-83.315025,102.939751,-6.185956,8.037807,3.040703,-55.682728,-95.197594,30.569366
195,846217878,125.770424,-82.763565,88.230331,-7.072251,8.687280,2.901335,-28.586742,-110.387184,22.324749
196,846234545,135.444443,-81.439499,77.688583,-7.373441,9.503771,2.674479,-44.726761,-118.450493,-3.725066
197,846251212,140.444977,-79.428261,71.432343,-6.797183,12.480038,3.114063,-68.781006,-132.294968,-34.590755
198,846267879,140.740524,-76.617577,69.457359,-6.803490,15.533410,4.012657,-96.794289,-146.954056,-88.237930
199,846284546,138.152237,-72.756706,70.179237,-5.144317,17.597450,4.417223,-112.063087,-169.628510,-159.515213
200,846301213,135.013474,-67.502480,72.229805,-4.590757,19.699179,-1.470857,-71.053795,-201.265778,-247.256317
201,846317880,134.048889,-60.758053,73.858826,-4.753235,17.619251,-8.856463,31.565548,-254.411346,-318.612335
202,846334547,134.813385,-52.519913,75.650200,-7.407420,12.929874,-13.400827,137.010971,-304.846313,-394.621674
203,846351214,136.581741,-43.185047,77.690613,-6.875264,1.941245,-11.173660,198.077148,-344.490814,-450.313812
204,846367881,137.923264,-33.377781,80.928040,-3.199746,-10.953776,-6.684316,202.107742,-329.525269,-511.705322
205,846384548,139.703781,-23.531208,85.367645,-1.112975,-21.225611,-5.300783,234.924820,-291.158844,-565.594910
206,846401215,144.083740,-13.909982,90.691826,1.159364,-33.004753,-1.686260,365.995880,-268.229736,-594.769104
207,846417882,153.232788,-5.697220,96.765640,9.268977,-43.719543,10.364960,610.948669,-234.932968,-563.919434
208,846434549,165.734512,-0.746743,103.079842,19.693846,-33.603016,15.273296,771.525330,-146.668564,-459.470001
209,846451216,175.182327,0.131241,108.385948,18.689640,-15.118279,-5.039964,569.527710,-0.178585,-323.176758
210,846467883,177.943314,-0.914953,111.755295,5.725812,-5.393220,-6.556198,168.377350,73.744553,-198.142471
211,846484550,175.881836,-1.524441,112.486755,-0.446443,-1.180820,-5.350133,-121.352913,37.864994,-41.922115
212,846501217,171.958313,-1.090868,110.417274,-0.909843,-2.474613,-6.614130,-236.818344,-40.035133,120.633835
213,846517884,168.273300,-0.450203,106.769745,7.357055,-5.227311,-3.040196,-222.566895,-76.445419,208.952362
214,846534551,166.438080,-0.287381,101.976662,9.200741,-10.364929,2.180614,-110.492638,-73.478226,278.392151
215,846551218,166.077545,-0.493095,96.579330,7.925394,-13.760091,3.143021,-22.406773,-65.932007,317.419220
216,846567885,166.281647,-0.805848,91.315018,7.061169,-12.586084,1.822965,10.084960,-58.205746,311.099976
217,846584552,166.177612,-0.761450,86.345207,4.189147,-12.124325,-0.379605,-8.876384,-74.512238,288.890472
218,846601219,166.347061,-0.710214,81.386406,2.450151,-10.245445,-0.285261,7.790586,-74.580475,288.200287
219,846617886,165.911102,-1.171077,76.602554,2.518274,-8.157591,0.929300,-29.392172,-42.914562,285.192719
220,846634553,165.136368,-2.472662,72.303589,2.499859,-5.946405,2.408316,-53.187481,10.192008,269.090637
221,846651220,163.570786,-4.583974,68.940590,2.557928,-2.167092,3.309266,-104.832191,66.689041,228.055359
222,846667887,161.588669,-7.403864,66.420601,0.807482,1.728216,2.654280,-133.183548,115.438995,194.104736
223,846684554,160.110229,-10.916660,64.356354,1.194728,3.115158,1.755193,-106.899368,158.007507,184.625946
224,846701221,158.893448,-15.037565,62.952946,0.982752,4.022626,0.686249,-90.396545,201.876312,163.424652
225,846717888,157.864014,-19.639885,62.067352,0.486960,4.701505,-1.281760,-76.086479,237.027817,148.880188
226,846734555,156.680786,-24.573946,61.609715,0.524116,3.808131,-2.729077,-79.807884,262.228241,137.821167
227,846751222,155.400726,-29.576696,61.448563,-0.639419,3.581472,-2.577676,-79.681763,269.804291,129.731293
228,846767889,154.268921,-34.578217,61.372345,-0.144500,2.928582,-3.194874,-68.828918,268.948059,131.090256
229,846784556,153.390076,-39.500584,61.253826,0.038459,2.979688,-3.678239,-55.519909,261.543518,135.322571
230,846801223,153.067566,-44.293850,60.986912,0.317645,4.275288,-4.202995,-28.586004,250.370636,140.158417
231,846817890,153.612656,-48.787868,60.468357,-0.660560,6.631019,-4.131892,11.547651,230.335922,140.079407
232,846834557,154.884598,-52.898781,59.879005,0.218128,8.259261,-4.047611,50.296288,211.416534,127.239899
233,846851224,157.022583,-56.603973,58.639778,-2.115227,9.420441,-1.976375,68.935997,184.478302,129.730331
234,846867891,158.277328,-59.901703,58.090260,0.101536,8.593892,-0.365669,48.655323,175.354202,91.229515
235,846884558,157.810913,-63.049866,58.041542,-3.482996,9.963043,2.058346,-29.118422,173.611923,71.856567
236,846901225,157.456741,-65.948685,57.744442,-5.135508,11.629604,3.927311,-35.909889,156.861801,73.204872
237,846917892,156.502426,-68.388550,57.917442,-5.662306,13.042689,4.655754,-46.254433,135.245544,53.448906
238,846934559,155.032394,-70.173019,58.474396,-7.469491,13.427451,5.180749,-55.520760,101.416702,33.058094
239,846951226,153.714691,-71.320671,58.980453,-7.548370,11.921986,5.757648,-48.979847,65.347778,20.631899
240,846967893,152.805069,-71.938133,59.391903,-6.368899,10.411844,5.655917,-29.731752,35.517506,9.581268
241,846984560,152.188644,-72.127106,59.674221,-6.164762,10.109234,5.783663,-19.472025,11.403772,0.454287
242,847001227,151.235428,-71.885361,60.256210,-6.794402,10.641380,5.720702,-22.575243,-8.730166,-16.534880
243,847017894,149.643356,-71.072899,61.336983,-6.762404,10.725461,5.744754,-32.640110,-33.302723,-42.135151
244,847034561,148.175659,-69.711060,62.472279,-6.613641,10.380417,5.096936,-22.489214,-59.232365,-61.953232
245,847051228,146.752319,-67.767479,63.763729,-6.491363,10.598958,4.395483,-11.786168,-84.258240,-86.595848
246,847067895,144.975677,-65.212563,65.408463,-5.738447,10.656927,4.455203,-14.693089,-105.845322,-118.802826
247,847084562,141.908615,-62.033855,68.006516,-5.593991,11.152274,3.482024,-42.916145,-112.976601,-169.419022
