sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:09:33_012 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
242,1442254018,79.193314,75.665413,-136.377029,1.403605,-0.997078,-1.205612,44.384399,102.460869,57.449841
243,1442270685,87.314796,74.877190,-128.609268,1.144059,-1.101119,-1.484173,37.882759,111.022018,60.563057
244,1442287352,94.839943,73.809364,-121.369690,1.253806,-0.983630,-1.675783,34.596169,117.308350,61.527451
245,1442304019,101.591553,72.501640,-114.812370,1.407119,-0.468159,-1.324409,29.881107,122.947754,61.045074
246,1442320686,107.546570,71.021454,-108.923973,1.163037,0.308937,-0.626027,23.088436,128.256332,57.834068
247,1442337353,112.691513,69.512047,-103.763802,1.283410,0.965012,-0.202939,18.625576,128.216858,48.806019
248,1442354020,117.601677,68.011269,-98.773827,1.773056,1.319255,-0.360587,16.900845,135.345322,35.162243
249,1442370687,122.109360,66.489326,-94.119339,1.968444,1.580786,-0.521957,14.279780,138.026993,25.190197
250,1442387354,126.113075,64.866402,-89.918556,2.048191,1.228494,-0.245527,11.910202,139.468811,22.172077
251,1442404021,129.569565,63.215115,-86.311913,1.761936,0.890422,0.310724,14.195206,134.508759,19.913311
252,1442420688,132.588699,61.611046,-83.186600,1.485841,0.976755,1.005818,16.321281,127.632195,15.280115
253,1442437355,135.268036,60.118732,-80.385201,1.343957,1.538719,1.429824,15.325068,119.992615,7.517632
254,1442454022,137.620590,58.837040,-77.819061,1.211699,1.964098,1.368012,9.905506,108.552460,-3.867501
255,1442470689,139.642395,57.805126,-75.485863,1.036761,1.885548,1.071621,3.567802,93.999146,-14.430655
256,1442487356,141.385666,57.012760,-73.356796,0.724466,1.654137,0.650300,-1.638215,79.395699,-23.046274
257,1442504023,143.016815,56.431091,-71.284538,0.483692,1.678788,0.370553,-4.681956,68.342514,-32.685558
258,1442520690,144.647583,56.015884,-69.144943,0.536225,2.017833,0.451388,-7.468532,61.185944,-43.080132
259,1442537357,146.398270,55.684086,-66.868370,0.573659,2.446596,0.459763,-6.606249,58.773670,-52.099552
260,1442554024,148.275497,55.462486,-64.509605,0.745624,2.698790,0.287065,-2.713113,53.333942,-60.339970
261,1442570691,150.339386,55.352337,-62.060665,0.750208,2.605156,0.187609,4.262025,47.225071,-68.511841
262,1442587358,152.603043,55.300835,-59.511536,0.122171,2.332600,0.534376,11.423079,43.233963,-75.112617
263,1442604025,154.980118,55.349339,-56.851311,-0.973748,2.017165,1.074902,12.742713,36.457863,-82.896538
264,1442620692,157.266113,55.566845,-54.121342,-1.864334,1.724869,1.247917,3.623906,24.631748,-90.341637
265,1442637359,159.349869,55.980839,-51.443138,-1.820395,1.563540,0.976231,-6.451374,9.305595,-93.297142
266,1442654026,161.316010,56.641941,-48.921318,-1.014512,1.795345,0.438479,-6.542401,-10.119515,-92.514465
267,1442670693,163.358490,57.431026,-46.508110,-0.210125,2.114477,0.192506,2.453584,-22.218418,-89.564774
268,1442687360,165.687271,58.255505,-44.076439,-0.464935,2.431512,0.347156,17.593895,-27.956903,-88.167992
269,1442704027,168.462463,59.234795,-41.487431,-1.371704,2.083020,0.865270,35.096230,-40.240765,-91.822670
270,1442720694,171.676270,60.472160,-38.671795,-2.476018,0.997812,1.240593,48.117855,-59.484070,-96.493965
271,1442737361,175.250092,61.945187,-35.545078,-3.334131,0.081049,0.788372,51.383347,-78.493782,-99.946518
272,1442754028,179.061478,63.701008,-32.068790,-3.470482,-0.333542,-0.045159,44.493370,-101.441750,-100.494965
273,1442770695,-176.897690,65.494858,-28.200188,-2.889327,-0.253837,-0.596507,34.131092,-110.422630,-97.642540
274,1442787362,-172.526398,67.004089,-23.928474,-1.941960,-0.429273,-0.407807,29.046217,-100.604820,-94.565422
275,1442804029,-167.821457,68.208679,-19.559055,-1.072120,-1.052849,0.488228,41.275154,-89.187958,-86.204987
276,1442820696,-163.042465,69.363724,-15.363832,-1.358627,-1.846007,1.293033,53.460361,-90.915550,-70.858948
277,1442837363,-158.587570,70.586945,-11.477398,-2.599113,-2.887884,1.379469,49.587742,-96.494850,-51.444084
278,1442854030,-154.417587,71.877113,-7.667206,-3.469858,-3.270406,0.942289,35.130039,-101.253883,-36.749561
279,1442870697,-149.963226,73.210236,-3.392672,-2.707655,-2.963157,0.194471,23.984808,-107.561920,-30.908680
280,1442887364,-145.231842,74.419121,1.222246,-1.049490,-2.447580,-0.205737,19.351601,-103.514626,-26.484781
281,1442904031,-140.372894,75.586937,5.909780,-0.414503,-1.957561,-0.106339,21.260643,-100.732498,-15.806291
282,1442920698,-134.919678,76.911140,10.955663,-0.842593,-2.140682,0.446411,34.499866,-108.103554,0.128447
283,1442937365,-127.947296,78.340073,17.373636,-0.771753,-2.360766,0.307755,43.574238,-119.464912,9.409576
284,1442954032,-119.079720,79.626938,25.725239,-0.657270,-2.211273,-0.667398,41.538692,-123.268196,11.188805
285,1442970699,-108.473801,80.609207,35.896851,-0.449760,-2.072242,-1.458937,36.451748,-120.377548,11.350055
286,1442987366,-96.793190,81.290901,47.176254,-0.598309,-1.917769,-1.586348,33.834427,-113.599487,16.266542
287,1443004033,-85.242340,81.649178,58.378551,-1.281532,-1.995685,-1.415874,29.732180,-100.891472,19.431784
288,1443020700,-73.801872,81.730202,69.628098,-1.461312,-2.017305,-1.290673,19.894020,-95.889122,22.258142
289,1443037367,-62.841312,81.508308,80.556458,-1.046309,-1.824766,-1.424958,10.314946,-94.559464,22.724331
290,1443054034,-52.983646,81.032097,90.458488,-0.459749,-1.578296,-1.339042,5.597137,-92.414680,23.509121
291,1443070701,-44.771328,80.443855,98.668121,-0.279698,-1.134753,-1.145749,7.975213,-83.810486,25.362228
292,1443087368,-37.925274,79.855110,105.476334,-0.313771,-0.701718,-0.838275,9.686522,-73.602608,28.916286
293,1443104035,-31.892588,79.303345,111.420013,-0.275050,-0.583889,-0.590462,12.626621,-64.993904,33.734379
294,1443120702,-26.486420,78.817360,116.677063,-0.362933,-0.671597,-0.428182,16.078773,-55.599522,37.812675
295,1443137369,-21.637020,78.413628,121.386627,-0.451094,-1.143949,-0.386662,15.349990,-45.825871,40.823971
296,1443154036,-17.159000,78.065414,125.778427,-0.734508,-1.722703,-0.374784,12.110366,-38.514664,43.486797
297,1443170703,-12.943361,77.764488,129.984344,-0.950873,-1.751614,-0.424053,7.581054,-32.127434,46.094677
298,1443187370,-8.922570,77.452911,134.201691,-0.519411,-1.521055,-0.579494,-4.500064,-29.631502,49.524788
299,1443204037,-4.954099,77.109261,138.516220,0.029128,-1.566600,-0.885605,-13.010340,-28.323383,53.838814
300,1443220704,-1.114774,76.789337,142.789719,0.059081,-1.342460,-1.305298,-18.031624,-23.213236,56.552090
301,1443237371,2.528144,76.576874,146.899094,-0.072081,-1.233836,-1.572823,-19.958618,-13.032006,56.691925
302,1443254038,6.052431,76.473724,150.845245,-0.130713,-0.897186,-1.545979,-17.397556,-3.036230,55.224922
303,1443270705,9.431565,76.372223,154.579132,0.080987,-0.200924,-1.321320,-13.625878,0.060351,52.678215
304,1443287372,12.725885,76.203964,158.154648,0.630067,0.291336,-1.175261,-9.362800,-1.127251,51.591488
305,1443304039,16.273432,76.061867,161.826874,0.791620,0.663613,-0.873477,0.340953,3.973242,53.006687
306,1443320706,20.401442,75.982971,165.913879,1.100717,0.877651,-0.283670,11.115637,13.153050,57.455791
307,1443337373,25.190435,75.895554,170.532257,1.653267,0.823272,0.310376,19.931923,20.248386,63.839817
308,1443354040,30.490307,75.736588,175.490952,2.207418,0.557205,0.272738,30.934504,24.612051,68.660378
309,1443370707,36.057446,75.473343,-179.471161,2.130388,0.274128,-0.414316,42.634476,27.021284,71.234566
310,1443387374,41.523365,75.124695,-174.669373,1.629851,0.227916,-1.281141,50.671410,28.496845,69.836540
311,1443404041,46.858917,74.804588,-170.072586,1.154833,0.355264,-1.875828,55.153950,35.092194,64.440788
312,1443420708,52.126675,74.534050,-165.543747,1.030416,0.220733,-1.914300,55.400185,43.062721,58.764565
313,1443437375,57.444855,74.285744,-160.890991,1.379880,-0.063200,-1.337811,51.585609,51.686184,55.189655
314,1443454042,62.814259,74.046974,-156.101425,1.452164,0.077197,-0.513029,47.083313,59.828621,51.231697
315,1443470709,68.178055,73.811073,-151.277634,1.603297,0.195801,0.049438,45.102055,66.000504,45.872803
316,1443487376,73.537994,73.560287,-146.470825,1.842721,0.249431,0.140365,46.189453,70.564095,40.545521
317,1443504043,78.879013,73.248360,-141.706207,1.947909,0.620312,-0.345100,47.880951,73.792534,37.408890
318,1443520710,84.321060,72.832016,-136.889832,2.187070,0.743986,-0.942988,51.488007,78.696831,36.792480
319,1443537377,90.014069,72.289139,-131.928787,2.121922,0.920233,-1.285189,58.979355,86.435493,36.707397
320,1443554044,95.575768,71.608154,-127.079468,1.604359,1.082305,-0.983930,58.447788,90.984428,36.183689
321,1443570711,100.538231,70.805984,-122.714500,1.238029,0.738073,-0.216397,51.190643,89.226006,35.606174
322,1443587378,104.827614,69.999283,-118.857437,0.895720,0.206238,0.342079,40.726982,85.298820,29.962435
323,1443604045,108.623543,69.202171,-115.282669,0.773015,-0.214188,0.409308,28.109259,84.308746,24.081478
324,1443620712,111.939110,68.363899,-111.979973,0.796213,-0.490337,0.120261,15.598154,83.647301,22.117212
325,1443637379,114.783325,67.456879,-108.978363,0.952472,-0.419134,-0.378838,5.172356,82.699677,22.905001
326,1443654046,117.295891,66.491814,-106.179893,1.399884,-0.244146,-0.664043,-2.393160,83.373108,22.989801
327,1443670713,119.691322,65.494141,-103.473152,1.791849,-0.065773,-0.669981,-3.239570,85.571030,20.889063
328,1443687380,122.319855,64.440651,-100.563492,1.975342,0.145320,-0.701571,0.915511,94.813507,15.927475
329,1443704047,125.207016,63.325752,-97.459885,1.932164,0.327677,-0.780394,7.408229,104.256454,9.857231
330,1443720714,128.249146,62.123344,-94.184418,1.666634,0.384866,-0.703278,9.221454,114.251282,3.764121
331,1443737381,131.210022,60.863686,-90.887566,1.145468,0.605887,-0.370117,5.201287,119.832855,-2.408215
332,1443754048,133.805267,59.662872,-87.772667,0.437182,0.819929,0.141708,-5.193518,115.943855,-9.713825
333,1443770715,136.011932,58.602100,-84.840652,0.007283,0.924804,0.380025,-17.222288,107.783333,-18.827326
334,1443787382,137.971954,57.717525,-82.022484,0.135270,1.216309,0.304585,-24.661394,98.588257,-29.208454
335,1443804049,139.844650,56.995495,-79.251999,0.486914,1.736497,0.240254,-26.222345,90.518951,-39.278614
336,1443820716,141.730331,56.399879,-76.475739,0.772283,2.348216,0.175223,-24.694391,84.449142,-48.442974
337,1443837383,143.747787,55.873081,-73.593674,0.791929,2.702247,0.202871,-21.156891,82.434860,-57.716984
338,1443854050,145.904984,55.488396,-70.696404,0.305711,2.925265,0.379642,-12.754377,74.269585,-66.975922
339,1443870717,148.218903,55.237904,-67.764313,-0.066336,2.689946,0.703254,-4.528935,65.931290,-75.899193
340,1443887384,150.625381,55.064907,-64.765068,-0.485263,2.211261,0.892524,-1.909971,60.199184,-83.392960
341,1443904051,152.990479,55.027828,-61.732212,-0.935277,1.547974,0.880449,-5.859654,50.172070,-90.977112
342,1443920718,155.247116,55.194767,-58.715313,-1.305009,1.183446,0.894924,-11.699446,35.149334,-97.663589
343,1443937385,157.423553,55.593620,-55.755020,-1.490132,1.324000,1.074053,-14.220309,17.544231,-102.133148
344,1443954052,159.664795,56.200287,-52.841301,-1.522633,1.799237,1.174756,-8.898337,0.958381,-104.678955
345,1443970719,162.065887,56.977894,-49.942070,-1.738967,2.299877,0.908888,0.246039,-13.690961,-105.920311
346,1443987386,164.576401,57.837139,-47.039059,-2.141762,2.272391,0.578758,5.266333,-23.458063,-104.803787
347,1444004053,167.126923,58.766838,-44.183056,-2.655171,1.905956,0.347128,8.619897,-33.075497,-101.072159
348,1444020720,169.762344,59.821018,-41.335194,-2.697808,1.606054,0.595485,12.598524,-45.474586,-98.283066
349,1444037387,172.600983,61.014580,-38.390461,-2.641394,1.460718,0.940591,18.050856,-58.367737,-97.299446
350,1444054054,175.704224,62.396271,-35.309223,-2.754447,1.363275,0.946465,24.790764,-74.502388,-95.748688
351,1444070721,179.130585,64.126366,-32.065502,-2.567034,1.067066,0.798466,33.139477,-100.695618,-92.284058
352,1444087388,-176.988556,65.806931,-28.707262,-1.399354,0.123770,0.650453,51.654190,-103.341248,-83.493294
353,1444104055,-172.346130,67.717339,-25.065428,-0.971585,-0.601284,0.521871,79.118668,-123.057701,-75.323730
354,1444120722,-167.225662,69.325966,-21.230230,-1.088127,-1.035368,-0.033774,94.460098,-110.846046,-65.946037
355,1444137389,-162.072830,70.848335,-17.355783,-2.039439,-1.246991,-0.012117,91.971077,-109.958466,-52.319984
356,1444154056,-156.845428,72.492027,-13.195607,-2.905415,-1.949494,0.553714,78.066505,-120.800804,-39.064594
357,1444170723,-150.738647,74.290756,-8.075546,-2.502080,-3.069908,0.831832,73.368370,-136.464111,-31.304714
358,1444187390,-143.009827,76.033348,-1.276393,-1.992969,-3.599801,0.554533,70.710770,-145.435669,-30.576120
359,1444204057,-133.487900,77.467323,7.464682,-1.582624,-4.098127,-0.115165,62.123112,-144.940475,-32.647640
360,1444220724,-122.232834,78.534843,18.016489,-1.341534,-3.780097,-0.903896,57.326504,-143.886703,-30.506699
361,1444237391,-112.340836,79.067429,27.392260,-0.552315,-2.921783,-1.869248,43.042347,-112.564774,-21.927946
362,1444254058,-104.745461,79.331429,34.644581,-0.365579,-2.523180,-2.199128,29.684713,-83.259537,-11.132334
363,1444270725,-98.060806,79.494759,41.127357,-0.778926,-2.254369,-1.946589,20.138321,-72.928833,-4.736998
364,1444287392,-91.428703,79.604752,47.739288,-1.241455,-2.179607,-1.145989,9.191851,-73.196068,0.404759
365,1444304059,-84.874931,79.670311,54.483173,-1.263947,-2.012830,-0.810383,-3.398550,-73.557388,6.052109
366,1444320726,-79.129524,79.718376,60.543140,-0.885487,-2.014338,-0.805919,-11.606283,-64.965370,11.673345
367,1444337393,-74.034096,79.806290,65.966347,-0.474754,-1.787049,-1.095655,-13.080419,-55.992008,18.311399
368,1444354060,-69.422119,79.912781,70.876579,-0.469424,-1.359694,-1.108507,-11.886771,-48.222080,22.083786
369,1444370727,-64.860382,79.987083,75.753769,-0.339596,-1.231810,-1.069377,-13.031488,-46.297161,23.697319
370,1444387394,-60.728100,80.032478,80.227577,-0.223850,-0.956703,-0.751677,-15.000412,-41.141994,23.469368
371,1444404061,-57.113522,80.094803,84.169548,0.002626,-0.444555,-0.088514,-14.683183,-34.001610,24.024151
372,1444420728,-54.081169,80.235199,87.515160,0.488194,-0.084108,0.670282,-14.440234,-24.514505,26.075075
373,1444437395,-50.822945,80.478165,91.048889,0.950790,-0.475804,1.303767,-12.111239,-20.256447,32.956345
374,1444454062,-46.326401,80.749321,95.690353,0.686835,-1.133313,1.338710,-3.568544,-24.281370,41.989658
375,1444470729,-40.279552,80.938660,101.788879,0.288470,-1.360380,0.457036,2.959207,-32.653805,49.890491
376,1444487396,-33.205189,81.028961,108.881348,-0.168788,-0.936669,-0.803624,5.567631,-36.531609,56.397976
377,1444504063,-25.775471,81.057983,116.361824,-0.326007,-0.703472,-1.750791,3.833359,-33.850239,61.392807
378,1444520730,-18.348244,81.044815,123.914124,-0.223035,-0.658536,-1.773685,-0.603190,-28.188347,64.734177
379,1444537397,-10.783555,80.986076,131.662979,0.383174,-0.737634,-1.287651,-3.940178,-22.632547,69.091469
380,1444554064,-3.077622,80.869423,139.601379,0.619383,-1.008858,-0.830991,-6.604291,-16.990257,73.405632
381,1444570731,4.600882,80.641022,147.547241,0.254258,-1.214897,-0.658999,-8.454165,-13.648762,76.457840
382,1444587398,11.825374,80.263405,155.167068,-0.086218,-0.998826,-0.516700,-15.995766,-12.545578,77.980766
383,1444604065,18.238634,79.767181,162.127213,0.060428,-0.845301,-0.590147,-25.098148,-10.930799,77.342499
384,1444620732,24.234961,79.287445,168.723648,0.577453,-0.438179,-0.824598,-28.022764,-1.738285,77.173813
385,1444637399,29.807032,78.803406,174.903397,0.917816,-0.062232,-1.180799,-28.310612,5.161610,75.661270
386,1444654066,35.368027,78.376884,-178.955750,1.385257,0.017899,-1.469456,-26.121550,16.712706,74.892326
387,1444670733,40.725483,77.918625,-173.094498,1.265842,-0.007699,-1.327132,-21.335432,21.868221,73.530708
388,1444687400,46.122345,77.494766,-167.246811,1.248512,0.030510,-0.939493,-17.614353,31.880983,71.440208
389,1444704067,51.499622,77.140129,-161.508835,1.465082,0.133570,-0.616682,-11.845554,41.855740,65.503281
390,1444720734,56.403896,76.772560,-156.300659,1.604151,0.404636,-0.657521,-8.781995,43.034058,59.052231
391,1444737401,60.952179,76.413490,-151.506882,1.762455,0.634427,-0.769163,-5.490854,44.754780,52.803593
392,1444754068,65.772751,76.116875,-146.530777,1.777119,0.790335,-0.860694,0.601839,54.360741,47.424362
393,1444770735,70.769936,75.811325,-141.441650,1.948949,0.786306,-0.942638,4.996005,60.975414,44.184910
394,1444787402,76.018929,75.470123,-136.186264,2.130563,0.525535,-1.006921,10.859463,68.051941,41.706360
395,1444804069,81.647026,75.091927,-130.634888,2.039362,0.160760,-0.986183,16.920925,77.584564,38.390259
396,1444820736,87.517120,74.626167,-124.861954,1.990987,-0.347588,-0.899893,19.236158,86.370026,36.095840
397,1444837403,93.473045,74.024651,-119.023766,1.868913,-0.797482,-0.709555,21.470160,93.877396,35.001774
398,1444854070,99.432640,73.237404,-113.165245,1.590529,-0.766960,-0.574177,21.685434,102.661713,35.522869
399,1444870737,105.067757,72.211594,-107.594284,1.271432,-0.061127,-0.492286,20.296545,108.971390,38.798569
400,1444887404,110.175453,71.036179,-102.579926,1.416040,0.658622,-1.106636,22.318022,110.658203,38.227158
401,1444904071,115.120972,69.750656,-97.743294,1.594756,0.875506,-1.922935,24.721525,118.475960,33.412102
402,1444920738,119.841476,68.283455,-93.081413,1.272065,1.316409,-1.789167,23.430147,128.381744,31.609760
403,1444937405,123.777374,66.696320,-89.085037,1.297491,1.412941,-0.765544,16.002583,127.115692,32.283577
404,1444954072,126.863945,65.130669,-85.804253,1.238130,1.079977,0.350109,6.866623,118.781212,29.968002
405,1444970739,129.343750,63.673714,-83.043602,0.877056,0.837524,0.947229,0.797826,109.188385,24.408142
406,1444987406,131.457077,62.319386,-80.613190,0.622788,0.924473,0.873838,-1.735620,102.022781,18.756973
407,1445004073,133.376877,61.034306,-78.364738,0.754138,1.307561,0.451394,-2.174273,98.198242,13.543191
408,1445020740,135.257278,59.774178,-76.183914,0.988065,1.880372,0.258861,0.441930,97.996704,8.746133
409,1445037407,137.220062,58.604172,-73.998726,1.074745,2.508675,0.351579,6.552897,96.088615,-0.143807
410,1445054074,139.197876,57.690880,-71.878113,0.780614,2.569610,0.821222,11.987936,84.545670,-13.732764
411,1445070741,141.147156,56.952454,-69.802841,0.281294,2.665301,1.153962,13.542121,76.029633,-23.434055
412,1445087408,143.049728,56.474407,-67.808372,-0.058940,2.604407,1.226034,15.513496,61.929600,-34.374466
413,1445104075,144.945648,56.181000,-65.821152,-0.114251,2.398708,0.915010,15.921067,52.056938,-43.297306
414,1445120742,146.859940,55.994259,-63.816952,-0.095182,2.041832,0.622705,16.453602,45.849754,-49.436134
415,1445137409,148.754333,55.898228,-61.874924,-0.507823,1.736623,0.513602,18.517464,38.601585,-52.302174
416,1445154076,150.588089,55.959503,-60.050060,-0.888812,1.595929,0.400018,20.721909,26.768770,-54.951847
417,1445170743,152.437759,56.225590,-58.278610,-1.019392,1.603202,0.148309,24.160257,13.221971,-59.877815
418,1445187410,154.492630,56.595280,-56.418438,-0.790492,1.462695,0.026053,31.710827,6.719202,-65.297676
419,1445204077,156.837723,56.983650,-54.443253,-0.788967,1.197406,0.161860,42.946281,4.498559,-68.886856
420,1445220744,159.372269,57.492641,-52.475658,-1.096103,0.865531,0.436005,54.191032,-5.525558,-70.803696
421,1445237411,161.926102,58.243156,-50.515129,-1.423019,0.570156,0.715843,55.008724,-22.763578,-74.090363
422,1445254078,164.477631,59.260136,-48.504593,-1.891333,0.154377,0.701270,51.350471,-41.330467,-77.679672
423,1445270745,167.047974,60.418522,-46.362877,-2.249342,-0.171828,0.370786,44.506809,-52.481724,-79.810730
424,1445287412,169.568695,61.583172,-44.085060,-2.386000,-0.346139,-0.193552,33.101524,-55.989902,-79.182915
425,1445304079,172.023270,62.675880,-41.676216,-2.264046,-0.430196,-0.557652,20.906694,-54.893879,-77.324684
426,1445320746,174.456131,63.678963,-39.149933,-1.953814,-0.495902,-0.506988,12.107265,-52.692230,-75.150612
427,1445337413,176.956924,64.611252,-36.502346,-1.636283,-0.604329,-0.170589,8.499350,-51.564232,-73.417351
428,1445354080,179.434067,65.491837,-33.887825,-1.397976,-0.535728,0.077127,7.803168,-51.696308,-67.952980
429,1445370747,-177.963913,66.680840,-31.119295,-1.500004,-0.650437,0.394606,5.675414,-73.155098,-66.570160
430,1445387414,-175.571045,67.820999,-28.539288,-1.307424,-0.541584,0.309091,2.221744,-72.638245,-56.069622
431,1445404081,-173.163528,68.918915,-25.918600,-1.579644,-0.489343,0.248193,-0.306388,-72.204689,-51.379520
432,1445420748,-170.393341,70.132996,-22.980480,-1.468077,-0.678681,0.229229,2.467858,-81.861206,-50.780228
433,1445437415,-167.091827,71.409081,-19.596024,-1.247274,-0.683750,0.131592,7.754771,-89.087570,-50.817741
434,1445454082,-163.412979,72.594574,-15.957281,-1.180664,-0.449101,-0.034881,14.490875,-86.891655,-47.307106
435,1445470749,-159.502808,73.689873,-12.203798,-1.418931,-0.234363,-0.215538,20.484167,-84.001518,-41.203613
436,1445487416,-155.631424,74.725311,-8.555717,-1.427570,-0.385351,-0.199486,23.066614,-81.092720,-31.539660
437,1445504083,-151.162811,75.943398,-4.369143,-1.017181,-0.978999,0.103853,26.502375,-94.735283,-24.334702
438,1445520750,-146.339706,76.908821,0.068315,-0.843397,-1.366259,-0.133730,31.976173,-82.850128,-23.575476
439,1445537417,-141.705780,77.707726,4.304744,-0.874656,-1.266077,0.131653,31.471262,-72.530373,-17.234350
440,1445554084,-136.876785,78.546616,8.762221,-0.307764,-2.104335,0.320452,29.410675,-74.960686,-9.101812
441,1445570751,-131.301636,79.548988,13.914339,-0.471027,-2.578733,0.151507,32.410660,-84.938309,2.098708
442,1445587418,-124.860023,80.565643,19.983921,-0.718611,-2.323564,-0.120046,29.184046,-88.011818,8.972678
443,1445604085,-117.902000,81.453308,26.668367,-0.753280,-2.218657,-0.407910,22.732527,-82.132820,12.550187
444,1445620752,-110.646797,82.223526,33.734077,-0.998559,-2.034947,-0.500398,17.065479,-74.767502,17.099968
445,1445637419,-102.844872,82.900024,41.479202,-0.953819,-1.747832,-0.529778,8.712540,-70.207558,21.229322
446,1445654086,-94.301476,83.470490,50.022320,-0.652996,-1.584001,-0.656756,5.026176,-66.152473,24.451765
447,1445670753,-85.407753,83.932854,58.914906,-0.487163,-1.216679,-0.809877,4.684820,-59.382568,27.569342
448,1445687420,-76.049309,84.316284,68.259277,-0.445115,-0.952898,-0.794416,5.177750,-53.867699,31.616707
449,1445704087,-65.738335,84.611992,78.531502,-0.421738,-0.784944,-0.689485,6.589158,-51.304981,35.887936
450,1445720754,-54.390965,84.784058,89.791908,-0.426052,-0.631374,-0.603946,9.519347,-49.864925,39.771088
451,1445737421,-42.379341,84.820778,101.679688,-0.335974,-0.482760,-0.667979,11.761256,-47.745068,44.230797
452,1445754088,-30.205276,84.718399,113.729034,-0.071718,-0.534816,-0.522965,11.880968,-44.849121,49.158802
453,1445770755,-18.134459,84.483849,125.683884,0.234611,-0.763462,-0.445103,11.543556,-41.331406,55.486752
454,1445787422,-6.436222,84.072960,137.268219,0.139310,-1.011215,-0.489258,11.698708,-39.656490,62.128830
455,1445804089,4.097922,83.465050,147.720245,-0.114206,-1.404658,-0.697537,10.023417,-38.678307,66.967888
456,1445820756,12.871395,82.666344,156.488541,-0.524495,-1.568406,-0.815183,5.551504,-38.875866,69.556450
457,1445837423,19.692770,81.763123,163.385880,-0.370931,-1.395799,-1.067260,0.647701,-37.201168,68.687958
458,1445854090,24.999687,80.944420,168.835388,0.292309,-0.995650,-1.346333,-3.441829,-27.680603,63.838261
459,1445870757,29.387880,80.354637,173.355133,0.542954,-0.367044,-1.464607,-2.890617,-12.302648,55.073494
460,1445887424,33.197197,79.999916,177.272980,0.590969,-0.155574,-1.326722,-1.662109,1.663166,45.045712
461,1445904091,36.752045,79.860268,-179.053131,0.631698,-0.124111,-1.043101,-2.341564,14.237476,36.114731
462,1445920758,40.153931,79.816925,-175.470474,0.833072,-0.287587,-0.728877,-6.068229,20.553518,31.048414
463,1445937425,43.845833,79.814720,-171.576050,1.272990,-0.295474,-0.766952,-7.066317,26.550495,30.523378
464,1445954092,48.479263,79.818085,-166.773285,1.464632,0.085967,-0.856943,-4.217476,35.883987,34.871830
465,1445970759,54.195530,79.727028,-160.975296,1.650253,0.369087,-0.770834,2.027368,43.804886,42.574448
466,1445987426,60.363396,79.417976,-154.897156,1.857680,0.543379,-0.518516,12.802960,44.496708,50.985348
467,1446004093,66.434715,78.951317,-149.094162,2.105133,1.019609,-0.721079,23.679613,44.867779,53.997196
468,1446020760,72.418060,78.410255,-143.575546,2.364172,1.002349,-1.187292,35.721695,48.419083,52.942551
469,1446037427,78.731903,77.800674,-137.959274,2.216496,0.697275,-1.403869,50.481304,57.126434,52.437134
470,1446054094,85.017906,77.055107,-132.483978,1.934820,0.107414,-1.272946,57.902931,63.432335,54.103413
471,1446070761,90.870827,76.167290,-127.460815,1.620092,-0.406490,-1.040905,59.363121,66.792137,55.456024
472,1446087428,96.307838,75.188240,-122.806938,1.645183,-0.921726,-0.726400,57.054161,71.568893,54.030857
473,1446104095,101.652283,74.158752,-118.219933,1.264629,-0.954024,-0.350970,56.622490,80.438255,49.389912
474,1446120762,107.309853,73.017433,-113.299934,1.048227,-0.606540,-0.687427,57.648800,96.803856,45.164379
475,1446137429,112.923096,71.646225,-108.352081,1.420804,-0.438589,-1.481660,55.286354,111.809097,45.976776
476,1446154096,117.795685,70.059174,-103.999397,1.390627,-0.182292,-1.855732,47.007706,117.098892,49.083797
477,1446170763,121.632431,68.332901,-100.444603,1.219684,-0.250835,-1.338980,32.193050,116.049599,52.149128
478,1446187430,124.780373,66.583984,-97.423462,1.395374,-0.540412,-0.473191,22.842363,114.532196,49.501225
479,1446204097,127.676949,64.847099,-94.568230,1.693805,-0.285212,-0.019602,19.020708,117.345451,42.186119
480,1446220764,130.299759,63.095951,-91.911041,1.812733,0.152349,0.205564,15.489003,119.402214,37.416058
481,1446237431,132.568893,61.376266,-89.552040,1.502442,0.548584,0.302377,12.285911,116.632050,33.499065
482,1446254098,134.492798,59.740334,-87.434479,1.267117,0.635332,0.448076,6.174212,111.803192,27.930927
483,1446270765,136.269547,58.199799,-85.347969,0.948288,0.860266,0.868110,0.718154,110.040550,18.773954
484,1446287432,137.861816,56.950981,-83.395523,0.598749,1.230281,1.262224,-1.954044,96.565720,4.843988
485,1446304099,139.242157,55.981125,-81.558754,0.492933,1.493169,1.195366,-7.643658,82.845322,-7.314142
486,1446320766,140.405807,55.254555,-79.831581,0.578561,1.736453,0.826972,-14.309739,69.994156,-16.787149
487,1446337433,141.425629,54.683186,-78.206429,0.913999,1.717497,0.456306,-17.259085,60.834393,-22.026106
