sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:41:40_754 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
119,1301410315,-141.284515,59.026733,-54.382526,-0.879759,0.010789,-0.563614,25.917967,66.259216,42.023811
120,1301426982,-142.909714,58.728836,-56.768940,-0.906868,0.577482,-0.540130,26.467073,58.489082,47.276081
121,1301443649,-144.437653,58.588215,-58.906071,-0.897613,0.855047,-0.494076,19.240797,45.230354,48.594395
122,1301460316,-146.003876,58.500946,-60.951843,-0.909180,0.475409,-0.586221,12.134610,39.762997,49.481609
123,1301476983,-147.709915,58.367294,-63.099789,-0.973393,0.357373,-0.464257,8.845482,42.525764,51.960377
124,1301493650,-149.593811,58.120361,-65.433075,-0.914206,0.493061,-0.602276,7.406794,49.909901,55.072948
125,1301510317,-151.421265,57.726177,-67.743195,-1.395340,1.132709,0.734901,9.200792,55.749279,52.281639
126,1301526984,-152.817551,57.217945,-69.821953,-0.091877,1.201793,-0.518369,22.781250,57.242115,44.876442
127,1301543651,-154.185074,57.074284,-71.634651,-0.094240,0.966314,0.489794,10.709784,32.972443,48.811581
128,1301560318,-155.425629,56.853592,-73.296143,-0.075576,0.807806,0.460731,10.534255,34.050159,43.394226
129,1301576985,-156.509628,56.596653,-74.991341,0.284297,0.798811,-0.872660,21.389643,35.741219,44.542110
130,1301593652,-157.920929,56.557526,-76.776459,-0.989416,0.783135,-1.204960,6.111015,23.949875,53.336155
131,1301610319,-159.541016,56.633316,-78.907974,-0.061802,0.533505,-1.051154,10.953151,20.241159,67.113884
132,1301626986,-161.036804,56.638348,-80.931175,-0.475246,1.801692,1.038413,13.033492,21.172686,62.801964
133,1301643653,-162.402496,56.736919,-82.756523,-0.016688,1.920016,1.084300,10.975601,12.193258,58.818810
134,1301660320,-163.749039,56.948524,-84.407867,-0.207374,1.675767,0.705089,3.548966,2.575673,55.391460
135,1301676987,-165.224899,57.190475,-86.081017,-0.815992,0.925487,0.448571,-2.900530,-0.444193,56.317932
136,1301693654,-166.753830,57.458832,-87.706894,-0.657357,1.107470,0.302142,-8.228784,-3.921514,54.847527
137,1301710321,-168.203445,57.785244,-89.182892,0.013586,1.063426,0.162232,-10.793359,-9.885662,50.390945
138,1301726988,-169.585907,58.181076,-90.542564,0.714159,1.122890,-0.431137,-12.383931,-16.018623,46.865223
139,1301743655,-170.976883,58.644402,-91.932602,1.209216,1.497951,-0.413363,-11.021435,-21.070358,47.602383
140,1301760322,-172.382507,59.110226,-93.390984,1.278850,1.429139,-0.517837,-8.037758,-22.151909,48.647800
141,1301776989,-173.808411,59.535625,-94.899635,0.716314,1.264956,-0.142808,-6.313979,-20.827496,48.768650
142,1301793656,-175.244583,59.951099,-96.424881,0.556216,1.254364,0.030709,-5.732998,-21.454905,48.131962
143,1301810323,-176.655243,60.450775,-97.873909,0.806181,1.041870,0.087528,-7.804627,-27.890476,45.070156
144,1301826990,-178.073303,61.033493,-99.319466,1.008811,0.790553,0.117898,-8.025917,-34.011353,43.808235
145,1301843657,-179.505112,61.680325,-100.769951,1.178168,0.579441,0.174077,-8.139735,-38.951687,42.384792
146,1301860324,179.031097,62.358479,-102.203804,1.150492,0.316139,0.538540,-10.466221,-41.888374,40.053448
147,1301876991,177.587479,63.031799,-103.621994,1.234040,0.397559,0.707590,-9.618437,-42.565090,37.685040
148,1301893658,176.247299,63.650513,-104.985825,1.257977,0.285547,0.739223,-5.891697,-40.072598,34.528309
149,1301910325,175.013275,64.259773,-106.241508,1.027443,0.326203,0.624433,-4.965616,-40.002781,30.061899
150,1301926992,173.855011,64.922920,-107.334785,0.771625,0.221804,0.550822,-8.859063,-43.362301,24.018055
151,1301943659,172.699188,65.681610,-108.350952,0.911282,-0.038535,0.629549,-12.567629,-49.220474,19.837839
152,1301960326,171.516846,66.461632,-109.388741,1.846542,-0.136886,0.320290,-12.637238,-50.856331,18.458677
153,1301976993,170.252243,67.258148,-110.505257,2.097070,0.044732,-0.119093,-12.887150,-52.387756,18.292227
154,1301993660,168.965775,68.103111,-111.692062,1.343232,0.018692,-0.408896,-9.927016,-55.773335,17.328585
155,1302010327,167.688553,68.961433,-112.814827,0.901548,-0.001809,-0.319672,-12.550456,-56.450966,13.601069
156,1302026994,166.358139,69.861946,-113.935341,1.079949,0.262378,-0.191755,-15.502453,-58.991650,10.780787
157,1302043661,165.012085,70.831383,-115.037056,1.113279,0.241544,0.189577,-17.122015,-62.885757,7.038303
158,1302060328,163.647507,71.830376,-116.195892,1.104957,0.119670,0.673307,-14.612632,-64.752373,5.120386
159,1302076995,162.113464,72.916504,-117.517014,1.112587,0.283473,0.764873,-15.105278,-70.372040,3.639164
160,1302093662,160.360764,74.093147,-119.123474,1.251503,0.379666,0.492183,-11.347472,-76.674660,3.090334
161,1302110329,158.363571,75.324234,-121.051796,1.569196,0.452932,0.373953,-6.827467,-80.895966,2.411831
162,1302126996,156.042877,76.572342,-123.323807,1.705911,0.624352,0.373500,-5.595768,-82.874611,1.392680
163,1302143663,153.489746,77.797913,-125.775055,1.377326,0.178443,0.231550,-8.370285,-81.436035,-1.941770
164,1302160330,150.619919,78.981705,-128.437241,0.926172,-0.259226,0.119422,-14.317247,-78.817955,-4.982897
165,1302176997,147.311142,80.161896,-131.441498,0.739780,-0.366175,-0.072842,-19.841702,-78.502319,-8.642503
166,1302193664,143.350204,81.394722,-134.958801,0.666255,-0.477712,-0.175221,-27.921850,-81.070450,-14.340725
167,1302210331,138.878723,82.545334,-138.973846,0.903415,-0.568557,-0.372677,-28.326111,-75.855675,-17.213865
168,1302226998,133.741501,83.606102,-143.706039,1.222275,-0.390217,-0.273764,-24.941032,-70.650322,-19.265522
169,1302243665,127.405693,84.628304,-149.658783,1.080215,-0.221343,0.214959,-23.421955,-68.664497,-22.797760
170,1302260332,118.167946,85.639023,-158.503937,0.912914,-0.140680,0.371637,-24.023064,-71.595703,-26.536455
171,1302276999,103.482780,86.522331,-172.782883,0.961785,-0.273071,0.666430,-24.895605,-74.354584,-28.411879
172,1302293666,80.699501,87.100517,164.817993,1.110001,-0.248881,0.468978,-23.734440,-76.606033,-31.355968
173,1302310333,52.795181,87.134201,137.260132,0.955897,-0.268307,-0.165671,-21.563412,-76.057030,-34.445694
174,1302327000,29.624023,86.612045,114.409622,0.888724,-0.160908,-0.609550,-19.952810,-73.119110,-35.864838
175,1302343667,14.023051,85.718605,99.149200,0.878439,-0.531563,-0.746393,-21.064608,-73.033966,-37.097260
176,1302360334,4.496590,84.713432,89.923019,0.896579,-0.526525,-1.007875,-18.517315,-67.768631,-35.973263
177,1302377001,-1.714692,83.773293,83.921432,0.864483,-0.515228,-0.874281,-12.973743,-58.213539,-34.836491
178,1302393668,-6.109136,82.948181,79.653450,0.655116,-0.454969,-0.609318,-7.887425,-48.368946,-33.010551
179,1302410335,-9.565683,82.166496,76.279526,0.636820,-0.321682,-0.374982,-5.238851,-43.897175,-32.467628
180,1302427002,-12.527749,81.407608,73.326096,0.528457,-0.317977,-0.410824,-0.923859,-40.864674,-33.661934
181,1302443669,-15.208285,80.647873,70.557404,0.265707,-0.514427,-0.382194,4.674294,-39.071747,-36.170258
182,1302460336,-17.618452,79.871407,68.004417,0.179600,-0.623581,-0.579389,7.778242,-38.394886,-38.114647
183,1302477003,-19.995245,79.107788,65.428787,-0.025772,-0.830474,-0.557696,10.753398,-35.315891,-41.544853
184,1302493670,-22.371958,78.427490,62.882698,-0.338276,-0.702684,-0.781398,8.658961,-28.337288,-42.585911
185,1302510337,-24.706314,77.774261,60.448997,-0.004788,-0.674427,-1.008838,4.233747,-24.947712,-43.347191
186,1302527004,-26.953966,77.155266,58.099018,0.280590,-0.566950,-1.128481,4.197757,-21.133648,-43.817520
187,1302543671,-29.074583,76.599693,55.854897,0.550029,-0.645351,-1.005994,5.305832,-16.113056,-42.735634
188,1302560338,-31.278219,76.109901,53.501789,0.183047,-0.659295,-0.828564,6.401217,-9.705323,-43.655914
189,1302577005,-33.571880,75.668121,51.062851,-0.146060,-0.526588,-0.809678,5.718736,-4.289313,-44.417294
190,1302593672,-36.041500,75.275848,48.473099,-0.584914,-0.541357,-0.869794,3.655004,1.878712,-45.528084
191,1302610339,-38.731659,74.956970,45.717297,-0.945359,-0.689940,-1.043233,-0.193147,9.536268,-45.453518
192,1302627006,-41.645569,74.722069,42.829491,-0.798111,-0.654243,-1.333646,-6.180151,17.424017,-43.802677
193,1302643673,-44.845882,74.556892,39.698292,-0.678064,-0.614597,-1.196442,-9.437765,25.826323,-43.131451
194,1302660340,-48.282261,74.421463,36.395603,-0.397040,-0.328733,-0.562307,-13.823690,31.836533,-42.429554
195,1302677007,-51.863819,74.212212,32.998367,-0.409130,-0.306373,-0.255177,-17.236221,33.138897,-45.084427
196,1302693674,-55.365383,73.889618,29.747034,-0.588248,-0.517995,-0.082871,-21.105518,30.619291,-47.470753
197,1302710341,-58.931892,73.514587,26.488810,-0.551796,-0.541933,-0.362520,-24.932886,32.827621,-48.754074
198,1302727008,-62.716026,73.095963,23.129381,-0.475384,-0.284219,-0.499095,-32.559460,37.256462,-50.247890
199,1302743675,-66.909706,72.611794,19.487494,-0.282237,-0.074452,-0.554151,-41.396496,44.874260,-53.787838
200,1302760342,-71.227234,72.005928,15.769223,-0.192900,-0.115933,-0.481339,-45.078911,49.276237,-58.255512
201,1302777009,-75.281853,71.298363,12.196004,-0.416192,-0.297859,-0.645114,-38.361553,51.333958,-60.179623
202,1302793676,-78.994553,70.567268,8.915943,-0.484763,-0.351230,-0.753885,-35.333000,51.852436,-57.160114
203,1302810343,-82.539337,69.869034,5.750824,-0.258931,-0.404915,-0.778560,-32.564133,55.654991,-51.750320
204,1302827010,-85.926582,69.191681,2.682772,0.166338,-0.455392,-0.535371,-29.357615,58.901211,-46.995090
205,1302843677,-89.029633,68.477959,-0.166024,0.240234,-0.280519,-0.341034,-25.367420,58.704945,-45.588547
206,1302860344,-91.856346,67.762970,-2.866480,-0.174877,-0.261719,-0.632483,-17.828077,59.643448,-42.521530
207,1302877011,-94.557449,67.118019,-5.568684,-0.404174,-0.546069,-0.948520,-10.926480,63.199722,-35.252537
208,1302893678,-97.180473,66.535225,-8.293906,-1.034059,-0.340745,-0.829973,-5.646233,66.513527,-28.300802
209,1302910345,-99.823471,66.012383,-11.021593,-0.980258,-0.795513,-1.089769,-7.337368,68.695328,-21.387882
210,1302927012,-103.026680,65.502022,-14.401309,-0.686357,-1.409248,-1.301125,-5.874317,86.601868,-13.619553
211,1302943679,-106.380829,65.022339,-17.834253,-1.283514,-0.305764,-1.365195,-12.757466,89.596825,-6.062176
212,1302960346,-109.623749,64.594391,-21.031816,-1.233991,-0.165691,-1.733322,-19.553457,84.520622,0.713403
213,1302977013,-112.875992,64.172638,-24.102959,-1.107141,-0.249535,-1.454353,-27.564869,82.344650,5.181146
214,1302993680,-116.036934,63.666428,-27.136911,-0.730625,-0.452773,-0.497130,-24.740723,84.343140,5.376304
215,1303010347,-118.905548,63.110756,-29.942108,0.069303,-0.025506,0.171094,-20.225569,81.193863,5.086712
216,1303027014,-121.325035,62.554794,-32.498913,0.000081,0.248988,0.365694,-7.278166,76.248863,6.177713
217,1303043681,-123.504318,62.049324,-35.022205,-0.783605,-0.070128,0.374975,4.696919,74.587181,12.005523
218,1303060348,-125.689453,61.652649,-37.607815,-0.509257,-0.706539,0.135738,7.083690,72.683311,21.848892
219,1303077015,-127.651894,61.288197,-40.137486,-0.534720,-0.694035,0.608545,17.006113,70.128906,25.635813
220,1303093682,-129.236115,61.145992,-42.160564,-0.253213,-0.360555,0.718829,12.734391,50.007538,29.536518
221,1303110349,-130.479553,61.114723,-43.877117,-0.036955,-0.432241,0.627048,16.984663,38.303925,30.306807
222,1303127016,-131.488297,61.147331,-45.547783,0.075898,-0.263492,0.239753,28.653692,34.180222,33.096458
223,1303143683,-132.488602,61.176250,-47.270039,-0.126339,-0.151668,-0.079219,31.896406,34.814873,34.511063
224,1303160350,-133.654129,61.150814,-49.127617,-0.290639,-0.065155,-0.234613,29.097801,39.239689,35.473515
225,1303177017,-134.804596,61.115250,-50.994282,-0.298831,0.266816,-0.144784,30.448648,39.159515,36.065449
226,1303193684,-135.934601,61.090832,-52.727936,-0.763381,0.556355,0.037770,24.659821,35.287647,34.619736
227,1303210351,-137.021820,61.147469,-54.319855,-0.658740,0.170586,-0.494021,19.796312,28.235983,35.668930
228,1303227018,-138.217957,61.241573,-55.994278,-0.504432,0.036444,-0.544840,17.659151,27.391069,39.439548
229,1303243685,-139.502014,61.375389,-57.729729,-0.427118,0.064362,-0.697341,15.689870,25.775583,42.803967
230,1303260352,-140.882202,61.550278,-59.511269,-0.324902,-0.007304,-0.830505,12.486604,23.566715,45.819870
231,1303277019,-142.390015,61.750305,-61.334007,-0.216594,-0.025609,-0.794673,7.172632,21.756071,48.040470
232,1303293686,-143.893173,61.972950,-63.150795,-0.136292,0.054900,-0.728988,7.325734,19.081680,49.018349
233,1303310353,-145.381485,62.175964,-65.023483,-0.198306,0.060130,-0.652136,11.370295,19.457870,49.833904
234,1303327020,-146.879517,62.340843,-66.989006,-0.499102,0.175848,-0.520426,15.885482,21.315027,50.965202
235,1303343687,-148.461960,62.463207,-69.044083,-0.717658,0.396524,-0.500978,15.719891,23.279585,52.064873
236,1303360354,-150.064651,62.587059,-71.063255,-0.862034,0.715224,-0.308442,12.715258,21.117756,51.709801
237,1303377021,-151.646164,62.744255,-73.056549,-0.705035,0.758044,-0.387787,12.743070,17.444244,52.426437
238,1303393688,-153.221024,62.862030,-75.069374,-0.804701,1.058811,-0.215713,14.315672,18.219194,52.069157
