sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-04-28_16:00:38_040 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
240,409344463,-9.054173,-15.307700,-23.369160,-2.283220,1.438698,-1.176147,-38.650414,-97.965858,-153.971390
241,409361130,-9.065024,-17.290928,-25.596485,-1.767409,1.253960,-1.674259,-36.652485,-98.387436,-145.296570
242,409377797,-8.959852,-19.286459,-27.651077,-1.215101,1.373537,-1.742039,-30.865828,-100.999382,-134.248581
243,409394464,-8.758066,-21.365686,-29.500618,-0.128865,1.303435,-1.200980,-24.933506,-108.324715,-121.929794
244,409411131,-8.575469,-23.446379,-31.174231,0.804080,0.834436,-1.121861,-25.811583,-110.514809,-110.480537
245,409427798,-8.374160,-25.409357,-32.671463,1.541297,0.197025,-1.123942,-23.564611,-105.525757,-98.149559
246,409444465,-8.144613,-27.202341,-34.030678,2.072792,0.059562,-1.226206,-20.859951,-97.045677,-87.693085
247,409461132,-7.953498,-28.781139,-35.238777,2.430716,0.351975,-1.704810,-21.046881,-85.911575,-76.528381
248,409477799,-8.002808,-30.127306,-36.258228,2.358313,0.253848,-2.448272,-31.527952,-73.670631,-63.835789
249,409494466,-8.191019,-31.211199,-37.115421,2.529192,-1.181847,-2.934663,-36.021194,-59.223969,-52.831978
250,409511133,-8.267834,-31.889963,-37.927475,2.230063,-2.104716,-2.897819,-28.596155,-35.423477,-46.794506
251,409527800,-8.200366,-32.186413,-38.746880,2.164756,-2.053578,-2.413493,-20.524019,-12.684991,-43.664333
252,409544467,-8.181528,-32.043091,-39.546432,1.892312,-1.248755,-0.830722,-22.864288,13.260520,-38.865780
253,409561134,-8.534904,-31.503250,-40.187077,1.877915,0.321251,0.599314,-39.927437,35.762966,-27.489321
254,409577801,-9.495555,-30.677683,-40.553410,2.239501,0.860797,0.877639,-67.476143,50.845215,-10.695047
255,409594468,-10.912697,-29.702030,-40.566032,1.210884,-0.307648,0.033039,-83.896637,56.707539,9.865750
256,409611135,-12.167682,-28.759693,-40.288548,0.226348,-1.503605,-0.106794,-65.656471,51.473404,25.689632
257,409627802,-13.093098,-27.945551,-39.797359,0.302260,-1.876204,0.143287,-40.014751,40.981815,36.130066
258,409644469,-13.966865,-27.223761,-39.106445,0.724128,-1.597777,0.672601,-31.714491,32.503445,45.990429
259,409661136,-15.022561,-26.623306,-38.199097,0.524892,-0.191004,2.184825,-37.173225,21.731255,56.146595
260,409677803,-16.366827,-26.223583,-37.062832,0.579369,0.032723,2.470128,-48.800549,5.575095,65.402260
261,409694470,-17.901613,-26.060352,-35.691616,0.498574,-0.782049,1.705274,-54.324284,-13.394245,73.598572
262,409711137,-19.488005,-26.101788,-34.125877,0.437095,-1.854864,0.675123,-52.366512,-30.391392,79.264778
263,409727804,-21.025599,-26.276237,-32.460358,0.540958,-2.137881,0.519575,-46.636421,-41.850857,80.635704
264,409744471,-22.569073,-26.550659,-30.796774,1.381308,-0.943300,1.084061,-46.690598,-49.457642,77.020622
265,409761138,-24.460951,-26.810188,-29.204868,2.580102,0.069374,1.292745,-69.109886,-49.300858,72.177086
266,409777805,-26.974924,-26.960047,-27.719995,2.949887,-0.081354,0.758527,-109.038994,-43.550060,67.831772
267,409794472,-30.011251,-26.962322,-26.370676,2.757869,-0.974724,0.110079,-143.966431,-35.502060,63.499981
268,409811139,-33.091278,-26.909641,-25.250685,2.523952,-2.277186,-0.298061,-152.856079,-29.603611,52.860394
269,409827806,-35.700680,-26.890923,-24.146233,2.178540,-2.566128,0.031140,-125.076996,-33.394329,49.554440
270,409844473,-37.658203,-26.970404,-22.803127,2.792871,-0.611943,0.469780,-79.445305,-47.666180,54.930779
271,409861140,-39.334103,-27.108725,-21.242100,3.237764,0.558576,0.366272,-56.469296,-59.341167,60.292511
272,409877807,-41.053246,-27.147825,-19.650236,2.643001,-0.291686,0.029743,-58.092514,-57.568188,63.595749
273,409894474,-42.816818,-27.103968,-18.229380,2.257112,-0.994152,0.260601,-65.445648,-49.658722,58.386616
274,409911141,-44.368542,-26.937908,-16.969944,1.767775,-0.482357,0.798339,-57.271873,-40.107006,55.815414
275,409927808,-45.501793,-26.766479,-15.879909,1.362236,-0.425982,1.064054,-36.954842,-34.833393,48.767094
276,409944475,-46.353340,-26.634695,-14.915605,1.017444,-0.022523,1.137133,-23.597782,-32.536907,41.834679
277,409961142,-47.186005,-26.645540,-13.935758,0.982635,0.360589,1.249908,-22.100651,-39.633156,35.723289
278,409977809,-47.965416,-26.776024,-13.112986,1.146475,0.630126,1.483940,-23.078894,-38.731560,24.178282
279,409994476,-48.553478,-26.959097,-12.568419,1.023264,0.748207,1.693265,-19.024193,-29.959997,11.421789
280,410011143,-48.861889,-27.205151,-12.226129,0.764144,0.706028,1.883914,-7.662952,-24.384214,1.193241
281,410027810,-48.813858,-27.491163,-12.065969,0.735120,0.647930,2.006652,8.787469,-18.623432,-7.080361
282,410044477,-48.462212,-27.827797,-12.083468,0.778697,0.872698,1.873014,22.097969,-13.551912,-15.549544
283,410061144,-47.881004,-28.242119,-12.255570,0.755425,1.046860,1.917727,31.505159,-10.691548,-24.373945
284,410077811,-47.115780,-28.760151,-12.571553,0.790742,1.117311,1.879442,38.350163,-9.621681,-33.939480
285,410094478,-46.159985,-29.353930,-13.062638,0.804674,0.777041,2.074064,44.518215,-6.644703,-43.348743
286,410111145,-44.911083,-30.004715,-13.741917,0.780132,0.372519,2.058419,56.230202,-2.988219,-52.431042
287,410127812,-43.394386,-30.754559,-14.552845,1.121664,0.102596,1.657353,67.871269,-3.948058,-61.213932
288,410144479,-41.673820,-31.560043,-15.530312,1.414355,-0.061776,1.430197,74.363754,-2.590255,-69.406235
289,410161146,-39.854904,-32.372002,-16.691071,1.756870,0.120606,1.290420,73.735786,0.777447,-76.308403
290,410177813,-38.011314,-33.162045,-18.043707,2.248149,-0.019926,1.068765,68.161652,5.111990,-82.616837
291,410194480,-36.135410,-33.875507,-19.561087,2.870635,-0.598962,0.839149,63.749367,10.705425,-86.102646
292,410211147,-34.129658,-34.416721,-21.193377,3.295141,-1.129433,0.332034,66.842140,19.195183,-84.701912
293,410227814,-32.032913,-34.698238,-22.875919,3.701907,-1.281691,-0.018285,70.009644,30.343987,-78.601822
294,410244481,-29.992823,-34.663120,-24.497484,3.598961,-1.493721,-0.429221,68.515335,42.152546,-67.197578
295,410261148,-28.024939,-34.323368,-25.958197,3.201687,-1.872965,-0.748202,69.911034,51.992134,-52.990929
296,410277815,-26.042374,-33.757881,-27.194557,2.447382,-1.544911,-0.555717,78.898415,57.307056,-39.032608
297,410294482,-24.179478,-33.046680,-28.177402,2.299018,-0.763791,-0.048703,80.780655,58.686310,-26.166149
298,410311149,-22.650301,-32.220924,-28.996817,2.237662,-0.194879,0.051781,66.705971,61.082684,-18.000160
299,410327816,-21.611994,-31.328125,-29.729673,1.898023,-0.402013,0.146914,40.610783,62.871700,-14.135347
300,410344483,-20.920191,-30.388714,-30.401678,1.261976,-1.060845,0.409011,22.292057,64.253410,-11.499650
301,410361150,-20.265356,-29.441404,-30.991505,0.559579,-1.537784,0.449963,23.105539,63.173744,-8.407883
302,410377817,-19.465090,-28.533792,-31.411638,0.446110,-1.621785,0.365287,37.262501,57.894283,-1.922855
303,410394484,-18.646574,-27.636879,-31.654222,0.854487,-0.958509,0.193460,43.724720,54.248558,5.740756
304,410411151,-18.010359,-26.729183,-31.764000,1.061570,-0.845842,0.057085,36.629227,52.736835,11.871414
305,410427818,-17.521923,-25.770887,-31.761053,1.122113,-1.281879,-0.088904,30.850899,53.906265,18.001986
306,410444485,-16.967789,-24.757318,-31.598524,0.857876,-1.825909,-0.677631,38.876553,54.670536,26.755936
307,410461152,-16.212194,-23.693336,-31.268955,0.637849,-1.756189,-0.922063,54.917160,55.244877,35.809750
308,410477819,-15.502168,-22.572662,-30.784470,0.477123,-0.767487,-0.830765,55.492512,56.595039,44.385582
309,410494486,-15.026693,-21.364565,-30.254934,-0.112040,-0.490043,-1.142073,41.886765,61.392132,47.802277
310,410511153,-14.703709,-20.079601,-29.744541,-0.555562,-0.959719,-1.367635,31.688946,66.391525,47.753510
311,410527820,-14.261343,-18.734465,-29.227545,-0.874601,-1.472720,-1.523822,38.327637,70.048798,48.798630
312,410544487,-13.552012,-17.413998,-28.617311,-1.037953,-1.104105,-1.506985,55.400612,67.764732,53.106705
313,410561154,-12.749080,-16.140278,-27.859648,-1.019995,-0.382469,-1.060479,62.783802,63.741451,60.041939
314,410577821,-12.053081,-14.884299,-27.042639,-1.399444,0.247487,-0.771485,56.360409,62.679554,62.583050
315,410594488,-11.514827,-13.657306,-26.229338,-1.651767,0.071422,-0.711261,45.818142,61.627369,61.593349
316,410611155,-10.928571,-12.487072,-25.415670,-1.831546,-0.331962,-0.460586,47.714409,58.830578,60.565739
317,410627822,-10.171844,-11.457130,-24.496983,-1.371778,-0.114692,-0.232775,58.338402,50.088326,64.576454
318,410644489,-9.355580,-10.516085,-23.397598,-0.247192,0.272846,-0.865623,63.052147,43.868420,73.637733
319,410661156,-8.566011,-9.591989,-22.222277,-0.398584,0.262472,-1.500846,61.191044,43.156693,77.467575
320,410677823,-7.700668,-8.707131,-20.964880,-0.700534,-0.147850,-1.015488,65.424881,41.219818,81.487144
321,410694490,-6.682380,-7.941472,-19.634666,-1.144968,0.135104,-0.230116,74.163116,34.889694,84.339470
322,410711157,-5.565390,-7.229048,-18.250084,-0.673069,0.329749,-0.248789,79.498482,32.910164,86.672531
323,410727824,-4.549737,-6.534942,-16.700642,-0.493777,0.967598,-0.477324,73.594200,32.536907,95.840530
324,410744491,-3.810804,-5.744592,-15.012491,-0.187278,1.407244,-0.892857,56.685734,39.137672,104.127380
325,410761158,-3.260784,-4.857386,-13.175237,-0.464112,1.434135,-1.370842,44.701416,45.540703,113.069649
326,410777825,-2.586353,-4.001686,-11.189027,-0.808463,1.404668,-1.497494,51.183495,44.389366,121.515747
327,410794492,-1.762070,-3.206834,-8.906049,-0.191885,2.532740,-1.826663,59.577721,41.638538,138.650009
328,410811159,-1.108779,-2.238259,-6.256584,-0.162852,4.022635,-2.377071,48.253113,53.278408,160.428162
329,410827826,-0.823050,-1.097435,-3.169545,-2.475427,4.734050,-1.349120,24.033867,64.468063,186.511841
330,410844493,-0.747620,0.004468,0.120351,-4.728635,3.343599,-0.541652,7.899915,62.539925,198.517776
331,410861160,-0.594590,0.978042,3.212793,-6.361105,0.224098,0.366551,9.073409,55.362385,186.455704
332,410877827,-0.536146,1.719067,5.281941,-7.841470,-7.201859,2.063322,2.069870,42.348080,124.785095
333,410894494,0.100162,2.055793,5.724520,-6.155522,-8.097781,-0.188006,38.811935,19.192968,26.831205
334,410911161,1.062171,2.089081,5.015790,-2.444473,0.741004,0.303683,60.791859,0.633830,-42.318962
335,410927828,0.573052,2.290566,4.017668,-1.001667,5.343753,1.613162,-25.524920,10.293927,-59.812206
336,410944495,-0.733811,2.518267,3.411659,-0.661863,3.211456,0.035280,-75.369370,12.772453,-36.108753
337,410961162,-1.211156,2.629118,3.177612,-1.030923,-0.451964,-1.665329,-26.505711,5.946668,-13.709218
338,410977829,-0.461094,2.573955,3.071340,-0.559398,0.166584,-0.932264,46.797726,-4.161059,-6.213793
339,410994496,0.364418,2.547203,2.904928,0.147830,2.546629,0.667338,51.480556,-2.543398,-9.773165
340,411011163,0.636761,2.649494,2.596093,0.074743,2.588926,1.482357,18.676378,5.029604,-18.354670
341,411027830,0.472862,2.811352,2.178785,-0.584753,1.894301,1.231920,-7.153543,8.523743,-24.891907
342,411044497,0.152985,2.940122,1.651640,-1.102705,0.931735,1.073301,-16.123920,6.606954,-31.417194
343,411061164,-0.099807,2.965135,0.982830,-1.501974,0.036051,0.799043,-11.621679,0.532286,-39.859745
344,411077831,-0.222598,2.852838,0.162660,-1.585443,-0.095555,0.776216,-3.390600,-7.553903,-48.952961
345,411094498,-0.385510,2.623583,-0.866017,-1.901617,0.193518,0.996154,-5.345318,-14.387115,-61.511959
346,411111165,-0.711808,2.291612,-2.149801,-2.655385,0.178662,1.081009,-14.792776,-20.145161,-76.935982
347,411127832,-1.229404,1.839074,-3.734773,-3.663633,0.324274,1.029572,-26.143282,-26.510788,-95.278343
348,411144499,-1.864989,1.221741,-5.659449,-4.314265,0.238784,1.053990,-33.561543,-34.891487,-116.197723
349,411161166,-2.555944,0.396399,-7.865483,-4.895382,0.615544,1.489659,-38.093449,-45.371578,-133.965836
350,411177833,-3.310584,-0.702327,-10.252705,-5.058731,1.022693,1.580916,-44.159668,-59.511623,-146.234177
351,411194500,-4.168336,-2.061571,-12.731206,-5.209715,1.576534,0.980647,-53.543850,-72.701073,-153.492828
352,411211167,-5.062836,-3.697545,-15.274195,-5.776186,1.605558,-0.198525,-59.821693,-86.605873,-159.623047
353,411227834,-5.874105,-5.673207,-17.899038,-5.789198,1.799185,-0.237696,-60.021919,-104.081924,-167.391785
354,411244501,-6.576091,-7.942903,-20.546415,-3.898630,1.152920,-0.055746,-59.425426,-119.328560,-171.414627
355,411261168,-7.165898,-10.287189,-23.176434,-3.375010,1.107862,-0.357546,-58.859451,-122.067696,-171.383087
356,411277835,-7.628562,-12.696731,-25.685602,-2.710279,1.137355,-1.062841,-56.222424,-125.444824,-164.787369
357,411294502,-7.873903,-15.115483,-28.042873,-2.063023,1.626823,-1.697686,-47.180439,-126.358681,-155.489731
358,411311169,-8.061060,-17.559851,-30.285749,-1.222047,1.494153,-2.197080,-47.549679,-128.429352,-148.100189
359,411327836,-8.104538,-19.946547,-32.446819,-0.103650,0.533720,-2.208227,-42.760654,-125.601883,-141.578384
360,411344503,-8.010160,-22.135176,-34.589283,-0.028660,0.944445,-2.248061,-38.955799,-114.289574,-137.083542
361,411361170,-7.914126,-24.137915,-36.635380,0.156559,1.704781,-2.058572,-40.938019,-104.454735,-128.332092
362,411377837,-8.078755,-25.976313,-38.522533,1.240313,2.323557,-1.443945,-56.290329,-96.051605,-116.802490
363,411394504,-8.630005,-27.569857,-40.278122,1.976985,1.220140,-1.637198,-78.981888,-82.024620,-106.817406
364,411411171,-9.220390,-28.873825,-41.979431,1.731190,-0.978092,-1.993427,-82.152321,-64.424217,-100.868324
365,411427838,-9.428376,-29.956135,-43.550022,0.568781,-1.467294,-2.385300,-57.221233,-51.857502,-91.402237
366,411444505,-9.294885,-30.854946,-44.871052,1.105900,-1.276889,-2.344828,-30.563959,-43.162102,-76.104057
367,411461172,-9.198933,-31.531019,-45.897812,1.918005,-1.077471,-2.372546,-24.605232,-32.633102,-58.414551
368,411477839,-9.457311,-31.940428,-46.590759,2.582021,-1.303256,-2.611612,-35.827297,-19.564552,-38.754673
369,411494506,-10.115584,-32.009930,-47.013386,2.468698,-1.610645,-2.180985,-51.381470,-1.498846,-21.785851
370,411511173,-10.990135,-31.784719,-47.212738,1.338495,-0.768210,-0.895931,-57.252583,14.110076,-7.387357
371,411527840,-12.140197,-31.471920,-47.069176,1.268016,0.177232,0.193566,-62.946541,15.889189,11.069715
372,411544507,-13.812898,-31.076675,-46.557076,2.135571,0.310494,0.211429,-82.871315,16.188435,31.041842
373,411561174,-16.096113,-30.573381,-45.676903,1.895769,-0.662634,-0.605679,-108.394295,16.453451,51.737194
374,411577841,-18.386286,-30.125523,-44.490772,-0.346222,-2.079709,0.044612,-99.916008,6.449223,66.752190
375,411594508,-20.066708,-29.945629,-42.967911,-1.461799,-1.680174,1.807915,-53.556274,-16.859997,78.368446
376,411611175,-21.273863,-30.020256,-41.102898,0.953824,-0.785122,2.464187,-14.971968,-39.402145,89.220734
377,411627842,-22.728315,-30.115555,-38.961548,3.708021,0.057638,1.880486,-21.361284,-47.949558,101.065208
378,411644509,-25.017338,-30.063070,-36.620232,4.567309,0.512526,1.475416,-65.379379,-47.302773,112.549149
379,411661176,-28.021450,-29.901533,-34.150429,3.464999,-0.171297,1.421008,-104.660408,-49.624882,119.320290
380,411677843,-31.300684,-29.727705,-31.585865,2.016839,-0.832599,1.772867,-118.722870,-57.983265,121.323997
381,411694510,-34.301048,-29.725142,-28.894268,0.748356,-1.477652,1.850321,-98.420494,-76.810829,118.116417
382,411711177,-36.670128,-29.781097,-26.316715,1.309293,-2.282446,1.390950,-63.882034,-81.634834,107.526299
383,411727844,-38.494694,-29.906233,-23.853226,1.577997,-2.271502,0.620552,-34.413124,-85.090897,97.169945
384,411744511,-40.060295,-30.019646,-21.501310,2.474941,-1.737942,0.580690,-21.951756,-83.603638,90.478531
385,411761178,-41.436729,-30.036642,-19.469522,2.469406,-0.797765,0.621283,-20.079453,-70.597420,79.448006
386,411777845,-42.637520,-30.001812,-17.740446,2.242929,-0.670760,0.832380,-18.649551,-59.523373,68.277908
387,411794512,-43.561142,-29.882771,-16.230951,2.349323,-0.879963,1.012592,-8.716672,-49.329617,62.352905
388,411811179,-44.063099,-29.618372,-15.065725,2.497672,-0.875574,1.251031,6.068087,-31.489635,54.957520
389,411827846,-44.224380,-29.226219,-14.245988,2.416024,-0.425763,1.291775,15.974992,-13.862595,47.311913
390,411844513,-44.255001,-28.832794,-13.771180,2.032770,0.170939,1.373984,13.479381,-1.373616,34.506081
391,411861180,-44.189854,-28.502888,-13.618979,1.160090,0.354091,1.822645,9.780720,7.690887,19.747101
392,411877847,-43.978973,-28.289757,-13.714390,0.785797,0.134547,1.854456,11.421437,11.784663,5.482103
393,411894514,-43.630432,-28.208679,-13.975311,0.869159,-0.172415,1.410416,14.993896,12.152534,-6.379159
394,411911181,-43.177128,-28.246496,-14.321893,1.296851,-0.405395,0.735999,18.851585,10.038517,-14.661561
395,411927848,-42.665268,-28.351072,-14.743057,1.573657,-0.088035,0.341630,20.224627,9.656025,-20.354219
396,411944515,-42.173290,-28.538097,-15.179208,1.534405,0.264676,0.278186,18.544298,6.338793,-24.336123
397,411961182,-41.629116,-28.799694,-15.622434,1.491008,0.281959,0.638589,21.380932,3.006086,-27.626513
398,411977849,-40.876297,-29.058659,-16.134735,1.181496,-0.135539,0.818850,31.789307,5.162665,-30.242527
399,411994516,-39.834080,-29.348839,-16.739017,1.274058,-0.405543,0.809677,46.329060,6.333540,-35.159115
400,412011183,-38.524979,-29.654902,-17.585442,1.475057,0.067233,1.249645,55.023083,12.799129,-45.627285
401,412027850,-37.056114,-29.949062,-18.742811,1.682922,0.719729,1.798764,55.102436,22.089310,-58.193604
402,412044517,-35.547920,-30.229744,-20.117268,1.635368,0.798686,2.104839,50.626888,27.786160,-67.228973
403,412061184,-33.881638,-30.548176,-21.587540,1.128546,-0.020345,2.225167,56.827576,26.746140,-73.175652
404,412077851,-31.750248,-30.961906,-23.069220,0.746742,-0.888369,2.091627,83.893456,19.660141,-77.404549
405,412094518,-29.121113,-31.543358,-24.538370,1.102198,-0.815840,1.819568,113.486206,7.218077,-82.389900
406,412111185,-26.253075,-32.203609,-26.041359,2.092930,-0.626195,1.361144,125.931488,-0.366304,-85.966797
407,412127852,-23.384001,-32.842575,-27.601530,2.740240,-0.378250,1.292701,123.283524,-2.531417,-87.476677
408,412144519,-20.677853,-33.400581,-29.168613,3.078327,-0.244463,1.459115,112.457115,-2.353307,-85.292313
409,412161186,-18.213438,-33.826286,-30.659914,2.866356,-0.620405,1.222791,99.794304,-0.127110,-78.499313
410,412177853,-15.842105,-34.153137,-32.057190,2.161009,-1.356142,0.990177,96.875420,0.761191,-71.932564
411,412194520,-13.538160,-34.419998,-33.318256,1.784074,-1.694574,0.988248,97.073822,-0.467364,-64.258904
412,412211187,-11.378305,-34.600586,-34.477497,1.851569,-1.658339,0.896912,91.647018,0.960074,-58.032524
413,412227854,-9.524010,-34.639164,-35.527966,1.725130,-1.601672,0.711349,76.910454,6.317096,-51.156727
414,412244521,-8.040235,-34.524197,-36.448025,1.709418,-1.220321,0.590743,59.154655,12.948992,-43.597729
415,412261188,-6.985342,-34.263165,-37.202339,1.523924,-1.187432,0.408656,39.187153,19.611137,-34.711765
416,412277855,-6.311851,-33.861507,-37.750271,0.995186,-1.126469,0.109463,23.455139,26.296167,-23.996460
417,412294522,-5.987946,-33.343914,-38.125774,0.418011,-0.934766,-0.331222,8.425842,32.096966,-15.066165
418,412311189,-5.842171,-32.762413,-38.354733,-0.287493,-1.581105,-0.754369,2.713428,35.104279,-7.594712
419,412327856,-5.539762,-32.177303,-38.401764,-0.545167,-2.136781,-1.244816,18.088928,34.385838,1.367091
420,412344523,-4.972025,-31.606705,-38.264256,-0.301148,-1.682035,-1.488373,39.886158,32.670692,10.357229
421,412361190,-4.381418,-31.027565,-37.972538,-0.228865,-0.809594,-1.204243,46.001022,32.635834,17.974714
422,412377857,-4.065263,-30.343529,-37.590961,-0.526097,-0.011543,-1.000723,32.121326,38.703838,22.890694
423,412394524,-4.021479,-29.551971,-37.183701,-1.227949,-0.759906,-1.222064,16.294910,45.103973,24.699535
424,412411191,-3.885360,-28.715298,-36.718567,-1.691412,-1.359518,-1.460141,23.227388,47.620319,28.003679
425,412427858,-3.530967,-27.883648,-36.178684,-1.150149,-1.031927,-1.509672,38.098827,47.167301,31.905163
426,412444525,-3.113451,-27.038721,-35.603420,-0.503856,-0.299042,-1.357013,42.450424,48.051964,33.719574
427,412461192,-2.787318,-26.178083,-34.973885,-0.246530,0.032401,-1.169806,37.970417,49.046585,36.588158
428,412477859,-2.518082,-25.332634,-34.252644,-0.290122,0.080090,-1.038888,36.446342,48.081635,41.483944
429,412494526,-2.267034,-24.488255,-33.398373,0.234733,0.351423,-1.079419,38.141304,47.888763,48.761513
430,412511193,-2.081893,-23.622944,-32.386555,0.900838,0.693862,-1.353612,37.345497,48.986660,57.566681
431,412527860,-1.999200,-22.704300,-31.236351,0.936895,0.859713,-1.649703,33.599384,52.033939,65.574539
432,412544527,-1.983248,-21.751944,-29.935101,0.751125,1.010247,-1.440451,31.983713,53.804398,74.422142
433,412561194,-2.016939,-20.759352,-28.483730,0.328426,1.011548,-1.495835,31.039972,55.893543,83.397263
434,412577861,-1.977194,-19.751045,-26.868608,0.141610,0.820783,-1.665232,37.426624,56.497334,93.181366
435,412594528,-1.903492,-18.650610,-25.107635,0.425490,1.519681,-1.655701,40.664711,61.811531,102.173836
436,412611195,-1.935169,-17.442575,-23.146641,0.295491,1.681850,-2.103679,36.042351,67.891663,114.452644
437,412627862,-1.979819,-16.109835,-21.013945,-0.074065,1.910306,-2.464862,35.749500,74.924469,125.399872
438,412644529,-1.989658,-14.654110,-18.836231,-0.470702,2.744099,-2.185524,35.561893,82.115150,129.161926
439,412661196,-2.189217,-13.184236,-16.588440,-0.028527,3.749002,-2.337486,21.961639,82.541344,134.271072
440,412677863,-2.947040,-11.556220,-14.228719,0.169282,3.679627,-3.292449,-13.644409,90.558662,142.780685
441,412694530,-4.053458,-9.708209,-11.633025,-0.599390,2.429883,-4.127879,-36.155575,100.492020,159.812149
442,412711197,-4.522478,-7.739630,-8.718462,-1.741184,1.415623,-3.939500,-0.134603,104.012482,181.463440
443,412727864,-3.989941,-5.827346,-5.571410,-3.719785,2.242522,-1.590864,55.717373,99.648422,195.766235
444,412744531,-3.116001,-4.125186,-2.273714,-4.833460,4.130962,0.600663,71.051208,88.849777,203.335556
445,412761198,-2.801157,-2.574347,0.869821,-5.377927,3.592340,1.253769,31.365499,82.327614,193.109146
446,412777865,-3.202283,-1.247037,3.436564,-6.726752,-1.198434,2.693037,-17.477678,70.581856,158.140884
447,412794532,-3.578937,-0.317753,4.737896,-6.625241,-7.532066,1.902960,-20.077742,50.143772,81.484375
448,412811199,-3.248796,0.126437,4.779203,-4.952561,-4.351110,1.142043,21.290852,25.537916,4.285463
449,412827866,-3.185848,0.349690,4.113568,-1.999489,1.117651,1.820519,5.435811,14.679542,-38.913780
450,412844533,-3.823967,0.548562,3.501707,-0.891081,2.343390,1.933669,-36.508957,13.212049,-35.701942
451,412861200,-4.540205,0.754981,3.146331,-0.294256,1.282755,0.699821,-41.249554,12.962400,-20.146852
452,412877867,-4.736280,0.945527,2.955512,-0.519942,0.003472,0.304314,-10.117629,11.375503,-10.269281
453,412894534,-4.554663,1.093241,2.721995,-0.502987,0.448556,0.989868,12.623178,9.021362,-13.031580
454,412911201,-4.521703,1.211013,2.283429,-1.169247,0.602154,1.574681,3.982253,8.177240,-25.451633
455,412927868,-4.703703,1.261720,1.532624,-1.827041,0.228695,1.847000,-8.473781,5.702024,-44.432995
456,412944535,-5.025446,1.171589,0.473441,-2.419163,-0.111729,2.031072,-16.480436,-0.958596,-63.554256
457,412961202,-5.391936,0.885951,-0.849837,-3.095393,-0.108863,1.748126,-19.086872,-10.825806,-80.404076
458,412977869,-5.737057,0.377669,-2.433900,-3.729665,-0.200238,0.991192,-18.179518,-22.111687,-97.343895
459,412994536,-6.060785,-0.328853,-4.278340,-4.054407,0.091659,0.562993,-17.892708,-31.777353,-114.240334
460,413011203,-6.487401,-1.208311,-6.303946,-3.994042,0.675598,0.936338,-25.738235,-40.165722,-126.370605
461,413027870,-7.101862,-2.243958,-8.383317,-4.010202,1.106024,1.046817,-39.132248,-47.954708,-130.995209
462,413044537,-7.822283,-3.505169,-10.401213,-4.303532,1.453411,0.585603,-47.800026,-60.345631,-129.544006
463,413061204,-8.639699,-4.998706,-12.319366,-4.208178,1.530178,-0.191444,-56.078629,-73.288422,-126.246445
464,413077871,-9.659366,-6.703891,-14.121150,-3.728379,1.277982,-0.977402,-70.697487,-84.952774,-122.276039
465,413094538,-10.613000,-8.560730,-15.905636,-2.911089,-0.093804,-0.921888,-69.932388,-92.049835,-123.912064
466,413111205,-11.191772,-10.520026,-17.704290,-2.463243,-0.206382,-0.558940,-51.104740,-96.365707,-126.587982
467,413127872,-11.475854,-12.517332,-19.442064,-2.140949,1.101977,-0.603631,-36.353142,-98.487305,-123.576347
468,413144539,-11.929048,-14.521996,-21.027008,-1.384406,2.649977,-1.187979,-47.907776,-100.096565,-114.793800
469,413161206,-12.799937,-16.468792,-22.511528,-0.644352,2.137463,-2.061340,-74.532227,-96.797829,-108.712845
470,413177873,-13.743223,-18.318205,-23.992022,-0.767213,0.466870,-2.113308,-81.633926,-89.624344,-107.836021
471,413194540,-14.358330,-20.145306,-25.455259,-1.470474,0.039624,-1.944893,-64.309418,-87.302002,-106.890945
472,413211207,-14.651222,-21.985584,-26.793028,-1.170713,0.860716,-1.604037,-44.907040,-89.219963,-100.038033
473,413227874,-14.969502,-23.808453,-27.988331,-0.212036,1.561555,-1.418785,-45.480770,-89.936264,-91.698975
474,413244541,-15.443348,-25.526035,-29.124128,0.506372,0.409246,-1.149406,-55.351212,-84.291771,-86.659882
475,413261208,-15.811300,-27.011305,-30.388079,0.382773,-0.538367,-1.112088,-54.121655,-68.587036,-89.368637
476,413277875,-16.005627,-28.295334,-31.723576,0.048887,-0.365111,-1.045072,-47.326263,-55.716007,-89.247559
477,413294542,-16.082212,-29.521147,-32.989506,0.125599,-0.110686,-1.358479,-39.787998,-53.382423,-84.104065
478,413311209,-16.153837,-30.596899,-34.134491,0.667324,0.093434,-0.800800,-37.181965,-46.574612,-74.919098
479,413327876,-16.228592,-31.577652,-35.083324,1.063721,-1.287567,0.087166,-32.352112,-43.986851,-63.103245
480,413344543,-16.021896,-32.464161,-35.881035,0.880755,-1.175326,0.077100,-11.449475,-40.887932,-53.637650
481,413361210,-15.689640,-33.318802,-36.481518,1.318712,-0.242685,0.245314,1.900167,-42.118668,-42.991165
