sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-04-28_16:02:32_006 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
25,519730004,-27.855532,9.941359,8.145713,0.135177,-0.000796,-0.159896,0.508290,0.337671,-0.447070
26,519746671,-27.873878,9.963071,8.121563,0.133659,-0.158049,-0.230562,0.609435,0.958818,-0.403170
27,519763338,-27.862026,9.984275,8.092025,0.096878,-0.134544,-0.198190,2.478855,1.081323,-0.700072
28,519780005,-27.829521,10.008053,8.059693,0.112936,-0.002721,-0.166684,3.749911,1.295523,-0.773555
29,519796672,-27.812204,10.040833,8.026000,0.173241,0.094568,-0.182779,2.853594,1.810389,-0.592998
30,519813339,-27.812181,10.086711,7.991570,0.175221,0.080427,-0.216416,1.824643,2.526341,-0.265399
31,519830006,-27.819374,10.145870,7.955124,0.232672,0.061905,-0.303251,1.413828,3.286808,0.002785
32,519846673,-27.817999,10.217279,7.919971,0.278359,0.013236,-0.326856,1.917104,3.902434,0.414087
33,519863340,-27.761856,10.276004,7.906509,0.410794,0.236693,-0.268299,4.973814,2.633748,1.190600
34,519880007,-27.652130,10.311290,7.925190,0.831436,0.590457,-0.081852,7.844243,0.509648,2.213905
35,519896674,-27.469263,10.274228,7.992092,1.013213,0.894521,0.717958,11.712252,-4.644750,2.727082
36,519913341,-27.171125,10.094598,8.136371,1.205646,1.614126,1.485248,17.810009,-14.324799,2.880044
37,519930008,-26.813047,9.687951,8.322332,0.984520,2.019457,3.010364,21.010204,-27.559711,-1.020273
38,519946675,-26.290285,8.932497,8.611433,0.428116,1.391995,5.030744,29.989677,-49.019108,-4.688652
39,519963342,-25.393106,7.654591,9.089484,-0.538711,0.919508,7.173285,51.112926,-82.195404,-7.615126
40,519980009,-24.293743,5.776060,9.773943,-0.871919,1.355429,7.770315,62.569138,-120.235069,-10.083108
41,519996676,-23.406843,3.378105,10.597055,-0.993559,1.938329,7.259008,50.671040,-152.318420,-12.888426
42,520013343,-22.872572,0.531061,11.479652,-1.696821,1.503666,6.922489,31.637959,-178.702484,-18.196869
43,520030010,-22.549150,-2.759124,12.400122,-2.780938,0.498525,6.461018,21.858379,-204.256943,-25.011570
44,520046677,-22.311188,-6.514420,13.362965,-4.072475,-0.283109,5.786695,20.323708,-231.092789,-32.475807
45,520063344,-22.160830,-10.702518,14.367817,-4.477797,-0.746400,4.115037,19.422268,-256.034912,-39.641808
46,520080011,-22.191788,-15.201336,15.353073,-4.983820,-1.176653,2.484949,12.776544,-272.616089,-48.265110
47,520096678,-22.436888,-19.936970,16.291599,-5.164606,-1.628046,0.546665,3.687344,-284.186554,-57.952782
48,520113345,-22.900255,-24.829203,17.204813,-4.984796,-2.341594,-0.994426,-5.525349,-291.363800,-66.117096
49,520130012,-23.556740,-29.892698,18.167061,-4.735279,-2.624258,-2.652089,-11.421888,-300.420441,-72.445999
50,520146679,-24.374752,-35.103588,19.189949,-4.184653,-2.639879,-4.222279,-14.651980,-307.772034,-79.451141
51,520163346,-25.440500,-40.301643,20.279383,-2.667174,-1.941034,-5.754904,-22.491163,-305.731232,-84.211403
52,520180013,-26.879622,-45.311058,21.422388,-0.578897,-1.305067,-6.664750,-38.245491,-293.052765,-87.127457
53,520196680,-28.659296,-50.015148,22.539410,0.959848,-0.908871,-6.749181,-55.725334,-271.868927,-91.347137
54,520213347,-30.650013,-54.411907,23.696123,2.195619,-0.911012,-6.476478,-63.074230,-251.385849,-93.357605
55,520230014,-32.781052,-58.408493,24.997461,3.600194,-0.204838,-5.903038,-61.298775,-227.768661,-89.105301
56,520246681,-35.031185,-61.888111,26.637651,5.700091,0.852697,-5.035053,-48.136150,-201.644012,-75.595680
57,520263348,-37.251259,-64.684372,28.385916,8.167377,1.850762,-4.213648,-37.998821,-164.304428,-60.643330
58,520280015,-39.223591,-66.676376,30.096813,9.329741,1.750350,-3.503994,-23.303160,-120.997025,-40.525032
59,520296682,-40.614952,-67.899872,31.547293,6.404575,0.753674,-3.104130,-1.714541,-78.764313,-21.073677
60,520313349,-41.513302,-68.428131,32.649811,3.693444,0.208215,-2.617497,8.993436,-40.921188,-1.992744
61,520330016,-41.822384,-68.178444,33.011215,2.905188,1.194366,-1.588819,3.097545,5.022277,16.227615
62,520346683,-41.696545,-67.234077,32.668106,3.421674,1.471574,-1.864781,-10.003002,46.646461,32.203239
63,520363350,-41.037975,-65.791649,31.753057,3.443502,0.264917,-2.262842,-9.346297,78.609673,41.080482
64,520380017,-39.903839,-64.001183,30.554619,3.462707,-0.447084,-2.506274,4.424319,100.742332,46.828640
65,520396684,-38.392426,-61.891411,29.210178,4.480472,-0.408030,-2.597629,20.334332,120.569031,51.771301
66,520413351,-36.586472,-59.392712,27.724821,5.125886,0.351970,-3.087009,32.168793,144.815491,56.885273
67,520430018,-34.694450,-56.449841,26.150372,4.462218,1.135112,-3.699133,34.958115,172.029282,62.430424
68,520446685,-32.942337,-53.073498,24.616289,2.283409,0.975894,-4.147335,31.423901,197.187561,68.952110
69,520463352,-31.427801,-49.327103,23.195187,1.309731,0.495784,-4.126493,25.891037,218.041275,74.848831
70,520480019,-30.147650,-45.224628,21.907118,2.139790,0.367690,-4.377573,21.501320,237.647339,81.286095
71,520496686,-29.052284,-40.731010,20.748220,3.132147,0.474493,-5.606305,19.785456,258.922729,89.283676
72,520513353,-28.064129,-35.865803,19.755304,2.440440,0.240199,-6.621660,23.832857,278.133453,98.833366
73,520530020,-27.052351,-30.748457,18.940742,0.115479,-0.294180,-6.515469,35.330463,290.505737,106.196983
74,520546687,-26.012577,-25.472277,18.296850,-2.250248,0.268733,-4.977691,45.643784,297.858002,111.282104
75,520563354,-25.224972,-20.063557,17.768703,-2.837569,0.685876,-4.193481,36.456867,304.643524,114.320625
76,520580021,-24.698442,-14.465911,17.338970,-1.935598,0.581157,-4.840284,25.404556,314.246704,119.757805
77,520596688,-24.139479,-8.818989,16.991192,-3.598538,-1.625395,-4.517932,30.781580,316.313293,121.798340
78,520613355,-23.344976,-3.400295,16.636679,-7.132844,-3.018297,0.698456,46.855545,305.455017,111.863716
79,520630022,-22.431711,1.595701,16.404137,-7.720193,-2.524912,4.872905,56.034641,280.866394,104.037254
80,520646689,-21.547573,6.068446,16.271120,-7.139544,-1.686576,7.797413,55.051178,251.051117,93.380928
81,520663356,-20.679726,10.050539,16.136967,-4.417545,-0.884977,3.599529,54.674099,224.933685,78.891891
82,520680023,-19.929766,13.747830,15.889503,-3.254129,-1.460510,1.780545,49.536388,212.240524,63.601376
83,520696690,-19.663944,17.296246,15.325760,-2.867784,-3.041268,2.394591,26.495689,210.480667,41.678543
84,520713357,-19.318838,20.548582,14.708534,-1.645294,-2.961368,3.684054,34.225166,194.740463,32.318336
85,520730024,-18.679956,23.367487,14.163094,-0.903086,-0.149291,6.864775,52.092731,168.879166,26.601482
86,520746691,-18.077227,25.797132,13.683106,-0.107071,1.668601,6.824003,49.667068,145.671646,21.348751
87,520763358,-17.584824,27.921150,13.282208,0.578640,2.055606,5.337615,41.924641,126.964775,18.832096
88,520780025,-17.498590,29.839188,12.677922,0.541874,1.468710,5.340449,24.189356,118.382988,4.646939
89,520796692,-17.635706,31.212215,12.051140,1.187597,0.364756,6.479984,12.370911,87.407547,-5.788412
90,520813359,-17.693968,31.939663,11.480603,2.145876,1.557763,9.189070,15.923610,49.539398,-14.309795
91,520830026,-17.697802,31.920431,11.092752,2.541109,2.809978,10.143042,13.564916,4.023936,-18.931995
92,520846693,-17.802750,31.211861,10.894470,2.757282,2.980707,8.910896,1.403054,-38.255596,-22.383387
93,520863360,-17.962225,29.904703,10.847505,2.333287,2.436885,8.625887,-6.678954,-74.724319,-26.161430
94,520880027,-18.229290,28.016121,10.887432,1.624060,2.493191,8.991726,-15.740057,-109.170792,-32.971840
95,520896694,-18.725357,25.517735,10.966002,0.697133,2.353430,9.981171,-30.453833,-144.302994,-43.285381
96,520913361,-19.386864,22.430185,11.133931,-0.367815,2.046381,9.290483,-42.362942,-178.892120,-51.549171
97,520930028,-20.092060,18.773897,11.397895,-1.605166,1.058305,8.562553,-46.473591,-212.278915,-59.905090
98,520946695,-20.670040,14.537148,11.734683,-3.229270,0.074984,7.587805,-39.070175,-245.830917,-70.141312
99,520963362,-21.072163,9.763774,12.164195,-4.171001,-0.437328,5.134645,-28.158745,-277.406158,-78.252579
100,520980029,-21.400864,4.654440,12.636562,-4.200191,-0.402714,2.494306,-21.888466,-296.779663,-84.589600
101,520996696,-21.804728,-0.687440,13.147534,-4.592629,-0.729562,0.493010,-23.900900,-310.165771,-89.269592
102,521013363,-22.120163,-6.137922,13.681492,-4.360600,-1.087577,-1.470692,-15.629942,-316.177368,-92.403549
103,521030030,-22.411312,-11.644711,14.220265,-4.392506,-1.533851,-3.133679,-11.080389,-318.826019,-95.394798
104,521046697,-22.815004,-16.963507,14.663399,-3.543011,-1.154007,-4.564178,-16.247942,-305.488739,-98.688087
105,521063364,-23.477003,-22.142149,15.001003,-3.607256,-0.877067,-5.128456,-31.521641,-294.227356,-104.353333
106,521080031,-24.185059,-27.251829,15.327141,-2.398097,-1.473432,-6.158672,-32.881817,-288.670258,-107.382019
107,521096698,-24.696833,-32.202923,15.635816,-1.996207,-2.077826,-6.234331,-20.096897,-278.162292,-108.048820
108,521113365,-24.956383,-37.015713,15.979207,-2.196295,-1.867419,-6.265821,-2.439758,-270.278290,-105.640060
109,521130032,-25.159822,-41.664101,16.373993,-1.244954,-1.059726,-6.294493,4.248910,-261.505737,-101.323463
110,521146699,-25.567724,-46.046097,16.750940,0.075295,-0.781872,-6.450716,-7.351569,-245.664688,-97.685753
111,521163366,-26.155310,-50.113010,17.060568,1.164999,-1.026353,-6.355840,-19.968300,-226.093918,-95.070221
112,521180033,-26.768923,-53.841030,17.280144,2.096228,-1.382234,-6.133101,-24.968748,-204.954559,-92.212341
113,521196700,-27.361246,-57.137932,17.352842,3.304493,-0.327095,-5.285488,-30.468119,-178.352600,-87.614609
114,521213367,-27.958460,-59.947144,17.289286,4.652440,0.018089,-4.448874,-37.606304,-149.418839,-79.816315
115,521230034,-28.501499,-62.152023,17.133612,5.774133,0.843474,-3.247434,-39.273964,-115.440071,-66.360855
116,521246701,-29.109272,-63.583153,17.011597,8.146519,2.531033,-2.372361,-41.498226,-74.609795,-44.081722
117,521263368,-29.860041,-64.121765,17.100676,9.338318,3.452119,-2.083734,-38.767929,-30.217241,-13.609635
118,521280035,-30.525772,-63.883171,17.538837,7.045702,2.272713,-2.302296,-14.838426,5.715991,17.449423
119,521296702,-30.944378,-63.083969,18.321041,4.315571,1.518483,-2.106736,18.354483,29.688042,42.833122
120,521313369,-31.182253,-61.834515,19.050470,2.770468,0.957990,-1.802420,26.008596,52.983658,56.350178
121,521330036,-31.208227,-60.245117,19.365717,2.446234,0.283770,-1.649582,16.465918,76.059074,57.573147
122,521346703,-31.049917,-58.335869,19.272844,3.238336,-0.494409,-1.890142,6.182941,98.774323,57.134712
123,521363370,-30.627337,-56.125896,18.895397,3.678667,-1.102890,-2.417802,7.787969,119.401367,57.798573
124,521380037,-29.864883,-53.632263,18.387665,3.583500,-1.091256,-2.927568,22.305729,137.372940,60.571819
125,521396704,-28.840956,-50.793530,17.818970,3.016476,-0.070923,-3.504138,35.947720,158.025879,65.612328
126,521413371,-27.796385,-47.536976,17.149895,2.353640,0.682417,-4.232666,33.776054,183.801712,69.927872
127,521430038,-26.894957,-43.834541,16.355421,2.648580,0.789248,-4.859288,21.446714,211.973145,72.813660
128,521446705,-26.144175,-39.670181,15.493361,2.804423,0.141884,-5.965343,12.066495,240.172241,77.390915
129,521463372,-25.344702,-35.121601,14.643673,1.508952,-0.983721,-6.439408,18.463785,262.808044,82.418129
130,521480039,-24.423605,-30.316540,13.858380,-1.096823,-0.939862,-5.593286,31.251616,277.619781,85.705673
131,521496706,-23.493973,-25.369820,13.152840,-2.358521,-0.589067,-4.523097,37.460632,285.824249,86.661346
132,521513373,-22.689465,-20.278820,12.482007,-2.458909,-0.202916,-4.287617,34.112579,294.913300,86.007332
133,521530040,-21.944431,-14.996886,11.843180,-1.590451,-0.516807,-5.596521,34.541237,306.406982,86.872215
134,521546707,-21.191471,-9.530128,11.200047,-3.095439,-1.061711,-5.220514,38.430885,318.247406,85.820457
135,521563374,-20.663580,-4.142048,10.480783,-7.314887,-1.496689,0.268099,28.000404,316.586243,75.748901
136,521580041,-20.681110,0.987595,9.750342,-6.186635,-0.173065,3.180324,-0.767694,302.695435,67.941536
137,521596708,-21.716890,5.916973,8.962048,-4.613013,1.456309,5.124243,-57.774181,292.045929,63.197262
138,521613375,-22.774389,10.500084,8.302683,-3.184924,-1.986433,4.025299,-56.297298,268.537567,68.115135
139,521630042,-23.152271,14.913305,7.780089,-2.210867,-2.684325,-0.306433,-14.284261,254.909134,75.392632
140,521646709,-23.080694,19.210669,7.228425,-3.442321,-3.055650,-1.586813,15.500904,248.708450,72.373322
141,521663376,-22.776541,23.155958,6.544657,-3.787792,-2.317947,1.966776,34.584122,232.036392,57.229515
142,521680043,-22.244469,26.552925,5.810436,-2.715920,-1.271705,6.217197,51.959599,202.680359,41.344761
143,521696710,-21.345688,29.332897,5.199338,-1.271482,0.050069,7.569841,72.630554,165.970520,32.093884
144,521713377,-20.293890,31.946541,4.497720,0.627595,1.673685,6.167188,86.081032,158.513092,22.123644
145,521730044,-19.438435,34.116901,3.896898,0.457947,2.095075,7.088001,72.490234,131.810349,16.066048
146,521746711,-18.662338,35.682972,3.486368,1.627474,2.938226,7.689938,62.160034,94.485992,11.808626
147,521763378,-18.011232,36.593678,3.302675,2.310173,3.231003,7.897808,47.051983,53.759930,8.966484
148,521780045,-17.473366,36.949085,3.244793,2.567385,3.031050,8.041208,35.818741,20.271456,4.066495
149,521796712,-17.072294,36.735607,3.352305,2.691327,2.625262,8.238750,21.647554,-14.626461,1.335827
150,521813379,-16.729383,35.868992,3.642392,2.564135,2.267921,8.481483,11.703858,-54.667740,-1.488498
151,521830046,-16.470011,34.450211,4.061740,2.511128,2.320870,8.166033,2.494842,-88.271446,-4.403252
152,521846713,-16.376410,32.551048,4.474139,1.780891,2.376661,8.503040,-6.635097,-115.928894,-12.222173
153,521863380,-16.479128,30.131475,4.930760,0.892102,2.268492,8.247843,-19.021387,-146.644272,-18.408197
154,521880047,-16.807997,27.231457,5.396579,-0.225289,1.642993,8.275379,-31.766268,-174.504074,-26.139442
155,521896714,-17.179832,23.797586,5.910909,-1.864102,0.444896,8.652206,-34.233757,-205.946289,-33.374786
156,521913381,-17.483267,19.768217,6.465579,-3.393220,0.042646,8.337656,-29.192781,-240.775940,-42.305149
157,521930048,-17.879642,15.206105,7.047039,-4.297628,0.294421,6.872385,-32.902985,-271.714630,-51.213409
158,521946715,-18.377348,10.199344,7.681200,-5.204762,-0.390388,5.166219,-36.865952,-297.888580,-57.968296
159,521963382,-18.774866,4.883405,8.336766,-5.649255,-1.381491,2.327850,-27.653622,-315.646637,-64.415794
160,521980049,-18.993023,-0.706581,9.093176,-5.259887,-1.843206,-0.675912,-13.383119,-332.954987,-65.403641
161,521996716,-19.103302,-6.385473,9.872757,-5.009923,-1.458972,-2.593363,-2.358369,-338.283142,-66.837227
162,522013383,-19.261889,-11.996317,10.660215,-3.994949,-1.132593,-4.415624,-0.592062,-334.292969,-66.329514
163,522030050,-19.548559,-17.474667,11.438840,-3.900649,-1.099287,-5.338077,-3.927588,-326.080200,-66.359993
164,522046717,-19.917749,-22.851259,12.267136,-3.596332,-1.642510,-6.088594,-3.620503,-320.472534,-64.772057
165,522063384,-20.336517,-28.099468,13.142137,-2.683760,-1.734484,-6.804967,-1.131079,-313.068268,-63.621910
166,522080051,-20.866669,-33.140179,13.994793,-2.334352,-1.973017,-6.910348,-4.323244,-299.709534,-64.981728
167,522096718,-21.558704,-37.971184,14.826408,-1.941524,-1.831028,-6.616673,-11.061819,-286.042603,-66.817177
168,522113385,-22.452599,-42.559563,15.646005,-1.961177,-1.920357,-6.272684,-20.388794,-270.454315,-68.153664
169,522130052,-23.567310,-46.910297,16.451338,-1.223608,-1.759958,-6.237117,-31.397810,-254.853897,-70.246765
170,522146719,-24.899723,-50.942211,17.178024,1.229025,-1.011842,-6.567012,-45.591869,-233.525620,-72.988678
171,522163386,-26.307714,-54.505360,17.683308,4.321754,-0.377843,-6.114074,-58.871647,-201.891693,-75.652863
172,522180053,-27.566122,-57.512337,17.909975,7.349844,0.237701,-5.240422,-62.746826,-165.418137,-74.777664
173,522196720,-28.523626,-59.761787,17.872526,9.912974,1.328133,-4.244841,-57.891788,-119.641655,-64.299889
174,522213387,-29.065304,-61.070087,17.496174,11.875507,2.783476,-3.070678,-50.659691,-64.424118,-47.368156
175,522230054,-29.221678,-61.466579,17.059338,8.988559,2.137592,-2.578193,-30.887997,-15.560626,-22.336596
176,522246721,-29.075401,-61.054039,16.840551,6.126212,1.977375,-2.085605,-1.256664,23.834684,6.828981
177,522263388,-28.869167,-59.913689,16.686380,5.035134,2.220687,-1.944038,5.799418,61.248165,29.465105
178,522280055,-28.619797,-58.299633,16.462934,3.733415,1.048230,-2.195399,4.925452,87.434113,40.868999
179,522296722,-28.264395,-56.437950,16.215628,2.968624,0.138429,-2.173506,10.294307,101.267159,46.507690
180,522313389,-27.746012,-54.473236,15.996004,2.346994,-1.005396,-2.083097,21.714062,106.849510,49.104996
181,522330056,-26.960602,-52.452759,15.795431,2.294765,-1.216751,-1.960024,38.924076,110.244957,49.682507
182,522346723,-26.067156,-50.232677,15.528524,2.796166,-0.651742,-2.347217,42.573006,122.959511,50.852200
183,522363390,-25.299503,-47.630108,15.134892,2.716778,-0.115569,-3.025168,29.730991,146.767242,54.029942
184,522380057,-24.749044,-44.565178,14.588702,2.848707,-0.046663,-3.879685,10.893071,175.579453,57.532917
185,522396724,-24.409519,-41.022610,13.950279,3.626813,0.380817,-5.166665,-4.171701,204.338470,63.189648
186,522413391,-24.132067,-37.050411,13.298753,3.628017,-0.364243,-6.496140,-6.495405,229.124237,70.630516
187,522430058,-23.691402,-32.734932,12.691894,1.858825,-0.948069,-6.744943,7.087657,248.210770,77.999893
188,522446725,-23.151342,-28.158846,12.113229,-0.833271,-0.797905,-5.668048,16.285727,263.254333,82.018242
189,522463392,-22.646461,-23.415310,11.565152,-2.897922,-0.844623,-4.028558,17.465998,273.109894,83.806549
190,522480059,-22.135420,-18.513876,11.054844,-2.000123,-0.283129,-4.274832,21.187099,282.187988,85.919411
191,522496726,-21.825178,-13.328604,10.591105,-1.605136,0.811683,-6.069565,12.467230,297.882690,91.960663
192,522513393,-21.510862,-8.069675,10.104520,-3.849354,-1.457379,-4.699869,14.913380,303.186157,90.161575
193,522530060,-20.906303,-3.015865,9.627498,-7.668138,-2.752514,0.721646,34.979263,292.322235,83.444748
194,522546727,-20.091484,1.634580,9.257964,-7.362554,-1.508395,4.539187,50.101036,268.392487,77.229141
195,522563394,-19.493023,5.966823,8.902599,-5.942859,-0.045833,4.184006,38.813461,250.996994,68.266823
196,522580061,-19.221033,10.159552,8.542830,-3.848726,1.546812,-0.912572,20.844378,243.597443,63.469063
197,522596728,-19.149418,14.169159,8.019711,-3.736111,-1.598305,-1.247107,12.399330,236.441971,50.320446
198,522613395,-18.614231,17.957453,7.429619,-3.325308,-3.656483,1.426236,43.393940,225.192505,41.596325
199,522630062,-17.735603,21.436085,6.922076,-3.158931,-0.497855,7.187336,64.485374,206.336304,38.097855
200,522646729,-17.299784,24.509249,6.437448,-2.361892,1.698007,11.514450,39.013145,182.960312,30.202097
201,522663396,-16.964003,26.961626,5.967498,-1.354263,0.387921,10.972857,33.895351,147.145660,19.294821
202,522680063,-16.540581,29.010788,5.407410,0.239793,1.404145,4.870821,42.675934,125.326271,7.242370
203,522696730,-16.671350,30.771074,4.758489,0.079232,1.061716,4.085988,13.053174,109.904190,-1.947213
204,522713397,-16.965218,31.958050,4.074742,1.866193,0.700340,6.178789,5.210563,77.355392,-12.710937
205,522730064,-16.906015,32.556980,3.660262,3.044080,1.918388,7.763945,18.309780,39.567276,-9.433670
206,522746731,-16.718622,32.631260,3.512466,3.289243,2.949873,7.633389,17.494602,5.516809,-5.646263
207,522763398,-16.701777,32.243755,3.571806,2.987975,2.609993,5.783652,0.556687,-24.014692,-3.595172
208,522780065,-16.709614,31.392664,3.826896,2.611760,1.785650,5.014552,-7.099363,-53.504791,-2.012257
209,522796732,-16.688519,30.162455,4.068133,2.228305,1.536048,6.300198,-4.712307,-75.108528,-9.087198
210,522813399,-16.624241,28.448698,4.378633,1.454229,1.530131,7.149418,-3.842642,-103.984520,-13.696741
211,522830066,-16.676399,26.266848,4.742932,0.584988,1.611269,7.640762,-11.765767,-131.790512,-18.695822
212,522846733,-16.977276,23.659254,5.111734,-0.503567,1.275841,7.390841,-25.990862,-156.363831,-25.872227
213,522863400,-17.385246,20.582123,5.507617,-1.652174,0.532209,7.115040,-32.028328,-183.691711,-33.299030
214,522880067,-17.820484,17.004227,5.949738,-2.620451,-0.002868,6.045093,-33.270691,-213.032776,-40.760220
215,522896734,-18.250793,12.997110,6.463988,-2.822315,-0.200646,4.152594,-32.414783,-238.676926,-45.873257
216,522913401,-18.595003,8.674988,7.027023,-3.226755,-0.423590,3.101736,-25.614946,-257.379883,-50.246685
217,522930068,-18.990788,4.184546,7.598472,-3.846231,0.189378,2.384006,-26.194925,-266.922394,-54.308262
218,522946735,-19.406231,-0.490072,8.235471,-4.159693,-0.070866,0.478428,-24.768360,-278.352722,-55.920937
219,522963402,-19.917812,-5.275687,8.873931,-4.563145,-0.414863,-0.624835,-27.374811,-284.212097,-60.349346
220,522980069,-20.420227,-10.157895,9.524922,-3.864571,-1.065879,-2.430089,-23.504837,-289.293488,-64.433182
221,522996736,-20.984968,-14.981793,10.115284,-4.212832,-0.966366,-2.459263,-24.772221,-283.973724,-69.749260
222,523013403,-21.606161,-19.892035,10.770786,-4.253823,-1.566202,-3.332947,-24.073118,-289.164673,-71.808823
223,523030070,-22.266497,-24.788986,11.411574,-4.415401,-1.620846,-3.253437,-23.581858,-286.899719,-76.552872
224,523046737,-23.076326,-29.650606,11.984523,-4.558078,-1.420008,-4.006361,-31.425779,-282.043640,-84.012589
225,523063404,-24.134546,-34.452171,12.470483,-3.412689,-0.636033,-5.228981,-46.566704,-275.019073,-92.522530
226,523080071,-25.443810,-39.099781,12.872590,-1.331319,-0.498399,-6.360075,-62.646080,-262.425690,-99.185539
227,523096738,-26.691481,-43.549709,13.256449,0.718262,-1.516115,-6.894158,-58.187023,-248.605316,-101.607315
228,523113405,-27.672878,-47.737282,13.692241,2.016434,-1.158186,-6.554682,-38.722836,-233.015274,-98.338356
229,523130072,-28.537930,-51.540695,14.154773,3.918499,-0.031073,-5.793776,-29.286058,-210.906525,-91.477280
230,523146739,-29.430647,-54.738125,14.544210,6.762579,1.208173,-5.077256,-33.400146,-175.722794,-80.516319
231,523163406,-30.290606,-57.085789,14.676723,10.365362,1.983674,-4.402924,-43.548958,-125.447945,-66.064346
232,523180073,-31.003454,-58.544846,14.642642,11.853587,1.401295,-4.088964,-43.040802,-75.759491,-45.319344
233,523196740,-31.173161,-59.141193,14.521957,8.392436,0.085882,-3.186222,-14.915738,-29.629261,-21.406620
234,523213407,-30.881662,-59.129459,14.526040,3.056629,-0.417970,-2.613133,19.167450,-0.325013,0.769490
235,523230074,-30.500412,-58.669270,14.521575,1.594877,0.566644,-1.727008,24.117098,22.972460,14.277449
236,523246741,-30.295469,-57.749672,14.246161,2.221853,0.317895,-1.603145,-0.278195,51.162979,20.718069
237,523263408,-30.115267,-56.451942,13.735169,2.520136,-0.673475,-1.870769,-13.461825,74.852646,25.096703
238,523280075,-29.740757,-54.882904,13.202763,2.889258,-1.323755,-2.267540,-2.435526,89.774261,31.669781
239,523296742,-29.100224,-53.089386,12.792692,3.375940,-0.992956,-2.796676,20.004772,100.060928,40.573120
240,523313409,-28.281708,-51.007545,12.429047,3.774541,-0.157520,-3.180550,33.386810,115.260567,48.511482
241,523330076,-27.428581,-48.546425,12.062022,3.676128,0.369911,-3.689901,35.851410,136.473175,56.741936
242,523346743,-26.571400,-45.675167,11.697159,2.826597,0.495430,-4.092491,36.866558,159.558350,65.263596
243,523363410,-25.713476,-42.395195,11.348608,2.399393,0.658124,-4.404996,38.410030,182.603699,73.545944
