sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:03:54_092 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
238,1103263905,-138.225174,-12.731850,158.391556,-0.921412,-1.247419,-0.586905,55.750763,-77.333069,151.957489
239,1103280572,-136.527252,-9.769084,157.316559,-1.590262,-0.047331,-1.896201,90.661476,-89.036179,166.787888
240,1103297239,-134.253708,-6.299395,156.341522,-0.948699,0.286566,-3.141311,129.579407,-108.598160,187.318329
241,1103313906,-131.482620,-2.347082,155.404922,-0.082703,0.318240,-1.761205,163.345306,-121.329666,211.825333
242,1103330573,-128.591324,1.624734,154.466064,0.965134,-0.373588,-0.770959,174.431900,-111.257729,218.583725
243,1103347240,-125.590187,5.614892,153.601791,1.848334,-0.605844,-1.627221,184.647751,-104.169472,222.088928
244,1103363907,-122.538719,9.824268,152.845612,1.771608,0.671789,-4.882095,190.478394,-105.274132,234.316360
245,1103380574,-119.621735,14.534121,152.020981,2.179383,2.206723,-5.159491,186.742233,-105.510101,266.898010
246,1103397241,-117.431335,19.356501,150.985687,3.580249,0.588171,-1.553182,150.855255,-86.989357,282.491669
247,1103413908,-116.279396,23.591576,149.848083,5.575338,-1.340774,3.809395,95.485146,-59.133034,255.259766
248,1103430575,-115.840355,27.158461,148.812927,6.309616,-0.785195,4.305349,54.381424,-44.592937,216.753967
249,1103447242,-116.124115,30.460920,147.726730,6.460168,0.627004,0.236453,15.831337,-36.442722,202.958099
250,1103463909,-117.753731,33.541039,146.181351,5.733631,1.295105,-1.066442,-47.130356,-14.569828,200.176880
251,1103480576,-120.542923,36.306416,144.034683,2.479325,0.986695,1.629616,-92.063301,10.479273,196.124390
252,1103497243,-123.514534,38.618565,141.599136,-2.777953,0.095667,4.696050,-87.852570,23.820023,178.893524
253,1103513910,-126.087494,40.549942,139.219467,-5.904253,-0.411751,5.464506,-61.854137,23.269493,157.739227
254,1103530577,-128.252075,42.016441,137.148392,-6.656407,0.302094,5.348867,-46.388477,20.274693,126.335976
255,1103547244,-129.772934,43.153946,135.483444,-4.945486,0.272593,5.344907,-22.186823,13.197707,99.161148
256,1103563911,-130.385651,44.003380,134.393356,-3.116481,-0.087101,6.065829,9.760420,2.432602,69.350563
257,1103580578,-130.317368,44.414814,133.845703,-2.097182,-0.631248,6.380205,28.436705,0.957979,33.925671
258,1103597245,-129.624954,44.309555,133.838593,-2.597819,-0.842057,5.988068,43.259724,3.279030,-4.775418
259,1103613912,-128.354996,43.775509,134.290695,-3.133240,-1.196173,5.202854,58.738850,3.990930,-37.299862
260,1103630579,-126.727074,42.860691,135.047684,-3.436850,-1.033341,4.664698,67.899124,6.229361,-63.772884
261,1103647246,-124.859795,41.486744,135.968124,-2.880959,-0.603918,4.363411,76.320251,13.998230,-90.910522
262,1103663913,-122.859612,39.723400,136.916962,-1.910487,-0.313191,3.649195,84.303596,22.032946,-112.035248
263,1103680580,-121.036949,37.592701,137.736069,-0.846107,0.101789,3.355979,79.991264,34.054615,-128.877884
264,1103697247,-119.439453,35.135601,138.455399,-0.052419,0.426688,3.682640,71.589264,43.185268,-144.960129
265,1103713914,-118.098450,32.375065,139.157654,0.472753,0.727248,3.990285,58.372852,47.966003,-162.140213
266,1103730581,-116.945366,29.367252,139.925812,1.287445,0.698753,4.100190,46.867508,47.262737,-178.417633
267,1103747248,-115.961380,26.113888,140.754852,1.990328,0.453863,3.466049,37.224991,46.489864,-194.470154
268,1103763915,-115.175201,22.609873,141.577148,2.080595,-0.133864,2.726343,28.170238,49.138805,-209.150818
269,1103780582,-114.544609,18.858198,142.367844,2.218007,-0.644656,1.831594,22.403400,53.329670,-223.000366
270,1103797249,-113.996162,14.827638,143.156097,2.222700,-1.558036,1.480646,20.570597,57.083111,-239.186615
271,1103813916,-113.590477,10.574755,143.992188,2.224967,-1.783157,0.591804,14.686410,57.133163,-253.353241
272,1103830583,-113.309700,6.175941,144.915359,2.272365,-1.706002,0.323986,10.159287,53.725151,-264.074493
273,1103847250,-113.141685,1.734595,146.028320,2.081943,-1.637435,-0.432406,6.859042,42.846188,-271.299286
274,1103863917,-113.323402,-2.745600,147.319382,1.697484,-1.479764,-1.238559,-8.823593,33.823864,-277.727844
275,1103880584,-114.007492,-7.167262,148.759689,0.976219,-1.158062,-2.329593,-32.168350,26.628983,-277.703308
276,1103897251,-115.231987,-11.531771,150.341446,0.948613,-0.772335,-2.474314,-56.623756,22.939594,-277.244568
277,1103913918,-116.597137,-15.737620,152.166107,1.311966,-0.526085,-2.087583,-54.672649,13.566944,-273.641357
278,1103930585,-118.066170,-19.827803,154.182343,0.773471,-1.472445,-2.739697,-49.766895,9.328576,-271.069000
279,1103947252,-119.709763,-23.678761,156.422806,1.470607,-2.610172,-3.185349,-47.368973,1.284627,-262.789856
280,1103963919,-121.225121,-27.111788,159.164612,2.167210,-3.384052,-3.705006,-18.963045,-24.671051,-253.056625
281,1103980586,-122.672455,-30.109919,162.117737,0.835363,-2.335031,-4.912137,-0.607514,-37.819309,-235.125336
282,1103997253,-124.521935,-32.930496,164.941925,0.517773,-2.615086,-5.606119,-21.012089,-27.681339,-221.072311
283,1104013920,-126.538368,-35.516392,167.798523,1.110887,-2.750147,-5.498268,-23.232800,-26.183813,-208.809860
284,1104030587,-128.430786,-37.792530,170.866776,0.905747,-1.931338,-5.630875,-2.312376,-35.102940,-198.433868
285,1104047254,-130.218155,-39.629181,174.036148,-0.015496,-0.703655,-5.630852,12.993165,-45.969612,-179.473434
286,1104063921,-131.928284,-41.006046,177.034454,-0.986373,0.403258,-5.128096,15.086080,-50.145470,-152.599991
287,1104080588,-133.600922,-42.026768,179.489227,-1.938683,1.536386,-4.360728,-1.436685,-40.406166,-120.050316
288,1104097255,-135.044037,-42.743214,-178.762909,-1.750163,1.667090,-3.475224,-14.594639,-26.414957,-85.080513
289,1104113922,-135.869461,-43.203091,-177.597031,-0.746453,1.036844,-2.350275,-0.537463,-17.274158,-56.033329
290,1104130589,-135.900604,-43.360069,-176.847214,-0.959827,1.309489,-1.731826,30.281693,-17.074577,-30.264935
291,1104147256,-135.141693,-43.161682,-176.704803,-2.104302,2.069075,-1.231008,52.709007,-13.895714,3.709136
292,1104163923,-133.753159,-42.642536,-177.298462,-3.005439,2.223010,-0.524640,60.393406,-4.234063,40.324905
293,1104180590,-131.944931,-41.742928,-178.549942,-3.192158,2.328580,0.096030,59.405357,3.023110,77.233009
294,1104197257,-129.992889,-40.364323,179.779755,-2.218707,2.219078,0.681439,52.657745,1.770183,111.838806
295,1104213924,-128.194763,-38.626064,178.105255,-0.806516,2.246342,1.912398,45.350227,-6.659028,129.677658
296,1104230591,-126.781906,-36.784805,176.752289,-0.055678,2.023820,2.923444,36.497101,-17.334217,126.600533
297,1104247258,-125.759483,-35.028072,175.929214,0.172668,1.787315,4.198866,33.771935,-31.164682,108.502113
298,1104263925,-125.069641,-33.511497,175.602036,0.030715,2.108491,5.362827,31.735767,-40.564209,83.422241
299,1104280592,-124.675613,-32.343609,175.488312,-0.047894,2.613044,5.673675,21.342518,-36.415257,60.632484
300,1104297259,-124.532204,-31.590427,175.391617,0.142993,2.208823,5.278174,6.959643,-22.662094,39.859940
301,1104313926,-124.557640,-31.295595,175.221802,0.151772,1.655005,5.000380,-5.405094,-3.916725,19.371738
302,1104330593,-124.656471,-31.445494,174.877838,-0.351300,1.346709,4.284034,-15.228599,18.568071,2.478757
303,1104347260,-124.704704,-31.733055,174.376190,-1.467857,0.371225,1.612170,-17.208193,29.856598,0.275254
304,1104363927,-124.494171,-31.680874,173.930252,-2.707034,-0.612898,-1.201917,0.023673,15.910656,15.383533
305,1104380594,-124.020721,-31.018471,173.679916,-3.175580,-0.431804,-3.250888,22.044815,-12.833293,39.956978
306,1104397261,-123.531021,-29.839775,173.391830,-1.682670,-0.443426,-3.325570,22.081059,-28.008795,66.965485
307,1104413928,-123.125923,-28.495312,172.868179,-0.258489,-0.549046,-3.230697,10.444523,-22.484718,82.373573
308,1104430595,-122.565712,-27.016068,172.118607,1.045864,-0.611323,-3.280047,14.111355,-15.787001,96.052124
309,1104447262,-121.715965,-25.383974,171.146042,1.207874,0.243151,-2.967486,26.655613,-8.841129,110.667747
310,1104463929,-120.386948,-23.590544,169.870850,0.529587,1.077836,-3.302092,49.454750,3.078537,127.993919
311,1104480596,-118.494385,-21.488588,168.326431,0.889638,1.185375,-3.672052,79.453613,11.478507,151.788879
312,1104497263,-116.045349,-19.294203,166.560013,0.976306,0.754750,-3.965637,111.427292,26.918661,162.437073
313,1104513930,-113.375931,-16.986897,164.499268,1.572851,0.283038,-4.782102,123.073479,47.820671,174.768509
314,1104530597,-110.488571,-14.508307,162.238098,1.485064,-0.243247,-4.856848,137.811295,64.550232,186.610367
315,1104547264,-107.505112,-11.808352,159.988159,0.399649,-1.225356,-7.159068,149.657745,70.544060,195.847549
316,1104563931,-104.920364,-8.723701,157.846359,0.191501,-1.539076,-8.498668,133.558456,68.719063,212.897324
317,1104580598,-103.168968,-5.142844,155.777267,1.228731,-1.969673,-8.051823,91.471855,66.409981,238.203720
318,1104597265,-102.214417,-1.133627,153.845993,3.616334,-2.596248,-5.802040,52.313152,59.015629,259.946991
319,1104613932,-101.729988,3.269286,152.356903,4.149855,-4.238328,-4.809635,32.123306,31.584854,276.793793
320,1104630599,-101.537720,8.179601,151.406403,4.300735,-4.285476,-5.085325,18.620527,-4.785245,299.831604
321,1104647266,-101.887825,13.448027,150.666840,4.107339,-2.395871,-4.181552,-11.266232,-22.441427,318.165314
322,1104663933,-103.092110,18.838491,149.595444,4.467882,-0.040195,-1.507299,-52.920738,-10.587315,328.898926
323,1104680600,-104.648491,24.070677,148.162140,4.481706,-0.235167,0.808925,-60.422806,1.547515,323.715027
324,1104697267,-106.014320,29.197861,146.689850,4.434975,-1.554492,1.734457,-40.826809,-6.066892,317.293671
325,1104713934,-107.156754,34.387814,145.189911,3.732051,-1.896916,2.230900,-19.595247,-16.442667,319.986176
326,1104730601,-108.272995,39.564682,143.714630,2.611059,-2.010117,4.166978,-12.184146,-28.015768,317.091522
327,1104747268,-109.110802,44.720188,142.492767,1.238209,-1.944327,5.087072,0.473378,-48.500198,310.117004
328,1104763935,-109.734184,49.773232,141.447372,0.091580,-1.018253,6.094142,10.198128,-61.529957,299.763428
329,1104780602,-110.085693,54.441544,140.573227,-1.123185,-0.728777,6.822359,21.845993,-65.960251,274.002899
330,1104797269,-109.713669,58.804405,140.175598,-1.918612,-0.784262,6.594917,43.752796,-77.641815,250.291580
331,1104813936,-108.954491,62.699245,140.164093,-2.483423,-0.237139,6.774605,47.651985,-77.939430,220.310501
332,1104830603,-108.350204,65.909424,140.283539,-3.165766,0.216763,7.551197,31.295002,-65.440620,181.196350
333,1104847270,-107.515770,68.478470,140.811768,-4.227921,0.974671,7.339251,22.332642,-60.047539,142.578552
334,1104863937,-106.338821,70.310371,141.834930,-5.861690,2.458758,6.528479,14.629309,-53.573532,98.586273
335,1104880604,-104.617752,71.279716,143.440796,-6.920297,3.424999,5.656741,13.744889,-46.978573,47.355915
336,1104897271,-102.679382,71.378014,145.288696,-6.520829,4.081631,3.918306,12.699980,-36.809017,-2.845599
337,1104913938,-101.488190,70.565712,146.656158,-5.899211,4.301773,2.956543,-4.659719,-16.895144,-53.407238
338,1104930605,-101.085197,69.023628,147.468399,-5.253531,4.261124,3.146082,-20.156328,0.639692,-94.148888
339,1104947272,-101.395905,66.812286,147.768158,-4.270857,4.556382,4.169086,-33.914852,18.251019,-131.539139
340,1104963939,-102.384506,63.991776,147.560959,-2.985673,4.161421,5.250244,-46.618351,38.927620,-164.590881
341,1104980606,-103.966888,60.616756,146.958359,-1.506524,3.099043,5.692575,-61.521065,61.491840,-193.376938
342,1104997273,-106.022148,56.753788,146.072708,-0.088453,2.281373,5.355495,-76.493126,85.594696,-216.764740
343,1105013940,-108.306053,52.470238,145.018753,0.783887,1.813668,5.283532,-84.020531,109.778862,-234.779510
344,1105030607,-110.621414,47.823055,143.892532,1.164207,1.016972,5.117085,-85.576515,132.657745,-248.492722
345,1105047274,-112.795647,42.837376,142.832031,1.582988,0.132357,4.892011,-83.707344,151.126663,-261.407776
346,1105063941,-114.709915,37.582355,141.842896,2.132796,-0.397571,4.524371,-75.049591,167.395554,-270.379639
347,1105080608,-116.247635,32.123112,140.961792,2.487515,-1.289181,3.758797,-60.559689,178.984055,-277.088654
348,1105097275,-117.320946,26.581352,140.302612,2.684606,-2.079639,2.055803,-43.537334,179.532333,-281.366119
349,1105113942,-118.119820,21.046970,139.805481,2.908225,-2.238863,1.005667,-34.415989,177.556473,-281.339417
350,1105130609,-118.685997,15.600104,139.443634,2.662207,-2.239245,-0.394655,-25.690214,172.519730,-277.775452
351,1105147276,-119.141624,10.298274,139.174118,2.341299,-2.158189,-1.210799,-22.263788,166.552322,-270.957672
352,1105163943,-119.522644,5.151186,138.954605,2.239426,-2.498072,-0.956121,-19.639986,161.633286,-262.968994
353,1105180610,-119.750389,0.101608,138.867401,2.750994,-3.248138,-0.886341,-11.983996,153.348557,-260.898193
354,1105197277,-119.841820,-4.762209,138.879288,2.809297,-3.164328,-2.993595,-4.024653,143.406708,-253.756592
355,1105213944,-119.739983,-9.260587,139.039093,2.165475,-3.095386,-4.405677,8.699800,124.856186,-239.137161
356,1105230611,-119.595482,-13.446017,139.323044,1.325810,-2.476135,-4.764420,13.434065,108.821129,-226.659958
357,1105247278,-119.497810,-17.402641,139.721024,1.345776,-2.187037,-4.340477,13.616825,96.080055,-218.075790
358,1105263945,-119.541931,-21.136827,140.214462,0.922464,-2.107189,-4.945149,8.522193,85.124664,-208.939972
359,1105280612,-119.666992,-24.448261,140.925934,0.055866,-2.140563,-5.993712,10.426167,62.984821,-192.400818
360,1105297279,-119.905693,-27.332775,141.925568,-0.877940,-2.060850,-6.070237,13.253983,38.190155,-177.226120
361,1105313946,-120.225006,-29.881824,143.182220,-1.109527,-1.169327,-4.998463,18.321856,18.365812,-165.748215
362,1105330613,-120.619568,-32.299568,144.487442,-0.645347,-0.860702,-3.240909,18.136658,14.653588,-159.266296
363,1105347280,-121.089226,-34.808895,145.799316,0.133980,-2.725186,-2.492376,16.696201,19.921354,-163.106613
364,1105363947,-121.703712,-37.245628,147.436676,0.378522,-4.129139,-3.070547,22.276295,7.357910,-166.405731
365,1105380614,-122.202248,-39.538807,149.530075,1.149169,-3.545738,-2.578902,49.442085,-11.711182,-169.065811
366,1105397281,-122.599754,-41.678547,151.899841,1.034254,-2.115897,-2.074702,70.033470,-23.349770,-166.465958
367,1105413948,-123.057610,-43.496208,154.292313,-0.250440,-0.508709,-2.131289,70.997025,-30.685520,-149.170166
368,1105430615,-123.515144,-44.965126,156.577805,-0.841952,1.489792,-0.602232,69.536179,-34.782387,-127.837387
369,1105447282,-123.979370,-46.229885,158.511963,-1.473039,3.073658,0.393326,56.389301,-26.370813,-108.429512
370,1105463949,-124.479515,-47.347466,159.933228,-2.005689,3.320696,0.524756,33.494118,-11.574441,-88.498772
371,1105480616,-124.894638,-48.239391,160.999939,-2.010692,3.091885,0.719588,23.868593,-5.924764,-68.674721
372,1105497283,-125.093246,-48.777840,161.823410,-2.098949,3.156733,0.650846,26.472494,-9.313921,-45.426956
373,1105513950,-125.094139,-48.887749,162.416626,-2.134115,3.037841,0.234685,28.133904,-16.410446,-19.041267
374,1105530617,-124.832924,-48.550697,162.800232,-1.871330,2.830542,0.215842,34.377335,-25.069492,7.707379
375,1105547284,-124.314537,-47.816364,162.926895,-1.705462,2.930540,0.213254,38.183670,-30.211754,33.250660
376,1105563951,-123.595634,-46.767838,162.706482,-1.385627,2.919852,0.112748,34.843506,-28.736296,57.049763
377,1105580618,-122.717247,-45.472572,162.131027,-0.974657,2.562789,-0.332465,29.252914,-23.508505,78.014992
378,1105597285,-121.744789,-43.997086,161.278687,-0.554992,1.961397,-0.760659,23.794172,-17.520994,94.131935
379,1105613952,-120.699974,-42.358109,160.244125,-0.356775,1.397128,-1.006816,21.653160,-13.293050,107.435143
380,1105630619,-119.738930,-40.578960,159.125198,-0.773052,1.079896,-1.192433,14.653968,-11.291922,117.433640
381,1105647286,-118.933884,-38.671478,157.988373,-0.784378,0.792104,-1.237891,6.243720,-11.300147,125.389381
382,1105663953,-118.243729,-36.615566,156.873810,-0.600705,0.704607,-1.461113,2.014650,-13.567563,133.530060
383,1105680620,-117.601326,-34.364265,155.822693,-0.508981,0.481656,-1.614219,3.376700,-18.913231,143.275803
384,1105697287,-116.937050,-31.940830,154.850876,-0.294551,0.148576,-1.718137,9.416314,-24.265778,151.490845
385,1105713954,-116.209724,-29.344313,153.971405,-0.144554,-0.073895,-1.872348,18.181587,-30.115166,159.525375
386,1105730621,-115.469170,-26.579407,153.186234,-0.270875,-0.033489,-1.982051,23.784462,-35.890877,167.320786
387,1105747288,-114.730621,-23.647421,152.434418,-0.230231,0.102571,-1.858155,26.606661,-38.670849,176.509918
388,1105763955,-113.896912,-20.531233,151.737350,-0.246034,0.261610,-1.673745,35.726749,-42.697769,186.221680
389,1105780622,-112.926781,-17.257484,151.059357,-0.432067,0.059331,-1.924356,46.463943,-43.765217,195.421799
390,1105797289,-111.912148,-13.767056,150.491562,-0.933613,-0.302569,-2.915387,53.188354,-50.553921,205.995804
391,1105813956,-110.757164,-9.896569,150.164932,-1.688662,0.601041,-3.948761,66.690521,-67.648163,223.176468
392,1105830623,-109.379471,-5.388505,150.147400,-1.302667,0.243496,-6.086942,83.921402,-92.893196,254.296310
393,1105847290,-107.919960,-0.285157,150.329605,0.577419,-0.020950,-7.727118,89.488495,-109.301758,286.519073
394,1105863957,-106.168289,5.401722,150.771164,3.270315,-1.016353,-7.737597,105.264610,-126.373444,318.351013
395,1105880624,-104.162758,11.472796,151.374207,5.804440,-2.656114,-5.360595,116.341629,-130.887085,342.092041
396,1105897291,-102.334969,17.535719,151.907227,6.954686,-3.172014,-3.408171,102.985489,-114.546158,346.855957
397,1105913958,-101.076530,23.230789,152.253479,7.565166,-4.165298,-0.674392,69.644424,-89.411156,330.485291
398,1105930625,-100.023956,28.683760,152.428619,7.300576,-3.869821,0.428362,59.947609,-70.192909,319.736267
399,1105947292,-99.168083,33.923355,152.457016,6.664999,-4.374513,0.222115,51.872303,-54.836697,309.533752
400,1105963959,-98.601517,39.063995,152.338318,5.289600,-3.930637,1.604186,39.664387,-42.950825,305.407227
401,1105980626,-98.029816,44.155109,152.290451,3.103532,-2.775887,2.409788,37.639225,-43.027611,302.336700
402,1105997293,-97.345154,49.264645,152.428192,0.134599,-1.752323,4.165034,36.485970,-47.604588,302.822266
403,1106013960,-96.215324,54.347301,153.075851,-1.770981,-1.109574,5.280508,38.650970,-60.841640,299.751343
404,1106030627,-94.990547,59.004906,153.970932,-2.804594,0.882944,6.059147,30.016356,-57.624680,275.001923
405,1106047294,-93.576920,63.029095,155.083786,-2.244387,0.192207,5.952367,27.823792,-51.279175,238.132004
406,1106063961,-92.105850,66.465569,156.404251,-1.073509,-0.848583,5.731064,18.024178,-44.961674,204.036545
407,1106080628,-90.889465,69.187180,157.860397,-1.813552,-0.630661,6.807653,-6.484465,-38.206741,162.158890
408,1106097295,-90.620377,71.062317,158.820740,-4.117839,1.440006,8.288944,-36.597473,-22.049107,112.034477
409,1106113962,-90.897980,72.022163,159.319092,-5.764276,2.314554,7.983591,-43.583378,-11.213091,57.270901
410,1106130629,-91.303444,72.206253,159.704620,-6.571437,2.454117,6.021215,-44.889782,-8.298746,10.741506
411,1106147296,-92.086182,71.649986,159.796951,-7.210358,2.845228,4.320966,-50.802814,-1.721094,-33.569534
412,1106163963,-93.236481,70.332336,159.491562,-7.182792,3.655866,3.507107,-50.263084,8.639682,-78.833183
413,1106180630,-94.576431,68.243607,158.823746,-6.388628,3.940130,3.922777,-41.487339,21.675165,-124.182114
414,1106197297,-95.719421,65.403061,158.120911,-4.770634,3.269086,5.140913,-28.375582,30.813757,-168.353394
415,1106213964,-96.729568,61.865108,157.430405,-2.664754,2.751535,5.971297,-22.049229,40.291725,-209.119446
416,1106230631,-97.708435,57.768135,156.772171,-0.638574,2.102434,6.312124,-23.141886,49.572212,-241.457413
417,1106247298,-98.776566,53.236061,156.140198,0.886795,1.582885,6.111009,-31.382832,59.209980,-266.117737
418,1106263965,-100.025940,48.346886,155.496704,1.674390,1.050227,5.854899,-43.574196,70.965729,-285.509491
419,1106280632,-101.500687,43.068539,154.805786,2.365821,0.433422,5.998114,-57.315853,86.553268,-305.812897
420,1106297299,-103.039070,37.316456,154.119293,3.541636,-0.237019,5.670650,-64.202591,103.065247,-330.650452
421,1106313966,-104.245338,31.377787,153.564499,4.661004,-0.993551,2.731524,-52.089699,109.721313,-339.890137
422,1106330633,-105.226028,25.622868,153.028275,4.412388,-1.451995,0.451677,-41.993683,114.150932,-326.859467
423,1106347300,-105.973595,19.990946,152.446381,3.451606,-1.945912,-0.058715,-29.835953,120.857430,-316.933044
424,1106363967,-106.466057,14.399503,151.843170,2.880860,-1.637885,-0.423849,-17.379377,125.893761,-312.603882
425,1106380634,-106.799431,8.785336,151.229492,2.884984,-1.361261,-1.078032,-11.142074,129.967209,-312.565460
426,1106397301,-106.904572,3.222812,150.732300,3.262898,-1.763327,-1.744733,-1.740686,124.140083,-310.959106
427,1106413968,-106.728264,-2.177131,150.397141,3.391200,-1.677974,-3.244673,12.196425,111.984207,-304.470795
428,1106430635,-106.322876,-7.211011,150.179031,2.100316,-0.871436,-5.352447,24.677639,97.420769,-286.001434
429,1106447302,-105.942017,-11.859112,150.040878,2.171050,-0.587547,-5.349700,22.908472,84.338943,-265.794739
430,1106463969,-105.500542,-16.170010,150.036606,1.899218,-0.189297,-5.097604,27.854424,69.326920,-249.075851
431,1106480636,-105.190529,-20.161184,150.069489,1.069449,-0.408551,-5.846213,20.647787,60.575508,-231.595413
432,1106497303,-105.176071,-23.856327,150.282089,0.662486,-1.289472,-5.844092,7.082727,45.671875,-217.232819
433,1106513970,-105.363007,-27.286999,150.829910,0.661387,-1.414023,-5.106020,4.414951,24.611366,-206.552048
434,1106530637,-105.767761,-30.434334,151.550919,-0.146847,-1.086925,-4.967103,-1.959948,13.178801,-192.252258
435,1106547304,-106.645096,-33.343262,152.332474,-0.330428,-1.042772,-4.805285,-26.418144,9.478209,-178.886765
436,1106563971,-107.822006,-36.051003,153.154861,0.064742,-1.011354,-3.602785,-41.081718,8.388612,-167.360931
437,1106580638,-109.070877,-38.504414,154.036575,-0.336342,-0.474788,-2.992002,-41.450512,5.651579,-153.132782
438,1106597305,-110.165596,-40.629868,154.743286,-1.106032,0.334466,-1.735291,-37.239468,11.029511,-131.272064
439,1106613972,-110.976715,-42.450699,155.179764,-2.059249,0.541678,-0.374946,-29.871014,19.038265,-109.342186
440,1106630639,-111.549133,-44.053761,155.273071,-2.398011,0.771502,0.657600,-29.076784,30.075693,-91.284462
441,1106647306,-111.895363,-45.462418,155.075394,-2.136165,1.141485,1.042683,-27.699102,38.103058,-75.563095
442,1106663973,-112.126808,-46.610420,154.735977,-2.313912,1.084078,0.636648,-27.117598,37.915554,-58.719650
443,1106680640,-112.347527,-47.390926,154.583191,-2.588631,0.232471,0.232251,-18.518173,22.501257,-41.136066
444,1106697307,-112.445107,-47.720119,154.790482,-2.682254,0.764270,-0.128452,4.754922,-1.249262,-21.612249
445,1106713974,-112.494972,-47.592190,155.252182,-2.461201,1.396148,-0.721286,18.911440,-21.192314,-0.185052
446,1106730641,-112.579636,-47.051228,155.857162,-1.673093,1.308450,-1.163546,23.043322,-36.189060,20.403040
447,1106747308,-112.618080,-46.171757,156.558456,-0.829154,1.181377,-1.077778,29.704391,-47.982708,37.469597
448,1106763975,-112.536148,-45.051033,157.278091,-0.444142,1.327871,-0.826882,37.210026,-54.728409,50.355480
449,1106780642,-112.293922,-43.769417,157.811798,-0.315987,1.685961,-0.509294,38.378693,-51.487457,62.229492
450,1106797309,-111.960411,-42.375454,158.085068,-0.384815,1.665043,-0.679885,32.650990,-43.619301,72.831398
451,1106813976,-111.519615,-40.865616,158.146454,-0.721196,1.667422,-0.669439,30.335545,-37.130306,82.996048
452,1106830643,-110.979172,-39.197311,157.988510,-1.456559,1.789201,-0.929180,27.774803,-30.535566,95.793030
453,1106847310,-110.388969,-37.340202,157.564453,-1.793343,1.751729,-1.345442,21.100555,-21.687492,111.172150
454,1106863977,-109.870377,-35.292816,156.846802,-1.344250,1.315917,-1.719677,7.059093,-10.718249,127.157578
455,1106880644,-109.454643,-33.071880,155.900833,-0.430157,0.570739,-1.955913,-5.493107,-1.648101,141.161743
456,1106897311,-109.089691,-30.648182,154.942230,-0.170004,-0.217785,-2.483986,-7.018898,-2.899189,153.277527
457,1106913978,-108.738426,-27.922112,154.168320,-0.844069,-0.770558,-2.937936,-0.185698,-15.737236,167.737106
458,1106930645,-108.451469,-24.708345,153.592636,-2.024763,-1.232001,-4.076550,3.344758,-33.160118,192.514191
459,1106947312,-108.349159,-20.876619,153.093369,-1.357554,-0.879579,-4.554845,-4.020201,-47.403828,226.744690
460,1106963979,-108.529816,-16.794596,152.440826,1.081715,0.097727,-3.882705,-22.039898,-43.331257,243.954010
461,1106980646,-109.156105,-12.871544,151.261459,3.554589,-0.041869,-3.534768,-54.234116,-12.314644,244.735214
462,1106997313,-110.185783,-9.281384,149.709335,3.134645,-0.666319,-2.665546,-78.207863,12.539931,233.474396
463,1107013980,-111.589561,-5.775036,147.823273,2.870539,-0.549724,-2.553823,-97.575188,28.799694,236.415497
464,1107030647,-112.898483,-2.162387,146.142761,2.924226,-1.334240,-0.521186,-84.038055,10.059758,238.570343
465,1107047314,-113.914009,1.453763,144.639465,2.267807,-1.435786,0.928712,-60.020733,-4.426305,234.795029
466,1107063981,-114.573250,5.076671,143.447464,1.076836,-2.321261,-0.313970,-34.020828,-25.144712,227.375885
467,1107080648,-114.755730,8.819758,142.629868,-0.078548,-2.012589,0.080458,-3.569449,-50.480923,224.259094
468,1107097315,-114.537888,12.732757,142.129318,-0.710870,-1.353088,0.551853,20.119675,-72.094902,225.541733
469,1107113982,-114.078255,16.587608,141.830612,0.136740,-1.881373,2.269155,33.536850,-80.413857,217.769455
470,1107130649,-113.036537,20.473061,141.950745,0.438485,-3.274607,1.194409,61.619236,-100.440155,210.814194
471,1107147316,-111.242012,24.499861,142.465012,0.230570,-1.542008,-0.238054,97.245743,-118.468391,212.892593
472,1107163983,-109.024399,28.749926,143.181259,0.126288,-0.880556,-2.152133,115.156075,-124.848373,226.042404
473,1107180650,-106.591614,33.277275,143.916061,0.439862,-0.131055,-1.987403,124.586655,-120.065865,246.910767
474,1107197317,-104.195740,37.634319,144.551285,2.288841,-0.748691,0.587722,122.989143,-100.331276,243.645996
475,1107213984,-101.145599,41.981606,145.486023,3.714658,-1.105950,0.690227,148.425827,-100.262245,244.874176
476,1107230651,-97.286301,46.252087,146.854050,3.979606,-1.178063,1.191824,175.726807,-100.212448,243.313995
477,1107247318,-92.674034,50.492008,148.624725,4.293767,-0.869425,0.358998,198.597153,-93.413101,247.124329
478,1107263985,-88.345383,54.639496,150.367004,4.042259,-1.100140,-1.150639,178.016129,-66.765587,248.076843
479,1107280652,-84.519615,58.905525,152.092117,3.542525,-1.290923,-1.786230,144.266693,-41.699753,258.776520
480,1107297319,-81.305122,63.296593,153.820236,3.174950,-1.259901,-0.709361,103.432129,-18.231813,267.397003
