sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:23:34_274 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
86,214405242,-146.647308,-67.955681,164.956390,-1.412032,1.122038,0.443972,18.688330,-34.967121,8.514665
87,214421909,-146.915543,-67.318848,165.553833,-1.312066,1.223148,0.554554,18.472338,-40.484890,9.547235
88,214438576,-147.350586,-66.597816,166.285477,-1.058077,1.258978,0.770516,15.710233,-46.714355,9.077650
89,214455243,-147.940475,-65.789665,167.139328,-1.046941,1.469518,0.954023,12.895742,-53.080132,8.516665
90,214471910,-148.678406,-64.898888,168.101196,-1.186665,1.590100,1.252239,9.595966,-59.177586,7.633279
91,214488577,-149.518005,-63.918289,169.175491,-1.508683,1.653006,1.394155,9.183129,-65.835564,6.374102
92,214505244,-150.472641,-62.822361,170.375320,-1.847120,1.564168,1.260695,8.502246,-74.134697,4.994389
93,214521911,-151.528152,-61.601219,171.657547,-2.220371,1.303291,1.041015,6.161124,-82.529030,4.213756
94,214538578,-152.774155,-60.234905,172.962830,-1.922805,1.046346,1.182963,-4.881041,-91.328506,4.706504
95,214555245,-154.216644,-58.710785,174.232452,-1.079920,1.197705,1.607278,-19.490154,-100.171822,6.256177
96,214571912,-155.720200,-57.142227,175.386826,-0.766166,2.043607,1.913695,-30.075663,-101.906502,6.574210
97,214588579,-157.155441,-55.555965,176.419830,-0.924163,2.062310,1.956671,-33.068748,-102.041115,6.648988
98,214605246,-158.599625,-53.876003,177.394943,-1.866698,2.216143,1.038986,-37.433643,-107.178688,6.743421
99,214621913,-160.124710,-52.084225,178.306107,-2.746977,1.787395,0.199429,-46.389542,-113.289932,7.186562
100,214638580,-161.855209,-50.093346,179.018570,-2.532640,1.931449,-0.104268,-69.090179,-122.773155,13.627757
101,214655247,-163.688171,-47.878361,179.527939,-2.113936,2.269048,0.058607,-85.431305,-133.977921,20.317377
102,214671914,-165.285583,-45.565861,179.803757,-1.316411,1.475544,0.518031,-82.301125,-137.839783,26.295652
103,214688581,-166.057678,-43.332333,179.855942,-1.022360,0.307084,1.187099,-42.639706,-131.509766,31.117298
104,214705248,-165.943268,-41.319168,179.640076,-0.750700,0.044240,1.127382,-0.366729,-116.004143,38.628803
105,214721915,-165.554840,-39.321255,179.194626,-1.831076,1.324231,-0.614947,7.502916,-112.290230,49.374161
106,214738582,-165.876968,-36.995049,178.717712,-2.419238,1.920098,-2.395736,-35.503189,-130.833145,56.357483
107,214755249,-166.815140,-34.468357,178.244217,-1.602434,2.088656,-1.905830,-71.362938,-143.011810,58.316387
108,214771916,-168.090485,-31.910883,177.719574,-0.992025,2.161229,-0.669219,-92.220245,-145.210144,59.170135
109,214788583,-169.727951,-29.282698,177.064270,-0.742343,1.332063,0.033684,-116.714012,-149.394562,63.667301
110,214805250,-171.612183,-26.532949,176.268631,-0.987257,0.788558,0.181071,-133.839172,-157.132843,68.491074
111,214821917,-173.491348,-23.574562,175.306198,-1.161597,0.366027,-1.148223,-135.636719,-170.403122,74.989922
112,214838584,-175.409760,-20.420870,174.070709,-0.841509,0.880849,-2.247671,-141.295395,-182.876266,86.810104
113,214855251,-177.591858,-17.142874,172.637894,0.490221,1.391081,-1.297762,-157.015778,-192.544846,93.337456
114,214871918,179.852203,-13.825920,171.023849,1.214399,1.616053,0.531677,-177.606552,-198.346237,97.319450
115,214888585,177.026855,-10.512905,169.188385,2.013173,1.454494,1.151640,-191.116211,-202.852036,102.278351
116,214905252,174.138397,-7.281927,167.080551,2.420993,0.416861,0.710535,-191.238586,-204.117508,109.708839
117,214921919,171.493179,-4.208995,164.729401,1.981852,-1.598500,-0.727474,-171.209137,-201.683075,116.248978
118,214938586,169.407959,-1.426932,162.071228,1.594348,-3.014283,-2.898887,-131.350693,-192.224152,129.424149
119,214955253,168.145477,0.958437,159.203903,1.728570,-3.628031,-2.784222,-74.883774,-175.044235,140.899490
120,214971920,167.983978,2.950873,156.284897,1.824348,-4.531690,-2.109115,-2.189384,-154.330032,146.523346
121,214988587,168.850891,4.530971,153.255508,3.359647,-4.474004,-1.192517,65.359764,-130.457413,158.632446
122,215005254,170.346497,5.802852,150.255875,3.832947,-4.614302,-0.781532,107.403046,-108.578148,162.510757
123,215021921,171.986221,6.802282,147.393829,3.816207,-5.301952,-0.581603,118.680710,-86.610580,159.437592
124,215038588,173.386673,7.529889,144.819641,2.942792,-5.262869,0.132442,104.732460,-63.938065,146.426529
125,215055255,174.198181,8.016664,142.716660,1.852328,-3.889644,1.010325,67.190529,-43.666534,121.109787
126,215071922,174.335861,8.398108,141.281952,1.441890,-2.628527,0.476550,21.978266,-32.384247,82.467316
127,215088589,173.918686,9.062579,140.608932,2.956501,-1.132686,-0.720864,-17.475485,-44.834702,35.603394
128,215105256,173.076218,9.899672,140.624847,3.154797,-0.835507,-0.123901,-49.276604,-50.877312,-6.645040
129,215121923,172.983643,10.555478,141.059219,0.777784,-2.020725,0.549354,-8.751407,-37.015152,-30.255659
130,215138590,173.740814,10.780545,141.533646,0.085939,-2.977923,1.294479,41.585815,-11.243531,-29.372334
131,215155257,174.733734,10.781292,141.823700,0.849506,-3.094606,-0.271269,57.735008,0.614809,-17.036808
132,215171924,176.190491,10.344220,142.038651,2.353009,-0.934619,-0.618179,86.447639,26.097176,-10.587291
133,215188591,177.773911,9.685039,142.181458,2.642035,0.773569,0.968417,94.922607,38.901264,-6.367963
134,215205258,179.139435,9.046523,142.329727,2.593542,0.892962,1.788947,81.899559,37.499950,-7.767659
135,215221925,179.920303,8.594450,142.603287,2.251958,-0.000661,1.704595,45.760632,26.228065,-16.023643
136,215238592,179.957520,8.321329,143.024063,1.521353,-0.926908,1.714135,-0.048139,15.391836,-24.981434
137,215255259,179.853104,7.974741,143.582642,0.655860,-1.431172,1.174386,-9.584031,19.834387,-33.169834
138,215271926,-179.813263,7.306306,144.269562,0.135479,-1.731072,0.789961,15.966117,39.080284,-40.892910
139,215288593,-178.987869,6.292433,145.135040,0.162992,-2.379743,0.365285,44.793427,59.280994,-52.226944
140,215305260,-177.954391,4.927802,146.282669,0.434259,-2.901163,1.330292,56.683674,79.015167,-70.721291
141,215321927,-176.788254,3.170274,147.738373,0.851614,-3.998966,2.202369,65.193855,100.343231,-91.905342
142,215338594,-175.627396,1.051362,149.466141,1.760874,-5.118821,2.421848,67.207726,119.007484,-111.822891
143,215355261,-174.577408,-1.254937,151.411041,2.880465,-5.915191,0.517175,64.564178,126.920670,-128.137131
144,215371928,-173.872787,-3.621186,153.466919,3.303796,-4.779864,-0.873741,48.869987,127.877274,-136.965958
145,215388595,-173.714432,-5.905170,155.615036,3.205086,-4.288797,-0.675261,21.543932,121.385765,-142.576706
146,215405262,-174.137039,-8.047105,157.756378,3.055775,-3.906794,-0.106733,-8.415073,113.348396,-140.494247
147,215421929,-174.960800,-10.125971,159.894928,2.688725,-4.035507,0.286953,-27.831242,111.192200,-138.067963
148,215438596,-176.058685,-12.137167,162.038010,2.888454,-2.947943,0.125845,-39.727955,109.494637,-135.324539
149,215455263,-177.387009,-14.029504,164.175919,2.709709,-1.688373,-0.978514,-49.350143,105.291931,-131.336197
150,215471930,-178.712753,-15.879027,166.264160,2.243708,-0.760106,-1.385831,-45.906986,105.875854,-124.864082
151,215488597,179.983627,-17.701097,168.273056,1.921749,-0.504869,-1.412453,-42.099316,107.131378,-116.711693
152,215505264,178.645233,-19.516287,170.169083,1.341473,-1.392057,-1.149014,-42.703175,109.291496,-106.617661
153,215521931,177.456818,-21.367876,171.924194,0.849279,-0.573519,-1.106182,-33.235394,113.487885,-94.956528
154,215538598,176.346161,-23.215237,173.569214,0.106055,-0.335224,-1.260525,-27.913452,114.717957,-85.321182
155,215555265,175.317383,-25.001404,175.090073,0.073084,0.289136,-1.093809,-23.169758,112.041214,-75.406746
156,215571932,174.275223,-26.731085,176.546371,0.470655,-0.059020,-1.475027,-23.123993,109.582802,-69.014519
157,215588599,173.119034,-28.453403,177.918518,1.056586,-0.732071,-1.177320,-29.952822,109.823463,-61.307793
158,215605266,172.048553,-30.286797,179.138351,0.838881,-0.730236,-0.911608,-27.048784,116.418182,-49.183567
159,215621933,171.197952,-32.327972,-179.802582,0.378299,-0.822735,-1.405414,-16.732176,128.176163,-36.008469
160,215638600,170.473541,-34.469547,-178.880875,-0.224474,-0.547583,-1.643437,-11.738376,133.311737,-25.259562
161,215655267,169.737213,-36.570358,-178.014694,-0.629187,-0.667318,-1.599281,-12.698616,130.544769,-20.160917
162,215671934,169.303452,-38.689621,-177.155182,-0.569820,-1.254120,-1.582088,6.748859,131.562836,-17.190159
163,215688601,169.524368,-41.019543,-176.378738,-0.579525,-0.288554,-1.129226,44.392685,143.082260,-9.638235
164,215705268,170.386276,-43.533821,-175.617615,-1.038949,-0.550140,-0.835113,83.717125,153.530136,-7.135009
165,215721935,171.782959,-46.275524,-174.946136,-1.694009,-0.523747,-0.452638,113.523392,166.024506,-2.883300
166,215738602,173.399429,-49.140018,-174.299850,-2.853961,-1.883761,-0.483088,126.956413,172.876633,-3.911412
167,215755269,175.370529,-51.924824,-173.764236,-2.137519,-1.047087,0.626607,144.361237,167.345932,-4.193751
168,215771936,177.228027,-54.474133,-173.322449,-1.675874,1.427945,1.047243,133.974365,152.709167,-6.196659
169,215788603,178.658203,-56.803417,-172.837082,-1.906635,3.053972,0.626814,111.165726,139.283890,-11.632714
170,215805270,179.126190,-58.750938,-172.147705,-2.659163,3.568816,0.537775,64.409416,116.266579,-20.006277
171,215821937,178.822830,-60.332619,-171.265961,-2.560743,2.583160,1.317515,28.756439,94.363777,-25.317245
172,215838604,178.283813,-61.716797,-170.405197,-2.432421,2.789923,1.677270,14.200578,82.647789,-23.105356
173,215855271,177.830429,-63.002323,-169.657333,-2.212671,3.118376,1.668200,13.915239,76.776329,-18.370228
174,215871938,177.659515,-64.325607,-169.033859,-2.305398,3.400419,1.324023,24.644875,78.968063,-13.627048
175,215888605,177.495239,-65.556602,-168.488464,-3.025427,4.000980,0.811472,21.167503,73.349014,-10.879708
176,215905272,177.137466,-66.580505,-167.976837,-3.401562,3.767785,0.961831,7.978689,60.915508,-9.699112
177,215921939,176.747253,-67.434853,-167.559464,-3.146493,3.810150,0.876633,1.031196,50.663532,-7.154013
178,215938606,176.254578,-68.092842,-167.173950,-2.136524,3.576773,1.165492,-6.753043,38.888802,-6.431436
179,215955273,175.979507,-68.682503,-166.926498,-1.277235,3.257679,1.374720,-1.301502,34.608360,-3.149069
180,215971940,176.067825,-69.254845,-166.765396,-1.339225,3.266042,0.971188,15.721232,33.438988,-1.154203
181,215988607,176.460083,-69.805862,-166.689056,-1.642002,2.476295,0.713776,29.229860,32.036507,0.494437
182,216005274,177.039688,-70.285202,-166.734268,-2.214538,1.913582,0.380008,33.633080,27.597208,2.503409
183,216021941,177.545227,-70.635597,-166.911377,-2.210763,1.461985,0.410869,21.722145,19.759453,4.501740
184,216038608,177.973633,-70.906067,-167.213257,-1.067404,1.415776,0.724408,10.011743,14.904350,6.560772
185,216055275,178.309631,-71.142097,-167.550232,0.025763,1.576399,0.928224,2.449914,12.862560,7.002192
186,216071942,178.593079,-71.372719,-167.846375,0.284009,1.405757,0.878206,1.591875,12.600067,6.058899
187,216088609,178.473724,-71.623749,-167.847260,-0.574158,1.258535,0.162146,-5.801576,13.980145,0.385708
188,216105276,178.560577,-71.745445,-168.067108,-1.209813,0.845228,0.095982,-5.900784,6.113465,4.321075
189,216121943,178.888702,-71.813499,-168.437500,-0.998836,0.653173,0.126366,-0.010399,2.845648,7.029970
190,216138610,179.495743,-71.943832,-168.884979,-0.278734,-0.070339,0.529205,12.317063,6.618104,8.455804
191,216155277,-179.452225,-72.253609,-169.342575,0.228245,-0.025144,0.670957,38.405418,17.507450,8.427932
192,216171944,-178.348160,-72.601898,-169.718582,-0.438451,0.467136,0.190023,46.146358,19.940083,6.404647
193,216188611,-177.589676,-72.803726,-170.017792,-1.080186,0.370277,-0.008207,29.780678,11.209547,4.903076
194,216205278,-177.172318,-72.888840,-170.211105,-0.923549,0.100653,0.152740,15.370033,4.170141,3.184705
195,216221945,-177.138779,-72.894302,-170.256516,-0.178324,-0.056985,0.571548,0.822763,-0.718385,0.785317
196,216238612,-177.420166,-72.855331,-170.172791,0.415947,0.164149,0.783806,-10.670678,-3.497967,-1.365145
197,216255279,-177.843521,-72.767899,-169.974503,0.384815,0.065766,0.764291,-12.624045,-6.476367,-3.294499
198,216271946,-178.275345,-72.644814,-169.732391,-0.441194,0.306793,0.419748,-10.627511,-8.616655,-4.064482
199,216288613,-178.237457,-72.518356,-169.823318,-1.311312,0.375242,-0.085506,-1.520882,-8.619880,1.865713
200,216305280,-178.431030,-72.182594,-169.700089,-1.350244,1.080652,0.064444,-3.155234,-21.298466,-1.650472
201,216321947,-178.693085,-71.817299,-169.502335,-0.776683,0.626776,0.529013,-3.024110,-23.097038,-3.105674
202,216338614,-178.699081,-71.508057,-169.375748,-0.482145,0.668178,0.798957,8.264021,-19.701859,-1.954368
203,216355281,-178.567017,-71.190109,-169.234146,-0.624686,0.873172,0.804996,17.388908,-20.231804,-2.245689
204,216371948,-178.353226,-70.806465,-169.141815,-0.986305,1.485822,0.590839,19.481808,-24.157644,-1.165535
205,216388615,-178.135376,-70.341606,-169.063797,-1.533170,1.902324,0.373399,18.900494,-29.029581,-0.675346
206,216405282,-178.180054,-69.693314,-168.984573,-1.686609,2.153661,0.219519,3.207362,-40.033390,-0.338858
207,216421949,-178.484329,-68.881668,-168.849777,-1.237321,1.905048,0.718927,-9.269870,-49.866123,-1.398492
208,216438616,-178.721222,-68.014160,-168.765350,-0.972589,1.871408,0.997547,-8.077212,-53.189903,-0.540113
209,216455283,-178.818069,-67.089546,-168.772354,-1.067146,1.918133,0.948511,-4.773544,-56.573814,1.409912
210,216471950,-178.711075,-66.117294,-168.866867,-1.548538,1.874849,0.623039,2.645530,-59.383522,3.574194
211,216488617,-178.514694,-65.052063,-169.048203,-2.117465,2.202595,0.287725,3.308384,-64.900276,6.116769
212,216505284,-178.454208,-63.818268,-169.270233,-2.589316,2.612006,0.377032,-6.950620,-74.970039,7.786808
213,216521951,-178.595078,-62.420643,-169.468887,-2.447878,2.438829,0.905051,-17.638359,-84.817978,7.639331
214,216538618,-178.877426,-60.890606,-169.617844,-2.209224,2.495178,1.244548,-23.355930,-92.819702,6.368517
215,216555285,-179.137070,-59.291145,-169.754913,-2.055351,2.021123,1.387007,-21.249889,-97.023552,5.872895
216,216571952,-179.318024,-57.655617,-169.980453,-2.260924,2.004394,1.216127,-20.928591,-99.174011,8.514797
217,216588619,-179.448700,-55.944744,-170.325378,-2.593167,2.072510,0.972736,-23.685747,-103.676437,12.557958
218,216605286,-179.539658,-54.131886,-170.771133,-2.829124,2.231729,0.557001,-25.897470,-109.794052,16.413759
219,216621953,-179.616669,-52.192234,-171.269699,-2.827298,2.345368,0.187342,-27.071970,-117.413071,18.924206
220,216638620,-179.632126,-50.146633,-171.830032,-2.353015,1.899553,0.251592,-25.621357,-123.775856,22.023788
221,216655287,-179.360001,-48.091095,-172.468826,-1.684251,0.962337,0.686687,-11.147076,-124.294502,26.310555
222,216671954,-178.608795,-46.170071,-173.177567,-1.501712,-0.484590,0.674562,15.412667,-115.924568,31.111181
223,216688621,-177.536667,-44.386074,-173.986496,-1.008941,-1.558907,0.831574,31.348923,-107.029205,37.870819
224,216705288,-176.051819,-42.672348,-174.767395,-1.467745,-2.666929,0.050791,58.328171,-101.967270,39.797821
225,216721955,-174.552338,-40.963779,-175.572464,-0.824715,-1.607604,-0.671122,59.262745,-100.431442,44.395512
226,216738622,-173.434113,-39.227200,-176.265564,0.305542,-0.641838,0.006631,41.812019,-101.506821,42.655685
227,216755289,-172.635147,-37.553181,-176.864624,0.330412,0.965673,-0.164454,27.119749,-97.494400,40.255409
228,216771956,-172.138794,-35.801994,-177.416885,-0.633162,1.506446,-1.197438,11.499806,-101.834267,40.371342
229,216788623,-171.868057,-33.922806,-177.970062,-0.909963,-0.776800,-1.412693,-1.210528,-109.076836,42.766911
230,216805290,-171.836151,-31.954395,-178.580627,-0.933042,-1.797078,-0.930926,-16.486588,-113.770096,47.278549
231,216821957,-172.019592,-29.870064,-179.244431,-0.791971,-1.476769,-0.202338,-29.950212,-120.245056,51.488518
232,216838624,-172.384094,-27.679281,179.968262,-0.449115,0.472379,-0.002696,-43.097050,-125.840981,58.946369
233,216855291,-173.085861,-25.287666,179.120667,-0.429167,1.644076,-0.563281,-63.264519,-137.821136,63.381882
234,216871958,-174.228165,-22.644205,178.215683,-0.526875,1.810169,-0.856040,-89.061378,-153.392776,66.914391
235,216888625,-175.946259,-19.663019,177.199814,-0.102568,1.535061,-0.825753,-123.530022,-174.593094,72.028946
236,216905292,-178.227509,-16.453396,175.955032,0.313676,0.262274,-0.537214,-158.454590,-189.976074,80.774475
237,216921959,179.033920,-13.153563,174.381332,0.929734,-0.518321,0.140443,-186.854950,-198.606384,92.739479
238,216938626,176.214508,-9.880515,172.444016,1.616681,-0.583029,-0.326758,-190.784698,-202.197342,105.707039
239,216955293,173.639771,-6.774553,170.151581,2.230603,-0.737145,-1.652557,-172.827591,-198.911392,119.114510
240,216971960,171.543488,-3.956026,167.582062,2.705620,-1.277807,-2.612902,-138.633926,-188.725662,130.420975
241,216988627,170.176727,-1.389474,164.842361,3.133367,-2.460507,-2.755285,-88.141113,-179.338608,137.652161
242,217005294,169.755844,0.848424,162.052231,3.477201,-3.510168,-2.105582,-24.549374,-162.591644,141.432755
243,217021961,170.317032,2.782802,159.155823,4.209849,-3.444273,-1.709075,40.633228,-145.557709,150.969772
244,217038628,171.618744,4.522152,156.298141,5.089893,-3.630019,-1.085242,90.455910,-131.110260,152.587418
