sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:52:56_572 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
247,445884091,78.776299,58.431114,72.145088,-9.649806,-5.872483,27.816704,-199.889664,61.343590,498.766052
248,445900758,79.133430,50.171669,76.184853,-9.225035,-10.550224,26.923195,-174.174911,43.017677,512.713623
249,445917425,78.748245,41.934464,79.179535,-8.454845,-15.226486,24.689716,-151.109055,26.692253,508.373779
250,445934092,77.936172,33.830017,81.349518,-6.856732,-19.388912,20.151752,-127.224380,1.468180,496.525146
251,445950759,76.815529,25.955379,82.905754,-4.314856,-21.560497,15.899082,-112.287315,-25.208408,478.379181
252,445967426,75.335953,18.352783,84.038200,-1.311236,-22.778296,11.335758,-112.873627,-49.654831,457.621887
253,445984093,73.717438,11.007387,84.922462,0.265639,-22.426279,6.748640,-109.019493,-69.093658,438.258881
254,446000760,71.666306,3.681318,85.715881,1.010435,-21.795345,3.871218,-127.569466,-86.687881,433.612030
255,446017427,69.108955,-3.692606,86.445648,0.582194,-20.605116,-0.168823,-151.795670,-108.268013,431.455475
256,446034094,66.216469,-11.093745,87.094070,0.427240,-19.110666,-3.965190,-166.859894,-134.120117,425.474548
257,446050761,63.008469,-18.506996,87.724327,0.379377,-16.793671,-7.052042,-181.102951,-158.739349,417.643646
258,446067428,59.449757,-25.819704,88.417145,0.040017,-14.456259,-10.463358,-196.089767,-178.530304,403.308929
259,446084095,55.483540,-32.908348,89.290314,0.759342,-11.441529,-12.320730,-210.507339,-191.364990,383.352295
260,446100762,51.143440,-39.605949,90.433014,1.124127,-8.051385,-13.168876,-218.076202,-196.903732,355.519531
261,446117429,46.435539,-45.816196,91.861076,0.785849,-5.690542,-13.212252,-222.579712,-199.304367,322.026031
262,446134096,41.255600,-51.474640,93.621284,0.610881,-3.814036,-12.459706,-229.762589,-197.717865,285.723877
263,446150763,35.844784,-56.515739,95.609406,0.765799,-1.286197,-12.641621,-226.433548,-194.060349,243.527832
264,446167430,30.067545,-60.882694,98.005569,-0.049497,0.580959,-11.705925,-222.115524,-180.438660,205.365738
265,446184097,22.939535,-64.525749,101.063850,-0.813134,1.010222,-9.817008,-262.957428,-159.270020,172.976852
266,446200764,14.387442,-67.445457,104.350151,-0.578501,2.285309,-8.665952,-331.397583,-141.527603,132.201736
267,446217431,5.659662,-69.903320,106.899063,0.073234,2.844947,-9.026853,-379.632874,-136.818237,80.528641
268,446234098,-1.093176,-72.480919,107.699532,0.603345,6.299087,-11.378231,-358.161133,-155.224014,21.669397
269,446250765,-4.616971,-75.292175,106.850891,0.887852,11.927549,-12.310734,-258.829285,-169.020950,-22.530169
270,446267432,-3.876003,-78.126884,103.643944,0.829710,14.157060,-11.029978,-141.350540,-167.466522,-56.739033
271,446284099,2.313056,-80.517281,96.673203,1.195100,14.492357,-8.826859,-38.254692,-143.213165,-79.451988
272,446300766,14.149948,-82.028931,85.627213,1.016133,13.288802,-6.767488,56.527386,-104.791809,-86.518356
273,446317433,27.880569,-82.611885,74.319496,1.669056,11.693957,-4.540586,152.894913,-65.991188,-72.105255
274,446334100,36.362106,-82.422081,69.295380,3.579040,10.607757,-2.231025,211.507477,-12.217490,-39.392593
275,446350767,38.541519,-81.760506,71.024323,4.909310,9.256227,-0.876132,234.996536,39.237114,-12.925303
276,446367434,38.269032,-80.680298,75.682747,3.938315,8.950534,-1.117078,261.374176,76.325310,-6.958523
277,446384101,37.648952,-79.161377,80.611710,0.070528,8.236985,-2.077816,255.473236,102.720642,-15.393339
278,446400768,36.757633,-77.331337,84.919434,-4.153837,5.935842,-3.134286,201.086426,118.341728,-24.621426
279,446417435,34.818203,-75.301674,88.643173,-5.795444,3.811525,-4.366680,102.236771,128.757446,-28.511398
280,446434102,31.926216,-72.865128,91.598625,-4.741392,3.770912,-4.775537,-1.457675,147.927658,-39.971107
281,446450769,28.565678,-69.890373,93.724770,-3.242127,4.398016,-5.677515,-79.188896,173.835693,-54.878639
282,446467436,25.008945,-66.364525,95.317795,-1.581540,4.210798,-6.913934,-123.133972,204.053558,-63.718044
283,446484103,21.486330,-62.370338,96.555344,-0.589224,4.275648,-8.237840,-142.822937,232.052231,-65.240852
284,446500770,18.449444,-57.981216,97.447037,1.036439,4.201411,-10.185159,-134.206696,255.798340,-65.083656
285,446517437,16.347385,-53.289654,98.004265,2.664133,3.886821,-11.988741,-96.954712,273.456207,-66.325676
286,446534104,15.620120,-48.257713,98.268272,4.727136,2.473288,-11.981703,-29.830738,292.198975,-73.677940
287,446550771,16.617702,-42.896542,98.188751,5.142642,0.491923,-10.479972,57.917080,307.287750,-92.701736
288,446567438,18.887693,-37.203930,97.842438,3.598254,-1.693747,-10.373297,124.243614,319.632751,-119.498299
289,446584105,21.610634,-31.287052,97.398003,1.944656,-5.051651,-11.120351,149.759705,324.619568,-143.768784
290,446600772,24.078789,-25.324627,96.906998,1.412664,-8.445311,-9.731717,135.527313,318.759308,-163.000977
291,446617439,26.021360,-19.403963,96.473808,1.684354,-9.367592,-8.764473,108.104362,310.752258,-172.376785
292,446634106,27.589865,-13.536964,96.129822,2.515510,-9.963174,-7.450961,89.724190,304.335297,-176.576874
293,446650773,29.211487,-7.677772,95.790535,4.605052,-9.927988,-4.859122,95.017349,298.756653,-184.955368
294,446667440,30.940908,-1.803241,95.347084,3.965871,-9.245895,-2.869692,103.039970,290.729950,-199.706314
295,446684107,32.319908,4.110639,94.829224,2.936581,-9.971184,-1.425627,84.866180,284.800385,-212.632889
296,446700774,33.242619,9.984210,94.292336,3.372011,-10.237787,-0.150538,60.845825,277.922272,-217.751434
297,446717441,34.160969,15.874295,93.553322,4.531312,-9.827748,1.701928,66.560455,268.945221,-232.083389
298,446734108,35.156372,21.819675,92.511536,4.084229,-9.574553,3.238228,81.461357,258.674652,-251.527649
299,446750775,36.120117,27.773422,91.157089,4.487996,-8.619235,3.821235,93.468193,246.200912,-268.081848
300,446767442,36.776661,33.701939,89.483253,3.255293,-8.597120,5.858023,92.310287,233.701126,-280.702240
301,446784109,36.814774,39.378902,87.483658,2.528635,-8.074513,6.620674,75.352829,213.854645,-281.110199
302,446800776,36.356461,44.567516,85.265366,1.924177,-8.259857,6.187259,63.169724,189.827835,-264.874451
303,446817443,35.444118,49.244564,82.842133,0.902759,-8.574290,5.938541,53.098782,167.889816,-244.847946
304,446834110,34.019783,53.498062,80.287140,-0.202325,-9.210352,6.589090,35.969978,154.028427,-223.857513
305,446850777,32.044342,57.457935,77.516914,-0.889127,-9.676422,8.364889,20.094965,146.638275,-208.269211
306,446867444,29.697315,61.160110,74.546791,-1.008360,-10.358779,9.861977,14.097935,142.763336,-191.808914
307,446884111,26.967279,64.836609,70.884369,-0.869839,-10.426513,11.572687,33.675022,145.542679,-192.231247
308,446900778,23.437801,68.537025,65.872215,-0.503586,-9.521237,13.384621,66.131279,148.837875,-201.887253
309,446917445,18.123808,72.188301,58.220131,-0.532051,-8.476542,14.799372,115.393738,148.472107,-221.489029
310,446934112,9.070481,75.437813,45.941788,-2.049194,-6.670675,15.642874,166.268127,139.056366,-244.604492
311,446950779,-5.941357,77.671303,27.120770,-3.995998,-4.255332,15.614851,199.789062,123.879158,-264.727356
312,446967446,-26.563488,78.125076,2.587289,-5.428464,-1.457384,14.765541,204.378845,110.137634,-286.407623
313,446984113,-45.419090,76.468498,-20.135757,-6.004357,0.758507,13.845694,201.090073,95.089775,-298.107788
314,447000780,-57.857727,73.281494,-36.313435,-6.008344,3.124924,12.716816,192.946640,79.357094,-304.953613
315,447017447,-64.879684,69.299896,-46.960392,-5.382051,5.137521,11.130095,185.744720,64.549774,-306.673767
316,447034114,-68.658440,64.985756,-54.252579,-4.482389,6.995596,9.596794,178.285767,53.118988,-304.224030
317,447050781,-70.480598,60.551643,-59.426514,-3.643062,8.273211,7.672724,168.428436,39.245216,-298.497589
318,447067448,-71.078400,56.134926,-63.322186,-3.250840,9.112672,5.732995,164.757614,27.585720,-290.369659
319,447084115,-70.929733,51.832745,-66.364143,-2.942854,10.146666,3.346155,158.166138,16.439034,-278.852844
320,447100782,-70.466835,47.697853,-68.828537,-2.514331,10.407316,0.912317,142.253769,7.117877,-265.633972
321,447117449,-69.795952,43.757893,-70.875465,-2.049348,10.013822,-1.279740,129.776306,-0.734485,-251.434952
322,447134116,-68.959213,40.088917,-72.577278,-1.417757,9.814112,-3.353839,120.002068,-7.455727,-232.812988
323,447150783,-67.988213,36.801796,-73.942947,-0.557861,9.191994,-4.966768,110.774117,-13.702622,-207.083893
324,447167450,-66.870193,33.967804,-75.000069,0.505945,8.082690,-6.493896,105.367905,-18.555956,-176.967316
325,447184117,-65.682327,31.626089,-75.796280,1.214883,7.065495,-8.025874,98.702156,-20.809914,-144.919830
326,447200784,-64.439697,29.782696,-76.401680,1.423029,5.843829,-9.337565,94.651161,-19.368532,-113.615997
327,447217451,-62.921467,28.394081,-76.877357,1.496786,4.779528,-10.598119,106.505318,-15.640812,-85.915474
328,447234118,-61.157719,27.427382,-77.318314,2.309190,4.629362,-12.486517,119.735619,-7.602940,-62.384613
329,447250785,-59.667652,26.916603,-77.756454,3.114684,5.029665,-14.250309,102.927597,4.143395,-38.398273
330,447267452,-58.760834,26.916893,-78.172279,3.480895,5.595356,-15.110764,67.207115,18.055779,-11.587247
331,447284119,-58.510208,27.459745,-78.456062,3.629422,5.858004,-14.761156,24.304985,28.816589,19.696875
332,447300786,-58.842915,28.566607,-78.534973,3.186110,5.849021,-13.817981,-16.265774,37.024963,54.309166
333,447317453,-59.513264,30.275337,-78.402924,2.568917,6.393753,-12.494527,-42.652096,45.534359,91.311897
334,447334120,-60.593792,32.543373,-78.021568,2.151501,7.172598,-10.398874,-75.301506,49.941940,127.375336
335,447350787,-62.025154,35.214874,-77.398605,1.439885,7.371364,-7.569841,-105.266373,48.663509,155.201538
336,447367454,-63.643757,38.224152,-76.493645,1.118213,8.456351,-5.416387,-128.132568,42.652630,180.180740
337,447384121,-65.330330,41.584789,-75.331467,-0.202438,10.830379,-3.933559,-144.482422,37.515690,204.660782
338,447400788,-67.174339,45.371395,-73.802551,-1.285731,14.227652,-2.215713,-172.311142,29.510225,234.376953
339,447417455,-69.395660,49.621891,-71.700211,-1.781511,15.569462,0.829835,-224.812653,14.128341,268.031708
340,447434122,-71.470192,54.367931,-68.907509,-3.263413,15.228124,4.459704,-255.051071,-2.896665,302.374084
341,447450789,-72.340469,59.587105,-65.090157,-4.975417,15.666986,7.884855,-242.877808,-22.440582,335.804138
342,447467456,-71.366577,65.175522,-59.559299,-7.439223,15.816852,11.265112,-234.370163,-42.840523,365.669220
343,447484123,-67.246712,70.732086,-50.708576,-8.344082,14.341954,14.861298,-244.065277,-69.839172,380.827606
344,447500790,-56.606506,75.740776,-34.999191,-9.147618,10.652427,18.351803,-263.701080,-100.034439,389.755310
345,447517457,-32.435303,78.989601,-5.534297,-8.261518,5.630297,22.433357,-275.511139,-134.748199,404.513824
346,447534124,0.632120,78.095207,32.718819,-7.028462,-0.312395,26.424477,-266.903351,-172.350662,416.189240
347,447550791,21.287743,73.040520,58.514915,-5.407139,-6.850456,28.909962,-260.718170,-218.433411,431.495850
348,447567458,30.117426,65.941734,71.939270,-1.758855,-13.400855,27.267002,-224.677231,-259.855621,436.871979
349,447584125,34.158287,58.037075,79.580399,0.413469,-17.275492,23.394535,-161.706680,-287.028168,433.615875
350,447600792,36.316479,49.906540,84.465912,1.622092,-19.085249,18.650000,-106.623169,-299.413330,421.686096
351,447617459,37.686504,41.820293,87.884514,3.425560,-18.982767,13.682262,-63.889282,-302.157013,405.657104
352,447634126,38.655716,33.915474,90.431374,2.819829,-18.589924,9.637131,-34.426449,-299.093170,387.655731
353,447650793,39.140022,26.250044,92.419189,2.570236,-17.782568,5.143360,-29.415771,-294.002075,368.909515
354,447667460,39.023556,18.913404,94.066071,2.419749,-16.618656,2.851579,-43.546253,-285.118805,348.190491
355,447684127,38.167465,11.914601,95.480728,2.759474,-16.395933,-0.094786,-72.470116,-278.153503,325.830750
356,447700794,36.881348,5.149198,96.700874,3.821622,-15.687847,-3.242825,-86.534897,-278.895691,304.635284
357,447717461,35.304195,-1.388636,97.811722,3.809081,-14.044539,-5.788551,-95.298042,-278.848602,284.927429
358,447734128,33.510662,-7.729093,98.947235,3.657679,-12.044776,-8.147095,-100.660843,-276.642487,271.058289
359,447750795,31.608969,-13.843670,100.130478,3.569046,-9.585817,-9.910483,-99.271889,-272.876251,256.296692
360,447767462,29.772614,-19.708088,101.346024,3.278048,-7.176274,-10.617593,-87.588760,-268.162689,239.734512
361,447784129,28.052961,-25.330484,102.646385,2.942856,-5.000398,-10.754373,-71.760475,-261.692688,226.285339
362,447800796,26.444056,-30.701885,104.048164,2.682735,-3.104937,-10.625506,-55.495747,-253.777130,213.665512
363,447817463,24.921997,-35.784405,105.564926,1.672949,-1.541834,-10.664139,-39.906891,-243.093918,200.847000
364,447834130,23.330759,-40.629784,107.186783,1.324151,-0.035610,-10.349384,-33.755600,-235.324768,188.704346
365,447850797,21.601040,-45.129009,108.940903,0.755233,1.340478,-9.617127,-30.633825,-221.237366,174.502701
366,447867464,19.539215,-49.294998,110.881454,0.315919,1.628070,-8.281836,-36.725780,-207.461716,161.932251
367,447884131,17.025248,-53.165413,113.037254,0.251128,1.553179,-7.076535,-48.445736,-196.305161,149.801743
368,447900798,14.052983,-56.727009,115.288635,0.021222,2.978644,-6.579181,-66.210777,-186.299835,132.029724
369,447917465,10.559417,-59.901287,117.575577,-0.800003,3.451460,-6.434343,-91.312157,-171.906708,111.028549
370,447934132,6.473089,-62.772873,119.951866,-0.175743,2.637356,-6.107074,-118.531128,-161.437500,93.153511
371,447950799,2.247847,-65.517426,122.632919,0.777600,4.434127,-6.043145,-107.211372,-160.010605,82.457230
372,447967466,-1.563317,-68.098763,125.552567,1.241034,5.101279,-6.254007,-66.110718,-155.584366,69.879051
373,447984133,-4.600355,-70.267136,128.542297,1.470259,6.851869,-5.544790,-13.031165,-134.441727,56.610260
374,448000800,-7.554937,-72.043861,131.977203,0.166958,4.311574,-3.833560,19.290710,-114.124046,54.831165
375,448017467,-11.133933,-73.463402,135.833115,-0.697881,2.803044,-2.534536,7.732467,-96.229385,53.763462
376,448034134,-15.102732,-74.502602,139.904694,0.625928,4.571691,-2.164293,-1.805199,-77.064743,51.401138
377,448050801,-18.290035,-75.204674,143.352371,1.233750,5.369550,-1.585482,9.942772,-56.917583,39.563663
378,448067468,-20.452967,-75.625786,145.692322,1.002911,4.951122,-1.186631,7.603024,-36.608265,24.846155
379,448084135,-21.684439,-75.858253,146.979660,1.139663,4.315362,-1.758454,2.482676,-20.881054,12.600483
380,448100802,-21.476358,-75.951385,147.341934,1.755201,4.359823,-2.144222,35.077976,-8.166634,2.711033
381,448117469,-19.640411,-75.882011,146.757660,1.265919,4.910425,-2.791592,77.674858,5.889838,-6.691488
382,448134136,-16.314268,-75.548943,145.099854,0.615752,5.753119,-2.727968,104.695190,25.586037,-17.361734
383,448150803,-11.940772,-74.866417,142.575790,-0.173745,6.006654,-2.565343,117.507576,48.158520,-27.702723
384,448167470,-6.920866,-73.937607,139.474457,0.021307,5.914007,-2.407142,123.489479,62.191353,-40.440411
385,448184137,-1.359945,-72.725510,136.034393,0.530553,5.991614,-2.588058,137.440491,75.834656,-54.025455
386,448200804,4.950531,-71.105171,132.345154,1.800730,7.527322,-2.405609,169.710388,94.042709,-71.969040
387,448217471,12.332984,-69.173454,128.989609,4.514787,8.779120,-4.159359,255.085297,103.354355,-85.318291
388,448234138,22.029753,-67.119614,125.507362,5.848599,11.651039,-7.388312,389.357025,93.811150,-111.055336
389,448250805,34.862766,-65.037102,121.776428,2.002243,11.129100,-12.236368,566.804382,65.684250,-139.818192
390,448267472,49.360901,-62.609634,118.176437,-5.811489,2.427785,-15.044943,677.451416,43.174850,-168.985260
391,448284139,62.404755,-59.923676,115.104401,-7.601473,-4.039566,-13.770859,622.403503,16.002127,-183.727829
392,448300806,72.851013,-57.044716,112.753799,-6.988309,-5.647947,-12.971433,507.942871,-3.484729,-188.308685
393,448317473,81.640175,-54.092815,111.096397,-4.949568,-6.793651,-11.506047,446.741516,-16.792738,-185.608658
394,448334140,88.736023,-51.227818,110.124443,-2.517467,-6.681512,-9.454892,380.814484,-21.878487,-174.643097
395,448350807,94.735260,-48.302658,109.351830,-0.670680,-5.926560,-8.401196,325.998535,-36.294121,-174.846786
396,448367474,100.389030,-45.089363,108.437393,-0.053202,-6.848341,-6.311900,300.700562,-63.736855,-186.450119
397,448384141,105.471519,-41.562096,107.483681,2.291677,-8.990832,-1.781586,267.081146,-88.979675,-197.191345
398,448400808,109.225311,-37.822117,106.630623,4.194321,-8.272545,-0.634455,193.947708,-105.539230,-202.614746
399,448417475,111.855568,-33.902962,105.837105,4.785489,-7.384059,0.093933,131.355530,-119.660957,-206.769379
400,448434142,113.291252,-29.704130,105.204926,5.440477,-7.217990,-0.313625,67.624077,-127.475716,-220.317123
401,448450809,113.759491,-25.092522,104.640221,5.412411,-6.581817,0.088046,14.017041,-139.012527,-241.715012
402,448467476,113.472580,-20.015848,104.093002,4.814968,-6.763083,-0.125998,-28.251478,-150.785187,-266.932770
403,448484143,112.535774,-14.586672,103.511940,4.366430,-7.178656,1.155812,-64.975883,-158.914230,-286.798340
404,448500810,110.922661,-8.948671,102.854362,4.105159,-7.007003,2.211937,-103.181541,-162.083176,-299.880615
405,448517477,108.823166,-3.133777,102.182663,3.993179,-6.317134,2.037435,-128.515579,-157.246414,-314.410309
406,448534144,106.417900,2.704697,101.530678,3.320553,-7.401068,2.858414,-142.736755,-144.271332,-321.930084
407,448550811,103.900581,8.490353,100.805885,3.404004,-8.180294,2.689095,-145.061050,-133.497147,-323.612152
408,448567478,101.779678,14.063309,99.888786,2.491805,-9.453909,2.020938,-114.775604,-127.857498,-313.851135
409,448584145,100.451065,19.444845,98.726189,2.276552,-10.817555,2.468129,-57.932941,-128.702118,-303.739075
410,448600812,99.901001,24.654036,97.189720,0.967836,-12.226874,4.254291,3.247247,-140.219681,-292.268799
411,448617479,99.973175,29.786530,95.244110,0.520507,-12.385843,6.409641,59.342884,-156.276749,-285.096466
412,448634146,100.433403,34.933952,92.761673,0.446555,-12.414660,7.922430,108.942215,-179.407547,-281.301758
413,448650813,101.083214,40.176865,89.645485,-0.561136,-11.779453,10.540892,154.562851,-205.187973,-280.947235
414,448667480,101.293022,45.490147,85.778076,-1.477102,-9.167173,13.770292,172.002808,-229.595093,-279.214691
415,448684147,100.402527,50.790462,80.913506,-1.767688,-5.904023,14.909155,165.700989,-251.897522,-275.071136
416,448700814,97.838562,55.974419,74.805023,-2.766291,-3.366892,13.810534,142.218399,-265.832489,-271.704620
417,448717481,93.406075,60.901463,67.156425,-3.383173,-1.988082,13.320978,127.106827,-268.617615,-269.726318
418,448734148,86.481422,65.324226,57.165489,-4.074993,-0.689829,13.220152,121.365028,-271.339844,-264.356903
419,448750815,76.071541,68.860275,43.677727,-3.832024,0.850422,13.947166,123.236328,-279.546509,-255.710724
420,448767482,61.606174,71.035759,26.386316,-4.209226,2.836002,13.698730,109.244705,-284.755585,-248.108078
421,448784149,44.442532,71.411171,6.981467,-4.826194,4.447958,12.839411,75.170280,-285.471436,-241.935516
422,448800816,27.972750,69.903358,-11.318229,-5.625593,5.504583,11.495226,50.463139,-286.866272,-239.327621
423,448817483,14.673484,66.967552,-26.089321,-5.447404,6.993568,10.039730,28.770079,-281.743500,-239.011551
424,448834150,4.751045,63.123768,-37.373032,-5.323674,8.650242,7.954473,20.787828,-275.231323,-242.322021
425,448850817,-2.641287,58.810810,-45.963234,-4.793167,10.111484,6.154358,9.250013,-263.522247,-245.087112
426,448867484,-8.417503,54.266895,-52.617912,-3.853707,10.808369,3.975674,-11.453104,-250.648636,-245.233597
427,448884151,-13.013685,49.687363,-57.892071,-3.452911,10.226460,2.143802,-24.575277,-234.438293,-242.520401
428,448900818,-16.541027,45.182610,-62.191986,-3.418812,9.600123,-0.230056,-19.805300,-217.664642,-237.639938
429,448917485,-19.040665,40.913441,-65.781601,-3.145749,9.021861,-2.266982,-1.213610,-196.738251,-228.134308
430,448934152,-20.614483,36.929176,-68.841629,-2.271586,8.632064,-4.493790,22.610535,-177.429398,-215.498276
431,448950819,-21.405693,33.321320,-71.428535,-0.924022,8.509976,-6.037793,43.483425,-157.617081,-196.187088
432,448967486,-21.792467,30.139023,-73.595345,0.517531,7.576912,-7.337867,46.796345,-137.923950,-173.193817
433,448984153,-22.034439,27.489620,-75.426392,1.730327,6.390325,-8.323591,40.040371,-112.685982,-148.746597
434,449000820,-22.156805,25.379259,-76.935791,1.711633,5.366191,-9.333061,34.564816,-87.973312,-122.900360
435,449017487,-22.089659,23.719440,-78.165779,2.468860,5.019149,-10.090133,36.266743,-68.147095,-99.839653
436,449034154,-22.007341,22.520176,-79.117104,3.474828,4.437083,-11.061353,28.911057,-48.172581,-75.825005
437,449050821,-22.196177,21.842962,-79.885864,4.410553,3.876741,-11.775581,7.625714,-22.768877,-55.034573
438,449067488,-22.696220,21.693684,-80.501106,4.883720,3.475445,-12.439074,-14.794574,3.614175,-35.285706
439,449084155,-23.459541,22.102732,-80.944267,4.647230,3.111923,-12.813612,-34.387711,31.049706,-13.271982
440,449100822,-24.327475,23.107061,-81.155632,4.177363,3.169256,-12.667534,-45.729172,58.637672,13.495520
441,449117489,-25.214584,24.706928,-81.098976,3.337704,3.736430,-11.958782,-53.149685,84.659599,42.818127
442,449134156,-26.060797,26.857323,-80.752174,3.030078,4.847565,-11.270880,-58.383408,107.012062,72.485092
443,449150823,-26.681654,29.560703,-80.091614,2.312879,6.317706,-11.138173,-54.561508,128.600540,103.086227
444,449167490,-26.936146,32.831211,-79.082809,2.031782,8.352328,-11.006220,-45.217907,150.560669,134.439957
445,449184157,-26.653896,36.601742,-77.719940,1.113707,10.525753,-10.421051,-28.260324,170.386627,161.680542
446,449200824,-25.598213,40.656548,-75.952736,0.317154,12.239923,-7.991782,-1.518518,180.662170,181.162140
447,449217491,-23.939154,45.088482,-73.750641,0.010970,14.106324,-4.970367,10.938371,199.539810,198.954376
448,449234158,-21.297077,50.056187,-70.729958,-1.499201,15.366553,0.342865,25.942429,226.675934,227.075012
449,449250825,-16.989450,55.489395,-66.262756,-3.076089,15.773394,5.871637,46.063923,253.182114,259.587524
450,449267492,-9.924604,61.137394,-59.194080,-3.074947,14.338379,10.220751,63.689266,275.718719,294.881134
451,449284159,1.467253,66.629494,-47.772636,-2.786126,14.185664,13.070513,68.324753,303.387787,324.214783
452,449300826,19.566416,70.994179,-29.264444,-2.652479,13.621907,17.459801,49.846672,325.737305,345.467133
453,449317493,44.401844,72.689079,-3.375691,-2.376968,10.107370,22.149143,12.845841,337.028137,354.329071
454,449334160,67.725883,70.699005,22.396748,0.021606,4.675075,25.871902,-69.894936,333.335388,365.124207
455,449350827,81.762024,65.976791,40.975796,0.510284,0.326285,27.545444,-194.339828,320.506012,377.191742
456,449367494,88.938622,59.784256,53.251152,-4.904358,-5.892947,25.251095,-224.745438,302.954132,394.903259
457,449384161,92.303421,52.819218,61.190636,-5.362928,-9.577040,23.964203,-193.736069,267.491943,413.480957
458,449400828,93.042671,45.465122,66.438568,-4.454163,-12.206012,21.634752,-192.733047,225.156601,430.173523
459,449417495,92.337509,37.904087,70.120667,-2.818646,-15.489446,17.300510,-187.961197,184.999512,444.702179
460,449434162,90.993935,30.269838,72.922989,-1.529018,-16.897484,12.744812,-173.466400,151.460373,453.257660
461,449450829,89.477257,22.732290,75.212448,-1.604931,-17.584364,9.526638,-150.858932,123.786781,451.308563
462,449467496,87.608414,15.340505,77.086082,-1.510332,-17.845150,6.944000,-147.303406,93.980293,445.752686
463,449484163,85.408371,8.202898,78.671120,-0.839022,-17.659340,3.740280,-149.865326,65.878784,432.933014
464,449500830,82.824173,1.312343,80.090584,-0.017706,-16.783085,0.964404,-160.537354,41.085266,419.865051
465,449517497,79.841904,-5.335894,81.439354,0.384421,-15.605737,-1.464571,-174.480743,18.872158,406.532196
466,449534164,76.554512,-11.776875,82.762764,0.356382,-14.458291,-3.921492,-183.787109,-3.156708,394.442657
467,449550831,73.037697,-18.019760,84.076820,0.114255,-12.735257,-6.235701,-189.083481,-25.724960,381.606262
468,449567498,69.328377,-24.059278,85.463646,0.139121,-10.918276,-7.999969,-191.021423,-44.408501,368.271454
469,449584165,65.551041,-29.866116,86.919479,0.301759,-9.058680,-9.161119,-185.371109,-62.835773,351.875885
470,449600832,61.805630,-35.343864,88.435478,0.415713,-7.037485,-10.117701,-174.078690,-78.164742,328.838593
471,449617499,58.210945,-40.471409,90.053398,0.529402,-4.934896,-10.377995,-154.423096,-88.577301,305.027466
472,449634166,54.568775,-45.163986,91.802872,0.862070,-3.559949,-10.288109,-145.595825,-92.881432,277.382843
473,449650833,50.783070,-49.413631,93.697281,1.335985,-2.348640,-9.868555,-142.050980,-94.461433,249.781219
474,449667500,47.031277,-53.236126,95.590508,1.785325,-1.253329,-9.449049,-134.873062,-98.441978,219.760849
475,449684167,43.413181,-56.702747,97.408844,1.464231,-0.081746,-9.235330,-126.213112,-103.258873,191.993683
476,449700834,39.878517,-59.977222,99.032578,1.834824,1.030581,-9.177729,-127.629501,-114.056541,168.989502
477,449717501,36.134632,-63.168621,100.623711,1.628607,2.884965,-7.873842,-139.142136,-124.122185,153.909424
478,449734168,31.889563,-66.111176,102.264153,2.555025,4.170816,-6.125751,-164.222977,-123.996582,133.863007
479,449750835,27.405216,-68.808411,103.845634,3.134916,4.708131,-5.902426,-179.881897,-123.886345,111.783730
480,449767502,23.540869,-71.235306,104.916916,3.091627,5.624704,-6.441381,-169.917130,-123.239594,82.524864
481,449784169,20.881968,-73.506248,105.262077,2.292072,6.128104,-7.372068,-138.282425,-124.995171,57.337315
482,449800836,19.273195,-75.573303,105.190613,2.872628,6.387179,-6.355145,-99.137444,-118.062843,41.480984
483,449817503,18.783863,-77.314354,104.443886,3.859335,4.766874,-4.697240,-71.400513,-103.336327,24.065651
484,449834170,19.979612,-78.646446,102.586197,4.593523,4.062077,-3.377144,-35.764404,-84.236801,4.525520
485,449850837,23.142616,-79.544189,99.648224,3.850561,5.448461,-3.235023,18.202805,-63.468426,-11.356915
486,449867504,27.077396,-80.021614,96.310135,0.805429,5.100456,-3.079174,40.510960,-42.113895,-20.181379
487,449884171,31.113169,-80.051910,92.694107,-1.045352,5.652400,-3.350425,29.984762,-20.930861,-32.096695
488,449900838,34.750175,-79.656517,89.102608,-2.123035,5.557269,-3.044133,7.622850,-1.792966,-44.939167
489,449917505,37.764141,-78.801857,85.844269,-1.527133,6.310956,-2.287928,-9.700768,18.703075,-59.971397
490,449934172,39.801178,-77.531471,83.460518,-0.857094,6.532407,-1.962992,-16.252192,40.045166,-70.804024
491,449950839,40.866409,-75.858955,82.083488,-0.481055,6.680027,-2.368533,-14.989557,63.221966,-79.658432
492,449967506,41.062580,-73.862801,81.526672,-0.546496,6.002060,-3.063219,-18.965302,83.793114,-85.341331
493,449984173,40.504841,-71.589928,81.680298,-0.040116,5.328310,-4.052236,-23.144136,104.149200,-87.251976
494,450000840,39.788994,-69.133339,82.356636,0.308277,4.488654,-5.119333,-3.205213,120.586349,-84.860344
495,450017507,39.164249,-66.552338,83.443794,0.733965,3.971538,-6.021077,24.450850,134.309402,-79.724274
